Sample,Ax,Ay,Az,Gx,Gy,Gz
11718,3038,-2487,-5423,-1453,-1929,-1810
11719,-4530,5539,-7792,-301,790,1512
11720,6438,-4702,417,-1293,-1023,321
11721,-4746,1878,3412,-1850,1120,540
11722,-1994,-1778,-1520,1630,-1472,-870
11723,-6408,-1502,1218,1737,962,152
11724,-153,6446,6274,843,-807,-1966
11725,-5019,-7400,4104,-956,1121,391
11726,7385,-2564,-4821,-72,1003,-278
11727,5409,7845,3930,-466,1266,-1761
11728,-76,-7750,3582,-119,317,-1757
11729,-2540,-5253,3624,731,-105,-617
11730,-270,932,-7038,56,122,-13
11731,-7213,-5405,-7930,-1118,1590,-1486
11732,1902,-1009,1468,411,-1634,513
11733,5654,4966,4068,87,-1324,520
11734,-228,7241,-3055,629,1885,1790
11735,-4123,5566,-4471,-394,1213,-1241
11736,-2492,-4927,-5310,-292,-189,1303
11737,-4526,-1063,-6110,1895,-613,-457
11738,-1608,-6933,-7471,480,84,1403
11739,-4589,5579,797,1292,-1160,1588
11740,1801,-6073,-2748,-1994,1646,-1176
11741,-6714,-136,-5613,265,259,-1212
11742,-4563,3457,-3860,-1448,-155,-555
11743,-6955,144,-4109,1640,1936,1945
11744,4438,7005,1268,1481,608,814
11745,-1804,7751,1620,-293,-1610,-1546
11746,-3725,-4345,-115,630,-1067,-1614
11747,-7746,-489,-6925,-1791,-339,-283
11748,-3030,-6980,-3878,1573,1541,209
11749,1653,387,746,428,-1958,-80
11750,-4537,3589,6631,-1496,-1232,-826
11751,7601,5301,-6977,-1154,1702,-1574
11752,4749,6454,3356,879,-82,-1432
11753,-1401,-3095,-1872,1389,-1626,-1724
11754,1526,670,-5636,-23,1661,-712
11755,-3988,-7398,-2366,146,1250,-1007
11756,2128,3807,655,-247,-89,1703
11757,6765,-7,-297,-1588,-71,-1636
11758,-6415,7035,5184,1611,-142,-816
11759,4382,1391,299,-1073,-1152,-1143
11760,4788,-7503,1459,-1236,1300,-234
11761,-2512,7939,-7185,-1078,585,434
11762,-6219,-3434,7333,-1001,1167,1097
11763,-5632,-1253,2816,1816,1734,-275
11764,5997,-613,-5738,-105,1732,-284
11765,3101,-161,-7984,-1035,1513,-1563
11766,-7843,-3202,-6182,-815,-179,1709
11767,3701,4395,-2180,-1518,-1075,1984
11768,-309,-1038,5787,-1822,-1027,135
11769,-4548,-6089,6478,90,0,-1297
11770,2789,2010,7634,709,-513,-1244
11771,6939,-4061,-1452,-773,-1439,-1517
11772,-3262,-1035,6515,-1042,580,-968
11773,-77,-4591,-1975,576,1989,-1836
11774,2489,-4526,3267,126,-580,-1535
11775,5436,-3128,3250,-1606,-1230,-565
11776,2694,2676,-4212,-1705,-1099,-611
11777,2101,-404,4511,-202,-568,1696
11778,-487,5988,-1171,-731,1305,1750
11779,2929,5871,-1897,-816,1656,241
11780,3786,-5485,801,-979,100,-11
11781,1595,-1496,3919,-986,-818,-1651
11782,834,2844,-7954,-1665,-1195,94
11783,5854,4057,-1572,1225,151,-596
11784,3140,1810,4890,1880,327,-1670
11785,3817,-148,-6466,346,-681,-515
11786,7278,-1840,-6941,1151,-461,-1084
11787,4206,6401,-5417,1855,1985,-1779
11788,-6306,-5215,6557,-1124,1127,-598
11789,-6182,-1242,-406,448,-1301,1010
11790,-3674,1014,4259,431,-349,-28
11791,-1154,-2594,2755,417,1761,250
11792,1855,4027,1608,-827,-1171,-1357
11793,-2580,-5680,-6294,-191,-127,394
11794,-7257,-7080,6214,-1072,1889,-462
11795,-6149,-3892,5191,1464,-1455,511
11796,2308,-5013,-6172,1563,1145,31
11797,-827,-3040,6035,-1834,257,701
11798,1385,6276,-2462,186,-992,-170
11799,-1416,-6555,-7856,-1214,-442,431
11800,-4256,-1641,3986,-1540,577,451
11801,6014,-5256,5192,475,947,301
11802,-7472,3954,-7161,-1984,32,848
11803,-3340,-3718,4825,1816,-659,775
11804,-4459,2791,-654,1150,-1203,-1261
11805,7527,-7892,2062,421,-836,-365
11806,5247,6548,6753,854,-577,-310
11807,-7734,5371,6004,127,550,-1140
11808,4681,-4590,-1801,1037,-327,-1567
11809,-3886,-1648,-4073,1105,-38,352
11810,6643,-2496,5420,-536,1597,1015
11811,-4479,6053,-5858,1022,-1405,501
11812,-5927,-5577,-4876,185,1750,1690
11813,-4237,2903,1335,-1212,250,-1590
11814,6312,-3971,-3282,-1467,1748,-1363
11815,-5021,-7747,2961,1555,-805,808
11816,-3387,-4583,-5104,1996,-1783,-40
11817,2549,6786,-6879,368,1707,-1226
11818,5733,2581,3199,273,1422,1537
11819,-2594,493,-618,-685,1084,1698
11820,-2501,5361,-2713,-1764,1152,639
11821,-2776,5600,-4739,-1341,-800,1770
11822,-224,603,-4261,-21,1080,1253
11823,-2702,-437,7802,-1270,-678,-637
11824,3359,-361,-7243,881,-702,-1230
11825,1284,6171,523,411,-1922,-310
11826,6019,-2270,-3754,-437,360,-1311
11827,-164,-4500,5150,-238,278,-1229
11828,136,6930,-3476,-759,1605,1660
11829,-4854,2136,3862,-1449,-1490,-1714
11830,5251,-2774,7339,100,-295,-808
11831,315,2426,2967,-291,-773,-1460
11832,2022,1083,4755,-1437,-1060,272
11833,4929,4849,-7204,447,-7,-378
11834,4829,-4595,2415,884,-877,529
11835,5618,-1281,4999,-825,1447,1440
11836,-4468,2565,-3974,1266,-1632,-676
11837,5435,-1767,3169,-1470,-76,-563
11838,6528,-1945,-1780,-907,929,558
11839,1474,5844,7588,660,935,1014
11840,-3970,903,2595,1857,-910,1484
11841,-2770,2422,-2982,129,1562,1699
11842,1543,-4256,-620,493,-597,1143
11843,-3738,1380,-2416,1118,199,168
11844,-3226,2175,-1146,1106,-198,1967
11845,7383,-7250,3609,324,-1441,-331
11846,-6391,1024,-243,-1302,-555,565
11847,6970,2153,2654,-899,1468,-1324
11848,-3723,-7956,-4859,-913,-1432,1694
11849,-6903,-319,-7932,-979,912,1525
11850,488,-1212,-6927,641,-1194,1869
11851,7041,3191,-540,1695,994,-185
11852,6945,1739,-4938,925,-706,1378
11853,5256,-3818,-4225,366,-1880,653
11854,-6559,-5858,-7339,-368,826,-400
11855,5117,4818,-1434,1375,-255,1727
11856,-6559,-4359,-7617,1247,-262,1874
11857,418,7600,-3754,251,-431,-661
11858,-3814,-3799,4318,441,-807,-1753
11859,-7106,4367,-2906,224,1637,-1631
11860,-4177,-6228,4976,1960,-1323,-701
11861,5992,-3952,4763,930,219,-623
11862,-484,-1978,-3765,-1241,-1478,1840
11863,-2760,2703,-223,1668,-539,276
11864,-3392,-3193,-2538,-1354,1429,354
11865,5801,6021,-7808,-1887,1741,-1989
11866,2580,7069,-548,356,874,-1630
11867,-4571,1484,1351,1682,-1264,277
11868,7488,4304,2146,828,1414,-467
11869,-7976,-6373,-7749,-1761,919,829
11870,-2329,-1159,-7666,1679,1988,-1529
11871,-4634,4975,7994,-116,601,566
11872,5449,-3571,3208,-1822,-1516,-1498
11873,7598,6309,7439,270,1544,-1293
11874,4935,4428,-3711,682,-703,-1250
11875,-588,-4642,5505,194,1797,-81
11876,7816,-1360,6044,-1562,-512,-1656
11877,7808,-6318,-2812,-1827,392,1955
11878,4995,-1889,7454,-685,653,-1025
11879,-5646,-562,6455,-1216,1253,1481
11880,7932,7127,2008,-1633,-646,-70
11881,918,2399,3746,-1568,1365,1544
11882,914,5340,3349,-1212,-630,1808
11883,-878,-649,2010,968,-1468,-1307
11884,-7425,59,1905,-1189,-1907,1548
11885,616,-2068,-6299,-423,-797,597
11886,1486,7677,-2482,-1041,-357,-1489
11887,-7230,-3225,-6127,1581,1565,464
11888,6440,2687,6345,-753,-1887,-473
11889,4579,3658,1657,1223,-717,1612
11890,-7378,1439,4494,0,-515,1417
11891,5259,7825,5212,-1709,-1573,1157
11892,-4474,3179,-4277,-1805,-367,-301
11893,-4115,3401,-3498,578,-336,-216
11894,-2773,-7557,5041,630,1269,-1858
11895,-865,-2497,7776,1411,-1946,-1950
11896,2693,-6565,-3661,-190,1722,-803
11897,-2026,-5598,5626,284,1932,-1713
11898,-3928,813,6656,887,1610,-1180
11899,4876,2325,7108,294,-149,-912
11900,-984,1660,2334,-144,-83,-448
11901,-4404,-7032,3610,-1102,-804,365
11902,-2735,-5749,2520,-1950,1284,93
11903,-4217,-7719,-5010,603,-830,-444
11904,-6991,6021,-2028,1755,-1359,550
11905,3259,-5712,-4417,-864,-1848,-837
11906,-4313,7116,-1081,-946,752,309
11907,3777,-7130,6566,-149,-607,-1194
11908,309,-2983,-1097,541,1452,1342
11909,7759,7439,-4366,-431,1156,1645
11910,-3776,6306,1377,607,-1997,-1412
11911,-5589,-129,-4455,-1059,-1313,-545
11912,-6789,-6116,6303,-162,457,1325
11913,-6477,5740,3126,-1073,592,-486
11914,6538,6516,247,-600,1322,-124
11915,-6838,5407,1150,-1975,1103,-793
11916,-46,-1808,5983,533,-546,-1694
11917,1847,5436,-5075,793,146,-1035
11918,1375,3976,-1922,33,1639,-1780
11919,-5803,6694,-772,335,563,1510
11920,-7812,4014,-5786,-1256,500,1329
11921,7917,3771,-6703,1166,912,193
11922,-465,7126,2132,388,1678,1171
11923,-6046,-4793,1682,1288,-412,1999
11924,1413,-744,7525,-867,-490,-708
11925,1431,-5396,-7097,473,1966,351
11926,3865,5924,-6427,1034,1140,175
11927,3673,-3574,6199,108,-1780,553
11928,7952,-4706,3459,692,-1432,1866
11929,339,2693,-2669,1392,1330,1339
11930,-5201,137,-2899,1134,-558,604
11931,1254,-990,-7944,-841,-229,-489
11932,920,1901,4583,-1188,1808,583
11933,-6683,6563,7813,232,1407,-1045
11934,1819,-2146,2135,-796,-388,1662
11935,4147,3334,-1554,-52,-745,850
11936,-3993,7790,2038,-1070,-1388,-528
11937,-5798,7000,-195,1596,-959,-364
11938,-6681,1694,4748,-1534,1053,871
11939,5229,-835,1987,-828,732,1889
11940,4412,3561,704,-237,1277,-1857
11941,-7324,-4737,6251,-786,1009,-1034
11942,3629,-1257,5310,-1361,-982,-920
11943,5908,-3248,-3453,861,1829,759
11944,7582,-5023,2652,1561,-671,-267
11945,742,-2634,6751,1487,-742,-228
11946,4430,6291,1385,-1769,1060,-809
11947,7464,386,-7790,-1381,-1004,1566
11948,-7216,-1612,4176,290,-1463,-325
11949,-2695,-7528,4795,1127,818,-1943
11950,-2999,-5214,2161,8,-1231,-1324
11951,-1929,-926,1099,466,1340,293
11952,1502,6925,-7572,1933,1392,-416
11953,-3643,3305,-7241,1847,401,-922
11954,1491,-2937,6762,-870,541,1908
11955,-3695,-5072,5376,1945,1447,1499
11956,-1890,442,3125,-461,-1714,786
11957,323,3873,3185,-707,262,-1064
11958,-3567,2916,2614,1374,-398,-281
11959,-4326,3837,-5531,1048,589,-1581
11960,3137,-3283,-7084,-1063,-1861,1518
11961,-5851,6424,-1694,1221,-1079,-1518
11962,992,-5372,-6996,96,-1184,303
11963,-6955,-2796,-2771,624,-1714,729
11964,5164,7893,-4348,-224,1298,-1293
11965,-2420,6607,-4489,1279,1978,1024
11966,1342,-6221,2227,1924,1986,638
11967,-929,3781,-1077,-61,1608,1679
11968,-7006,-2323,4655,-1886,1180,-1325
11969,-6680,295,7163,-45,-729,157
11970,-5095,5174,-1191,564,-1513,-702
11971,3308,2545,3516,1627,1494,1405
11972,-3297,7477,-3813,912,1387,-1428
11973,-6165,-5880,-6733,470,-382,159
11974,-2101,-201,-6937,1244,521,1748
11975,3714,-3214,7208,-1150,1066,1004
11976,-5473,3381,-6528,-1860,-1444,1812
11977,1823,-3508,2967,-62,-92,105
11978,5986,-2679,-6963,972,1484,-698
11979,7426,5243,2851,-80,16,-1362
11980,302,-4738,-6429,1082,1570,655
11981,-4831,6459,-3322,1714,-899,910
11982,-6214,1699,-1566,788,955,-212
11983,-4536,5581,6146,1716,704,-132
11984,-5212,3893,4453,-558,615,1555
11985,-4527,5417,4871,1356,75,648
11986,-2688,3394,-7504,-1476,1171,-440
11987,2071,-6670,4460,-746,-1495,-636
11988,-1285,-6151,4487,101,351,-982
11989,5357,-5864,6547,-1271,-1658,-707
11990,-6472,-5140,-7640,-1047,-526,952
11991,-5175,-3638,657,613,271,1498
11992,1648,7797,-1824,-1831,-1418,-1097
11993,4122,-1203,2754,557,-852,-574
11994,-7989,7863,-6582,637,949,1363
11995,6064,-1936,2779,-736,-754,-1540
11996,3131,-2311,-5167,-869,368,-601
11997,-3989,-5442,-4252,-731,731,627
11998,-3888,-2547,-1613,-1696,1056,1758
11999,-825,-6217,1843,-1089,-1269,1949
12000,-580,431,4675,1538,-1958,274
12001,5660,-3787,-783,-1333,-166,-245
12002,-2233,-2856,-7171,1345,-1528,1925
12003,-5955,7678,1511,-1400,-1746,430
12004,2940,4220,1318,-1176,1981,-1898
12005,7688,3715,-1468,567,-1430,1507
12006,-156,-2652,4930,-1808,1446,1465
12007,-3754,-98,-7183,958,1787,1164
12008,3539,1771,7913,-1698,-400,-622
12009,-6589,-7235,4850,-1783,-38,-1043
12010,-2641,-1463,-327,701,1503,593
12011,-4118,-4959,7314,1481,-449,1714
12012,-793,-7817,1339,-1113,-371,495
12013,5890,-6794,1300,-311,-669,39
12014,7150,-4728,-1411,-567,-1282,554
12015,-5307,-1059,1209,-1910,1823,-483
12016,1739,-3672,-4858,-432,1230,-1782
12017,-5304,-7775,906,-1601,96,1617
12018,-301,-4626,7302,-333,739,1031
12019,-1514,-3287,-2890,-52,1425,-618
12020,2907,5761,-788,-1196,-1182,855
12021,-1088,-2234,-6386,375,-1327,265
12022,7923,3466,2380,1794,455,-307
12023,308,-2247,-991,-1760,-1878,-1898
12024,1734,474,2145,42,605,-883
12025,226,-6687,4932,100,-821,-754
12026,5494,-6206,-2656,-1024,670,-1586
12027,412,4188,-6466,-1707,1458,-1292
12028,1153,-7633,7919,174,-1264,1377
12029,-3310,-5969,3070,-1121,-634,1230
12030,2855,2622,4933,-1327,-972,-910
12031,-2100,-4170,5998,-109,1099,-1762
12032,5312,5089,-2991,994,1150,1649
12033,-7883,-4074,4834,459,-215,-1896
12034,-7713,-6800,7163,290,-1645,1710
12035,106,-4233,-828,35,1488,1031
12036,2929,6994,7793,-1790,-1753,-716
12037,7251,-6791,-7579,-186,1996,-1142
12038,-4489,3582,-6802,-1125,-1480,-1944
12039,429,-3238,-2499,141,-1154,597
12040,7826,-2542,2596,-758,-284,-490
12041,-435,6965,-1699,-1696,1851,-236
12042,5188,2804,1457,1663,1842,-1924
12043,5442,7825,-7576,1510,-1726,-1868
12044,2147,-1335,6581,-10,-1696,219
12045,2878,1270,-5454,-1369,275,698
12046,-4788,-5855,4709,257,1542,-160
12047,4,947,5653,-1110,-1884,-92
12048,6491,7994,-5133,406,488,-1870
12049,-5624,7385,2960,1068,-285,883
12050,1363,-7845,-4183,640,-418,-442
12051,-5701,-1144,-4468,-963,-1044,-1004
12052,-7191,-5925,-3490,-1457,-1721,1782
12053,-5129,-4420,6907,-837,-1876,985
12054,5275,-4164,-5801,711,746,-777
12055,1933,-5846,3412,-1005,-1918,-355
12056,946,-4839,6965,8,1133,-936
12057,199,-353,-3860,-1888,-330,253
12058,-920,-526,6080,565,-85,-585
12059,-5562,-6102,-4664,1152,1935,-784
12060,-269,-2128,888,-1099,229,-1279
12061,-7591,1071,-3884,1352,1026,1742
12062,5173,-2672,-6251,692,1312,763
12063,-4439,7893,-1733,-1494,-1997,1576
12064,-3550,-1438,3941,-1119,-1786,-68
12065,-2863,-1927,-4804,-416,1134,-925
12066,-44,-1792,-5744,-1031,1214,-812
12067,-2288,3238,7491,572,1125,369
12068,7849,1712,5854,-1278,-1737,-1381
12069,-1153,4437,4121,-989,253,-404
12070,-7956,5107,4452,-154,-855,546
12071,-1259,-2558,-7051,42,178,245
12072,-6970,-3055,574,1549,-1592,536
12073,498,3846,-389,475,-1929,-1010
12074,6644,-2899,-915,-1906,1724,1042
12075,4738,-5577,-2639,-1670,-795,977
12076,-2728,-7741,2689,1307,1912,133
12077,-6019,4066,5889,199,-1573,1105
12078,-3117,-5435,5747,818,-1709,-1582
12079,221,-699,4871,700,-465,935
12080,5224,-6298,-5877,1046,-1095,-1131
12081,-2639,-3077,-7292,-624,-1798,-791
12082,1343,-1689,4040,-828,-1701,-495
12083,4908,5686,-2236,1511,-778,-1718
12084,-5789,-94,380,298,127,-1757
12085,-7019,-5883,-3617,1865,-414,606
12086,-2700,-6309,-392,-1570,-1182,-798
12087,-3570,3705,-6791,-129,-1360,-411
12088,-3929,-1416,-7454,-649,1345,403
12089,6284,3247,-4309,-1080,-340,-910
12090,-6421,5580,-2937,1543,-482,567
12091,-5232,-2472,-684,664,1622,-1255
12092,765,-2730,-3585,-1060,-262,890
12093,420,-1949,5032,-525,1560,-367
12094,4752,-5135,5108,-931,-1724,1841
12095,1001,5764,-794,753,-1368,1163
12096,857,6831,4496,770,1210,-1627
12097,-2897,-4681,-7327,1609,1506,-1527
12098,-4163,1377,-3694,1793,629,-1577
12099,-1464,-2732,-2,354,-921,-305
12100,2020,-6391,794,-1770,1214,-313
12101,77,-1448,-4796,-872,1698,899
12102,-3009,-5289,4718,32,-25,1748
12103,5471,6446,1685,-1043,-890,-1039
12104,4226,-6254,3235,322,-1555,183
12105,6811,5000,-5379,598,-767,1119
12106,-5045,4697,2486,-210,-1483,-667
12107,6035,5796,-2802,-1295,-882,-1220
12108,3867,1131,2131,1755,707,-886
12109,-7580,2126,-6863,1769,-258,554
12110,5815,5433,5535,846,-845,-295
12111,5861,6071,5891,1106,497,-392
12112,508,3781,5835,786,-1275,1649
12113,-6480,893,-2171,-170,-1966,1609
12114,-1759,-3619,-3911,1380,-1883,1800
12115,2118,-5264,1463,-702,-1384,-1015
12116,-7084,-4608,-2033,1334,1118,-1578
12117,-5286,-6052,-3477,-411,1962,-423
12118,568,-6980,-5814,-97,-212,-1114
12119,-4515,3295,4170,-1257,-1409,1334
12120,328,-3745,-7040,-651,741,-1898
12121,-2607,7302,-338,-1066,494,-1194
12122,-4286,-4026,-7179,194,217,-1462
12123,-7614,7764,1481,-1474,-810,-696
12124,4709,-2073,3725,975,-1731,-1967
12125,397,1227,-1835,811,1925,1724
12126,2220,646,-903,-1984,-1322,-953
12127,4204,-2050,-3955,-27,1057,232
12128,5600,-106,-6093,630,728,102
12129,-78,2061,1925,264,629,-905
12130,637,6132,-3510,189,99,876
12131,-3040,-189,2946,-1994,1268,-1333
12132,3549,-7191,-3004,999,-412,-50
12133,2902,7085,1408,-381,-79,-634
12134,3452,-3331,-1665,-1327,-122,838
12135,4624,-7559,3865,-1796,-467,-1807
12136,2131,-1760,-424,111,1944,1169
12137,4172,5186,-5989,501,265,-1581
12138,-2959,-7091,4669,-1807,-1095,855
12139,-5584,1215,244,-1973,1128,1423
12140,-4262,2925,-5566,-1372,887,-1994
12141,-7738,-6729,-5832,-876,56,-1992
12142,4116,-726,4090,1959,179,1731
12143,-1353,-3717,7868,958,674,-524
12144,-5634,1253,2346,-977,-871,1706
12145,58,-422,2696,-1647,-625,1282
12146,-6294,2792,5013,-1073,443,688
12147,-683,-4480,-3814,-887,-1749,978
12148,-5635,-4558,1518,576,-490,-1209
12149,14,5578,6447,268,968,-1038
12150,-5790,4654,6647,-1515,-191,1450
12151,1782,4303,4617,891,-724,906
12152,3973,6579,7977,-754,-233,100
12153,129,-6108,-6457,-1476,114,66
12154,-5920,-4201,-7240,-765,-1380,-152
12155,4577,-2732,-4984,-592,-789,1783
12156,1349,-7973,195,1077,1213,1789
12157,-2536,-617,4929,732,1160,-136
12158,5953,-4492,3667,-601,1982,971
12159,7381,5761,-1846,937,-324,220
12160,1332,5610,5758,-800,1114,1253
12161,-1407,6850,-1180,-1316,-528,359
12162,-4036,7441,-7987,114,1918,-1180
12163,-5336,-4981,5084,1299,422,-931
12164,-3980,6450,-7250,84,-61,-664
12165,-2118,7840,-1644,1633,1609,716
12166,2912,-6829,3944,1961,1723,-472
12167,5637,-7821,-7624,161,642,-1195
12168,-3668,-3852,6979,-1825,-443,-1900
12169,3208,4467,-1556,1892,-490,792
12170,7146,-772,-3374,-193,634,1549
12171,-769,6114,1706,1489,1700,-1848
12172,7487,6301,271,-634,680,-453
12173,-882,-653,-6726,1906,-809,1442
12174,-6079,-5149,7745,-1720,1227,124
12175,-6052,6231,-4150,1072,-127,754
12176,4087,7408,-4196,1656,1866,-1275
12177,-7283,2095,1160,-1592,391,159
12178,-7542,-458,-3259,1103,-1577,-1021
12179,5241,-2383,-1057,521,-190,1215
12180,-1443,6418,-2007,1725,86,-869
12181,-2527,1716,-3979,658,-279,-1011
12182,3535,-2568,-3110,1860,203,-1060
12183,3961,-4310,-2156,-1722,566,-1717
12184,-7657,-2347,7709,-1551,-1625,1670
12185,7983,5817,-861,1603,1257,709
12186,-3758,7469,-5162,670,525,-32
12187,4053,-5633,5911,334,-509,-1910
12188,-59,2078,-68,-1809,-43,1969
12189,-5613,-6942,1363,-928,-1886,-183
12190,-2326,4697,-7635,-1415,1885,-1940
12191,2561,4421,2231,509,928,-215
12192,-102,-588,1028,419,-1770,-1986
12193,6752,-607,4975,453,-947,-1382
12194,4792,-1944,4003,-256,-261,-1480
12195,-3847,-7235,-3718,-1871,-291,446
12196,-6466,-2088,2525,-878,925,350
12197,661,-3146,1039,-1847,1458,-344
12198,6963,-6304,7219,1742,1229,1285
12199,6928,-2064,1922,735,1826,1149
12200,-1290,-4521,-355,-1289,262,388
12201,-4593,-1925,-1968,1645,-1404,-49
12202,-6901,166,-2426,-1455,-1999,120
12203,-2139,4596,-6975,646,-402,1516
12204,7398,-725,-2347,-429,-1557,-1063
12205,533,5599,6192,1894,-1823,1600
12206,2366,-11,7739,1910,-1213,-172
12207,-5799,990,1321,262,940,-1010
12208,5208,-7581,5828,-292,1813,-479
12209,5713,-2854,-4422,-1593,-1182,1643
12210,-3205,-1029,-2948,-494,1724,-816
12211,2139,7245,-6279,-735,-599,-975
12212,-6055,5167,7083,-1819,1174,1206
12213,-2336,-2509,6509,-969,1226,-467
12214,6978,-4552,-725,1464,1827,-1076
12215,-4981,6994,2315,-790,-1909,623
12216,7410,4877,-4756,-13,20,-1204
12217,-2656,-4533,-7034,1896,-97,1459
12218,4577,-6478,267,1454,1799,-1725
12219,4845,-974,4563,578,1226,-1036
12220,-919,-660,-1542,1253,-1919,-20
12221,-1092,-4930,-1731,1109,-1695,777
12222,4592,1720,103,-845,299,1485
12223,6332,-1514,-2123,-1489,605,1468
12224,2297,3319,-53,-226,380,681
12225,1153,5455,-3207,1770,1157,-958
12226,-5686,3967,-5500,1759,-281,130
12227,1745,4669,5243,441,-1519,1379
12228,6467,3092,2593,79,-60,-1554
12229,3849,-5752,-426,1602,807,680
12230,329,-4421,-5150,991,-1057,707
12231,-2507,339,-143,59,-1537,-286
12232,4749,-5233,-1917,1747,327,1254
12233,-4989,7502,3695,1386,-1956,1994
12234,7193,3829,1662,-515,1818,-1339
12235,6514,4069,7624,-274,206,190
12236,2234,-5732,1479,-1142,721,1092
12237,-6535,3315,6457,715,-414,1041
12238,6674,2855,-5059,1028,-642,-29
12239,-6697,5647,-2561,-1710,-386,72
12240,-5456,-2256,-176,258,136,663
12241,-6421,5985,6774,-1655,252,-332
12242,-5669,-6567,6173,1730,1504,1771
12243,7118,-4482,6695,-596,-989,471
12244,-3813,4807,4081,848,-463,367
12245,-2824,-7464,5574,-372,-787,-1767
12246,405,-726,-4628,-615,-171,-235
12247,3117,-2006,4966,1122,-1634,-1366
12248,5781,-7135,2986,-756,220,-1200
12249,1699,6697,-3005,-523,-1446,-1715
12250,-437,-7630,6820,-1725,-987,1680
12251,6783,4909,3046,-1086,1988,248
12252,2845,-2349,-5435,637,-94,-652
12253,4432,840,7698,-1303,816,18
12254,1717,-7588,4227,1783,-902,-102
12255,2651,-4529,7419,1346,1430,-1379
12256,6307,-6745,2105,-32,567,-227
12257,7783,1692,-7485,-917,-1348,-1925
12258,2056,5046,-2760,33,-967,247
12259,-4548,-7580,3601,1761,1392,-656
12260,6050,4828,-2333,-226,-748,-747
12261,1390,7194,-2242,406,1983,-1401
12262,1586,3314,5336,1322,622,301
12263,-486,-1871,-7858,10,1718,1802
12264,5298,-876,-4008,-1917,476,-649
12265,5528,3270,7199,693,-1910,-940
12266,5073,-5978,-6309,1723,-464,-596
12267,6645,-4322,-7047,394,-1971,-1433
12268,-7786,-1313,-6222,1361,962,62
12269,1663,6120,-297,-1703,-1160,0
12270,-4381,-4870,-7025,-1192,-974,-248
12271,7561,4220,-7394,623,-1285,106
12272,6828,-913,6860,-490,791,472
12273,5061,48,-1234,552,-825,-1516
12274,-2840,960,-6587,-435,-827,-1132
12275,6402,4512,2903,1140,-75,1756
12276,5115,-3516,5014,1923,-138,76
12277,-4071,3257,1669,1687,134,175
12278,-1344,-5938,535,756,-241,430
12279,1321,-1987,-6593,737,-344,-332
12280,-2335,3928,4725,45,1464,-752
12281,3742,-800,-389,-321,367,1684
12282,-5436,4425,-2301,-1834,-583,1970
12283,5704,-7195,3562,1437,-1589,-2000
12284,-3180,-6971,4872,-579,338,1835
12285,6548,-6749,-3184,1243,1711,1790
12286,-762,-3148,4472,1109,-40,-911
12287,5568,87,291,-1625,1612,178
12288,4211,1205,-3643,489,-1853,-172
12289,-7122,2624,6566,-464,515,-120
12290,6086,7051,1247,481,272,-633
12291,7681,-3353,-3714,-1844,-1540,-246
12292,2336,-6595,-6445,1591,-32,1716
12293,2793,-179,-6304,263,-426,126
12294,7935,4459,-2514,-459,-1878,1318
12295,-5346,4867,-2716,-50,444,1063
12296,2200,-6751,7014,1354,-211,1498
12297,-3518,2242,-2404,116,1354,95
12298,5684,4271,-3429,1150,-39,189
12299,-5102,1626,-6961,582,244,-1124
12300,-7588,1036,7443,1926,918,-554
12301,-5359,1332,7175,416,-532,1635
12302,3000,-7309,-7791,-660,-562,-1622
12303,-333,7552,5751,-398,225,-952
12304,5764,-7256,7468,586,-1310,-1629
12305,-1245,-4415,-827,927,-1496,-1407
12306,17,3037,-3748,-1683,-1438,-1781
12307,6400,5547,1690,365,1864,-1233
12308,-6788,400,-5492,1708,-721,783
12309,-942,7103,-6728,1122,1892,1140
12310,4485,-1636,2807,1213,-1690,975
12311,7198,2555,-4468,1179,-1599,1765
12312,-7201,5933,-5673,-706,-1913,769
12313,-5251,850,-1100,-69,-1868,-850
12314,-1768,6543,221,-390,-1483,-1249
12315,6090,450,5568,1063,-214,-1404
12316,639,1291,-57,-1228,375,387
12317,-2114,2889,-3962,914,137,1704
12318,-3500,12,-1406,920,1526,510
12319,-1974,566,-5756,1850,-224,1847
12320,4009,-5312,4250,1967,1634,-110
12321,-4626,402,-427,-957,1746,1341
12322,-679,5692,3033,80,975,-1717
12323,-380,6337,6586,-404,1395,-1819
12324,-6729,-381,-6597,-960,1172,-1003
12325,-3326,3908,-1616,1878,730,-1078
12326,-5816,1125,5369,455,-131,1185
12327,-7169,1065,4304,-190,-191,-1603
12328,5431,5598,-3671,342,1,360
12329,-7418,28,4746,1567,1661,449
12330,-5783,-6674,-1510,102,-1057,-174
12331,-5932,6259,-4102,-1636,-1791,-636
12332,3830,-2031,-6197,-999,-1334,-364
12333,-2162,-6530,-4482,1052,621,-732
12334,-6897,7037,2596,-631,-566,814
12335,-7755,-3172,744,928,1145,120
12336,7206,754,6938,703,1802,-1761
12337,-3222,6884,-4172,613,1235,-1938
12338,-417,5302,4434,95,307,991
12339,4069,7891,6867,1508,1988,-428
12340,-4671,1066,4553,145,36,-93
12341,-2257,-1148,-1332,-1403,916,580
12342,-6045,-1532,1643,-981,628,1052
12343,5336,-1883,-4514,366,-1827,1971
12344,2682,7451,3131,796,-1503,-1208
12345,1582,-7470,7073,-1346,-403,43
12346,-3949,-1190,6022,173,-740,1731
12347,619,-6392,-2563,1709,-1442,717
