Sample,Ax,Ay,Az,Gx,Gy,Gz
3604,-3887,-5952,3726,-1152,-318,-1652
3605,4144,-6257,664,-1125,1146,1455
3606,6915,7582,5228,122,-623,-1872
3607,4496,-3237,-632,-50,-1770,304
3608,3215,-1797,-6965,-1137,-994,-369
3609,2708,-6858,5645,-1106,-1230,-65
3610,-7192,7056,5679,-728,869,-1799
3611,5623,1488,-871,982,-46,427
3612,-7135,4685,-7581,911,920,-224
3613,-1344,-3688,-2823,441,-835,-1461
3614,-332,3628,4471,-450,-1534,-1573
3615,63,-4684,1120,1451,73,914
3616,2068,188,-7060,757,-256,608
3617,3200,-5812,-7689,-1405,-1152,-1685
3618,5956,-87,-246,1295,60,1325
3619,4681,7681,-6163,1593,1895,-767
3620,-273,-4935,-7132,100,-1272,-1705
3621,-7665,-1769,6158,186,1384,270
3622,-5045,4436,5103,-881,423,-1645
3623,-6393,-2756,-3760,911,1674,-240
3624,5576,7202,-5703,514,-12,1022
3625,-450,2402,5054,-1176,1954,-1769
3626,-2015,-5948,3332,1112,459,-1947
3627,5529,4169,-7972,157,-1257,219
3628,6255,91,-3399,-559,680,1784
3629,-2658,1363,4583,-1315,1626,341
3630,1681,-680,3792,-495,1278,484
3631,-7344,-921,6986,170,461,-962
3632,2802,666,7035,-1583,1802,-1409
3633,-4123,785,2126,961,-1908,-1994
3634,1341,5960,4038,-565,1033,395
3635,-157,294,6395,-1778,-348,-355
3636,255,-7198,-2804,1995,1249,-1518
3637,6553,7942,6510,1038,-795,-160
3638,-554,-2137,6866,145,1117,1597
3639,-129,-7631,-6388,1919,1976,1778
3640,-489,81,5999,700,1493,-1028
3641,-2071,-1864,-5514,-1692,-1338,-1228
3642,-3697,-4807,4179,1518,-460,-1664
3643,-4914,3928,-4387,1100,-1474,-1750
3644,-725,-1355,-7014,-55,-270,1356
3645,-6050,-5792,-4640,-132,1232,-371
3646,228,-5453,-3678,-281,975,-718
3647,-3881,-6623,2178,435,1661,-1788
3648,7771,-2404,2571,124,1258,555
3649,7255,178,1325,1186,166,-1178
3650,1347,4326,6370,-1799,452,-1878
3651,1273,-7480,7780,-96,-613,1675
3652,-7524,-7202,5904,1938,-995,-1636
3653,427,-5353,4242,1910,65,577
3654,-1779,1468,7136,-1158,-1011,-202
3655,4142,-4828,466,-272,1957,1727
3656,-4692,-3330,4403,-1610,-292,1687
3657,6669,7424,6105,-1477,-1027,194
3658,117,3686,-4394,-1297,854,1832
3659,5285,-919,-2308,1659,-1659,-1560
3660,42,767,6054,581,1622,-951
3661,-4783,-4011,-4235,1662,1025,-108
3662,-2902,-7188,5669,-1832,-1807,-3
3663,-6171,1678,5824,-1146,-120,1931
3664,-5408,3384,-3465,957,1632,-1171
3665,6977,5822,-2089,-86,675,-328
3666,-5658,4401,-2285,-996,460,-1918
3667,5433,-4900,3229,-1449,445,-64
3668,-3125,7232,4560,-374,-1372,-268
3669,5747,-278,662,137,-619,-1562
3670,4100,-3824,780,-1341,-613,-1274
3671,-6445,5709,4335,325,-955,1402
3672,-3051,3348,2190,-150,596,-794
3673,-6464,-7438,5411,-166,116,-813
3674,-2329,-4319,3818,-1155,579,1159
3675,-7960,-2845,7236,-729,-1550,-1404
3676,-2312,-3183,-1784,1295,-33,-527
3677,-2832,6709,2912,930,1176,-568
3678,-5924,-441,-7239,-545,1649,-1474
3679,2788,1198,1456,-443,-586,-1311
3680,-2398,-1785,4032,635,122,-484
3681,2168,-7835,-5808,-673,-1494,1143
3682,2338,-5147,2114,-1292,1163,-1459
3683,2866,5391,2056,-1675,-1500,1039
3684,-4998,-3772,2002,-1569,-552,-1227
3685,7522,-4184,7495,-1444,1235,1200
3686,-5635,600,-5867,-1168,-1229,-1862
3687,133,-6824,2762,1753,896,483
3688,-4222,-4168,-6739,-688,-1965,-602
3689,-5864,6525,2448,287,-616,-336
3690,-1520,-6300,-4189,-939,-759,-578
3691,-6822,2441,-2893,-893,19,1474
3692,-4872,-5533,2902,-1968,-1101,1035
3693,544,-3695,1437,-1420,1712,-1811
3694,-6808,355,4335,-422,-927,-784
3695,-954,-5502,-6432,765,-1763,-984
3696,5683,-4908,2356,-1884,327,-1335
3697,-7481,3105,-5901,774,-1964,-1812
3698,-1680,-7972,342,-733,-912,518
3699,7093,1906,6905,-1332,510,-1501
3700,-3807,1169,-2666,1764,-1177,747
3701,-6078,3782,2802,1512,1390,1791
3702,-2837,-7328,-1610,-1192,-69,-334
3703,-4847,4309,2390,1205,-1676,-1188
3704,3432,4480,7607,-1502,-715,261
3705,5644,-7266,7337,-941,1764,-1890
3706,829,535,-5950,748,601,-381
3707,3903,-2340,3737,1725,-625,519
3708,-1474,-7842,-163,911,64,947
3709,-2899,5668,-2519,90,426,-588
3710,5136,-706,1777,596,-441,-1483
3711,2765,2820,1043,-685,1667,-1648
3712,7862,-1334,4369,214,1479,1236
3713,-1115,6371,7693,-722,1130,-1406
3714,6882,6426,-4564,-1531,-1789,622
3715,-4024,6696,-5980,-289,-1855,-41
3716,-290,-414,-7168,-1693,-1552,1860
3717,-6561,-5874,2515,1217,-1616,-435
3718,-6968,-3789,6986,-923,552,70
3719,-4226,5750,2292,-1155,1288,-362
3720,7088,3944,-1564,-598,1750,1082
3721,73,-4890,-6228,-377,73,1418
3722,-7673,5874,-3265,1442,-908,1340
3723,-5746,6426,4770,274,-845,390
3724,-5348,177,-3934,-1138,-688,-112
3725,-4213,-1009,421,-1402,80,257
3726,-1153,5797,-6465,641,1704,400
3727,-5204,3887,-6953,1937,-510,1825
3728,3311,-3792,-7674,-1183,954,1355
3729,4208,-46,6282,997,-1530,-1399
3730,1072,-5168,-5235,-1250,1653,-1393
3731,-2646,6159,-3728,-927,-356,-46
3732,-5843,-2893,-1342,194,1456,238
3733,1144,5170,1888,581,-338,662
3734,6830,-5396,-1560,546,-1149,1585
3735,-1916,-2092,-6731,-543,-152,1591
3736,-372,6492,1996,120,-1410,-1996
3737,4206,-4626,1112,1768,-1712,1481
3738,-1476,-4592,4750,1706,15,327
3739,5108,4913,7883,758,1579,952
3740,-508,-6748,-628,1248,-709,1229
3741,-3705,7781,4235,1681,417,1585
3742,1635,6686,-2419,882,-1814,-1006
3743,3493,-4721,-7435,770,-277,823
3744,-7870,1896,-3158,1835,1671,-790
3745,5099,-1155,2625,1770,122,1600
3746,-6769,-4106,2183,-932,-72,-1316
3747,7797,-934,-5072,814,-1125,-640
3748,-5684,7193,-6244,1322,586,899
3749,-3806,1255,2624,-1955,467,6
3750,-686,-7177,-4303,-670,592,-237
3751,5102,2693,-6959,956,-1535,383
3752,-918,2154,7701,-904,-1985,774
3753,-7253,1566,-612,-709,1764,841
3754,5799,7814,1724,-526,-751,-504
3755,-1498,3171,-3830,1220,-11,1728
3756,-6473,-7082,3385,394,-35,-444
3757,7004,-4140,3743,-10,1344,-566
3758,-4513,-4490,-7012,477,-1064,-1521
3759,7350,4271,1449,1392,1602,1470
3760,-2370,3394,1929,-1527,-703,535
3761,2673,-5116,-3565,1732,-1069,1451
3762,7589,-1962,4280,-1614,548,1474
3763,4087,-5785,1038,-1471,648,1589
3764,-2827,-7078,2348,332,-566,-84
3765,1840,5195,167,650,-1927,-260
3766,-6532,6198,-1438,-1993,142,1430
3767,1476,7742,5294,1073,679,-741
3768,2570,2923,4518,613,1300,70
3769,-7006,3732,-4019,-345,-1764,-104
3770,3328,-6468,7449,-1471,1461,905
3771,2734,-7829,4942,-539,891,-1952
3772,5048,4880,-5846,1108,-1164,283
3773,-2959,2182,-5321,998,-360,484
3774,-6478,-3566,-6232,-726,848,-1826
3775,-7456,-2232,3401,1360,-1549,-106
3776,-2062,1249,7612,-402,-1007,-727
3777,439,-2676,2879,928,-1249,-1926
3778,-221,353,4425,-1387,394,-473
3779,7248,-6259,3836,-1910,-1791,-1926
3780,3665,-4880,-7889,-1006,-805,-265
3781,-3840,-2271,5815,-463,-808,-976
3782,7678,4905,4965,1078,908,618
3783,-1550,660,1519,1388,1540,301
3784,-3980,5968,-1658,-763,-1307,1636
3785,1934,1326,-1545,-1446,934,-1861
3786,-4676,3753,4083,1551,-1205,1551
3787,2713,-5520,-5334,1025,97,-596
3788,-6541,-1737,-1393,351,1998,-491
3789,7719,1913,-2613,-579,286,-166
3790,-7126,1147,473,-1518,-1891,-1659
3791,-4800,-2932,-3431,1180,-108,-727
3792,-4630,2242,-4535,1202,1782,1152
3793,4780,6018,-2505,-1005,1529,-979
3794,-6618,-6847,1255,-1773,1690,-262
3795,4722,-3709,-7636,304,1414,-1101
3796,6613,7989,251,-1785,225,701
3797,3854,7283,-2006,1659,1199,1070
3798,6361,2466,-6593,788,416,-1380
3799,7503,3699,1570,1276,-1611,-155
3800,6063,2124,5703,-757,-251,1762
3801,6423,-7964,-2447,-271,-1187,-1733
3802,-1442,2800,1077,-1926,1391,-1073
3803,-3453,-6107,-1637,668,-277,1121
3804,1652,-4637,-2929,-161,-1464,-1646
3805,4280,-7348,3946,1255,-1707,201
3806,1391,-6672,-7475,322,934,-1801
3807,1865,5620,-5266,329,1698,1420
3808,5302,-7312,5921,-1094,-292,-689
3809,-2891,2016,-3208,1573,882,95
3810,7481,4015,-7376,1858,338,486
3811,-1826,-6626,-6955,1212,1521,1175
3812,4234,-6266,-7461,-1834,1424,1739
3813,2733,-2637,-3428,1461,209,-1725
3814,-6001,524,-7588,1793,-1106,-332
3815,-1051,230,3933,-1719,-1758,1297
3816,72,-5836,-5557,-1453,1332,954
3817,4231,-4885,-2148,-1867,-118,1152
3818,1067,36,6305,-48,-1813,-725
3819,-3958,-3019,-3157,1485,1654,1204
3820,-4220,-3451,-4994,1058,1769,1529
3821,7941,-1123,6538,-248,-1217,-1648
3822,5191,-5233,2091,-72,-1038,910
3823,-2419,-3350,2704,1596,91,-1588
3824,634,-4875,-6656,-1038,227,1094
3825,2281,1032,-6141,-54,-1795,1805
3826,-6220,6659,4850,-1189,-1915,1461
3827,188,1788,6782,518,1582,1757
3828,-4298,-3661,-5529,1601,-1145,456
3829,-1059,-4593,38,1106,-1002,-1186
3830,1683,1221,-2309,735,-1681,-1372
3831,7806,7960,93,1931,643,441
3832,-925,3752,2530,-1366,-342,-1223
3833,4279,-3839,6830,723,1664,1057
3834,-3764,-6757,2376,-26,-1890,-472
3835,205,-7306,1979,305,-770,489
3836,-4255,6374,6074,-447,-604,418
3837,6911,2223,-6594,-434,1339,1474
3838,-6693,-1177,-3718,-1118,805,846
3839,5161,-1658,1822,432,1215,1865
3840,-7351,2563,-6129,-478,461,895
3841,3195,-6692,4808,1085,906,980
3842,-7305,-1914,6063,1060,554,551
3843,3500,6088,-3006,1328,-1097,-1348
3844,-291,7387,-4304,1065,1672,604
3845,-5678,-5960,-5056,871,784,1564
3846,6306,386,-4805,1647,-1642,-1742
3847,598,-2867,3081,994,302,315
3848,7412,-142,-431,1850,-1836,1433
3849,7142,7073,-6270,-1536,989,521
3850,-5608,-2290,4629,-8,338,-757
3851,-4006,2990,-4591,905,646,127
3852,-441,-4800,-692,-320,1447,1126
3853,3745,-5331,-2216,-173,1686,-1160
3854,-4628,7812,1497,-966,1422,1592
3855,4906,-2181,7324,429,752,-1541
3856,1326,3707,-6464,-883,276,-1513
3857,631,-7535,-5393,1482,-1014,-961
3858,3692,-72,598,1127,1395,-82
3859,-2933,-6990,6776,333,-1778,1858
3860,2441,2856,7882,-521,1462,-1540
3861,6576,-4788,5830,-53,1817,-1639
3862,-1817,-3345,-1657,-1501,612,359
3863,-3704,-792,-2759,-1306,1926,-504
3864,-1669,5080,-3004,-447,-625,977
3865,-356,-7236,-634,-1202,-208,1213
3866,-5709,5925,5210,1656,847,458
3867,-1023,-3116,-3323,-1785,-457,-554
3868,-6333,3948,2647,-25,-1154,-70
3869,2793,-4366,5449,518,1440,-1068
3870,-476,-5148,-4772,925,-1811,-815
3871,5879,2466,7434,784,1584,-1619
3872,5585,6839,304,-341,1092,649
3873,3279,-5333,-956,-929,346,328
3874,-4003,4105,-4654,-1854,1784,1635
3875,5153,7779,4409,1081,1816,-1894
3876,-7617,-4887,179,1292,-1664,1200
3877,5618,-2681,3955,-886,-1383,330
3878,-4565,-6217,-3673,1521,1807,-1277
3879,-709,-5840,-984,188,1188,-1103
3880,284,-6262,1074,1413,966,-1351
3881,3376,5875,6778,636,-1014,-1793
3882,1603,-2068,2901,-433,1107,3
3883,-3723,1274,1269,-1519,-480,-1697
3884,-821,5165,-37,-1773,-1622,1324
3885,-4871,626,5576,1719,1743,-1084
3886,-4493,4294,-5721,-1964,1512,1725
3887,-1627,4596,6368,-368,1419,1561
3888,-1409,-2593,7170,88,-1806,-409
3889,-2276,7742,-1455,-808,98,668
3890,-3266,-7175,4775,886,1401,1015
3891,5228,1233,-7107,-1773,-946,1815
3892,7479,-5913,1929,841,125,-1434
3893,-1992,7240,-963,880,1544,733
3894,1239,6404,-1785,1842,1945,1786
3895,6829,-5538,-3089,1161,68,1846
3896,4420,-4467,-7575,82,439,638
3897,4280,3085,3775,-1055,785,-855
3898,-6360,6542,-7139,-1899,1163,-764
3899,-1102,-5947,3091,511,1958,-1369
3900,-5217,-7671,1955,-1505,-1773,-1108
3901,-2877,-1677,-4200,-253,-1684,-275
3902,-4760,4646,6574,-1807,-233,980
3903,7371,6781,-1402,399,-377,-511
3904,-3237,4879,-2920,1164,16,-1739
3905,-4236,-4472,586,1550,-1781,195
3906,-7135,6622,-2840,-1434,-117,-1510
3907,1829,4667,-124,1866,1218,760
3908,-3057,-3585,6374,-148,-208,-626
3909,-3804,2642,-3524,1811,-385,898
3910,1179,-4926,4807,-867,-1936,1559
3911,315,-4302,7346,-1485,1884,-796
3912,5453,-689,6281,1958,1094,1805
3913,3113,-7188,3806,-868,1000,-843
3914,5725,5816,-5002,1052,-502,247
3915,7070,4335,-5982,814,1743,-1339
3916,6237,5458,2185,-894,299,-169
3917,3120,-2505,-3182,-990,-1733,1088
3918,1843,-4353,3181,1611,-1028,809
3919,-1913,-6381,-2546,624,-751,1655
3920,1478,-4865,-3869,663,-1065,533
3921,-5611,4332,7316,1244,1727,-1592
3922,5357,2762,-6342,-536,-609,-1721
3923,-1018,-6728,5763,-1790,618,-1719
3924,3205,-7880,-1,-1105,943,-642
3925,5036,-7868,-304,-596,636,689
3926,-2541,2035,-1043,-40,1637,-1327
3927,-6720,-1934,361,791,-926,-277
3928,-4075,870,6131,299,1213,137
3929,6922,6330,-691,-1837,1108,1242
3930,-3033,5778,-3292,97,1711,-86
3931,6851,3088,3889,-256,698,194
3932,-3792,5044,-6574,-79,173,902
3933,-7417,-3533,4305,1261,1510,504
3934,4353,-7919,2424,-1380,-344,-1787
3935,-6510,-1665,-5747,-151,1523,1557
3936,2977,2401,-3389,-1032,690,1993
3937,-4320,4684,2232,-880,658,-1492
3938,-3474,1007,5857,947,1149,-140
3939,-6559,3875,2117,257,-861,701
3940,1856,2722,-6335,318,-1273,1280
3941,-1375,-4618,-2426,174,1834,-67
3942,-6403,4877,-408,1130,-429,581
3943,3444,-4038,3942,-936,-1725,1081
3944,2258,7431,-3634,1680,643,-27
3945,3730,-5736,1661,887,-344,-268
3946,114,-851,-7916,1936,-1711,1387
3947,1231,3196,7577,-1523,-1356,-1388
3948,3248,6281,-3656,258,1055,-122
3949,-7458,4214,6520,447,-1681,111
3950,-1651,1940,-7724,1574,-588,-1290
3951,-360,3113,3339,440,91,1744
3952,-2033,-5781,-445,-1980,-1739,1928
3953,5216,6906,3943,-774,137,-916
3954,1497,-4405,-1253,-556,-1206,-1925
3955,3401,5424,-2756,1631,-1409,-999
3956,-5771,-3863,-1861,356,-36,289
3957,6153,2454,1437,-797,1336,990
3958,5422,1911,1027,-1193,-1833,1225
3959,7415,-4353,-5921,1077,-1592,1817
3960,-282,1910,4433,-31,-889,1277
3961,-45,-5655,-3995,-277,181,-524
3962,-5800,-4238,-6642,-1686,577,661
3963,-5024,4643,6904,-1742,428,1447
3964,-5801,2493,-1908,-1774,-426,-1633
3965,4741,6374,-360,1838,487,-596
3966,-5475,-5185,6275,-875,-528,813
3967,-1662,1261,7415,804,-643,-1101
3968,2609,5816,-1197,996,323,-123
3969,-5586,6950,-5933,1679,1627,26
3970,2911,-5207,5286,-323,-1469,1784
3971,7548,3164,-3039,-193,126,840
3972,-4659,-818,-6277,970,1023,-1329
3973,-7024,-4703,213,-1708,-612,-1942
3974,560,-2660,7811,-1044,14,1784
3975,-4045,-3701,-6765,-1040,-1411,1544
3976,1604,-6195,2426,126,-1324,-1788
3977,-518,-5215,-3497,1987,1032,-1602
3978,7172,-75,1060,1415,-1088,-557
3979,3505,7792,4354,-1994,143,1478
3980,-5587,40,1566,-244,-974,-1881
3981,-7716,2527,-3851,-1471,-1647,-341
3982,-5745,-4251,5222,727,164,-89
3983,1338,4261,1894,-988,-1585,31
3984,-4420,-6913,4772,-1669,-156,847
3985,7473,-5630,3979,-657,-1133,804
3986,114,-5945,-917,-1793,1379,-294
3987,2849,2341,-4844,-1772,1864,928
3988,-3653,-6600,3032,282,-1969,120
3989,5063,6221,-4954,-1442,-1096,161
3990,880,-7907,-2112,-488,112,-262
3991,-1690,-4925,3021,480,83,-455
3992,2841,-5013,3983,1871,720,-1415
3993,1917,-508,2273,-1682,-1282,-1402
3994,-1945,995,-5993,-655,-1142,1148
3995,-1720,-7757,-1290,-276,-1492,-1607
3996,631,-1020,6801,-135,-1462,-712
3997,2065,7054,-6989,1729,1390,-61
3998,-5222,3583,-6634,1381,-980,-608
3999,-367,-2348,7559,1655,848,1688
4000,-1115,-3899,-2137,-1939,1487,-1388
4001,-517,4798,2902,245,-1155,-1122
4002,-1664,-3463,-7848,-1244,-1826,986
4003,-7871,-4780,-743,1722,887,108
4004,-3294,-5527,7409,-805,-359,-546
4005,-1678,-7706,878,1480,1699,-1851
4006,5261,-7422,2780,-115,-627,375
4007,-6379,-1656,62,662,550,363
4008,6501,5151,351,593,1046,627
4009,1802,-4036,-7960,-669,1852,1168
4010,-426,7929,7238,424,-250,1347
4011,-7052,2362,6197,-271,-1870,362
4012,5629,-2283,2268,703,-1455,1993
4013,6879,2055,5184,112,-973,496
4014,1863,5833,-3727,-1193,590,-1313
4015,-516,5321,300,1880,741,569
4016,3715,2998,2785,-1617,-1098,1023
4017,1195,6752,5015,-754,1546,1480
4018,3326,561,7857,429,-300,1520
4019,-547,3606,719,993,-539,1603
4020,-5673,7275,1556,1482,-968,1928
4021,-7701,-2941,-7342,706,-1984,-1603
4022,6822,-429,-2276,51,1524,-594
4023,-1312,148,216,1196,-1010,1404
4024,-1721,-2151,-3886,-1101,502,1046
4025,-1579,2415,4444,-1717,-1892,1134
4026,-1036,-1382,7632,-162,-628,-1790
4027,2094,-1257,-5836,1520,928,-1897
4028,550,-1126,-5305,-1623,-1945,-1915
4029,4728,5473,-2897,654,1958,-785
4030,6051,7124,-3332,1515,-130,215
4031,-5507,-979,-5533,950,-363,140
4032,7587,-5979,817,-1637,1874,-1866
4033,-1678,4241,-5504,-838,1870,1899
4034,6890,7680,4661,-837,1111,-258
4035,7381,4293,-1676,258,22,1224
4036,-3172,7483,-6974,1298,601,-1540
4037,7083,7803,-3111,-354,-412,440
4038,3813,-5564,7955,989,870,1933
4039,-3237,1981,4862,-1283,351,1940
4040,7053,7742,-4419,-298,-299,1785
4041,-3325,-7781,3506,-1273,-356,-1194
4042,7087,7562,5137,-64,-237,92
4043,1080,3553,183,219,1415,-1455
4044,1502,3578,757,1623,243,413
4045,-5898,-7499,-5201,-1628,-1280,1556
4046,6164,7761,-5099,759,-567,-1281
4047,854,3302,-6223,-1098,22,-1982
4048,6285,-471,-1201,720,1667,-1628
4049,-3648,-4562,-1395,-1885,830,1911
4050,3249,-6022,1872,523,-352,-69
4051,3911,1653,-5723,251,194,-784
4052,-1482,6597,-731,1887,-1174,-1928
4053,-5060,-2208,7314,30,-1444,-735
4054,3344,179,-5456,-1845,-394,137
4055,1531,-3342,-5330,-36,1729,-165
4056,-3821,-3468,-1046,-170,-136,1440
4057,-3637,6535,5439,-1602,-1053,-826
4058,5050,7785,5487,-695,-710,302
4059,1021,7202,-1412,-655,631,-570
4060,4919,-4275,-3135,-1519,-241,1921
4061,-2862,-25,-5137,-1838,-20,1905
4062,-5951,-424,-1369,-294,-1636,-802
4063,-6482,-5380,4652,866,1141,1240
4064,-206,-3195,4170,-405,-160,912
4065,796,-372,969,562,-507,-1694
4066,-5587,-5827,-924,-1921,-360,1562
4067,1985,1420,-3825,-1019,1604,-1180
4068,-2060,-4508,6204,-1759,924,1113
4069,4938,-2614,-6880,1675,-701,-1636
4070,-6598,-6708,-1829,-301,1559,442
4071,-5431,1928,-203,748,-625,-1328
4072,5215,4063,-5916,1708,-1989,559
4073,-7134,-1767,6056,782,-432,1104
4074,-6083,1782,5953,-175,1097,1511
4075,1026,3763,6525,386,1971,-738
4076,-4116,6657,1622,332,-1030,1758
4077,105,-1735,-227,1616,-783,358
4078,-7858,1777,-3092,-929,1118,1751
4079,1351,1293,4818,-1264,1714,1650
4080,-1721,-1222,2274,1660,-976,-1518
4081,2554,3603,-1112,-576,-1410,762
4082,3043,-4223,-5693,-1242,1243,-135
4083,1185,-925,7635,1065,41,1982
4084,7588,-69,1522,1195,1514,-1955
4085,5151,-6342,-2251,-716,233,104
4086,-226,6129,-2665,-275,-184,49
4087,7968,5126,4528,189,1231,-800
4088,-5324,-2594,7034,1991,-1884,494
4089,4635,3031,1929,-1201,1085,-1752
4090,6964,-971,2617,1947,1090,-1807
4091,5389,1189,5564,1395,1176,-1478
4092,-7877,-5839,1115,295,1841,519
4093,4835,2254,2451,-1894,-1085,825
4094,-6579,-2404,2510,1017,1845,-1736
4095,-4055,-6562,-4085,-1263,-108,197
4096,7125,3257,-5257,-1347,-1587,273
4097,2680,5869,860,42,1961,131
4098,6940,2491,-6109,-1916,-1457,991
4099,-6990,-4886,7288,1083,445,1747
4100,5225,-461,-1889,-340,552,-1412
4101,-7792,-6190,7238,-1090,526,1278
4102,-3058,6546,7404,1711,-1990,1276
4103,7472,-141,-6430,1099,-1706,1373
4104,-3707,-7005,-451,-1387,-1283,1700
4105,357,-7713,697,-1855,-1882,1355
4106,-3742,-3106,-7778,1041,1605,-1975
4107,5541,-1865,-1294,-506,-881,529
4108,1555,5627,2502,-96,200,-1860
4109,4815,-7694,7588,-1645,-228,-677
4110,-6181,3833,1807,-1566,1894,1493
4111,-5401,-3962,-5552,1651,266,-106
4112,4358,2108,863,1679,308,746
4113,-702,4966,-6963,1181,1585,-274
4114,-6662,-348,1528,1717,-377,839
4115,-2251,-6866,6476,-742,861,-1586
4116,-1705,-1282,-7641,1502,-728,175
4117,995,-7727,4186,1184,-367,-1781
4118,-109,-6359,4784,89,-619,-1248
4119,-7503,-4509,5947,-1940,824,-1510
4120,-6867,2375,-300,-137,1237,-348
4121,-1456,6826,-392,-675,-1235,-1131
4122,-5462,3371,-4406,337,1233,-939
4123,-1710,-6872,-6584,-1913,345,289
4124,7141,7781,1997,-1098,527,-800
4125,-1518,-4751,1005,1105,-1463,29
4126,6662,2510,243,-1523,-878,-632
4127,7683,7455,2317,1110,-1184,-1304
4128,4154,-2262,-1644,1505,-1189,868
4129,-6590,1625,729,1561,-7,1297
4130,-1669,-6003,4683,-420,-1897,1838
4131,1421,2778,19,1996,1047,-1047
4132,3812,-6950,888,-544,1490,-1330
4133,-1791,4730,2037,1614,1153,-617
4134,7293,-7649,-5060,877,706,-1475
4135,-3149,7953,2101,1544,-803,-1767
4136,-5495,-6313,-4220,-1468,-1538,809
4137,1734,3661,-4788,211,-807,1832
4138,-7454,-3459,7143,-1799,1339,298
4139,3922,-31,6813,-132,403,-1994
4140,-1419,-5942,-4705,-257,-920,-1865
4141,5391,-573,-190,1561,1759,330
4142,641,7404,518,-878,1938,1523
4143,-6348,-196,-3488,-1693,1140,732
4144,-1586,5057,-2422,-1530,-282,1327
4145,-7001,-6355,-1010,-1547,-995,1617
4146,6835,5761,488,-137,-1206,1138
4147,5274,1042,-6531,1426,-1641,-1937
4148,3195,4253,543,-1411,1434,142
4149,874,-559,7485,1373,1917,-1142
4150,3879,-500,4245,-1533,-995,-1350
4151,-1883,5376,1858,-346,-1949,-1660
4152,-41,5495,1275,-1596,-680,1882
4153,6518,-3171,-699,-1320,-713,-419
4154,-4354,-937,-7407,999,500,329
4155,-3890,-4224,-6121,-1961,-59,-1225
4156,-6350,1500,-3565,337,-1792,-1927
4157,1026,976,3575,370,-494,572
4158,128,2216,-3347,-1476,-746,939
4159,-6515,-2249,-2731,834,-111,-1757
4160,-4499,-4967,-5063,-563,-1357,397
4161,2533,-3628,-6930,1550,1530,656
4162,4225,6184,-5675,1534,1569,-1140
4163,6287,2260,-1954,-1846,-1854,-1292
4164,4519,-6299,-1283,-480,1036,1794
4165,-6187,-4624,5998,603,1238,-1594
4166,5329,-2034,-6009,-1104,-835,-1856
4167,3889,1397,6172,1510,1875,1912
4168,293,-3477,-330,404,-588,836
4169,2590,1618,-803,-404,1468,-396
4170,2624,4088,5708,724,276,436
4171,4218,-2773,6436,1520,-1729,-697
4172,-974,83,-6008,-977,927,12
4173,-1860,-637,5659,1134,-677,163
4174,454,5745,-3022,-1256,1448,-1266
4175,289,2815,-3846,1716,-270,813
4176,-2883,282,106,1687,-166,-602
4177,-6190,1962,3484,-956,1833,1076
4178,5981,-5829,3322,141,-225,1083
4179,-2979,-2365,-3570,-1700,1662,383
4180,492,6521,7329,742,-1181,-85
4181,1262,3450,1391,984,348,486
4182,-3368,7277,1961,-394,1837,-572
4183,6687,4480,-5062,1232,-1020,1203
4184,-2595,-2506,3300,308,-1875,1505
4185,-5605,1733,7196,974,1816,116
4186,-980,1410,4087,1958,-1565,-123
4187,-4000,785,-5468,-348,-1615,-740
4188,7006,-2795,-232,-1695,1625,332
4189,-2980,6456,-5309,-405,-11,1658
4190,2852,-2419,6706,-612,-736,-108
4191,-1293,4878,-609,799,1145,-1371
4192,1867,85,3617,1520,1167,-702
4193,-4995,-5671,4533,762,1377,-1547
4194,6508,2662,-359,-1748,-488,1883
4195,6611,-5649,6562,-1727,1701,-1733
4196,-7902,-4445,-3780,1196,1332,-1533
4197,1918,2710,4577,-320,908,-1626
4198,-4270,-2994,-6076,-402,-1872,-792
4199,826,6952,6902,-3,-1374,1467
4200,-3928,-6299,-7965,-1080,-1352,1842
4201,1722,5001,-3146,-457,-1000,-1261
4202,2160,-2910,-2045,1408,1201,1948
4203,5934,-5015,-5719,1920,1007,-769
4204,6487,-6892,-3459,-1600,396,-1169
4205,3602,5849,5633,-678,1123,1226
4206,-1471,-3621,-932,1532,-1030,-982
4207,-6674,364,4430,1740,-869,982
4208,3595,5277,3039,-1108,-401,1512
4209,1279,6970,-3143,26,-1184,1728
4210,-4028,5872,4250,1678,579,-1401
4211,3172,1380,1400,-1093,1049,-1052
4212,-442,4826,1347,-1819,-754,-191
4213,2690,-5092,-3585,-984,127,1673
4214,7572,5037,1069,107,-1761,1543
4215,-2361,-5375,-3238,-501,-337,-1748
4216,-3455,-6511,3459,265,-1468,1905
4217,3575,6558,-5417,-301,-50,-116
4218,7863,4445,-112,612,-890,-1713
4219,-2486,-6177,4583,1270,1543,538
4220,-2184,-4038,87,-120,621,-1713
4221,4793,102,-4257,1060,-348,-349
4222,-6610,-4087,3775,1830,1570,245
4223,5640,-1357,4314,1693,-766,1274
4224,824,-2721,4463,1776,-915,1847
4225,2463,1118,4493,-1108,1843,715
4226,2469,-5989,1,283,-543,-948
4227,-6481,5231,-2467,-1294,1914,-1930
4228,6081,-6690,90,-1512,-942,-1462
4229,-6233,-7410,6103,1123,582,-1331
4230,7115,-2229,339,418,1490,-1029
4231,4077,-4832,-6359,1757,741,941
4232,-1776,-1526,-7546,1682,826,-499
