Sample,Ax,Ay,Az,Gx,Gy,Gz
1891,-7877,-3223,241,-1033,830,1167
1892,-5341,758,7458,-1174,24,131
1893,-1349,-508,-4897,1540,-1347,-143
1894,1525,2331,-4562,-1857,-612,-1732
1895,-6963,-5803,2185,300,1714,-409
1896,-4106,-1552,2207,-524,305,-1268
1897,1687,5844,1715,-1792,-170,1576
1898,-5744,-289,-6411,1105,-1242,1122
1899,4343,505,4094,-1420,1963,708
1900,5112,2756,1430,360,1974,-1158
1901,1335,-5336,-306,-545,-1727,-278
1902,4809,2533,-3806,1241,-253,993
1903,-2627,-7315,3410,482,-379,1995
1904,-4796,5906,5805,-1187,1860,-37
1905,4534,7443,7616,-1831,328,-1579
1906,680,2957,145,1754,-1141,160
1907,-2578,2644,-5008,-759,975,-181
1908,4680,-7143,1596,-992,522,-611
1909,-325,4557,-4781,1441,1598,1267
1910,-5680,194,-4935,-1124,-1813,-558
1911,6077,-6977,-5310,1588,-1244,1580
1912,5252,7594,4778,1916,1342,-1048
1913,3139,-1461,-2876,-965,885,-29
1914,-6797,-6458,3039,1484,-1052,-1855
1915,3204,3977,-3838,814,379,1687
1916,-1719,-767,-1673,-1042,-55,-1053
1917,2168,-6992,-7865,-1705,753,194
1918,-1807,-3316,4127,-1611,518,1097
1919,7868,1083,-1869,1025,-718,30
1920,-4923,-3478,-6550,1132,-1750,1346
1921,-3285,7946,6788,1782,846,-20
1922,3296,-1063,2731,1579,417,-953
1923,-1902,-2830,-644,-1731,-786,1591
1924,3259,-2211,-6385,33,1687,1325
1925,4469,-7143,-2832,-1128,-1739,-606
1926,5864,-7964,-7453,-1711,-661,1794
1927,-6627,-5167,-4782,-1743,-1039,1192
1928,7465,-2620,-757,-1718,90,1528
1929,4846,7302,-6003,-1591,963,-1935
1930,4892,5156,-3808,-937,-1170,-350
1931,772,5566,-1560,98,1131,1100
1932,-4104,3905,1926,-345,792,-431
1933,2537,6898,1986,-213,45,1341
1934,-875,-7513,-7873,-1467,472,784
1935,2859,-2792,3176,-312,-327,766
1936,-7771,3997,-1844,-1461,230,-1430
1937,5951,-1264,-7537,872,-1173,-372
1938,-2390,-550,2289,-1145,549,1176
1939,5892,-2143,-3069,-608,-1316,-770
1940,7342,2100,762,1776,-1357,-357
1941,7141,6510,-2980,1474,-1570,-1077
1942,-1998,3517,3448,-1882,-1724,890
1943,6862,-790,5410,-1146,939,-911
1944,3531,6986,-6655,-1932,-689,-1623
1945,-2612,4848,-2205,-128,721,-375
1946,2398,356,3380,1177,1040,-400
1947,4877,1985,-3127,-347,-1300,1157
1948,-7911,6100,-4313,-322,1548,525
1949,-5301,-7284,5189,-216,954,772
1950,-650,3295,1664,1533,1300,-565
1951,3383,-1605,-5866,-854,-749,-256
1952,-3824,-252,-6117,-981,-441,1479
1953,-6311,5547,5217,-1399,-424,-31
1954,-264,3028,1038,-172,-463,1165
1955,2428,-2163,-5141,927,1797,-146
1956,-5152,-5329,-187,-1810,171,899
1957,-6079,-3388,6908,1991,663,-1426
1958,-7974,5105,4934,-1769,227,-1109
1959,-6810,-7934,-3907,1642,-302,-473
1960,542,-5803,-7500,1457,1204,-1516
1961,-1906,475,-5616,-1194,-1689,-1177
1962,6024,-2390,6676,750,1385,-1016
1963,6326,7170,2663,990,1302,-805
1964,3283,5775,-7154,1954,63,-872
1965,-2250,-3328,7654,-1180,-466,-627
1966,-2254,-790,-4729,670,-537,-1798
1967,-811,-5303,3630,-1978,1163,1511
1968,-1405,-7437,7764,-1542,224,1171
1969,1974,-36,7608,-484,149,-1078
1970,-7669,4622,3328,-1619,11,-660
1971,7197,-3648,5691,923,787,-1256
1972,1111,-2351,3088,1526,-979,-527
1973,885,6199,-1052,1807,1137,357
1974,4829,561,-3874,-802,-990,604
1975,5411,1313,3466,-1382,-795,-1127
1976,-3472,5986,627,-257,-1010,513
1977,-7961,6249,2639,1568,618,-1571
1978,942,4614,3937,1530,1354,-165
1979,367,5252,41,1580,-690,-969
1980,-3395,6025,-938,-1254,1775,370
1981,-2414,1192,-3460,1397,-1945,1650
1982,-7625,5591,-7573,-55,-1054,-1121
1983,-5112,-5653,1577,-687,1606,-1222
1984,6517,1916,2562,1221,1332,338
1985,-1609,7438,-4666,-588,-486,1995
1986,3042,-4197,1184,-1882,-634,931
1987,6607,7050,-5989,735,1084,1077
1988,5349,4348,2600,-560,-362,-1909
1989,144,-5347,3190,-1716,1604,-47
1990,-4259,-923,3887,307,937,-1402
1991,-2266,5456,1502,1054,37,847
1992,-5921,-4191,-1849,829,-1199,5
1993,-6547,5019,-5935,1247,-1602,-1629
1994,7152,-137,-6838,-743,-77,1535
1995,-7926,-1708,-4126,59,1101,-1930
1996,6653,-2887,4280,-1928,-1178,-1655
1997,-878,-4019,-1152,1807,-602,-567
1998,845,6525,-194,1839,-1834,1336
1999,-3311,4714,4791,-1661,952,-1440
2000,-3926,5921,-2767,116,-166,1610
2001,-5775,-7915,977,1409,-286,-712
2002,-6623,1897,4543,377,705,518
2003,1727,6247,6717,-480,1160,970
2004,-3641,5810,-6991,-1755,-1385,572
2005,-3403,-1372,-1550,-1048,-1539,1871
2006,-929,152,-4502,1685,1456,392
2007,-7918,-7980,973,-1084,-251,-521
2008,3328,6281,-4381,-1343,-1505,-1859
2009,-5756,3136,-3873,1714,620,1942
2010,-123,-3036,4134,-438,-1966,540
2011,-6599,1439,-5667,622,-1259,-1455
2012,4793,1273,-1282,1175,-942,0
2013,841,-6405,1201,-1000,-1095,752
2014,4966,6494,-6029,-1960,-63,-508
2015,207,-4678,1108,1784,233,73
2016,-4805,6652,3672,1009,-149,-1226
2017,-5549,2642,3275,1357,1803,828
2018,-3179,-4517,-6003,1089,1424,-488
2019,-7545,1534,-449,1899,-1535,-1921
2020,5075,6927,842,-1648,-421,1205
2021,-4966,-4186,5378,1840,-1203,1931
2022,-2948,5338,736,-800,-1896,-1122
2023,-1889,-7245,-7733,-1278,-1174,-2000
2024,-6999,-2347,-1634,-641,488,-935
2025,-3393,-1356,-5026,-907,-1032,1531
2026,5143,873,7549,-1999,1148,-860
2027,2675,2235,7007,206,1953,900
2028,-3818,6396,4214,-1217,320,-734
2029,5549,-2449,6212,-1153,1873,-1741
2030,5752,-729,-7859,1316,-956,1255
2031,3649,4810,-4049,-11,-1457,-887
2032,6233,-7635,5806,-1365,-1532,1121
2033,-7713,-7533,-6659,1726,1826,-1133
2034,6516,547,-5978,-820,778,-229
2035,-7992,4023,-7692,1992,715,-530
2036,-6915,6450,-6983,-1493,-1023,-20
2037,-2197,1527,7964,825,1564,-281
2038,-2798,1506,299,1962,-254,855
2039,-5855,-2656,4236,-739,917,662
2040,3802,-2334,-6296,-208,41,1269
2041,5018,-533,3203,-1829,-80,1341
2042,1379,343,1143,985,1317,1697
2043,-5141,4296,-6249,-730,1344,842
2044,-5265,4274,-7510,1663,-709,78
2045,4396,7870,-7652,227,-1822,-1741
2046,4373,6785,-4437,1358,-1683,-1981
2047,-6870,-2461,-4372,-994,866,170
2048,-4427,-1160,-3725,-127,-722,-1236
2049,2174,-6602,6639,-476,-882,-229
2050,-7648,3184,-190,1593,-1724,-1020
2051,-6248,-4220,-7214,-23,-595,-1372
2052,-168,-1990,-6463,-1287,-559,-71
2053,6881,5621,-4175,-1437,1514,-1458
2054,-3255,-2759,2475,-1388,1443,-1150
2055,-3575,2531,6262,1557,-975,-1417
2056,-2181,3737,3407,1145,1531,-1762
2057,88,-5407,-3661,733,632,-1509
2058,960,-2786,7482,-658,-1824,1757
2059,5541,1358,-7089,-652,49,-1397
2060,1549,-186,2028,693,-567,1755
2061,320,-1858,-6260,115,-1731,-1646
2062,442,3816,-2570,768,-1750,492
2063,3767,2883,6545,1731,1741,1356
2064,-6309,-308,-5384,480,-1623,-211
2065,-6382,1441,-5587,1258,524,254
2066,-3661,-7055,-5296,-34,-1624,549
2067,-5143,-1744,7049,880,35,-1840
2068,4316,4363,-7929,-1306,1280,-705
2069,2510,-4645,4650,1669,-872,-1017
2070,6360,1847,-5821,1219,-1850,-859
2071,-48,-1685,3774,-1784,-1577,524
2072,-5772,99,-4528,-961,-1404,49
2073,3488,-7299,-5958,-133,525,1715
2074,1466,3009,-6005,1801,-1307,-199
2075,-7867,-2924,5840,114,600,566
2076,4559,2241,-559,617,1858,1499
2077,-3200,1731,-6596,-72,686,-1551
2078,2732,5737,-595,-673,-873,-276
2079,-6614,-6534,3689,-436,680,-1141
2080,-7898,414,1188,1813,687,1908
2081,-6325,6876,-5109,-609,-1312,1638
2082,-2998,6374,-579,-881,-406,690
2083,459,1433,153,1806,-21,1337
2084,-5143,-3127,2693,-443,1604,199
2085,-835,2551,1567,-1952,1460,-286
2086,-4661,-2417,5302,1234,-1863,521
2087,-4494,6278,-4020,-937,-1115,791
2088,-3946,5321,2000,1909,-696,-577
2089,-7591,2878,-7773,-1759,-1611,-1491
2090,-4462,-4288,-4976,-921,-96,-1827
2091,2424,7789,-7407,-1910,268,1161
2092,5595,-1312,-5664,-1269,1453,-1261
2093,3271,7538,-3810,672,1547,-1444
2094,-5277,-6199,-4785,397,1400,1632
2095,5768,2199,-2646,-661,-74,-672
2096,265,5375,-2868,-1241,-829,279
2097,-1400,5558,-464,1057,1503,1984
2098,3013,-2243,-2761,591,1655,-748
2099,1035,-3256,-4444,-610,1866,-303
2100,-4841,7031,-5333,-248,450,1739
2101,1631,-5167,-6579,-1576,481,-1788
2102,5471,-2154,-6412,-1355,464,-1925
2103,-2644,-5722,1479,-1520,1917,-532
2104,-4278,-4791,-2822,-1612,-1400,-1596
2105,-2679,3574,6279,132,945,-1086
2106,-1314,7616,7845,449,1616,-728
2107,6359,-4789,-7635,45,-263,286
2108,-4622,1129,403,1777,-1057,-1729
2109,2839,6732,1440,-1518,-369,460
2110,-1877,-6804,-7866,537,-1237,-769
2111,-2895,6196,1637,-477,1985,-110
2112,-1248,700,7970,317,1261,-1489
2113,6682,2265,-7881,987,256,-1876
2114,-5821,-1564,-1932,1606,59,441
2115,6512,-6433,-7309,203,-1380,1385
2116,-7836,-2045,-514,595,149,-1680
2117,6288,5230,4983,-1305,1741,-879
2118,-2147,3952,393,-1779,-1837,1282
2119,-208,-7678,7104,714,1887,1515
2120,-4334,2727,1194,-570,1889,1868
2121,1006,4276,3785,-69,126,-1294
2122,-1621,-5013,-5953,419,1928,-732
2123,3973,1222,-2864,624,-355,-592
2124,1346,-2623,-4494,1045,1542,944
2125,4864,523,1324,1139,1121,-65
2126,3443,-24,3620,1166,716,1423
2127,-1340,-4803,-410,-453,252,522
2128,-5271,-5457,-2196,-1079,463,540
2129,-5591,-4999,-2693,786,1306,1021
2130,6572,-5033,7854,-1399,-898,209
2131,-954,-7232,-1975,933,1885,76
2132,-2652,-1935,-7092,1717,-1061,-1224
2133,-750,4896,-7338,-1118,-564,98
2134,4951,-1131,1374,-164,1710,504
2135,-4372,-5230,1031,515,-1422,1723
2136,-1287,-7132,2481,786,-640,1411
2137,-2860,6044,-7668,398,1870,1768
2138,-2625,-5287,2557,1440,-1806,1545
2139,-7170,-1859,-91,584,-1577,1298
2140,-1892,-4288,5929,868,-1978,-1667
2141,-1358,1982,-5838,-331,449,284
2142,152,1991,-2524,992,-529,-69
2143,-5257,3062,7557,-1521,-27,-1491
2144,-6836,504,-544,-1009,-508,-756
2145,-4334,3253,2566,1891,1476,-831
2146,-2625,6972,2157,321,635,1733
2147,-480,-3987,-4012,812,-435,-1763
2148,7501,7433,-6130,-1390,1309,1993
2149,337,-929,-4499,110,-155,-844
2150,-2618,3819,273,-803,-1315,481
2151,-1830,7150,6952,-1026,1461,-824
2152,4311,-4117,-4877,781,44,-672
2153,586,6789,95,-1716,307,1604
2154,451,-7029,4772,-711,1477,763
2155,-4131,-7482,5152,-1171,722,-247
2156,-1056,-6734,-4805,1975,536,1241
2157,841,7223,7838,-1281,286,-1215
2158,1234,7311,-7579,-780,-1518,-495
2159,-7477,2518,-4796,1881,871,672
2160,-2544,1063,-525,1161,-1645,-1323
2161,330,5220,7134,-495,127,617
2162,-324,-4630,-3871,1518,710,-1455
2163,-2792,-6432,-6697,-344,-1043,-546
2164,-2868,-6765,-6566,-967,159,407
2165,2600,-229,-1166,-1786,-1830,-847
2166,2828,1391,-5182,1124,-739,1899
2167,1751,7062,1357,1561,-998,-1864
2168,-5296,7477,798,-556,-1164,-863
2169,3384,-2382,3088,-1506,912,-1118
2170,-945,-1118,2468,-1229,1282,-1591
2171,-4265,858,-3964,646,372,-1100
2172,-2339,-4426,-3588,-1892,-234,1762
2173,3938,5437,3563,872,-1620,1690
2174,131,3862,1587,1519,-819,1033
2175,-5466,1086,-5457,459,-1067,1292
2176,-6677,2902,-7916,1279,-840,-131
2177,45,4039,-3286,-1810,1570,-1021
2178,-3588,5312,6315,1503,1420,100
2179,-696,-6710,3240,-87,1600,1717
2180,-7475,6777,-50,-1996,1614,-344
2181,3222,372,5454,395,484,315
2182,3286,4207,6140,-247,-610,-1708
2183,2294,4137,-2018,-123,-850,438
2184,-1426,6625,-5075,1056,-1968,-668
2185,-966,-2619,4239,826,809,237
2186,-6276,-1656,-6346,1550,117,628
2187,-1279,5176,6729,747,983,-1299
2188,1642,-7365,789,1400,434,675
2189,2214,2374,-56,-1173,1658,768
2190,-7823,-6076,-5521,-1387,-1293,186
2191,-1064,12,7633,-860,151,756
2192,117,-7766,1440,-1221,1804,-31
2193,-1128,-3789,3360,1130,-1641,-1395
2194,-2325,2773,-3647,-665,-1952,-1552
2195,-1442,-5307,-2914,-1419,1612,13
2196,-3295,2740,-2949,-1816,-1658,1893
2197,-7697,1821,-4192,11,388,-1030
2198,-6501,2038,7302,1822,-1928,-1967
2199,2691,-2569,5073,-822,-1472,-447
2200,-4678,-969,4,1129,1062,-450
2201,3699,-6583,673,139,-1879,-317
2202,7646,2306,-6442,-1566,377,-1706
2203,709,551,7598,-1816,506,1582
2204,-2768,-4434,-5967,-431,-955,1424
2205,-317,526,3244,794,586,1656
2206,-4245,-7898,1852,1794,-301,-1024
2207,-6238,-2101,7211,-1283,-1253,1512
2208,-710,-7526,7615,1612,622,1059
2209,1098,-259,-3958,-853,1494,-311
2210,-2193,2234,-4575,1326,-831,958
2211,3026,7512,-6118,-1531,429,-1823
2212,-676,310,-4604,-745,654,-977
2213,-2598,7218,4045,1357,-646,321
2214,-6594,5016,7134,1863,-12,147
2215,4745,2102,7708,448,-1035,586
2216,-1188,-1295,-1,-1982,-282,580
2217,1658,7890,2883,1602,-1915,1059
2218,3604,-5411,-3430,-1689,-647,161
2219,6822,6502,4519,1748,487,-1371
2220,-4499,3878,3498,503,2,-547
2221,-7351,-5598,-7114,1326,1044,-1545
2222,5761,-5384,2003,1719,1540,1437
2223,4117,1513,-3029,1884,-1728,-467
2224,-6170,5519,-6941,1421,114,77
2225,-4704,6622,-7364,-1888,1355,-1119
2226,1071,-4945,-3821,-1140,849,-1538
2227,1752,-4404,-5107,1337,-676,1952
2228,1642,2434,6567,-1253,-829,-1725
2229,4579,3383,-5907,1400,319,1111
2230,525,-35,3453,558,126,-884
2231,-2696,4990,4147,-1728,292,459
2232,6046,-6861,7743,1792,664,-848
2233,7900,-1870,-7146,-1654,864,1060
2234,-1464,-2288,2801,350,1365,-1219
2235,2705,-3904,-6392,-239,166,941
2236,7281,-4602,-6775,495,-1254,1160
2237,6620,-3482,816,-17,-43,82
2238,6663,2898,-5058,-717,-896,1143
2239,5058,7133,-4773,591,1882,680
2240,3786,-3880,7426,-768,1384,791
2241,-5042,-7105,-7605,-999,-866,-904
2242,-7164,5541,5325,1201,-124,258
2243,-7673,-351,5785,771,932,-1652
2244,1938,-62,-2087,-1941,463,-1747
2245,-3751,-3356,891,-66,783,1747
2246,-4169,7133,-702,-1690,-1561,1419
2247,4724,945,-3243,-947,334,508
2248,4541,-250,991,-98,-1914,878
2249,-3380,-6899,1511,-454,1344,1393
2250,333,6855,-1385,-1830,1491,-1717
2251,-2573,-6643,1507,1342,-1365,-809
2252,4564,-2620,-6920,-1951,-1595,1222
2253,7596,5702,6361,-1984,-1518,-1451
2254,-2673,3595,4328,17,-1259,120
2255,-600,-4318,-7334,1769,215,-4
2256,3916,5442,-1659,-262,229,1134
2257,5726,5922,-1193,1488,1109,1930
2258,3451,1221,753,-1951,494,1842
2259,2994,-7402,5065,-1870,-347,-1191
2260,7919,119,933,-278,437,1017
2261,3318,5364,6485,750,-1457,47
2262,-1986,3651,-7182,390,-1058,-1679
2263,-6593,-2182,2125,1504,-1576,121
2264,-7875,342,1933,-948,-299,-324
2265,-6734,-4225,3691,-1779,-1942,-1439
2266,4603,-5501,-5540,400,-731,761
2267,-4272,6886,595,1279,1409,1264
2268,1712,642,-1226,-612,378,-1575
2269,5581,1818,-5746,1498,1737,-349
2270,-6301,1296,-7266,1061,1522,-707
2271,-7430,2183,2775,-118,442,-730
2272,3301,-747,-4142,1798,751,-1608
2273,7731,-6446,7751,1911,1815,640
2274,-7492,-2897,1739,-243,-1768,1475
2275,6770,-950,-2848,813,1384,-518
2276,-3097,3570,-6680,1464,-401,878
2277,3607,6825,-768,-462,-1963,-1003
2278,5468,-5713,6029,1231,-53,-1436
2279,875,-5533,-3065,791,-1243,109
2280,-567,4067,843,561,766,-1889
2281,-1213,-3120,-1475,251,-423,-411
2282,-7168,1560,-383,-1760,-404,-1291
2283,91,-4978,7339,1076,809,739
2284,2196,4157,-864,-880,1416,-420
2285,-7503,-6606,434,-102,-787,1438
2286,-5966,5677,7978,-1589,-998,839
2287,6697,-7952,4328,1470,764,-1891
2288,-2937,-630,2032,-1921,711,1065
2289,4907,-7211,7509,-479,-1877,1928
2290,-3256,465,1155,-1751,1438,1969
2291,-4338,1586,-6601,1852,1349,-366
2292,-4558,-2567,6607,1537,-367,-1245
2293,3103,5206,-5928,-705,1193,-223
2294,1057,-770,-4888,-1196,1807,1054
2295,-478,-924,-5464,1555,-963,-157
2296,-3246,-7410,-3023,297,-1565,1032
2297,1166,-6781,5754,1185,-591,1742
2298,-7265,-4623,5893,-1554,-501,-220
2299,-4543,2797,-5271,-797,-626,-876
2300,-5192,4607,-2747,-880,-1765,336
2301,4013,1392,2347,-1698,271,-586
2302,2949,5244,-3901,1850,1949,1690
2303,-4035,4206,-7456,-1589,-1095,1909
2304,-5883,3211,-4109,1391,-1637,-1607
2305,5724,-4045,7130,1125,-1811,534
2306,-6741,-1816,2058,-1050,-339,1062
2307,2623,2056,855,1573,1346,1500
2308,-5358,4150,-465,683,1398,-969
2309,1594,-3248,-2370,-530,-1471,-1999
2310,-6068,2563,3550,-634,810,1378
2311,-5013,-7276,-5279,-1413,577,731
2312,2758,1087,-6326,192,966,-1342
2313,-5636,-2309,1598,-1973,-843,478
2314,-4890,6597,-1702,1521,1086,829
2315,3410,-6506,-3399,-1535,-783,-1926
2316,4036,-6130,2302,-291,1257,716
2317,4367,-3357,5425,-109,738,-1522
2318,1111,-4871,7119,743,1282,-307
2319,-3696,2559,-1839,427,-1857,1980
2320,2777,-5652,5477,-1035,-1888,-1903
2321,-7636,2809,5451,-1722,1503,-1412
2322,-1100,-7451,2619,-654,-392,-421
2323,-6369,-4850,2964,-771,-107,-1678
2324,-1308,-3797,3050,-1710,1987,-740
2325,-809,-1877,-3885,-290,469,-36
2326,-5892,-4572,-696,-60,-577,201
2327,-6837,-1505,-586,1595,-65,-550
2328,-7650,7775,-714,-580,1498,-868
2329,4925,-2680,4459,42,-1866,1849
2330,-7427,-7868,-4459,1314,-187,-805
2331,-4014,4325,-1083,83,116,-323
2332,5109,2180,6038,1520,-1462,1027
2333,227,7886,7656,1082,-836,-461
2334,-4709,-863,-6657,1254,-1619,1055
2335,1120,-520,364,92,1706,-1957
2336,-4121,3613,6334,1526,1396,-1215
2337,3106,-4524,-607,-1339,-1888,1602
2338,1264,758,6927,-1519,-724,-1331
2339,3572,6340,6117,1300,-98,-488
2340,6292,-4681,-2354,-673,-1032,1068
2341,7171,3323,-6562,991,1044,459
2342,6032,2063,-3566,-985,-391,-1744
2343,-2173,-6549,-3314,1169,1696,1476
2344,336,-3289,7434,-1386,113,-1365
2345,7892,-2125,611,-1014,-1369,-578
2346,3754,-5974,5134,-1590,-1981,780
2347,-3180,6746,-6441,-1526,-156,-908
2348,5270,-3438,6610,56,-886,-1589
2349,-7252,-4041,3321,-1463,330,-615
2350,72,-4826,-1241,1573,-1308,1026
2351,918,-5598,2043,-1394,67,-146
2352,5200,4777,-5990,829,1742,1874
2353,7522,-2425,-2252,44,-1033,-271
2354,-2973,-7342,-5573,-680,478,1057
2355,7363,918,-1547,-1227,1544,129
2356,-7903,1307,-4424,-1266,1895,1140
2357,4980,-6139,-6391,702,1268,-1584
2358,3448,3308,1670,-1823,-1765,-1898
2359,-813,3182,-5999,-376,1718,721
2360,6683,5485,1536,1267,-342,1931
2361,6525,507,-1770,-760,-32,-1077
2362,842,-2562,602,1561,-1749,1648
2363,5575,2260,5532,1980,-441,273
2364,-3337,2159,5367,1974,145,836
2365,1403,3161,1042,850,699,-126
2366,-680,-1844,1319,-1441,1897,-1042
2367,5177,3819,297,-1931,-1721,1030
2368,-1771,-7865,-7356,-373,968,-603
2369,7224,-1506,2400,82,289,995
2370,4832,-5519,-291,-369,1810,160
2371,-1565,-3663,-5645,723,-1547,236
2372,2156,5999,-3092,-1748,1514,-668
2373,-3357,-159,-5761,-1353,1089,-798
2374,3110,-7296,5372,-896,-358,-1201
2375,6619,-6738,7503,-312,-785,76
2376,-1600,7131,-5517,590,-817,-631
2377,6038,645,-3308,-317,1560,-391
2378,-6270,754,3975,1761,-594,983
2379,7223,-1321,-2766,1707,-366,595
2380,-6830,6016,3084,-848,749,1005
2381,-6085,-4239,-1177,-1170,-1473,1648
2382,-7702,-2743,4549,-548,133,24
2383,2069,81,-3875,-123,-1845,-642
2384,-2828,7491,-125,291,-275,1834
2385,3909,-3966,-1986,1823,-1337,-66
2386,-3143,5424,-5989,-628,938,-1602
2387,-6661,-3693,1621,-1830,1348,-489
2388,3460,5898,-3499,1985,-1774,652
2389,-4900,-2773,753,-1087,-374,-1825
2390,2766,237,1376,1055,1752,1780
2391,3869,-5187,-3636,51,1845,1372
2392,7467,6286,6151,225,1248,-1678
2393,5172,-4366,5053,-867,1864,40
2394,2777,7401,6088,-513,-1896,1157
2395,-5474,-4077,2240,1833,1644,864
2396,7808,-3864,3952,1317,332,-1820
2397,4718,6594,4689,-491,1951,1473
2398,1657,3282,2594,-1156,-1271,1489
2399,-7055,6820,2140,-762,1487,1870
2400,-1425,-2353,-5093,-1724,-1882,1074
2401,2225,-303,-7841,389,-1146,696
2402,-4308,4401,964,-1044,1266,-105
2403,-1257,-1144,-6320,1814,-1670,986
2404,891,1222,7455,492,615,624
2405,-7411,6417,-7741,18,-268,1396
2406,-482,3562,-7532,-1784,-554,-1871
2407,-2098,-7004,4250,-328,862,887
2408,1573,-1791,4871,-1090,1755,-1804
2409,-120,128,-6576,1042,1177,213
2410,3472,-6624,5750,1751,663,-654
2411,-2799,-7029,-2378,1404,-1654,367
2412,462,-6862,-7433,-1908,-1109,1270
2413,-3829,1249,-5713,776,1573,-1827
2414,2710,1618,912,-459,-1907,-1052
2415,7537,-5300,6638,818,-1918,-524
2416,-3639,-4666,5140,-597,-893,264
2417,-30,-1931,7960,810,1947,29
2418,-3131,-7140,-521,-1608,-1492,454
2419,-2962,6031,-494,-1669,675,1574
2420,2421,-847,-7852,-1382,-1048,1377
2421,-614,4463,-1826,561,-778,512
2422,418,4238,5944,1600,601,693
2423,-7939,-6347,-2907,1395,245,-435
2424,-3190,-6940,-5801,-748,-1634,-698
2425,-4123,-3789,-3737,-994,-1353,725
2426,-6167,-5453,3325,591,-541,-611
2427,2165,-3707,7526,277,1349,1370
2428,7106,-586,647,-795,-112,1028
2429,-6872,3551,-7836,1024,-1244,1666
2430,-7793,-1766,5820,958,1876,299
2431,2724,7419,3032,582,-1555,-300
2432,-428,3147,-448,1688,1309,1785
2433,-2040,4900,3641,-1762,-608,-828
2434,7546,-7732,1175,1771,-1162,1052
2435,6586,5818,4690,1147,-1672,-1001
2436,1640,-2842,1703,1888,-1055,1348
2437,2956,-5971,7571,93,1105,809
2438,6497,-2827,-4332,79,1559,658
2439,4220,5573,-5152,-1273,760,623
2440,1827,711,6891,1840,810,-557
2441,-3792,-7472,-1413,1924,1533,-1126
2442,687,776,-7166,-1857,-123,-603
2443,1157,-7265,-2197,-1843,-315,1764
2444,6016,-200,-5852,46,-1245,-430
2445,4091,-674,3258,793,1459,-524
2446,2832,-1795,-6895,84,-95,-188
2447,4680,-4233,7007,1035,1096,288
2448,3375,6572,1897,-1691,-1021,-892
2449,7545,-1039,-3916,-1235,573,376
2450,3967,6765,-5449,-433,-980,-245
2451,2192,6676,-2022,-862,-1167,-199
2452,-2435,4230,1127,389,-1400,-97
2453,-3421,-5235,608,1934,1676,-561
2454,3008,3289,2191,-1423,-366,-70
2455,-5068,7630,-6386,615,-312,1489
2456,-1220,-1632,-2050,1465,226,-727
2457,737,-2948,7750,1499,1387,-218
2458,-1619,-6836,2973,-91,767,93
2459,-5418,-734,-940,1093,-1034,202
2460,805,-6288,2724,-109,-785,-1395
2461,5513,4599,-4223,41,-941,1992
2462,6376,-6310,4736,-145,-1592,-757
2463,-6612,6421,1927,-1744,-1359,-100
2464,3385,4649,245,1507,-218,710
2465,5910,-96,5422,1470,-1616,-1028
2466,-5026,3288,-6607,86,-1456,-74
2467,3110,-1958,-3637,459,-527,-211
2468,2298,3614,-587,-1112,295,-1483
2469,4414,7645,4060,1256,142,-1664
2470,-1338,3766,819,-1499,-1844,-1667
2471,-7812,5083,793,540,974,156
2472,6498,-3114,-138,-109,1795,-1442
2473,1229,-7997,-5458,1413,-376,1911
2474,1229,7251,647,1512,-291,944
2475,4155,2103,6034,267,239,-1911
2476,6846,1305,-2951,1136,-1250,-244
2477,-3188,-7826,-6233,-842,48,-1153
2478,5422,-2411,5638,1763,-35,-1718
2479,1315,-6538,3499,689,252,804
2480,5923,-7984,2717,412,213,-425
2481,-5289,-7027,5230,681,625,911
2482,6132,-3573,465,192,531,1591
2483,6606,-1580,-7365,1778,270,-806
2484,240,-561,5025,1124,1027,856
2485,4124,762,4321,-171,-1314,-398
2486,-3910,-1587,5494,-189,-238,1579
2487,231,-3163,7264,-517,664,93
2488,-1096,-1150,-4876,1200,-1715,-358
2489,-7967,2935,-1507,1280,-720,1411
2490,1993,-7512,-3153,-826,695,-1213
2491,6552,-7823,6395,-1579,-1465,-711
2492,175,7975,228,550,983,739
2493,-6109,2804,5550,-1795,-1408,1188
2494,-4809,6423,-7762,-1975,-371,1076
2495,1894,2268,-6835,369,-641,-1707
2496,-2025,-1799,-2801,1387,509,-1334
2497,218,2485,6557,-1152,-1944,-1569
2498,1689,4731,7296,-100,-1102,-1256
2499,6897,2566,-2864,-409,-406,-1541
2500,-7202,-5692,-6904,208,-1592,193
2501,3625,-4876,-6068,992,1635,-899
2502,4087,1555,1990,-559,-146,-593
2503,7305,1309,5988,-1578,-1822,-237
2504,3976,-6255,5550,-1927,494,-1934
2505,45,7323,5113,-1049,-1860,320
2506,-1068,5201,-1182,-1560,1656,-1885
2507,-5564,-5814,2752,355,-846,718
2508,6357,-1081,5387,112,-1349,526
2509,-7083,-669,-1494,107,1461,-945
2510,-981,-4541,-5720,7,753,1494
2511,5206,423,5550,-996,-869,-426
2512,2099,7179,-6422,-549,-988,324
2513,1517,-1277,5745,633,-1205,1539
2514,-5896,3364,2073,1275,-1283,320
2515,7932,-4528,2365,401,-325,-1818
2516,7137,-2741,-3860,-1341,-1219,1357
2517,-4389,6562,6379,1907,514,1269
2518,-1560,-1268,-6848,-146,-21,323
2519,-7378,3363,-1386,40,-708,-987
