Sample,Ax,Ay,Az,Gx,Gy,Gz
7451,6022,1221,-2168,-71,1362,315
7452,-3156,1713,-1985,1537,1903,-1783
7453,887,-6417,-1670,1027,-549,-1004
7454,-5462,927,2148,-873,771,517
7455,5084,-130,-6542,430,579,1752
7456,-2194,5495,6406,-697,779,1970
7457,-6128,-5823,5282,713,-670,-1487
7458,-2332,-7693,5950,-1633,683,-1108
7459,-4820,-4963,3893,39,-866,-1358
7460,7372,-5659,7373,1997,1086,-76
7461,3986,-2922,6176,-1806,241,-1857
7462,-4027,6725,5860,815,178,-341
7463,-5211,-4198,859,202,912,-1040
7464,-2583,-894,399,152,-1135,1334
7465,-5363,7451,-218,-609,-696,510
7466,2753,4767,-6894,1616,-305,-491
7467,-4886,-3192,3629,156,-786,841
7468,-2971,4909,-4760,-34,-236,-1865
7469,7036,-6889,-6678,1917,1107,-1021
7470,3869,-3700,1026,-1930,-1066,-419
7471,-5960,1959,3103,523,500,460
7472,818,7192,-4115,1641,1854,-640
7473,-4856,-5361,-2738,-719,-306,-989
7474,-7502,7706,-985,-1450,912,573
7475,-235,7600,832,1552,-672,-273
7476,-6036,-4956,-7383,-1220,778,-565
7477,3714,-5061,1183,-1002,-1927,1593
7478,-1791,5272,-326,449,881,-1476
7479,625,2048,3794,-88,1763,-1768
7480,-7460,-4895,-6148,1698,663,-1140
7481,405,-5025,2729,-1695,119,-989
7482,-6352,3572,-6084,1247,546,-1709
7483,-2570,5333,-1970,254,1335,-642
7484,-4572,919,-6345,38,1110,-1331
7485,-5597,-2567,275,909,1800,-1382
7486,1762,4494,613,-66,-1306,-1053
7487,-193,2816,6916,-1164,830,550
7488,-6590,-5486,-7290,-636,-1601,-1844
7489,-1367,1924,-549,939,-1099,-1437
7490,7977,681,1085,-1175,-1999,430
7491,5807,-4172,-1574,-1224,-147,-1235
7492,-6915,-6045,7249,1059,-1417,-600
7493,-7450,-3529,3223,-1551,-844,-1514
7494,5276,-7413,-4949,-629,-1026,1566
7495,-5323,-6897,3920,-1233,127,-530
7496,-5555,4756,1098,-959,949,1357
7497,-7216,-4114,3402,-658,-1460,-219
7498,3900,220,6765,1196,-1196,-1093
7499,3623,4102,-3045,-185,-365,-1003
7500,5983,-7802,-3955,-1468,-1523,1029
7501,4416,3915,7964,690,-1556,664
7502,7646,-5072,2482,-1253,-570,124
7503,4539,-7576,-128,-1460,541,-343
7504,-97,4894,-552,-1406,152,-479
7505,-5145,-3565,-1903,-358,-825,-1329
7506,5377,744,-7492,524,1150,510
7507,3718,-7854,6445,-1522,1836,-652
7508,-381,-5,7795,-696,-723,-918
7509,4802,-5310,-1460,-1607,-342,519
7510,2880,-1204,5916,-486,-1682,216
7511,6533,4850,-461,-1083,-245,-973
7512,3906,3771,-7146,1198,1112,-928
7513,5155,-3254,6422,1109,1043,1544
7514,5036,6367,-5807,-1986,360,916
7515,-3634,-2378,-2500,-75,-1123,-1983
7516,2046,5845,730,1220,-582,-1676
7517,6067,7277,-4304,807,701,-115
7518,-1293,6094,7097,1064,-1789,-245
7519,-5768,-3126,368,-1772,-1650,-131
7520,314,-6010,-5188,-1639,320,-1178
7521,-4756,-3141,-3650,1023,1758,919
7522,4443,6960,-1140,-888,-1008,321
7523,2233,4318,1325,1213,1875,-1385
7524,407,3419,-1434,1204,1219,-393
7525,3711,7205,-7800,-1188,1124,880
7526,-1335,-772,5756,-125,1913,-98
7527,636,-7902,1521,879,390,308
7528,4509,-7039,-98,-1197,-922,-571
7529,-2632,-7941,600,758,1482,-497
7530,3953,-7553,-454,-969,-54,1919
7531,1302,3435,1745,1760,902,-1957
7532,413,-7958,2614,426,-625,1341
7533,-4468,-1459,-1605,-1382,813,821
7534,4745,-4115,-5353,-845,1317,1311
7535,4064,5784,-1437,1444,887,-976
7536,7674,7505,6796,-590,-1536,9
7537,-2470,2285,7110,-650,-803,176
7538,7433,7933,-2917,-1449,-381,281
7539,-2826,7987,5008,1929,-1633,1929
7540,5503,7179,-5310,-1057,198,1656
7541,-6483,-1813,202,-1696,1874,-943
7542,-140,-4501,3423,1330,-319,-1790
7543,7703,-7501,-2293,-256,760,1572
7544,-6189,4066,5577,-1951,-320,1972
7545,-3310,-5408,-6472,664,-900,-1833
7546,-2954,-6990,1540,-721,583,-236
7547,-4826,-4646,-3691,-144,842,1593
7548,-4603,-44,5907,1747,1667,1767
7549,-2609,-4528,-6332,-509,-85,-1106
7550,-4251,-7577,-2632,-1546,193,-1086
7551,-1849,2543,7426,-797,-1205,340
7552,-7036,2915,4342,1122,-1686,-1774
7553,-172,4138,-3235,773,921,155
7554,-3663,-7211,-6349,-1498,-1588,196
7555,-4373,1446,7775,-908,699,346
7556,-2816,-7046,-7288,1348,-897,1854
7557,-707,4094,2083,-1332,311,-1622
7558,-5867,-3332,-7968,-1120,1031,-1706
7559,1061,-3994,6008,73,-1154,-127
7560,6019,-1776,-2456,1122,-1444,295
7561,1132,1787,-1890,-1291,855,1870
7562,4756,-12,-3027,-1049,1159,1775
7563,3045,-1335,-5475,183,-396,-232
7564,7408,1528,395,-823,1125,-1310
7565,5693,5289,-6070,-1293,9,38
7566,-2979,-2930,-6974,1139,-1990,-1980
7567,-3753,4689,4533,-1741,-1114,754
7568,-2075,5190,-4257,606,-99,-1104
7569,77,-7973,5516,883,-1711,-1881
7570,-3711,3335,-104,256,-811,-1723
7571,-5578,4612,5727,-1225,152,-730
7572,4174,2520,6656,-1931,-1445,-1942
7573,5784,2694,-7910,-1458,-453,807
7574,3614,771,-1000,-369,666,-953
7575,6190,-3054,-3395,1126,782,374
7576,5010,6825,-6174,1010,1981,-762
7577,1908,7325,4091,546,-340,-1955
7578,-7750,-4775,-5095,-898,546,-1136
7579,-1695,7338,-1673,-1680,-1562,-631
7580,4151,-1356,6634,1206,-979,-403
7581,5790,-4074,-713,-139,-1278,-1057
7582,-872,-7348,2373,552,-1584,-1182
7583,-4880,5465,-5388,-44,301,711
7584,266,5117,6648,-233,821,-1885
7585,3671,4331,-1575,-1639,1554,-456
7586,3076,4388,5178,-287,881,-65
7587,305,-3885,6000,-1152,1980,-1104
7588,-6039,-3848,962,-208,1199,582
7589,-6298,2031,-1486,1916,-1915,-324
7590,-6993,2652,-4170,518,-36,587
7591,4747,-556,-2994,939,-1028,-582
7592,4424,5143,-1966,-877,1402,225
7593,-831,7525,-3785,506,-813,1849
7594,-2616,-6531,-1226,1611,1524,1528
7595,7571,5095,7122,304,721,-402
7596,-2968,3984,3658,261,92,987
7597,5058,5145,-1011,-1029,23,-393
7598,5024,-2068,-5103,1657,-857,1457
7599,-3117,-6276,5880,235,139,-980
7600,6850,-4655,-3035,-1469,-617,-1174
7601,-6255,7739,-5178,450,-791,980
7602,-1353,-7961,7757,-1598,1661,-1422
7603,-3698,-2995,-4725,-1272,1649,-404
7604,-7305,-2129,1361,-566,-1573,880
7605,-4969,-1392,3732,-394,656,1919
7606,6246,5920,-4303,-1295,274,1523
7607,-5541,5940,-5802,218,96,-1426
7608,5766,5150,6246,1949,1510,1138
7609,-1385,-2909,4324,226,897,1137
7610,-3207,-1140,6385,-396,591,-1955
7611,-546,-7139,7313,-1012,-10,-50
7612,-6944,-5293,2802,-804,1605,292
7613,49,-3277,912,591,1480,-970
7614,-6218,4526,3441,489,-1825,189
7615,-7063,-2693,7368,-923,355,-1454
7616,-3991,-2115,-6697,1083,-1497,-1224
7617,3396,-2909,-7962,-895,1745,1474
7618,7093,-3763,1281,-1749,-3,-1082
7619,5142,-6344,2594,1286,391,-644
7620,-2836,429,-5560,805,-1357,97
7621,-2857,6937,7453,-695,1749,794
7622,-3920,-7951,-2951,1832,-669,-78
7623,7528,3469,-1130,-382,911,-1764
7624,5588,5620,-4039,-372,-1661,669
7625,7818,-428,-7881,1209,1439,-1986
7626,4038,-1657,-6012,-1953,1133,800
7627,-7918,5396,3327,1410,905,197
7628,-7956,-446,-5808,-1826,-727,-1753
7629,-1189,4052,2382,536,890,399
7630,6626,1482,-2865,-1678,-431,-1244
7631,-2214,3868,-5371,721,1199,1637
7632,4110,-3539,-7029,-685,945,-1779
7633,680,5202,-2918,692,-1534,295
7634,2520,270,623,1059,-1857,-615
7635,-1208,1005,3550,-610,1784,1661
7636,-4624,-290,-5836,804,-1782,1105
7637,795,-3097,5112,785,218,1764
7638,-2804,4227,-4850,-119,-1274,-271
7639,-2513,-7388,7235,531,-1481,1583
7640,-7327,2804,-2821,977,1157,-1995
7641,-2667,6639,-6840,-1239,-414,-159
7642,682,-2153,7137,1046,-607,175
7643,6027,-7842,-5445,-689,-668,1955
7644,-1339,-5280,692,-1768,148,-1207
7645,5119,-4351,409,1035,273,1263
7646,-5758,5598,3426,692,-464,-959
7647,6210,7331,464,227,1304,717
7648,-4937,-3850,-1788,-956,715,-1613
7649,-3206,5456,1025,327,-768,1882
7650,-6595,5614,-7253,-209,-1552,-1276
7651,1583,2281,495,960,-811,-1800
7652,3205,2788,-3070,513,-684,1967
7653,5013,1012,7422,-1074,174,1404
7654,6824,6110,3304,-1885,-1713,-277
7655,1064,4782,4518,-1129,1302,1602
7656,-7708,-5774,5894,1988,-445,1734
7657,3314,4516,-6116,-1512,-767,-367
7658,-7857,248,7419,-209,-1684,-689
7659,-3120,-1556,7788,1775,-1895,-1288
7660,5995,-5904,3858,-523,1383,1246
7661,4699,-3326,-5415,-1813,-498,-122
7662,3899,664,-6478,-892,-27,-653
7663,-4471,-4462,6173,1708,-1732,1185
7664,-156,-494,-5114,1840,302,1158
7665,957,-1747,-657,982,524,1049
7666,7361,5137,-1637,1707,201,-1116
7667,-254,-5413,-1380,-769,1825,1110
7668,7218,-7992,-869,809,1172,870
7669,-7984,1497,-4778,301,623,1218
7670,7193,1602,-7715,1454,-469,1239
7671,-2165,1350,-2127,-1770,567,-1571
7672,6773,-6409,-1506,1361,1339,1952
7673,7558,-1118,229,1197,-914,963
7674,2235,1588,-7945,346,536,-512
7675,-1265,-7427,4901,-1319,1720,536
7676,-2889,7512,865,94,-31,-1705
7677,-2570,6979,-3208,775,437,1354
7678,5456,-6500,4780,1899,-1992,1142
7679,5026,1266,2067,1546,-1489,1095
7680,7755,1638,-1044,502,-1296,1665
7681,6369,7180,-207,-594,1791,-1766
7682,-2228,3612,-1485,1427,-190,-939
7683,2590,-2946,-4866,144,1175,1725
7684,-649,6310,2722,-829,-827,1670
7685,-4296,-6550,5101,682,1958,924
7686,6512,-899,-6695,1755,-710,303
7687,5470,-4510,-2879,-1864,-1285,-1496
7688,-4097,608,-7718,-1382,-1907,1257
7689,-6217,3235,6123,819,1671,242
7690,-7112,3286,-2100,637,-798,-468
7691,-2328,-4464,5766,1953,636,-458
7692,-4284,1840,-4048,-20,1014,973
7693,7648,-756,-3414,-663,1034,-508
7694,-3216,-328,422,1238,637,-1549
7695,295,2957,-7519,18,-715,1773
7696,-2218,-4260,4101,-1836,-1279,712
7697,-2136,6031,-937,1729,1512,84
7698,6381,-5050,-4819,-932,-643,-1246
7699,-2869,-2752,4050,1136,265,-1591
7700,-266,672,3029,93,-693,1856
7701,7086,-4937,-3106,-274,-1761,-797
7702,-2146,7473,3057,1067,-1888,1932
7703,7875,1983,-2180,1242,971,298
7704,-3789,-958,4740,-1237,586,-842
7705,4750,7241,-3639,-1521,1931,169
7706,1418,878,-6731,882,1768,1898
7707,137,1767,-4502,-29,1988,648
7708,-6574,-5304,-5311,-286,-846,799
7709,-7434,3834,-4879,-1034,-1944,-856
7710,-4089,1295,6372,-1213,1464,-943
7711,-3709,4825,3979,539,156,1098
7712,1735,-2732,2606,948,-615,1189
7713,6453,-2370,4487,267,507,1958
7714,-4263,-7774,-4589,-1027,1213,-1748
7715,2278,2197,-3136,37,351,-1365
7716,-4493,2130,-474,-1950,1966,885
7717,1269,3969,3540,-1052,-887,-1642
7718,741,3130,7035,951,-76,1031
7719,3811,-4965,-6994,-1014,-831,327
7720,1049,5220,7909,-337,-562,111
7721,-1225,1410,-5632,1205,-1600,1159
7722,790,-5176,-4579,1406,980,-1386
7723,-297,-6065,7835,-367,-989,-1947
7724,-7772,6852,-1239,1477,-1794,-539
7725,-1382,-2728,2761,-1380,1444,-95
7726,-6990,4154,-7571,1285,1984,-1835
7727,-4589,-1620,-5491,774,-149,-35
7728,-6754,-72,7784,1879,-752,950
7729,4714,7237,465,-769,-334,-1812
7730,-1409,2312,5822,1800,883,1184
7731,648,1447,-5920,987,-621,221
7732,7077,-3058,876,1232,-1294,155
7733,-6724,-266,4851,-614,-420,1795
7734,6817,1492,2738,-95,32,1415
7735,-3053,-5844,-363,-542,1660,807
7736,3837,-1028,4984,586,1977,1019
7737,5390,2519,2285,717,-1502,1208
7738,-1769,-7994,4228,1166,185,-1873
7739,6041,-3563,-3410,-354,-601,-1512
7740,5089,-4627,-4411,577,1702,229
7741,-6996,-1770,5492,620,-1993,-857
7742,-4099,5444,-7634,-1299,-378,-491
7743,4885,-4589,-5974,-1563,1607,-1423
7744,-1726,4614,56,-611,-1075,100
7745,4571,2681,5455,177,140,79
7746,-3764,3372,3755,1362,835,-1942
7747,1961,-5235,-7417,-1411,285,785
7748,-3902,-4270,-3417,-1334,-576,-316
7749,7858,876,-3415,205,-660,1902
7750,-7931,-848,-5936,-338,-209,1879
7751,-1832,-708,-5960,1188,-936,1749
7752,-1658,7898,-7418,-146,893,934
7753,-632,7140,1593,1200,-1396,-994
7754,-6000,-4733,-3622,1823,299,1678
7755,-6584,-1345,7341,-1003,-1997,-520
7756,-4212,3413,-4384,1274,-758,-1271
7757,4849,434,-4148,1108,1661,-846
7758,35,-5344,6992,942,-1314,-1371
7759,-4559,5720,-5415,1442,-1643,1441
7760,5127,1089,1233,1591,-354,-1241
7761,-2293,4985,5398,-702,1458,-740
7762,5140,-669,-494,-1231,847,1151
7763,7560,1609,-5302,-776,-859,489
7764,-1658,-2214,7868,565,252,-214
7765,-6591,6822,4496,913,1611,-1973
7766,893,2244,-5507,924,1953,-1130
7767,-2054,5088,-6977,-343,1535,-1925
7768,9,6165,-169,1861,984,1664
7769,1470,-1398,6585,1168,1008,384
7770,863,-4726,-6542,-358,661,1934
7771,-6031,5239,-1830,469,366,912
7772,2894,-6993,5983,764,711,1243
7773,6298,2784,-7802,528,1930,-908
7774,2839,63,2498,-1724,-15,-1880
7775,3493,-1276,3759,1092,-535,115
7776,-4966,7807,-7680,1674,-791,-1408
7777,4061,-6766,-3549,1498,-69,1252
7778,2202,-6503,-627,282,1464,1457
7779,1298,-6371,4077,1078,-1438,989
7780,3300,-6443,-7097,421,258,-1592
7781,-3845,-5958,-3210,-674,109,-961
7782,7327,1033,3023,-148,-912,1284
7783,-7800,-7768,-3201,-706,285,-577
7784,6561,-631,-5452,687,293,1218
7785,-191,-886,-3067,-644,1460,760
7786,-7312,-4212,-7484,746,-324,-1773
7787,-7076,-321,7216,477,-1270,568
7788,2827,-2948,5027,1739,751,239
7789,2876,2294,-5440,561,1437,200
7790,-915,7357,-4852,761,23,1869
7791,2692,7631,-5656,-93,1511,1088
7792,-2849,1062,-855,1074,-938,-915
7793,4611,4812,-3543,1088,-1856,1734
7794,-7716,4372,6059,829,436,-1107
7795,-3449,-4512,-1299,1572,1649,1884
7796,-4324,6537,7311,1987,-990,1332
7797,-4621,570,-7406,1237,1886,-66
7798,3466,1220,1555,1442,-1946,1120
7799,1539,80,934,-580,1599,-1145
7800,-4304,-7763,-7501,-1531,-1843,-828
7801,-4409,4229,6621,-328,1662,-1030
7802,4283,1098,5076,-1207,-528,255
7803,-5515,-1149,6069,1071,-1928,990
7804,6327,4161,2311,-1078,171,1404
7805,565,-5363,1272,-1253,991,-1019
7806,-6599,200,2547,425,-236,1784
7807,-6370,2338,-4654,-257,1735,1249
7808,584,6250,-6387,-966,-255,1427
7809,-7457,-5336,445,-615,1080,953
7810,-2472,-4132,2351,-1920,1352,399
7811,1306,-2610,-5470,1191,811,-512
7812,-695,2876,-1682,-1175,1636,-664
7813,-7431,-7449,2565,1723,1289,1663
7814,-2072,862,6999,-532,-1100,511
7815,-5880,-1679,5626,127,136,-1875
7816,-4002,2244,-7424,-1358,-406,231
7817,5903,-5680,-6490,-762,1154,1841
7818,950,-533,5192,1329,-1383,1237
7819,5842,-3159,-7522,-774,536,-28
7820,4097,-4971,-3924,1508,391,-1652
7821,6319,4112,4061,-1590,-779,187
7822,-1236,-7189,-6680,696,1939,-1546
7823,-3526,7333,3812,-488,-1916,984
7824,6576,4491,7101,-1417,1830,-1072
7825,5574,-7258,-2235,1536,-631,1326
7826,5195,-3978,42,491,1104,384
7827,1800,-1999,-3576,1198,-864,1077
7828,4790,-4777,-7051,-887,638,1500
7829,-3397,3645,2795,1546,42,1823
7830,-963,4542,5546,1920,-1329,-11
7831,3662,-5816,-2353,1019,53,1521
7832,-4617,-6776,-3189,1657,-1507,1441
7833,1454,2620,-2466,-1965,-1994,441
7834,-3943,6254,844,1466,424,1458
7835,3878,-2760,4891,1152,1664,-1627
7836,6530,2249,3602,1995,1027,1226
7837,975,1289,-6948,861,14,-163
7838,-1993,2916,-7362,-1118,-1981,-706
7839,-7869,56,5864,1601,1345,-366
7840,4266,3270,-2178,-266,241,1512
7841,-955,7484,3829,1358,-562,-505
7842,7708,-2887,-5367,-1489,-1843,-839
7843,-3684,2596,-872,479,-1923,1892
7844,-757,-3872,3792,-414,-1530,-627
7845,1258,-1757,2589,-1351,1382,43
7846,-6492,-4222,4396,-1681,-1965,-1092
7847,-6152,-2092,-1457,-1739,-1382,-157
7848,2432,-5272,-1643,-1745,1861,1012
7849,5456,1803,2610,56,-1160,-1384
7850,-6088,5619,-2971,-57,-1823,779
7851,4039,5449,2393,145,-1589,-1340
7852,-5688,-341,-3936,666,-1536,729
7853,-6690,5513,-3112,-831,242,-1191
7854,-1830,6712,7152,1817,1076,844
7855,5450,-2040,-3505,-797,441,861
7856,3058,-1420,-5906,1612,937,1149
7857,-571,7176,4941,-146,475,101
7858,1188,-1491,-7879,-1188,464,1711
7859,5677,779,-2059,-5,1995,-1122
7860,-2839,1760,-7525,1057,1108,-1421
7861,2167,6876,5745,361,-342,-1517
7862,-4673,-7143,-7358,354,1699,-1346
7863,7537,7695,604,1623,-1288,902
7864,-154,-1356,123,-1597,-54,-1709
7865,-780,-4992,-2209,-747,1660,441
7866,1050,4427,949,1709,475,1483
7867,4193,3930,-971,1888,1593,1256
7868,23,5170,6045,358,-241,1845
7869,7863,-4420,3295,1602,1508,-775
7870,-7718,-2759,273,1572,-978,1962
7871,-981,-7973,-6453,-1232,-1336,-496
7872,-912,-4866,-2285,905,-902,325
7873,3387,-4447,-2151,237,-625,-1966
7874,-3103,6807,-398,-1493,1377,-1
7875,5128,-1012,4286,1628,1209,-841
7876,-5739,7663,2279,1343,397,564
7877,-4663,7586,1946,-1140,-1039,119
7878,373,950,720,187,1346,311
7879,-6133,-3255,6764,118,83,-520
7880,824,4873,7296,-196,-1908,-786
7881,2516,347,7343,556,1455,-632
7882,3546,-6851,-3357,1239,1174,1355
7883,1519,2204,4049,-1889,718,1310
7884,-2497,4483,-7726,323,1483,1627
7885,-5646,-5769,-4885,1942,640,8
7886,301,2523,1944,-423,192,1876
7887,2747,2493,1970,-1834,-1759,891
7888,-4203,643,4391,1207,417,-1195
7889,5897,-286,5350,1318,-839,-246
7890,5938,-6401,-1857,-288,-822,187
7891,1841,2598,-4307,1844,-1627,-181
7892,-2154,7824,-2381,-1495,-1780,1039
7893,5272,-2566,7804,-467,410,-1650
7894,-6207,1530,-2305,-120,-1203,1813
7895,-4351,-4487,-5177,-1708,-257,-478
7896,-5146,-4949,-5560,580,-879,966
7897,1398,-2044,-6363,-1497,-1541,-944
7898,-2621,-1581,4546,1580,1094,-955
7899,1747,-3480,7046,-979,-207,1130
7900,7975,3995,-5384,-845,-940,155
7901,926,-1337,5910,-1435,1498,-1872
7902,5376,2683,-3663,-1428,-1446,-161
7903,5202,5381,6731,-1749,1947,-1298
7904,-6419,2569,-1216,589,-565,-1150
7905,-433,736,6729,982,-1839,-1801
7906,7203,-4006,-7325,-143,1374,-428
7907,3059,-4500,-655,-825,-1530,933
7908,-7320,-900,-1871,-806,512,431
7909,-7619,-7972,3462,122,-483,287
7910,7649,3759,-5611,1091,1319,-466
7911,2990,-7586,930,260,533,1636
7912,-5151,5088,-4896,1521,-750,-296
7913,-4452,-2422,-3237,1215,1219,736
7914,-2825,-4596,-5269,1952,-1205,645
7915,1607,7675,6864,-667,-1853,-1606
7916,-7488,564,-3007,-1577,1020,1253
7917,3706,-4683,-3776,-465,-1529,560
7918,5740,7157,-4832,1973,-1973,1687
7919,-2722,5595,1535,1342,-121,-162
7920,-311,-6945,5815,1563,126,1067
7921,2038,-1596,1725,-1748,1629,-1087
7922,-4101,-3423,-3998,-1929,-1316,1351
7923,-4802,6753,-447,-629,1418,-1375
7924,1689,5014,-5985,533,-1724,1875
7925,-2214,-6189,6099,1948,1511,-46
7926,-245,2372,7655,1803,1501,-1115
7927,-3553,-5637,6764,-58,-656,-1199
7928,6793,3763,2896,-1185,-1594,-1034
7929,-6946,4506,-1517,-623,-1339,-830
7930,-604,5295,281,-912,-1289,-1096
7931,-7325,-3334,6376,-1867,-1444,130
7932,7461,-1959,3067,1711,1801,-1238
7933,-4318,405,3202,1808,-1344,-1696
7934,7159,1242,-1430,737,-499,1922
7935,7017,-6846,-5027,1627,307,461
7936,-1410,5631,-2926,-212,-1789,-524
7937,-2792,-610,-4345,1786,133,1261
7938,-3246,-7079,6376,-1364,1699,12
7939,-1519,3655,5963,-1335,-1621,112
7940,-4734,4604,-1530,618,1907,1406
7941,-5712,-5687,-5261,983,-583,-962
7942,1479,6295,-16,1631,1364,-1363
7943,-626,-3021,-7603,-367,-1634,-1903
7944,-2733,-954,1097,1592,1621,54
7945,322,7929,-7212,1287,1377,1490
7946,-7003,-7697,1380,1093,-829,-12
7947,2529,6544,-4459,85,111,-1598
7948,109,5807,-788,970,212,-1663
7949,2079,-2910,1846,1467,35,498
7950,3919,-4493,2512,-277,692,1494
7951,-6254,-727,2118,-112,-775,-1993
7952,1879,195,-6516,729,-683,-1250
7953,-6725,5532,-3176,1435,1120,-625
7954,6470,6412,5275,-12,-1904,-1675
7955,1678,3855,-2530,-63,-1664,686
7956,5754,3330,5896,1219,-1108,800
7957,-2471,-5929,-6794,21,-442,2
7958,-3907,1447,-1556,-801,78,1881
7959,5920,814,4412,536,-1258,364
7960,740,-3773,-2397,-312,1294,-1303
7961,-1255,2012,-2055,-158,-931,376
7962,175,7991,-6162,-857,45,-259
7963,1807,7708,7752,-1156,-525,-397
7964,-3613,2993,2789,1545,-1589,-1547
7965,5867,1956,-7913,1712,1962,-479
7966,-4821,-4711,805,-776,561,-979
7967,-5931,2525,-1252,-1474,-1831,-1663
7968,-1911,5166,-1538,-1723,-321,96
7969,-4949,-1484,-642,1206,-1343,-1377
7970,6802,1537,-2994,665,1332,-495
7971,3355,-1311,6135,676,662,118
7972,1390,6466,5862,-1101,98,-864
7973,4809,-1264,-5070,612,-1456,-1913
7974,1961,-6468,-206,1789,1738,-76
7975,2977,3454,-4879,-611,-536,-697
7976,7135,842,1735,-1330,-509,-352
7977,-6394,3648,6282,917,-1566,-1970
7978,-2237,-3364,-7735,845,-1294,1276
7979,-5198,7588,-5102,-59,-975,-1542
7980,-5344,-100,-4696,752,1567,1365
7981,3293,594,-4228,161,430,139
7982,71,129,5684,-375,-1518,1108
7983,7875,-5989,4830,-115,-1860,1741
7984,-3589,5665,5157,-45,-1776,684
7985,-420,2284,-2375,-1582,1638,-1246
7986,-4446,-143,1442,1275,-331,-371
7987,-274,4811,7027,-1725,900,816
7988,4937,-5831,-557,-213,-1719,311
7989,7292,3268,-178,-267,1357,-1691
7990,6142,-2458,-5337,-772,-982,-1877
7991,-4624,-2445,2556,-751,680,-679
7992,6057,449,-6242,1317,480,1718
7993,5714,-6453,-642,-1342,1545,325
7994,1469,2620,-4203,1542,-495,-268
7995,3063,-2925,7896,926,1529,-1862
7996,-6237,5023,6922,1451,160,79
7997,-3159,-1241,-1613,-132,1238,-899
7998,-7458,-610,-3976,1160,1281,653
7999,-6579,-3052,-5193,-898,-723,-806
8000,3897,5870,-2982,-848,-1220,-491
8001,5312,7534,3840,564,-982,-1895
8002,-260,-7930,-703,605,-1548,-783
8003,2193,3586,-5774,-51,700,20
8004,-575,6969,-1532,-1377,1581,1890
8005,5068,2163,2685,-948,-172,612
8006,1079,-3778,2777,1124,-1754,-1289
8007,-495,5092,-6145,-418,1831,-1825
8008,-1058,7667,5581,1559,1751,467
8009,7264,-6147,4327,-527,466,-494
8010,1568,6212,2978,1817,678,-1804
8011,4313,-7278,2478,-1380,-1525,-1093
8012,5955,1717,-5495,-713,1583,-1358
8013,-6779,6066,-872,-907,430,-455
8014,5076,3240,7664,120,439,314
8015,891,-4443,-6153,-1970,-261,-1131
8016,7976,4246,-3374,-1331,-1319,-1208
8017,2965,1472,1782,-77,1889,1894
8018,-2445,210,5181,1824,1275,-511
8019,6512,419,-7873,1141,-538,848
8020,-375,-7289,4456,1969,948,729
8021,-4319,-5834,3955,1898,792,1266
8022,4899,4770,4011,1887,-520,1705
8023,-5391,5069,-735,1241,-1465,-1184
8024,-2206,4171,-4286,-570,264,-1466
8025,4845,5759,-4571,1203,173,455
8026,5729,-7030,-5210,-106,-579,1707
8027,4497,-1030,7038,-1321,1733,699
8028,-3735,1214,-6106,-781,-78,1223
8029,-3479,-6116,-6209,1214,333,-1167
8030,2690,-2438,-7027,713,172,1141
8031,-3376,-6067,1006,325,-1915,554
8032,-5551,4184,4641,1925,1802,-1809
8033,-5728,-3938,-1408,1633,-1062,1159
8034,-2459,4290,-780,786,58,977
8035,-5578,3960,-2200,1182,1098,705
8036,1904,2354,2034,-589,608,1218
8037,-4690,1830,3485,1394,1366,-1018
8038,7331,3710,1415,-817,1524,-848
8039,5412,-2434,1535,-944,1861,-1595
8040,2915,6704,608,-1036,1410,1166
8041,-4701,-226,-7704,505,27,85
8042,-6996,-6323,-2595,1461,-1474,-1501
8043,5663,5583,-3365,-1750,651,1907
8044,-7492,5558,-2032,-696,495,-1301
8045,7999,-1126,-6144,1739,-605,-113
8046,785,-6700,4451,-1998,-466,1505
8047,7462,-4732,-6048,-1009,-1438,-1128
8048,-4007,-5481,-6780,309,1099,-64
8049,-5132,-4192,-6577,1169,-943,10
8050,4647,1356,-4955,-1504,-1865,-529
8051,-5948,1203,257,-1717,1307,-392
8052,2459,641,-3357,1491,-1485,1064
8053,7870,-4334,7153,556,1614,161
8054,-7929,-997,1992,-1303,855,-1808
8055,-5478,-6509,-1318,-1834,499,-975
8056,3852,2736,-1831,-1434,373,-1237
8057,-1550,7291,6680,1435,918,229
8058,3370,2936,-436,-971,-1777,-1787
8059,540,-7642,194,-1327,-1986,-971
8060,-3007,-7469,5902,-1635,1161,-1650
8061,3045,-7380,-1911,1588,1145,1815
8062,-912,-6082,-1203,471,-1473,1194
8063,-6154,1723,-3383,-1956,192,194
8064,-3502,3117,-3580,-1167,394,489
8065,-5015,4891,-4473,472,585,1488
8066,-1106,-504,-6624,343,-215,-695
8067,-1584,-343,-7036,245,-736,-1766
8068,-14,4323,-7525,-739,576,-1763
8069,2987,4248,-235,-1002,1662,493
8070,7395,-3828,1623,-1482,1686,1543
8071,5162,-480,-262,-412,-766,1254
8072,5909,1533,2844,1094,-69,-1550
8073,849,5864,-2171,859,766,1996
8074,-3593,1206,-7693,598,1951,758
8075,543,-6205,59,1672,-1703,-1708
8076,-4666,5709,-1418,-1082,203,159
8077,986,3704,2677,-699,-459,1994
8078,-7175,5914,1014,-356,-1647,-1564
8079,3346,-1094,-472,-739,-1878,-1294
8080,-671,-5044,1433,794,1607,-675
8081,996,5676,4461,719,1020,1929
