Sample,Ax,Ay,Az,Gx,Gy,Gz
7521,-235,6708,3896,726,1207,-864
7522,-95,5984,-7998,73,-1279,1325
7523,5234,6116,5810,-1493,-700,1588
7524,-5629,1321,-2480,-739,425,964
7525,-112,-5393,1233,158,-63,-574
7526,2467,-1217,-7036,883,-1591,1545
7527,6610,3573,1439,-1095,207,343
7528,-1673,-5895,-4045,-987,1886,447
7529,7423,716,6554,894,-295,-1064
7530,-5721,623,5044,-1599,-814,1947
7531,-312,-5248,1984,-1084,374,1089
7532,350,-6552,6562,-1008,1672,-1799
7533,-57,3392,7544,941,-91,-1112
7534,-7383,6408,-2934,194,-642,-972
7535,5616,-6768,-2389,-593,1907,-979
7536,1774,1222,2092,1826,324,635
7537,-2610,2391,3246,127,1609,-60
7538,1576,-4443,-7435,1247,-1828,-686
7539,7802,7115,-7613,-1755,-943,1860
7540,3732,-3868,3148,-88,1274,1378
7541,-3800,3449,-3893,1669,1711,1199
7542,-6890,-6021,-5889,1196,-139,-100
7543,-386,-2572,2050,249,56,-1332
7544,4435,1153,-684,-1136,324,-1739
7545,6586,6474,-5609,311,912,-14
7546,-1902,-342,-811,-1989,-550,196
7547,7879,6974,2111,-1682,1475,745
7548,-6396,2350,2239,-1444,-67,-363
7549,3736,-5260,-6267,-1038,-596,1445
7550,6256,7164,-2216,-193,1875,-1767
7551,-7728,990,-2308,464,324,1238
7552,-2590,-1241,-985,590,-527,321
7553,-7793,-3520,-7419,1867,1368,523
7554,-6834,5069,-2305,-194,-1903,-702
7555,1499,197,6741,-25,1423,-1189
7556,4299,4013,978,1289,1181,-436
7557,3792,170,4735,800,36,-1756
7558,-4090,-837,6304,-1550,-377,-719
7559,-571,4512,4364,1168,1425,519
7560,3940,-3062,5324,-1955,-730,758
7561,3110,-5232,-2255,163,-1211,1005
7562,-1489,-7005,-7132,1544,-520,677
7563,-7424,2233,-6198,876,-1392,438
7564,-5535,-3447,-6115,-497,310,1024
7565,5278,5937,4239,1101,-1090,-618
7566,-5547,1051,1054,994,-549,1665
7567,3932,-6107,-997,329,-563,1475
7568,2488,5382,6467,675,-1985,-55
7569,5353,528,4934,36,-117,1923
7570,-2340,-5058,-1219,1242,-1579,-270
7571,5471,5356,-1154,-1239,-256,376
7572,1689,3534,6074,1966,-1191,926
7573,7102,-6702,3512,-1105,-1710,1001
7574,-5548,-5412,669,924,1780,-132
7575,229,-6780,7699,-1049,-727,635
7576,269,-3999,-7623,1241,-64,1919
7577,-1040,-5573,-4050,-1589,-57,-535
7578,-1909,-5985,6657,-787,-569,-146
7579,2218,-2403,54,1458,-711,-907
7580,1511,2514,333,143,1,-1992
7581,-1014,-394,-4768,418,-1782,352
7582,-687,176,-2369,318,-1529,1996
7583,-7692,-420,7282,-287,-1169,-1261
7584,1957,4413,-66,283,-1634,-1609
7585,-1690,6762,506,-1990,-894,-1577
7586,-1054,-6098,-7662,617,366,-1441
7587,-905,6837,5533,-1893,-340,-1171
7588,-1053,-6365,571,-215,-553,-516
7589,-6909,3724,-4098,235,-1983,1053
7590,-187,-3885,7558,1754,-1709,-532
7591,-6415,4083,-507,1346,1850,534
7592,-2786,-4215,3743,1191,-44,-335
7593,5697,7210,-5948,-56,-1525,-440
7594,6341,-7960,7045,1315,1089,-657
7595,1017,-7076,6376,-670,-254,-1627
7596,-2769,-3809,-2069,1264,1847,-999
7597,-3457,4497,-391,1571,1244,-1657
7598,-6720,-5291,-1445,-1291,1798,-734
7599,7309,-5697,2057,-1070,-1210,43
7600,280,-2288,-7807,1316,-1946,193
7601,-4322,-6491,-4488,143,-1796,74
7602,-3181,1798,-2260,1660,148,-1539
7603,-4980,4012,-39,-515,-1226,-1589
7604,6854,4362,7857,86,-1646,-495
7605,-2201,2380,-5021,-1950,250,-64
7606,-589,-3496,5983,44,1420,1301
7607,1584,-556,-1733,207,-1124,1346
7608,-3955,-4157,-2672,342,1952,-1336
7609,732,5522,7542,-1315,-1665,-1901
7610,6025,-2432,-271,-349,1131,-475
7611,-1488,-7848,4461,1573,-123,-271
7612,-7150,5213,-4506,1206,-620,490
7613,472,-1433,7243,-384,1872,-1947
7614,-4825,-6443,1330,702,-1763,-1173
7615,7882,-6861,5944,-699,631,655
7616,-720,-1229,704,546,-1174,1385
7617,3532,-153,-1163,981,-1817,41
7618,-4549,-191,-3853,1936,-1934,132
7619,1234,-3909,5893,-700,-1050,1227
7620,7936,4968,2167,861,1973,1844
7621,-100,-3226,5072,-899,-625,2
7622,-3279,5392,-2133,-1915,472,-51
7623,-2007,2032,7205,1592,1613,-1156
7624,-6993,-7471,523,-1238,-1967,74
7625,-1834,-1086,-3724,161,214,269
7626,121,2007,4336,-1869,-1694,232
7627,6081,4014,-2110,283,1986,-562
7628,-1143,-6436,4685,923,1927,-1990
7629,-7697,-4182,7329,-1674,-1979,-480
7630,7234,-1069,-1382,-898,1852,-1397
7631,853,-1817,3360,-1154,688,579
7632,-4363,-4707,4710,-524,-1116,1791
7633,-136,6732,-5797,167,-185,977
7634,-1873,5626,986,-528,-789,917
7635,-3050,4600,-5537,956,-262,-600
7636,-28,4843,-7889,-322,-337,-965
7637,4212,2063,-1261,1599,-415,947
7638,7325,-4923,7963,-1027,-1358,782
7639,-845,-4796,-5337,680,-201,1747
7640,-3126,-505,2226,-1213,1069,81
7641,3744,-5523,-1341,-242,39,-502
7642,5663,-7485,2854,-1996,727,1552
7643,-5283,-539,5348,-572,811,-895
7644,-2852,5712,1037,978,-1815,-581
7645,7758,938,1819,-1058,-1345,-1402
7646,-5950,4304,3025,-468,1522,-1991
7647,6535,7776,5523,197,1253,1779
7648,5878,5133,-7899,-1840,1810,56
7649,4676,4998,-4281,483,-1225,-443
7650,-3411,-2872,5704,1631,514,95
7651,5132,7543,-699,-1668,1577,-463
7652,2124,2415,1611,-1509,854,737
7653,-145,7621,-395,-1218,1129,-797
7654,3248,2724,6397,-267,1394,1469
7655,3869,-5539,-5213,-181,1430,1945
7656,7418,7392,7476,314,-918,190
7657,7832,-7887,-769,944,-241,-700
7658,-5040,-57,4778,-118,143,1482
7659,-1161,-6601,6392,-1132,-1726,-1443
7660,5131,3054,6032,1744,-1225,-562
7661,-2998,3407,1893,942,-395,713
7662,7145,-1413,-7447,647,1882,-786
7663,4058,6693,2131,669,1495,-1127
7664,-3990,-3666,-3724,1532,-1263,-870
7665,-2656,2204,-2652,779,2,-1140
7666,-2498,-5307,-2091,-1383,454,-1001
7667,7979,3976,-6086,288,-1256,154
7668,-189,-1376,1346,-1324,-1411,-1646
7669,4902,-638,5531,203,496,303
7670,851,7156,-1062,1227,256,1373
7671,184,4042,5387,-1724,1729,1360
7672,1728,7039,-443,-60,1052,-932
7673,-2254,-7186,2019,282,221,1186
7674,6032,-7334,833,378,1320,346
7675,-2022,7076,-3196,339,-1549,-888
7676,2735,2251,-1840,1264,-125,-1720
7677,7393,-5365,-7379,1074,851,488
7678,-2597,-3571,-6814,-1485,-1070,-1576
7679,5600,-618,3046,274,-104,-1723
7680,2761,5020,3674,75,-1617,-1181
7681,-4732,254,6129,414,-377,724
7682,-5820,2566,-6553,-63,-1138,-1794
7683,-7641,-7948,3082,-1846,798,-1532
7684,2936,-3309,2914,416,1894,-954
7685,5589,6097,-5852,494,-1412,1992
7686,-3693,1193,-6191,-1218,225,1652
7687,4123,6848,2085,583,831,-644
7688,-1427,-7426,7272,118,-1431,-946
7689,6248,-6951,-3309,-1480,418,1504
7690,7236,-5561,3505,796,722,1167
7691,3313,-3281,-4129,-1764,-1521,-1015
7692,188,-2366,7937,-776,707,-809
7693,-296,4975,-5885,-585,1420,-468
7694,-574,852,4469,1211,-440,-56
7695,-5597,-3107,-2340,-268,-1489,1347
7696,5326,1798,6303,1192,-1844,1014
7697,3936,-5320,-6487,-1979,-1968,1858
7698,-4486,-612,-1241,-675,-267,1248
7699,3154,7815,-5494,1587,757,-1231
7700,2739,4786,-6196,720,1896,775
7701,1171,3740,-3059,-902,905,-781
7702,6291,-3426,-7417,760,651,1235
7703,1432,7386,-3219,-486,248,-1686
7704,7170,-3042,-6663,522,525,1495
7705,7603,-4202,6834,-142,-869,297
7706,-1226,-7975,-2983,-875,394,748
7707,-88,-7789,6032,-290,-567,1773
7708,4663,-5732,4809,-435,-705,-872
7709,-4399,-4001,-1229,630,-1365,-781
7710,3451,4567,6276,1372,-1892,685
7711,2423,6366,7305,713,753,119
7712,5458,3343,-4527,-1892,-49,110
7713,3245,-743,-6681,462,1832,-1904
7714,502,-6389,-2273,1148,736,1006
7715,-6716,-6456,-6963,593,-568,-951
7716,7396,-1448,5813,1694,1859,724
7717,5898,-7381,-2073,92,-508,1005
7718,-25,-5383,-4409,-1607,-444,-1653
7719,-5764,-3913,5359,-723,377,-64
7720,-1040,-7704,-4685,-465,-715,-799
7721,5896,-2700,-2877,-576,718,678
7722,-7675,-3205,-84,302,-1113,1818
7723,5818,1715,7109,1692,-1085,-1097
7724,-5001,-5543,-3857,1128,-815,894
7725,-2511,3556,-6297,-1836,-1250,357
7726,-2093,-809,-5325,-611,22,1574
7727,1290,-6726,2057,-1512,1008,703
7728,-3185,-5261,-7959,1946,1600,840
7729,1111,6341,-1630,-988,-1230,1878
7730,-3963,-683,-5784,-1011,1762,-319
7731,7439,-4548,900,-12,-322,-1130
7732,1894,277,6787,-1414,-48,-543
7733,4368,-564,6563,-354,569,-196
7734,-4359,-5868,6137,-1392,183,-1429
7735,-862,6184,-5636,-1466,1267,-941
7736,7990,-3849,1844,678,734,-1476
7737,-1166,7275,5822,-409,-109,1815
7738,5646,-2271,7651,-392,-97,-373
7739,1431,-6522,-416,-1803,-1507,1272
7740,6175,6509,5208,-944,1272,-614
7741,-352,-7940,548,1745,-1335,1363
7742,4292,-791,-4525,-537,733,809
7743,4452,1734,-6756,945,1809,-656
7744,7459,3253,-1211,-1361,-114,1114
7745,-846,4776,-44,-1387,967,123
7746,7497,5458,1649,1504,-482,1369
7747,1348,-6576,-4650,1570,-1041,1441
7748,-3907,-3286,5405,1667,294,-171
7749,-5422,-7580,-7667,1402,-966,-1258
7750,-65,-2650,7250,1121,1097,133
7751,1300,-3059,4566,1616,14,-1919
7752,6844,-2035,6287,-408,-397,-1346
7753,2621,416,-7014,-1497,565,-557
7754,-6094,-4827,3467,1110,-1881,1189
7755,7166,6975,5689,-62,1269,579
7756,-7746,-2388,4519,725,-571,-1143
7757,-1657,5596,-2196,-1034,-1352,-1634
7758,7778,-4063,-7311,-746,1119,1305
7759,-6775,5321,4549,-907,678,-1641
7760,5470,-3470,-959,-1342,1136,1019
7761,-269,3951,-7411,1782,884,-638
7762,2294,4771,-2075,-1679,-592,-1847
7763,750,-7650,-4714,554,-709,-515
7764,-1399,1852,-2558,-126,271,320
7765,7347,-2207,1133,-1627,842,1027
7766,-4558,-7462,4448,1070,1207,1170
7767,6420,-561,-3468,226,519,-1525
7768,-3138,5781,-154,1492,-1354,-1143
7769,5148,-2281,-994,868,1940,-1068
7770,-7581,-3964,6954,-120,821,1544
7771,3347,-4945,1258,-1237,1361,-1232
7772,-4110,-1458,5781,1710,209,-401
7773,-1223,6643,2132,981,1452,1059
7774,3542,6070,7401,29,-1919,-1798
7775,2318,-7035,-883,-51,-343,1419
7776,1307,-5909,-1475,1229,471,1349
7777,-2838,5913,291,-1836,-1255,-1385
7778,4309,-2911,2493,-1701,-771,77
7779,-5526,-6061,7910,-1799,-1021,-1122
7780,-6082,-2051,7138,-785,-400,626
7781,-2809,1204,5755,233,-383,1742
7782,-3603,1072,5341,-1853,-927,-651
7783,3139,-7054,1184,-960,-434,-1930
7784,1000,-5293,257,1280,125,1748
7785,5018,-7328,1529,-1477,-1640,372
7786,2801,4575,-203,1507,505,462
7787,7921,-323,3959,1725,-126,1231
7788,7766,-2442,4914,-980,-1128,-875
7789,6032,-1705,-1701,458,936,-1741
7790,-6539,4263,-5744,-110,-779,1681
7791,-3082,480,-7956,-676,-105,-55
7792,5963,-7498,-4478,-1553,-1521,1067
7793,-1577,-7821,-5930,1310,-205,83
7794,174,6366,1705,-1161,594,-25
7795,-6674,3378,-6612,-640,249,174
7796,755,-183,5365,1921,1962,932
7797,4630,6067,6803,-1592,-1226,61
7798,-4764,6665,-586,-431,320,-630
7799,3299,1893,6337,1559,1378,-1009
7800,2704,-6780,4767,1377,-1078,-1507
7801,-1203,-3658,5895,-474,691,1498
7802,-7291,1540,-3067,-1439,-1268,-581
7803,-6138,-2225,-4362,-1126,205,1782
7804,6838,-440,-6612,255,790,-815
7805,7666,4035,-6046,-858,-1431,510
7806,1994,-1249,-7292,-1285,-515,645
7807,-2422,-959,-2776,-1448,1284,-1769
7808,-5400,-1849,6881,696,-415,-1973
7809,-7712,3777,6965,-216,1478,-1511
7810,864,2869,4586,1570,-913,1158
7811,1218,-6238,2753,-1928,893,485
7812,-1844,6823,3456,1217,-1631,-404
7813,-5695,-6767,-2732,1307,1154,905
7814,-7884,2677,3380,-1964,1949,1343
7815,-5204,4295,-4484,1205,1412,1308
7816,-2501,-3251,-1507,776,1139,907
7817,-5930,2586,7608,-566,-446,-1410
7818,-1110,5143,-178,-1054,1694,1841
7819,3023,-5267,-3626,649,522,-286
7820,1752,-2773,-3718,532,-1920,650
7821,-6255,-4666,4098,88,1353,-327
7822,-7897,6233,4848,-936,1615,1614
7823,137,-4305,-7464,1885,220,-1181
7824,2836,-1399,-4499,-1831,-644,-1562
7825,-355,5562,-2472,-1975,540,283
7826,3686,-7135,-3563,76,-619,954
7827,3966,7207,-325,103,1467,1817
7828,1250,-2342,1108,-1132,1299,1914
7829,3617,7168,-5891,-596,659,-584
7830,-5263,3473,-6128,-526,1711,1272
7831,587,-133,-1437,400,300,-213
7832,-1883,-791,4593,-529,505,-58
7833,6911,2053,-3440,-1948,240,1468
7834,2765,-7459,2401,-1727,420,757
7835,-4079,945,4940,704,-401,1267
7836,-5726,-7787,-7844,978,-1092,1346
7837,-4207,-5373,-1588,-1115,-1082,1707
7838,2210,2624,1297,1724,1939,1213
7839,2269,6675,4146,-1657,-1908,-227
7840,4598,6353,6159,-1267,-760,-1496
7841,-3224,-534,-6566,773,607,-920
7842,-5281,6471,-1761,-1828,1629,-909
7843,-6598,-5077,-4137,450,-820,1278
7844,-3726,-1534,-7389,833,67,1348
7845,5326,5619,388,-274,662,1621
7846,-1931,3886,-688,-1816,1206,-966
7847,1346,-6343,-4249,34,102,-1658
7848,7438,4805,7654,-187,703,1847
7849,7038,758,-4427,-1777,467,-731
7850,-111,-7629,-2912,-1656,-1508,-536
7851,4140,6697,-1341,1261,1688,1013
7852,6267,7317,3331,-1113,902,-1720
7853,-5047,3942,31,-1161,-508,-1548
7854,-1941,6932,-1176,1679,957,1450
7855,-1739,-7319,3176,661,1518,-1323
7856,-7880,6352,-257,-323,734,-1816
7857,2537,4843,7060,112,-1168,1858
7858,1238,-2369,177,-921,1657,-747
7859,7391,-6525,-3101,910,1023,1620
7860,-3971,3522,-4839,1759,418,-115
7861,-1065,-7904,-7058,1384,-1494,172
7862,246,3445,-3847,1972,-1121,1745
7863,-4330,-625,1717,-159,1033,541
7864,-7880,-5392,4364,-294,-515,833
7865,-2793,5791,4138,870,1844,-642
7866,-6971,-7121,-1056,-812,-822,1796
7867,1957,5482,1546,1869,606,391
7868,-1397,998,-7143,-414,-467,1746
7869,-6986,5122,-5887,-1551,612,912
7870,314,-1265,5135,-830,-1477,-1439
7871,-95,-2406,5005,-790,341,-1635
7872,3870,-6352,-2513,1364,-114,-1888
7873,-4632,5962,-6291,-121,1805,841
7874,-3209,7363,4744,1782,-1641,-980
7875,-4752,1837,7007,1861,1821,1398
7876,1490,-5608,174,-511,-1931,-1796
7877,-7096,-4202,930,611,-151,1375
7878,7104,5040,-6148,-93,1260,-1000
7879,-599,4643,5248,-1138,1046,-231
7880,6992,912,-6849,1369,1415,1300
7881,-3058,-1066,-2265,1696,475,150
7882,-5755,-6039,-3438,41,-42,1519
7883,1149,-4055,1466,-829,641,457
7884,3122,105,3199,-1798,829,-727
7885,3192,3903,-4751,-39,795,-1517
7886,7879,6059,3422,-998,1878,-1573
7887,1290,979,2121,870,-1250,1042
7888,5082,-6439,3585,-499,1134,651
7889,7120,3833,-5789,-372,-26,-173
7890,1497,168,-1013,633,-41,-1487
7891,-5288,125,614,1369,572,-405
7892,797,-6746,-1381,-784,1290,1606
7893,908,-6060,-368,109,-416,149
7894,2479,2500,3450,-1351,-268,394
7895,-1006,-4751,-2885,732,-720,-271
7896,-6992,-6189,-6424,-1474,-956,-507
7897,7568,3242,3758,-471,-1066,1727
7898,-4561,2368,4893,-560,-62,-1753
7899,-7710,-2029,-2050,-1936,1219,-1211
7900,4871,-2491,-4067,-1043,-211,-94
7901,-4217,5061,-2188,-1783,-662,1592
7902,-4489,-641,-7760,-939,-14,-1852
7903,1548,928,-3306,-1807,-1042,-1885
7904,-6440,6186,-1719,926,-116,49
7905,3492,4722,-5480,-315,443,-594
7906,-1500,360,-3292,1247,1925,48
7907,-6740,5808,-4967,-728,1108,1821
7908,-2167,-2356,6820,-1498,866,-32
7909,-2159,2467,-5733,1623,784,-286
7910,-7296,6156,2475,-1628,-1338,-1011
7911,1261,4823,4170,1050,1828,527
7912,-2536,5449,5159,78,67,-194
7913,1108,6291,-6604,489,-521,-1914
7914,-393,-550,4325,-1649,1249,-1247
7915,6601,-1638,2121,499,1193,-202
7916,-2368,5911,3563,-353,714,1574
7917,-3919,988,-7064,-864,208,-95
7918,-6658,6554,-1529,1159,-1437,-964
7919,-2627,-6326,-6105,-1843,-3,-1190
7920,-7364,-6864,-7123,-830,-263,210
7921,-1761,-7388,7288,-1430,279,-779
7922,5934,-4736,1590,-1917,1484,-1537
7923,-6484,-186,24,872,245,-1354
7924,-3811,7087,7384,1571,756,-464
7925,-7768,1982,-4896,1805,1361,1521
7926,-7519,189,-6971,1784,-1207,-422
7927,-1099,-6353,6502,1648,-922,1523
7928,3140,7840,3901,-777,-1615,-835
7929,3964,-1450,-6712,197,-1990,271
7930,7572,-361,-3265,-485,-671,1695
7931,5214,7170,122,-1557,168,323
7932,5603,2790,257,529,1005,1852
7933,-3234,301,-3076,-1908,-1856,-885
7934,30,-4833,-7108,-250,1616,1368
7935,29,-2895,684,604,163,-379
7936,6291,-475,6435,-1913,1280,305
7937,4368,-1927,-2303,-556,-409,1413
7938,-2827,2734,-5919,137,266,-1162
7939,-6790,-4755,7218,-1021,787,-92
7940,397,1632,7434,985,1464,-1380
7941,7001,-7699,-1797,-1737,-828,-65
7942,-3726,-7742,-4233,-1342,87,-102
7943,7826,-1612,452,68,871,554
7944,2341,7185,555,-1801,-320,-16
7945,-1889,-2891,-4102,-992,1462,-1857
7946,685,-4621,-4943,325,1507,-659
7947,-6438,1293,-1563,-1065,-119,-1901
7948,-5010,-1793,-1703,-292,524,693
7949,-7247,907,7959,41,-346,-1957
7950,1835,-7709,4188,1764,-860,-10
7951,-1256,2920,2495,-1762,-2,-1320
7952,3124,4102,2225,-816,1826,-473
7953,1282,-7907,-3662,-115,598,-388
7954,-6520,-4437,2447,801,1357,-1105
7955,-193,6981,5995,1278,-1628,-1570
7956,613,-6647,3908,520,557,-1503
7957,6956,-6043,-5772,-1455,511,1135
7958,-1976,-1055,4561,-1996,1519,1154
7959,-4452,6112,-7740,159,-1169,996
7960,-7134,-3724,-4594,-1399,-147,-78
7961,2780,1341,-3795,294,-610,-227
7962,2847,-2143,-1971,-459,-1776,1817
7963,6136,6044,-6972,1433,321,1322
7964,-4849,-1423,7928,1355,1562,-894
7965,-2690,-7627,-5133,-497,-325,447
7966,-1215,2885,7698,1991,-895,925
7967,-3853,-1235,7019,80,215,24
7968,3173,-23,490,777,-695,-326
7969,-6643,6674,-1141,-459,1726,-79
7970,5239,-7391,7682,742,-1954,-194
7971,3067,-4805,1170,946,1605,-768
7972,-6962,-1599,5672,1384,-788,350
7973,-6125,4900,-1717,1754,-295,-1447
7974,-5429,4919,6627,-519,-450,143
7975,4524,6911,-6769,-1337,-484,-1923
7976,927,-1464,3027,-1880,708,-570
7977,-4553,-1568,-3905,845,-632,-942
7978,-4449,-7495,2723,-403,716,1950
7979,-3590,630,5668,1164,1449,1192
7980,-7707,-887,-3409,270,-858,-825
7981,1087,4377,-3056,-7,954,1025
7982,-2279,1833,1708,-1122,-517,1819
7983,1978,-2844,199,-788,1362,1488
7984,4402,-7791,4067,641,-1449,677
7985,-2939,444,4385,30,1655,12
7986,1045,7524,-4237,545,1204,-1822
7987,2150,1837,-6952,482,211,1638
7988,-3753,-4434,7527,-1164,51,-827
7989,3759,3509,-240,-1627,827,1600
7990,2668,-6482,-7327,-1167,-541,-381
7991,-934,-4935,6667,-1656,818,-1942
7992,6259,1548,3345,1782,-904,-302
7993,7780,-5533,-1929,-71,-1122,-65
7994,1537,3759,-754,73,-516,526
7995,-467,-4379,-2594,-1815,-290,212
7996,-5692,-6290,1156,-560,498,326
7997,-1420,-6303,2372,-542,61,-1340
7998,-1311,2884,-5733,992,-1662,-1036
7999,-5028,1383,1764,1524,-1120,-1794
8000,-7173,2942,-7546,1563,1970,117
8001,7894,-5189,-132,386,1202,-636
8002,4998,-6110,1607,-1841,-1542,-154
8003,3997,-1099,-3288,-417,-711,-348
8004,2015,3357,-7307,1698,-1283,612
8005,-1567,7549,2067,-471,500,-1958
8006,-7896,-4253,6166,170,-88,-1505
8007,-3931,-5210,-3471,-579,-1050,1088
8008,-3534,-1271,90,-1596,198,915
8009,-6907,-1153,-3145,1420,-1911,457
8010,-6781,-2894,6173,1142,-1759,-925
8011,-1094,575,-5529,-952,1378,-1972
8012,507,6723,4695,-605,1897,-180
8013,-7460,4203,-4419,-1424,-1952,937
8014,3639,-1807,-4021,-309,1480,-680
8015,4405,4499,-6025,57,-670,-998
8016,3384,-4318,6962,-1460,1828,1309
8017,-5167,-4755,-5536,675,-1781,-53
8018,-3955,6144,-3839,253,-1409,-1096
8019,6506,-3844,7880,-922,-1103,-485
8020,1826,-5270,7912,1583,670,1707
8021,7755,792,-1473,-1835,718,526
8022,7793,-4889,6290,141,-1495,-1725
8023,-6482,-4716,4695,-351,271,-453
8024,-5095,-6018,-3709,1412,-1075,382
8025,7492,1107,-4968,184,421,-1154
8026,-2139,-3723,-4875,-1913,1282,599
8027,6575,6900,5093,1673,-1745,-770
8028,3217,-3379,-2514,-505,1304,1415
8029,7262,2096,-1191,-986,1929,-1859
8030,-258,4790,6094,1401,-954,-622
8031,-1200,7429,-7877,-392,1104,39
8032,-5257,-7026,2362,-778,-1530,-212
8033,5029,-3607,4433,1280,-41,-36
8034,4468,-3659,-800,1965,571,-107
8035,-1944,5864,6505,-1733,-1741,593
8036,2473,-806,1923,1509,1414,1671
8037,6622,6830,-1198,-1607,-116,1622
8038,2247,-3619,-2817,1716,1316,1560
8039,-4201,-6565,-1828,-1972,456,-218
8040,7905,4342,-6853,1051,1635,464
8041,-5039,3219,-1868,-855,256,672
8042,751,-6958,-2869,-77,1060,-1983
8043,-3524,481,5941,55,1745,963
8044,6537,3439,7669,-597,1982,1217
8045,1312,-1182,4099,-117,-1340,-630
8046,854,-4035,-1854,800,1842,-1716
8047,4942,6571,5992,1389,1410,1173
8048,2851,5093,-7992,-1932,883,-166
8049,6546,6605,468,1366,899,140
8050,1419,-4501,-2068,940,-291,-291
8051,-7680,-4868,-7591,1024,144,1529
8052,7610,-3225,-1489,-488,-1853,823
8053,5588,7635,-1521,98,676,-1485
8054,-2491,2796,1406,-293,797,-502
8055,-5378,2960,5431,1485,-1160,1351
8056,-6846,-2066,-1180,-575,-1166,1051
8057,953,2364,1874,-1201,203,-1043
8058,-2933,1015,7213,668,1400,-1850
8059,-853,-7633,463,-1133,-1427,-1631
8060,6917,7637,-4630,1942,29,-855
8061,-6353,280,-4632,-1268,-165,-834
8062,2632,6783,2471,-1407,764,-1519
8063,-3201,1371,6648,-847,9,-337
8064,7636,5814,6347,-1682,-288,1528
8065,4518,-882,6345,-1205,-276,1697
8066,4213,-1568,-2060,-455,-409,710
8067,-6518,1788,-2024,495,269,-936
8068,-6088,7048,-4940,-1581,1300,938
8069,-3826,1470,-3223,-887,300,-1178
8070,-2505,6390,7464,592,-832,-412
8071,4883,-5399,-5994,1455,241,-89
8072,1461,4354,-4238,-1692,-981,-1193
8073,6574,5872,-2666,-599,528,136
8074,5909,-594,-7790,-890,-565,-508
8075,4414,4317,5121,1118,-1510,-1159
8076,4470,-4969,1664,1106,70,-1443
8077,-2755,-4636,-3104,1505,1698,-851
8078,7109,5200,7681,1200,-326,-1000
8079,-2366,-2182,-7199,-763,-127,-1321
8080,-4230,-3549,7102,-718,358,1761
8081,-4482,-3839,7699,1721,617,-883
8082,-872,-103,7058,-1764,-786,1005
8083,7392,1163,1145,895,262,755
8084,-7314,-6520,2269,-1375,1613,1050
8085,-1514,-1619,-664,-1646,-146,505
8086,5783,-7941,5101,-444,-1327,1174
8087,7071,-6699,5763,-654,-834,1529
8088,-3489,7219,-1941,-712,274,1733
8089,-7366,1791,-7982,-1975,-654,1246
8090,-5110,3413,-3179,1889,1031,-1111
8091,-4024,-5693,-730,1708,875,770
8092,-5847,3666,3440,-357,-280,1321
8093,-2343,-1399,7882,-1095,1545,59
8094,-322,-3321,7009,811,-1477,-194
8095,5078,-4831,4192,1990,652,1364
8096,6070,7850,-6227,1318,-452,1816
8097,-4781,-6662,6405,1012,1090,956
8098,5425,7108,2678,392,-747,487
8099,-425,1761,-6246,1215,1802,-1786
8100,-1504,-2418,-4921,-26,-1484,758
8101,6990,-3286,2495,-333,275,-1822
8102,7604,5979,-5595,106,518,1768
8103,-2219,-6954,4601,923,-295,-888
8104,-1101,5353,-1941,1430,-878,803
8105,-4557,-4587,-6584,-1133,1331,-145
8106,570,-7409,-2015,1632,-1504,883
8107,6867,472,-5807,899,141,-990
8108,-4867,-7560,-7834,-685,-1930,-1957
8109,2824,-1795,-4611,776,95,-1012
8110,3624,-485,-7792,1880,1177,1354
8111,-6976,1444,-451,1865,924,-1017
8112,1066,-6585,-6610,-1232,-961,1108
8113,1512,3294,2854,-1933,-137,1611
8114,-1303,1506,7321,1959,-414,1820
8115,-5013,5039,5692,914,-1788,199
8116,2460,372,340,-1528,-1728,778
8117,-2169,-3804,1564,1732,1804,-1588
8118,5369,4395,7821,899,-1101,-416
8119,7725,1563,-3380,-569,-584,35
8120,-7559,-7700,6102,1814,-46,-671
8121,-2483,6409,-4408,-1933,220,490
8122,-2903,-6141,6744,7,241,-193
8123,4120,-4796,-3907,-1670,-1256,-194
8124,-156,2772,-7000,1575,400,87
8125,-6836,-1035,1155,-746,1342,-644
8126,5141,2095,6913,169,1484,-930
8127,-6272,-4581,4357,-237,1840,113
8128,7217,-5924,2168,866,1775,-1851
8129,6154,2971,2069,-1302,613,668
8130,2663,1398,2179,-120,115,1653
8131,3815,3057,-1355,1890,152,-1921
8132,-5187,-3458,6908,-780,1807,-260
8133,-3439,1935,6314,-1730,-739,-758
8134,-5218,7422,-6134,-1020,-1726,-1861
8135,3482,3646,-5953,998,-237,143
8136,3259,-2538,-6149,-247,483,-5
8137,1758,2129,-6704,-11,-1913,1034
8138,-4552,1376,-5629,270,366,-413
8139,747,6466,6700,-1368,997,-1719
8140,90,1348,-3827,1670,-1367,444
8141,-7381,-3139,-7042,-337,1579,1442
8142,-6110,2459,-5420,888,1838,-61
8143,-6269,-2699,671,-1208,-1977,1487
8144,-3480,-2676,7287,-94,486,960
8145,-7680,-3228,-3859,988,210,-985
8146,-164,-4482,-638,1595,95,528
8147,-6750,-3150,-4872,1650,-235,897
8148,-6190,1883,-950,558,1741,883
8149,-7358,1105,-3765,-1224,-964,-421
8150,7189,1020,-7392,-1884,-1627,-1290
8151,5625,-7900,1654,242,1065,-1620
