Sample,Ax,Ay,Az,Gx,Gy,Gz
21708,469,-27,-673,799,-1486,342
21709,5294,6775,-17,473,-1945,211
21710,-5896,-1293,4256,809,499,1238
21711,4089,-1561,1193,1219,-233,-401
21712,7856,-7634,-2248,677,-1204,280
21713,-4331,845,-7889,1474,967,987
21714,-6897,-7965,-1527,269,-1918,1248
21715,-1656,-5653,1967,1474,1114,1870
21716,4000,6147,-3301,-959,-898,325
21717,-2006,-5697,-3072,1146,-1736,-724
21718,3355,-3578,-751,-1832,-78,1234
21719,-7591,6860,-6588,109,1429,-1999
21720,5834,-5651,3932,-322,-1494,-197
21721,-3327,-1597,-7266,-1659,-1676,-1926
21722,-2697,3507,3477,-1935,-836,-1346
21723,3207,-816,-2840,-1107,-656,-1705
21724,2559,2510,-834,1611,-585,1096
21725,-6572,-3247,-2677,-609,-1137,1370
21726,-7672,521,-3817,818,1612,549
21727,1978,-7917,5834,-460,1539,1437
21728,3204,6644,-7187,410,-672,-1475
21729,548,3677,221,1624,178,-497
21730,5489,2992,1580,-437,-354,-1285
21731,1770,-7694,-5281,-1684,-1797,1007
21732,-6825,3238,732,1286,-1162,1298
21733,-5342,3612,2520,-229,138,100
21734,-7909,6603,1778,691,-667,-394
21735,3467,318,4339,1203,1657,-1106
21736,5346,-7031,1688,-1811,458,-775
21737,1803,6529,2332,-617,-488,1337
21738,7580,6110,3467,1674,-795,-422
21739,3205,6953,4259,-833,1346,-588
21740,-5953,7804,-1313,-1520,-1131,-1953
21741,-3930,7084,4707,-1313,-1648,844
21742,7771,3282,-6262,1330,-612,1064
21743,-81,-3630,-1519,1275,1728,606
21744,6030,-868,2087,400,758,-696
21745,-6257,3114,7340,-194,-642,-1409
21746,-3288,-4847,-7767,210,1061,534
21747,-4890,6049,4949,-1982,-1207,264
21748,7499,6149,-2662,145,1362,754
21749,1983,7155,6373,-1631,-3,-373
21750,4857,-5583,3645,1988,-12,-550
21751,6348,-483,-3974,-1624,1057,1624
21752,-2955,-3688,-497,-1184,1538,-482
21753,1101,2587,367,799,549,714
21754,7262,6005,-7470,831,-1286,420
21755,-3383,-5951,5886,60,636,-826
21756,-3239,-7561,-169,1843,290,1381
21757,3846,-5924,-6175,1938,-805,-1638
21758,1554,-1319,-1611,965,1489,681
21759,-889,3227,7585,1450,1777,-1019
21760,598,5820,-1710,-926,-1402,-9
21761,4241,3447,-6274,-648,1303,-323
21762,-4426,-1045,-1315,1420,449,-743
21763,-6813,4711,-4840,-292,-831,1520
21764,-5733,4051,-4600,1350,614,1888
21765,-1416,-6672,3187,119,-275,-1005
21766,255,5613,1000,-322,563,-457
21767,7383,-2915,-806,110,-1285,1417
21768,7763,-3701,3650,655,-625,1621
21769,7741,1284,-3599,-299,-1110,-766
21770,-2960,-4654,816,-311,-1187,1384
21771,-2610,-6694,-628,214,-899,-1613
21772,-5487,5069,3153,-384,1946,-920
21773,7948,-2701,6980,1750,-537,1952
21774,-2418,1796,-1986,728,379,-885
21775,2423,7700,-1541,1603,258,-769
21776,7214,-3161,3507,-1312,1986,1638
21777,4559,1406,-846,-260,-984,1997
21778,7653,-2848,-5272,761,297,736
21779,4137,4723,-490,-739,810,535
21780,1453,-456,514,22,1384,1720
21781,1681,712,-6189,-1536,388,-1190
21782,-7570,6838,7985,-753,-587,1344
21783,-1681,5234,1245,-968,1067,-867
21784,-1561,6227,1483,1793,1065,936
21785,-1739,-1993,-7010,-1827,659,1633
21786,-3849,-6224,-7164,-1377,171,989
21787,-4532,-3275,-7875,-998,-1145,174
21788,-4104,324,4255,1853,-1575,411
21789,-1827,562,5978,-820,-1899,24
21790,2867,2480,-3340,1241,-520,231
21791,-7335,7366,-6745,-362,-1076,1
21792,186,-4009,302,1715,-1104,-1208
21793,6584,-4410,5930,392,1263,291
21794,2512,-4959,1649,-1043,1084,-1653
21795,5428,-2805,-6017,-1417,-1341,358
21796,-6724,1176,-6540,860,1800,-612
21797,-915,4668,5141,-354,1050,1037
21798,-2908,-2265,7537,1743,1375,1004
21799,-6978,-6642,-6301,-544,1135,-219
21800,3866,-3004,-1247,527,-1631,1512
21801,-1296,-3289,4061,1392,1919,-875
21802,7717,-579,-2130,-528,-541,-565
21803,-1986,2223,6687,144,-868,-1975
21804,-2058,6374,6122,-1589,953,-1394
21805,-4128,4124,-1435,-1449,1633,798
21806,985,4966,-532,-650,-1756,-1543
21807,797,-5602,1367,144,-500,-1937
21808,-4422,3406,-4879,-421,951,-1929
21809,4541,4965,-6923,1593,-620,1780
21810,-1286,-2762,-5430,493,-1136,294
21811,3704,-164,4625,104,1978,-981
21812,7952,-6265,2642,915,-1967,1831
21813,-2532,3217,-2852,-1061,997,-251
21814,5176,-4109,634,-1144,-916,441
21815,-5300,-6951,1639,309,396,-1344
21816,-2085,648,7671,-750,-1356,1375
21817,-3935,7599,-5940,-1079,921,-595
21818,-3120,4053,3561,1572,-435,1911
21819,5926,-5851,3630,1392,-378,-116
21820,2473,-4272,2966,-69,1685,-1116
21821,-7538,-5946,-1779,1766,-675,1112
21822,1878,-1198,7603,-402,1418,373
21823,892,6597,2872,-1865,971,-1425
21824,-56,2072,7724,1656,753,1513
21825,4409,7011,-2279,-146,-1809,-1935
21826,4316,-2349,6597,1121,1748,-1502
21827,2558,-370,-6340,931,914,1220
21828,2321,5101,2638,-1553,364,-292
21829,-5389,2417,-5544,1370,118,-589
21830,-5008,-2676,493,-1482,1336,-1770
21831,-6240,4597,7088,718,-1864,856
21832,-1479,-5439,3405,1212,-95,594
21833,4129,3837,4950,632,1925,479
21834,4141,-2428,4454,632,394,-950
21835,-6411,-4104,-4733,508,-775,160
21836,755,411,1398,-1557,515,1891
21837,-3841,3961,-4734,1285,110,-63
21838,-173,-6148,-4645,204,-612,-1251
21839,231,2788,4045,-805,-455,-1393
21840,3444,-7788,-1282,1255,-1108,-1203
21841,-15,6864,-4791,-1874,1393,1401
21842,-4316,-2847,-5318,-1078,1791,1514
21843,-5120,6654,7325,1363,271,-614
21844,-6200,575,1728,-121,1995,1012
21845,-7853,7159,-46,-1382,-429,-382
21846,5770,-7516,7347,170,-505,33
21847,1032,5165,-2036,-192,1291,54
21848,428,-7432,6842,-1186,574,-1197
21849,-4934,-1360,2253,-37,-491,1654
21850,184,-4230,4972,1050,1075,-1803
21851,-7466,338,777,1981,1787,-1564
21852,6291,1326,3277,28,1384,-1586
21853,7684,-825,-1193,-525,1662,-134
21854,4378,-6435,-5192,-200,1088,-35
21855,-1384,-1336,-1191,-271,264,1215
21856,1121,-1257,5106,-886,405,680
21857,-205,7322,-4589,-1412,-896,1106
21858,6327,-3540,7551,1109,641,-800
21859,-924,-31,7878,-185,-948,1467
21860,-5877,6032,7575,-1540,-870,-1697
21861,2456,2868,6266,-553,838,440
21862,-519,-6894,1869,-19,-964,235
21863,-2007,-5752,-3835,-1845,1070,-1996
21864,-4927,-6630,-4732,-1863,-335,-478
21865,7272,-7501,2464,-1520,487,-634
21866,6407,-6380,-5591,1918,757,1746
21867,-3147,2500,-3615,-1212,0,-1127
21868,-4118,-4037,-2604,1134,-659,-1367
21869,-5290,-3290,2608,-1494,-1133,1350
21870,-7999,-5907,-5606,456,-1476,-982
21871,3703,5742,-749,351,-1223,1889
21872,7851,5012,-5646,-1322,-798,-1798
21873,4468,-4872,2522,-269,-984,35
21874,-2425,-7676,-3307,-152,1414,-518
21875,3656,642,4580,-687,966,499
21876,-7083,6987,-104,574,269,-1733
21877,6153,-4354,-2656,-1514,145,121
21878,-6007,-3869,-6502,153,-69,1282
21879,1337,3441,-1930,-1732,-1967,1608
21880,-453,7849,-4482,1540,143,1131
21881,-3307,-2023,6693,1100,-393,1848
21882,-216,4115,7322,-1527,-932,1163
21883,-6624,-2691,5396,165,1618,3
21884,-4093,-2628,-840,-1403,-87,1192
21885,-2555,5089,6924,882,798,-1103
21886,5540,-6400,2001,-1666,-1667,1542
21887,4341,-6508,-6958,-914,-1730,123
21888,3922,5122,-1308,-1366,-1980,658
21889,-4493,7573,-119,-1075,-1055,-760
21890,7088,-3424,-4301,-1896,292,1190
21891,-1891,2928,-1466,-718,549,400
21892,-6609,333,-4955,1025,424,881
21893,-6445,6701,-7247,-856,278,29
21894,6082,-822,7722,809,333,-1391
21895,66,1366,2509,1218,-439,-1188
21896,1824,-650,4981,870,-592,1951
21897,-574,2199,6855,723,-1693,-125
21898,4277,-6721,135,1072,-1969,-1065
21899,-2616,-4245,-524,-1696,-1401,-1101
21900,-4338,-7260,2101,609,-691,-48
21901,-3358,312,7576,1658,1923,1999
21902,-2194,6566,5397,1919,950,-1708
21903,-3438,1781,-4955,608,687,1691
21904,-5904,-952,5488,-311,346,-438
21905,6175,3383,-7568,-542,238,1476
21906,-2121,6165,2950,557,-322,-719
21907,-6245,-1170,3549,-204,-1585,-1085
21908,2131,2844,1266,325,-619,1472
21909,-4859,1803,1484,1203,1850,-1607
21910,-5614,-7125,-5605,-64,1127,1862
21911,2313,-5521,7314,-613,1604,-1011
21912,-7558,-1244,-3969,-516,-900,1497
21913,-7548,-1348,-930,-477,1614,924
21914,-4499,-4336,-4197,-112,-1608,244
21915,2730,-4575,421,-242,-998,-195
21916,4622,1676,3376,-1421,-804,-1690
21917,-6563,-3615,-3425,-292,-1026,415
21918,2786,-725,-2552,-228,1818,-854
21919,-1544,-1101,-6087,-221,-514,-1676
21920,3564,-7721,7992,-787,-274,-1508
21921,2533,-1171,51,-24,578,1047
21922,6512,-6096,7224,142,-1283,1862
21923,-6983,7207,2578,728,1514,695
21924,6868,1586,14,-379,-1509,1069
21925,-2664,-1460,1342,-523,-1252,1949
21926,1882,677,-1089,1708,652,-573
21927,4449,-5322,-3706,1242,-1161,-1264
21928,1883,4530,648,-1473,-1069,950
21929,-3973,5062,-1895,-205,-1819,1733
21930,-2825,-5714,2808,1998,974,-537
21931,6068,3116,-4544,-1558,-1169,730
21932,589,-1704,-4643,1398,1729,620
21933,-387,4828,-3004,-1879,363,-1116
21934,-5012,7008,-2583,-1825,1278,1824
21935,-3464,1527,399,-175,-575,1039
21936,-797,-1932,-4930,593,-1545,772
21937,6152,-3598,-1452,-113,1342,648
21938,-7014,-3920,5045,-1800,1243,1175
21939,-7651,2326,-414,831,-432,-1247
21940,2449,1530,-7934,1336,144,25
21941,-2784,1862,-7603,538,-1023,-494
21942,7207,-4902,-6171,-1398,1286,-898
21943,728,-3777,7761,466,-1962,-1453
21944,7371,-7658,-2640,-1720,-28,537
21945,-7496,2090,-2062,-1961,-1902,-807
21946,-855,-524,-4216,1949,278,-1644
21947,527,-3980,-3482,1286,-729,24
21948,-2627,3370,4456,550,432,-366
21949,-3589,-7836,-6470,-471,-795,-670
21950,-231,6288,4643,726,-1487,812
21951,-6475,1817,3069,-1061,145,-608
21952,-280,-4779,2780,19,1757,-431
21953,-6707,5099,2420,1952,-216,-438
21954,6992,-6233,3915,-1922,-1171,196
21955,-6759,-5414,2964,-730,139,19
21956,-5845,-3212,6311,1980,763,-1816
21957,-3452,-7033,-989,1447,20,1209
21958,-7049,-3495,-4284,-105,-315,-1549
21959,1186,-6442,5848,-1507,-901,1285
21960,4298,6899,-807,-1548,1247,1869
21961,3766,952,7433,-1146,-1334,-1903
21962,-6076,3087,-5847,-1706,-876,-1640
21963,80,-2773,-6210,708,-356,625
21964,7181,2690,7526,-869,1634,-856
21965,3995,-3160,7464,712,-71,1621
21966,-4704,-2441,3147,-1774,-1586,-100
21967,4301,-4838,-4858,1608,-157,1591
21968,4009,5255,2315,-1119,-1491,571
21969,153,6278,4166,1308,1250,1364
21970,3350,6036,3216,-1058,1221,748
21971,-2299,-68,-4271,-208,-1437,1565
21972,-5246,-5710,-624,-650,-761,-484
21973,-2485,4885,-3832,-1108,-576,-829
21974,-5296,3215,-2636,-886,-521,-1821
21975,-6536,-3372,-4605,-1890,-1696,740
21976,992,50,-1875,1380,-16,-1504
21977,-5304,2989,6324,-222,-1582,1496
21978,5390,-6690,7215,1398,-1103,-432
21979,1435,5568,-1467,-1038,-537,-1890
21980,-6089,7713,7379,1372,994,116
21981,2321,-7376,1081,1852,-1737,-891
21982,-7469,5245,1571,725,-1969,242
21983,2813,-6015,5242,893,-983,-1398
21984,-4456,-3378,-7626,-222,1339,758
21985,346,5606,5068,903,637,-1072
21986,-7010,6194,555,-1232,1893,-837
21987,4867,-7127,4964,-544,1520,-1212
21988,-752,789,-3424,-195,-1639,178
21989,7816,870,4242,1974,-1333,399
21990,5882,899,7709,-51,17,-832
21991,2340,6339,-2354,-685,-1889,-1961
21992,1922,-4062,-1827,1887,1508,-1730
21993,5526,2606,2100,-831,-1364,1047
21994,-1726,2726,-6990,1798,-943,-428
21995,-2257,-6656,-4996,-1817,-1369,-1814
21996,-3406,-1906,3411,-1543,1681,909
21997,-6239,2086,-7986,808,840,-957
21998,6785,3885,5908,204,-180,-1965
21999,-1700,993,-5405,-1934,591,965
22000,7263,-3604,-4584,153,1751,-1813
22001,-6774,-5667,2037,-317,1231,-283
22002,1097,4004,6110,1440,-45,-740
22003,-7281,5949,-6861,433,-1694,-1665
22004,-3688,-5403,6599,300,170,1477
22005,7344,-632,-3335,469,-683,-116
22006,1355,1635,-1742,776,1423,1413
22007,-6269,1043,-1825,-810,-98,1481
22008,40,-1893,1323,1576,1153,-412
22009,-5389,7128,7295,-370,369,-150
22010,-4363,-49,-1841,-979,431,-1813
22011,6413,6084,-3596,99,-876,1385
22012,7441,7145,-356,1578,1176,720
22013,-3736,-3980,-6384,1834,1812,-1409
22014,1447,4845,4193,1961,-1042,871
22015,-72,-4667,-1571,-1230,801,-1905
22016,1946,4873,6857,-771,57,-1950
22017,1617,-5707,5568,75,-1295,1081
22018,4292,-5063,-7220,-1493,297,1602
22019,-62,7746,1617,-1439,75,-1766
22020,7019,-2202,-4692,-1927,57,1562
22021,2991,-2849,-5728,-965,-323,-104
22022,7648,2452,-446,403,818,-1828
22023,-2024,-322,7413,217,800,1753
22024,2379,-6687,-6067,745,1031,361
22025,-1546,-7049,-6576,-260,1591,-1392
22026,-2111,2467,4578,-1240,1617,160
22027,2903,2311,1784,-426,-164,-850
22028,-6185,5364,5148,-797,-1017,-629
22029,-3464,4928,1741,-237,1106,94
22030,4487,4140,2357,1555,-660,1128
22031,2325,1327,-7956,1434,970,1306
22032,-4813,6692,113,-1267,686,-1187
22033,-2345,-5179,-4722,-1667,-433,676
22034,-6788,-1234,-1007,479,1933,1563
22035,-1392,-3401,-3219,903,-609,1337
22036,1268,-7788,-5355,1030,212,1871
22037,7855,-609,1958,-627,1889,-227
22038,7710,-4904,-3196,597,41,1604
22039,4188,-7869,-5920,738,-1255,-1438
22040,2628,-5557,-4502,-1959,158,-1607
22041,-2039,-3663,6798,1432,-284,-1283
22042,1110,-7423,679,-384,-1455,1318
22043,3603,1814,-29,266,-115,130
22044,6239,-3836,-2823,1886,1375,1415
22045,1188,-1,-6611,27,-936,673
22046,4773,3261,5711,878,80,901
22047,-2523,-7873,-3312,-1734,133,1277
22048,-3357,-5978,3047,1123,-620,-1286
22049,7210,3097,-4123,-768,988,-1860
22050,7806,2352,-5355,1398,1152,-1344
22051,2622,1656,-5925,-415,-1316,1692
22052,1848,-1672,-6641,1963,40,-1482
22053,-4462,3340,-1191,368,404,-964
22054,-2585,1380,-3431,-1302,1729,-1943
22055,5722,679,263,-357,-557,-876
22056,-5055,6774,6470,1919,1926,-194
22057,-7263,2075,-7916,-1186,-675,1823
22058,4179,-2404,5717,-418,-1147,1098
22059,-3253,-4346,1588,-524,-825,593
22060,157,2591,6125,-410,-1334,463
22061,-1658,-6276,-683,-511,-1279,-1839
22062,-5996,-5497,-2887,718,-1406,-1499
22063,-7899,4934,4193,-1899,831,765
22064,-2348,3761,7329,118,-25,264
22065,6964,1144,-6534,734,-1901,940
22066,6333,-7314,6802,127,1749,807
22067,2739,4025,4727,665,1433,-1607
22068,7272,-1565,1473,735,1768,-1899
22069,-1001,6112,7967,-1690,-1186,-642
22070,1170,-7290,-7067,776,-1426,1504
22071,-6464,7639,2352,-577,1644,582
22072,-5910,4844,-1011,-1215,-1007,-1247
22073,-2207,-7350,-7305,-400,-1466,267
22074,-6480,-7619,-4028,71,-649,430
22075,-6322,722,3995,840,-686,860
22076,1403,-2440,-1576,926,-753,-405
22077,3608,-2064,767,399,-1148,92
22078,7301,-7320,-1775,1520,-404,492
22079,-3398,-7638,-5192,673,-1158,-1752
22080,-3973,3064,4398,261,1125,-1585
22081,-294,-5723,-4674,1532,1778,1052
22082,-6052,-140,-410,1750,1892,-890
22083,-65,290,4542,-672,-1702,769
22084,-805,7875,3249,-859,-75,377
22085,6733,-5688,-4721,876,-1119,770
22086,6785,4592,4279,1383,-1739,-679
22087,932,5586,-4763,1097,577,373
22088,-424,-980,-2805,92,-945,-1474
22089,327,7250,-6564,1543,-1916,-1514
22090,7861,3644,-4215,449,-321,1905
22091,-5265,-7287,6798,-415,1050,178
22092,-5106,6400,6751,-284,1578,-1314
22093,4939,774,6647,-1704,-134,1842
22094,1131,2280,-2535,1383,-253,-1707
22095,4949,-2745,6180,36,488,-866
22096,1098,3385,3820,-632,96,583
22097,136,-3591,-743,549,-1087,-809
22098,-5593,-5739,3812,-471,933,1711
22099,6091,-3199,4664,649,-1368,1257
22100,-1642,3147,7540,814,-139,245
22101,3731,-5593,-2200,-1928,862,601
22102,5788,-3563,931,-1079,-253,135
22103,912,7904,4237,-122,172,135
22104,2218,-5615,1710,1853,-320,631
22105,-6353,-1699,-6602,1717,717,1146
22106,-5049,3914,5171,1088,-370,832
22107,2645,-5433,5164,-297,-1260,-721
22108,-1037,4117,1363,-1864,-753,829
22109,7881,214,102,-141,-919,753
22110,5597,4581,6247,711,-1553,-242
22111,242,-1551,-403,-912,515,1963
22112,-7426,3665,6383,1083,633,-1897
22113,399,5316,6758,1480,-1203,1185
22114,-7560,-1466,-7536,-1945,-518,355
22115,4209,5831,6158,322,1733,322
22116,-3318,4240,6799,-1947,-1784,-1943
22117,-1131,-1113,-2498,310,49,-1686
22118,7770,-571,-6110,357,-1235,1559
22119,-4452,2475,-3465,-884,1244,-1295
22120,1728,6420,-2721,-334,-34,-760
22121,4742,-2742,-6842,1105,-1914,793
22122,4288,6231,-6538,-735,1291,553
22123,-4904,6061,375,-844,-707,-612
22124,3765,-1254,-6619,1599,1277,1005
22125,-606,-3350,4516,713,-1068,728
22126,1340,457,-2561,1042,141,1444
22127,-131,2144,-5754,617,-1741,618
22128,-1409,-7025,-7018,1478,689,23
22129,-5599,-3304,-4672,862,-125,-1872
22130,-5545,4901,-6421,1551,-313,-981
22131,-7041,-3736,3937,115,-672,1414
22132,-1812,-2517,5819,1318,-1758,488
22133,7360,-311,-7913,124,1244,-1510
22134,2571,-3009,-1838,1012,-1356,-1733
22135,2832,-842,2813,-1369,-1388,1668
22136,-7483,-5982,1144,-1446,-1904,-376
22137,247,-4315,-7867,-1801,-17,654
22138,7685,-5009,6648,-1469,-845,-1757
22139,-7763,-1200,3269,-508,-1331,-784
22140,4922,459,-3557,906,-1351,285
22141,4409,7463,1158,1692,-778,1081
22142,-4146,-469,-7377,-404,-1967,438
22143,-3337,5284,-5263,200,1561,1233
22144,3823,4698,-7457,235,1302,-1167
22145,1074,6361,-3947,1816,-1242,-247
22146,3455,6819,1420,-1366,1194,1299
22147,-6850,-4925,50,695,359,325
22148,-6834,-2022,-2735,1368,-952,470
22149,3377,-4672,6444,-97,1561,-860
22150,5359,-6642,1798,314,-1853,-1120
22151,4087,1514,6201,467,-1111,-306
22152,-2468,2977,-4998,1831,-1270,-410
22153,-256,-685,1742,1227,-1375,-150
22154,-2868,7065,2856,413,1309,150
22155,-3606,-1105,-4722,-1004,1062,932
22156,7845,-5320,-385,1571,739,1649
22157,-1335,1574,3531,-923,-1011,1587
22158,-5538,-3465,1753,-822,877,-925
22159,-199,5918,5774,1026,1988,1174
22160,-1839,4777,-5901,1598,-1932,-1617
22161,-991,1831,7789,-93,613,-1666
22162,-6469,-5209,-2827,-1438,-736,-1436
22163,6583,-1508,1552,1571,-193,405
22164,-1011,-7164,4112,-1020,85,1261
22165,1036,2853,7898,1938,239,894
22166,-4195,4874,-7193,-1988,-1137,1505
22167,-4182,4686,5079,1789,1907,-1318
22168,719,-7534,5406,-1051,1971,1850
22169,-4492,3268,-6805,1158,-1874,-1512
22170,6249,-3075,5016,491,1002,-425
22171,-1509,-3720,3982,-35,-1119,-103
22172,-5010,3417,-1208,-437,1398,-566
22173,5677,-5345,-4786,-1232,1225,772
22174,5717,6279,3285,-717,1257,131
22175,-1167,2721,-6714,1022,1601,-1520
22176,6572,3722,-930,1969,-1880,-563
22177,4786,5783,4053,-901,814,-333
22178,502,-2325,-6242,1786,-737,693
22179,160,-3609,6507,-1891,-1191,1403
22180,-3773,556,7460,-1480,1094,21
22181,2020,7064,-7922,1078,54,-1440
22182,-1847,-2270,2550,-956,201,-1331
22183,6488,1755,58,-706,-381,196
22184,-7927,-5613,4520,136,1092,-284
22185,2402,-1480,3860,-1849,1864,127
22186,-6041,-1662,2334,-936,384,-1899
22187,-3166,169,7357,1135,-4,-1957
22188,3418,7516,-3279,-1083,-1713,1371
22189,-838,6040,7558,1821,-119,-6
22190,2393,-4119,-3324,661,-1798,1496
22191,5667,7144,4215,1887,42,188
22192,-7511,336,339,611,-127,-508
22193,2213,7888,4071,-432,1865,-258
22194,-530,-5895,-5311,573,-236,-1388
22195,-4265,-7962,-7063,-35,1439,-1606
22196,1924,5399,6660,-1092,-1033,-412
22197,-4613,-329,-3472,-780,-225,-1425
22198,7322,7895,2618,-1668,-26,1736
22199,-1126,1390,-3857,401,-1614,1753
22200,-7108,907,3600,-1652,-367,-1406
22201,-5121,-7920,6683,-234,-1888,-807
22202,-6128,6105,-4256,-1566,-822,-1068
22203,5207,-5811,43,-999,-349,1281
22204,6416,1046,445,-1753,-649,-636
22205,-2941,-6579,-5163,1760,-441,1146
22206,-7562,903,-7758,1395,-93,-1460
22207,6715,-1853,4961,1860,1174,813
22208,843,3210,-1964,1100,-603,1321
22209,2227,-5729,6629,1943,-989,388
22210,2382,-7888,-421,-1853,-1015,-803
22211,1046,-5298,-3896,333,-1699,-830
22212,-5360,-7091,2808,-410,-162,-893
22213,-984,-257,5115,128,721,-1326
22214,-6274,-2119,2455,-683,-868,1115
22215,-391,-5867,-4428,-762,-1454,657
22216,4260,-4996,2266,-1450,1797,1672
22217,7006,297,-3715,-57,-889,-317
22218,1076,3531,5261,1992,1331,1031
22219,4529,-6001,-3540,1546,1086,-1510
22220,-7694,-6874,2384,1189,-876,-1970
22221,2599,-62,517,-1731,1930,-379
22222,-1942,-2235,-1690,-16,598,140
22223,-5175,-1742,7462,1697,-333,910
22224,1556,4541,7953,-1584,-1688,1551
22225,1505,-6403,1362,1165,-932,471
22226,6022,-7999,-5488,1029,-63,751
22227,-1567,-4156,7946,247,-551,-553
22228,3823,-7922,-3602,-951,137,410
22229,4263,6197,5646,1789,819,427
22230,-5162,-5275,-5507,-1432,-374,1181
22231,-4513,3815,3976,-1694,862,909
22232,-2185,-437,-7646,-1216,-1251,341
22233,404,-4905,-3723,79,1825,-1188
22234,-2264,-2281,4518,1788,-1161,1120
22235,-4517,4520,-5235,496,1210,-182
22236,-6476,7550,-7416,-1530,1652,-245
22237,6684,-7982,2961,-666,312,-816
22238,-5605,-4250,-2712,859,-970,41
22239,6998,-810,-4862,287,-1116,359
22240,-5414,-4117,4417,171,-1345,238
22241,-6025,478,2685,39,-1511,1200
22242,-1553,-374,2463,920,-731,-522
22243,7500,-230,669,760,-248,530
22244,-1244,2783,3088,-1765,762,812
22245,-7570,3196,2830,313,-1298,-1613
22246,4747,3262,-1298,154,1221,1880
22247,-7197,1126,7512,-456,-1977,1185
22248,-7150,6975,-5951,652,1616,-637
22249,939,4954,6385,-883,1013,1524
22250,7346,-3535,-4828,-92,664,-697
22251,-3338,-555,4003,985,-1515,1429
22252,5477,-6983,-3372,-866,-1120,-1554
22253,-6591,-5928,6254,-1057,289,-1819
22254,-2498,-1055,-6226,1378,-148,1112
22255,-7581,4106,-690,1776,256,1470
22256,5125,5646,-4065,-1687,1246,187
22257,865,2499,1511,1263,1149,823
22258,-3711,4196,-5815,91,-862,1193
22259,-382,-649,1728,-1681,-952,-493
22260,-7643,620,3106,1462,-847,-1377
22261,4955,-6459,3903,-922,155,1696
22262,3361,1500,3603,-1512,-22,-869
22263,2064,5786,6141,-175,-1713,552
22264,-1709,7766,-7387,1412,-1397,705
22265,2030,6124,-3182,-629,1921,-1802
22266,-958,-1446,-1335,-1735,788,-832
22267,3354,-6132,7404,-1326,-1403,1880
22268,-2115,-3092,5142,-640,-412,-505
22269,6991,802,-912,-1322,-753,463
22270,-4082,4755,3472,553,-716,-1975
22271,6669,717,-795,-1590,-109,-1330
22272,3354,5355,-7335,1874,-1251,-746
22273,3172,-4417,4639,-234,126,-1709
22274,-2772,-447,-4571,323,-875,882
22275,-7344,-4186,1975,-720,-1252,1841
22276,4972,-3833,2181,-1845,-1792,-643
22277,-6725,971,7838,-1254,-1380,-612
22278,6595,-5251,-5701,-1036,-1949,-1743
22279,-6506,2824,-1485,16,922,122
22280,-2598,7502,-4027,-1392,1120,1730
22281,6656,1723,-2415,265,1663,-1827
22282,1966,6444,1205,875,-1373,1968
22283,-1066,5760,-3985,-699,1651,-506
22284,6309,-591,3884,1954,204,-1069
22285,1811,-2082,1078,211,163,-597
22286,2042,-3244,2087,-1960,-1255,-1070
22287,-569,65,-1641,970,146,882
22288,4600,453,6141,-826,-1902,-1219
22289,-6377,-7670,-3759,1597,-81,-299
22290,2699,6567,4768,1468,-1662,-1050
22291,6257,4013,-4444,-1848,-701,-1670
22292,-4619,-7073,-1772,991,1819,-1000
22293,5850,728,6647,-737,-1915,1064
22294,2404,-2944,-3865,-1786,1983,1925
22295,7490,-4828,-1292,1290,-535,677
22296,2117,3652,4220,1675,1673,-682
22297,-5491,-2086,-4243,521,885,729
22298,5722,4957,-7036,1444,1028,-1876
22299,4,-2833,-6531,228,1469,1680
22300,-3472,-5643,5631,-1039,-149,-1188
22301,-3500,-6437,883,1458,77,-979
22302,3831,-530,7046,625,-758,51
22303,-1478,-3049,2654,757,703,1458
22304,7783,5559,-2110,-684,-324,-1225
22305,6374,-4553,6394,-1764,1590,-667
22306,4966,-7860,1395,330,454,-1399
22307,1990,1990,4153,1566,-1857,1735
22308,-4867,-1753,7680,1564,-1131,-77
22309,7747,-4910,7392,-860,1419,-562
22310,-4238,2860,-1467,1919,-507,1305
22311,5506,-135,-111,-1723,-252,983
22312,-2246,-6079,-2856,1278,1516,-33
22313,-508,5632,-3614,-494,67,155
22314,-2430,-3353,-846,1910,-1188,656
22315,1860,209,513,147,-328,676
22316,-2736,-2578,3040,-439,279,858
22317,-6648,7300,-6797,-520,1127,-1592
22318,-3261,162,2564,-1880,1972,670
22319,-5434,-879,-1223,-1987,-1347,-341
22320,-3907,5844,5722,694,-10,777
22321,4671,3782,-1485,-1715,1780,-1503
22322,627,7022,1760,-900,1293,-225
22323,-6681,-2085,-2894,272,1260,-733
22324,-6904,2211,-7558,-303,-186,-1614
22325,-1978,815,4338,569,933,995
22326,-927,4241,3848,844,-632,751
22327,-5950,4412,-2241,1658,1826,1366
22328,152,-6505,7233,1149,1949,-1974
22329,-2477,-5606,-2827,-547,1239,1108
22330,3725,308,-648,-664,1670,-664
22331,4944,-7111,1347,30,-776,-820
22332,-6044,2558,-2065,-723,-618,517
22333,7136,127,7150,1300,-1312,-1603
22334,5144,314,3851,-1302,-1625,-1010
22335,3195,-2240,5897,-543,475,508
22336,4020,-1292,-2515,114,1598,-77
22337,3839,-2237,3781,-1073,-238,445
22338,7273,-1410,2416,895,-565,-1235
22339,-4597,-976,-3738,1400,39,798
