Sample,Ax,Ay,Az,Gx,Gy,Gz
1595,4206,-3254,621,965,-505,615
1596,-6582,7608,4827,-1222,-184,381
1597,-805,-7807,-3072,-91,-1896,-560
1598,7375,-393,-7572,131,-763,1754
1599,-2448,-5726,-1434,1663,-185,371
1600,5110,-618,7609,1561,-1158,-232
1601,-2775,7987,639,-328,163,539
1602,-937,4294,1209,-414,-390,-1596
1603,7295,745,-4243,9,-1375,458
1604,4062,-6348,-1854,1490,797,-1914
1605,4097,342,6537,-550,1028,1963
1606,126,5191,-509,-618,557,-202
1607,579,-5860,6328,124,1648,-762
1608,7746,5424,-3887,690,348,1758
1609,5544,7618,3956,-811,1887,1357
1610,-6664,4442,6973,-357,-764,1997
1611,7536,1548,-4635,987,380,535
1612,-1975,-2321,7877,-824,-482,-1371
1613,273,-7186,1161,-1365,-1756,548
1614,4085,3270,6148,-169,817,2
1615,6667,-115,7821,-282,1046,-1025
1616,-4142,6107,4827,-1254,-1792,-1662
1617,-5383,6058,-7126,199,-525,-476
1618,7707,3228,-870,-378,-844,1893
1619,-2154,-113,-3584,-689,-1857,1353
1620,-2389,-1789,7695,-1680,1008,591
1621,4138,-895,-3297,1700,-662,-1065
1622,-7195,2866,7477,-1436,404,-1397
1623,-1676,2109,-2969,-203,97,390
1624,-4622,-4299,-2841,1384,1091,-631
1625,4685,-5696,7840,-465,-1359,-98
1626,3464,-5906,-3676,-1127,913,1043
1627,7364,-5982,-6298,1700,-623,1394
1628,6937,-4784,6445,48,694,1454
1629,-2884,-5550,6935,-1008,1283,1263
1630,-3599,5528,-3250,-1411,-480,-1281
1631,5744,7680,3375,1935,155,-342
1632,-2547,6557,-4119,-1859,-410,538
1633,-6227,-7357,-4135,977,1920,425
1634,2237,7805,-3870,-923,-1699,-303
1635,-1743,6327,5247,-820,-518,-954
1636,2110,4491,2895,699,-862,-327
1637,4792,-1886,-4355,1322,421,1614
1638,-3003,-1986,3877,-1180,-1013,-189
1639,-4743,5482,6916,1302,-756,916
1640,-768,-335,-2680,1493,166,-1253
1641,6054,-1226,1481,1576,187,-833
1642,4145,-2978,-7442,27,1475,1714
1643,-1607,1389,-1168,399,1723,-1675
1644,537,2060,6184,400,793,1516
1645,5383,3171,-5826,-1120,-1130,-1250
1646,14,1296,1891,431,947,1535
1647,-7540,-395,-1640,233,558,1619
1648,6848,-4858,1031,-851,-1581,-335
1649,-4965,5527,-3118,18,-1767,1379
1650,2088,7861,-2158,565,1873,1350
1651,13,1112,6576,622,-8,1307
1652,-3608,-6487,-1765,-606,-1025,-73
1653,-2062,3382,-5915,-544,-1517,864
1654,-6465,-1381,-6409,178,-1696,583
1655,5322,-6300,6319,281,891,-949
1656,2760,7293,-2869,1655,-461,1275
1657,-957,-2051,6694,1417,-738,-565
1658,-2235,7735,1891,1874,-939,424
1659,2028,1495,674,-809,-1269,1274
1660,637,-1211,5297,1184,619,-331
1661,-4596,901,-2651,1936,-1900,-1550
1662,7594,-565,6506,356,380,-1559
1663,2966,762,-6398,31,1956,941
1664,-3309,775,1863,-1053,-52,-1953
1665,-486,-2760,-5255,244,-1093,-820
1666,3689,-3896,-193,1727,-174,1481
1667,6702,-4614,2776,308,1792,1810
1668,-6294,-744,-6371,-643,-1369,-796
1669,-265,1575,-1311,-826,-498,-197
1670,-6655,-1783,-3094,299,1456,-1590
1671,-6,-4575,-600,1537,-1718,926
1672,862,-4442,-5609,-1270,1410,-1979
1673,-1260,-1892,-6693,431,-1919,402
1674,5111,3521,2311,-1024,-1207,-1055
1675,657,4706,3171,759,99,1435
1676,-31,315,-1284,1270,-1443,998
1677,3993,-4648,-3099,-1679,24,-5
1678,6799,-2731,-3666,541,-440,-1174
1679,-2290,-1940,2681,1048,1378,391
1680,6776,7498,-6025,504,-1059,1081
1681,-2361,1278,82,-797,992,-722
1682,7834,5165,-5285,-792,-1322,-189
1683,6365,1671,1462,-1263,825,-255
1684,-6919,-3251,-5889,344,1612,419
1685,-4289,1821,-5259,-1918,731,1930
1686,-1362,4959,2639,598,-1088,-512
1687,-7746,-7881,-2482,874,244,-46
1688,1802,-6293,-3391,1509,1180,1602
1689,-5479,780,4587,1286,1942,-56
1690,3932,-659,-1099,706,-562,-1439
1691,-178,6445,2596,-1155,791,-997
1692,7584,259,225,507,-26,-1599
1693,-3296,896,5658,-1512,904,1542
1694,3844,7522,-3422,338,-896,1796
1695,3817,-1678,2601,-514,-27,-1735
1696,-2450,-6243,4669,1369,-1518,1038
1697,-2172,-7829,2248,-1623,-1442,-726
1698,-1962,-1075,2233,-565,1926,-641
1699,6351,-3332,-2015,29,-123,-1760
1700,-4513,2029,-5637,32,811,-944
1701,5606,7895,2174,1912,74,-138
1702,3652,-6242,7446,-1435,-1815,-589
1703,-5243,3530,-2236,-1733,-1261,-1983
1704,1264,3732,7054,-666,637,-1364
1705,7174,6274,720,1062,479,-18
1706,-3458,-410,-701,-1197,1115,-550
1707,-3543,-2830,5550,754,-1335,1163
1708,-6839,-1297,7419,542,1459,-1858
1709,1069,4974,2139,951,1515,-1298
1710,4448,-597,2314,1897,234,-138
1711,-5059,-6827,6968,411,1659,-1827
1712,-4689,2556,2577,1287,-691,-476
1713,-1180,7515,-1684,15,1783,1480
1714,2515,2084,2074,73,584,1332
1715,-631,6935,-6892,1556,-1293,78
1716,1851,-2395,2147,-1530,1315,729
1717,-5338,405,7122,-197,1066,1740
1718,-2794,279,2229,904,133,-196
1719,-6251,-1519,-1822,-1274,1734,-80
1720,-2931,3377,-369,-1764,-457,-1916
1721,-7687,-709,-2495,39,562,1646
1722,7364,1696,5147,-127,-1725,-1589
1723,1961,7377,-4497,-1961,-65,237
1724,6201,-5486,-1059,348,703,-1535
1725,1744,1674,-5297,1258,-346,633
1726,-96,4553,449,271,783,-1416
1727,-101,-6202,4137,1745,-1712,-1988
1728,-4745,-5823,3351,841,648,304
1729,3982,-4647,7886,-1996,969,-420
1730,-1877,271,5425,-579,-670,1152
1731,1472,2871,-7030,1759,522,1449
1732,2780,6246,3090,-1455,219,-678
1733,-3680,3168,807,-1181,1363,1173
1734,-5790,-1891,7164,-1919,1005,-1240
1735,-3109,-5423,7296,-234,1720,-1063
1736,-4933,5,-5301,-622,-796,-1047
1737,923,-654,-7010,1517,1847,1685
1738,-6485,-4706,-433,1100,1141,-698
1739,5422,-3245,-3757,-1101,236,-1135
1740,2944,3272,-5643,-513,-1030,952
1741,-1922,7411,-6747,-1521,1721,-1763
1742,5652,6045,-2431,-325,-793,614
1743,-6,-7234,-7655,-530,1857,1154
1744,6566,3873,-6040,431,-911,1427
1745,-723,6457,7090,409,-497,-338
1746,3837,-6888,4689,1093,-1695,-1506
1747,4544,7305,3387,-353,610,79
1748,-911,3952,-2887,102,416,1768
1749,2959,-613,-7230,-227,-1697,1796
1750,7912,-7360,1711,-749,-1165,-1576
1751,-6970,1771,-7322,1829,743,1748
1752,1828,5345,7499,-1260,-614,-893
1753,5488,3430,3070,11,191,1075
1754,-362,-2152,-7110,1484,-715,-472
1755,-1975,-1732,-3561,1833,610,1764
1756,1502,-6286,7311,-13,-1902,791
1757,-5970,-1843,5454,893,596,1731
1758,5217,5470,-4075,-1427,-136,1679
1759,1316,-1770,4398,84,177,-1217
1760,6587,1743,4658,-537,-1304,483
1761,-7203,-3813,2916,-1472,694,1806
1762,-4410,-7314,-2891,1822,893,-1011
1763,1479,3502,1995,-1036,1120,1775
1764,6798,3000,7951,1155,-1616,1011
1765,4795,-4882,6419,-1144,-1909,919
1766,-3733,2733,-4140,248,-1877,-1115
1767,-3652,-1159,7172,853,330,426
1768,-1926,1146,-6607,-1100,572,-714
1769,-1769,1713,-7390,148,-1109,-161
1770,-3330,436,1236,1443,-321,1126
1771,6442,5032,642,1183,-672,-60
1772,3700,-4496,7645,-452,-1033,-953
1773,-1483,-5201,5984,1620,-61,33
1774,4656,-5569,3914,1643,-1698,1697
1775,4195,-317,-6090,1268,-1766,1657
1776,-4971,5591,-4678,-1328,604,278
1777,4564,6016,-1238,-1265,-651,-413
1778,-2315,6493,7023,1100,1476,-137
1779,848,-1344,-5720,830,73,440
1780,7365,429,-3806,832,-91,-319
1781,-1893,-3433,-592,284,-1820,-1346
1782,7432,2803,505,-576,-1226,-744
1783,-3790,5836,-4036,-224,-1187,447
1784,3004,-418,2,704,-517,-217
1785,-6697,-2602,1015,692,579,1075
1786,-7793,-2863,-4564,1993,-1283,1096
1787,-6299,-7922,4318,31,1019,-191
1788,7799,-410,-6796,781,465,-322
1789,-3934,-6207,-6001,-1383,1689,-1334
1790,-971,-2536,-4014,-64,896,-1
1791,4168,3835,-2298,659,-865,-1220
1792,-7384,5847,2545,328,-1281,-1955
1793,7700,-4023,-7186,1536,103,1019
1794,-1296,4772,-1676,205,-973,-389
1795,-357,6546,2238,1561,1527,-837
1796,579,-1075,593,-852,1797,1853
1797,4563,-2100,4549,1430,-1429,-1656
1798,7582,120,2928,1726,-733,1005
1799,-6370,-6948,-5559,1400,-1691,-1946
1800,-3701,-6379,4962,-1996,-1151,-313
1801,-7328,-2821,3397,407,770,1280
1802,1531,1523,-2509,-453,-1702,1407
1803,2137,1591,-7827,629,-1240,-1577
1804,-1113,-3461,-4864,-1816,211,1948
1805,-3176,7489,-7112,-492,-711,-1142
1806,6884,-6219,3784,-1606,-915,846
1807,-6412,-5619,584,674,1621,1282
1808,4126,-5387,6086,1315,-852,734
1809,-2835,-2828,5103,1534,-544,-1170
1810,-1642,-1131,5008,-1090,-688,874
1811,-4879,-5663,-3456,-1293,-1139,975
1812,1074,5003,-1448,-693,-669,225
1813,5687,-1203,-625,-1223,-221,-1060
1814,5029,2381,-6524,307,-1537,999
1815,-6954,-6249,3361,1176,547,447
1816,-2886,4528,6013,378,-99,-402
1817,7686,4235,-4197,-1370,-1459,831
1818,-7499,2794,6358,-1897,1161,615
1819,-4360,-4980,2632,1056,652,-928
1820,247,-6817,6803,1670,230,-1311
1821,7630,6507,-7863,-239,1493,-1318
1822,-3928,-7833,2208,842,-1280,-1162
1823,6303,-6862,3153,1076,-1543,-1120
1824,-6127,-5945,2838,-992,542,-710
1825,4165,-5028,5604,-1088,-338,-1549
1826,910,-3873,-4841,1946,-1727,-1654
1827,3491,-3951,-6801,-1009,-1472,199
1828,-3466,7676,300,1962,-1547,140
1829,3170,7754,-568,1390,-1950,306
1830,1577,-3547,-434,1110,-1081,1307
1831,3737,-5376,-5208,1220,-551,-515
1832,-6513,2969,-1492,-1613,-1193,-1926
1833,-2384,6276,-6402,511,771,-786
1834,-761,1988,7479,753,1766,1603
1835,-1642,-4715,-5150,469,1297,-182
1836,7106,2441,-7424,499,1033,1955
1837,4385,-5041,6583,-1005,-363,-1474
1838,-5182,1642,-631,1240,1421,465
1839,7505,3100,6085,512,-683,-1151
1840,3013,-4655,-6255,1315,-841,1873
1841,-5354,-5589,7387,-1353,-343,1415
1842,6343,4332,1456,1649,-1774,657
1843,-7636,-4405,178,1146,1721,-127
1844,481,6806,-345,-918,1157,652
1845,-7016,-566,-1772,-1904,1341,-724
1846,2011,141,-3894,65,-1620,-1143
1847,-7349,1539,4750,-990,-1046,1683
1848,3687,-2834,-3420,673,-1339,922
1849,-6482,-5198,3184,-1643,-1154,717
1850,-6639,-3688,3758,-1449,648,-112
1851,-1335,4728,2841,337,-1120,-919
1852,-4967,-4564,2047,311,-730,-669
1853,442,-7255,-3697,-1048,-604,-309
1854,-3656,7258,3605,-1460,1695,-1726
1855,-3987,-7566,3198,111,1382,1827
1856,5142,975,-833,-407,-1385,1172
1857,5959,-6192,4031,1736,1208,1025
1858,250,-6223,-1811,1904,-1366,81
1859,7079,3819,-6818,1365,-226,490
1860,-2420,-6650,391,924,1089,638
1861,-7268,7808,-654,-1820,227,1117
1862,5301,-1904,3178,-956,1640,1146
1863,2706,-4808,3533,1332,-111,-522
1864,-6205,-2550,-3428,5,-521,68
1865,-3215,-3910,-3771,-1338,477,-643
1866,4486,5661,1853,994,-1937,1477
1867,-5804,-3171,-4252,-1447,1081,1204
1868,600,6977,-4805,-1795,-1827,1661
1869,-841,-1158,-6330,-1829,213,211
1870,889,-6206,-524,-1823,-1659,-1325
1871,-666,1048,-6682,-368,1565,31
1872,-2567,1982,5629,969,-147,-1630
1873,-4845,1581,-2688,89,1089,-419
1874,3585,-6241,1828,-1450,1666,-26
1875,-1726,-908,-5528,1287,1966,-324
1876,4329,2923,-4693,-53,319,1465
1877,-3423,6763,-6439,-86,-1706,-357
1878,-7701,-7784,-5474,-1394,-1351,-950
1879,7638,-6378,-2162,1028,-404,-127
1880,3021,1945,-3761,1702,390,1796
1881,5500,-1672,-6611,-1015,1163,780
1882,-5020,1863,2559,-509,-1882,-842
1883,1183,-3495,108,-1917,-966,829
1884,-1289,-5404,6323,-516,-270,655
1885,4829,-1886,-5645,1710,1847,659
1886,-5903,997,5023,1466,-1893,420
1887,-6715,-4296,-818,1265,-214,-528
1888,5498,3215,-7496,-1616,1281,-1980
1889,-4117,4434,-1205,581,621,-255
1890,-3115,-1204,7512,-52,1481,-754
1891,-722,-3440,-1438,573,-302,1179
1892,1898,2307,-4414,-1827,816,1339
1893,7348,-535,-6258,-1707,1974,1167
1894,800,-2983,1530,-1203,1433,-101
1895,5863,1834,-1043,-357,-776,1254
1896,-3708,3583,-7227,-1677,1331,-422
1897,-3238,-7112,-3781,1043,1823,1884
1898,-7743,6306,-314,213,-73,-1200
1899,-6569,1412,-5066,160,274,1856
1900,6846,290,-6888,-1936,658,1088
1901,5501,-383,-2544,861,991,-1123
1902,-7889,-5765,-4514,-670,-1169,-1515
1903,7823,55,662,-1501,-1527,-1572
1904,5582,6760,-7408,-395,1929,1497
1905,-4546,2446,5299,1135,-1340,367
1906,-4062,6917,-3108,-524,1833,951
1907,5356,-4369,-6818,951,-1008,1804
1908,2864,5974,6467,1969,693,356
1909,-3630,-7788,5421,709,173,-1078
1910,-7800,-7138,2453,-1539,-371,-891
1911,-5683,-7894,-4585,-1097,1121,567
1912,7570,7558,-7629,1789,1050,-472
1913,205,-5582,3674,-703,1129,295
1914,5528,896,687,-1779,1807,-585
1915,1874,3418,7335,1805,-888,1801
1916,-7866,-6942,-4181,-644,1762,551
1917,4,389,2566,1523,435,1943
1918,6037,3791,-5906,-764,-508,-1872
1919,-5704,-2749,-2502,-1566,-1681,-1537
1920,501,5136,3784,692,-1061,-1796
1921,2819,-6967,4477,1253,-105,271
1922,5764,830,6651,-1485,-129,1807
1923,6564,-3030,-4312,1308,-566,-1647
1924,-1980,3347,2378,-1885,1316,210
1925,2392,108,3018,-1517,-865,1250
1926,7878,7359,1419,561,-1414,699
1927,4904,-93,4910,-1664,810,341
1928,-7280,-1473,6508,-1673,-1438,1054
1929,362,6885,938,549,1750,-808
1930,-7519,-5151,-3065,10,1143,-1464
1931,1571,-6571,-3176,1429,1626,1293
1932,5078,296,-6709,-1832,-1305,-1051
1933,-4535,5298,-349,1210,1576,-1395
1934,-1901,6933,-1206,-1047,-429,617
1935,7481,-7317,7814,-352,-1196,616
1936,-5322,-140,-6508,1913,-1985,-767
1937,3821,352,-6525,-1312,886,-1472
1938,-832,3583,-4196,-763,1716,186
1939,3956,6058,-1439,1869,-264,1578
1940,-129,6905,-526,1096,946,868
1941,1406,7284,-2232,-345,-973,312
1942,5565,2645,-6020,853,54,-1045
1943,6906,1954,477,230,1034,-1987
1944,2451,-6451,2947,-698,-1936,395
1945,-679,1722,-1365,1312,684,363
1946,-3316,1316,-436,1785,139,693
1947,-2540,3376,6856,1461,-1264,328
1948,7811,1058,-7304,585,-273,1984
1949,3948,-6227,7678,-755,-1771,1880
1950,4941,-5599,7044,422,165,505
1951,7277,4533,5025,40,920,-1984
1952,1118,4150,-899,-333,-559,1858
1953,655,-6998,1626,-459,1700,1951
1954,4906,2993,4853,-327,1526,-795
1955,1246,-4101,3876,393,-228,-420
1956,1198,5010,1024,-881,-78,-1421
1957,-7798,-261,-1707,648,492,469
1958,1728,5518,5021,1608,-1387,56
1959,6834,415,141,-1079,378,594
1960,2053,5093,6638,-1776,1079,-994
1961,4863,-6213,3185,364,-1762,-602
1962,2061,2956,-5466,1415,941,1237
1963,-6879,-4752,6083,-1895,-1155,-1139
1964,-2613,-7618,-2678,-551,1919,-818
1965,-597,-2027,5144,-640,463,-551
1966,-6575,-6703,-657,123,1940,-704
1967,5561,3737,3628,-253,1759,-945
1968,5340,-4437,3963,-361,335,1723
1969,-120,5416,-1412,-1493,-317,118
1970,7527,-216,5510,481,1634,55
1971,-1444,-6467,5400,-1804,-1280,-938
1972,2515,-1835,4641,1533,-1210,1589
1973,151,-6105,-4061,-1005,1158,-930
1974,472,1019,-1863,-1237,-1572,-604
1975,-204,-2502,-1400,462,-1937,-457
1976,4381,-411,4921,-1552,1880,-1399
1977,-2688,4975,-4814,1290,-319,404
1978,-3621,4446,6247,720,-1258,983
1979,-948,-6983,3119,-530,1379,1251
1980,3161,-2182,7108,1444,-771,-392
1981,-2317,-1865,-3266,1492,1234,289
1982,-4871,3867,1076,349,-413,1443
1983,3587,1687,-6224,-1709,631,1340
1984,3843,1476,-5540,1483,396,-1478
1985,-5258,-3458,1440,1294,1196,504
1986,-6684,-38,-3971,437,-602,1062
1987,-7838,-5188,1729,1786,593,-531
1988,-5146,-2601,2454,4,691,1808
1989,-387,3309,-7731,1325,1318,-27
1990,1100,-7316,-2632,-855,210,588
1991,4533,2684,-5222,1779,1280,-1823
1992,-7948,-1959,-644,-902,-654,-1938
1993,-3388,-5613,-4622,1443,-1803,-1835
1994,3336,-6879,1291,-1817,1708,-499
1995,-2407,-7728,-7430,-928,1570,1642
1996,-2141,7236,-3433,-1672,1864,1129
1997,-1749,-4682,-966,308,-1939,271
1998,1685,-7342,-2594,-56,467,-517
1999,-974,5759,-7538,-1107,-1244,-522
2000,6411,5091,6751,-1025,-1155,-109
2001,1992,7146,-7614,1913,1397,1252
2002,5750,2685,-1755,-1161,-1338,1308
2003,-4325,-6129,-6233,-1981,548,-218
2004,4252,-2685,-6900,1533,-1880,1321
2005,-6042,-5193,1633,-784,-1604,924
2006,-3171,-1296,7186,-1232,-583,1198
2007,-7452,1181,5766,1935,-1773,1532
2008,-7834,987,1441,4,-676,32
2009,1555,2241,432,1286,982,1139
2010,-591,-5155,-4139,508,-1803,1724
2011,-1216,-6261,-3502,-777,-44,626
2012,4822,-7729,3229,-1640,927,-1612
2013,-7582,6793,3373,31,-1431,549
2014,-3564,1835,-5176,479,525,1895
2015,-7967,984,3938,1541,966,-1704
2016,2442,-3610,-2591,-307,676,-266
2017,-2367,6525,-823,-1150,1369,-1633
2018,-4107,-2763,-7308,-1607,-240,-941
2019,-467,842,-1928,-749,-1762,450
2020,-7143,-6474,7169,-1134,591,1205
2021,6828,-3331,-1988,15,412,1994
2022,-6367,-6937,-1960,-1096,-1875,-1712
2023,2247,-7827,-7970,1072,-1308,-788
2024,-318,-7597,-4994,-1528,1552,-1162
2025,2550,7610,-67,-593,-1815,1290
2026,6549,3052,-283,-400,553,853
2027,-7328,1693,-3909,-1692,14,-880
2028,307,4537,-2552,407,-759,1200
2029,7602,4342,-4654,-95,1278,-479
2030,-4632,337,-1311,-666,1499,4
2031,-7979,1702,-5223,-947,-620,-165
2032,2571,-2131,7627,1264,1405,-672
2033,-3503,-49,2218,904,1267,1670
2034,7812,3311,5215,-1353,1653,-1671
2035,1620,5317,-6182,1038,-1614,-1763
2036,-7135,1767,6456,745,-1758,1935
2037,3830,6741,-4951,463,-63,1901
2038,-263,-529,-2168,574,327,-1919
2039,-95,-5847,-1905,-868,1687,-466
2040,-3889,-3830,5086,247,1561,1309
2041,1679,5299,4312,1758,-851,-742
2042,7362,2897,-5511,-1954,-1406,1605
2043,3868,-1633,3792,1079,-1939,-213
2044,-5147,614,-646,1953,623,1749
2045,-5937,7778,-5728,167,179,-620
2046,-7309,5784,4023,1733,1891,1301
2047,6281,1311,-5717,-151,-1190,1269
2048,4641,3872,-5669,956,1341,-279
2049,4657,-3967,-312,773,-1629,1880
2050,-2257,-4346,7517,-1162,-1341,-458
2051,7344,-107,4688,743,1533,1537
2052,913,3340,-2806,-48,-691,-740
2053,-1290,1102,-2922,1967,1482,1475
2054,-634,933,-794,172,-897,357
2055,-1867,-3711,-7855,1696,976,1787
2056,-4354,214,-3288,1320,633,1796
2057,-1958,3112,-1184,-735,-217,1139
2058,4226,5945,4682,1749,1476,1638
2059,5828,5090,6194,-296,-1484,-179
2060,-3577,-4129,4438,-1480,775,296
2061,-6878,2613,-2441,-1242,-1249,1360
2062,-320,4909,-7675,185,-1892,957
2063,1953,-2198,6788,-811,1445,-1449
2064,-6109,-7627,302,-158,527,-835
2065,-2953,-3137,-768,-672,256,1114
2066,4602,-6503,-5509,817,-1891,1508
2067,3260,5426,-2532,-494,-699,-1262
2068,-4876,-335,1691,543,-529,-461
2069,1637,-6755,3590,-874,-534,1361
2070,2937,4646,7858,-1274,-1116,352
2071,-419,4920,2148,1369,-24,-78
2072,7889,2946,-2579,-126,-155,-1643
2073,3798,-6103,-4009,1977,-1166,-1927
2074,-5320,516,-3019,1739,965,1889
2075,1601,4533,4725,1299,822,-1605
2076,-6437,-4213,7477,676,401,-1177
2077,-2376,1859,2271,-1495,-620,-94
2078,-6595,6982,-3823,1368,-1900,1723
2079,-7302,-4763,-2112,636,1101,952
2080,-5070,-495,-4735,-1700,-188,418
2081,2753,7,-2626,1169,-351,-305
2082,-7682,-3169,2523,1931,-937,1347
2083,-6933,1031,6765,-1319,-785,-39
2084,6475,-3528,-7204,-1665,1352,821
2085,-6487,-6794,-3003,1138,186,1561
2086,7032,-5872,-2020,1134,424,-1995
2087,-7529,2234,-3027,1228,-1715,849
2088,-2902,5273,-1232,926,1542,1749
2089,-4811,3675,3223,-515,-60,-449
2090,5944,3189,4231,-1506,-433,56
2091,-1851,2760,-6615,-1877,863,-33
2092,5241,-2643,-843,-1811,-562,1136
2093,-3416,1214,-7000,-481,1648,1832
2094,-1868,-4465,5623,535,-1158,-860
2095,-2036,-5576,5139,-1449,-1129,1899
2096,-7161,2236,5245,-306,1922,-1669
2097,7080,1822,5686,-1794,-1946,1305
2098,7437,-7413,-1807,-327,-1123,-1909
2099,-5527,-631,-7104,837,901,-1525
2100,5645,2291,-465,-1588,944,-108
2101,-5922,4681,4190,-837,-230,1422
2102,2481,4147,-6585,-564,1906,1164
2103,-2708,-5160,-3080,-1961,176,-157
2104,317,6368,7953,-61,-1141,-1072
2105,-7706,368,-1452,-1330,-1380,-263
2106,3810,4843,-6951,-78,1472,-1853
2107,164,-5261,-1076,-1546,-1270,-1097
2108,4373,7929,3570,1748,509,1649
2109,936,-5170,1754,1879,-316,-1957
2110,-2749,133,-888,1408,-1484,1265
2111,2115,-7003,-4022,-1950,-176,-1053
2112,-6243,3124,3415,-387,-47,1003
2113,341,6501,-1503,1625,1274,1953
2114,-3847,2388,4895,1132,1040,874
2115,-916,4911,-7631,-271,-780,1174
2116,-5700,6099,-7366,175,-1798,807
2117,2638,-5542,3201,-469,-1782,-1529
2118,7281,6173,935,-954,1980,-379
2119,5436,-4616,-6552,1238,1075,271
2120,-7416,4296,-1104,1810,1787,1350
2121,3854,-3944,-1682,-26,239,-1410
2122,-6524,7877,-6945,-1419,-1639,-1743
2123,2617,-412,-7539,183,1725,1704
2124,-1671,-2924,-2171,1564,1904,-484
2125,424,-443,-4655,861,-538,448
2126,-1402,1897,5177,1106,-903,-1030
2127,6487,-6721,1034,-1153,-1336,-894
2128,-1634,-6119,-7383,-1344,1082,1822
2129,-1937,-7751,-6162,-1111,-975,-391
2130,-3719,-48,-77,-960,-614,-1782
2131,1564,6862,739,1663,-927,1498
2132,7220,-406,-4220,-80,-482,-1617
2133,-3998,3722,7111,936,-1143,152
2134,1877,5136,1666,118,1993,-1693
2135,5801,-4325,6939,-1304,-1477,882
2136,2379,-5695,-2641,973,1000,-1823
2137,-6680,-6840,4502,-442,1705,1268
2138,-4419,-4773,1196,-815,352,1536
2139,1014,-1007,4064,420,-1891,-350
2140,-5505,-6068,-5041,-587,567,-1943
2141,6016,378,-223,1886,-847,1644
2142,582,-357,3467,1090,-255,-1839
2143,729,5480,-84,-1040,-1769,-517
2144,929,-3361,-4535,1495,-901,251
2145,-3350,3837,-2253,-1198,925,178
2146,2823,2116,2452,216,9,143
2147,-684,5207,7318,795,692,-417
2148,-6235,1954,3503,1247,1129,608
2149,1723,-2991,474,498,218,-1872
2150,-1763,-7683,4605,-999,-298,-1254
2151,6704,887,7628,-1804,1126,190
2152,-5275,-7010,-2252,-1106,-435,-1646
2153,-7602,533,-4270,-497,-1927,-1539
2154,2431,-6257,-6523,498,-1699,-1285
2155,-1698,-1328,4970,-1817,-936,1722
2156,-2660,2690,-7611,572,1769,339
2157,2162,4932,1479,138,1351,-1688
2158,3490,3001,4991,428,-1048,4
2159,3166,-1701,-7325,1605,-1172,-1611
2160,4452,-873,5418,745,-124,795
2161,-5138,-525,-5259,1618,-369,262
2162,6962,7396,7909,-1941,255,1893
2163,5079,-6170,-3260,1768,1749,192
2164,174,-1932,3814,63,1378,-898
2165,7740,-3557,-4772,-66,19,-447
2166,-1758,-4371,433,1469,645,900
2167,-4721,5553,-7470,-1898,939,279
2168,2051,5131,4651,-1939,-650,-753
2169,-1800,-4521,-1005,-1171,1062,359
2170,5875,-2377,-3244,-1051,348,246
2171,-4462,2985,2439,1937,669,-1010
2172,1948,-6825,5093,537,10,-1640
2173,2636,-7949,5401,-1554,-1046,1462
2174,4110,4075,2365,1608,-1815,709
2175,912,-5741,2898,-858,-1572,329
2176,1833,2825,-6059,-933,-264,-217
2177,1866,7993,6519,-605,-1040,-1217
2178,-6121,-6740,-2862,341,-1361,1358
2179,7749,-529,2689,-1136,1881,-1342
2180,-7869,-5176,-4448,-132,-626,1389
2181,-2253,-1241,849,1567,5,-1450
2182,5013,416,-3541,1762,-1693,-1581
2183,-2761,-4676,5903,-982,784,1118
2184,-386,6766,2816,-572,128,1403
2185,1226,-488,-7737,750,-1263,814
2186,-7231,7839,5657,1383,35,1260
2187,-2334,5286,-3624,-1396,1599,287
2188,-5433,821,648,-1746,-138,-493
2189,2644,7080,-1306,118,-1727,-1114
2190,-4795,1288,-4644,-143,-1418,-1566
2191,-135,3732,-1587,1083,-1546,1309
2192,5303,3019,-810,573,-1105,270
2193,-1874,96,-2592,1141,-1771,-1368
2194,-2360,1864,-7262,-1439,-386,1014
2195,6264,-2349,3418,1641,940,-1989
2196,-6285,-7788,-6710,1030,1681,-1280
2197,-5152,5485,3798,-1474,678,-1800
2198,-7627,-2501,5066,-965,1310,-189
2199,7077,-268,6244,-148,1355,-556
2200,163,5206,-3690,455,-1577,1435
2201,-5739,2854,-3108,-579,1823,103
2202,2881,7701,7259,732,1192,709
2203,-7371,2126,-6951,-661,1225,-1987
2204,-6129,-2876,2998,-300,1324,1917
2205,-2712,6436,-3724,-1339,-1120,-1614
2206,-7877,628,-305,-955,1729,-390
2207,3018,4709,-316,-1180,867,724
2208,2145,3886,1518,424,1021,1152
2209,1038,-3575,2197,1328,-1278,1291
2210,364,-6068,570,1437,1498,-566
2211,-2970,-5998,502,1537,-90,-1583
2212,2158,2042,1956,-1455,-763,177
2213,2551,5918,-337,1399,379,838
2214,-1317,1327,6821,327,-1098,-1718
2215,-4084,89,-4105,-1941,988,1773
2216,-5847,-7566,-7755,889,-912,587
2217,-2156,1770,1209,-797,-46,-1290
2218,4987,6323,-3036,1827,-74,1019
2219,7550,3628,-4036,-1307,1542,-132
2220,4033,-3829,-3620,-399,-138,-414
2221,6522,-4722,1902,-754,-1170,-926
2222,-2739,290,6928,1868,-1816,-1846
2223,-4667,-385,803,1250,-1060,-689
2224,-2810,7939,-3389,-757,-680,-1137
