Sample,Ax,Ay,Az,Gx,Gy,Gz
14769,5175,769,-1901,-1430,-12,116
14770,-7951,943,-2875,459,757,-790
14771,5608,1044,-7602,-973,1996,-827
14772,3391,1982,-1519,901,-1468,-235
14773,5664,5895,7234,1200,-439,-194
14774,7359,2080,5656,1949,-477,884
14775,3159,-276,-929,-230,-1701,-1430
14776,-5030,6957,-1624,1699,160,-1
14777,5855,-7456,1612,627,288,-1498
14778,-1903,-5348,2618,-1018,-978,-1168
14779,2217,-5297,1037,-275,602,-1763
14780,-3050,-5874,-1610,1791,-168,-783
14781,641,2943,-2326,1402,-1859,1241
14782,-7598,2638,-1470,-1001,-1158,-1343
14783,7834,-2499,5314,510,-1157,548
14784,2063,6768,5853,-1062,1172,350
14785,447,4060,7634,-1241,-1542,1432
14786,3716,-2606,-2345,-1386,-533,-612
14787,-3488,-3296,-6769,1667,-426,1031
14788,770,-4894,-2787,-550,-1750,-1499
14789,-5917,-5306,3258,-1804,-1400,-1198
14790,4053,5885,-1155,-466,323,-489
14791,-1040,2367,-3217,-1876,1520,645
14792,5938,69,1951,1846,1207,872
14793,7080,-2638,-2924,913,-287,1148
14794,3877,-2845,5785,411,373,1280
14795,-3820,5533,746,-544,-1664,-1712
14796,-1539,-4511,-3955,855,-1283,-959
14797,5087,-6438,1689,-452,-1785,-745
14798,-1754,-1269,7064,966,459,523
14799,-4524,4088,523,-990,-810,-636
14800,-3172,6033,-2738,-2000,-232,-888
14801,-63,1715,4950,-355,-366,-1112
14802,-4751,4128,4967,-267,-1966,1594
14803,-7143,80,-3002,1197,352,65
14804,1240,-5080,59,-710,1158,-1789
14805,-232,6667,-326,-1363,-1800,-546
14806,-6086,-7040,-7506,-1283,1499,-230
14807,3208,-751,-7514,1173,-552,-1572
14808,-3793,7527,1423,634,427,1566
14809,967,-6457,-1292,1614,-1572,-174
14810,2167,4473,7818,-1864,-772,-1755
14811,-4108,2406,1267,266,238,-1739
14812,-5966,-5481,2751,-221,190,-1337
14813,5067,-4955,3097,1132,-892,1481
14814,4786,413,5416,-774,1592,-722
14815,-6542,7874,2094,-326,-441,1894
14816,5911,-1493,5617,-462,-1529,1181
14817,-4681,2161,-3624,1079,857,-208
14818,-2352,-7307,7686,-267,-93,428
14819,-6296,-3685,-4610,-507,-1957,108
14820,3651,766,2868,1438,-1761,-1861
14821,-4522,1677,-4289,809,173,-1920
14822,4607,-1533,-7883,406,463,-1541
14823,5918,-900,-7688,135,-1854,-1553
14824,1750,-4217,968,-365,1448,363
14825,-3867,6603,-4274,-1364,-137,1622
14826,-7255,4047,1383,-1694,-1665,311
14827,4401,-7591,3040,969,1872,-61
14828,6122,-1119,7427,854,-1361,871
14829,-1632,3935,990,-924,-240,1386
14830,-6518,6525,3366,-1375,869,1594
14831,-916,1480,-7862,1398,-926,-607
14832,5019,1470,4141,-1530,257,1369
14833,5377,5762,-354,689,-754,1321
14834,-3885,6820,6002,-1443,296,528
14835,-2330,2971,3250,335,758,1406
14836,7306,3099,-4131,1629,183,759
14837,-2440,-2814,-2009,867,521,803
14838,-5649,2395,2488,-635,-1892,-675
14839,2797,7529,-5511,667,-1346,1175
14840,-7708,-1442,-2129,259,-1802,24
14841,2050,-7221,-20,-1565,699,692
14842,5473,4291,-5431,-719,-1534,202
14843,1810,-3442,-921,578,4,-143
14844,2357,3229,2399,1331,358,218
14845,84,-3138,3197,1362,1616,1613
14846,-5183,2675,-6191,260,-1920,-125
14847,-6162,2996,-1909,-1377,1132,158
14848,4850,-4019,7334,-609,392,940
14849,3206,-814,3696,1185,-13,1142
14850,-4138,3867,1142,-151,1931,-1439
14851,1259,5090,-4318,-469,-828,138
14852,7842,5896,-5027,-1336,-1761,1478
14853,7812,-7859,-6298,142,1143,-516
14854,-5286,-1220,2074,242,737,1511
14855,1960,-7000,3693,1172,478,927
14856,-4481,7728,5057,-1885,741,-1929
14857,-6635,5932,-4241,-213,-1514,910
14858,216,2883,-923,1745,-927,1910
14859,-6719,358,-1144,-149,-1990,-1810
14860,-5778,7011,-3481,-1601,-878,1425
14861,-3759,-6554,4820,-802,-1128,638
14862,-4295,7550,-3049,1160,632,394
14863,7969,4163,-6606,1953,-1571,473
14864,-56,5425,2868,531,751,1797
14865,-5161,4926,-6393,324,-1452,1504
14866,-1164,-5352,6090,1474,1929,582
14867,915,-939,-6746,-1667,-1348,1625
14868,-4694,-1109,-2839,3,-1465,777
14869,-5754,1603,-4428,-1253,1714,-670
14870,4586,-3928,5404,1112,1751,-1256
14871,-6467,1548,-804,-592,-934,-609
14872,-6173,4764,277,1406,-1598,1325
14873,6320,-5721,-7612,904,-1539,1592
14874,4076,512,-5264,-1545,1640,-927
14875,3790,-925,996,-1167,1208,-614
14876,3889,-5879,3715,-1917,1226,902
14877,-2718,1319,-7611,1591,-1716,1942
14878,4216,3260,6839,-1570,-341,-1493
14879,-915,4451,2609,276,516,883
14880,858,-5026,-6421,-455,-111,-1447
14881,3918,4121,1409,-1273,-1536,-437
14882,-7404,-5817,1912,-1833,-473,1464
14883,7743,7047,-6147,570,-1220,1572
14884,2772,3665,5897,1696,16,795
14885,4858,-36,68,70,-889,-1081
14886,-1933,-7849,-1662,-1886,-1950,-1813
14887,6298,-4092,-6110,236,-529,-1741
14888,3354,3678,-3874,1131,-567,572
14889,5664,-7870,-7019,1202,366,-1775
14890,1333,4881,2689,-1186,-1344,-919
14891,-7892,-6913,-1138,-1209,-486,3
14892,-4281,-6541,-1233,1728,-1505,-160
14893,6152,-845,-673,858,1983,-39
14894,-4233,-1833,483,1413,799,-1820
14895,4661,4299,-459,-314,134,-879
14896,-1111,7342,3868,-739,1792,-1519
14897,-2635,1693,5073,1936,19,1944
14898,-383,-13,-450,477,-1953,1836
14899,-3559,-2413,-3038,-19,1417,234
14900,-6176,-2889,4189,278,162,186
14901,-4699,-4492,4340,-1536,1523,152
14902,-4536,6175,3379,-1248,256,-478
14903,6125,-844,-4094,-878,1413,1592
14904,2219,-2017,6506,1220,-971,1997
14905,5138,-2101,7869,801,-878,-484
14906,-1261,-4064,-6925,670,-605,1807
14907,-453,-7539,3802,1423,1240,1340
14908,4638,7644,5307,171,1840,383
14909,-3095,-294,1562,-1700,-1606,-1298
14910,4726,496,7005,-62,-1719,-832
14911,1439,7828,-4166,-1723,1733,-73
14912,-4304,4780,-2985,802,246,-1871
14913,741,-3736,5812,425,-1228,-619
14914,-6408,-3023,3179,-800,375,1215
14915,6932,7670,-7143,902,-526,-879
14916,771,-5739,7129,415,1624,1493
14917,-2432,1406,-5123,183,201,-1363
14918,-756,2403,-3365,1673,-1282,-1037
14919,997,-7023,-4936,961,1038,1124
14920,6350,-4289,-4951,-249,-331,-1031
14921,3506,3026,-7369,-1645,-1409,1790
14922,-6204,1299,-7865,-1845,686,95
14923,1089,7946,-5578,897,1987,-103
14924,3253,7900,7825,-535,-1509,-1526
14925,807,-7483,-2817,695,-1189,1978
14926,6606,1539,-6877,280,-759,894
14927,-5802,-7852,4385,-1813,-1573,413
14928,2447,92,-917,-1549,-503,899
14929,6885,-5639,7455,-533,-614,1439
14930,-328,6532,-567,1191,-144,-351
14931,-6163,-4888,-568,1826,884,-1094
14932,-2715,-3288,-7412,-784,214,880
14933,5012,-2362,4775,1122,1970,366
14934,-2174,376,-2548,1836,-1269,-1106
14935,-3338,-5638,-2804,-970,-217,-1438
14936,4892,-7013,-2644,-664,-836,1941
14937,-4272,6688,-3825,956,1467,1841
14938,7792,-6217,2948,1802,-846,-804
14939,4596,3711,-1166,-648,170,-247
14940,-1901,-2570,-5387,-636,1711,1809
14941,-3382,-7506,-2848,-1839,-297,-199
14942,-4414,2776,-3320,-796,152,-317
14943,-5048,1467,-3012,615,1507,1005
14944,-3645,-2936,-2453,-1628,-898,1793
14945,5140,-5084,-6603,-699,-1687,-1511
14946,-7397,3981,5753,-1659,440,-1445
14947,5937,-969,5315,-1452,-391,-1377
14948,-6902,-6597,-6690,1297,-1254,-1033
14949,477,3236,7420,-565,-47,259
14950,96,6545,1891,1265,357,1705
14951,3992,-6701,-5535,250,-642,1577
14952,320,-6310,-7000,624,1554,1052
14953,-5634,-4427,-423,-566,1564,-1499
14954,-6972,-6549,-6370,-981,263,-247
14955,5239,6485,1947,571,635,1358
14956,6840,2850,6598,-1941,1566,-1634
14957,4509,1564,6027,1226,-1635,-1637
14958,5072,-406,-5798,-1961,729,1754
14959,-791,-474,2661,356,310,-1475
14960,5716,4999,-724,747,-168,862
14961,2627,1043,-5066,-1337,-679,1732
14962,2211,7088,6102,-1577,-1251,-1701
14963,-7878,5407,-7773,-783,-1028,843
14964,3912,-6348,342,-1029,1870,-1732
14965,-1490,-6214,-5256,-618,-1215,1589
14966,-349,-6358,-3415,-112,625,1162
14967,-3314,1052,-310,-952,-1134,1338
14968,-6996,5685,-3211,1238,1962,-1707
14969,2486,-7487,-3937,1908,-1141,-969
14970,6396,5701,1233,873,1245,1428
14971,-674,6708,457,1094,-1593,-1158
14972,-4339,7507,-2238,-1209,-691,1245
14973,-1774,-4197,5495,63,-1384,-1929
14974,-888,-2096,-5246,-116,1293,-1724
14975,-4744,960,-3443,1142,-785,485
14976,-7797,-5113,-3634,1398,810,-1964
14977,-7588,-6982,-7437,-1584,-1546,1823
14978,-2806,-4925,-5031,-159,-577,257
14979,6327,-3544,-2477,1208,1610,-173
14980,7480,-3687,4954,-1615,826,684
14981,-750,-6356,3515,-1617,-68,1542
14982,-5537,-3088,2418,-886,1417,-1103
14983,-2397,784,-5221,473,-1070,-1993
14984,1866,-6332,4502,1527,400,-1244
14985,6394,5019,-42,-1312,-601,1290
14986,887,-6206,5386,764,625,-1410
14987,1968,1496,-2960,1046,255,-187
14988,1495,2182,-5562,1177,1291,-763
14989,5796,2805,-903,-741,-209,14
14990,-3370,167,7594,1291,-1885,-893
14991,4286,-360,4303,1862,-1427,-769
14992,5791,-420,693,1929,589,-1559
14993,-383,3795,-5186,178,-128,-359
14994,1755,-4171,890,1858,-255,-1756
14995,7207,764,229,1405,132,1523
14996,3751,3101,-4112,-1865,1269,-1389
14997,-4691,-5027,-3268,1010,1368,-598
14998,-5488,812,-2366,870,-882,1056
14999,6127,6841,2043,-1396,1317,413
15000,-4306,-5818,-3659,-620,-1829,1004
15001,-523,-4928,-4534,1584,-1787,-926
15002,333,-7186,5829,-871,953,679
15003,-3224,-2831,5813,-1775,1244,-20
15004,6698,-7735,6291,1457,1149,640
15005,-1862,7410,3576,1119,-1687,1151
15006,-4389,5886,-2598,504,-19,1247
15007,-2222,-452,-767,983,-875,1339
15008,4203,4162,7570,-778,-337,1977
15009,-5711,-6566,6624,1087,-1293,1841
15010,-1283,-1225,6160,-1711,893,-1889
15011,6240,-4285,3812,1492,-1439,-1531
15012,-3700,-212,2049,431,825,-697
15013,-4960,-2907,890,1204,783,-384
15014,6000,7598,3376,-1047,1406,-503
15015,-2024,-4848,-4491,-267,840,-1120
15016,3270,-6293,-3670,1160,579,-1569
15017,-1119,5449,-4455,1418,-333,992
15018,-6821,5515,2670,1034,862,-873
15019,4726,3702,6205,1715,-1507,-1113
15020,-2855,-4923,267,1001,1557,-164
15021,-3065,1162,5785,-664,17,-830
15022,1854,193,2590,-202,-818,148
15023,-4391,83,-7863,-1933,1907,479
15024,1567,-5202,-5534,535,1796,422
15025,3173,5509,3971,1364,642,1071
15026,-3383,-4888,-7114,-72,1171,-487
15027,2064,-5122,5669,-902,-942,1343
15028,-779,7537,-1253,51,-365,372
15029,2279,1549,-79,785,-262,-527
15030,-700,-3787,644,207,-1024,725
15031,-2413,4753,4364,1599,-881,1572
15032,4751,-3555,4215,-764,207,1798
15033,5219,-2330,1821,-1246,-933,1623
15034,4570,6463,2375,6,-251,-1719
15035,-4155,2052,-7295,661,-276,-1499
15036,7275,-4790,7673,-960,130,-692
15037,491,165,-393,-257,-622,1155
15038,1144,-227,1956,1819,497,378
15039,-6837,5945,7340,1398,-1409,-1093
15040,-7054,5397,-6159,1004,1338,1242
15041,-3142,7485,3247,992,828,-37
15042,3867,-5760,2734,429,1502,1457
15043,5566,221,667,-35,1441,550
15044,-1284,6754,1973,-661,855,611
15045,3649,6792,-7544,1424,1977,1443
15046,-2894,2394,-5666,393,1019,-945
15047,2919,-4773,-6964,-386,1034,-138
15048,6853,-179,-4911,1480,1673,-405
15049,-6861,4569,-5405,1894,-925,1709
15050,-7699,-1986,-7354,1103,-118,1587
15051,7738,5177,-7648,566,1757,-1469
15052,-503,5847,4942,-302,1856,474
15053,4697,3923,2386,-737,-482,-1476
15054,-82,6513,5091,-1042,-171,-1104
15055,2223,-3948,2336,-237,762,-1080
15056,-1711,7093,-1060,524,236,-1607
15057,2827,5786,-974,-1102,-1393,-1189
15058,6628,2550,4796,-1590,-381,-1719
15059,-7092,-4579,-5084,1962,-43,-1904
15060,6200,201,-4883,-177,-1712,902
15061,6669,-2255,6724,722,114,-935
15062,-7920,-5253,849,-47,-1401,1228
15063,2674,-955,4186,-941,-793,-409
15064,279,1594,-7267,254,-1009,-125
15065,3898,2160,-1511,1799,-622,-403
15066,-1993,-529,-2308,-1048,1962,-1358
15067,-969,-3832,6576,1289,-144,364
15068,7411,-5851,-3098,1875,-147,-789
15069,7990,-5884,-5693,-1951,-1520,1006
15070,-6402,3380,-2248,-1602,-1404,1703
15071,-2586,-7436,3999,1477,1172,702
15072,3479,-2848,4495,1162,-784,1636
15073,7447,1247,2584,1791,1578,1834
15074,2364,2224,4753,1451,423,-1749
15075,6652,7777,482,245,-1999,1113
15076,174,4049,-2867,-1609,-781,1154
15077,-7889,2430,-5893,1467,401,107
15078,3257,-1757,3342,-21,-1957,1785
15079,-4187,2300,-6646,-613,817,-1242
15080,-5545,4541,-5005,-1803,-1915,54
15081,1013,-387,-1405,353,1709,-823
15082,-4630,2076,-7569,1748,1596,-1101
15083,665,3480,7057,989,-1258,1069
15084,1651,-592,-439,-1909,219,685
15085,-4675,-1467,2923,-59,106,860
15086,-4398,-7072,-6259,-1665,36,584
15087,2532,-7192,59,1364,78,-1807
15088,-4550,-5559,1360,-1113,-947,1191
15089,-2270,3565,3227,-211,828,1907
15090,-910,-2267,5414,1189,-1954,-391
15091,-2836,-245,3334,-1982,-901,1311
15092,1734,-1782,-2549,1342,-590,-1928
15093,-6161,-2942,5960,1241,977,1244
15094,-7715,3190,-5762,-1192,-442,-607
15095,3146,2969,5103,-1835,565,1786
15096,810,1554,4770,1975,489,1071
15097,-4903,-3886,5871,1225,1631,-1875
15098,7385,5273,-6012,1352,1437,-1027
15099,-1085,4126,-5956,487,-1102,306
15100,-6197,-1725,-1554,-116,-1921,799
15101,221,-4102,7847,-1252,-1125,1189
15102,2229,-6819,-4236,-1503,1669,-795
15103,7417,-1764,2987,-1759,-328,-1303
15104,-2049,-3385,2743,-1714,1386,898
15105,-4839,-3261,20,1345,-1735,492
15106,2595,-113,291,-1375,955,595
15107,-5858,-5737,2089,-2000,-101,-166
15108,4155,-6661,-1459,1271,172,-82
15109,-7330,-3042,-6665,-14,1783,1341
15110,5330,1304,-22,1685,-101,1882
15111,1988,-2752,-1812,-146,-1375,1724
15112,-2367,-2014,-6352,-856,-670,478
15113,2673,4154,-6496,-1774,1143,-291
15114,-5748,238,-6177,-466,1350,-836
15115,-6378,-5709,5787,171,-1384,1663
15116,5801,4736,1402,271,-1114,1179
15117,2721,2453,-1726,657,-160,-322
15118,-2145,7527,466,1740,1402,-1959
15119,4109,-4498,1891,-1425,-1640,-225
15120,2604,2088,-2889,816,356,-525
15121,2480,3193,-5263,1026,411,271
15122,-5688,-2160,-4931,437,872,801
15123,3318,-3852,-7656,1476,1917,-1831
15124,-5108,4388,-2839,902,703,-1922
15125,5560,7108,-2882,523,118,-1539
15126,7273,5530,2071,-716,-1947,462
15127,-1196,-1100,-2106,-120,1387,-1584
15128,-6652,-7346,-4900,796,-653,-1687
15129,-3964,4596,3142,1789,-1751,1712
15130,210,2818,-7489,1016,1500,-407
15131,7802,-7246,-3116,-1305,1844,203
15132,6170,-277,-5372,-1619,-91,98
15133,-2675,3666,-89,-1193,389,265
15134,-563,-7938,-3462,-1991,-1595,1885
15135,-407,6543,6048,45,-1462,-846
15136,-4680,-7054,2718,-3,1371,-1184
15137,6279,-1869,-5471,9,-1852,179
15138,1095,6750,5916,-1376,1524,162
15139,3008,-6561,3497,-623,881,921
15140,2671,2063,-1366,-1984,-67,-455
15141,-2494,-4182,1769,-107,307,73
15142,-3779,3173,-6547,692,-838,1442
15143,-5800,245,5049,-917,1772,-1439
15144,-3768,55,6945,-205,-528,1584
15145,6069,-4563,6767,-131,-715,-187
15146,7630,6852,3562,-768,676,-234
15147,-4130,-3695,-6110,895,-1177,282
15148,2940,-1934,-3366,218,-1489,-861
15149,-1023,3955,-1902,-1938,518,1236
15150,6798,3532,-4656,-372,-949,74
15151,6130,6679,-3457,226,-1281,-763
15152,-2559,6836,7187,-901,-1146,-1152
15153,3661,-605,-4470,-471,736,1768
15154,-759,3053,2487,2,644,-338
15155,2348,5693,-7283,-1054,466,-862
15156,-955,5717,2319,1437,1883,567
15157,-1359,7050,1425,-461,-1755,-314
15158,3594,286,-7526,-803,-405,-25
15159,7054,3931,7174,583,-1304,282
15160,7423,1546,-2761,-13,-502,1725
15161,6180,-393,503,-1435,-1851,1795
15162,-1263,-3881,3975,93,-1230,568
15163,-2890,3386,4640,323,204,-1069
15164,-531,-7172,-2370,1116,-1665,-1850
15165,3230,-267,4803,-944,-1611,784
15166,7450,2320,6000,688,199,1062
15167,2926,5152,-4084,276,-698,-1831
15168,1275,-5556,-7008,-1179,585,1672
15169,478,-6404,-3204,694,872,-431
15170,4488,-4202,703,119,-1239,-153
15171,6359,-1035,-2144,-1656,-826,-1443
15172,6921,-2903,-2419,-743,259,1661
15173,-2551,2901,-1847,584,855,-1432
15174,7286,-7400,2092,-455,-1542,-1764
15175,5846,-4180,-4727,194,878,1278
15176,-23,330,-4586,-1310,-1657,457
15177,-7021,-6713,1404,656,-497,526
15178,-7769,3000,7042,-1379,382,1647
15179,-5627,3942,-7264,923,825,1442
15180,1218,1006,809,9,-749,-1287
15181,-5467,6223,-5969,1755,-712,173
15182,7904,-7032,1736,973,-614,-82
15183,-7608,3940,-6828,-1292,1543,389
15184,1889,-6349,6060,-765,1855,-495
15185,-1944,-2445,-5216,1621,1026,-5
15186,4326,-7225,-4105,-141,-114,-482
15187,-5432,-697,-4033,-1985,-1956,-1198
15188,-2109,2148,-301,-725,1384,-664
15189,-3329,-2060,-1962,-866,1323,-1425
15190,-2324,-6728,-4292,1424,-890,-707
15191,-3212,4665,2120,-1724,-1799,-1017
15192,2252,-7657,-8,1055,-1936,-472
15193,1158,3694,7501,461,-1062,-349
15194,6185,4203,5746,-1499,147,-1839
15195,-3496,4215,4092,466,-1788,73
15196,2803,1206,-4336,-225,1560,-843
15197,-808,5800,7732,1881,14,303
15198,-7079,-7462,7362,1478,993,481
15199,463,5586,-2181,-568,1351,-560
15200,-1557,5317,-7933,-1727,755,-1210
15201,1677,-3277,2793,-320,-733,1882
15202,-6662,-2906,2717,-234,1388,1730
15203,-2958,4395,-2284,-1382,1845,97
15204,2171,-1011,-501,1597,55,154
15205,3806,-4098,1242,-494,892,-162
15206,-4758,-4128,-2421,-867,481,-564
15207,-4652,5494,-4604,475,1427,312
15208,-5731,-2051,6874,-1124,-891,789
15209,-7707,-368,-7070,1831,-1347,341
15210,4048,39,1269,1251,1893,-1482
15211,-2229,-5809,-3609,-1506,-739,931
15212,275,-2090,4387,1917,-609,139
15213,-927,-3691,2376,1643,1262,176
15214,3420,-3966,-6177,1713,-1471,-346
15215,3320,6315,-568,-300,-1074,493
15216,4220,-1011,2773,-1265,1168,1769
15217,-1788,2906,-3444,598,-811,-1533
15218,7522,-3135,-6582,-244,-836,-475
15219,-1477,7209,6383,1613,222,-199
15220,3368,1125,2461,-119,1096,-226
15221,741,7154,-1139,-162,-1121,1655
15222,6868,-5923,1574,47,-125,-580
15223,-7482,6040,5713,1482,55,-991
15224,4282,-5831,7679,1977,-1778,791
15225,-2275,-2268,2886,1742,1666,1313
15226,2950,-2437,-2410,-849,223,-673
15227,139,2353,3774,779,-357,1141
15228,-834,-5904,-4336,-513,-788,654
15229,7342,-3632,5039,1109,-469,-527
15230,-6932,-6732,7520,82,285,539
15231,7715,155,-5702,-156,1220,755
15232,5078,-4338,-841,-300,1392,-828
15233,6074,2929,-2324,-802,-1389,-1819
15234,2971,3126,2131,1382,1608,-1462
15235,504,1840,-7279,1623,-69,22
15236,-4440,3822,-529,404,-846,-70
15237,683,3826,-6423,-608,-1210,598
15238,-4670,-3254,6407,1693,-361,1015
15239,-6584,4775,-1633,-494,-1645,-943
15240,2966,-6650,753,-1890,943,273
15241,-7611,-6298,529,-153,-921,-660
15242,-7555,7675,4654,255,1207,1
15243,5847,-7534,-34,-152,1716,-1522
15244,5003,-6326,-5817,-266,-756,1918
15245,-2729,3441,-2135,228,-43,-1219
15246,-240,1744,-3487,-1870,-1943,-1957
15247,-38,5330,-868,1848,1459,-743
15248,334,398,-3415,1039,-1614,1034
15249,-4616,7147,-370,1400,1745,1921
15250,1036,1369,-6995,1200,-513,-821
15251,4849,-2186,5891,-531,-127,-1477
15252,5419,1656,-3417,-92,-965,-465
15253,-7807,-6402,6625,104,1473,-1496
15254,-3494,4481,-1993,1187,-1677,1613
15255,5569,1827,4565,699,-503,660
15256,2673,-2585,-5757,1942,279,-601
15257,2239,-1319,-6701,973,612,-547
15258,-3273,361,-2877,134,-513,303
15259,6914,379,1649,1864,-1659,-1471
15260,-2559,-7073,-586,1541,1316,1132
15261,-2304,2349,5797,29,1886,-1892
15262,927,-571,640,-1441,1847,-307
15263,6293,-5471,1171,1962,-1426,1966
15264,-265,-5281,4115,1483,-565,940
15265,-7552,3607,-2420,865,-73,-1528
15266,-5989,-539,-1972,1392,-1852,-1658
15267,-25,-3636,872,1953,-259,1798
15268,-4056,-5463,1392,-739,1452,269
15269,1236,-1491,2703,545,1344,-1145
15270,1690,6273,2160,636,390,-647
15271,-3255,-7403,-5538,1983,-142,-533
15272,4611,4462,-4908,-156,211,-1462
15273,4182,7099,4236,835,-537,1237
15274,-477,-6046,1522,-21,-1798,-762
15275,4856,607,4164,-1480,-780,1947
15276,3975,5604,-1900,1400,-764,-1938
15277,2615,-7286,-6155,1697,-937,-1487
15278,-5997,-7173,2300,831,-752,294
15279,7544,528,-6222,-770,-51,-1068
15280,-1187,-5336,7627,-1027,374,-297
15281,-7630,5153,-5626,-222,1228,-172
15282,-319,-4831,2568,1918,1220,1545
15283,-5105,1915,4299,1169,882,1874
15284,7890,1161,-1607,-679,-1408,-746
15285,-881,5988,-5528,663,471,-1803
15286,-5840,-5670,64,1690,-821,402
15287,6501,5163,4153,-430,-1632,134
15288,-2123,3212,-302,-1053,608,-1693
15289,2279,3,-1640,377,-1190,-886
15290,4776,1666,-1209,1635,1417,19
15291,5050,5492,2710,-449,-820,-1791
15292,-7211,3669,1561,-1953,-1383,319
15293,1882,-2658,1407,-483,340,1425
15294,-3232,707,-7974,1135,-738,1883
15295,-7395,-3459,-5105,708,-1195,-1415
15296,-719,1330,-5994,1948,-24,-792
15297,2348,3337,1940,1558,1647,-1058
15298,5016,-1012,5886,-1187,-1309,1877
15299,1816,-2400,3445,11,-1919,1804
15300,4613,-6392,3321,549,-486,-1331
15301,2684,5013,1007,1895,1310,-1710
15302,4423,-7532,-6485,1828,1115,-243
15303,5967,6229,-2925,1903,928,-766
15304,-2996,-3884,-7238,991,-863,-1637
15305,1534,-4775,6822,-71,-1018,1475
15306,1847,-2924,1191,367,1889,1250
15307,7270,2960,5741,-1233,775,-474
15308,4200,-5253,-4662,-217,-801,848
15309,7418,-1594,4974,271,786,-225
15310,7743,3129,-2939,1563,-1659,-1496
15311,7372,-6225,332,-1941,1300,1365
15312,-6404,-1489,-5591,-37,1601,-591
15313,-4111,-3939,-1608,1654,-1377,1791
15314,4208,-1532,2929,661,689,-1618
15315,-5457,6783,-1477,-1702,-1052,1550
15316,1339,6542,2798,-617,-907,857
15317,-1625,5881,4963,1189,1908,219
15318,6493,7452,330,1033,-287,1260
15319,-4814,-7970,-5681,-1408,-901,-1858
15320,6179,1225,1944,234,1737,1927
15321,-137,3855,-1110,-594,367,-1138
15322,2914,7224,7981,1967,347,1185
15323,2358,6145,-1946,1640,-20,-182
15324,2034,3196,-5326,-1544,1778,1167
15325,-1225,-2847,5603,1013,-397,872
15326,6790,-2124,750,1658,-590,1144
15327,1734,6905,565,1988,743,1404
15328,-3885,4358,-5973,167,447,-1245
15329,-3196,6899,-5039,741,-1605,-1598
15330,-674,-2440,685,592,-385,613
15331,-7811,-5146,5078,1972,1269,-1604
15332,2684,-640,-2332,-180,691,1113
15333,-6976,-1597,6390,-343,-418,161
15334,1811,1326,-6031,1794,1287,1575
15335,-4237,-126,3617,328,699,277
15336,597,-7385,3534,989,-972,-303
15337,5542,6557,7241,787,1086,-1795
15338,-2838,2448,-4979,1954,-696,-1293
15339,-509,7912,518,-310,15,337
15340,-304,-4129,42,-1111,-1885,1328
15341,-1752,1674,6828,1553,-1695,886
15342,-5385,-5329,4660,1506,-244,1264
15343,-2304,6090,-1847,1070,-1605,-1342
15344,7814,27,6711,-1384,-1840,-1606
15345,-3187,5733,-5494,1268,-1213,-314
15346,-2605,6,-5143,-1777,1737,1534
15347,-2007,-4223,7343,570,-82,-522
15348,-7214,2763,-1935,1215,-1099,1796
15349,1661,-29,7677,-779,1807,1666
15350,-2689,1980,2767,-24,-1457,1846
15351,-5270,782,6936,-306,1384,-1795
15352,-779,2863,-4204,-1620,1909,-416
15353,7539,-2020,-174,213,-1730,-1441
15354,3409,-7450,-3334,-131,1377,-1390
15355,-1595,5138,-1008,-582,1560,1788
15356,2039,-2148,408,1601,614,316
15357,-6340,-7343,4977,1176,1046,724
15358,2833,3376,6463,-52,-1943,253
15359,-278,-2991,-1202,1155,333,-181
15360,5590,-6372,-5790,1430,1890,998
15361,2558,-1530,-4526,787,988,-79
15362,-3927,4272,1321,-565,-1199,1180
15363,-3106,6709,-3788,205,746,-1058
15364,-581,-3343,-1732,1765,-1878,1017
15365,2173,5178,-5858,1155,1541,-282
15366,-3072,2908,-2415,684,-1667,1562
15367,-1747,5366,567,-282,-273,-1923
15368,3004,3565,-1801,-1244,-757,390
15369,1408,-1859,1582,-955,-1956,-1831
15370,-915,-2340,-4733,871,377,94
15371,-6760,-2732,-5806,1258,-1280,1925
15372,7655,1952,-1099,1512,551,-685
15373,3479,-6793,-6809,986,54,-33
15374,-7323,-2123,1512,1603,-1957,-1383
15375,-6736,527,1254,1852,-1040,-1554
15376,7586,2119,4661,-54,-360,-1004
15377,688,-861,6726,502,1681,-625
15378,1591,-2816,1952,1031,-376,941
15379,-3255,2555,4010,-1167,-405,485
15380,-7271,-2929,4413,-1532,-450,-407
15381,-7515,-426,-3829,1611,-1844,441
15382,-7412,3630,2945,-329,-1071,-1529
15383,-6451,-5393,-5757,286,767,6
15384,7741,-506,993,-1437,-1648,-601
15385,-3002,-7356,206,1151,1105,-764
15386,-3461,399,-1547,-175,-720,-1213
15387,1468,611,2938,-1270,-842,-968
15388,-2656,5595,839,-694,-1798,-1826
15389,-5764,-91,4227,-1874,-906,1764
15390,-1435,6300,1941,1064,1512,-1419
15391,4727,884,5918,-1534,460,1960
15392,-2018,6585,4662,-1154,-648,-358
15393,-5880,1848,5674,161,-427,-1399
15394,-5021,2996,1040,-849,-23,-1135
15395,-2914,-2502,1148,152,-1546,849
15396,-4827,-5272,-7810,-1614,-1199,-1218
15397,7306,-1364,-3670,1009,674,96
15398,-2042,-695,-5842,1820,-1838,-815
15399,-7015,1677,5397,1057,-1647,1488
15400,6169,6782,2324,-1036,398,-250
