Sample,Ax,Ay,Az,Gx,Gy,Gz
18111,4241,6521,-6820,-1054,1907,1767
18112,-7138,-7124,-5658,-74,1075,-786
18113,1061,5451,-4572,-337,-627,-1229
18114,3990,2628,-6135,1681,1725,1419
18115,3603,4344,606,355,1448,-1795
18116,3818,6067,-7956,-1500,-962,-143
18117,3907,-1754,2648,-144,1368,652
18118,-5270,4728,-6049,418,-777,-282
18119,-4703,-3090,5787,-1267,-1751,-918
18120,-4024,-2215,3455,8,1307,-1600
18121,6928,3175,766,-1359,-371,-1393
18122,4151,-6017,5908,605,-1945,-207
18123,2182,-5256,2346,-1879,-1886,-247
18124,3774,-3024,5021,-1765,411,-1807
18125,6942,-2463,3134,-407,-657,-109
18126,-2924,2154,-6139,1582,-493,-1577
18127,-1089,6795,6566,409,1860,1773
18128,5352,7020,3050,-1927,657,61
18129,7829,2198,1985,-1567,-34,-1506
18130,7766,2695,4737,1449,-1108,1469
18131,-2630,-5836,-4241,903,1297,-112
18132,3485,1764,-892,-891,-852,-1323
18133,454,-6390,902,-1854,-1396,-195
18134,-2622,-4104,-1339,-1398,-1051,-1310
18135,-4209,-7192,-6914,-1720,1342,-459
18136,-7403,4078,3842,724,609,-1510
18137,7606,-3760,1071,-1578,-616,1244
18138,-977,1360,5291,1493,785,-1518
18139,-3362,-497,-3646,-338,-812,1822
18140,-4297,5136,4209,1500,-307,683
18141,6182,-26,-7648,413,-1476,1626
18142,-3793,2624,7793,-1860,1688,-859
18143,454,3434,-5937,1438,-1341,1873
18144,1890,-71,-5087,-1991,937,-23
18145,3722,-4654,1440,1545,-606,-1548
18146,620,-957,4503,-338,561,-465
18147,7465,7574,5094,223,-1022,-1805
18148,6499,257,-1390,1062,287,487
18149,-2218,-6869,2259,-800,1832,1932
18150,-2357,62,-7878,423,760,-1911
18151,-5458,2487,3081,-528,-1759,-1097
18152,368,-3410,-6697,-1499,1074,418
18153,-865,3706,2097,831,-196,299
18154,6281,7461,-3991,-548,-109,-1989
18155,-976,-3436,-2515,-669,-213,275
18156,-814,6124,7357,-1710,1067,-1734
18157,-5126,-7658,4960,-336,-728,-392
18158,-7453,6394,-1187,-490,1647,-1510
18159,-1133,-4944,-444,-623,1797,52
18160,-4976,-5629,3593,-1935,-1222,295
18161,142,-3480,7564,87,1201,1416
18162,-2054,2767,-6133,1767,1201,-1889
18163,43,-6617,-863,-791,-1132,-1383
18164,6231,3823,-5211,156,1579,-381
18165,-7605,6346,5799,264,-811,839
18166,-3573,-6253,-6144,1691,-1974,1273
18167,-6622,-3745,6774,1972,-690,-293
18168,-5913,6446,-6402,-374,-666,-1884
18169,-3402,-3627,-2259,-279,-1736,1979
18170,-4190,3279,7548,-135,30,1680
18171,-1370,463,-4868,985,917,1288
18172,-1097,1575,-4096,0,-375,-1441
18173,4295,-4633,3924,-1843,378,110
18174,7136,6956,-4938,1589,-1615,-1755
18175,-4436,-6422,-20,-1517,-1921,1456
18176,2987,-6929,4828,-146,639,46
18177,-3796,808,-5440,1070,-1572,-1919
18178,2321,-422,4556,-31,1898,-477
18179,4000,7037,-1556,-800,619,-1012
18180,-3580,-792,-5865,-364,1186,-300
18181,2454,4443,4902,1083,883,-469
18182,-4086,-3794,-461,1707,806,1259
18183,-2598,762,4116,1257,1160,-369
18184,3810,-7441,2311,-1730,-187,-1160
18185,-6327,-5562,-7167,-170,243,1055
18186,1433,3102,2115,-120,-1182,999
18187,6163,5653,-1373,-894,-337,-123
18188,3847,1807,6076,-1798,-267,1746
18189,5780,7539,5554,-1292,-1,-477
18190,-751,-4507,-7642,-445,-685,870
18191,7630,5407,7702,-623,242,1039
18192,7474,5250,4087,-374,1438,-1017
18193,-6411,2337,-5069,-728,1924,-1411
18194,-1249,5364,954,-1717,68,-712
18195,-5145,6010,-1742,96,1342,1029
18196,2102,-3734,5301,-1491,135,-1890
18197,-2040,-5981,-6849,-1660,854,412
18198,-1153,7299,-1848,-1605,-769,-765
18199,-7506,-204,-1613,-1034,251,1120
18200,-4166,3842,-1807,260,1279,1925
18201,-116,-4225,-2027,1301,-938,-38
18202,2502,5607,-3566,112,288,-1233
18203,599,-3068,4529,892,1255,1196
18204,-5840,7496,1168,743,-475,1223
18205,906,-7152,4518,-1304,-1011,-887
18206,7881,-5389,3215,-523,-104,1501
18207,-6889,-3394,6001,1035,1988,-217
18208,-3589,6471,-6987,-351,-1221,-786
18209,-5249,-6401,3055,-570,-1626,-606
18210,7776,-6758,-2070,430,-1568,875
18211,6457,-892,-3023,-1255,-143,-571
18212,-4657,-6374,-290,1775,-383,1223
18213,1040,-561,-5312,-1208,457,1730
18214,-1655,527,-110,-633,1150,1174
18215,5766,1602,-6246,664,1724,-45
18216,5832,2105,2190,1633,1436,1173
18217,409,-6183,4777,1519,117,1592
18218,3883,3855,-143,-384,1982,1788
18219,1727,6327,-6274,-168,-1220,-1387
18220,-7491,950,-6302,-1197,812,1976
18221,47,3816,-5789,-553,1758,-499
18222,-4867,-1232,7829,517,1219,-1937
18223,-480,-6625,1403,834,1769,1043
18224,583,-6658,-4137,1423,-1651,103
18225,-4245,1503,-4637,1461,-906,800
18226,7511,-7872,-3351,1541,-468,1954
18227,-3183,-1602,5673,849,-33,-1902
18228,6295,-2124,4389,-1718,-277,-1821
18229,-5890,-7793,3046,1705,1267,1507
18230,-1699,668,4163,-1696,-1579,-491
18231,-7306,4702,-6662,-1100,-1428,1183
18232,-2055,-3510,-7579,1209,1036,-397
18233,-7180,-1233,-5716,-1326,1806,487
18234,-1182,2329,3421,296,-583,1104
18235,-1560,-248,1377,741,-92,971
18236,-1755,-2840,5627,-627,651,-1965
18237,-2003,7449,4277,1093,1947,-167
18238,-1040,7627,-5354,974,12,179
18239,-5340,4606,-5134,830,1824,-212
18240,6610,5698,-2077,1162,-1940,-1698
18241,-4638,3376,-2639,1914,-62,900
18242,5303,7381,-1031,955,-394,-858
18243,2054,195,6674,306,-1096,1681
18244,3598,4340,3570,1580,73,-1924
18245,-5820,6321,112,822,-1035,1627
18246,3448,400,6378,-638,-174,-457
18247,1255,3904,7901,697,1146,8
18248,-6179,6784,21,1088,-36,256
18249,3982,-4807,2186,-810,-1942,-843
18250,1687,2729,-1008,531,1076,-986
18251,7841,5058,-1315,26,-1400,-1439
18252,7462,1407,7980,-1439,-1309,-1054
18253,785,-6970,-7533,-652,-1288,139
18254,1380,5139,2615,1413,1388,154
18255,7967,-5266,5960,-1926,-1542,197
18256,2663,-7372,-503,-391,196,-297
18257,-4069,6024,516,-1378,375,-519
18258,-3622,-5289,5591,578,316,-403
18259,-3530,-6687,-3382,1651,418,-195
18260,-1089,2813,1574,317,-10,92
18261,6331,6713,817,-1040,686,374
18262,2898,-6476,-1154,718,-526,1537
18263,7220,6553,5527,-944,-954,341
18264,2877,-418,2484,-2,614,-329
18265,196,7523,640,908,-126,1126
18266,2032,6293,6077,-925,684,1372
18267,-179,-5021,-7977,-477,-1843,1680
18268,3981,-5732,-7057,-175,-1881,-1997
18269,2190,3516,1073,-1134,1208,-115
18270,-4652,4159,5853,1360,-588,283
18271,3186,-294,-7917,-1169,1556,-1020
18272,1392,-3673,-4226,-1712,-1141,-10
18273,4314,-1791,-7330,-718,-989,1819
18274,5300,6997,-2052,-689,1505,-1113
18275,-1629,2896,4552,-252,799,-1854
18276,-6383,5703,4031,-681,602,1402
18277,5218,-7555,2081,1947,638,-83
18278,4111,-1151,5205,136,270,-1418
18279,-6197,-6004,-2369,1475,1088,721
18280,-6615,-5808,-7117,165,-573,-1066
18281,4964,3240,6893,101,1437,-1938
18282,6281,-2584,1874,677,-1716,700
18283,-4540,7885,3526,1507,1424,-273
18284,3343,-2872,5642,-1489,752,1062
18285,-1345,5121,-4720,638,719,1521
18286,3739,6458,-3404,485,-482,635
18287,3076,4733,-4095,-1926,900,893
18288,3465,1863,-1560,1708,-373,-951
18289,2934,-1009,496,1250,1393,-1738
18290,6466,-7173,225,-942,1305,548
18291,3347,494,-2736,-396,-630,-392
18292,1560,-2939,4467,514,-1927,159
18293,-6623,7870,7154,-1794,326,-870
18294,4019,-2969,-6992,-626,-1805,1178
18295,-5933,4263,-6377,-440,1038,95
18296,526,-1202,-1342,169,-96,-1650
18297,-1620,7535,-2395,-1284,-360,-2000
18298,-7844,-3597,-2752,211,-1190,709
18299,1463,-1655,7528,1513,-851,-1969
18300,-361,987,-4816,1016,-118,402
18301,-7189,-5387,-2923,1878,-1341,-1330
18302,-6864,-1301,-5585,-639,1822,1658
18303,-7323,-1447,-6709,1675,1328,74
18304,-4590,-1210,-3401,1609,1053,-1870
18305,6614,7903,-667,-1802,1394,927
18306,253,1056,-3908,979,739,-194
18307,4089,-5764,-5725,1183,-1315,415
18308,6508,-3310,-1832,-1777,-218,469
18309,-2550,-5438,-6754,-843,1897,539
18310,6738,-6505,-7626,-1070,1746,-1888
18311,-817,-3871,774,714,1099,-842
18312,-4283,-2675,-2643,-1669,-1301,1030
18313,-4914,3041,-7486,-1372,-416,1072
18314,-322,6739,-6089,40,879,1241
18315,-6001,1018,2671,624,-548,-1421
18316,2329,-7827,-1374,-1619,-1268,1203
18317,1601,363,6806,1695,1679,243
18318,-4142,2820,-5366,1794,-1037,1304
18319,-7569,2741,4641,-1971,-487,1605
18320,2370,5506,-3571,1758,-1196,-1550
18321,-6024,5550,-5701,-61,-418,1485
18322,-7605,2377,7878,1608,-556,518
18323,1871,2768,4019,-331,273,1267
18324,-5132,986,1031,-465,-681,-180
18325,-1761,-403,2429,-134,308,-1885
18326,-5437,-1454,-4231,758,1710,690
18327,3512,1680,-6393,-1611,588,157
18328,1957,-6879,1602,872,-599,1545
18329,-1678,6980,-2697,-115,699,469
18330,-7995,7802,2922,93,1858,-1692
18331,3026,1309,6198,-1873,1336,-856
18332,-5017,5305,7510,-1362,1190,-300
18333,-3678,-1599,4207,-400,1319,-122
18334,-3524,963,590,707,-356,68
18335,3303,-4587,-604,-1010,-554,-90
18336,3253,3382,-1122,-138,-910,1042
18337,-5394,-3548,-6898,-1650,1232,1329
18338,-1547,5562,-4994,-1998,397,-115
18339,2687,-5481,7762,-91,-1534,-211
18340,-2370,-6588,-5194,-1235,1844,682
18341,2061,-5409,-5294,-1172,376,-1352
18342,-3248,-3029,-3464,1762,213,190
18343,2984,-5404,7835,317,-739,1984
18344,2326,1329,-206,1803,1319,-1327
18345,-7752,3543,-2081,-881,-953,605
18346,-5818,5053,-3632,1730,-1245,-1468
18347,-3451,1725,-7053,-767,1277,38
18348,3454,7948,-7536,-1038,181,341
18349,-1314,-7940,-5487,1881,-1035,350
18350,-6315,6469,-47,-461,713,1187
18351,1443,-2637,-558,-213,-1318,1975
18352,3333,4250,7311,-626,1851,1389
18353,1893,1579,-3473,-1986,-1809,597
18354,4628,-2311,-7962,1655,-179,845
18355,-4416,-2931,-4122,169,684,245
18356,3788,-6117,-5788,-1269,8,-688
18357,-5385,1544,-7581,-903,1586,-1744
18358,877,-2599,-7392,-1501,557,-1349
18359,2168,-6047,-6724,780,-473,-816
18360,4773,151,-7181,1292,427,-819
18361,4791,1579,2262,-1418,1627,634
18362,-3523,7131,-1430,823,835,-872
18363,4746,-6223,-5270,-528,107,-1021
18364,218,3627,5006,420,-1135,-1797
18365,501,-1696,-3303,788,-833,-1349
18366,870,4298,-2631,529,-917,-1923
18367,6950,6142,-3333,-1284,-1450,244
18368,3157,-6122,5599,1513,-1692,-934
18369,-6109,-5168,-587,1088,-563,-45
18370,-6394,3936,-5301,-326,1568,403
18371,633,7601,-2021,1067,-683,-666
18372,7402,-2693,3444,-1604,346,-1498
18373,3758,4934,-5499,-596,-1143,-892
18374,-157,2809,5072,-317,-762,-806
18375,-160,-1957,6219,1031,-1964,729
18376,3346,-6896,-4320,1913,-1561,1839
18377,5381,5242,-3007,-83,-339,-404
18378,1350,4487,-6656,105,-1426,775
18379,-7674,1173,924,-1444,-311,1647
18380,3020,321,-6110,1850,-1657,853
18381,7901,-6260,1244,326,-409,961
18382,6217,3076,1403,-410,-665,-1246
18383,4552,3724,-7245,-710,1081,1505
18384,-4249,5224,-7232,-1075,552,214
18385,4746,-107,-7603,-108,362,-2000
18386,6111,-7649,-1150,342,981,-279
18387,-4187,7817,1429,-1225,584,-32
18388,-3330,5815,1489,728,-1866,1444
18389,1788,-1,4915,435,1747,1265
18390,-4088,-2207,344,63,1233,1480
18391,-4834,-6163,-1655,1949,-823,-1124
18392,-3867,1638,3040,1632,-1077,-781
18393,-2764,-5498,-534,-381,-1010,1883
18394,-5111,4723,-3227,-790,217,1546
18395,-6205,5122,-2949,1226,-1047,912
18396,-4924,-827,474,1904,739,326
18397,2243,2194,3837,-1295,1295,-494
18398,-7524,5979,4579,-1281,1930,1881
18399,6229,1564,4033,-1271,1012,-1501
18400,7340,3662,6018,830,-1928,1968
18401,7965,7888,-7538,1108,1844,1298
18402,-933,4044,-2644,-968,-789,-638
18403,-2123,-555,5154,220,218,-861
18404,5210,6470,2066,-514,-1468,318
18405,-5153,698,-3427,1035,-10,1677
18406,3565,-6431,3068,906,235,-1186
18407,5268,-3979,4227,-1201,1649,-1460
18408,-2563,-4970,7873,-375,117,-1270
18409,981,625,-309,-1223,-847,-435
18410,-4430,1370,-1223,1288,1045,1911
18411,2064,-6834,-4451,778,-1084,508
18412,5034,-1688,-4964,325,-346,84
18413,-951,-3565,4479,-1993,-487,550
18414,624,-1604,4624,-1850,1593,1992
18415,-3923,7945,6804,1063,-934,1120
18416,4440,-720,1647,-649,1518,432
18417,-3460,2691,-6772,1955,233,1825
18418,3793,-4501,-1159,635,-1016,1154
18419,-530,-4791,-5142,-1156,-1398,814
18420,-5232,4523,-1894,-1206,-1573,683
18421,-5551,-72,4156,-1846,1097,-189
18422,-7531,6293,-2568,604,-909,-1943
18423,3692,2702,-6905,-969,1338,1766
18424,-5849,5245,-3423,1680,-889,582
18425,-5,-7532,-2205,299,-1204,1223
18426,-6945,-6518,-211,-817,1377,-1173
18427,-2526,-1859,7274,801,642,1101
18428,5677,-5,1488,304,214,269
18429,3662,2393,-7468,-629,203,1963
18430,-6654,-4127,-2565,284,-989,-1636
18431,362,-7605,-4810,369,451,1586
18432,7283,7884,-6354,-317,669,609
18433,3694,5560,-4251,-1423,1567,-1956
18434,7330,3574,-3350,-802,-1527,-1369
18435,-2991,-6069,-6876,309,1224,851
18436,7233,2018,4152,-403,-1936,1236
18437,5252,2833,-5534,-505,-1928,973
18438,671,-4569,-3839,-618,-258,1459
18439,-6344,-4986,-7788,-906,-73,-983
18440,-3927,-3709,1804,-419,-428,1344
18441,317,-1698,7432,410,-1065,1826
18442,6547,-4882,-4672,1817,-1573,625
18443,-4229,4932,851,1526,88,-1371
18444,5909,4189,5112,-1156,436,179
18445,-3029,-5649,-7694,-10,-627,663
18446,2917,7452,5748,-1451,-1581,88
18447,2818,-7703,-6854,975,112,-411
18448,-2327,6621,5927,-713,1641,255
18449,-2597,-5927,-5607,-215,539,-1131
18450,-3280,2025,7951,704,244,952
18451,4214,1836,326,616,-879,1781
18452,-2704,3783,-1203,587,1096,119
18453,7465,3913,4941,-889,-1053,-1713
18454,-6656,6689,6725,-1003,387,-1457
18455,-1129,6369,4815,1599,132,-1036
18456,-3364,-1597,5404,-958,-1736,-154
18457,-3786,5802,4407,374,-1997,-954
18458,-3287,6294,1030,-623,1781,-1167
18459,7623,-7620,-6271,1593,1836,-417
18460,2198,2402,-5413,1796,265,-507
18461,-1032,1467,-924,-607,-303,-472
18462,-1478,-5218,6695,-1648,-380,-1991
18463,-2845,-2564,-2766,-899,872,-879
18464,1825,5319,-4124,-913,-113,-1765
18465,-2990,2568,-1190,-420,1344,-1527
18466,-3636,-7859,-3633,-964,585,-1338
18467,-2187,-4643,-1352,742,-1036,-1312
18468,6869,6527,5358,564,1773,-1034
18469,-7631,496,-3784,-1948,674,687
18470,4529,-206,-7441,-1616,-1070,-893
18471,-7085,712,7411,1116,807,-1762
18472,3896,2612,-1053,1459,-1660,-669
18473,3979,-4068,-5015,-1623,-1881,-220
18474,-187,-571,-7704,-1336,1474,-1096
18475,2112,-2145,-1528,1393,-1194,-1523
18476,-5984,-5699,-6749,780,1658,-1269
18477,1997,-1508,2651,-1757,-368,-358
18478,-3234,-7994,1184,-270,239,-123
18479,7454,6177,-1252,472,-801,914
18480,7305,6848,2417,-443,1121,-821
18481,3979,7681,2523,1863,1412,1532
18482,3496,-5825,-7899,415,-1738,-702
18483,964,4912,-1402,92,1652,1732
18484,1072,6247,-895,925,669,577
18485,2827,5176,3696,-1638,362,-1874
18486,-7326,7929,-727,112,-602,-1843
18487,3719,651,-3007,1052,1617,1231
18488,871,598,7363,-163,1013,1288
18489,-2712,1017,4834,1439,1030,-941
18490,4166,-7561,-5915,687,878,-1666
18491,-7665,7237,4887,-1537,581,1300
18492,-3275,-2195,4092,791,1276,1055
18493,6531,5373,1091,-666,-1074,-1179
18494,672,1894,-4025,926,-766,-526
18495,-1535,7289,4315,1219,694,-252
18496,-7251,-2692,-7613,-981,-1198,-335
18497,1643,3049,7206,-738,669,1651
18498,-5428,-5889,7655,-1338,1477,-1573
18499,537,3982,-5358,-810,-599,-755
18500,-233,-1031,-1564,-167,-1378,990
18501,7915,-751,-6813,1231,-1593,-1304
18502,-4439,7758,-99,-566,-494,-1258
18503,7104,-7527,-4619,-1286,932,-1316
18504,5082,7130,-7464,744,800,120
18505,-3833,7938,6022,-1680,-1489,1732
18506,-7754,1134,-7722,467,683,-746
18507,3505,1175,7471,686,1884,1
18508,-3657,4131,-6338,1191,1921,-428
18509,-6534,3960,1361,471,92,-1229
18510,-7187,-2415,489,147,335,-142
18511,1213,-4452,-94,-1450,-290,-1348
18512,2373,-7980,3220,-313,650,-606
18513,6271,-4558,5356,953,-612,1612
18514,-1531,-5006,-6144,-1675,-1706,-80
18515,6606,-6223,2116,336,1570,-286
18516,459,-2119,1806,1941,336,-1773
18517,-2422,3904,5298,1278,-570,-1402
18518,570,3855,-2953,-260,-1415,-269
18519,-2660,-3977,1210,-276,-1361,1537
18520,2518,-7092,5332,-315,523,306
18521,-5330,2764,1064,-212,-1714,33
18522,7491,6713,-1488,1078,-1051,1143
18523,5972,1871,-1331,-1698,-1417,-250
18524,4794,4783,-7416,-652,-1871,1542
18525,-7596,-1304,-3562,-952,825,637
18526,-5367,-7711,4787,193,1020,1691
18527,-5624,-5987,-3476,868,-139,640
18528,7500,-3342,-5432,1708,-585,1048
18529,-6394,-4243,3288,-1445,-750,-1381
18530,-4135,5301,3004,1331,263,-1801
18531,959,-2975,-4801,764,-1590,-1895
18532,2955,-7010,-7377,-653,-1253,657
18533,-3736,-386,581,-706,-1805,94
18534,6804,-5399,-6678,-639,-1283,-139
18535,-1039,-3266,6549,1574,1331,184
18536,-1651,-6978,6247,-970,378,-518
18537,-973,4637,-674,-923,1153,1925
18538,2216,-2750,1858,-438,596,65
18539,-5314,-2769,2469,-1369,-1491,-1547
18540,346,-7447,1378,-1146,-1771,128
18541,-449,-2426,790,1379,-680,1060
18542,-1732,2886,-1093,40,825,946
18543,-6593,1531,5097,-1529,-1903,-1178
18544,4107,1019,7121,1586,1312,-1484
18545,1902,-981,5599,1662,1201,1058
18546,7542,4257,-1405,97,1934,-119
18547,6835,-2902,-7023,-114,773,435
18548,866,1147,-3629,129,-921,-961
18549,-4723,4492,7643,305,-228,-1303
18550,-5706,-7010,-722,-1870,1936,-655
18551,7530,3348,1630,1323,1704,470
18552,-7896,-4750,-4965,-1861,1349,1825
18553,-4612,5445,5074,-1546,1206,1879
18554,5156,3284,-4,-1431,1136,-372
18555,7211,6077,-946,-1527,1905,1688
18556,5896,3228,3942,1744,-497,741
18557,175,1412,6865,11,-262,1162
18558,-5113,-7349,6396,-945,466,1878
18559,3845,7582,-7949,-405,-1638,-469
18560,-5582,-5321,5899,1267,-1289,1996
18561,1624,-815,-491,-166,-1075,266
18562,1323,-3627,-868,-967,967,1896
18563,4791,7704,5607,1061,182,-1478
18564,-387,-1045,3462,-813,-1494,1696
18565,-2354,-685,7327,-277,594,-734
18566,6478,-2090,-638,1947,-1527,-1718
18567,2348,7332,3503,113,-136,-1083
18568,4576,259,5690,1718,36,-908
18569,6150,-7433,-3307,-1648,-1070,1507
18570,-3859,-1241,5680,207,1661,-847
18571,-1869,-2950,-522,-555,-1450,650
18572,-5663,-6163,-3237,553,-90,-868
18573,6056,-2266,-4130,1934,856,621
18574,-2988,4579,-3876,-1475,1021,39
18575,2920,1490,-513,-75,-1776,-1110
18576,-3099,-1603,-1882,70,-181,-1963
18577,-4199,-7691,-131,915,1251,-544
18578,-4785,-3003,3443,1571,-1689,940
18579,-2686,-2319,5308,565,-642,371
18580,-4484,-1735,-3725,-1023,1596,-476
18581,6155,-4359,-1484,252,-243,954
18582,2413,-5533,1201,-874,-1228,1785
18583,-6024,-3560,-3116,-1968,-1111,1245
18584,5386,7311,4784,1598,-473,-1022
18585,-6944,3363,2673,196,816,147
18586,3485,1387,-1071,-328,1285,-236
18587,-3543,2335,1937,-427,974,-1003
18588,-389,-2617,-3753,-1627,1502,477
18589,-4359,-675,-3850,-949,1090,610
18590,295,6579,5291,-1642,-1552,-75
18591,-7803,-5053,3599,1649,1772,-1315
18592,-3886,1951,-5630,-877,1081,-789
18593,6590,-1094,2651,1567,-1164,-980
18594,830,-2370,-5036,1425,-1363,-242
18595,-292,-4240,4878,1970,193,1120
18596,-7487,-6963,3079,1852,-664,-1559
18597,1653,-3330,5072,1980,1803,246
18598,5306,-7412,-1260,-1753,-1883,1467
18599,7243,-2535,-3392,-727,-807,1147
18600,7854,-6814,6632,61,1190,-25
18601,-6221,-2094,-3655,-663,416,-563
18602,-3156,-7858,6841,-1322,1218,299
18603,2428,5078,6674,-1833,1518,-791
18604,6715,711,2151,1394,165,-396
18605,-1277,6366,6026,-486,-1570,140
18606,-4012,4825,1705,-268,-335,-1596
18607,3491,1904,-3802,-809,771,-1520
18608,-7874,141,-751,820,1503,1980
18609,5131,5796,2054,-1003,171,-1522
18610,-1085,2805,1205,-1157,-1642,-1713
18611,-5641,-772,-6899,-41,-890,1782
18612,-4536,-3695,-747,1773,1149,-1652
18613,6604,4820,-3003,-1776,-1898,-1241
18614,-1887,-2596,-2160,-1133,1223,601
18615,4355,6463,-7039,-1681,1441,-93
18616,-1257,-1761,-7369,1450,466,-1256
18617,-7104,2045,3486,-1075,1233,424
18618,4055,4877,-5017,1738,-1256,-499
18619,-1636,3316,-4201,-582,-16,149
18620,1829,7970,7980,-1680,-1175,-1361
18621,7671,7616,6740,-997,-369,-1511
18622,1710,1084,6787,1504,1446,1659
18623,1245,5420,5045,1114,-796,223
18624,-4323,-6520,-4419,-503,621,372
18625,-2817,-7048,-5061,594,-353,820
18626,785,-1395,-1934,-361,1806,453
18627,5336,-4506,4689,-459,666,-1160
18628,-1167,6881,-6667,-1494,-158,-1933
18629,7717,5629,-3304,-1732,322,-1402
18630,4232,-6426,668,-546,1940,-495
18631,3069,-4716,4396,1237,763,242
18632,2916,748,3892,128,295,-1719
18633,4836,-405,-1924,-1736,-790,1770
18634,-5090,5878,-7867,-413,1183,-1799
18635,-1955,691,2330,-1934,-652,-1596
18636,7726,-4461,-4738,-309,1800,747
18637,-5347,532,-3606,-1282,-1291,-1252
18638,6713,-4785,-1191,-1427,-369,-214
18639,1726,-492,2578,814,-1695,-1998
18640,1695,-1916,968,-1033,-1512,741
18641,4951,-7404,-3600,515,1459,1305
18642,2476,4004,5265,-817,-1118,-1598
18643,-4552,798,263,1209,1553,462
18644,-4262,-913,-3033,1843,584,1872
18645,-3288,-3808,6291,-1692,19,749
18646,6015,-7664,5570,-255,1569,97
18647,1596,-5495,2899,-1898,-162,-37
18648,-2662,1048,-2270,1467,799,1723
18649,-2149,-3451,-203,634,1620,-1281
18650,1068,2295,103,723,-1476,-898
18651,6099,-1175,427,-105,-1534,-394
18652,-7921,6081,-6898,1399,-64,1015
18653,-4847,-3,5581,-1783,78,1699
18654,4701,6366,3647,1456,-1076,-1383
18655,-1946,1805,-7319,918,1610,-817
18656,-1596,-2537,7725,1472,-1107,-1520
18657,-7157,-442,6561,1845,1851,1082
18658,1637,-7078,-1788,-1883,-1200,-257
18659,7265,627,-7383,248,1961,1444
18660,4909,1202,7030,1900,1273,499
18661,4950,7588,-3116,-1794,921,-977
18662,-6414,7136,-5218,-444,307,-1517
18663,6278,3953,2294,156,1349,-1052
18664,-838,7114,-819,-1201,869,834
18665,-4995,-6986,2296,-1069,-747,-75
18666,5839,6950,-6579,-19,-818,-1460
18667,954,6218,5143,-213,-83,1081
18668,-4970,4779,4489,-1594,-1338,164
18669,903,-6962,-4482,-824,-775,-1130
18670,-1383,-2852,4540,478,-678,-1877
18671,7468,7095,-6357,-56,468,-1123
18672,1774,-3166,-2558,60,96,-337
18673,3287,7723,2857,793,-1188,1844
18674,-6717,863,-6675,772,861,1033
18675,3737,3783,-3671,1142,1227,-222
18676,-7824,-5426,-359,342,-177,463
18677,840,-2483,4835,-713,-1255,1014
18678,-5922,-5819,-7195,1822,-976,-1021
18679,-2294,-7939,-5386,495,46,792
18680,461,5286,4208,-472,-892,820
18681,-2872,3396,6940,-576,-1895,-1290
18682,5993,6734,-5336,1884,-1084,1557
18683,7893,-7912,5028,714,887,-284
18684,-7816,-3564,-2503,-1723,-1262,-1653
18685,-3571,6563,2191,182,1240,-658
18686,-5838,-860,3666,-733,-321,1424
18687,6590,-656,-7292,-417,-969,-1800
18688,2549,7161,-6564,-684,-1984,1957
18689,1592,7174,-1395,1231,-1107,1244
18690,5117,-5127,4827,-196,1157,-1114
18691,-5638,-5170,-1496,-491,-1010,-1788
18692,-2596,-5122,-4011,-1304,-638,521
18693,3187,4564,-5056,894,-276,154
18694,6269,5597,-668,-1977,882,-86
18695,-7680,-1485,-1018,893,1215,-1460
18696,2938,3324,-3439,1499,891,-947
18697,-3750,-2010,-5395,-1343,268,353
18698,-5921,-12,4506,-1603,-23,-225
18699,3026,-4891,6332,-1203,1100,15
18700,-3035,6121,-7257,-330,56,1211
18701,1871,-6921,-1485,705,1873,1744
18702,1383,973,-3718,858,-1506,-471
18703,7237,1734,458,-321,-939,1040
18704,-3021,15,944,507,-535,1918
18705,625,-5350,4565,-1292,-293,-263
18706,7526,5392,784,736,-1876,1283
18707,-2340,-826,-2135,1274,-1289,1910
18708,6059,4988,-7263,1230,1881,-1350
18709,6759,-3456,2553,752,-1697,-1669
18710,5504,7623,7298,-1546,1689,-85
18711,-6071,-2711,-6500,-158,1667,110
18712,-1129,2286,1643,-1593,-208,1344
18713,-1863,1120,7808,70,-477,-1917
18714,-4338,6885,-3593,-483,-1057,807
18715,1834,4552,7076,-711,-1780,1424
18716,-6505,5295,6334,1353,52,543
18717,7380,-3515,-4906,766,-399,-1048
18718,-2141,-4244,-3926,-947,-859,-525
18719,518,-5002,-6799,-609,-1866,59
18720,-4322,-2910,6067,1099,86,-1599
18721,4488,4741,6103,1605,10,-514
18722,-4382,-5575,7237,1466,465,412
18723,1330,-2386,-2754,924,1632,-657
18724,4973,7920,-1084,-197,-63,1633
18725,2325,7363,3127,-1,-1482,-1507
18726,-7624,7395,5060,1179,699,-100
18727,4758,-3008,2533,-299,-143,1864
18728,-70,667,585,-817,318,1979
18729,1680,2913,3715,-1128,-1989,-12
18730,5438,7360,-6521,-50,-281,-1485
18731,5635,1178,553,-378,-951,-11
18732,-7898,7272,236,-1225,605,-1590
18733,4934,-2021,6182,1544,-721,-1439
18734,1967,-3997,-7723,-181,-1016,788
18735,5509,-924,1276,-1225,-1937,-230
18736,3795,2141,7104,1242,145,408
18737,3665,-4966,-1521,431,-39,934
18738,-5418,-3907,4581,1132,-224,-507
18739,-7826,4742,-2627,-1049,-1580,1767
18740,7254,2900,-5254,234,155,-1015
