Sample,Ax,Ay,Az,Gx,Gy,Gz
6120,3069,5849,-7798,46,-1611,-463
6121,563,6625,-24,-1524,1106,-1270
6122,4726,-1601,-3197,577,1428,917
6123,6643,3154,-3490,1492,1650,854
6124,1478,2310,-4413,481,-1771,1845
6125,586,4643,2396,-355,-1586,1614
6126,4016,-7184,-7110,1848,-461,-131
6127,-7446,6709,-4132,1317,1478,-41
6128,1907,-5243,-2584,312,20,-1280
6129,-695,645,2454,1393,1684,-1075
6130,-39,4638,1200,1954,1842,-566
6131,-2925,-6830,4795,1337,384,1701
6132,6745,-6098,4299,-118,-1410,-1063
6133,-3037,-6021,7435,-801,-687,1679
6134,4148,3624,4895,-1393,1716,1147
6135,-1509,5591,6644,-274,6,-1889
6136,-1503,7071,-2048,-1175,-695,895
6137,485,7939,-2590,-1610,1977,980
6138,3807,55,-4603,-250,966,-352
6139,7606,5594,2053,1803,-917,-1612
6140,-4828,-3477,-3024,868,1266,76
6141,-6224,388,-7489,-1281,-1007,-46
6142,4422,5453,4464,-1794,1015,-173
6143,929,1786,4418,159,-1697,1123
6144,1275,6234,3203,-633,-1466,-556
6145,-3602,1496,4134,-1301,886,208
6146,7723,257,-6727,-392,-1862,-928
6147,436,-5190,-2371,1581,-1754,-1328
6148,-4044,-3756,4589,1389,-1840,-795
6149,3344,-467,178,1355,699,-697
6150,2975,-1079,-2873,-330,567,1779
6151,834,3270,3303,-1286,-241,-1254
6152,-7830,180,-3483,-1718,1954,1713
6153,-6516,6848,-2803,114,864,1446
6154,6509,-2308,2367,740,267,-1100
6155,-5565,-272,4265,1158,-884,1564
6156,-341,2204,-2637,1839,-1694,-911
6157,1641,-7264,2269,-1011,1889,1222
6158,3298,5119,1474,-498,-1189,-1847
6159,-3819,-6139,-609,1749,1290,1343
6160,-7852,3069,2548,1319,-1899,1166
6161,-1904,-1015,-4974,-1386,-507,-1645
6162,-5656,6845,7449,-1116,-360,-857
6163,7628,-4148,4652,-1578,-1994,1747
6164,-150,-3846,-4997,475,-1071,430
6165,-3919,1527,-4783,-420,271,-989
6166,3422,4825,-10,1787,-1827,1790
6167,730,3541,6421,-269,-1052,-604
6168,-4720,-939,5547,-1507,441,277
6169,-407,6015,-5659,-687,968,-1907
6170,-5586,704,810,-246,-258,-1506
6171,-4854,-792,7893,-434,1961,-371
6172,-7532,-3833,-3732,-705,-1667,-1585
6173,5642,-226,-3730,-315,1619,-125
6174,-771,6798,-2198,-1179,1144,-1518
6175,-4194,6450,-7453,379,-1579,1408
6176,-5945,-459,2912,1813,483,1367
6177,-5470,-904,3645,219,-1657,1251
6178,-2045,7397,2328,1246,-1576,-824
6179,3063,3846,-6382,1759,357,-1350
6180,7688,-7518,1667,1530,1094,-1482
6181,-3672,2632,15,536,329,1057
6182,4317,2216,5532,793,322,1221
6183,5423,4057,-6209,1663,-894,286
6184,-3900,5217,-970,1857,-1959,69
6185,4720,-1420,4634,-915,1911,1174
6186,-6803,5821,5054,896,1237,657
6187,-1920,5182,4369,1030,-1426,-967
6188,-7866,4804,-7919,1578,-605,1225
6189,-4539,1665,-7395,1862,535,862
6190,6039,-7352,-2276,-649,-1292,396
6191,-7335,5519,5587,1038,145,-802
6192,2985,3560,985,-1280,-315,-1236
6193,3918,-540,-4244,-634,-1954,338
6194,-4624,4866,-7901,582,1392,-1428
6195,4622,2706,5459,1720,-1333,1268
6196,7225,-40,-5249,148,1726,-89
6197,-608,-5406,-108,-955,-842,-1919
6198,2864,-5219,7591,858,1499,-1833
6199,-7312,5947,-6593,311,-367,256
6200,-6376,-5484,-3826,1613,-1342,636
6201,-4324,1029,-978,839,103,-1411
6202,4727,-7597,-3709,-1202,1758,-900
6203,3536,-1188,-7071,-989,208,683
6204,-904,7053,7392,-1076,-1276,820
6205,-7933,-3370,-1685,-1333,1188,1399
6206,3897,-6369,-1960,-419,-1988,-840
6207,-4061,2789,3659,-1523,195,29
6208,-4160,6745,2441,-487,1028,1821
6209,-7470,-4647,-4632,-1558,-1768,615
6210,-6043,4398,3808,661,-161,-1706
6211,6235,1808,694,1042,1873,-1595
6212,-7960,-1882,2125,-1800,-73,583
6213,4191,3461,2928,418,1285,1745
6214,-5994,-5111,-7330,-769,1656,1862
6215,-5599,2182,-317,997,857,1703
6216,2398,579,-4336,-1766,-1018,1523
6217,63,5946,6429,-1410,-1606,659
6218,-7589,-2275,-5725,-1307,-285,-1148
6219,7950,-2201,845,935,641,-1129
6220,7763,-2626,-3054,1741,922,-1008
6221,-7698,-1703,-6642,-1340,1197,348
6222,3575,-6272,447,1244,811,-1258
6223,4100,-959,-6145,-1872,-1381,-131
6224,-92,-2082,-6804,1783,864,-1436
6225,1868,-4205,5285,756,1351,-607
6226,4380,-7253,-1214,-480,-268,893
6227,5320,6365,-4893,-362,-446,-1910
6228,-286,-3693,-4962,649,-421,-1672
6229,-5796,-7401,-4102,-1951,1817,1045
6230,4089,4617,-3155,-1301,199,-485
6231,5003,4333,-1130,1751,-1707,1504
6232,-7411,-2282,-2014,-1776,1202,666
6233,1367,-2269,4984,-1523,-1013,-1237
6234,-6226,6924,4091,-757,-1202,1248
6235,1000,778,-5923,-775,1373,1950
6236,-7408,1095,6219,-20,1075,1348
6237,-6775,6050,4949,-813,1522,-1032
6238,116,6188,-673,-496,-470,1946
6239,-4318,-4096,-1089,-698,288,1344
6240,929,-5604,2813,1507,-718,1472
6241,-6514,7022,-804,1191,-948,488
6242,-6251,6402,2838,1289,1384,166
6243,-7402,-4256,995,-1790,1572,1221
6244,-7431,-6372,-4249,-761,1736,-19
6245,75,-7475,-206,-800,733,431
6246,-4107,-3620,5499,461,1076,-1736
6247,-4048,-4009,4957,1408,1185,-309
6248,-6754,-6850,-2463,1677,524,1846
6249,2526,65,5259,160,-1121,1666
6250,7372,388,-2000,1573,1413,1714
6251,4443,-1989,2975,1572,868,-2
6252,1314,-3922,-7024,1836,-1365,-169
6253,6338,-3888,-5749,1921,-1099,-807
6254,6754,1430,-3317,21,-590,1132
6255,-7370,6231,-7880,1995,-153,-974
6256,2838,-3262,-6294,-124,1868,1133
6257,-4371,-177,437,-1064,-1843,1938
6258,-551,153,-1510,1571,426,-1091
6259,-6136,1237,-2135,1985,-734,1096
6260,4901,-6868,1110,-104,-306,-954
6261,-332,-40,-5084,-125,116,1486
6262,-2606,5822,-6662,-308,1166,-1912
6263,6715,-3991,-2467,-80,-1204,-756
6264,2162,-5579,5849,-1392,-1996,1716
6265,-2404,1397,-6657,1137,1531,11
6266,3866,-396,-6851,1184,1650,1215
6267,4320,1292,7973,-118,-1533,-585
6268,-4273,5252,5298,-518,-1450,-1365
6269,5373,2608,3159,-1474,520,1663
6270,-5115,-3271,-4696,-268,-1297,254
6271,5628,7132,2869,-1691,1603,1240
6272,-5921,1600,6343,1892,926,2
6273,7832,-6516,-2205,1797,1095,-1170
6274,1848,1997,5389,-864,1849,977
6275,6682,1042,-6646,-1915,-798,-1795
6276,6693,7832,5439,-44,1201,-1075
6277,2560,908,-7732,1010,1709,468
6278,1551,832,-7430,-1621,-1210,674
6279,4083,2832,-3013,-1334,-560,723
6280,-7374,3058,-3535,-282,-1239,-153
6281,2041,-1819,3196,-447,1679,853
6282,2503,-1808,-888,413,-1821,845
6283,-5342,2541,-5234,1124,1230,247
6284,4697,3936,-5049,-1830,-805,532
6285,1070,-7063,287,-74,-512,-862
6286,7346,-5901,7428,393,-1823,904
6287,-2652,7188,-27,-545,1684,1590
6288,6956,-1402,2750,-255,-43,1063
6289,-2073,2005,-56,465,1663,-1198
6290,1170,4366,191,-681,-504,-597
6291,-5710,-3880,-183,1507,760,-47
6292,-1499,-7528,7700,-1524,1485,-150
6293,-1518,-6642,-5646,-1907,849,-1087
6294,5981,548,-5576,1786,-1326,190
6295,-1615,2827,6331,1602,-99,1700
6296,4787,-7511,4833,-1555,-1432,-1885
6297,-4271,-7192,-4023,-973,-1647,1786
6298,-623,2249,-5007,-553,-884,1689
6299,-7506,7294,-3073,312,940,-1243
6300,2588,4954,1560,-1650,-1478,-1417
6301,-4887,-2394,-6934,-1651,1193,-1795
6302,-4008,737,3108,-335,-355,962
6303,-186,-7301,-6507,350,-1535,-1733
6304,1773,6328,6079,-975,897,305
6305,4141,5412,-1895,1053,1268,350
6306,6034,-6663,-2905,-588,-669,-275
6307,5842,5525,7444,906,-1003,-770
6308,-5156,6722,-812,-1321,-265,993
6309,4945,-3207,3604,-278,-934,-66
6310,1315,-5959,-74,-68,-847,-47
6311,-5304,4594,4104,-1287,-1682,1154
6312,-7978,-7810,6115,-123,210,1334
6313,5315,626,-530,-1051,1349,263
6314,260,-3923,6249,-1262,1094,-1451
6315,-3033,6099,-3539,1558,1230,-662
6316,2483,-2428,4246,-445,-562,-1666
6317,-5135,2878,-4288,-199,-169,760
6318,-7943,-3527,-5993,-1840,1906,-1797
6319,-685,1547,4221,-351,1504,-1364
6320,1967,-7957,-6087,398,-1647,-1605
6321,6538,3104,7678,-1053,1296,-564
6322,-6283,-4625,4850,925,365,-1499
6323,1481,183,-7165,1280,987,822
6324,-2258,6788,4219,1755,-1728,747
6325,3520,1163,960,-946,1537,-1050
6326,4098,-2129,-7162,-77,-278,-794
6327,-3838,-7097,-3981,1041,1917,1629
6328,-149,-1338,-4637,599,-503,-833
6329,-1530,-390,-3237,-1141,-1447,1061
6330,-1988,-2118,-6786,-672,-296,-1987
6331,7413,-832,3161,-1520,954,-422
6332,4373,613,2887,122,526,1400
6333,75,-7200,-1903,1596,375,-1037
6334,-2509,-225,-54,1727,-1720,1113
6335,5768,-4276,-4617,-395,-1489,-54
6336,-5891,-7456,3782,834,989,802
6337,-2370,4362,6964,-1138,701,631
6338,4041,7603,-746,-389,-602,366
6339,-7834,5998,-4574,1050,1391,1450
6340,5841,5275,2297,1301,660,-1582
6341,-7282,-7089,-1284,199,-1068,-1136
6342,3926,6903,5283,-1945,-689,-1832
6343,6412,2937,-2891,1642,-718,1972
6344,6292,-1603,1908,-161,1974,653
6345,1975,-1433,-1277,456,-305,-1597
6346,6186,924,-2574,-1841,-1614,568
6347,3962,166,470,1333,-1337,1471
6348,-7106,7793,-4546,1585,-596,941
6349,-1069,-66,7570,-1923,-1504,-1265
6350,4288,-5756,2391,-142,-1306,-853
6351,6493,4057,-7096,117,1412,1151
6352,-187,5693,-292,1423,1311,-964
6353,5371,5801,45,-137,1107,198
6354,-975,3201,-1437,-1653,-1593,-474
6355,-2007,-7815,7149,-1258,711,217
6356,2157,-4463,-5216,-762,255,389
6357,423,7495,-1371,1348,-1660,-1544
6358,-7626,3227,-7876,-1004,-1504,1102
6359,-5656,7665,3374,-1666,1012,774
6360,-7133,7489,-959,1141,1225,1527
6361,5423,7159,-4477,-1528,1172,1569
6362,5970,-4954,1993,817,1747,41
6363,-7999,-7240,7178,936,-1692,1988
6364,-2996,7941,-4215,1134,-322,1374
6365,204,-461,-4064,581,-1366,1976
6366,-1418,-6399,2393,-507,-1139,1164
6367,4732,-5652,354,-1184,-96,-759
6368,2490,2758,-890,-1610,-67,1109
6369,-5323,-720,-7751,-323,816,277
6370,292,-214,-616,-257,-851,-1016
6371,-5130,4978,3538,-232,-1435,-1836
6372,-6978,5942,-4331,1660,-369,1915
6373,72,7828,-1326,-1196,-1353,-1683
6374,-3080,-7403,-2549,-1967,-1523,-1552
6375,4832,-5987,-4946,-1416,384,1401
6376,5761,522,702,1498,-1828,1074
6377,-556,-465,-702,-1830,1070,1531
6378,-7278,1901,3936,1576,-1240,1425
6379,2228,-3770,-7443,-254,1140,1822
6380,-2144,-6686,7461,392,923,1403
6381,-1167,-7437,-1116,1108,891,-1264
6382,-3380,-2389,3261,645,1217,404
6383,-3794,4967,5536,755,1725,-416
6384,-2638,6169,2703,424,-90,-857
6385,6263,300,-5601,863,1153,1856
6386,-6604,1837,7921,-783,624,-1625
6387,5064,-619,-1354,1918,62,-371
6388,-4938,4119,4808,1979,403,261
6389,5135,-1117,4663,665,-801,-298
6390,-7373,3758,7462,1627,-1930,-1496
6391,891,-3977,-6863,-176,1717,-891
6392,-5234,-2328,7259,1440,1268,1396
6393,-6423,-3396,5011,1323,-109,849
6394,-4002,1888,3449,-53,1682,-570
6395,-6582,-7924,-2671,1153,665,1300
6396,5638,-1502,7661,-1133,-68,1469
6397,-3194,5421,-4877,704,1753,-618
6398,5721,3572,-7275,1946,-151,1305
6399,-5808,-5536,2448,102,1381,-666
6400,2318,1764,-7369,236,1718,-1036
6401,49,-5527,7622,821,1630,14
6402,7115,-6193,2492,1156,977,-1047
6403,5727,-7155,7670,-1408,-1770,-1443
6404,-1504,6909,-289,-1304,1986,-373
6405,3982,2645,-6653,362,-696,-96
6406,64,6485,-6193,-1378,1775,-266
6407,-2583,1682,-5468,-765,939,1084
6408,-639,5755,-1356,915,1124,3
6409,7267,6886,1878,64,246,81
6410,774,-4892,4688,1495,517,715
6411,-837,7796,-5218,1995,1096,-1778
6412,-2480,-1095,2448,1832,-62,-1213
6413,7025,4542,3763,1517,801,-42
6414,-2472,894,2282,1233,-1297,-249
6415,3397,-5462,-2258,-1789,-1661,-1621
6416,-6379,-2138,-5018,262,215,-190
6417,-369,7265,-6958,1006,1108,-840
6418,-3473,3771,-4247,1463,1711,1791
6419,1527,7993,-6809,-793,-1045,-1038
6420,4416,-7709,7214,-1869,215,1800
6421,7646,5033,583,1638,-1272,1764
6422,1086,-6023,-4920,-349,-1311,-1203
6423,6778,2850,-7131,-914,1666,-72
6424,3661,-1428,-5689,1094,1999,216
6425,-6217,-1293,-1505,1902,251,1795
6426,5624,-660,-721,-1035,1067,525
6427,-3406,488,4312,-797,-611,-455
6428,-4866,1384,2050,465,1174,-758
6429,-4798,-4270,-6345,-347,723,44
6430,6443,3067,7820,708,-1470,246
6431,6884,5596,-5972,-1310,-816,1689
6432,3038,2402,3547,328,-508,1970
6433,6088,4773,2379,-1883,1820,918
6434,-507,5013,-2529,-1562,-490,192
6435,-2824,4093,-4517,-1783,1864,-1003
6436,-3336,-270,1187,641,824,257
6437,-722,4582,2774,-238,1879,1493
6438,2576,-3995,-987,-1516,1292,-82
6439,1294,-3321,-4026,-1111,53,-737
6440,-6910,2087,3875,-487,-1369,86
6441,1072,3480,-6448,-1898,268,-1456
6442,-1280,-6378,1788,-1823,1156,-452
6443,-2434,3733,6558,-1817,-277,-842
6444,-3748,7870,2667,-978,-1398,709
6445,5964,1046,-6935,-811,616,722
6446,7770,2949,6629,-1045,156,12
6447,-2062,-927,1709,1600,-498,1248
6448,-1877,-5283,736,-1066,938,-1794
6449,1263,1092,-7749,-224,-471,422
6450,-2543,-3817,-5687,-325,-232,1795
6451,-2396,6405,6432,-418,1916,825
6452,-24,7928,-7106,-204,1076,-385
6453,-2471,3656,2598,50,316,552
6454,2532,-4842,6430,-1175,-1239,1149
6455,-4859,-6185,-943,1376,-1234,1524
6456,3630,-1896,794,-1848,-714,674
6457,-5824,-1318,1731,-897,-1307,1200
6458,-1653,4928,6735,-1187,-1811,868
6459,-442,-1604,-913,68,1614,1441
6460,-3546,522,-2404,-600,766,-1958
6461,6581,-6434,-4956,-218,-574,1035
6462,5782,-4362,718,1947,-1280,749
6463,6155,4862,6415,-1218,-1040,-706
6464,-5041,-4523,-5252,563,-1556,685
6465,-6840,-5192,-7984,-763,1535,-1542
6466,-5381,-6354,-978,54,-2000,856
6467,2002,5140,2054,-30,1446,1471
6468,16,7273,5887,218,-1142,-1812
6469,6900,6948,-5583,193,-352,1373
6470,1841,6939,733,181,1583,-1118
6471,5175,-3736,3463,-1203,-175,-836
6472,-7487,4321,245,-1905,-521,319
6473,81,5249,-1691,-18,-1526,-1328
6474,7531,5801,-4481,1904,-1091,904
6475,-1225,116,-5911,-426,-708,1246
6476,2343,7646,4353,1938,1757,-994
6477,-2937,-6451,-6500,1111,-705,-152
6478,-5698,2628,-1059,-1510,-867,1887
6479,3739,6746,-1497,214,1269,1321
6480,-4211,4288,2982,-1334,-1822,1140
6481,-3817,-306,6401,1334,1087,1983
6482,-3635,-2161,6652,-43,202,932
6483,150,-5299,4828,327,-1654,-635
6484,-656,-3249,3672,-849,550,-1589
6485,-1820,7960,-6435,-432,1603,1420
6486,-4165,-407,-4648,586,-1490,1084
6487,991,1624,-4511,625,344,1928
6488,2668,2198,-2782,314,-321,487
6489,-3177,-261,6494,-93,1401,-1538
6490,-1772,7939,-4808,-1190,-1401,-162
6491,4925,2554,6991,-1,-1475,-227
6492,2912,6912,657,-1480,484,-825
6493,-827,-1275,-5699,-1131,-84,120
6494,4701,-6308,-202,-1373,-463,-99
6495,7626,6031,-1914,-1704,-1678,570
6496,1791,-3583,1523,-327,-1572,-1652
6497,4340,-3310,558,1775,640,423
6498,6007,1874,-2718,1760,-707,634
6499,-7046,3449,3830,-842,450,1355
6500,6321,-7090,-1757,-752,1190,-719
6501,3692,690,-426,569,937,-1395
6502,-5996,7096,2716,-1336,-423,-1311
6503,7825,-2916,-297,-1486,-35,-349
6504,390,4984,-2580,1259,1469,296
6505,1762,-2228,-7889,79,-1092,-12
6506,-2206,-1259,-4593,-746,1346,-540
6507,-7380,1916,5383,-1726,-14,-1301
6508,-2650,-20,2371,-1657,-1309,-1264
6509,-6024,5962,1038,-1670,-1134,-1458
6510,6829,-3975,-5276,-780,-1143,-204
6511,2549,6957,3769,-606,-979,-554
6512,-7310,-7645,-1715,-584,-1784,-438
6513,-3683,-7880,-1215,-1161,-1863,916
6514,-7277,1168,7963,-1837,275,1748
6515,-851,1497,6701,-1886,-1423,-220
6516,-7490,-7274,-2418,-1472,-1735,225
6517,-1727,-7143,-7947,-1726,1744,-1760
6518,-607,5470,2081,258,258,-715
6519,1581,-7934,-2915,1230,-1039,504
6520,4589,941,6440,-1371,-1894,1720
6521,-911,-5390,2645,755,-1961,-226
6522,-1699,7246,-6516,394,-1213,1949
6523,4858,7515,-5091,-1412,-1772,-1510
6524,6599,-2873,2682,889,507,-1238
6525,7494,7603,-5740,-1790,-848,-1300
6526,-7526,-5120,-7900,-941,647,-548
6527,794,-186,1165,-866,-60,987
6528,7627,-362,-1376,-56,76,-1154
6529,-3513,-3196,2132,1861,91,1761
6530,-7517,1016,1797,1478,1992,846
6531,-5066,-5530,-3999,-1561,-747,-839
6532,4972,-4125,-5229,1232,1670,-381
6533,3103,571,-6622,-788,-1790,-1476
6534,7702,-3034,-2532,718,-255,1857
6535,-564,5701,1001,1437,-1911,126
6536,2151,-6788,7656,119,-259,-1898
6537,-828,-2475,6253,630,-225,-1142
6538,-1036,-3355,709,-1010,-1820,-1618
6539,-1044,-4866,-3385,-1408,-1990,-1178
6540,-2777,-1184,-2559,-579,-281,-99
6541,-2174,7629,-6480,1286,262,1743
6542,6467,7257,4408,-1858,-258,1748
6543,2380,-7684,-177,789,-726,-1438
6544,7531,1894,-7533,1816,-49,907
6545,4081,-710,-946,-1809,797,1871
6546,983,4588,-720,1402,1645,-897
6547,-90,-5980,-6146,1477,-1480,1304
6548,2204,1650,-1308,1263,-1046,36
6549,-7469,7411,7732,-1672,1091,-1964
6550,-4354,3629,-6059,1420,-209,534
6551,7479,5389,560,-604,-1579,-767
6552,5254,4612,-3025,1734,717,-674
6553,-6547,2858,849,1921,-1428,14
6554,580,-5011,-3607,1141,-89,1521
6555,459,-5865,6372,1837,1779,518
6556,-1816,-92,1778,1217,1431,-1153
6557,956,1355,-4729,1593,-1942,-1675
6558,-4608,7244,2366,1041,-1927,-1066
6559,-5595,5893,6288,1105,-463,821
6560,-2803,-2572,-79,1076,-262,224
6561,-6605,7425,-4344,-498,880,875
6562,-7350,-5735,7664,1698,-918,-713
6563,-1974,3688,-6152,-524,-1984,-102
6564,-4776,6654,4324,46,-6,-1271
6565,-4138,2484,-302,1720,-473,1734
6566,-5191,-4550,6898,1485,-1744,957
6567,1624,898,368,-139,1360,-211
6568,-3449,-5895,2977,-589,1330,392
6569,3553,-5786,-2495,-1482,1351,-113
6570,-5028,-3340,-6058,-1286,-1550,-1898
6571,-5869,6255,1152,-1875,-1962,-237
6572,-7927,-998,-1871,1598,-586,204
6573,2647,6316,-6689,-1762,-1062,1067
6574,4827,-554,-4998,-208,572,-1093
6575,-4677,7480,-3865,80,928,333
6576,-4823,1846,-1630,-1463,-843,1809
6577,917,7375,2286,-1391,978,1466
6578,5452,-1772,-5519,682,-1345,1714
6579,6874,6048,-3757,260,1480,-1295
6580,-4102,3900,-4333,1040,-794,-1875
6581,-7208,-1099,-1190,1679,-1949,-1729
6582,-2942,1944,-5044,1955,-1937,1591
6583,-3670,5070,3559,-1500,-974,-1225
6584,-4553,3805,5558,1548,249,-610
6585,7374,542,-4609,-1872,509,-683
6586,-3721,5275,-982,968,-1128,-970
6587,5159,-6609,3926,939,-431,-240
6588,5127,1632,-7336,-1983,746,611
6589,5528,232,-1662,-314,-1489,1396
6590,6427,6279,6321,1906,1988,1580
6591,7946,-4328,-466,1699,-380,453
6592,-7207,-4376,-4901,149,-1681,724
6593,4447,-3241,-7646,-1288,1310,-1821
6594,-871,-2448,1993,1382,1959,696
6595,-6480,1696,6562,-1229,9,-882
6596,4301,-7474,5249,46,-35,1179
6597,4696,3608,-7491,-1527,1086,11
6598,5483,-1551,-7228,1703,645,-1867
6599,3371,686,-4640,-1596,1504,1352
6600,3028,1978,-20,-1968,1969,-264
6601,-4887,-7302,-780,791,1686,-1463
6602,1480,-5328,7382,611,1910,-522
6603,3588,552,-6829,-2000,-1695,-1416
6604,-1407,3998,2731,-1006,-1734,-959
6605,-1478,791,3619,-1820,-917,-300
6606,5443,5978,-1932,-1908,10,1408
6607,2929,-5028,7886,-1466,417,-1313
6608,-6856,1870,5583,843,-259,1242
6609,487,2031,-483,-1421,1378,-41
6610,-218,-2340,-762,87,-1221,469
6611,-519,-1299,-375,-150,-620,-1969
6612,-4307,-5948,-6844,1252,1484,-1339
6613,-4176,-2922,5478,340,1636,-710
6614,-2075,-1880,-6382,1603,630,274
6615,-7726,5237,3053,-289,-1566,1895
6616,-3345,730,-2058,-1156,-1226,853
6617,577,280,850,733,-417,296
6618,-6092,5959,4526,-681,1622,1144
6619,-2959,1955,5907,1146,-771,1894
6620,1499,-4983,-2164,101,202,-874
6621,7419,158,-1733,976,-1329,219
6622,4113,7440,1651,955,1031,1877
6623,-3047,-2439,-7818,-1224,-699,1519
6624,6979,-7957,802,-156,-1732,1385
6625,-7062,249,-6832,1654,-1172,-1983
6626,-2469,7482,-4282,-1285,-1326,1490
6627,-2334,644,5056,1461,1854,-1403
6628,-1493,6163,-3612,60,672,-1791
6629,-5844,-3927,1305,-1831,-1352,-1361
6630,-2496,7603,2453,-1761,-235,1647
6631,-3973,-1506,-1234,467,1331,-1247
6632,5835,-4219,-11,-1229,840,951
6633,-4974,-2053,-7628,-1481,131,-1974
6634,2072,5464,7930,860,-1771,-455
6635,-5199,-3292,4073,-1669,-147,-1987
6636,2138,1110,5481,348,-1503,-1755
6637,7736,-7978,-5390,-1512,-691,1392
6638,4102,2696,-1708,-758,-909,1707
6639,5104,7982,740,-293,-933,-1304
6640,-4032,3897,-7975,1218,-939,-1004
6641,-6952,-943,-2231,340,1565,1511
6642,2395,-5317,-7869,1072,-894,-816
6643,5201,2724,-6379,478,-875,-1503
6644,3246,4879,-5548,-1546,1610,-188
6645,4505,7861,-3884,957,1541,163
6646,7338,-7565,2218,1479,776,-1463
6647,-5664,-818,-6640,-1079,-367,-523
6648,-3002,6584,-3805,-52,1110,-1478
6649,-874,4978,-7103,-1640,1433,553
6650,-7286,5458,-2163,-382,-1281,-786
6651,-1738,-6342,-3106,1994,-1990,-1451
6652,-5424,54,-5966,1079,1419,441
6653,5621,1336,-4872,-1121,374,1429
6654,2912,7838,4478,-831,-119,-867
6655,5910,-1907,-5594,-697,1884,-800
6656,3739,-5786,2577,609,731,183
6657,-854,-6731,-5420,-1249,1726,-1445
6658,831,-5002,-6165,228,-1368,1986
6659,-1263,6556,3437,1701,722,-1379
6660,1173,-3993,6877,-1550,-415,601
6661,-4137,3251,-3530,1777,-847,248
6662,-4938,-1391,5754,1465,1000,-297
6663,-4605,-540,-6640,943,-845,927
6664,7732,-3999,-5496,-905,1755,-847
6665,-2855,-4092,-6703,-1045,-1064,815
6666,-2276,-2499,-6573,893,1364,-1033
6667,3284,-7997,6708,-280,1665,933
6668,-3789,-5551,328,730,-328,1762
6669,-7950,2822,-5649,1974,-1679,-1735
6670,2597,-3457,6513,1132,-57,1340
6671,5966,-2174,-5543,1512,-832,-1056
6672,5577,-1907,1194,-1864,338,113
6673,4018,-338,2970,1688,-431,-1565
6674,-1825,-7673,-4116,1978,-511,-280
6675,521,-5233,711,1181,-374,-1658
6676,3034,-4582,3860,1213,-1663,-1575
6677,7662,1881,-5541,562,-1649,-134
6678,7642,3542,2767,554,-159,-1245
6679,7080,7040,5501,-426,-201,-1954
6680,-5819,-491,6188,1225,-508,543
6681,135,215,-1015,841,-440,-1215
6682,-7142,-7219,-6045,-723,1900,-1985
6683,-657,-3267,-4249,-494,-604,266
6684,4807,5056,4593,-998,-61,558
6685,6978,-2697,-5175,-1130,-1367,1053
6686,4638,902,-364,-504,-909,1768
6687,-7563,3300,-5010,-1258,-847,75
6688,5420,-4241,6655,-1107,1966,799
6689,-7572,-1796,6854,1298,-448,1890
6690,3601,7588,-437,-616,-747,-1819
6691,7530,7876,3643,326,833,-1849
6692,3636,-1033,-4917,-970,-1264,-1362
6693,2588,-3641,-3005,1060,-1809,-1039
6694,3828,3334,6241,726,-1989,897
6695,5440,5646,-837,550,-169,866
6696,613,-3759,5064,1895,-1877,557
6697,7362,-3682,1922,411,-1390,-956
6698,-1966,4994,4882,1928,1044,-621
6699,6067,-1655,-2384,1341,1788,470
6700,1086,-123,5064,-1050,-1681,-1053
6701,-7979,3806,-1878,1849,-222,-1730
6702,-1444,-1770,-4727,-759,1659,1193
6703,-3727,-2314,876,883,-516,-1112
6704,-2060,302,-5994,1944,-1963,-1455
6705,1491,4606,-6233,967,-1806,-1053
6706,-2582,-5189,-1420,401,242,-1954
6707,-7965,2285,-2301,-253,-390,431
6708,1205,4628,-1147,-1828,1792,65
6709,-4117,7471,6960,1224,-971,165
6710,7753,-1478,176,-1370,-1871,-1524
6711,-6689,719,4739,-1314,379,-1612
6712,-6241,2603,7417,1425,1506,-1875
6713,-7053,-7680,7785,1228,-1033,-1206
6714,5459,1340,2310,-1595,1684,1118
6715,-5057,-5190,-6907,1651,1613,1652
6716,1495,-3064,-6351,1295,-1622,-903
6717,656,4950,-564,-297,1928,450
6718,-326,-3213,894,1926,-1259,-819
6719,-2399,7418,1072,1279,-697,588
6720,383,-2039,5584,1263,-286,-1236
6721,-7759,2974,-4655,-1613,1884,-61
6722,2434,3975,3401,1226,-1039,-1709
6723,-7212,-3602,5878,1623,-1172,1025
6724,500,-184,-28,-1480,-177,-1120
6725,4414,-3456,-7413,-40,420,-1718
6726,6025,-3528,-2097,-870,-960,-1662
6727,7984,-2075,679,-184,-1912,-1055
6728,7039,2325,6771,-825,1582,10
6729,-3687,-7805,674,1480,479,-387
6730,-2387,-7332,5830,933,849,353
6731,3422,-1443,-2657,1128,1812,1621
6732,-1276,6157,7755,-1739,-109,630
6733,3548,-4884,5598,-37,-1626,416
6734,-4002,6686,3199,132,647,-388
6735,3412,6197,3631,-872,-675,1125
6736,2752,912,-7650,-1102,1157,1980
6737,-397,-1991,-2113,-208,213,1018
6738,4019,2992,3387,650,1146,1076
6739,2813,-5457,2316,-1760,-1006,25
6740,-1498,-2139,-7522,1475,-1174,876
6741,-1175,-370,69,352,406,235
6742,-5294,2895,-3785,917,-579,-1960
6743,5088,986,-6702,-8,-652,-862
6744,-5132,-4207,-4432,1495,-819,-1622
6745,-1377,2295,5480,1556,-151,1223
6746,4151,3285,-178,-1922,1708,1423
