Sample,Ax,Ay,Az,Gx,Gy,Gz
19034,6489,-4948,6983,1522,-1421,-1883
19035,7125,-5175,-70,-401,-1690,1935
19036,6683,-2900,-1911,-1727,-306,-1717
19037,-5331,6237,-6683,1927,806,-1301
19038,5139,-729,389,637,-375,1837
19039,-1130,4035,-6372,1078,1749,-390
19040,-4788,2079,-6576,-1178,-1213,192
19041,-6501,1910,-2176,854,1567,1896
19042,3912,7007,-6114,1933,-1518,-1387
19043,99,-6347,1665,-1467,-1378,-1655
19044,747,-6950,4116,-1153,-454,315
19045,-7570,2683,3821,341,1438,446
19046,-4464,5409,-92,-1735,98,-271
19047,-1393,-1433,-5002,52,-1776,1872
19048,-7043,4734,2545,-1608,-623,334
19049,5464,5100,-4355,-1543,410,-221
19050,1581,-1677,-3825,-502,1854,218
19051,7348,-5324,4068,1294,790,1964
19052,-1691,3179,-6255,-705,1977,-1546
19053,-6138,2853,-4182,1191,-1578,714
19054,-5553,6688,2317,-122,-968,1348
19055,7872,5934,3319,922,-1241,843
19056,5346,411,7419,-1611,-1939,-1628
19057,4493,-7116,-5280,-142,-1747,-589
19058,-609,-4010,-7946,1917,-1024,529
19059,-1952,1230,2715,-794,-590,1067
19060,5195,-412,-2978,122,-1980,-601
19061,6945,970,-3234,-1884,7,-1296
19062,-4964,7149,-1986,-1899,172,768
19063,1758,2088,-2608,1516,-667,-1955
19064,4452,4650,-2148,1542,-1582,-1462
19065,5495,233,-4388,139,-121,-1606
19066,-6622,4181,-3565,1454,-70,-1810
19067,7070,-6373,-3352,1729,-178,717
19068,-237,-6455,3853,-1518,-1840,-1147
19069,-2808,-297,6012,-1271,-1942,-1137
19070,5155,-703,3840,-1685,-975,-1880
19071,72,-6023,-5112,-1856,666,-1136
19072,-7585,-2874,3405,1438,1846,-174
19073,2168,3988,-5860,538,1409,1972
19074,372,-4977,-7108,-934,1397,-1666
19075,-6170,-2017,-5257,297,1273,-128
19076,-5788,-4341,-1403,-1853,1659,183
19077,-1954,-2622,3734,-588,1536,1360
19078,-3026,4730,1412,-1909,1227,-541
19079,-2838,-261,2573,823,635,-941
19080,-5830,-4420,-3460,658,626,-1320
19081,3646,1462,-2420,-1745,714,1034
19082,-4350,-5722,-3291,-1323,-496,-1984
19083,-6300,7415,4448,-678,-676,-1290
19084,-1796,-5139,6642,590,1800,-39
19085,6756,1220,-6982,987,1213,-1304
19086,7823,-3321,1425,-1913,382,543
19087,-1421,6078,878,728,-819,667
19088,-3489,5321,3456,-1870,-849,-443
19089,4978,2016,2823,-1905,890,-1557
19090,7176,6574,-3538,-613,-1971,422
19091,-1624,6376,1763,438,-1619,1302
19092,-7542,-2584,-7419,63,1858,-1438
19093,3284,4004,-6730,-36,-435,-418
19094,-2113,-6637,3253,-1533,1574,-1567
19095,-6951,-7834,3148,-1819,1698,-409
19096,6698,3558,-1697,-986,-1693,308
19097,2800,5489,-263,-812,-1732,-1736
19098,-5148,3921,-4540,942,-650,-539
19099,-5578,-1458,3521,-1060,1995,-1141
19100,5481,1675,4853,-521,-976,-1895
19101,-4292,2077,2638,1057,1785,-1241
19102,-2279,-3344,3983,1373,922,1087
19103,-4454,6369,105,-1623,1814,-1760
19104,959,-6786,-5420,1499,281,230
19105,3345,-4368,-7839,-1057,955,-618
19106,5131,57,6597,-1277,-894,-406
19107,-3887,-420,-6196,118,811,-14
19108,-5293,1370,-7593,-1497,243,1780
19109,3054,-7064,-7848,-1974,-737,-1662
19110,-7344,-6093,534,-1241,97,-1302
19111,7904,-6148,239,-1017,-1272,-1077
19112,-7984,-2132,-1744,657,-1368,350
19113,-646,5627,-4789,-1643,1305,80
19114,1329,1454,2038,1932,1715,804
19115,6808,-3390,-2018,1822,-336,-451
19116,-7433,6690,-7363,79,-752,1033
19117,-5640,4697,-3254,1293,1455,-243
19118,3597,6169,7930,-954,-1139,-1150
19119,2907,3542,-4259,1572,1682,1797
19120,6599,4849,-7171,-1078,-20,1614
19121,4734,7385,2482,1920,1632,1823
19122,-6756,1011,-380,-791,-1840,565
19123,629,-5590,-4485,-1169,488,1308
19124,4095,3532,4640,1558,325,-446
19125,1319,800,-1871,1398,-1343,-200
19126,-2258,4638,4997,807,-956,-620
19127,-5644,-343,1440,-1080,-528,242
19128,99,2144,2158,1164,-1543,1774
19129,-7034,-987,-7609,1774,1932,1931
19130,6689,-7328,-2799,-1624,1887,-305
19131,4301,5141,-2073,-1251,703,-844
19132,-1538,7473,536,-1155,-627,-794
19133,4888,6689,-6767,-1858,-1531,-1163
19134,-7229,6231,3218,1845,-299,-441
19135,5706,-782,857,-1021,728,872
19136,-6589,3797,-611,-1468,-688,1533
19137,6662,-620,-5966,-1306,1970,1701
19138,-3378,4662,-5557,200,-1931,-612
19139,4870,3340,-2598,29,-1381,1701
19140,-1709,7011,-1056,51,-1429,-1753
19141,-6312,-3737,-1737,1506,-48,-1857
19142,-5845,-3583,1288,1733,-486,180
19143,-1800,-2054,-2991,1160,1115,-1090
19144,6737,-6889,-874,-827,515,1009
19145,-4345,7769,-3408,-515,-1499,1150
19146,3521,559,-5356,1396,1513,700
19147,1361,-1480,-2385,858,-644,728
19148,4206,3063,-6105,-1254,1802,-1183
19149,774,-967,-4366,-874,-1879,416
19150,2144,-7085,-2583,646,-1180,-760
19151,-1496,5424,-6764,-893,1326,-1558
19152,-6613,-4861,6957,1220,-1977,-940
19153,-2389,-1242,-5590,-189,1235,-1631
19154,7976,5963,-2772,1505,-1321,-1767
19155,-6972,971,1460,1837,791,-41
19156,7171,-3389,-6231,-1959,1754,-130
19157,-4722,7623,3389,1936,-1176,-390
19158,4844,-4857,3810,1763,-1900,-1577
19159,5236,5737,2495,-1996,869,1961
19160,1125,-7638,-5604,555,-595,-1469
19161,1873,-4027,4011,-492,711,-1249
19162,-1166,-4515,4341,287,242,1507
19163,-5180,-3888,-2964,1714,1453,635
19164,1714,7207,1431,119,-277,181
19165,7654,2031,4048,1750,-1566,251
19166,-1260,-1504,-1674,777,641,756
19167,-7280,3962,-3343,-1446,-1481,472
19168,452,-5392,7797,-1779,1388,-307
19169,-5705,4304,6354,-1061,-584,666
19170,3495,-3512,4408,-500,511,95
19171,-3409,-1075,-4359,1589,634,-808
19172,6541,6081,-3635,1475,-570,1148
19173,-6694,1447,4764,-1058,-550,385
19174,1698,-15,4389,-1562,-662,925
19175,4163,3623,-2190,1219,1133,-977
19176,1764,3241,5849,-875,-1899,1765
19177,-3541,6916,7710,-1895,-1503,-751
19178,-786,-3193,-5513,1,1816,-556
19179,-3231,6726,-4168,-261,906,1829
19180,7574,7208,-5553,938,215,101
19181,1385,-516,4926,-714,-698,-247
19182,7266,-3753,-7894,-763,1871,-1813
19183,-4695,2552,4351,-171,-1244,-1930
19184,-319,-1495,1789,400,1652,-806
19185,3534,51,439,611,1458,-540
19186,-5183,5477,-3117,-1732,804,1368
19187,-2696,157,6271,719,-515,-229
19188,-5857,4640,1172,-1867,-1081,-1399
19189,2852,4402,1487,-1442,1563,360
19190,7758,-329,-7232,1957,479,-1356
19191,-3002,2915,706,-688,-1521,1976
19192,1334,-3366,1277,1009,-1063,414
19193,6491,7754,6934,1470,-903,-176
19194,-7607,-774,-6154,262,625,-686
19195,-6930,-181,7316,-932,1780,-390
19196,6946,-6711,7073,1017,57,790
19197,6434,4087,3368,963,-792,-1581
19198,-7074,-3789,7034,-982,-1111,181
19199,-3235,7126,7293,-879,-50,844
19200,-7836,2379,7547,-73,-1358,1946
19201,512,-4610,4765,-1256,1257,1394
19202,359,-165,-7031,912,-923,-961
19203,3830,-4362,4036,-1293,-149,-446
19204,6391,3531,7913,-440,1180,-1701
19205,6651,7873,4886,1908,1656,364
19206,-1529,6428,-1256,432,-479,527
19207,-7526,7961,-6825,432,-1201,-510
19208,2051,-5069,-5243,872,-1231,1806
19209,5950,7690,-4700,1946,1217,-1415
19210,-1424,-6257,-834,-1867,1839,719
19211,2861,998,-2132,-796,897,-1270
19212,-5247,-2433,-4352,-1985,1027,-890
19213,4051,6840,-7312,-300,-1174,-503
19214,-2322,38,5241,-1291,-1559,-1535
19215,5254,-4464,350,885,-1348,1864
19216,2979,2047,-3508,430,-1384,247
19217,5851,2709,-7585,-262,-730,1502
19218,2823,1722,2395,-396,1679,1019
19219,404,-3250,687,1875,-1940,1521
19220,1861,-496,1937,46,203,1102
19221,-5910,4680,7965,-726,678,-1065
19222,-5192,6476,4881,1759,-436,-220
19223,-7484,1239,5165,-1552,113,-1877
19224,5206,-2225,-6232,939,984,-403
19225,2649,-5339,2500,-1660,584,-1101
19226,3888,-3324,-6692,1408,-1886,417
19227,466,-6532,533,1996,-1068,-1836
19228,-2204,-4066,7853,-901,-1330,1448
19229,2754,584,6671,-1657,-1392,533
19230,1298,-3078,-2457,1023,1669,250
19231,2336,3386,1350,-311,-223,-142
19232,3143,5109,-7711,-146,343,-1827
19233,-1667,-2242,4688,1317,-1108,1585
19234,1547,-3516,3221,-1996,1695,1139
19235,-3256,4700,4565,-1871,670,-687
19236,-1520,3671,3673,-1819,1250,66
19237,4423,-5570,792,-1393,1654,-1007
19238,3169,369,937,-332,588,-1534
19239,1893,6538,-5231,205,-1016,987
19240,6591,1006,-308,1597,-1783,353
19241,-3097,-5232,-3395,109,1710,1724
19242,-4426,1113,-1170,1316,-67,67
19243,-1938,7900,2065,1831,1544,86
19244,4704,-6893,-2193,314,928,-868
19245,2698,3524,-4932,1114,-1450,1725
19246,5279,5477,-3646,-541,-681,1313
19247,4096,-4275,4110,534,1285,1422
19248,-4975,6362,-2000,-890,1767,-460
19249,1575,585,290,-914,1732,-276
19250,7009,-5558,158,-991,36,-1232
19251,4351,3496,2487,-1732,1859,93
19252,1429,3424,842,568,-643,1106
19253,-6393,-4860,-3865,-1391,935,-796
19254,3934,-5292,-1403,1549,-801,333
19255,-2320,4168,-3797,1103,550,-210
19256,-3594,4587,-3850,286,1732,-738
19257,-784,-4480,-3199,1722,-1131,654
19258,1677,5539,6521,1152,-239,-1846
19259,-3351,7751,-1966,-570,-23,-398
19260,-4016,-3555,3518,-1284,1482,1742
19261,5488,207,5644,-856,1049,-1964
19262,-4987,-5981,5210,-1623,697,845
19263,1921,-6291,-5430,-807,1627,137
19264,5463,2645,-4310,296,1953,-1538
19265,1227,1339,-5311,-1480,1363,-103
19266,7670,-765,-6070,1467,574,-205
19267,5140,4751,-1913,-664,-1100,491
19268,-2006,-7430,-4901,-1615,4,1230
19269,2320,213,5305,-205,-1163,-20
19270,-7003,1519,4994,1833,1013,1594
19271,-427,2457,2167,1411,1269,-1730
19272,-4228,-968,1472,1458,-16,-521
19273,3033,6675,5010,221,432,976
19274,7976,7152,-3915,-1807,-1896,-577
19275,4206,-5127,6843,650,1763,1822
19276,3773,-760,-6917,-1406,1132,458
19277,-3664,6645,-7152,1787,-143,-1825
19278,-1137,-1001,-7969,-1487,-1428,1405
19279,-3145,3383,4804,1701,531,1189
19280,-6739,-1534,-7764,-369,-537,-148
19281,-4445,2421,7870,916,619,141
19282,4031,-796,-6997,-1572,356,1998
19283,7233,3409,7402,-1844,-1422,-457
19284,-2019,7228,-3550,-1795,494,-1067
19285,-6645,-5076,5165,1610,-50,-710
19286,2824,-1522,-6453,-269,439,1796
19287,2617,-3265,6480,532,255,-1171
19288,-2882,-2730,7493,-1875,634,-286
19289,-6155,-5254,4452,-1455,-997,378
19290,6875,7063,-7835,-312,1071,-194
19291,3167,-7367,-3294,-63,-1358,-601
19292,-7624,-7447,6177,1913,-747,25
19293,4433,-1253,252,370,-640,-1984
19294,1962,4701,-3590,-803,-1002,-1991
19295,-2782,2569,-2429,1141,-20,-258
19296,1026,7144,-6929,426,-636,1082
19297,-3647,3683,1702,-651,-1765,1493
19298,2997,4737,-5399,676,1860,576
19299,399,-2791,5047,917,-1510,-19
19300,7454,-7101,-5239,-1064,454,1168
19301,-7502,-4945,-2315,-1738,-1147,-1372
19302,5625,3430,-5143,-1810,-766,1484
19303,804,6,-1558,-1051,1387,430
19304,-204,-3244,-6505,574,1915,1353
19305,7064,-2522,2362,1362,1032,-1695
19306,-4634,1306,5157,1678,891,615
19307,-5942,-2981,1938,-703,-424,-959
19308,-3519,-4781,4593,-95,298,-421
19309,1656,3938,-2615,1422,100,-1694
19310,1693,1894,-7336,-1670,1800,645
19311,-7455,-4660,2763,1354,612,-295
19312,-1854,-2697,-7430,136,846,1770
19313,7329,7075,-6803,1326,-667,-157
19314,-4517,5597,5002,-1730,-1627,-690
19315,2248,5514,3389,-1304,918,146
19316,3991,-5910,3963,-1543,1320,1646
19317,-3030,6552,7799,-34,-544,-723
19318,-1205,1069,-6957,412,1073,-1204
19319,-3401,-2169,-2982,1294,164,-527
19320,6536,4928,2866,1974,1590,-1524
19321,5162,-3475,-6128,825,242,900
19322,-5136,-3973,1214,1773,-273,-926
19323,-3884,6094,-7027,1378,-1302,-820
19324,-5719,-3307,45,1977,1537,1729
19325,3900,4249,-7982,-1705,329,98
19326,1110,790,6592,-117,-677,-860
19327,2273,-3139,5410,-1274,973,1484
19328,-5509,1919,4888,225,1737,1373
19329,-710,1840,2382,-756,1003,402
19330,1726,-5680,-4018,-944,1674,1215
19331,-7060,963,386,1078,302,-370
19332,-5355,3459,-2535,281,422,-168
19333,-1843,4259,3182,-1753,204,-1906
19334,2291,5560,-7421,-374,-1545,791
19335,-3494,503,5652,-208,533,1293
19336,-459,4267,-3861,-843,-1249,755
19337,-6602,6070,-7562,-1516,1201,1744
19338,2444,-5993,-1800,-35,-538,-77
19339,2994,7592,-1459,1238,1159,-765
19340,1650,4339,-7995,-1530,1673,1063
19341,1649,3232,-3332,-785,-1316,1208
19342,6180,7769,1700,1681,1559,-823
19343,7187,4283,-2101,-1531,-965,1832
19344,-1540,2220,-187,1312,-315,-1428
19345,-2543,-3575,5416,1613,1669,-940
19346,-138,-3115,7801,-1793,562,498
19347,-1631,-3856,1030,-1800,-1541,1975
19348,-88,-2414,-6291,-1185,-1685,401
19349,-2687,2801,-7280,1327,-110,864
19350,-1458,275,-6520,-679,-730,-462
19351,-6416,2542,-7185,470,756,807
19352,-4057,-7652,5858,562,1526,-657
19353,-4479,7719,886,-511,1674,-1361
19354,-2502,3970,3562,-1522,299,-1004
19355,-2920,-6485,-3191,-1020,-1079,-1502
19356,-4304,351,391,-1471,-1176,107
19357,769,-1321,-6188,-273,-1159,-767
19358,5375,-5951,-3533,665,1425,85
19359,-6377,-6901,-1840,-1835,218,-798
19360,4217,6273,5284,1866,-1146,-1147
19361,5067,-2464,-5144,-1604,1427,1630
19362,-6355,493,2345,1759,-1188,-484
19363,-1755,5839,4997,-695,-678,-1446
19364,-5693,-5754,4121,-345,-806,141
19365,777,1144,-7510,-728,-1821,-1848
19366,93,4123,-2155,1738,1170,1739
19367,1287,820,2215,-1079,-393,159
19368,-3358,2189,-6922,-1338,1746,1137
19369,4373,-6969,6516,-1528,-414,-368
19370,-4502,-2849,5838,16,699,1010
19371,6570,4053,-2252,1602,-1036,1394
19372,2289,-4554,-1321,-1247,992,1036
19373,5692,1156,-2509,737,997,-820
19374,-956,1692,-2839,1185,178,-269
19375,-519,-728,5761,1330,576,-481
19376,685,-3250,-5908,1358,962,-126
19377,-1215,-4927,-4766,-1587,-1139,-1588
19378,-6884,-779,6442,-905,-984,-1792
19379,-4544,-4164,7611,834,-1379,-314
19380,-6493,246,5645,-559,1587,-1270
19381,-7085,1516,3144,18,1550,1120
19382,4747,7447,2455,1286,-402,502
19383,-6640,-6904,4317,-1553,484,-8
19384,3999,-924,4919,-1097,-711,-1629
19385,-806,945,-365,1012,144,1808
19386,-6401,6587,-4780,-673,-637,1924
19387,6512,4195,5439,-847,-1238,179
19388,2838,5366,731,959,973,-926
19389,-3032,-3007,-5538,664,-360,-1856
19390,3835,273,-7641,1766,-1071,1774
19391,4567,2568,5234,1120,1595,-1796
19392,-3718,-6483,352,1066,1605,-1564
19393,-3572,-6211,-5442,-1517,115,463
19394,2316,-3841,-445,1808,-293,809
19395,-4683,-5316,2592,-1360,667,1782
19396,-1236,-6697,-5579,1799,1522,-1393
19397,7507,5159,-3757,-1358,1491,1374
19398,-2706,-7084,4035,1959,-1038,-604
19399,-7928,-5012,6814,352,-25,261
19400,-3086,5998,7254,702,-1270,3
19401,-1116,-5579,-3694,-1490,526,1287
19402,-7219,6373,2416,-598,1189,1928
19403,5063,2657,2910,818,-1090,-1564
19404,-5571,6521,2867,-1400,1868,-747
19405,597,-3100,1835,-179,1491,-1912
19406,6426,6714,-7235,556,-1281,1230
19407,2077,4458,2053,228,1573,1402
19408,5517,1403,4798,695,16,-1747
19409,7454,1680,3533,572,1029,472
19410,3550,2608,1034,1021,-675,388
19411,3127,-5244,-6350,754,837,-7
19412,6730,-2760,-5716,-1687,-685,-1121
19413,-2358,786,-5195,914,16,-155
19414,-2806,-1730,5162,-1468,891,-862
19415,433,1260,4701,-698,-95,-1488
19416,-6422,3928,-4199,791,-164,-1314
19417,580,6922,-3790,-1831,-437,-1808
19418,-3425,6348,-7760,576,-327,218
19419,-6061,-1997,7752,262,-1244,591
19420,287,-3150,-2909,1825,-358,-1700
19421,941,-154,7456,469,1968,892
19422,3394,1469,-127,-599,-961,-1137
19423,-209,798,-6813,95,858,582
19424,-4865,-6828,-6992,-1037,-1314,-581
19425,6352,-3756,-4873,-1877,-1008,1725
19426,264,790,2105,228,63,1851
19427,-2087,-1787,7600,-658,-168,-1824
19428,3419,4222,7921,1045,-172,-1031
19429,4001,-7532,-4615,405,-1318,-1401
19430,-5360,-4741,-2355,-1635,-561,-84
19431,-958,2413,5884,-1648,-169,899
19432,-589,-87,-1203,-1564,927,-1047
19433,-7776,242,4375,-1560,1279,-1647
19434,-7113,-5802,5515,987,1040,-1999
19435,4850,-7271,-2697,770,836,691
19436,6258,-1307,-3507,-1548,-649,-747
19437,1611,3540,-4969,512,-1192,1486
19438,5382,4067,1250,-1300,-1551,257
19439,1057,2511,390,-1463,1346,-987
19440,5367,-1142,5056,843,902,480
19441,3445,-479,-1002,1523,-510,-951
19442,-870,5379,-7813,649,-1286,1486
19443,4223,-1290,-2461,-1517,1805,961
19444,1289,-7912,-7020,434,-1769,-1232
19445,-6218,2425,5616,-13,-473,1173
19446,676,7042,5930,-1089,93,-1809
19447,2328,-3597,-7731,658,1773,-1897
19448,-2248,-6723,4148,-1122,-640,-357
19449,-4803,2153,-6486,-455,1819,106
19450,-430,569,951,-1564,-1035,628
19451,7595,-4413,3693,1360,844,1902
19452,4685,734,-672,762,582,1307
19453,4677,1969,-6306,-1969,79,-1041
19454,4907,5690,2292,-1106,652,504
19455,5735,3019,-5194,-88,1898,-452
19456,-7475,5281,1097,580,-1637,-1154
19457,-2708,4414,-1704,-691,61,-1758
19458,-5316,5227,-63,25,-1742,-1425
19459,2769,4447,-1961,-1080,1322,-533
19460,-6866,3009,877,1437,1122,1793
19461,3631,-2855,7376,-1708,1736,709
19462,1692,-6471,3924,-1870,-353,764
19463,3944,-7827,-5873,-1252,1485,1594
19464,4165,1854,-6915,122,1481,38
19465,5464,4810,7929,1522,-1316,-1988
19466,-6618,-4520,-1547,1061,1231,-1829
19467,5925,7379,3959,-510,707,-1498
19468,-6776,4530,4167,387,113,-1496
19469,1670,-3096,2014,-1905,-1749,94
19470,2537,-7386,2058,-13,-1273,529
19471,5380,3283,-3314,459,-1869,-324
19472,-5973,71,7144,870,240,-1952
19473,5936,-4921,-1497,279,-411,-1514
19474,-6604,5430,5653,1202,-997,1624
19475,5936,-3551,5543,-1454,-1477,1446
19476,-3911,6066,-694,237,-1116,-491
19477,-2099,7815,5335,682,884,-512
19478,2884,-5875,-5633,1062,-1856,356
19479,-1166,6780,-3465,1843,354,408
19480,2603,4255,-1741,181,-1210,1747
19481,3570,2685,-867,-232,381,-47
19482,-5015,-5093,1129,-308,612,1412
19483,1301,5739,-5526,1713,-1703,146
19484,6816,-2704,-1567,1953,75,1160
19485,-1510,5424,52,1557,1477,-81
19486,2734,-3454,5698,-1029,-1291,1445
19487,7618,-161,762,1701,-1083,298
19488,5935,5457,7153,1574,984,-44
19489,2288,4954,-4862,1933,-361,447
19490,3175,5793,7655,-1617,980,-1655
19491,7970,-4738,2613,-571,-71,1380
19492,3852,1763,2339,194,1716,-1067
19493,1983,-4742,-2576,1162,-481,-345
19494,798,-118,2584,-395,-298,631
19495,-7883,-5181,-5588,-80,1125,427
19496,223,-3437,-6737,-578,929,-1283
19497,-6553,-3936,665,-1175,-88,-854
19498,6991,-822,488,569,-1063,1198
19499,5552,7219,-3351,-77,153,-1880
19500,5397,-3996,7341,1236,1491,1270
19501,-1148,7159,-3236,-1996,1351,1620
19502,-3102,-6731,-616,-535,-1139,-1597
19503,-7457,2923,-4675,1353,1663,1034
19504,-7410,3763,4958,1488,1801,164
19505,-4710,4413,-6168,1855,695,1431
19506,2649,-1896,-7065,-784,850,1695
19507,5448,1578,-138,480,517,-793
19508,1120,1985,6221,1613,1527,-1693
19509,2287,-5069,3407,-698,-597,1602
19510,6310,-7557,-943,468,-435,1910
19511,-1510,-1751,333,-460,1072,893
19512,-4324,4365,1159,-1919,1422,1797
19513,-7939,2222,-1859,-264,1161,-1305
19514,-2290,-3353,-4659,1224,630,-1645
19515,-1889,7785,-6359,1785,-1506,-1598
19516,-7342,3916,-2049,-783,337,311
19517,5902,1998,-3250,1658,4,1836
19518,4134,1360,-1541,142,1414,-626
19519,4032,832,2419,-257,-1781,1099
19520,2486,3322,-700,1359,-705,-142
19521,-5009,-5875,-5966,-48,-1210,343
19522,3507,-1656,-6834,1893,-326,-2000
19523,-1711,7631,-6613,-1108,-1928,1262
19524,3625,-1176,-1879,1658,-578,-1220
19525,-5926,-6355,-7656,1159,-201,678
19526,-4975,-2053,-841,-1542,1603,-1229
19527,-2256,-2645,-2191,-636,1715,697
19528,-758,4149,-7671,1101,1409,596
19529,5368,-6354,5255,-698,351,1330
19530,736,-6009,-184,504,649,1764
19531,2162,5222,-85,-1338,769,589
19532,7689,2704,5554,-468,-1088,1680
19533,5019,-4782,5026,460,-1402,967
19534,-491,-2268,3930,1873,-1924,-1098
19535,-3547,1726,271,1088,592,-372
19536,-4372,5445,-1088,219,220,-365
19537,3865,-5915,-3076,-1811,14,-1302
19538,2497,-1341,-5320,-968,1096,1604
19539,-1561,-5353,5803,1485,1617,-1027
19540,-3726,-3875,6745,-838,1864,295
19541,6367,4675,-5506,-632,-1421,1507
19542,-6763,-3046,5955,1738,1100,-537
19543,-428,5024,-4055,103,-736,-113
19544,1369,96,-3549,-1918,-1990,1552
19545,-6999,-5926,2823,218,1136,1254
19546,-380,2349,-6094,1720,-413,-672
19547,1036,5803,3078,-1364,973,1614
19548,-5733,-4861,-7716,-569,167,-603
19549,7034,4631,1072,-1701,-1085,179
19550,-1140,-1185,957,412,725,-467
19551,2392,-6106,-543,-1260,674,-597
19552,372,-2236,7662,1120,396,1379
19553,696,3847,3842,904,-1189,-80
19554,4469,-5547,6255,1144,-1363,113
19555,5926,-7110,1436,-1529,-1203,-1049
19556,710,-3636,3439,1005,1384,824
19557,-111,7322,-5527,1936,1941,-1783
19558,7842,2155,2925,574,-1357,-912
19559,-1430,1797,4100,-1991,770,-316
19560,6503,3859,-7463,-1797,1666,820
19561,-1916,-2745,-2114,895,-1032,445
19562,7360,-221,-290,434,-576,1103
19563,-610,2025,2983,-1918,-1804,-1583
19564,-1932,-1386,-6406,532,-926,-817
19565,6327,-241,1974,-1409,1385,776
19566,5988,-1241,3664,-1020,1850,-887
19567,1892,-667,7319,-283,-1128,492
19568,-1359,-853,5210,-664,-1722,-792
19569,-522,3465,-2172,753,617,-1873
19570,-2070,3932,-6844,706,-1610,1522
19571,-1651,1414,6847,1101,1011,1336
19572,2574,61,1442,45,485,1447
19573,6922,-2420,-7789,-214,-794,1143
19574,-2131,1065,7356,369,126,711
19575,-5874,-4023,7951,779,79,1175
19576,4194,-2956,-7622,-876,-1394,-1038
19577,7343,-1514,-1916,1818,-1282,1848
19578,4325,2773,-4117,-689,-475,126
19579,4241,-5110,-497,385,-1991,-819
19580,-7182,917,4647,-730,-1534,953
19581,-532,4983,-6285,-1194,1529,1454
19582,-5189,-7505,3448,1234,1701,-1162
19583,-1857,1245,-1092,-1089,57,1253
19584,7108,4144,3568,-26,-563,-1726
19585,-230,-4355,-6615,307,726,277
19586,1638,7912,4827,1065,1931,-62
19587,-7570,-5529,6315,-1790,874,-1407
19588,-3725,2511,-2305,-1800,1816,-1850
19589,-3397,-7659,7724,449,1911,609
19590,-5139,586,5207,1191,494,-323
19591,1601,20,342,985,-1740,1197
19592,1897,-3897,6989,-1670,-1952,1062
19593,-7532,7445,-5402,1320,517,1865
19594,-6065,1706,-2279,967,1252,470
19595,-5636,5439,-3429,1756,1034,182
19596,3521,2275,1998,-937,-1427,1176
19597,792,4928,-1199,919,593,232
19598,5809,-4651,7269,113,-775,984
19599,7429,-1233,-3009,263,146,-1947
19600,2225,5894,2927,-480,1525,398
19601,7831,4252,5086,-86,1363,1931
19602,5979,-5935,-3585,-1117,-1777,1207
19603,7265,7795,6671,179,-148,1502
19604,-6847,-3723,4890,-681,-1131,1763
19605,-1215,-6603,-3075,-1798,-1679,-1635
19606,7709,-2533,-3428,1113,323,1555
19607,2210,7698,5354,-26,-1551,-1347
19608,5935,6634,-7290,1807,-1300,-1648
19609,-395,-2447,-2166,149,-452,1053
19610,1127,3808,5653,-886,-1764,-1000
19611,-3819,2953,-6463,-1539,-2000,896
19612,2886,7472,-1063,-365,1764,165
19613,3563,-3335,-4349,337,1666,-384
19614,-978,5950,-4569,244,777,-963
19615,4771,-763,754,-1484,1028,1507
19616,386,-4396,-676,-902,640,987
19617,-991,3950,572,671,-132,725
19618,1643,-626,7671,19,1351,730
19619,-3786,-1675,-3590,-1940,-1102,1798
19620,7753,1067,-3008,844,-1975,-1125
19621,7220,7267,-1525,620,-1175,1132
19622,1344,7771,2606,1920,-868,-874
19623,-229,-7873,4062,1176,-1471,-1706
19624,-1381,5580,1846,1689,1207,755
19625,3070,5210,19,-490,818,295
19626,6181,-1436,5712,1032,-1602,854
19627,931,-1347,5973,1179,93,-246
19628,-4744,1718,7525,804,-1633,-1992
19629,6810,7354,-7260,-1660,-1054,1584
19630,-4447,6633,-4168,-1822,1241,1182
19631,-7412,7901,-6515,877,-1636,-1758
19632,5478,2096,5619,507,-827,740
19633,5951,1656,-6812,1411,450,-58
19634,1126,3608,1364,306,1943,806
19635,-535,-5899,-1897,-1962,78,-720
19636,4291,-1995,555,954,-549,-1257
19637,-4227,3058,4277,-228,1489,-479
19638,3426,-4654,6919,-1828,1304,1303
19639,-5739,2732,-2994,-757,-494,1931
19640,4075,5482,-1023,1447,1657,-1684
19641,7507,-6863,2047,-1052,-1846,1128
19642,5652,7723,208,316,1580,-1970
19643,-1422,4760,-2615,-1223,130,12
19644,-952,-4241,3701,-1127,181,-1757
19645,5299,-7798,-415,472,508,-1206
19646,7491,4430,2326,159,1438,-1581
19647,4589,-2350,-3027,-1664,-1314,1856
19648,7891,1691,3480,1311,241,-660
19649,-3366,6368,3434,646,1570,1538
19650,-4783,-3398,3139,535,-1016,1594
19651,6288,-3134,-1680,-174,-459,1852
19652,-1616,6743,7857,1358,-304,454
19653,5410,-6405,7640,470,1388,-782
19654,6105,-2191,6284,191,-1667,1351
19655,-5718,-5424,-7330,-12,758,-1602
19656,-6568,-1210,-1463,-1632,163,-373
19657,3751,-4305,-5879,-809,-1273,-1508
19658,-5549,912,-2431,-779,1086,-958
19659,-3903,-1217,-5389,-1606,-991,-547
19660,4094,6487,7841,-1552,955,584
19661,3307,-2866,-4590,-707,-828,1862
19662,-4007,1019,-7215,1303,-1020,-782
19663,-3112,1382,-7331,-1316,1437,-355
19664,1963,247,332,1979,-249,-1320
