Sample,Ax,Ay,Az,Gx,Gy,Gz
2015,-1877,-867,3424,1048,-900,918
2016,4010,-3754,-4165,714,-198,-775
2017,-3253,-4805,-7835,-1509,673,-49
2018,7275,3128,-1544,-336,-192,-612
2019,-1694,-6135,-1390,-1942,-1789,-880
2020,-7647,-3218,-5662,1646,322,-1373
2021,-3304,5441,1262,-1216,-782,1611
2022,4817,-5399,5266,55,775,-88
2023,-6749,4047,748,-1678,754,250
2024,7766,6022,-7947,658,-613,-254
2025,-2930,4368,5436,1335,-1010,1388
2026,-1101,3102,-2646,150,68,198
2027,-5097,-4203,-4972,-692,685,277
2028,6687,-6154,7386,1011,1339,553
2029,-7095,565,556,1425,-248,440
2030,-4609,-7959,7327,-1801,472,-1233
2031,-6012,7461,7267,-1363,-1589,716
2032,-320,-397,794,-790,-1326,981
2033,-6920,-4491,-6429,164,1008,902
2034,-3048,5097,-6173,1977,912,-421
2035,2935,356,5827,292,-43,510
2036,5015,-5025,-1173,-1989,1785,1531
2037,-993,565,6536,1812,-1780,340
2038,6380,3382,-7032,776,-1189,1827
2039,-4990,6526,-4811,-286,-1227,-206
2040,2891,7964,7621,942,-951,1756
2041,345,-1065,-6825,18,-2000,997
2042,-7481,3556,-530,1032,-1322,160
2043,-6612,-3037,6269,-1979,1018,-874
2044,6811,-6263,-294,-1553,-325,1493
2045,-4437,472,4037,1098,-1518,-1509
2046,457,299,3409,1118,1501,425
2047,6386,-1490,-5998,-44,-1832,-990
2048,-1650,-1784,-6891,383,95,1768
2049,7841,-4011,-3609,1198,833,-1597
2050,7999,-3200,1851,-1918,1133,801
2051,-127,-4322,5335,1433,732,986
2052,4649,3138,-7536,957,149,-1994
2053,-2371,-6714,5574,1845,-902,-128
2054,-5694,1952,2327,-1988,-425,569
2055,6793,1820,-7350,257,992,-546
2056,-149,1814,3084,1668,-1916,-502
2057,6130,1044,5724,-1189,1447,-1606
2058,5723,-2720,5489,998,-1208,213
2059,-5560,7315,5648,-756,501,638
2060,179,-1587,2401,1121,285,255
2061,-4806,-5033,7660,-1134,445,-175
2062,3354,-4274,-2146,-1397,1408,-386
2063,6577,6021,7331,-1868,-1452,1123
2064,5071,4237,7038,-798,792,-397
2065,1399,7657,7250,-246,-279,-1669
2066,1098,476,-2104,1563,1411,129
2067,-173,6049,-7552,-483,-433,626
2068,7512,-1873,1504,299,518,616
2069,-5962,-1906,-1627,688,-796,-1868
2070,-706,-5578,-3404,-1837,486,632
2071,2142,1748,-3563,-1713,-1379,-1955
2072,-94,-3488,-3306,-781,1309,-891
2073,4614,1511,-1488,-597,-174,1792
2074,7403,-3074,2478,1329,79,1746
2075,-3729,-437,611,425,502,-547
2076,-691,4793,-4023,773,961,534
2077,-3482,3828,-6500,-1702,-398,905
2078,-78,-7815,1893,-564,-199,-427
2079,2551,-3683,-4879,1718,1488,-1967
2080,3040,6327,-2730,-1292,1742,-1083
2081,3993,5959,-2725,-928,-231,-461
2082,3231,7552,5696,-666,1394,1208
2083,2421,5540,-7776,1999,-985,-1159
2084,-6811,-3772,3303,-369,1652,1735
2085,-6957,-54,4769,-148,-1013,-222
2086,1277,6581,-7574,105,-931,1352
2087,4041,6574,1528,-1008,718,-1752
2088,-2462,-979,1198,1429,75,1197
2089,-6649,5540,5386,-573,-1160,-811
2090,5376,-7098,-633,926,-364,601
2091,3041,3341,-3089,-943,435,522
2092,6098,314,4629,-1825,1745,-1435
2093,734,-6243,4273,1942,1307,-1800
2094,-912,-2599,2295,1130,236,-1317
2095,-3964,-3522,7769,-1850,1259,-238
2096,-3636,-1457,-5345,930,1608,-686
2097,-7667,-7393,-7091,-881,-177,-249
2098,-5115,6734,-7679,-929,1261,-283
2099,5494,4500,5360,1396,529,-210
2100,3214,-2236,7745,1301,259,1030
2101,5267,6059,-6732,-1917,1368,-1892
2102,5225,3451,3657,-1988,-288,-1632
2103,-442,1977,36,-1598,1471,-189
2104,-7509,-813,3686,1862,1808,361
2105,1188,-7722,-6213,-603,850,1922
2106,-3820,7968,7293,256,1203,-98
2107,-4752,-5911,-2126,-1896,945,1230
2108,-1300,4558,-5505,1964,-1567,-1259
2109,703,4660,-1181,-134,1622,-1435
2110,5235,1311,-1147,1084,1514,-165
2111,-3661,1833,-2018,261,-1719,-1579
2112,5315,-2803,-5708,1137,-1268,1038
2113,1703,6206,-6835,1284,1349,-1223
2114,-7550,-3138,-2501,1538,-1988,325
2115,-3010,-6406,-5987,1071,293,-697
2116,-1575,-3282,-4182,1041,-1103,1486
2117,3677,-1255,2776,1209,1678,889
2118,-2210,-4858,-6689,-392,-835,-570
2119,-3692,5174,-4602,27,1591,1919
2120,-6524,-95,-3213,-49,1308,1819
2121,5818,1615,-7318,-243,-1470,1611
2122,-5900,-4090,3806,979,737,-130
2123,-947,6431,1874,687,-365,-560
2124,-3896,2588,5261,-1178,-1070,31
2125,-1081,-6820,-6194,1747,196,1169
2126,2108,-3596,-2668,-569,-1677,-1063
2127,-2292,-5816,7883,490,-799,-924
2128,-4185,-5393,5654,-1016,795,8
2129,6663,-6117,-7016,1906,1578,-264
2130,7230,3866,6183,-292,575,-114
2131,-4516,2154,-1555,-1793,-1872,539
2132,-6451,-2472,790,1999,314,-486
2133,-842,-4863,9,-131,-1374,-834
2134,3660,-2194,165,1121,1364,772
2135,-5430,2242,-3551,31,-1526,-277
2136,4227,-5314,-3592,880,1419,1660
2137,-7357,5552,-6819,781,870,-1517
2138,2718,-2752,6138,1795,-533,956
2139,-7715,-4337,2750,-1761,-1778,-1160
2140,-420,-3824,-224,-1582,-1868,-1524
2141,3851,-4159,4464,-1148,-163,-1214
2142,593,-2566,3949,944,-1096,-306
2143,6232,-2986,7316,-649,946,1989
2144,1284,4507,-1472,-806,-107,195
2145,-895,3170,-7223,-529,1422,-246
2146,1898,4539,3639,142,-1681,-1402
2147,4448,-1045,7266,-717,-1875,-86
2148,7611,2697,6588,1079,-1767,-1041
2149,-2453,32,7626,-1671,100,1197
2150,-4137,7515,2930,-1730,761,327
2151,-6296,-513,2291,-642,1198,1498
2152,4687,5248,-7590,-1495,1515,1880
2153,7117,-4496,1074,-120,-891,-371
2154,-4696,5667,-556,1147,-618,-455
2155,-3316,-4957,6609,1088,-737,738
2156,-5214,3189,6668,454,-249,-466
2157,7329,-32,-7377,-966,448,-1745
2158,3551,5057,145,-1727,1243,-418
2159,-3788,4487,2362,1172,500,1834
2160,5913,7469,2295,946,-515,1617
2161,5014,-6148,-7529,-785,-810,-778
2162,-744,1340,-3636,701,1280,-417
2163,-4187,5985,-810,-982,499,-1236
2164,-2564,-6380,-4181,-1893,-19,-1129
2165,7116,6345,-990,-1706,-1320,-502
2166,-4741,-4735,876,-1857,-1776,-430
2167,-2327,1341,-1321,680,-1943,208
2168,-2017,-315,7957,1607,1882,-1819
2169,-3995,363,-1108,423,-1978,449
2170,-1249,-3518,7251,395,-1561,-849
2171,796,4274,3186,339,308,-1855
2172,-3743,5770,-1759,-999,-225,-362
2173,-6309,4693,3286,-594,-824,931
2174,-5544,1727,2986,-1996,182,-1482
2175,5661,1716,-5269,-1939,-985,-1510
2176,7254,158,-1633,-233,-1063,268
2177,96,7321,5659,-102,-1171,-1329
2178,-7257,-4423,-2977,1719,1991,146
2179,1065,-1929,7590,1130,-120,1267
2180,7219,-7439,-2595,-1890,632,-132
2181,-2729,7219,-3679,1392,259,-1144
2182,5037,-6116,3710,1037,-1801,-1857
2183,-1325,5673,4967,-1425,1572,-1848
2184,7486,5203,-5622,-1397,1326,1374
2185,-5614,7019,-5783,-393,30,-809
2186,-4632,-7504,-5901,-525,1567,1642
2187,503,-5643,-4681,-1952,-1113,1902
2188,5355,3878,3525,840,-860,179
2189,626,7717,-4453,-1866,957,-1581
2190,-3300,-2860,-5123,609,-1318,1570
2191,7560,4868,-1755,-539,-1493,889
2192,-2206,2066,-4982,606,402,-1745
2193,1291,188,2446,-696,-1607,1182
2194,3487,905,6078,736,-269,1684
2195,1881,-3705,3917,-1160,-364,-929
2196,4113,3031,-2232,-1311,-193,-1665
2197,-2707,3648,-157,-1422,-1661,-688
2198,-2,-5401,-6717,-1907,1409,149
2199,2894,-272,2014,347,-256,1985
2200,7436,295,-7472,468,-1649,-1856
2201,191,6957,-6481,-349,327,1603
2202,-3800,1078,2684,-594,1633,-797
2203,-6522,-4379,-2422,1612,-1398,-722
2204,4960,-7225,386,-416,725,-183
2205,956,6658,798,679,-1053,218
2206,-1386,-585,-5411,97,-850,-310
2207,2162,-2793,2457,-1480,749,-205
2208,-3431,-580,3405,557,1051,1237
2209,4544,-5693,1424,-1892,-503,76
2210,-2667,1910,-5835,-1476,-1798,697
2211,-6677,-6008,-7159,1943,369,1087
2212,-1769,-2476,-4114,-54,-1389,309
2213,-892,-6200,1039,1936,58,1777
2214,-5957,-6630,-127,721,-1476,-1052
2215,-4303,7279,6138,902,-669,-1047
2216,-638,3036,6540,972,-1504,-929
2217,-2126,-2063,7975,-1076,620,684
2218,2975,6029,5679,-519,-1679,-934
2219,-3331,2607,5574,1109,605,-1761
2220,-4111,2612,-1766,1707,-1271,939
2221,1755,-4963,-3602,522,1808,48
2222,-929,-3974,-4838,894,-360,-340
2223,-1549,3631,7305,1133,-901,1256
2224,-5234,-5839,2576,105,-1873,-1269
2225,5660,-526,7652,1917,-54,617
2226,-1394,-5257,6853,-40,1713,-797
2227,-2777,2167,-3334,-1377,-929,1247
2228,-5036,7278,-3725,-1968,493,-1504
2229,-7974,-2715,-677,1534,1828,289
2230,-3311,4574,6035,-898,-430,-962
2231,1175,5464,348,-1451,-1138,-606
2232,1329,-133,3007,-945,-770,1539
2233,-7815,3843,-2273,1478,-130,-1448
2234,7436,-4454,-7432,-1277,-1253,-17
2235,5424,-615,-5413,1962,93,607
2236,-6240,-3181,3478,-1416,1812,24
2237,1268,1642,522,-1447,-99,-1719
2238,-2592,-1,6519,122,1463,533
2239,5835,4444,-4945,-1353,1685,-1326
2240,1170,3653,2271,1856,660,689
2241,5407,-4867,-586,944,184,859
2242,-2338,-1042,4822,-526,1239,-154
2243,5183,573,6475,1047,-1034,437
2244,-1105,3891,5804,1670,1681,-1207
2245,2979,-2502,-6770,1232,1355,-880
2246,1711,2380,1758,85,-51,785
2247,-2322,3297,-4115,-1035,1231,1586
2248,1478,1369,-1002,-1932,1889,-1696
2249,-1692,-4286,-2606,1134,1416,534
2250,5266,6311,2341,-239,-1779,-1667
2251,227,-4115,5490,-728,886,1017
2252,-5885,645,-5285,-1945,1604,690
2253,7897,1773,-4000,597,118,1128
2254,-5003,6517,5531,731,1772,-999
2255,-5508,5027,-4195,-567,1504,-494
2256,-6353,4838,-5762,-1775,-1825,1329
2257,6304,-7280,-2723,531,1391,-1851
2258,13,-1958,-3611,809,-1522,-773
2259,1442,5023,5962,1198,1876,420
2260,-6626,7514,-1229,-1727,-1518,120
2261,-4160,-5314,-4607,271,596,844
2262,-6682,-3354,6725,-1824,-1451,-1857
2263,4749,5354,-2111,-1423,1423,-728
2264,-4852,1777,6976,-643,1986,1300
2265,6254,6186,-5084,1607,-1442,-1657
2266,-5098,3867,1554,1769,-1919,-1037
2267,672,1762,-5492,-623,-1895,-1138
2268,-4602,-1218,827,1039,-440,-873
2269,3780,260,-5035,134,590,1313
2270,-3826,-5555,7424,1680,-1671,1714
2271,-5034,7593,541,533,-1128,1562
2272,3249,1139,3133,150,1395,729
2273,2494,-34,6684,-588,1471,-1873
2274,-1224,-2278,1083,1505,-1116,-898
2275,-1080,-5854,-3948,-1224,-1193,427
2276,-7052,-4259,1398,-1338,1809,915
2277,-3603,-890,4386,-715,-1805,1645
2278,-1714,-5618,-3047,1787,-1837,-867
2279,-6078,7465,6386,1966,-1176,-1878
2280,-2323,-3010,-2240,250,1528,-259
2281,-2507,4836,-4763,-1166,495,-793
2282,-3932,-199,3423,-1376,1337,879
2283,901,-248,3750,-1559,-1174,-1026
2284,-1233,289,-3322,-372,335,-1600
2285,-4094,-1746,3393,847,1873,-1332
2286,7505,-7748,4584,1763,609,-139
2287,-7540,991,-3945,1827,1474,1175
2288,-5215,-7656,-4925,-1294,-1851,-1035
2289,978,1828,7651,-1297,572,310
2290,-3727,7841,1948,-1745,1780,-27
2291,-4216,378,3374,-1977,1222,-241
2292,2456,-1394,1357,1042,1284,-1679
2293,-2057,-366,6005,1190,95,-1663
2294,2404,390,-2039,-1057,982,-1815
2295,3177,-5421,-4852,-601,822,-546
2296,-4747,2325,825,-1545,-356,1012
2297,2794,-823,-234,-116,-1960,1820
2298,-817,3924,-5727,-256,-1147,-1800
2299,-3304,1457,-3622,-1172,-559,-1036
2300,-5029,7385,7328,-633,490,-1930
2301,3113,3035,3188,-469,-1676,-1371
2302,-707,4267,-2481,1021,1966,1103
2303,-6972,4777,2031,-1043,1149,-425
2304,-1331,-6615,2408,-1387,-901,-1941
2305,2402,-3526,-1902,1125,-943,561
2306,-5084,1715,2424,-796,1699,1534
2307,-3861,-4750,-721,-1343,1769,-1119
2308,335,7351,3080,-59,-1294,-996
2309,1256,2063,4374,907,-957,-1648
2310,-1488,1890,1176,614,-684,1510
2311,-264,4935,-3995,1633,713,-1425
2312,7636,-4484,-3126,1861,1133,-1144
2313,-3645,-5650,936,-1854,792,-358
2314,-619,6669,5906,-622,1125,1399
2315,7191,7771,6273,77,82,-564
2316,-3195,-5775,-2165,801,-112,589
2317,-6200,-6226,2104,488,-629,-1474
2318,-2612,6972,2395,-174,-1328,1438
2319,6569,2444,-3351,1173,-842,-1510
2320,5575,6392,-4734,-1111,-845,-79
2321,784,-2921,-1092,1432,-588,-1572
2322,-519,-6884,7329,-395,-759,-1083
2323,507,-5803,-2596,-1790,1241,-531
2324,635,-2130,132,-1076,1432,451
2325,-3392,428,-7746,-244,1389,975
2326,-4122,-4598,-2290,384,872,435
2327,2325,439,7176,-691,-1132,-735
2328,-6434,-3189,7766,-1917,-81,-905
2329,-2323,-5071,2497,-1552,1246,1487
2330,1982,6667,965,1388,-1562,-719
2331,-7604,6809,-2475,-1493,1432,-62
2332,-1402,-3980,3458,923,-1601,-31
2333,-230,1614,-814,-514,629,581
2334,913,2490,3280,425,-1599,1258
2335,-128,1619,-4084,-1563,-491,85
2336,-5913,-333,-7367,-1,97,234
2337,-6127,-2335,-2073,899,689,-1532
2338,-4045,6894,1402,-1207,1964,1663
2339,-3048,-423,-2612,-1458,753,866
2340,3292,2932,59,-1337,-723,-1220
2341,-2781,5082,-6208,-1271,1732,160
2342,-5756,-721,7527,-495,-583,1001
2343,166,-2733,-4977,378,806,1200
2344,-6513,61,3677,-758,-401,-1176
2345,5504,-2369,-4488,-199,-803,-497
2346,2882,3640,-677,1109,1962,-28
2347,-3615,3327,-3819,-1168,-564,1498
2348,4054,6273,-6779,-572,-1188,-436
2349,823,7467,2182,555,275,-625
2350,3169,2329,6785,267,580,1091
2351,-6984,-3909,4865,933,-136,-895
2352,7759,-5186,-5801,1492,-1676,-478
2353,5658,-6160,-2223,694,1799,-244
2354,5269,182,-7254,-2,-695,-41
2355,-7483,-885,3086,-720,580,1530
2356,5971,-2354,-3367,60,1663,1909
2357,7050,-996,-2801,821,-1928,-1819
2358,7930,582,-696,-923,-1991,1874
2359,-4378,1394,-4339,-1673,-428,-157
2360,-1010,1361,2889,1143,1956,1190
2361,4460,673,-1378,1119,-610,924
2362,-218,-6152,-2004,-1452,1896,-707
2363,7851,-6261,-5084,-667,-828,-376
2364,-2736,-1178,237,-993,1817,932
2365,-3385,-1714,-2410,-1426,-197,1763
2366,-2832,7790,-1983,-1273,-1909,-10
2367,1785,1185,-4999,852,-805,-157
2368,-279,4106,7580,795,532,-383
2369,6485,4830,429,688,976,96
2370,-703,5181,2635,245,48,691
2371,-126,692,7106,-240,-535,-1082
2372,2085,7132,7115,-873,-390,887
2373,760,1744,6973,-880,-939,740
2374,2890,7938,4209,-460,138,-1500
2375,-4621,-4931,3560,-1884,-1872,721
2376,-6356,35,2885,785,-783,1146
2377,-400,3395,7549,1441,1427,464
2378,1124,6241,-4220,1177,1195,1810
2379,2181,2703,6444,1330,-1129,1277
2380,-398,3133,7807,1614,51,-431
2381,-3147,-2660,2758,-385,1666,-1087
2382,6004,-6421,3543,-1855,759,-1272
2383,1981,-92,2955,-1882,-239,983
2384,6255,-2065,-6638,-1363,934,237
2385,-2734,-6130,-4628,-1610,1016,1588
2386,-4707,-4678,-349,1469,-1814,-1710
2387,5781,-3896,-5180,851,371,250
2388,7098,-5321,6863,-1062,-1433,1849
2389,43,7286,5376,-33,20,1235
2390,-2265,-4400,1453,-1235,797,1118
2391,-4382,1368,-448,1462,1978,-405
2392,4072,-6911,3851,-1287,-88,-1757
2393,-1910,-3453,-5222,1204,967,-279
2394,1735,3196,-3252,1189,-488,1569
2395,2585,7577,5825,-428,-722,-592
2396,-2270,2307,-772,317,-266,-1975
2397,2271,2595,1118,-761,-807,399
2398,1478,-3756,-7311,470,-519,1619
2399,-6310,2263,7193,-325,-780,-616
2400,6373,-3700,88,-21,1170,1567
2401,-6919,3384,-5002,1776,1421,-1833
2402,-3403,-4718,5838,-771,-903,196
2403,5861,-6194,-6198,-625,-1507,721
2404,7397,-1657,4878,1926,205,-1248
2405,-1076,1790,-2125,1577,941,-1790
2406,-4325,5070,1478,-222,-1133,-1925
2407,-7725,-2418,-1839,-1080,1521,392
2408,-7183,-1653,-2504,1519,-1844,-1967
2409,1642,1332,4725,-1767,752,847
2410,593,2296,3649,502,-15,-1436
2411,-839,-5277,6146,1402,374,-1850
2412,1773,-4300,-1484,-1876,545,-1301
2413,4166,-6810,-6742,-928,501,1251
2414,1800,4096,402,-1746,-1930,927
2415,3098,-153,-3409,411,-11,1291
2416,-2779,1945,-7556,368,-1122,1789
2417,126,3183,4342,226,436,-328
2418,3483,1423,-7819,1628,891,-602
2419,-3261,-440,-7165,-761,-894,-354
2420,4254,-1247,-7387,1028,601,178
2421,3366,7311,4694,1872,1290,1542
2422,-3035,6856,1653,1521,-1756,-942
2423,-6018,-906,-6062,1115,838,-1840
2424,-5081,-1781,-356,-1568,1295,577
2425,-5407,4397,2512,990,1061,35
2426,7068,-407,2214,-1137,-849,719
2427,-3409,-6475,-6340,-325,-845,608
2428,-3768,2915,7832,151,419,-169
2429,-3129,-7131,-3585,11,1193,-374
2430,67,1997,-1402,-1664,-1816,-1352
2431,-53,1346,3561,-915,-1519,10
2432,86,-6331,4552,-1195,819,-200
2433,-2738,-5966,-2157,423,855,1234
2434,5063,7835,6272,-1875,-1013,-616
2435,5060,-223,6849,1191,1163,81
2436,5321,-2786,-3011,-1841,1399,1687
2437,592,4436,6546,1929,1016,-1023
2438,-6559,5549,-4904,-1844,1373,1774
2439,7498,-5339,3162,555,-849,-1630
2440,-6882,4301,1040,-1173,-869,374
2441,3416,6740,4332,-1294,-599,-1531
2442,1468,2431,2162,1028,-881,680
2443,7820,7892,-6902,-1579,-1777,-1663
2444,-4008,982,-6324,228,865,1480
2445,-5563,5415,-1732,392,337,-683
2446,5898,-7138,-1707,573,-1314,-1107
2447,-4783,3402,5586,-1901,1313,1486
2448,6392,1938,-5355,59,1729,-1630
2449,1927,7149,-4166,713,-6,-1899
2450,512,5370,-2491,1943,-1532,-1956
2451,5004,6548,-6380,-1062,66,-508
2452,1914,-5000,-359,-512,1116,-1105
2453,6632,835,5819,314,1562,-115
2454,-349,-1008,-6307,-1882,-446,-1271
2455,-2980,-2481,-959,977,-12,544
2456,-994,2299,-3260,272,-241,-1586
2457,3260,5666,-5042,-961,-1340,-1153
2458,160,6079,-3577,-92,-181,-1022
2459,767,-4242,5753,577,-16,346
2460,5676,7584,1977,1032,-1737,-78
2461,98,2179,5195,23,1802,996
2462,7069,-5552,6196,-1317,323,489
2463,3382,245,-314,359,398,-394
2464,-7200,426,-7521,474,-896,648
2465,6116,-118,-3367,477,-1685,-303
2466,-1224,1668,-964,2,-991,430
2467,1063,-4711,-915,-1622,1764,-446
2468,1455,7711,1964,-971,1349,331
2469,7742,4457,-3375,1422,954,839
2470,-7906,7069,-2501,-1252,1747,-1309
2471,5034,3961,5889,-1678,-791,-292
2472,-3926,-5768,-6511,953,-1502,-218
2473,-6026,7219,4224,683,1776,1681
2474,-6796,-319,4320,449,898,1205
2475,-1885,-4612,425,1908,1128,-779
2476,7302,-4169,-6882,-12,730,84
2477,2346,2158,4898,-1750,1856,-1239
2478,-7414,-2499,2424,672,1756,-1877
2479,6721,-2946,-1451,-147,-577,-1515
2480,5050,-6084,-5806,935,-1778,-1871
2481,6327,-6534,6948,1627,-906,-576
2482,-6928,-5281,-2767,-354,1572,-1158
2483,3797,1865,-572,1588,-940,-1228
2484,-2660,-3816,-2007,796,406,1484
2485,1801,-591,4739,-1514,-741,118
2486,7427,7187,-3486,-483,-725,-223
2487,-1010,1053,6552,900,505,1724
2488,1146,6584,4687,-1504,1220,-533
2489,5208,-3635,-3118,-887,1487,1081
2490,3719,2025,838,1755,1270,188
2491,-4654,-7371,7665,-1549,1607,-1476
2492,6298,-4204,7974,1568,1592,-1924
2493,-5044,7934,6345,-125,-1149,1533
2494,4942,-725,-4219,-86,-1718,-1120
2495,-3965,-1525,2215,277,-1103,-1445
2496,3086,5206,-7643,1887,1720,1008
2497,-4015,2491,2266,-1510,-1162,398
2498,1944,-6856,-523,-370,-1168,-642
2499,5983,1104,7732,291,1837,906
2500,1125,-2795,3602,-512,-1184,184
2501,-6502,4659,2864,-546,-1427,-1478
2502,-3290,-2239,-5911,-1863,1154,1057
2503,-5291,5977,4717,1759,668,809
2504,6918,-1768,-3677,-1345,133,-617
2505,7571,-5140,-6370,-455,1496,-547
2506,423,-2531,6272,-1587,-753,-1460
2507,4729,6003,-1924,-1872,1614,-1818
2508,-3891,7625,-4238,1715,958,1080
2509,4550,-7939,-5800,1327,-1547,126
2510,1018,1869,-6715,-1096,-210,-1088
2511,-5141,-3239,-3112,1554,995,-1796
2512,-63,5696,5856,1553,1685,710
2513,2045,-24,6785,1866,100,1445
2514,5366,-2177,-6255,468,-76,476
2515,-1943,7505,4133,622,-2000,419
2516,-4508,-6257,-4529,686,965,-1259
2517,-5236,7929,7403,138,-1317,1231
2518,-5347,-2817,6789,708,1811,1561
2519,-555,277,-3153,700,-411,-1320
2520,-1536,-7745,-685,-459,-1713,-403
2521,1574,-6328,-7927,-1825,494,-1866
2522,-2811,2818,3333,-496,-1857,717
2523,3558,796,1521,-1885,93,447
2524,-2690,-7267,-2251,-1205,-1290,1110
2525,2589,-6997,-3462,703,97,324
2526,-2092,1598,-875,-519,-886,261
2527,-1064,4455,-6047,-1582,491,-931
2528,4631,1235,-7046,-1305,-817,1718
2529,-2453,-2245,-5076,266,465,1368
2530,-7422,-5218,-6535,-552,-1851,1818
2531,-7230,1873,-5531,1038,-293,1659
2532,3177,3809,5184,-285,-1839,-1562
2533,630,-5042,-1670,972,994,1824
2534,-541,3237,-3206,1126,1463,-81
2535,2683,2093,-4554,1520,1307,1777
2536,-5157,2416,-7658,850,240,-1935
2537,-2607,7782,454,-928,-1329,1401
2538,3868,7353,-3664,-1427,1186,-297
2539,6047,-7535,-7790,197,-1620,499
2540,7874,6051,-6596,909,-1234,987
2541,1159,4876,1394,1152,1129,-1628
2542,1142,-3723,7993,-655,-1820,903
2543,-1878,5915,-651,-1701,1193,-194
2544,7089,-555,3298,1971,1342,578
2545,6569,-7391,-4803,-696,1550,-1239
2546,-6963,1464,-7109,-974,-26,634
2547,3385,7717,1488,890,-37,881
2548,7423,-3745,7113,-1100,1959,258
2549,-2401,-3325,-1318,579,254,-954
2550,-4611,3337,7178,-1406,-465,-1038
2551,4192,-3424,874,-1248,-220,1116
2552,5964,-5910,-3351,-1021,1269,-702
2553,-2807,-5479,7636,-1768,841,993
2554,-4726,147,-6928,-1056,-1343,1003
2555,-2639,-621,-5795,298,760,-1287
2556,807,-295,7946,1129,-846,-1026
2557,2086,7090,4633,-1066,-743,-133
2558,-5261,2372,-6319,1987,-1756,-556
2559,-7976,1139,6245,-1115,-264,1923
2560,535,5970,7638,-1483,-1714,1765
2561,4493,-3524,-2011,-1032,-1209,-1800
2562,-5281,5597,5682,1559,-1337,-912
2563,4205,-4138,4336,63,-1734,-1996
2564,6955,4340,-4247,1399,1755,-498
2565,-4948,-7493,704,-1007,-1247,126
2566,2965,-7561,-4628,545,-1985,1335
2567,6489,2739,-7138,1698,-615,-532
2568,-7732,6845,2911,-1161,-1005,-907
2569,741,-5868,-1977,-1480,-90,412
2570,1401,-306,-7685,-599,626,204
2571,512,4527,4784,473,821,-1544
2572,5241,-4163,-1696,1993,246,1410
2573,3764,-123,3169,-1446,-1349,-1606
2574,-4614,4047,-955,-1599,-1987,-1556
2575,-2691,297,3332,-1359,-772,-418
2576,-7884,1527,7731,-1432,-350,-179
2577,-2514,-7313,2215,683,-1939,-760
2578,-6116,6983,5435,-1950,1637,1092
2579,-481,-2544,-3424,190,1395,42
2580,-1361,-5448,4941,-1870,-1481,-1831
2581,-295,-2377,3613,-551,65,616
2582,1188,2348,-200,-1893,406,-1169
2583,3852,2209,-1030,-76,-1350,-1948
2584,2455,-5461,-5004,-1137,-287,-1203
2585,-6633,-4241,-381,-677,679,815
2586,2048,-7728,6655,-561,-482,1529
2587,-3297,-5848,4587,1095,-1150,1145
2588,3201,-7191,-1960,-1516,1973,912
2589,-7882,-2928,-4008,941,774,-561
2590,6004,2057,-964,749,1064,986
2591,-6934,-7070,2435,-1692,1661,-1288
2592,-3241,5997,-698,299,-365,-975
2593,7379,-6677,26,-175,1359,-275
2594,-732,406,-6812,219,-1997,-347
2595,-6652,905,6700,1922,1573,-2
2596,2251,-7921,94,-1027,-1506,788
2597,3874,-1891,6301,-1900,650,154
2598,-6002,-5298,478,1508,649,-1564
2599,-5122,-3391,6485,-1102,895,1544
2600,1587,2808,-7075,1602,66,-552
2601,-2473,7092,-2814,1127,875,167
2602,-2686,-6304,3542,-1842,-738,-855
2603,6555,-2461,3856,51,-1030,1387
2604,-4790,-5074,-400,-1086,1297,1968
2605,3503,3272,-6870,1207,530,-625
2606,-6487,-5588,7690,428,-1974,-1586
2607,-708,1747,5594,485,-208,1343
2608,-1093,1711,546,-502,1554,626
2609,-4253,-2764,6956,-1973,-1112,-1420
2610,2999,4614,6429,1540,1363,838
2611,-743,5483,-7819,-967,-924,581
2612,6275,-7233,5334,1557,779,-882
2613,4349,-4028,-3157,-1458,-1709,-1982
2614,1224,7657,7575,-591,957,-44
2615,2216,179,7581,1753,-1015,1057
2616,-273,-3249,7133,685,-1983,-762
2617,-5927,7783,-1643,1729,-1811,635
2618,3218,223,-7500,961,-574,-158
2619,-7213,4301,-7320,-834,743,1454
2620,-4643,2094,545,1404,1912,-412
2621,-4141,4566,-1502,-1408,200,192
2622,4578,-3918,4392,1064,-843,-9
2623,6893,2798,-732,1170,-147,-598
2624,5125,1897,4206,523,-1042,-1872
2625,-4387,-6223,-6878,999,722,-946
2626,-6124,2092,-3091,-1821,993,-648
2627,3699,5059,-4844,1492,-469,1199
2628,-5925,6793,3407,-34,-489,1324
2629,6792,-5893,5364,65,208,856
2630,7031,7141,-6315,390,-1596,645
2631,6662,-2682,4790,856,-875,-1560
2632,7652,18,1940,-776,1718,-731
2633,5056,-1519,1575,-1110,-1301,64
2634,-2730,-1790,7135,-148,-114,822
2635,4038,-6329,2080,-221,-1039,1375
2636,-2549,-4621,-786,-882,1893,-1980
2637,1590,-2843,7469,1834,185,-1598
2638,-1013,467,7711,-448,76,-580
2639,1379,-5234,6664,1020,67,746
2640,2244,-946,-2887,244,-46,-58
2641,-2367,-5200,-1763,1022,-361,441
2642,222,-6995,-7261,1387,-531,451
2643,-6513,4065,-5386,987,815,1223
2644,-3939,1224,-7719,818,-1481,-732
2645,-326,-423,-1434,1997,-1057,-927
