Sample,Ax,Ay,Az,Gx,Gy,Gz
10351,-364,2757,-1666,853,-741,-946
10352,-435,-833,4087,-996,-976,696
10353,-6639,4840,4193,827,811,1530
10354,-7495,-4197,-4056,-1760,-1707,-1641
10355,1085,-3959,-7759,-1888,-127,1140
10356,5006,-6283,3384,-380,598,-1737
10357,3702,137,-3635,-1585,-277,180
10358,-3336,-2541,177,-1072,328,-1956
10359,75,-4630,4184,1633,621,-657
10360,5268,-4080,4743,-496,1037,-258
10361,2701,-5897,975,623,-1429,1906
10362,4769,-2353,-798,1746,967,510
10363,-1423,5253,7954,-1965,-747,840
10364,7333,4394,6386,922,1799,906
10365,-6792,5651,-5588,1602,30,-1143
10366,-7311,5890,-7056,537,-832,1912
10367,6093,-917,1827,109,-1721,-1078
10368,4492,6898,3561,1700,-147,685
10369,509,-5462,7116,-1958,-501,1977
10370,-1990,-4388,6082,-766,1032,-1438
10371,4839,5198,2002,666,1100,-670
10372,783,-4765,-2433,1172,-524,1229
10373,-1285,3993,1305,863,1187,-1577
10374,1443,5484,7577,-1093,1947,1130
10375,741,-593,6572,1371,683,-378
10376,4446,-7350,2900,-1246,114,769
10377,-2946,-6010,-4457,-1256,-83,-1582
10378,7106,3187,1380,-1491,-217,1854
10379,-5387,6041,-1166,1182,-1966,126
10380,-7708,-4026,2380,-928,1779,-338
10381,-7602,2960,-571,-1471,133,-1626
10382,584,4667,7621,229,-234,1042
10383,2207,-3537,-6739,922,-1791,1544
10384,2580,-1327,-7261,1602,1996,468
10385,4347,1056,-5956,-76,1885,-330
10386,-5307,4184,6827,-1680,-83,1598
10387,3685,6686,-5577,1738,1417,1145
10388,-5358,-3715,5222,670,1235,17
10389,-7105,-6967,7962,493,-1566,-880
10390,-3262,5343,-1283,-650,-684,49
10391,5871,7093,-3794,200,-1016,-1944
10392,-4638,4959,2283,886,-1056,-1215
10393,-4911,-542,7218,-990,-1542,1959
10394,6977,-1927,5565,-781,1347,-935
10395,6704,-2765,7194,220,-870,1163
10396,1408,6256,-2332,1968,1195,1622
10397,4588,6455,3078,767,1026,1903
10398,-2998,2924,3495,1831,-1775,1610
10399,7223,-1771,7489,-362,-810,337
10400,2928,-820,-4229,1136,480,1751
10401,-2910,4881,-6515,-568,-570,-257
10402,-4185,865,7970,1527,-1311,-1393
10403,-7395,3815,1532,152,-1057,-768
10404,-6203,-2538,-3904,307,1908,-1209
10405,7507,1003,3532,1820,-1373,780
10406,6258,2339,7964,953,21,1553
10407,-2620,-3476,-5512,1664,417,1390
10408,5678,-5260,3777,897,1997,212
10409,1358,1161,3127,-560,1186,702
10410,6167,6922,-3564,-1693,-1110,-1701
10411,980,1051,-6349,686,1002,1094
10412,7782,-5277,-4973,778,-876,633
10413,-3331,7895,236,1688,-1113,1579
10414,-7701,3791,881,1244,-458,1481
10415,-5199,4556,-4679,454,-588,641
10416,3009,-4139,-4310,1628,-991,505
10417,2717,3001,-1862,197,1816,1134
10418,117,-7032,6902,-763,1207,-314
10419,-7468,2701,-5162,-319,1550,-351
10420,-4451,-4135,-2488,1266,-1584,1292
10421,-927,-5696,3720,1343,-742,-725
10422,4508,-6661,3424,-528,-279,-1880
10423,6331,5873,-817,-922,-906,-338
10424,-2452,4167,607,1675,1551,-238
10425,-240,5850,-2933,-1113,336,1483
10426,-4800,4370,4607,-1199,715,1267
10427,-6431,-4885,-6438,-1811,1274,-1390
10428,6066,-5081,5677,858,1672,1066
10429,-2583,3195,-6305,-206,1076,-1551
10430,-2557,2064,-4375,1156,-711,-1939
10431,-1030,108,-2477,1219,1777,835
10432,-3310,-6832,7538,-1914,-1409,-825
10433,5222,4960,7664,-1258,-400,-542
10434,-7363,-4761,-3322,995,1777,841
10435,465,3678,-6911,288,281,449
10436,7134,5236,-4481,-676,1578,-771
10437,7214,3670,-3373,-409,1080,1339
10438,2916,-4929,6168,1232,-367,-1091
10439,2702,3143,471,25,241,1405
10440,-1478,7193,-7805,-56,-85,1309
10441,-2875,-2771,-1944,-65,1771,-951
10442,-535,4365,7045,1909,332,-358
10443,-308,-4726,-3702,-1385,-637,-1890
10444,2619,56,473,-1814,1604,-1629
10445,1620,-5175,3833,675,84,-1565
10446,-2622,-2603,636,113,1070,1136
10447,689,-7634,3430,-287,-728,1288
10448,6184,-1160,-4677,-1129,-1550,-387
10449,5392,-1419,2593,-633,-1639,-515
10450,3383,7790,-1086,1076,908,832
10451,-7940,6550,6968,-170,414,1021
10452,2617,-194,7312,-1192,294,352
10453,-3812,-3489,7604,461,-1714,-976
10454,1056,5732,7874,501,1467,-1816
10455,-5445,12,-2618,471,-1598,-1695
10456,-2439,1050,712,-1966,168,430
10457,7408,-1042,-2438,105,-1254,-1169
10458,-5472,-4144,-3933,943,-521,-1442
10459,-7011,-7773,-4840,-1994,-610,1305
10460,2987,5557,5884,-571,1242,876
10461,7710,-7975,6113,799,-990,-1112
10462,-6371,-2105,-3707,-659,-259,-300
10463,-885,-4312,1682,956,-1473,1957
10464,3028,-1845,-1737,88,1260,1522
10465,-5502,3625,19,-1289,1996,1467
10466,7415,-5974,-3664,-1047,309,1817
10467,5253,3278,5155,1239,-1216,1216
10468,3028,-4122,-4562,1121,310,-715
10469,-1618,4878,-6010,568,-1591,-673
10470,-4154,8,-1082,-1128,-1620,-1121
10471,357,2876,3219,1293,1892,-208
10472,-5217,3923,-4926,-603,1507,476
10473,-7121,3768,5352,-585,1571,205
10474,6797,-6956,-3513,795,1807,-787
10475,-7919,-3168,-3683,329,135,1393
10476,-1909,7045,3603,682,681,-1014
10477,7148,-1266,-7144,63,1067,1091
10478,-3898,-3812,-5748,617,850,-1395
10479,-6349,-122,1010,-670,1160,1288
10480,6342,-5899,1798,1204,1550,-1758
10481,-5443,2438,2038,634,437,-370
10482,546,-1902,4717,670,-1799,-997
10483,5122,-3072,2507,-1582,1031,-1407
10484,609,-7527,-772,1033,76,24
10485,2439,-1679,4421,556,957,-1541
10486,-7331,5886,6588,-1780,956,1694
10487,7865,-1440,6442,-1700,-1089,330
10488,-4087,3980,-3804,1078,1597,-853
10489,1017,1134,1261,811,-464,356
10490,1949,-7553,5980,203,-349,-1604
10491,2368,1956,-6675,-527,-1505,-1844
10492,602,646,-5732,-405,710,-347
10493,-7005,-7565,844,1995,-850,-1518
10494,-1637,4644,3979,-320,625,-1239
10495,-5586,-1213,3280,-1605,737,-427
10496,-6947,-2119,6485,-565,1785,1880
10497,3358,7693,-5774,-505,-522,-43
10498,4122,-5171,6958,-459,1180,-1818
10499,7059,1657,-6005,93,-1634,665
10500,-6609,5294,-662,688,593,-1587
10501,-4240,-4411,-6683,-1196,479,1803
10502,5364,1492,-2898,120,-1826,977
10503,7882,-7341,-7521,-1049,-1591,1359
10504,3023,-1093,-5281,-17,-431,-433
10505,-5922,468,-4763,-1730,655,-639
10506,2231,236,1986,-1115,-66,1941
10507,-2629,647,2566,-837,-177,447
10508,-2660,-973,-6413,-254,1367,-1357
10509,-4116,-3819,6829,264,1441,-669
10510,7447,5071,-3413,236,933,-1827
10511,313,-1949,-3115,-1161,1017,-30
10512,-4611,-4774,5505,526,-1220,471
10513,-6626,-7473,7228,163,1602,-1735
10514,1080,-4608,4673,-115,549,-570
10515,-6014,-3624,-640,-1348,-1286,993
10516,-325,975,5656,-1476,-302,464
10517,4052,346,-3803,-1082,620,-989
10518,-6511,-7714,-7848,399,1628,-1504
10519,-6021,-7052,-5028,665,-22,1533
10520,-5613,4589,-7996,1544,-670,348
10521,466,4397,-7071,778,-585,1271
10522,-6674,2876,-6057,1722,-713,349
10523,5934,-4786,6788,199,-440,-949
10524,4333,-5809,-7754,-750,-1379,802
10525,1976,-6568,5817,-229,1168,-622
10526,3525,4664,-5621,-1985,1239,-1811
10527,4145,2096,7612,1554,-1745,-53
10528,-5028,-2682,-7493,-677,1709,1701
10529,5269,-509,-2905,-1784,8,1063
10530,1653,6166,3603,382,-1487,-425
10531,3432,6662,-6655,1678,218,-119
10532,7238,5156,1467,215,1650,-1739
10533,4808,-1821,-1703,498,-1976,-1116
10534,5282,-4542,-7188,204,-544,-106
10535,5849,2276,5081,-1067,1114,-951
10536,-5419,-5459,-4053,1217,144,1165
10537,7778,-434,-5829,339,1988,665
10538,6578,2006,-1930,95,1320,-1885
10539,-6394,-2779,-7534,-1100,-666,439
10540,-6125,2705,-2649,282,844,1699
10541,-5824,2264,3348,-1765,1729,1058
10542,-6221,3889,4351,1249,-1095,-202
10543,-1936,3696,2435,-254,375,-1197
10544,3287,-5311,-473,-1741,499,-108
10545,-2563,6567,3765,1555,-16,-1723
10546,-3547,4488,-5458,852,1610,-79
10547,-1589,-6864,-3701,-1002,-56,1971
10548,2272,-5508,2939,1316,-1664,1690
10549,3979,-4391,2247,238,-670,-463
10550,3569,6145,-2094,-727,875,-1044
10551,6276,-5826,6857,-425,904,-393
10552,7876,-4240,-1906,-675,1227,399
10553,260,2367,-2525,-810,1729,115
10554,-2428,-5190,1530,-1140,92,-125
10555,-7410,3032,-6949,-182,1907,-761
10556,1168,-6068,6031,-271,474,-268
10557,-5496,-1474,-2858,787,-716,-908
10558,3940,-2739,-1706,1737,-1281,-38
10559,2609,-7261,286,705,474,-807
10560,6724,717,-7041,-1927,1313,-912
10561,1458,-7151,5420,1095,1723,-1131
10562,4131,-4052,-1859,-954,691,-557
10563,7750,-5822,180,-477,-1796,-49
10564,-6784,2039,-5800,-32,-1721,1903
10565,-2171,7500,-7953,1625,-617,425
10566,-2796,2432,-5781,1631,999,630
10567,-6901,722,-7988,840,664,-1032
10568,-2288,-4224,4784,892,-31,844
10569,1356,6481,1590,1613,1474,-537
10570,-7642,-1210,-5826,1390,1156,856
10571,-7277,-6320,639,196,-1977,1083
10572,180,5401,4764,68,1713,-474
10573,1502,1820,-4002,-108,-888,293
10574,-2625,-1179,5908,-907,878,1062
10575,4466,-711,-6358,1558,1081,-365
10576,-3900,-3306,-5193,-1081,1854,-127
10577,6198,-3820,-349,-641,-1492,-1338
10578,-6013,5116,-2034,-1935,412,-1013
10579,4131,4449,2976,637,-1151,1872
10580,-6636,4915,1290,1843,606,-1507
10581,7758,7110,357,-820,-1841,1253
10582,4833,-494,5332,-552,1111,1192
10583,1236,-4255,3878,896,1576,1312
10584,-2497,2022,-1987,-1582,-685,-464
10585,-4807,4666,4749,1660,1517,674
10586,3789,1408,1570,75,1734,1535
10587,5002,-1652,-6270,1593,364,1891
10588,-721,6657,-2872,1706,-1534,1806
10589,-7325,-3770,1703,1815,-1093,101
10590,1284,2474,-1475,-1469,1611,-1759
10591,-2089,3533,4635,-32,-179,-855
10592,-2158,-6886,-1508,-1715,128,-324
10593,2802,-4849,1817,-1868,227,-333
10594,-1080,-3618,6547,-971,471,-640
10595,3077,7906,-5903,-690,-144,-340
10596,-3566,6256,7780,-461,-869,147
10597,3628,-5603,5404,-1473,-219,-1396
10598,7391,6020,7462,975,-1078,-1181
10599,1911,2385,-3604,-1866,1582,-1567
10600,2425,-2736,-6677,838,327,1275
10601,-3729,7852,-2608,1339,-1962,1660
10602,-4269,1891,5644,-495,400,-1531
10603,5290,-6631,320,231,126,1567
10604,-734,-4183,2873,-1469,-520,-375
10605,-4475,7213,2964,-209,-86,-1099
10606,2750,5799,4242,-782,50,-46
10607,-7416,-2333,627,990,844,-48
10608,3802,-7211,5238,-795,185,909
10609,-4874,1424,-1275,1223,-1631,476
10610,403,5491,5732,1195,-1404,-1759
10611,-7933,5448,697,1163,1657,-1422
10612,-501,-6464,-5449,1432,-1462,369
10613,-1640,-6701,3263,1078,-1467,-12
10614,-4807,7590,-5573,585,-1715,-961
10615,1447,-4754,-6601,101,-480,-1433
10616,-5793,4992,-4961,1895,1494,-603
10617,-2180,-1803,-5944,1022,1126,1483
10618,4590,1447,231,-774,-403,977
10619,4884,-3571,-4771,-162,1167,-1709
10620,-7373,4218,-5727,271,615,1418
10621,-3194,-5447,2120,1227,857,1980
10622,-7244,-3758,2515,-429,-1049,491
10623,5016,-2532,1520,-134,331,130
10624,-1656,-6360,-977,1267,-246,-326
10625,-4544,-537,-6042,-501,1455,1632
10626,6101,-4260,-6588,-1440,1994,-1146
10627,2000,-3652,-5780,864,-320,-1755
10628,4159,7854,-5585,-1960,-1803,1261
10629,573,-788,6523,1321,1454,886
10630,-2386,5075,1131,12,-1796,1078
10631,-2545,-1504,7383,-615,-337,656
10632,860,-1868,-5619,-981,-1307,-120
10633,4251,7185,7409,1794,-454,1093
10634,3416,6026,-7765,96,-367,811
10635,6644,-7421,570,-1849,-1912,999
10636,926,202,2339,1543,1600,63
10637,3835,-4957,-7820,-1432,527,195
10638,-3750,-6896,4741,552,-667,-458
10639,2020,373,2753,1429,-326,182
10640,25,-3128,1133,-516,-1451,-1163
10641,-1415,4677,-3111,-432,1334,-1513
10642,130,2696,-7524,-526,803,-286
10643,-7464,3081,-430,950,418,-1067
10644,2857,-2968,6718,1888,1376,163
10645,-6916,-7605,1755,-1199,921,-693
10646,517,-6657,-7468,1854,1272,-1976
10647,-3658,5925,-249,-647,-368,168
10648,6261,-7537,-2470,-1116,1970,1743
10649,759,2250,-3059,565,613,-525
10650,1418,4637,-1191,471,-494,137
10651,2593,-3439,-3101,1200,-502,1757
10652,1990,2057,-2125,-1251,-28,-542
10653,1107,-4275,-4692,1395,1850,-1070
10654,-2362,-4668,-7508,-514,-14,1657
10655,-3210,-5122,-5065,-1523,1487,-1055
10656,3055,1442,-6852,319,-432,387
10657,-2247,213,936,-979,-627,-501
10658,580,3195,-1273,517,-719,426
10659,2151,-7407,-1543,-1917,-1962,1596
10660,1561,233,6390,1937,724,154
10661,-1041,4746,7823,-1234,244,1222
10662,-1794,5948,279,-1928,-1455,430
10663,1122,3533,-5480,142,-233,-578
10664,-5985,-1530,1854,318,69,-1798
10665,-1562,6352,-5966,-1087,-1195,1262
10666,-4246,-5494,-4737,-884,-1582,-72
10667,-1215,-4281,-508,150,-1838,172
10668,5192,-150,-5,717,146,-1251
10669,82,7966,1717,154,-1805,-1498
10670,-1121,-3499,7064,1766,-942,-953
10671,7400,6035,116,-853,97,873
10672,6179,1482,4649,433,1045,1924
10673,460,1874,-1699,136,-273,244
10674,4393,-3687,970,-1407,1615,-1027
10675,-5562,-1715,-216,-1426,-113,-139
10676,4928,3108,3052,214,1749,531
10677,4328,6357,6471,-1453,-1207,-1941
10678,7747,2890,-7523,649,-94,126
10679,-2184,3506,-5460,1970,1184,6
10680,266,-827,-3162,-649,-472,1996
10681,-7114,4052,-2335,-1612,943,1563
10682,2941,-4894,-2626,1434,-1957,295
10683,1771,-7643,5595,-1168,410,1690
10684,2702,6923,-5191,-224,-865,-201
10685,-3561,7390,-1188,-558,-1667,394
10686,-6001,-2246,796,-18,-680,516
10687,194,-6118,5538,586,-1490,1504
10688,-2474,7011,-6805,1560,565,287
10689,7533,1958,1748,-700,-1689,-272
10690,3162,7410,2525,1931,-1499,-1869
10691,6112,-2236,-176,991,-161,1593
10692,6083,-4561,3104,1473,-46,-1457
10693,2548,5826,-3841,-1807,1406,1230
10694,-4771,-3685,-2217,1350,219,598
10695,349,7795,-1693,1270,-1749,43
10696,-5635,-7138,3800,184,-1359,-141
10697,-2332,-6113,3223,-915,-1607,-191
10698,1948,5734,3014,1443,-90,-273
10699,5063,3095,4137,-1450,-1349,565
10700,-545,6305,-2014,-1824,1314,1021
10701,-351,-7670,5955,705,776,1431
10702,-1223,7941,599,413,-554,-1518
10703,5600,-3268,4771,1571,1211,-1468
10704,4612,2439,5630,737,-339,-596
10705,5902,-2045,1613,1254,140,-1442
10706,-6198,3465,-4630,-1539,-362,1376
10707,-2461,6661,1021,193,663,435
10708,975,7785,-6952,-1661,505,-1864
10709,7775,4270,6871,-1888,-10,810
10710,-1373,4448,6020,1741,853,614
10711,-6306,-5905,6538,-1588,-1983,-176
10712,7197,5616,2961,1585,-516,-1643
10713,2918,559,-3108,-1308,-1227,1061
10714,5152,-5171,858,-1103,-1771,-1988
10715,-3535,4845,7714,-723,1679,786
10716,1010,-2782,6598,-684,1738,749
10717,4168,4277,-5833,778,-363,-1816
10718,6438,-2838,-3978,-1555,-1837,-5
10719,2133,7451,5186,1047,-1546,-1454
10720,5716,-2508,4297,-1891,497,735
10721,5913,6394,-4482,-222,389,-264
10722,-6808,-97,-7473,-605,1336,-123
10723,7524,-2016,-2486,-1291,-184,227
10724,1963,168,6,-1273,-218,-816
10725,-7884,2711,861,1865,-75,-1798
10726,302,4758,-6932,-1126,-951,1949
10727,3210,6652,3158,-331,-841,-1213
10728,2248,-2156,7596,-1324,1111,565
10729,-7319,-5806,-809,-619,552,-1884
10730,1947,3733,-3244,1930,1988,573
10731,-5539,-4393,-4251,465,-878,-1250
10732,1280,2669,-7568,-167,301,956
10733,-5174,-6181,4097,631,-1227,1881
10734,-4679,2380,5744,1890,1209,-1445
10735,-7351,7696,-7324,1495,761,-1183
10736,-402,4663,2242,-1252,1990,686
10737,-7377,-1255,-4573,-858,1131,1837
10738,7890,2045,-3038,-1933,-675,-937
10739,7038,-7133,-1708,-1929,-628,-241
10740,-2873,-1567,-1369,621,1464,567
10741,7232,3953,-4761,-530,-1021,277
10742,-5943,-1785,-1879,1858,-807,-20
10743,-7655,7460,-4595,1349,1453,61
10744,-4253,-7869,-706,204,1622,1792
10745,-4332,-1477,353,583,-1386,-1043
10746,-3964,4294,-5723,-247,950,-1882
10747,246,4831,7271,479,1734,641
10748,2519,6776,6027,703,1727,1641
10749,2372,-3646,-4427,160,-1397,-902
10750,3108,6726,-5040,1255,-1876,-345
10751,-3365,484,-5314,-1650,108,1153
10752,4295,6673,7433,-509,141,866
10753,4078,-6526,5270,-1504,-182,122
10754,1672,7744,-4432,9,-527,391
10755,4723,-3693,-3418,1766,-1473,1381
10756,-2864,-174,-1112,-1888,641,1944
10757,5138,4103,4190,537,-1333,1512
10758,7013,864,4452,876,-533,1146
10759,-435,-545,-2115,1939,690,-1511
10760,-4310,-3711,-7490,-552,1255,-360
10761,-6965,-6238,2454,-1732,1837,-1476
10762,-2450,4417,-7976,-545,-499,-862
10763,3010,5858,-2583,-1345,-1034,-1165
10764,1128,4214,3071,1919,-291,1052
10765,2616,975,5258,1112,275,-782
10766,-1581,-2253,2033,1193,-266,-1827
10767,-3705,-1269,4484,-976,710,-305
10768,-6150,7910,3601,-823,1402,727
10769,1966,4486,7641,1838,261,967
10770,666,-5345,257,-996,-1121,848
10771,4053,3940,-4813,-717,-377,365
10772,-4412,-2642,-1976,-1705,-456,622
10773,-7295,-6449,1943,-223,-1124,-849
10774,7818,2607,-1509,-1011,-1772,-1180
10775,4564,-3768,5100,-641,-1209,-1874
10776,-1912,1420,-1885,1573,1376,1629
10777,367,600,-6940,1142,1502,-911
10778,950,-6263,2067,1093,1527,438
10779,4674,4746,-3607,877,-1358,661
10780,-5024,2817,1816,1367,1670,-1481
10781,-5232,1122,1700,1045,125,-1871
10782,-2714,4027,1730,683,1500,-1528
10783,-1914,-550,-6373,1308,-1521,-1132
10784,2579,-1693,7743,-398,453,785
10785,5323,-4928,-5713,1568,-969,-675
10786,3808,-7495,-7462,992,1423,-514
10787,7328,628,1347,1609,-622,-311
10788,-2176,-1468,5495,520,1740,-1323
10789,1961,3914,-5472,-297,114,1711
10790,1993,-3721,-5792,771,-1233,942
10791,-3158,-3744,-7733,-162,1756,1932
10792,-5662,1469,-7288,1643,1652,182
10793,3361,-3225,676,1505,-765,1068
10794,-6985,2570,-4839,573,550,654
10795,-296,585,-5354,163,1752,-911
10796,-3662,-2487,-4509,518,134,-1376
10797,-3810,2222,3950,-835,-1165,1840
10798,-5475,6108,-2424,1257,435,429
10799,2480,-1849,1485,-850,-924,-1990
10800,-5913,5932,-1012,1605,-39,-1922
10801,988,4526,7976,1642,-1870,1185
10802,-3675,-2339,2622,-1799,974,249
10803,-544,3335,3045,1207,-580,-913
10804,-3115,-6869,5947,324,-1416,812
10805,-2447,5334,-6638,-1105,1712,176
10806,-3025,2612,-485,169,779,1193
10807,6265,1086,5224,609,-615,1200
10808,3823,7931,7116,1154,68,-742
10809,-1915,-2904,4134,-1599,-29,-88
10810,-3587,359,6094,1252,-1317,1225
10811,7908,-4270,-5314,934,1266,-1907
10812,-7248,-3145,4375,1888,-1105,358
10813,925,-4200,-1177,-116,-1796,-315
10814,2893,-2701,-1503,-120,1099,-1196
10815,-165,798,3577,-1374,919,-1589
10816,-1182,-6845,-6489,1002,553,-477
10817,-5887,-4662,-3145,-406,-536,-366
10818,-5280,-814,-7567,-264,71,334
10819,-3117,7870,2020,-137,-497,1342
10820,-2408,491,-1521,-1770,-1745,-984
10821,1164,-1392,-6682,-1881,102,953
10822,-5195,5351,-3759,986,577,-1152
10823,6784,-558,-6688,-508,668,1892
10824,-5625,-4193,-2888,446,851,-1185
10825,5890,5725,-3771,1559,368,468
10826,-524,-2751,5430,-1643,1373,1439
10827,1639,-7660,-1725,1676,90,-951
10828,-2152,-6116,-2834,720,1190,-1359
10829,1847,-1526,-1675,-511,-1926,-1436
10830,-6960,5575,2373,-1606,-1017,-1195
10831,4163,-4292,-6588,964,-1200,1351
10832,-3493,5108,-1511,-830,737,-410
10833,2843,-4314,-827,1712,-411,1981
10834,-1567,-5977,-4231,-1483,370,1341
10835,-3319,-877,1845,-835,-731,-1730
10836,-4428,-2391,586,-876,-972,245
10837,4601,-2902,4805,-1638,-622,838
10838,3125,799,-7972,-1119,259,863
10839,-5650,3991,-5488,-557,-1543,-1610
10840,-6413,-7328,-2917,-438,83,62
10841,-4219,-6194,120,-559,1771,-661
10842,2205,-7293,-1285,381,-854,-817
10843,2091,4402,-2292,-472,-1639,1624
10844,-3671,-2086,-6768,746,695,-1848
10845,-3069,6611,-1607,583,-944,-1709
10846,634,6675,1990,880,-1395,-996
10847,-4633,-7219,6863,-907,595,31
10848,-5786,-3268,-2206,-800,1946,-264
10849,1683,-5755,445,-1682,-297,-454
10850,-252,-2314,-6623,-1879,966,-1603
10851,649,-3630,4846,576,1288,-1613
10852,-6976,-4530,7290,1697,1993,-633
10853,1671,-7994,-4645,-1667,-957,-1114
10854,-682,1796,3000,-516,-274,-1697
10855,1610,-1451,6471,185,609,-685
10856,-6331,2238,-4366,612,-99,-30
10857,-3899,-5536,4455,300,-1017,-1550
10858,1469,-724,-1303,-810,1958,-667
10859,-5668,3582,6136,981,1101,1243
10860,-2510,-7283,-7059,-148,-1049,-1956
10861,7304,254,-418,-610,1152,584
10862,2055,-7025,1495,472,1752,249
10863,-3731,-2559,2278,-424,1950,-878
10864,-4061,55,-2910,-1656,-1369,286
10865,923,5109,-2778,123,1326,-1815
10866,-923,4658,-4997,198,-1525,1931
10867,-4240,6036,3122,1087,408,-160
10868,-4980,7859,-2356,1091,-94,1600
10869,88,4941,-2521,-810,923,-1900
10870,-2808,-6430,2623,81,-1218,-271
10871,-7085,-3373,-2950,549,-766,800
10872,1956,1514,6789,1039,1471,-850
10873,-7295,5425,-4742,199,1160,-658
10874,3474,151,3830,1665,434,1511
10875,-2129,6263,5965,-612,-568,1306
10876,2857,6710,7847,-44,-828,-1228
10877,2498,-3668,-3476,711,1907,63
10878,-7918,763,1992,-1674,-1336,838
10879,-6394,3654,-4173,-1732,270,804
10880,5271,-5626,-6732,1888,1869,-770
10881,2290,3690,-5585,773,668,-1564
10882,17,5490,1376,756,1166,-657
10883,3732,1975,7849,497,1356,-872
10884,-7884,-6197,3051,862,-1034,-1989
10885,-3360,-6961,-4783,-1891,-819,1039
10886,-1172,7089,-5398,393,-66,1795
10887,-414,6423,-7308,-1227,-665,1588
10888,-7391,5426,-4851,1880,-1586,1738
10889,-2620,7087,-1173,836,104,-1983
10890,-253,1478,-6206,-572,-1061,-3
10891,2054,-1349,-5714,1923,-652,-515
10892,56,227,-5908,-1638,-1252,-1455
10893,3999,-4112,-5219,749,-716,-455
10894,-895,1066,7631,-1282,1592,-781
10895,4170,-7673,-5009,1253,-804,854
10896,4468,-3395,-2730,1685,-464,-1757
10897,4897,4693,-959,209,346,1059
10898,-3530,2744,-7820,1258,-1776,-51
10899,-4825,-37,4205,-883,336,1375
10900,3254,-3894,-5019,-1939,563,87
10901,-1814,5976,-7562,-1975,1191,21
10902,-2741,-4321,7063,-119,-227,977
10903,-4150,414,-3959,-858,635,-395
10904,5257,3688,-4653,-315,-1317,-1814
10905,6569,-5833,-2599,1370,1623,-1692
10906,-1836,-4819,-4074,-1187,-1013,318
10907,-4980,4999,780,-1323,979,1127
10908,976,-5157,4063,-821,-568,-318
10909,-5371,-2011,-87,-241,-1226,1617
10910,-6019,6920,6466,558,-1170,688
10911,1185,-6686,2836,469,1608,-1051
10912,-4748,1098,-7354,1738,457,1197
10913,835,-5951,-4073,-1330,-1366,-1012
10914,-4008,-1989,-3926,133,-1574,-1848
10915,5594,-4135,-2816,-1708,748,448
10916,-7684,-2603,5895,190,1805,385
10917,6933,-7221,1663,-966,-629,1694
10918,5256,3483,2633,1582,-1604,-695
10919,3005,3220,5064,-1037,685,238
10920,-4938,2641,5717,-678,-637,-484
10921,3993,426,-7844,-102,1919,-547
10922,3157,-6789,-3349,1409,-99,629
10923,3676,-5583,2580,1769,355,1265
10924,5823,2633,-2317,-285,-1403,36
10925,-4655,3918,-5218,1032,1400,538
10926,-2849,-6486,-4768,1033,1356,1335
10927,-1633,7906,402,921,-304,-1438
10928,-4826,-5152,-6552,1884,1525,-871
10929,1857,7791,-2743,-100,-396,278
10930,-7551,6324,-4416,1097,-1043,-1424
10931,1273,-576,6459,-583,1797,328
10932,-5383,551,5319,-1686,-1645,1178
10933,6239,-4675,2419,-860,728,-1257
10934,2577,-6176,7912,1735,-478,-1990
10935,6829,-621,7467,-1205,-1519,1865
10936,3809,-2295,-1818,1992,-1344,525
10937,4623,-4342,7827,-997,644,221
10938,534,6244,3944,-716,-688,-1262
10939,-5216,5789,-6616,723,222,-1244
10940,-5572,-797,3540,-1560,863,-975
10941,-6307,-6679,5934,-1217,1951,-72
10942,-4954,-7981,2445,1488,-830,626
10943,-532,-2759,-4997,47,-1028,842
10944,7363,2273,5350,53,-440,-309
10945,-5351,6888,-287,-1133,1072,-1796
10946,3572,-6491,-7353,723,408,-276
10947,2966,1611,-1599,-1490,188,-1249
10948,7855,-3780,797,-1519,-386,1320
10949,-1507,1873,453,535,265,1239
10950,3152,5115,-3063,-83,431,-1992
10951,-339,-7338,5580,114,-864,974
10952,1141,4722,-434,-1200,-1314,-71
10953,5084,7187,-4552,1123,679,1019
10954,4121,4204,-5529,-1626,-1291,1740
10955,4023,6846,-5429,1798,-1122,816
10956,2941,4246,7493,-1086,-1205,1483
10957,2814,-1456,4228,-1687,-1437,-297
10958,-27,4095,-4966,-1605,-93,-1970
10959,-1760,510,5694,565,-1159,-189
10960,-6019,-1848,-686,-1112,1089,-459
10961,-4963,2464,878,881,-95,-5
10962,7519,2086,-3807,-361,-1082,-255
10963,803,3424,-2958,-1107,-1518,806
10964,-7348,5499,750,1618,-1785,59
10965,6403,5643,-2518,651,1014,-193
10966,673,6107,5671,927,428,1230
10967,1365,5242,-4971,-1009,1596,1720
10968,1120,1050,-2192,-1320,1640,1391
10969,4710,-7083,-5198,1105,-122,-1720
10970,2053,-1616,-3084,199,-539,1906
10971,-430,-4214,-5356,-574,605,-1911
10972,6600,687,-6270,-11,-1840,-1438
10973,-5241,5390,5395,1145,-1657,1800
10974,6841,5359,4996,1588,-204,-70
10975,-3286,-4638,7118,-1362,-355,-972
10976,-7215,6931,-2872,492,151,711
10977,-4296,-4597,-4587,-1086,-1412,-1333
10978,6156,6187,-2682,-1477,1009,959
10979,4505,-6268,7644,-992,141,1932
10980,-205,-1437,4072,1797,405,1847
10981,4133,7987,1513,-89,121,-144
10982,3773,-5417,-3217,-871,-67,-929
