Sample,Ax,Ay,Az,Gx,Gy,Gz
2437,7068,-407,2214,-1137,-849,719
2438,-3409,-6475,-6340,-325,-845,608
2439,-3768,2915,7832,151,419,-169
2440,-3129,-7131,-3585,11,1193,-374
2441,67,1997,-1402,-1664,-1816,-1352
2442,-53,1346,3561,-915,-1519,10
2443,86,-6331,4552,-1195,819,-200
2444,-2738,-5966,-2157,423,855,1234
2445,5063,7835,6272,-1875,-1013,-616
2446,5060,-223,6849,1191,1163,81
2447,5321,-2786,-3011,-1841,1399,1687
2448,592,4436,6546,1929,1016,-1023
2449,-6559,5549,-4904,-1844,1373,1774
2450,7498,-5339,3162,555,-849,-1630
2451,-6882,4301,1040,-1173,-869,374
2452,3416,6740,4332,-1294,-599,-1531
2453,1468,2431,2162,1028,-881,680
2454,7820,7892,-6902,-1579,-1777,-1663
2455,-4008,982,-6324,228,865,1480
2456,-5563,5415,-1732,392,337,-683
2457,5898,-7138,-1707,573,-1314,-1107
2458,-4783,3402,5586,-1901,1313,1486
2459,6392,1938,-5355,59,1729,-1630
2460,1927,7149,-4166,713,-6,-1899
2461,512,5370,-2491,1943,-1532,-1956
2462,5004,6548,-6380,-1062,66,-508
2463,1914,-5000,-359,-512,1116,-1105
2464,6632,835,5819,314,1562,-115
2465,-349,-1008,-6307,-1882,-446,-1271
2466,-2980,-2481,-959,977,-12,544
2467,-994,2299,-3260,272,-241,-1586
2468,3260,5666,-5042,-961,-1340,-1153
2469,160,6079,-3577,-92,-181,-1022
2470,767,-4242,5753,577,-16,346
2471,5676,7584,1977,1032,-1737,-78
2472,98,2179,5195,23,1802,996
2473,7069,-5552,6196,-1317,323,489
2474,3382,245,-314,359,398,-394
2475,-7200,426,-7521,474,-896,648
2476,6116,-118,-3367,477,-1685,-303
2477,-1224,1668,-964,2,-991,430
2478,1063,-4711,-915,-1622,1764,-446
2479,1455,7711,1964,-971,1349,331
2480,7742,4457,-3375,1422,954,839
2481,-7906,7069,-2501,-1252,1747,-1309
2482,5034,3961,5889,-1678,-791,-292
2483,-3926,-5768,-6511,953,-1502,-218
2484,-6026,7219,4224,683,1776,1681
2485,-6796,-319,4320,449,898,1205
2486,-1885,-4612,425,1908,1128,-779
2487,7302,-4169,-6882,-12,730,84
2488,2346,2158,4898,-1750,1856,-1239
2489,-7414,-2499,2424,672,1756,-1877
2490,6721,-2946,-1451,-147,-577,-1515
2491,5050,-6084,-5806,935,-1778,-1871
2492,6327,-6534,6948,1627,-906,-576
2493,-6928,-5281,-2767,-354,1572,-1158
2494,3797,1865,-572,1588,-940,-1228
2495,-2660,-3816,-2007,796,406,1484
2496,1801,-591,4739,-1514,-741,118
2497,7427,7187,-3486,-483,-725,-223
2498,-1010,1053,6552,900,505,1724
2499,1146,6584,4687,-1504,1220,-533
2500,5208,-3635,-3118,-887,1487,1081
2501,3719,2025,838,1755,1270,188
2502,-4654,-7371,7665,-1549,1607,-1476
2503,6298,-4204,7974,1568,1592,-1924
2504,-5044,7934,6345,-125,-1149,1533
2505,4942,-725,-4219,-86,-1718,-1120
2506,-3965,-1525,2215,277,-1103,-1445
2507,3086,5206,-7643,1887,1720,1008
2508,-4015,2491,2266,-1510,-1162,398
2509,1944,-6856,-523,-370,-1168,-642
2510,5983,1104,7732,291,1837,906
2511,1125,-2795,3602,-512,-1184,184
2512,-6502,4659,2864,-546,-1427,-1478
2513,-3290,-2239,-5911,-1863,1154,1057
2514,-5291,5977,4717,1759,668,809
2515,6918,-1768,-3677,-1345,133,-617
2516,7571,-5140,-6370,-455,1496,-547
2517,423,-2531,6272,-1587,-753,-1460
2518,4729,6003,-1924,-1872,1614,-1818
2519,-3891,7625,-4238,1715,958,1080
2520,4550,-7939,-5800,1327,-1547,126
2521,1018,1869,-6715,-1096,-210,-1088
2522,-5141,-3239,-3112,1554,995,-1796
2523,-63,5696,5856,1553,1685,710
2524,2045,-24,6785,1866,100,1445
2525,5366,-2177,-6255,468,-76,476
2526,-1943,7505,4133,622,-2000,419
2527,-4508,-6257,-4529,686,965,-1259
2528,-5236,7929,7403,138,-1317,1231
2529,-5347,-2817,6789,708,1811,1561
2530,-555,277,-3153,700,-411,-1320
2531,-1536,-7745,-685,-459,-1713,-403
2532,1574,-6328,-7927,-1825,494,-1866
2533,-2811,2818,3333,-496,-1857,717
2534,3558,796,1521,-1885,93,447
2535,-2690,-7267,-2251,-1205,-1290,1110
2536,2589,-6997,-3462,703,97,324
2537,-2092,1598,-875,-519,-886,261
2538,-1064,4455,-6047,-1582,491,-931
2539,4631,1235,-7046,-1305,-817,1718
2540,-2453,-2245,-5076,266,465,1368
2541,-7422,-5218,-6535,-552,-1851,1818
2542,-7230,1873,-5531,1038,-293,1659
2543,3177,3809,5184,-285,-1839,-1562
2544,630,-5042,-1670,972,994,1824
2545,-541,3237,-3206,1126,1463,-81
2546,2683,2093,-4554,1520,1307,1777
2547,-5157,2416,-7658,850,240,-1935
2548,-2607,7782,454,-928,-1329,1401
2549,3868,7353,-3664,-1427,1186,-297
2550,6047,-7535,-7790,197,-1620,499
2551,7874,6051,-6596,909,-1234,987
2552,1159,4876,1394,1152,1129,-1628
2553,1142,-3723,7993,-655,-1820,903
2554,-1878,5915,-651,-1701,1193,-194
2555,7089,-555,3298,1971,1342,578
2556,6569,-7391,-4803,-696,1550,-1239
2557,-6963,1464,-7109,-974,-26,634
2558,3385,7717,1488,890,-37,881
2559,7423,-3745,7113,-1100,1959,258
2560,-2401,-3325,-1318,579,254,-954
2561,-4611,3337,7178,-1406,-465,-1038
2562,4192,-3424,874,-1248,-220,1116
2563,5964,-5910,-3351,-1021,1269,-702
2564,-2807,-5479,7636,-1768,841,993
2565,-4726,147,-6928,-1056,-1343,1003
2566,-2639,-621,-5795,298,760,-1287
2567,807,-295,7946,1129,-846,-1026
2568,2086,7090,4633,-1066,-743,-133
2569,-5261,2372,-6319,1987,-1756,-556
2570,-7976,1139,6245,-1115,-264,1923
2571,535,5970,7638,-1483,-1714,1765
2572,4493,-3524,-2011,-1032,-1209,-1800
2573,-5281,5597,5682,1559,-1337,-912
2574,4205,-4138,4336,63,-1734,-1996
2575,6955,4340,-4247,1399,1755,-498
2576,-4948,-7493,704,-1007,-1247,126
2577,2965,-7561,-4628,545,-1985,1335
2578,6489,2739,-7138,1698,-615,-532
2579,-7732,6845,2911,-1161,-1005,-907
2580,741,-5868,-1977,-1480,-90,412
2581,1401,-306,-7685,-599,626,204
2582,512,4527,4784,473,821,-1544
2583,5241,-4163,-1696,1993,246,1410
2584,3764,-123,3169,-1446,-1349,-1606
2585,-4614,4047,-955,-1599,-1987,-1556
2586,-2691,297,3332,-1359,-772,-418
2587,-7884,1527,7731,-1432,-350,-179
2588,-2514,-7313,2215,683,-1939,-760
2589,-6116,6983,5435,-1950,1637,1092
2590,-481,-2544,-3424,190,1395,42
2591,-1361,-5448,4941,-1870,-1481,-1831
2592,-295,-2377,3613,-551,65,616
2593,1188,2348,-200,-1893,406,-1169
2594,3852,2209,-1030,-76,-1350,-1948
2595,2455,-5461,-5004,-1137,-287,-1203
2596,-6633,-4241,-381,-677,679,815
2597,2048,-7728,6655,-561,-482,1529
2598,-3297,-5848,4587,1095,-1150,1145
2599,3201,-7191,-1960,-1516,1973,912
2600,-7882,-2928,-4008,941,774,-561
2601,6004,2057,-964,749,1064,986
2602,-6934,-7070,2435,-1692,1661,-1288
2603,-3241,5997,-698,299,-365,-975
2604,7379,-6677,26,-175,1359,-275
2605,-732,406,-6812,219,-1997,-347
2606,-6652,905,6700,1922,1573,-2
2607,2251,-7921,94,-1027,-1506,788
2608,3874,-1891,6301,-1900,650,154
2609,-6002,-5298,478,1508,649,-1564
2610,-5122,-3391,6485,-1102,895,1544
2611,1587,2808,-7075,1602,66,-552
2612,-2473,7092,-2814,1127,875,167
2613,-2686,-6304,3542,-1842,-738,-855
2614,6555,-2461,3856,51,-1030,1387
2615,-4790,-5074,-400,-1086,1297,1968
2616,3503,3272,-6870,1207,530,-625
2617,-6487,-5588,7690,428,-1974,-1586
2618,-708,1747,5594,485,-208,1343
2619,-1093,1711,546,-502,1554,626
2620,-4253,-2764,6956,-1973,-1112,-1420
2621,2999,4614,6429,1540,1363,838
2622,-743,5483,-7819,-967,-924,581
2623,6275,-7233,5334,1557,779,-882
2624,4349,-4028,-3157,-1458,-1709,-1982
2625,1224,7657,7575,-591,957,-44
2626,2216,179,7581,1753,-1015,1057
2627,-273,-3249,7133,685,-1983,-762
2628,-5927,7783,-1643,1729,-1811,635
2629,3218,223,-7500,961,-574,-158
2630,-7213,4301,-7320,-834,743,1454
2631,-4643,2094,545,1404,1912,-412
2632,-4141,4566,-1502,-1408,200,192
2633,4578,-3918,4392,1064,-843,-9
2634,6893,2798,-732,1170,-147,-598
2635,5125,1897,4206,523,-1042,-1872
2636,-4387,-6223,-6878,999,722,-946
2637,-6124,2092,-3091,-1821,993,-648
2638,3699,5059,-4844,1492,-469,1199
2639,-5925,6793,3407,-34,-489,1324
2640,6792,-5893,5364,65,208,856
2641,7031,7141,-6315,390,-1596,645
2642,6662,-2682,4790,856,-875,-1560
2643,7652,18,1940,-776,1718,-731
2644,5056,-1519,1575,-1110,-1301,64
2645,-2730,-1790,7135,-148,-114,822
2646,4038,-6329,2080,-221,-1039,1375
2647,-2549,-4621,-786,-882,1893,-1980
2648,1590,-2843,7469,1834,185,-1598
2649,-1013,467,7711,-448,76,-580
2650,1379,-5234,6664,1020,67,746
2651,2244,-946,-2887,244,-46,-58
2652,-2367,-5200,-1763,1022,-361,441
2653,222,-6995,-7261,1387,-531,451
2654,-6513,4065,-5386,987,815,1223
2655,-3939,1224,-7719,818,-1481,-732
2656,-326,-423,-1434,1997,-1057,-927
2657,7700,4997,-7115,-1058,830,-217
2658,-7763,-2969,-6947,15,1324,1332
2659,4859,6588,-7598,1506,1192,538
2660,-4340,7241,4094,1302,1983,1897
2661,-7323,-1777,-2468,-126,1888,1946
2662,-3993,-3696,5875,-520,-1738,-1441
2663,2345,-6644,-5770,202,-1024,563
2664,7808,-2456,-6692,744,1354,-1124
2665,4177,-6663,2302,16,1311,1818
2666,-379,-7654,402,1953,-572,1868
2667,-3847,-1162,-2871,376,-1848,-479
2668,7308,-2445,2262,554,1380,140
2669,-7939,6396,-3704,-1563,1858,-446
2670,3370,-7730,1799,1611,-562,1832
2671,1691,-2681,-3959,1898,-928,-1706
2672,-1511,-6911,-5965,1810,-1184,-1827
2673,-3699,1372,-2956,1592,223,584
2674,7771,1735,651,-1847,1401,1984
2675,4460,-1611,-4115,-819,-50,828
2676,1294,1728,-2438,426,688,-1865
2677,-4817,3988,3874,405,-1455,36
2678,-1297,6961,2628,798,500,1409
2679,-3243,4520,7817,1177,1092,125
2680,-7649,-7964,7779,-1473,-1689,290
2681,-1077,4672,715,-711,-1899,-1864
2682,2635,-4681,796,901,1310,-981
2683,7571,-1743,-780,-1664,-965,-897
2684,-2013,1853,872,225,861,91
2685,4223,-7534,6670,1340,-665,91
2686,1933,7467,-819,-51,-1434,734
2687,-784,-1764,6796,806,1291,-1111
2688,2792,-3219,-6316,491,-348,-1839
2689,-7705,3148,-4641,-1029,111,-751
2690,-6009,-5625,-5549,-13,-1831,-1290
2691,-4034,5682,-5109,-1278,1616,1934
2692,6748,3273,-7458,917,609,1123
2693,-3237,-991,-1202,-610,1142,-703
2694,-4180,4321,-3645,-1660,1665,1873
2695,6198,-2902,3767,574,1278,-400
2696,2682,6845,5666,23,1817,482
2697,2711,-404,-1163,1518,1895,1126
2698,3025,-402,-1361,-722,1000,-684
2699,-3979,4202,-7959,-236,-1797,-411
2700,2759,-5165,5901,654,-438,-1620
2701,-2437,-5339,6023,-1464,-1217,1880
2702,4834,-349,652,1234,-1149,-234
2703,-5057,6978,2362,474,209,-992
2704,1755,-708,2701,1224,1374,1454
2705,2145,5755,4932,839,-117,-1570
2706,-2697,1442,3017,1466,-1911,1978
2707,-433,-5753,7930,-285,-1716,-427
2708,1472,-4892,-5876,-857,-923,1475
2709,1449,-7933,-7341,2,1218,976
2710,6233,-2184,5778,1597,-1732,-1283
2711,-5568,7627,-7199,-345,-1393,343
2712,-4193,4605,7454,-515,-428,622
2713,3067,-6426,-2360,-868,-1528,501
2714,-663,-6058,-1054,-1987,-1547,-1101
2715,245,-516,-1142,-249,700,1180
2716,3463,-5486,4577,46,1903,-1867
2717,5363,7271,-4522,1555,1230,-1691
2718,3206,465,-5783,-1203,1137,1478
2719,4349,5170,6309,-620,1972,314
2720,-311,7800,-3479,519,-40,-161
2721,-1387,-3504,-7065,-1030,-1655,-357
2722,-4145,-7979,5602,-1311,-704,-1422
2723,-1328,522,-2046,-624,726,762
2724,2859,-7225,6601,-1809,-1517,1820
2725,2004,-1664,-2388,-698,-695,-130
2726,-7703,7887,-1182,1657,-131,-477
2727,-6795,4270,-7984,-751,1616,720
2728,-6663,545,-3062,408,555,-927
2729,6158,-1230,-2341,-554,1153,-848
2730,6191,5053,7742,-1882,1930,-900
2731,3682,-2806,7607,383,-616,-665
2732,7988,-4115,6306,-377,1527,-1746
2733,-969,6207,-6116,-727,-1575,-954
2734,-2982,555,-1398,42,1136,147
2735,-7638,-3774,-2770,1677,-804,-1529
2736,-2978,-6048,2241,1135,675,-785
2737,-7270,1774,-4880,-515,410,-102
2738,-6109,6732,-3501,-802,378,402
2739,2379,2918,-5580,1744,1401,-1092
2740,-7768,-1174,-5120,752,1203,-1693
2741,2935,4749,-3951,46,1666,-1122
2742,3808,-4173,5400,-511,-215,-777
2743,-5466,3709,3779,1141,-494,-981
2744,-6655,-2337,3654,196,-862,-1038
2745,3153,-5908,2309,-36,1944,-1256
2746,1429,-682,-7775,-1073,-792,277
2747,7040,-6691,-347,-1598,1142,1889
2748,-7985,-6271,3575,1316,1039,376
2749,3650,7679,1264,1790,-1400,979
2750,-1259,-6548,189,1390,-1497,-156
2751,-6758,2806,3222,-1494,-4,1316
2752,-6451,-7626,-4803,-1494,968,-521
2753,5543,1449,-2079,-181,744,529
2754,395,5578,7034,-78,493,1158
2755,-6620,1272,573,543,-325,1615
2756,7885,-6258,-1405,578,-1866,943
2757,-2837,-1143,-1627,112,200,-1916
2758,2973,-568,7790,1329,1154,-1903
2759,7223,-3582,-6656,-910,-1502,673
2760,-1297,-6285,4834,143,-802,726
2761,3415,-700,-306,1673,1968,1630
2762,4733,5343,4125,1733,-90,1665
2763,1042,-2625,5041,124,37,-1708
2764,-5761,409,7469,45,-786,-664
2765,7972,6947,4494,-167,-1974,946
2766,-1768,1918,529,-150,1457,1507
2767,4912,3620,3215,1708,-975,-428
2768,3199,-5885,4566,157,126,484
2769,5172,3719,-7162,1982,-1539,-1103
2770,-715,2003,-7879,740,-1955,889
2771,1816,2730,-582,-10,-897,786
2772,6060,5322,4684,870,1346,765
2773,6060,-6407,7848,-297,956,446
2774,2100,-2696,-3306,656,1531,1426
2775,3553,7744,3307,1014,-473,-16
2776,3438,-3094,-3425,782,-774,558
2777,-6042,7537,5602,-1961,-1941,-71
2778,-4540,5197,-3234,886,-480,1161
2779,7764,-561,-1110,-628,-926,-1193
2780,-4993,5561,-387,643,-1137,1712
2781,-674,-5240,139,158,1461,-432
2782,3004,-1947,-127,1242,1940,-1396
2783,7209,-2299,-5296,-39,1737,-1730
2784,4683,-537,-5291,-1627,184,356
2785,3099,-7884,869,664,196,1568
2786,3316,-3881,-2213,1851,-1177,-252
2787,7108,-2230,4614,-12,-507,464
2788,-2360,7957,-7104,706,1833,-866
2789,7737,-4670,943,820,-727,399
2790,-6213,475,2140,-1236,1481,915
2791,-271,-3440,2962,-1719,-534,-685
2792,-7989,-3353,-5262,1148,-1003,-1552
2793,-3945,2355,-4351,1137,1066,1094
2794,983,2805,-761,1264,1285,1349
2795,3969,1888,5165,972,154,-1054
2796,-7788,-6997,3402,1560,-705,-1399
2797,1222,-5848,-6141,1050,-1753,-1507
2798,-6104,6437,-2669,957,1265,-810
2799,7510,469,-1497,646,-1794,1120
2800,4642,734,3674,-1648,-136,-1168
2801,-835,-3841,-5067,748,392,1047
2802,2132,-7333,-395,1400,1597,-364
2803,6564,4965,2704,-1208,-912,-1391
2804,-4988,-1845,1011,-933,1592,-1633
2805,-3465,5984,2381,-991,-1148,1289
2806,414,-6881,-2876,-971,-171,203
2807,268,-3528,-3516,-1578,-908,1948
2808,-2007,883,-123,1775,-1846,1103
2809,3194,-7480,-6030,-266,-44,-1122
2810,-7096,4664,-3047,439,-784,-758
2811,5975,-2093,-6416,-1316,-213,-1139
2812,892,-6652,-1306,1387,-528,-546
2813,-1687,-1072,7249,-1079,-1620,-1854
2814,2210,-4300,4341,-1200,-1290,860
2815,3041,-4501,-3322,-706,-993,-1297
2816,7879,5903,-3749,1238,-734,691
2817,-2014,-6317,-5172,-248,-199,-713
2818,-2514,1572,-4275,-783,1455,820
2819,5013,3365,2604,319,-1694,-1511
2820,-6634,7230,-5401,1169,842,-1357
2821,-5228,4515,6989,1775,-1779,-283
2822,-1552,2038,51,1331,-1746,-965
2823,1268,1797,5408,277,-785,-431
2824,-1613,-6076,58,-681,-1446,1226
2825,-6217,2790,-5513,-633,979,1619
2826,-3111,2089,-7726,-608,439,-1395
2827,-4717,2925,6041,590,967,-1078
2828,-1309,307,-7852,1089,1738,501
2829,6123,-4513,-6598,1892,1788,-1215
2830,-2338,-6439,-6489,517,-1423,-1496
2831,5009,-6828,1437,-334,109,-177
2832,-6918,657,-3418,1363,-1330,279
2833,-5221,-7758,-4719,-222,366,-539
2834,-6219,2785,5298,616,705,538
2835,-809,-5084,-3228,681,-1790,-572
2836,4602,-6724,4557,1717,-966,1151
2837,485,-7577,6111,1201,20,1665
2838,-3138,-3203,-2804,514,-963,474
2839,2115,-3351,-7000,1143,-1781,-1310
2840,2511,-6908,-6229,-1612,679,1714
2841,-591,6329,-3142,-338,697,-220
2842,-6892,1211,912,168,-6,470
2843,7162,3893,6281,-884,-1421,-1991
2844,3666,-2169,1414,-864,1951,252
2845,-5138,2559,-3802,-856,-194,1896
2846,1109,2977,7448,68,-385,-418
2847,3464,-6295,-4890,-228,1118,299
2848,2095,2870,-3612,-1535,-200,-50
2849,-3867,3119,4338,-803,1700,1030
2850,2444,-3245,-5144,-1753,-1088,1038
2851,-878,-3381,5449,-1787,-225,-1445
2852,-7325,-3175,3147,-1530,-1099,384
2853,-5043,2767,-1076,-638,-837,1173
2854,1246,-217,4690,1712,1971,1657
2855,4660,16,3283,-1522,576,-955
2856,3404,5027,-1487,1362,894,-1388
2857,-218,6233,-7737,-947,1090,1375
2858,91,2794,7988,534,-487,674
2859,-2732,-2354,-2889,-1179,-434,556
2860,-7776,3772,-985,1414,-644,-1619
2861,7791,-7844,-307,290,-500,-1518
2862,-4332,6209,2122,1883,-1534,-30
2863,-3705,3441,-1863,-1361,1059,1300
2864,-575,2651,5275,-1866,-1356,-1827
2865,6344,614,5840,761,-1181,-331
2866,-2087,1785,3716,-1734,619,-1385
2867,-557,7979,6729,1196,-1552,1136
2868,6061,3387,-1090,-439,1484,1274
2869,6557,0,4393,-1326,1748,1138
2870,-1848,4904,-7219,-1425,-1186,1749
2871,-1310,-3844,-7776,1110,-1107,-974
2872,-3687,-1384,-4769,835,-818,709
2873,-6829,-1467,3828,1153,-14,-235
2874,-1542,-4509,3199,-1461,1925,-526
2875,758,-3380,-1029,1781,79,726
2876,2538,-7037,-7597,-1145,1659,-196
2877,808,-5921,-6421,-1096,-1997,-1125
2878,-7796,-636,-525,-287,273,519
2879,7347,-6222,-1954,-1410,-1213,-875
2880,5021,-6104,-6610,151,321,866
2881,2238,-137,-5129,-874,672,1153
2882,339,-5957,3536,1291,-816,-1535
2883,1426,3414,-2309,1336,-237,-1989
2884,-6322,-7136,4726,-1849,1702,1439
2885,245,3032,-4859,847,-794,1976
2886,3295,4956,-7511,437,1913,1656
2887,520,7200,292,-1246,-1124,-1001
2888,6130,7603,7818,-487,-1704,-1142
2889,-1386,7261,-1188,-1037,1021,344
2890,1719,-3792,-1795,708,1810,497
2891,5434,-3050,866,656,233,430
2892,5760,-1522,608,1764,563,1507
2893,7032,5868,-2575,-621,-1995,-1506
2894,5098,2868,-1122,812,1386,-810
2895,6608,656,-1249,-763,643,-1647
2896,-2691,-2974,-7199,120,1398,-605
2897,3857,-4478,-3829,1028,-1059,-318
2898,7509,-880,2606,-553,342,-1590
2899,817,-1095,3448,-109,-1064,238
2900,-6325,-4370,-7682,1985,1714,-1001
2901,3365,7851,-4447,1809,1615,1427
2902,-1335,-3147,-3300,1111,-1822,-565
2903,6983,249,5026,-92,-1403,570
2904,-4711,2528,-5433,1855,98,612
2905,1294,7775,5578,1340,-315,-1327
2906,1128,-29,-6947,1743,-1593,-478
2907,7180,2743,-2045,-691,-1366,-1373
2908,5846,-4969,-2912,-1882,-1264,-1592
2909,2494,2710,-2375,266,-19,1197
2910,1890,4356,464,-55,-604,473
2911,-5750,-4953,5979,-1161,-313,1916
2912,6036,6450,-1187,-1967,1852,-1065
2913,-3841,5790,2045,1739,780,1915
2914,-4749,-3924,-7690,812,50,-1811
2915,5890,-1799,-601,634,1368,1109
2916,-344,-3719,-3107,1038,-201,-464
2917,4757,636,-6629,1503,-698,-463
2918,-4543,-7902,-511,28,-1531,-1923
2919,-3868,-2521,3353,-328,-499,459
2920,7551,3574,-2705,115,967,-1031
2921,-321,-3493,-4046,-1485,-1795,-932
2922,-3965,6204,-293,-1847,-204,1961
2923,-6684,3649,4428,1551,-605,1275
2924,890,-2580,-3298,1689,923,-1753
2925,6973,-1443,7734,651,1934,1452
2926,-1912,-3206,1832,-1542,129,-763
2927,1972,5477,-234,1538,-273,1108
2928,1473,3952,7725,-1859,-1289,1134
2929,-7334,-810,-3971,532,529,-854
2930,3720,41,4446,-190,-1480,-600
2931,-6844,3657,147,-1457,-801,1164
2932,5208,-7732,6229,-1738,-1236,-157
2933,2464,7223,-4441,1536,893,-413
2934,2789,-2181,3969,-418,-1961,-278
2935,-3186,-7797,3285,684,-1459,1190
2936,6141,-1793,-4576,1889,1293,1340
2937,1844,-1870,2715,-841,-1557,-187
2938,7727,2520,1054,-12,799,147
2939,4169,-5856,1495,526,-861,-1336
2940,901,-6278,-2460,422,984,-416
2941,-1022,-4634,7333,-860,456,-1430
2942,-3173,4057,4864,-625,-992,-1854
2943,-6521,3999,6794,-1088,256,-1859
2944,1602,6377,-3774,-1807,1279,-1542
2945,-3668,6048,1257,851,-1915,-86
2946,1484,-7506,6103,309,-560,105
2947,1705,580,-7367,1949,843,-676
2948,-2891,-6218,3369,1350,225,510
2949,6648,3307,7355,990,-1056,302
2950,-2164,2151,947,192,-352,-1941
2951,4255,-4518,6407,1326,1292,-539
2952,-3835,7938,1602,-354,-847,-612
2953,-3553,2703,1561,-1643,1162,-132
2954,-2474,-3754,-487,-1390,28,-1792
2955,2135,-3209,315,-93,-706,-1499
2956,2315,7124,6462,-695,431,956
2957,-7489,-6727,2373,15,-1562,1404
2958,5212,-7925,-7918,319,1840,569
2959,-4630,-331,6846,-388,1506,1850
2960,-5913,6705,6519,-1546,1231,1503
2961,3545,4439,6339,1524,-298,1802
2962,1251,4639,-5391,158,-1660,1111
2963,-298,-5556,-2336,-1469,1773,-1392
2964,3050,3410,-7204,-813,-966,-238
2965,-5621,3713,2757,-43,-99,-1300
2966,-5226,-2227,316,1484,-1040,-422
2967,3673,-7490,-1714,1649,618,-159
2968,-2481,-6834,-893,-1601,1374,1866
2969,7932,5983,1208,-1610,396,-652
2970,5306,1029,6642,259,-1352,1776
2971,5821,634,4704,175,-434,-1424
2972,1165,-6975,-7817,-303,447,1405
2973,-4556,5747,127,-1252,-426,696
2974,-5793,5770,5784,1410,-1279,1178
2975,-720,-7775,-6636,-1603,770,548
2976,-4671,4835,-6381,549,-1226,1109
2977,1088,2874,-4831,160,203,-665
2978,7534,-2622,4797,-1937,147,-1027
2979,-5402,-6178,3684,-575,-945,1302
2980,2157,-1772,-6924,939,-1957,440
2981,-1439,-2947,-1059,891,607,-125
2982,7997,5431,3057,-58,947,576
2983,7727,5485,6482,122,-868,133
2984,-5230,6338,-7713,1364,1248,1090
2985,6325,1869,-269,-1271,412,410
2986,4740,-4980,-6561,-550,113,-1844
2987,-1213,4935,1486,810,1874,802
2988,-4241,-446,7583,1973,1398,993
2989,-6900,3976,6435,-199,1092,1931
2990,988,6988,3309,-950,22,-824
2991,-4388,2457,-4261,689,-875,-1428
2992,7767,-3723,-6458,1246,-51,1944
2993,-7587,2400,6688,1770,1604,1796
2994,-4701,3816,6318,-149,-507,818
2995,3947,7663,-114,-704,-1583,-621
2996,4201,-435,-1731,1942,284,-352
2997,5890,-5455,1139,-599,1622,-1567
2998,-5781,-4031,-1539,1487,1696,1117
2999,4612,4801,3792,-852,1456,1489
3000,-7119,1816,-2914,581,-1265,-1735
3001,6721,2491,-2141,970,738,-176
3002,1750,-747,-3576,-1160,-1819,-371
3003,2503,4417,5761,1480,-1293,1101
3004,3045,5662,4431,-814,-131,-368
3005,6466,3322,658,-577,-1789,664
3006,-6528,1837,-5070,-479,663,-1755
3007,6625,-3420,6627,-714,-676,1802
3008,-1835,-6149,3888,1923,708,-975
3009,-4886,6708,-174,29,-1699,-1750
3010,-2473,-6116,-6146,-255,-709,-346
3011,4978,-6712,-5534,1978,-915,641
3012,5433,-6467,-4089,-277,860,-1032
3013,-941,-1796,4996,872,1239,755
3014,-760,2176,-2817,-650,1677,-715
3015,-6163,3159,-4690,1163,462,170
3016,-6673,2737,-422,-1624,-856,389
3017,7752,-5059,-1548,-1682,-257,489
3018,1888,-394,7663,648,-59,1034
3019,-1214,-2070,7099,1893,-1688,-560
3020,-152,2027,867,546,1419,1064
3021,-2176,-3439,5745,824,-439,813
3022,2115,3030,2540,-1089,-1053,919
3023,2533,6457,5517,-1113,1408,-1246
3024,-5822,-2446,-3612,1334,728,956
3025,-4091,3184,-3147,-421,-366,-646
3026,-5610,5836,-1524,614,-1950,-88
3027,1537,4697,-5134,1064,-1093,326
3028,1233,148,7408,-1106,-624,436
3029,-1666,-5889,2639,-936,-486,1696
3030,2253,-2452,2862,-1189,-578,-1515
3031,2034,-4956,3597,655,189,-1124
3032,-7135,-293,7676,317,636,1030
3033,-4924,5906,-3116,942,-1226,-1249
3034,6383,-6948,-3126,441,135,-865
3035,-5685,3901,5076,-1361,-911,-1034
3036,4262,-5093,-6715,-1832,1432,1826
3037,-380,-2791,4449,-659,981,1474
3038,4661,-6615,-3924,-1147,-1310,-1451
3039,-125,2516,7391,383,-133,-1258
3040,5420,3085,-3485,12,-1853,1144
3041,-307,1047,934,403,-388,-17
3042,7090,6510,3008,943,1669,596
3043,5022,-5219,2354,-1080,-1487,1680
3044,-842,-3195,-2659,1159,344,765
3045,5965,-6690,3839,-1123,-1404,709
3046,-2920,-2996,-1160,1408,316,1728
3047,-6831,6162,-5157,1318,1697,-1136
3048,3679,7329,6721,-1465,-510,-655
3049,-6749,-2658,7269,1038,-372,464
3050,4094,-7309,7531,1043,-425,57
3051,-2027,-4219,-2163,-1327,-1344,976
3052,-2952,-3070,-6615,-1257,-782,-1505
3053,-6270,-232,-4951,-1651,-689,-1840
3054,5716,-4819,-5335,1304,345,-653
3055,-5361,-238,-1645,-117,565,355
3056,483,-6274,167,-147,1421,-1651
3057,904,7662,-5813,1924,-1895,240
3058,-6056,7856,-2068,-725,-163,1818
3059,-4020,233,3527,-1557,-1116,-1682
3060,5358,2634,-7806,1309,-527,1528
3061,7699,6257,-922,1508,1794,-1521
3062,4410,-1247,-2135,-790,227,1211
3063,-1086,-4200,2150,1188,1246,774
3064,7863,2572,6717,-665,107,-1636
3065,-7830,2918,-6029,-406,901,-233
3066,6733,1684,6431,-1830,1480,1855
3067,757,5437,-3226,-36,-1191,1001
