Sample,Ax,Ay,Az,Gx,Gy,Gz
1296,5383,116,-6968,29,-1417,-1283
1297,7,-4861,5128,-1897,440,-697
1298,-3440,341,-2301,-1365,1849,-1113
1299,1254,-145,-673,-1771,747,-594
1300,-7503,184,-4200,-324,1447,-1648
1301,-1128,-5461,4060,-302,554,975
1302,4842,4487,-559,438,-861,-893
1303,-5538,6423,4136,-1852,-1417,-1480
1304,-3930,6159,3064,1471,-1348,-332
1305,5022,860,3370,-83,1001,466
1306,-7892,-4846,5978,1236,-1075,1580
1307,6280,-6937,1076,112,1611,1224
1308,-7211,-2807,6135,-414,1319,1542
1309,2927,-6979,-1652,1621,1824,1537
1310,-1741,-5952,3722,1907,1355,-52
1311,4052,7121,1104,1263,-1001,1514
1312,4481,-7372,-4689,1609,634,-338
1313,4633,-6382,2373,-451,1270,-902
1314,2109,-3988,1097,-142,-1604,-98
1315,-4418,6413,228,-631,-339,496
1316,-130,-7778,151,-1416,-105,-1434
1317,6157,-7724,164,-1041,-1745,-214
1318,5266,-2025,-6125,590,-1166,1258
1319,2699,-6380,-3909,-1959,293,-766
1320,5466,-3456,-1321,-815,1872,1248
1321,2928,1600,-1195,-173,1888,-1454
1322,-2141,-2283,-7663,513,1357,358
1323,3000,4782,3178,-1730,1350,-1477
1324,-4403,-5787,316,698,-330,13
1325,5197,-636,5312,-830,-30,-1645
1326,-2839,3365,32,-151,-1490,-1551
1327,2487,-3693,-428,149,-1663,-1144
1328,-1418,-1653,4406,120,1262,1602
1329,3249,-293,4286,-57,668,-1335
1330,-1441,-3597,-7897,-243,-1437,1766
1331,-4647,-2098,4601,542,801,-918
1332,5576,4326,6897,1832,720,426
1333,6383,7231,7614,258,-795,807
1334,4062,-1442,284,-1218,-855,-385
1335,-1905,-1942,-6008,1601,911,-785
1336,-7764,7515,2309,-1760,-83,-1041
1337,2707,6648,3499,-1888,684,-75
1338,5947,1650,530,-300,1780,1700
1339,5336,-1134,5716,-125,114,1697
1340,5286,7228,-1471,965,-1524,1890
1341,-3653,2097,-4582,1689,-1862,1254
1342,7138,-2303,-51,652,1546,-1249
1343,3083,305,2620,-864,-1728,288
1344,6823,-1515,1804,-295,747,1449
1345,6631,-1682,6436,622,1562,509
1346,2401,-696,-238,677,1580,175
1347,5210,1853,-1132,1634,142,-732
1348,2623,1474,-3722,-42,-1663,-948
1349,241,-6932,3315,-831,-1949,1314
1350,7059,2429,-2104,199,-845,338
1351,-7640,-4947,-1883,-725,576,-1856
1352,-5930,1010,6349,-1617,30,1042
1353,-3131,-6949,-6068,1573,-1654,-1027
1354,-4521,-1470,3481,94,-1345,-763
1355,2597,2901,6103,-1924,247,710
1356,1205,-3326,-2190,-1478,1531,1712
1357,-3585,-6,7748,985,-1417,-80
1358,-109,5078,-4184,-1348,-1212,1230
1359,-7488,-1632,912,1565,1721,-1676
1360,2172,7266,-3911,-593,1639,-1275
1361,-882,1660,-5686,-1263,1902,-437
1362,5223,-6784,-118,-612,-700,-1681
1363,3803,-7074,-4639,558,-600,1024
1364,-6722,988,-1916,1889,840,1110
1365,1160,3654,-2750,-1126,-1318,-295
1366,-183,133,792,-1061,-1903,-1255
1367,231,6702,-6253,670,1750,1182
1368,-2310,891,4085,43,-1923,1834
1369,4025,-6807,6751,-410,269,913
1370,509,3765,-3000,-1007,541,-100
1371,-7491,1963,2465,-237,1474,1111
1372,-1505,4460,-3626,-1027,-330,987
1373,-587,997,1383,548,686,1985
1374,-4719,-6190,1189,1808,-293,-537
1375,5342,-5274,-1231,-1462,1246,-1867
1376,4800,7828,-2393,1659,-1224,-1246
1377,6374,2854,-5977,-1425,-1195,1991
1378,-1179,6241,1934,-1229,1259,987
1379,-1664,-3109,-6231,266,-1275,328
1380,2129,-5972,-5282,1453,-43,1344
1381,342,-5580,-3285,-1175,-315,277
1382,-4655,-1618,-6050,-728,-1697,-24
1383,-6397,6628,2911,465,-1165,1695
1384,-4764,3115,3282,-1547,-1548,-996
1385,7623,-1899,-5365,629,1138,936
1386,4987,1800,-3689,-29,-976,-1783
1387,5549,7393,-2931,-681,955,1547
1388,1494,-3635,-5024,-1271,-431,-461
1389,1989,-2086,-2456,-1514,1351,-631
1390,-4483,7047,-3392,-703,-1271,-993
1391,-6691,2954,-3713,-1259,1823,-1054
1392,4716,-7559,-4806,-1976,1654,1841
1393,-4277,-5692,7768,-253,-1506,-219
1394,841,2656,5261,-1575,-746,-1341
1395,6536,-6096,5168,1725,-1719,-1198
1396,5812,7508,505,-1594,937,-207
1397,803,4638,-4245,-1838,1118,1753
1398,-241,6805,-400,1955,408,235
1399,-2391,-933,3906,1318,-49,-140
1400,-5307,-7218,4697,-789,-1343,-782
1401,-5346,-1903,-1660,-1173,1103,624
1402,4489,1923,5192,1470,685,1362
1403,-2040,3719,2433,1784,-1421,-853
1404,2466,2157,2621,-8,419,815
1405,1619,1828,-6995,610,1362,1701
1406,222,6568,4919,593,-152,785
1407,4214,5109,4982,-1293,-1703,0
1408,-6432,-5214,-3105,337,602,770
1409,6125,-4174,-6492,-836,-1765,-696
1410,2971,-3817,472,82,1197,-1652
1411,5597,2512,5531,1231,-1600,1552
1412,-2727,-6149,-173,1454,634,-685
1413,1356,-3207,4544,159,175,-1914
1414,-1561,-5774,-6564,-1998,1074,-1535
1415,-5935,3738,5060,993,1547,-142
1416,7551,740,-5963,-238,-204,-1422
1417,-3591,-7404,2181,-1437,-315,-1349
1418,-795,3314,-3752,770,260,-1282
1419,2936,-6113,1751,324,1400,130
1420,5150,-5531,-980,1133,-1751,-1907
1421,-5328,-1532,-6817,-243,407,-1212
1422,389,2244,-6219,1531,366,310
1423,-1932,-5020,-1197,-1737,-1108,-617
1424,-4564,-2302,-3298,561,-697,1852
1425,-5892,-6377,251,-232,-1356,587
1426,3484,4160,-7149,-1982,-1261,1991
1427,1834,2513,1229,1824,359,-1163
1428,-3098,-2014,7231,-1084,-813,911
1429,-4812,80,6318,-1773,-604,390
1430,-5102,-6059,3352,1523,1318,1782
1431,3213,-7284,863,-409,385,539
1432,-5026,-4298,7123,1313,1464,86
1433,4173,2471,-4652,180,-1960,-664
1434,-6019,-99,-5776,-935,-647,-1582
1435,4427,-7871,5176,-390,392,-1312
1436,3515,-6150,5582,1536,1254,641
1437,-3377,-3020,7593,1380,-373,1369
1438,5106,3449,7174,-331,-75,516
1439,-5498,-689,-3018,-1100,1289,1860
1440,-3124,643,-5712,1349,1094,-1155
1441,-3105,1840,634,-1413,1241,-1076
1442,-7315,-848,1835,1526,1860,1744
1443,-21,-7655,3022,1919,1734,-1694
1444,-1735,-2554,4926,-1773,-39,394
1445,-4424,3153,4410,1325,1245,-101
1446,3852,-3874,7732,1066,847,1692
1447,5214,-2065,-5470,1012,-552,-759
1448,-3742,4855,4471,427,1805,1449
1449,-4995,2670,-3643,1097,1527,-1842
1450,-1781,2499,2650,311,-1328,-379
1451,-1650,1224,-4607,-150,736,1545
1452,5957,1395,7413,-697,-281,956
1453,-1230,6901,7933,1273,-322,925
1454,5426,5048,1740,-1118,154,-1920
1455,-5871,2642,7106,495,-215,193
1456,-5519,5283,5388,352,-1239,620
1457,865,-4198,-2321,944,-463,1717
1458,683,1105,-5822,-913,920,1601
1459,6268,-1276,-6614,-663,1918,-1488
1460,6889,5875,-181,-264,-822,-38
1461,-608,5330,-7887,536,1375,-541
1462,4847,7929,-4594,1449,-1940,-282
1463,6276,-5831,6349,55,-1899,-936
1464,5371,-4650,-1201,1064,1168,-1633
1465,7947,4083,-6211,-1377,887,-1981
1466,-6853,-7786,-7055,1227,-1657,1727
1467,917,7291,-4571,-1652,1617,-802
1468,-1057,-5384,6395,1120,1285,1786
1469,-3100,-5865,-3371,-646,-913,-1185
1470,580,5623,-5203,-1802,158,544
1471,-2556,-1128,5953,1535,-549,-1232
1472,-6341,6541,4473,-118,1071,1465
1473,-919,-3938,-44,-708,-432,-253
1474,-6377,921,-7001,1869,-443,436
1475,946,5648,211,-447,-1860,-711
1476,-5304,-3294,4528,556,1152,1698
1477,7825,-4128,1516,-851,648,934
1478,4822,6806,-1277,409,-1149,1090
1479,207,-5628,-5636,-1237,-979,-945
1480,1099,7712,517,990,-583,529
1481,-4917,-7186,-6095,-485,1441,-598
1482,-4918,6578,6289,-1752,988,878
1483,-4458,-4678,-7281,1148,-1841,1027
1484,-6900,6889,-6000,-1477,261,1732
1485,6626,-6779,6390,209,990,1544
1486,378,621,6152,1442,1837,865
1487,6183,7365,-7226,-511,-1323,1600
1488,1665,6706,-7770,-1581,35,-972
1489,3749,-1928,4057,-518,-1016,-809
1490,-7627,7818,4676,1750,-1824,-873
1491,7398,-4731,-3449,1769,-792,546
1492,233,7311,2393,-1456,1045,175
1493,1920,-7739,-3956,-1205,288,1437
1494,-7616,2404,-6370,583,-669,210
1495,-2699,-646,-5951,-1039,984,-1811
1496,5742,-3757,-6579,-1488,-254,-234
1497,6678,-2798,-4438,-1945,-1534,-1704
1498,3882,666,6286,-1076,1166,968
1499,-5708,1698,-7291,337,613,-272
1500,-2645,-583,-2291,-27,413,-1881
1501,4243,-1972,-4561,342,1663,718
1502,986,1104,7715,-479,730,1409
1503,-3088,6881,716,1625,1005,-387
1504,-3950,3942,2229,1944,-606,-473
1505,-7229,674,-3487,-1034,-1638,1402
1506,-3348,6181,-4080,-1565,-1085,-1656
1507,1676,6818,-6615,1150,1277,1924
1508,5785,5848,-1246,1077,66,-1267
1509,-5342,3092,-577,429,137,-1505
1510,1652,-885,-4401,364,292,-313
1511,-7586,-4422,6347,1706,800,1229
1512,-6986,4670,-3971,-126,1634,-741
1513,-1799,-6316,-7226,1351,-92,-1403
1514,-6878,7213,1185,1771,94,1340
1515,-1898,-4291,6406,666,393,852
1516,5117,-1339,-2105,685,-1902,462
1517,-3784,-4185,3359,-943,-1334,-1838
1518,2944,-1654,5090,-1444,-1085,441
1519,-1071,-192,-1570,838,-1056,-1447
1520,-4747,-6665,-7856,-1584,634,531
1521,-3427,-7777,1798,1225,104,-1463
1522,-210,-6040,4739,424,1450,1970
1523,832,2757,-1617,815,-1897,-423
1524,2283,-3819,4013,-1495,1283,836
1525,7647,-3659,2180,106,-1994,1544
1526,3294,-5913,-3173,-1675,204,-487
1527,-2692,-5305,-635,-908,1303,150
1528,3567,3988,-2535,-348,-139,1568
1529,6761,-6347,6587,284,1590,1294
1530,-2955,7464,-2722,-165,885,1937
1531,-1547,-1624,1714,24,265,-762
1532,2085,7220,6369,-1896,-130,861
1533,5982,-3317,-1548,-1267,1485,22
1534,2946,5107,-1800,1465,1909,890
1535,-2161,6253,1201,-193,1776,1427
1536,3498,-4535,5053,-495,-1555,-1498
1537,7792,-6333,-1508,1678,-1561,-1058
1538,-2413,-6583,4361,-98,-362,223
1539,-5026,-363,-1029,858,-1148,228
1540,7477,-4048,-79,-741,-713,530
1541,4934,-5015,-7190,-596,-872,357
1542,-4106,445,-1205,1298,431,1190
1543,-5221,5872,4027,702,424,-156
1544,3616,910,1386,930,-1892,-1358
1545,7926,3601,5210,-1931,647,-569
1546,-389,2712,7074,-322,-545,1346
1547,-6734,1982,-4314,-460,545,-1274
1548,-1237,2635,-2019,-161,399,-1239
1549,-3120,-5588,7726,1046,-1055,-609
1550,-1326,1938,916,-1758,-84,-350
1551,-5233,5269,-2482,-1300,205,-189
1552,-1677,5101,-5013,483,-782,-360
1553,1034,-512,-3922,-1984,-430,-802
1554,-4481,-6866,-6673,240,-685,1277
1555,-1777,5295,-834,-474,1241,-902
1556,7696,-1855,-176,-626,-1883,1124
1557,-5892,-6949,-6190,263,273,-545
1558,1181,6910,-1756,-1187,562,-699
1559,7600,7993,7481,168,1318,1166
1560,5842,6784,-4595,-1595,1500,-254
1561,249,482,-5747,588,-1196,-770
1562,3660,-3113,-3830,-1177,-1101,16
1563,2660,-4154,-6942,126,203,82
1564,5372,-6963,-4306,-1084,1773,1397
1565,-1911,3340,5217,820,57,-768
1566,-5221,5196,-1127,1713,1622,-1255
1567,-5972,-4369,174,-1598,-1558,-1917
1568,-7925,5439,-3062,-481,-73,803
1569,-2946,1837,-3960,624,29,-1443
1570,-4410,-2714,2523,-1376,-973,-1171
1571,-3490,6090,-2978,-934,610,1807
1572,-34,4328,5603,59,-997,1231
1573,-3666,3365,-1483,1433,-1751,1953
1574,4229,3320,5652,897,-20,-697
1575,-6609,3526,-4626,-392,-1407,1748
1576,-4791,-5260,-3962,580,424,-894
1577,-2101,4365,733,932,186,872
1578,-3107,4874,2527,-1588,-651,-505
1579,-2707,-3819,3498,1029,-1933,-1275
1580,4847,3789,-1270,852,1942,-1302
1581,7847,-2049,-5127,-1728,1877,-1879
1582,-5205,7719,-7219,-1221,-235,1869
1583,7815,-602,-3872,1113,-624,1755
1584,-4876,-6914,-6505,993,615,1023
1585,-1322,-7599,-5712,806,-158,-1075
1586,3015,-604,3129,-1930,281,581
1587,-440,6374,727,-1511,-1162,-1764
1588,-3123,-3033,-6701,701,1875,1038
1589,-4730,7900,-6816,1281,-834,-1274
1590,-883,7190,-1947,-724,1960,-534
1591,730,-3769,-1264,-8,-1737,552
1592,-2482,-5437,-812,587,952,1629
1593,629,-3025,-6415,1277,-1497,13
1594,3237,-2157,4622,72,211,1708
1595,5642,832,5608,-816,1541,1387
1596,-5562,-1776,-3777,-1772,-1819,817
1597,1499,-3522,-3592,-829,-1869,1803
1598,-3761,-2558,-1012,-684,1406,-186
1599,7003,838,6950,-662,1521,1930
1600,5167,2917,-3724,1489,1254,-838
1601,-4027,-530,7792,-1613,1241,996
1602,-3050,2684,3248,-1497,-1006,1894
1603,-4784,-779,-5991,1340,-1082,-177
1604,6098,2235,4708,-1184,-1616,535
1605,2075,2970,-4038,-1353,1619,-94
1606,5032,5142,1264,208,1706,1368
1607,2711,-7844,1723,686,-376,24
1608,-5009,1073,-132,549,1620,1330
1609,-7584,-5278,7061,-495,-1072,-1170
1610,3386,-7021,1813,428,268,386
1611,1000,-960,7821,536,-156,-94
1612,4911,4451,7231,301,1969,-1844
1613,1502,-6041,-4423,1390,-1726,-763
1614,-2378,3659,2298,-350,1601,-185
1615,5578,-5724,32,-1210,-1484,-1777
1616,-2942,-1848,-4492,616,1014,82
1617,4440,7755,3027,-1840,-793,1225
1618,6936,4057,-5995,-1281,-323,1015
1619,-6385,7939,4206,-1362,978,12
1620,-3021,-7050,7949,-1566,1832,-1064
1621,4835,5512,2565,-1653,1544,1289
1622,-6084,1223,-7471,-620,267,-1469
1623,5949,2056,1428,-1545,-221,-651
1624,-6340,-4473,-4442,1767,84,-1425
1625,-6648,-7670,-3147,-1554,1951,498
1626,-263,-6819,5241,-1020,-1138,-131
1627,-590,5791,6517,-123,-166,427
1628,7493,-1547,7352,-1998,-493,1172
1629,1632,-1648,822,1076,1975,1741
1630,2644,4029,6195,862,-252,770
1631,-2507,-186,-2078,83,-594,1779
1632,7229,2730,4465,288,1915,1298
1633,936,-2246,4776,758,1233,894
1634,7337,1398,-1833,-52,330,-1727
1635,-313,-668,5724,-1567,793,-128
1636,-5117,-5477,-5818,-377,1084,1746
1637,-1501,-1050,3746,1946,136,959
1638,5892,-5824,7443,1787,-478,1685
1639,-279,3602,3180,1022,-1251,485
1640,-5102,-5462,4643,762,669,1705
1641,2354,-1890,-284,1967,839,1680
1642,-6107,-7817,-6348,354,-836,734
1643,-1114,6435,5317,-892,-1625,945
1644,-6378,-1102,-4767,-531,-765,1582
1645,890,7240,581,-157,-1704,253
1646,-954,-6246,-4094,550,460,599
1647,-2677,3537,-2655,-1340,-622,1332
1648,5879,986,-5154,-69,1432,585
1649,-241,5482,-633,1050,394,-856
1650,-3527,4447,-1799,1481,958,5
1651,-5386,2649,6787,1836,1483,711
1652,5930,-4683,3037,537,-1852,1615
1653,359,-4326,6862,843,-1477,1499
1654,-1675,-5350,4072,1132,-865,1495
1655,2513,6644,3041,-69,867,770
1656,468,1210,-4598,1602,-1813,-41
1657,1175,-1422,6493,88,468,-1579
1658,1287,7181,1708,1514,-914,-1555
1659,2340,6901,-7085,1413,953,-463
1660,3361,-612,6866,-1881,-131,234
1661,163,-1111,-3364,258,979,-713
1662,-2257,-5150,-3061,-993,-358,-1591
1663,-2406,5871,3277,402,-1088,-943
1664,467,-1395,1495,525,214,-1213
1665,5717,424,-1329,484,-1843,-134
1666,1014,7267,-6914,-1562,-1164,-40
1667,1381,6717,5124,-253,701,-715
1668,2272,-2572,7363,187,1385,1728
1669,-7955,-4684,-536,-1240,282,566
1670,-1766,-5332,2905,961,1941,1857
1671,914,-6202,2561,-1655,-1883,-1683
1672,-6221,6311,4930,-1491,1610,-1078
1673,-355,1922,5635,1102,832,-1804
1674,5398,-656,-7649,-678,977,1717
1675,2884,5453,-4476,1424,823,1674
1676,986,-6874,2126,565,130,-297
1677,-6368,-7074,213,-60,144,-651
1678,2846,-4720,-5882,968,-915,732
1679,-2202,573,-7110,505,889,-370
1680,-5186,1398,-3661,1607,1889,1960
1681,-6681,2992,-6488,-1076,-1463,-1314
1682,-153,6674,-7841,913,1502,-1473
1683,4414,-464,-6687,725,442,482
1684,-3275,-6267,4966,1261,845,307
1685,7324,2299,-7628,1111,351,21
1686,-4738,-7741,2037,-1108,114,1592
1687,-6010,6819,7786,1474,-1517,1973
1688,5870,-4659,-4712,-1893,-254,-979
1689,1154,-5574,1127,1424,1346,-1589
1690,7442,-7665,-4453,-1738,1390,-1191
1691,7909,-3941,-2002,36,-1605,543
1692,6315,7567,4765,1694,954,36
1693,-395,-3793,4396,-54,1474,1838
1694,3950,4819,-4246,1404,-280,846
1695,6130,-4302,-7494,815,84,870
1696,6201,7009,-5864,928,-1647,-527
1697,-6267,-654,7689,1009,722,-1758
1698,-1393,-1610,2425,-1915,-1431,-1627
1699,6170,6590,-419,1150,178,306
1700,5518,3054,-6661,888,-664,-524
1701,-2445,-3209,-7528,-1288,-1030,880
1702,-2553,-3618,5385,-219,-1428,-600
1703,5267,4247,-2449,-1608,550,319
1704,-1132,2319,3279,-475,1327,1720
1705,1685,-1341,-3772,661,-316,-1871
1706,1452,-4241,-4756,-240,1958,1204
1707,-3775,5171,-7557,1518,668,-824
1708,2424,1591,-3366,39,-360,979
1709,4698,2310,-700,-1898,1207,1542
1710,6060,-5690,-349,800,-1007,-911
1711,4509,3338,-3898,-1216,1322,1133
1712,-4461,4942,-4083,-576,-413,1027
1713,-5642,-6816,-7370,-971,-1353,1375
1714,-1135,-2992,6531,301,-675,313
1715,-3050,5770,-4127,970,337,-413
1716,6701,4579,-2987,-1607,653,-611
1717,-7682,-7172,-541,1016,-1537,988
1718,1756,3812,6733,1905,923,127
1719,6145,-5751,7222,1295,52,883
1720,5061,-2961,1587,554,652,-788
1721,996,2507,6792,-254,-1233,-1637
1722,-6237,6183,3598,210,-70,-721
1723,-1668,755,7755,1221,-1979,1561
1724,1823,-3711,-5822,-65,-585,-808
1725,-2007,-5631,-88,-309,1101,-718
1726,-3343,-5585,5698,-1587,-206,1186
1727,-4758,2352,6302,-1625,1709,1310
1728,-3666,5129,7945,233,1317,-1076
1729,5179,1462,-1723,793,-1899,1699
1730,1876,7051,-3330,-907,899,1156
1731,7269,-4229,93,1768,751,-1808
1732,2092,-3032,-715,1065,-1813,696
1733,1732,3762,2830,946,1145,1689
1734,3014,-1946,-2153,1742,156,131
1735,4295,2596,7391,792,327,1028
1736,1142,-7893,1836,-453,-1618,-431
1737,6892,1868,6994,-1434,-60,1388
1738,-1175,-7590,-606,-1815,840,1819
1739,-70,-527,5269,65,1158,492
1740,-5511,4005,5390,-1884,-1372,-1037
1741,-5677,1781,-3636,-319,-1403,-763
1742,-1844,-6732,-5839,1911,1343,-504
1743,-7974,-3161,-7449,714,-1320,521
1744,-5694,-5306,-7417,-831,1997,1338
1745,-2499,7108,6557,-1455,227,1278
1746,1823,5310,421,272,192,-1560
1747,-2466,-7967,-6871,-342,960,1507
1748,2437,-7069,3996,-1815,1586,-1320
1749,1979,5919,-5127,-1305,1535,1753
1750,16,3279,3855,-900,983,784
1751,480,6847,6177,-22,-1657,603
1752,-77,-940,335,-1184,1386,618
1753,4305,-7970,-143,-1708,551,1434
1754,7621,3758,-3875,1680,1936,846
1755,-83,549,-7348,-873,-1850,-214
1756,-6305,-4336,-962,1139,-1673,-444
1757,-2478,5372,1746,356,-1009,1848
1758,-2272,-7659,736,-1860,19,779
1759,2872,-6920,-7596,-1104,672,787
1760,-611,-1862,-3047,799,1062,630
1761,2692,3511,-4102,-1596,-1177,1993
1762,-5953,4193,4196,1089,-1346,1908
1763,-1261,6306,4968,1112,937,-1606
1764,-4847,5117,3486,458,-659,-786
1765,5566,7346,4918,339,-252,-631
1766,-2836,-5467,-4769,6,-162,-143
1767,6685,3147,3567,-1090,-1356,-1790
1768,4957,6505,-6289,229,534,-270
1769,2571,2169,5231,-1411,-1641,1723
1770,-5388,6986,-2051,535,-1133,730
1771,5546,782,7484,245,-1005,-1480
1772,939,699,5486,1710,-933,590
1773,2458,4349,7496,45,-1054,697
1774,-6265,-3731,3456,1354,-809,-912
1775,3053,-1386,4673,95,-1271,-1111
1776,-7321,4149,-7047,847,10,-1668
1777,-2713,-538,3824,803,77,-15
1778,6697,6920,-3514,1384,-1272,452
1779,6114,-1436,-2581,1424,400,-557
1780,6537,5749,7732,857,-1809,8
1781,-3595,-6707,-3902,368,-1496,1406
1782,2902,-6848,2791,1169,-1073,1369
1783,118,4282,1819,-1660,1938,105
1784,5363,-7695,-7760,195,1096,505
1785,3611,-5821,-6134,616,763,-403
1786,-6069,-304,3638,-624,-357,936
1787,7866,-2334,3570,-199,-1929,-1121
1788,952,6148,5798,516,-433,-823
1789,-4853,4024,3694,26,1709,1167
1790,2994,-3487,2219,-245,-513,-946
1791,85,1740,3804,-300,884,39
1792,-5021,-964,5786,-1503,1575,1370
1793,-5061,-1382,-3991,964,-1330,863
1794,3100,-4258,-6681,-1396,-1484,1525
1795,1539,-1354,-5488,-1409,494,-1070
1796,-1139,-448,-4852,-219,1387,-471
1797,-3372,-4785,4814,-25,-1719,-867
1798,3952,5895,-7702,989,1848,-1666
1799,6364,1770,2547,514,1116,440
1800,-4659,-2667,3864,812,63,1079
1801,-4423,-3494,4025,-689,153,259
1802,-1959,-429,1579,1335,598,-749
1803,3372,7989,278,-1047,-792,-1644
1804,487,7180,-1360,1252,-1178,-1279
1805,-6559,4556,-5388,-1177,-1466,-698
1806,2768,7780,2334,1804,241,-1202
1807,5388,-3034,4287,1596,54,736
1808,-2510,-3294,-2501,-525,898,-763
1809,-1398,-6313,812,-1318,846,-792
1810,-5312,1822,-5526,1600,-1349,1444
1811,-1505,7740,4006,-40,-1276,1970
1812,2206,7456,-5412,689,-1987,1413
1813,-5376,1821,-6531,-1711,1724,1477
1814,-23,2085,-7608,-1831,-1772,82
1815,5517,-4720,-24,-210,-261,787
1816,2786,-3397,-6235,1202,991,1484
1817,-4341,5405,7601,-1864,420,491
1818,-1270,-45,-1192,-803,699,-1184
1819,7590,-3677,-3368,-1803,189,456
1820,6430,4366,3557,250,619,-465
1821,-7380,-1208,3520,782,-705,60
1822,-2197,619,-3611,-1557,-1246,-1436
1823,-4668,7771,-5606,-335,-348,-1749
1824,-2671,3622,889,-73,-1450,406
1825,6593,1192,5338,-1870,-986,-1551
1826,5836,-6387,-7962,1078,1986,-537
1827,2015,-3499,-1839,-1360,-120,-1430
1828,-1623,-7553,7736,-587,-1912,-874
1829,-6964,1326,7206,-884,-1484,-1061
1830,7520,-5433,-2774,1445,-1770,-162
1831,7395,5919,4401,-251,-1488,-1723
1832,650,-5730,856,-460,-396,-1192
1833,6485,3829,-668,492,-592,-1446
1834,712,-582,-4724,1362,-786,-806
1835,3641,6907,6470,1191,1657,299
1836,-7859,-7624,-1277,1895,1282,-144
1837,-4292,5548,-724,-1061,-42,997
1838,-3509,-2006,-3566,1312,-1698,-347
1839,1685,1847,4687,-1006,-181,1739
1840,7200,-2168,-6429,-671,602,736
1841,-3737,489,-2186,332,-552,57
1842,295,-1546,-39,1502,796,-1371
1843,-2305,714,3687,-1063,-613,664
1844,6145,-5176,-2084,781,473,573
1845,-6365,-622,-2281,1849,639,-656
1846,320,7510,3893,-384,-1761,1787
1847,7080,-1609,2533,-891,397,-181
1848,573,-1941,2895,1573,-1739,-1997
1849,7849,2081,4867,1399,99,-392
1850,7198,3153,-556,-18,415,1291
1851,6128,1000,5559,1733,-1497,-870
1852,6383,6664,-2947,-546,-1461,100
1853,1172,-5,-3763,-888,1705,-132
1854,-678,6603,7403,1924,-29,1765
1855,6350,6789,7192,670,733,27
1856,35,-6108,-1786,-1329,-162,-1552
1857,-6841,-3056,-7073,-365,-1405,1992
1858,4742,-2272,4255,-1765,582,-369
1859,-5535,115,3798,921,441,-1173
1860,6887,-3262,1030,-637,1675,1781
1861,-6146,767,-933,-1934,176,-1040
1862,-4310,-82,-3779,1618,-819,-818
1863,1126,5384,7718,-118,323,-1664
1864,-7207,-2346,-2993,1400,-1721,-757
1865,795,-7935,7295,-131,1254,-763
1866,4568,-1219,-3597,1213,-1396,1109
1867,2152,6044,7594,1350,-702,-534
1868,1416,4260,3789,567,-1053,-1661
1869,5985,7104,46,-424,1350,-632
1870,-1787,-3668,1310,-1921,424,782
1871,1483,2424,3493,-21,1254,852
1872,-4927,5009,901,-877,243,643
1873,-2390,-523,2907,1979,1073,-331
1874,790,-7731,6877,-1756,-1007,1376
1875,7068,2789,-2427,-1752,1581,1677
1876,-5880,3176,-4159,824,-1883,-1612
1877,5334,-3239,5874,-1559,1972,-920
1878,6991,5467,-9,405,466,-1024
1879,700,-5308,-7618,1254,149,705
1880,6241,-3397,-804,1258,-227,1626
1881,-7821,5082,-2289,1396,-164,744
1882,-6105,-7687,-4017,-953,-1819,-625
1883,3929,-3848,39,432,-1585,1998
1884,-7504,5559,-7096,1047,-476,27
1885,-6044,668,26,1999,-1185,1670
1886,1053,-1131,-1548,-143,191,286
1887,963,6168,4675,-1178,62,1725
1888,6346,3123,-6102,-224,-537,1760
1889,645,545,1043,-746,-1970,273
1890,-2667,-4690,1144,-685,-1859,594
1891,2962,-6757,1846,1543,1185,-1265
1892,-3967,2376,2621,1963,-897,-578
1893,2837,-4419,5278,-1924,1253,-590
1894,6232,6097,7338,-801,605,-1512
1895,-5713,-6910,1219,828,1900,-1538
1896,-4928,6064,-1847,-309,-1478,-892
1897,3552,554,2607,291,-626,-456
1898,-6207,6350,3815,-1607,1454,540
1899,-6992,2491,5152,-179,-1942,260
1900,3594,-7228,7275,-203,-82,-1209
1901,-278,-3893,-7464,-850,1434,855
1902,-582,-2698,7424,-1065,-1486,-1570
1903,-2149,6825,2298,-539,1145,-1968
1904,7286,-549,-266,-1939,-1012,1653
1905,4522,-4588,-7404,466,-555,1456
1906,1531,-3356,387,-881,-1536,502
1907,1022,1438,7526,1241,-1904,-49
1908,7394,-4009,4382,1258,-346,1573
1909,-4217,524,-484,20,1722,-1410
1910,-1722,-5847,-5532,1996,1816,-363
1911,-3846,4269,-5193,1529,1604,-865
1912,-5364,-7130,7370,-1369,-906,44
1913,6182,230,801,-554,-193,-1247
1914,-5240,-7088,-1726,1364,1215,-1434
1915,-1891,-1116,-424,1803,-614,-321
1916,-175,4745,-4939,877,-1184,429
1917,2621,-77,-3985,-661,-1244,-1818
1918,2973,6812,5587,1599,1645,27
1919,568,-3434,7086,-55,-486,-571
1920,679,991,4147,-88,1142,1707
1921,-3586,-3055,-5289,1906,-760,1909
1922,-4712,-6796,1717,658,-1147,-11
1923,4873,-6223,6708,291,-1063,-890
1924,-3925,-4274,6861,-1803,374,-1859
1925,-6705,-4622,111,508,28,1821
1926,4049,725,1830,394,301,-1781
1927,-159,618,5678,1165,1316,-1617
1928,3270,-7809,4229,-1035,-165,-331
1929,2645,7760,1524,443,-641,1815
