Sample,Ax,Ay,Az,Gx,Gy,Gz
4777,3122,3988,7008,1270,1951,-1296
4778,-1374,-2671,-5183,934,-168,-1809
4779,2659,7641,4329,-93,294,-1312
4780,2654,2340,-4933,778,-421,1093
4781,-7246,2458,7050,513,1513,176
4782,226,-728,6424,-908,-1956,-710
4783,-5486,5139,-3133,-965,1555,740
4784,5144,-3432,-2914,-496,1617,1304
4785,4902,-5951,3152,866,1942,321
4786,2692,-5636,-7822,-211,143,1150
4787,6326,-7357,-154,-113,845,1297
4788,-2628,4871,5293,-1050,1457,-1100
4789,-2158,2810,3544,-1021,536,-1590
4790,-7077,-4116,-4746,-437,-299,-1736
4791,6543,-1649,-7504,-1871,1549,-1324
4792,658,7372,2893,-947,-985,747
4793,3138,-975,329,-419,-1271,-622
4794,-5790,5587,-2950,1484,223,-1614
4795,1358,-7898,962,-568,1060,-214
4796,-2952,-2950,-7675,-1180,341,-1062
4797,871,-7093,6755,1164,283,567
4798,-6027,4189,-6287,-810,-1530,1294
4799,5892,-2123,-3023,1925,1316,-289
4800,4078,-5873,-6542,1964,-1302,1493
4801,-4078,3394,-5410,1331,874,-1208
4802,-5820,-2068,-5333,1023,1663,-1049
4803,1723,6973,-4416,571,1536,-1657
4804,-6506,-7396,-2681,-1402,1428,1095
4805,-546,2373,-2506,-815,-628,1430
4806,7728,-7239,-3943,-496,-417,-1628
4807,-268,4869,-1384,-222,-1003,-1638
4808,7253,-6189,-2790,-305,1614,-1776
4809,7770,-5757,-1457,803,1835,1565
4810,543,4487,-5299,-1215,-719,-188
4811,-2572,4801,598,1288,181,-462
4812,-6550,-5694,-3737,-439,-1136,1408
4813,-3963,2066,7809,1243,-769,-831
4814,-4478,-3974,469,-1254,-364,-1092
4815,-2926,-5597,-5796,276,281,-403
4816,-2780,3231,3702,1678,512,287
4817,-6157,3610,5631,-955,-1867,752
4818,-1260,4976,-3898,1159,-357,-674
4819,257,6388,-5840,-1481,-1673,-130
4820,2457,7415,6313,-879,1347,1045
4821,-3875,5549,-4426,-1738,-711,-1977
4822,-3818,-1278,4861,-406,-1440,-349
4823,5949,-3210,-6804,-817,-1773,-1326
4824,-765,-4175,4300,-1928,-424,-409
4825,-7219,-1808,-1928,-1555,-14,-324
4826,508,-17,-2957,-1652,7,-1961
4827,148,5655,508,-1076,-95,-1277
4828,-7911,-4080,-2710,-1614,498,-468
4829,3983,6671,-4812,-440,-1401,535
4830,7139,-1500,7854,1057,1641,-646
4831,5623,6212,-7368,-1168,-1739,-853
4832,2455,75,725,354,1064,-308
4833,-7264,1554,5367,-1108,1785,-185
4834,3902,-2396,4264,-1855,-69,119
4835,2445,7399,-5372,884,1446,473
4836,-5176,-6563,-3823,-1611,1860,1192
4837,5715,6541,-2310,157,-1433,693
4838,-3833,-5502,-4677,-531,-1411,-607
4839,6708,-52,-745,1939,-1279,-516
4840,-3524,4241,5774,-125,228,-1754
4841,-953,-3251,-1528,-954,-594,-946
4842,884,-6735,-7074,532,-1714,1535
4843,-3355,4882,4882,1232,1269,-1019
4844,4106,6784,-5515,531,-564,1488
4845,-1915,-1039,7401,81,1752,-482
4846,2543,6352,6356,600,-690,883
4847,6311,-1066,-1421,404,329,1907
4848,-4669,-4347,-7194,1203,-184,213
4849,-6582,3471,943,-1935,-1047,-690
4850,2392,7883,-3443,-685,-616,-1187
4851,653,-83,-2266,-578,929,74
4852,-656,-6448,3175,-363,29,-852
4853,-286,91,13,-750,574,-1710
4854,-3889,2794,3928,-379,166,111
4855,-2068,5061,-7878,1341,-1016,-1473
4856,-3127,6179,-1430,-825,1944,1260
4857,7952,3318,-4075,-605,-882,967
4858,4230,-4576,-6988,916,-1664,-456
4859,308,2458,-1041,628,1184,-1227
4860,6774,-4250,7468,1100,1097,-286
4861,1262,-1716,4474,645,8,692
4862,3045,-2869,3663,786,255,-597
4863,-6867,1059,-6486,1240,180,1298
4864,4370,-4587,-1971,-604,1378,1217
4865,-3650,-3541,3275,-669,1549,-1351
4866,-2181,-740,7305,-24,-287,1720
4867,-6663,-1161,6805,-1048,1318,-61
4868,-1859,-3395,3938,1602,-278,-1486
4869,7696,4352,1326,1634,588,807
4870,3456,5731,-1776,1810,-564,-16
4871,162,5034,5723,636,-1732,-1112
4872,-7186,-3325,3177,-239,-1103,-307
4873,2504,4585,918,-1997,523,-1532
4874,2158,-6649,5720,-1668,-1132,975
4875,6283,-6779,7251,1793,1307,-1085
4876,7646,6002,-5549,-756,1471,-1019
4877,7378,-6795,1922,716,-795,1930
4878,1508,-1470,5657,1730,551,-1717
4879,1551,-3387,7451,-362,-1564,-601
4880,-4686,4868,-4832,326,-1046,83
4881,-2397,-945,-67,-1798,-351,1728
4882,7151,5383,-6772,1704,-952,1975
4883,3891,4101,6867,-236,-713,1558
4884,1222,674,2093,469,-1653,1634
4885,-1461,692,-6106,842,-59,-1780
4886,-6429,3106,-4723,-96,-717,-1601
4887,-3170,-2929,-5224,1131,772,221
4888,5303,6818,7733,-1032,1783,1690
4889,2863,-2208,-7944,-347,-1857,1036
4890,2642,-7439,7142,-1499,1964,-1743
4891,-4531,5914,-1185,1844,1608,-1559
4892,2713,-930,5040,229,-1627,-298
4893,6721,4186,5675,1236,-1742,189
4894,6619,5198,4704,534,-282,173
4895,5808,851,-45,409,-263,1848
4896,-4377,-5499,-762,-1831,-1127,1933
4897,-4286,4685,2003,1447,-1733,1154
4898,-1691,6660,7904,-11,-584,-67
4899,4777,1825,3417,-385,-1404,-19
4900,3239,-3138,-5823,391,-648,-288
4901,2918,597,-5098,610,1350,1441
4902,5738,-7448,4656,-59,321,62
4903,-7914,6659,1756,-521,-39,-933
4904,-558,-6864,4667,-160,1038,-341
4905,-5786,-403,-1361,-235,-911,-959
4906,5622,-7435,-3143,688,-946,1136
4907,5853,-5753,6274,11,1008,-1848
4908,7785,-7787,-4756,1512,578,-110
4909,-5164,6242,2563,1462,1324,657
4910,7676,-3328,-1848,814,654,1093
4911,-6093,1960,6756,1254,-412,-1712
4912,600,4066,-1317,1313,1819,1983
4913,-1725,-132,1609,-1317,1130,-1321
4914,5409,-4387,1455,-828,1475,1127
4915,7292,3227,8,1865,-1242,-1052
4916,-3700,7990,-6576,-1488,-1326,502
4917,2080,452,-5553,865,-1995,-1910
4918,-3039,-3052,6481,-780,1331,1885
4919,4624,2006,-5746,-820,-24,978
4920,855,-758,-3378,236,-1145,1579
4921,-4048,-112,-3255,1875,1682,-1373
4922,1517,-768,-2966,1724,-719,-464
4923,4416,3931,1385,-790,1550,1437
4924,-2422,-1825,631,94,-1761,-92
4925,3117,3389,7248,-1179,-661,1609
4926,-212,3685,-4435,250,1067,1479
4927,6617,3348,1302,-1405,-1745,1113
4928,-6169,1762,-1328,-640,1539,1330
4929,4595,2253,-5278,560,-1223,530
4930,946,-7565,389,-42,1593,-296
4931,5659,6591,-5095,-1570,-1179,-1884
4932,7625,-7106,-6369,-1861,472,-1055
4933,7711,7356,-100,943,-955,362
4934,-5341,-5591,-7935,-514,1741,-1598
4935,-1723,-2617,-4798,-576,727,827
4936,5156,6942,-5816,-1539,-778,352
4937,3761,-2989,5245,110,1022,-1918
4938,6990,6812,4053,-1310,-752,271
4939,-838,1663,3064,1099,-1686,162
4940,6857,-6004,2408,-1979,-1190,749
4941,-5379,1480,5211,-458,-825,708
4942,5367,5784,-6937,-1135,1086,-1031
4943,-7062,-6761,1304,517,474,-1198
4944,4480,-585,-4463,915,1887,780
4945,-6526,2793,-6416,-1834,1134,-588
4946,2594,-1011,2766,-1614,1111,-698
4947,5226,7891,5013,165,1242,825
4948,1893,458,6639,1796,-363,1752
4949,381,-4178,6685,585,-1162,1306
4950,-2550,3416,3277,1961,848,-775
4951,-2048,3785,-1426,218,1056,-1004
4952,-7640,-6695,-6483,1578,286,1717
4953,-2505,4838,-6209,-1310,-1022,704
4954,-6687,3774,-6246,1038,894,561
4955,4854,1203,7736,-1694,348,-672
4956,2833,2714,-2465,-953,-520,1101
4957,-5119,2529,969,1608,403,115
4958,-2559,5187,-6010,1101,586,-1194
4959,5902,-607,7604,-105,989,-434
4960,-4885,7524,-798,586,-1753,-960
4961,4681,3533,2542,91,-1356,1801
4962,7205,-5471,-2213,1088,-1160,-290
4963,1506,-5105,-4288,-1052,-721,1748
4964,819,6192,-1701,-1167,-622,-1319
4965,6717,924,-3440,1293,411,-221
4966,1376,-3062,-6147,456,-444,-1448
4967,7426,-5835,27,1275,-836,-808
4968,-6472,3601,6986,-1861,-88,-1209
4969,1014,4149,-1708,378,347,325
4970,5589,527,-7524,251,-428,-343
4971,-3549,-7034,-5818,1930,1712,-912
4972,7807,-285,6249,915,470,-1424
4973,-1016,5826,-788,1427,-155,-905
4974,-1673,-78,-357,-92,-1948,1754
4975,5686,-6076,3453,1511,-976,809
4976,5918,-3413,6468,803,1937,-1867
4977,2441,4957,2189,406,-1484,900
4978,-1968,6170,230,1443,1161,-367
4979,-5965,3095,6544,-1745,547,-869
4980,7264,-6313,7610,140,334,1487
4981,-5287,4081,812,-1021,824,731
4982,-365,-7954,6233,1593,466,-1299
4983,-5916,1926,3478,-978,1053,-1315
4984,4832,-7700,-5668,1857,-45,1131
4985,3404,-5242,1888,-1087,-1865,1624
4986,-4496,5939,-7032,811,-920,1378
4987,-5605,7376,-6453,177,-663,-1934
4988,-2572,1734,2786,508,-1827,85
4989,5620,-6948,144,430,-1287,-1637
4990,-5757,6614,5623,-286,1069,1966
4991,4734,5621,-7289,-1172,-1181,-1273
4992,-5360,-4237,-4329,1090,801,-206
4993,5293,3076,5321,1871,-261,19
4994,6217,-7254,1934,915,-708,-1568
4995,1382,3958,-1508,-115,905,1676
4996,-2682,-3744,1281,1212,1064,63
4997,315,-422,-6422,1035,419,-193
4998,741,-5508,-406,-1859,1748,-1915
4999,-1285,-6505,-3677,-723,-1961,-981
5000,6455,5711,4526,275,-763,90
5001,-6140,2192,2170,1161,-260,865
5002,-5693,-4330,-6443,1409,1435,74
5003,-6016,2733,-1941,252,381,-795
5004,-2650,1870,-2349,-1171,1201,1689
5005,-6727,-6222,6738,1879,-181,-1847
5006,-7617,-1580,-2196,-1278,-166,80
5007,-4215,-3647,-5742,533,-182,-406
5008,267,-4044,-711,1038,-163,-1532
5009,6031,-7219,-2822,1677,-451,-1471
5010,-6410,-2420,-6562,-1866,-1865,1857
5011,1024,7319,-2544,-921,-562,-1070
5012,7614,-1075,7337,-1983,-938,-1614
5013,-3899,-1500,7903,-958,844,775
5014,3298,-2300,-2883,-1678,98,-1703
5015,4532,4952,-6609,1994,380,1206
5016,4654,-7743,3901,1764,-831,1275
5017,-2539,-4202,-5825,-1962,1125,859
5018,5464,-6729,3138,-708,587,-1442
5019,7649,-4491,-3402,-1767,1406,1444
5020,7222,-2718,6616,360,1349,-765
5021,7140,-5841,-1167,260,1700,1033
5022,-3038,7817,1041,970,1037,-259
5023,490,266,6083,-115,-616,943
5024,-3588,-3100,-595,1094,1661,15
5025,311,6522,-4251,-1638,502,-342
5026,4916,-1840,-4912,985,-345,-1744
5027,-349,-4289,1949,1200,985,606
5028,688,-2255,-3830,1101,1877,-1570
5029,1998,-3567,8,909,-1702,-919
5030,-4916,-3784,7331,-180,140,-1706
5031,-2692,137,-5248,189,1089,-808
5032,4323,-4132,4567,-318,306,-1620
5033,4586,7682,-7965,-1273,1253,-1808
5034,747,7533,3807,-47,523,303
5035,-6308,4410,3995,994,409,-1982
5036,-4676,-1687,-7423,-1028,-626,-693
5037,-6501,-4860,6559,-1272,786,1465
5038,3318,2077,-2175,229,-1338,956
5039,5759,-1090,849,-1749,-668,-1274
5040,-1721,6106,-5703,-765,-1887,-1201
5041,799,3235,7121,-1899,1194,-1258
5042,-2938,811,1480,-464,1331,-207
5043,4529,4744,-6417,-1876,-915,-570
5044,2986,-7341,4931,1691,-451,-1233
5045,-344,696,-3808,-58,1964,1962
5046,-5358,-1484,-7947,-1166,1958,-729
5047,7967,5110,-3093,-1266,1504,-371
5048,3060,3252,-5949,1388,773,494
5049,-2277,-7171,-832,-1569,1004,-1738
5050,274,55,-4726,-1115,-1877,-1903
5051,-2370,-1861,-932,-1334,118,-612
5052,-5667,-4362,2484,-1758,-205,1892
5053,6556,-1405,-1324,764,1872,-119
5054,5708,-1789,2466,923,243,1607
5055,5211,5140,-1735,-1577,1548,-885
5056,3610,-2113,-2679,-982,-1988,585
5057,2290,5449,-6892,850,43,-1674
5058,-4664,3383,1694,486,-915,512
5059,4715,2522,7705,-481,201,1595
5060,-1106,6110,4890,-1488,-1168,-972
5061,-7264,6104,-7825,1187,1377,832
5062,-7233,2568,-2862,-621,-677,1919
5063,-6867,7985,5506,411,-1831,1355
5064,4434,-3138,-3748,-883,1877,-467
5065,-5704,-7286,-2193,1812,-250,262
5066,-3845,-1405,1012,324,1042,1219
5067,-4825,3943,-5379,135,-1794,-1347
5068,-3109,-6283,-6257,855,1694,1482
5069,-5437,-7695,6940,1005,422,1521
5070,-4120,3338,-3229,-692,1026,1014
5071,3489,-4282,239,-1319,-1868,-539
5072,-1478,-782,-1198,1580,1710,1460
5073,-557,-2824,1578,-1265,-616,-1191
5074,7391,3014,-3556,-447,1830,1689
5075,7448,-7963,-7157,-1292,1743,-413
5076,-2685,-6905,-4259,-691,-880,-954
5077,-5373,7352,-610,-1663,-524,7
5078,5870,5570,-6935,1512,-1726,582
5079,-1322,-6455,7241,707,-1929,-1123
5080,1551,-7359,6713,1143,-1665,1994
5081,-2683,-221,-4268,1266,956,471
5082,3730,-5642,-353,1281,-1489,-456
5083,6700,6096,-6218,-1572,443,1071
5084,-2647,1873,-3256,-718,1331,-1561
5085,-3701,-21,4850,-1212,-1653,238
5086,6326,356,-387,-1269,-235,840
5087,3050,2888,-7278,157,-1687,-1190
5088,6364,-2823,1268,-935,1680,-96
5089,2841,-7077,-6972,1492,-1634,-1492
5090,4976,3751,6143,1783,-163,450
5091,-5341,2589,-4476,-1367,544,279
5092,-4533,7098,5188,1169,1164,724
5093,7193,638,-1526,-1874,1184,668
5094,316,2557,7986,1188,-819,1341
5095,1619,-7035,-4251,341,811,-1700
5096,179,5177,-4534,1564,1367,1511
5097,7999,4172,-719,-629,217,1175
5098,-3396,3387,-5275,-341,70,-606
5099,4215,4776,-2199,-1917,-136,572
5100,-7300,5279,3475,1667,1563,1632
5101,4623,5688,-7928,1806,-791,924
5102,5311,-1870,-2630,886,1779,1006
5103,806,7045,-5859,-1278,-1434,332
5104,6002,-7452,-4711,-28,1993,-575
5105,-5738,-4263,-6309,805,-705,526
5106,-500,-5904,1020,-1723,-1198,-811
5107,7742,-2001,6403,1654,-27,-1737
5108,-2029,-3007,3158,-213,502,-1717
5109,7856,-7414,-5359,-1901,-412,1655
5110,2999,5473,-4170,55,507,-50
5111,-6460,3490,2001,-141,1142,-1046
5112,1551,-5179,-5763,-598,1395,1999
5113,-2978,1204,-3397,-1699,1389,-1050
5114,-5755,-825,-7818,-1528,-311,-1795
5115,107,-5574,-6385,54,296,-860
5116,-1956,-1591,6017,-1974,-1091,-1057
5117,-7796,-5594,3744,587,444,-1424
5118,1302,1420,1715,1170,-1798,692
5119,6780,6807,-3690,-1566,1713,-1933
5120,3837,-1862,6875,211,-1153,604
5121,-41,1070,707,-122,-754,944
5122,-1563,2379,6720,-1550,-1991,-1368
5123,-3835,-2429,-5704,442,137,-919
5124,-5405,6768,-4026,1593,-685,-892
5125,-6378,1870,-2196,-385,1731,-921
5126,2516,-202,-1585,1089,1069,339
5127,6161,264,-626,-511,-1081,-277
5128,4364,-4592,-4128,-1536,-347,1218
5129,-6830,3274,7336,1725,553,723
5130,-4270,-2261,1500,-687,-157,-201
5131,4421,4835,6187,-359,1347,-584
5132,-5832,-328,-7198,-557,-21,-1222
5133,-795,99,5466,1842,-1836,-1137
5134,-2996,-4853,3089,-1372,-145,-1652
5135,5296,-4861,-316,1950,-479,-329
5136,-4126,-7963,-2587,-417,1417,-1107
5137,-5787,7300,6458,-1175,-1994,1352
5138,-3841,7485,4850,351,-211,-1315
5139,7456,-2515,7673,1633,-990,-465
5140,-44,-4402,-2597,931,-432,-601
5141,4642,1836,-2696,-1426,1284,1736
5142,1247,2027,-3608,178,1875,-1696
5143,6864,-3707,982,140,-804,-991
5144,6525,955,-5438,-1681,-1018,60
5145,-5682,-3621,-7355,-445,-1720,1869
5146,-3052,-4396,3581,1962,-529,-804
5147,2495,2320,2242,-665,-374,788
5148,7798,5373,42,781,-1835,1538
5149,2594,-422,4487,-129,-1190,269
5150,6372,-4781,1877,-1717,-1260,1207
5151,1793,-5775,1506,194,575,-887
5152,1468,7063,5906,1357,-671,1812
5153,-4856,-5744,-1026,-1547,-136,50
5154,-4378,5363,-2633,1864,-67,1603
5155,-7709,-6801,945,-874,174,-281
5156,158,6594,-7475,-1744,366,1405
5157,-3538,-565,4750,535,89,-606
5158,6891,1310,-7100,1727,1444,205
5159,2852,-1526,6349,1302,-248,-1182
5160,-4489,-6841,-939,590,525,1537
5161,-5117,4521,-509,-1358,619,808
5162,4219,5598,7325,-836,585,318
5163,-975,6325,-1853,1433,1099,-390
5164,262,-7941,1997,1767,-580,-56
5165,-7564,3463,-5891,605,-47,-1214
5166,705,6946,-238,-1799,-1288,16
5167,-6257,5351,-7477,-873,581,830
5168,936,-1605,1554,-539,1719,1885
5169,3851,5417,-2724,-1069,1808,-1753
5170,4825,6663,5297,-356,-763,810
5171,-7055,-3284,5203,-1886,1560,-1187
5172,-1105,-6986,-4313,-1244,859,1492
5173,-2781,7030,6869,1682,-1698,-1665
5174,-6583,6186,4539,-737,1388,98
5175,1696,-1694,4790,-1312,113,-519
5176,7705,-5761,-6575,-585,160,-1593
5177,-6046,5511,1295,995,-1856,-1808
5178,4644,-7976,-6563,945,-353,416
5179,-2254,-443,-6528,-1202,-706,1131
5180,-3467,-5741,-6872,1641,1958,1612
5181,7992,-936,-3226,1231,277,-1272
5182,1052,3536,-3530,1840,615,501
5183,-3143,4611,1075,-1272,1157,-1433
5184,-7137,-3114,-626,-1006,-286,-1334
5185,634,-2334,-1471,-1131,-555,883
5186,1666,1618,-2812,1429,379,1028
5187,-2209,4583,4174,-64,-1031,588
5188,-2378,2762,-3409,1338,1663,-1555
5189,6513,-6157,-2160,-1018,-806,-506
5190,-906,4652,-3329,547,-1731,127
5191,-5336,-5013,3360,977,-1517,1558
5192,-1433,611,-2924,1153,738,1090
5193,-5788,-5391,-4513,-1780,1280,1380
5194,848,-2286,2498,1834,1859,-1727
5195,-3523,-4559,-7136,-836,-1235,1247
5196,6012,-4150,-6176,1357,-566,-960
5197,2420,-5119,-1643,1336,1569,-77
5198,498,1122,73,1306,-447,-1423
5199,2304,-5196,5202,45,-1464,-1041
5200,-2364,-5253,-7869,342,80,-1057
5201,-6425,-1112,-6830,1219,-964,919
5202,2595,428,598,948,-1792,85
5203,4566,-2372,-7558,-1504,251,1971
5204,-1989,-4106,4673,-742,815,1635
5205,1176,5723,-2187,1039,-1726,-683
5206,-6898,-6255,6749,-1164,1573,-443
5207,981,-6444,-5477,1028,132,787
5208,6679,-1778,1478,-873,-180,327
5209,837,3112,-2618,368,-1898,1011
5210,-4846,-7964,-4683,-448,-579,676
5211,-4527,1501,4620,883,-911,-1244
5212,150,-6023,577,-68,-1239,-102
5213,-4638,7387,214,1129,-1873,-21
5214,-7428,4242,2860,-1183,-1339,-280
5215,-5139,-9,2973,-299,-335,-1646
5216,3766,3116,7212,-827,-130,-1141
5217,6314,1111,4470,-1085,-37,-1378
5218,-3762,-2497,1104,827,1881,-1957
5219,7731,-551,3215,-747,-1544,1074
5220,6576,826,-461,-39,-1982,470
5221,-4441,5243,2937,-245,-1634,-1762
5222,-3905,-6752,-6658,743,-579,1827
5223,5845,-2218,-1685,1681,1491,-956
5224,-4123,-3674,-774,568,-1096,1471
5225,-6070,-7862,-7672,-285,-1287,-1071
5226,-3708,-2951,-2814,629,-992,-100
5227,1810,5023,999,1834,1271,1812
5228,-5106,-17,-3034,1666,474,441
5229,-2586,-1351,4542,584,-1542,1319
5230,3736,-5932,5857,-1428,-21,254
5231,5484,-6260,-141,818,-1860,-649
5232,5088,7243,-7522,-989,-605,1520
5233,1446,1622,6383,-1277,-1561,-1802
5234,7825,4044,4005,-1081,-1319,1623
5235,-4309,-3721,4887,-289,-993,-956
5236,-2048,-3516,2362,845,-1443,-617
5237,958,-3801,-5975,1540,196,411
5238,3513,5633,1068,-518,317,383
5239,-7858,1897,1208,595,366,-198
5240,-5147,961,2386,-821,473,-1429
5241,6274,-2578,-5402,-905,1879,726
5242,-2185,6683,-6690,-651,1750,-45
5243,3694,-5068,5756,-1782,1825,783
5244,2965,5156,7893,-1041,1601,208
5245,6940,-7993,-6269,-1030,-737,-986
5246,-4283,-4377,3145,-805,719,1732
5247,-1611,-4554,-3375,1823,999,746
5248,-1837,-4226,4077,-1284,-1209,-1361
5249,3079,-6990,4071,1732,348,686
5250,-6740,1910,-3828,-1079,-297,-935
5251,-1939,-4393,3930,-816,-267,1271
5252,2467,-4580,713,-1523,1070,-1971
5253,1425,7062,2807,-329,-956,-19
5254,2849,-2999,1040,1138,-276,829
5255,320,-4987,-7104,-935,-1601,-971
5256,7634,5715,-6116,924,-1273,-1873
5257,-503,4926,-3784,1287,-1743,661
5258,-5849,6265,-152,430,-1321,-1384
5259,-452,7869,4400,438,-56,152
5260,5200,1371,-1818,-1682,1308,-1968
5261,-5933,6751,-7224,-142,-1852,-408
5262,-1524,-5414,3815,1977,-1785,414
5263,297,-3473,388,-1331,-1717,1144
5264,-6772,3487,-7411,-615,147,-1771
5265,3079,6327,-4092,-1246,1753,-1876
5266,-1726,-3700,-3253,1825,449,-952
5267,-1984,3514,-7336,-579,-263,1191
5268,1585,2381,5876,454,-301,-570
5269,-4374,7231,139,-254,-162,-1899
5270,-2811,4485,376,-851,-1933,-1009
5271,-921,7896,-1014,1962,-1327,1315
5272,-6298,3349,3195,-492,470,-1889
5273,-7608,-1521,3321,-1763,287,504
5274,2920,-6795,-1495,-248,-487,6
5275,-2975,-5574,6519,1620,-193,107
5276,2669,-686,5153,1309,-1574,882
5277,526,-6551,-2446,-847,-1901,1292
5278,-902,3608,-3037,-385,-1997,179
5279,4023,3494,-6053,-212,-667,-1912
5280,3409,-479,2613,-989,1281,1437
5281,688,-886,7802,611,295,-853
5282,4106,4436,7089,759,-1653,-1490
5283,3758,6234,2869,69,-128,-1320
5284,-2445,-3695,721,-714,757,-678
5285,7722,6190,-2276,1578,-1265,1772
5286,-7221,-1599,-1900,-959,-882,919
5287,7323,6016,-3686,1361,1875,1464
5288,4005,7150,3971,1815,807,-956
5289,1848,-5637,6234,-1984,177,-1417
5290,2273,-3861,7706,1921,-220,559
5291,3054,-7552,-3645,285,1585,-388
5292,-6988,7528,6755,362,-1685,-508
5293,6028,-6865,6138,1468,1856,-1146
5294,5772,4849,-6647,-631,1714,1104
5295,-7366,6265,7126,-169,-1003,-1135
5296,-5890,-515,1281,1046,274,449
5297,-3429,2370,7326,-295,-7,304
5298,-3711,1747,-6497,-745,514,-64
5299,-3813,-4248,-3539,-937,1630,-1102
5300,755,-265,4572,1768,-169,-101
5301,-5302,-5150,1722,-1432,525,-1313
5302,2339,-236,-1473,1367,-254,91
5303,-4298,-6072,6045,-727,-169,-309
5304,-4044,2019,-2850,601,-1256,1226
5305,-2012,1918,855,-1348,1619,-1707
5306,6964,-1282,-7646,-503,-1247,-537
5307,-6458,6583,-2952,-1859,-119,427
5308,2456,1353,-4097,-245,1774,-1173
5309,1989,3387,7743,827,1450,-135
5310,-7644,2472,1040,1937,912,1304
5311,5858,4588,7263,-487,994,1693
5312,-1964,-1893,7312,1086,-96,483
5313,7605,2181,-2953,-1964,1130,-566
5314,-7522,7835,-4477,583,-832,1610
5315,6894,4097,-7287,1796,-859,-681
5316,-5998,-4846,-3370,-19,1958,-966
5317,-6685,6310,1957,-1551,201,-87
5318,-1923,2988,-4678,1473,1416,-155
5319,-5134,6877,-3680,-476,-1961,-182
5320,-1495,1785,-5524,59,-1481,-118
5321,-404,2062,-443,-370,430,-806
5322,-4682,-803,-5735,-875,1485,1356
5323,-6723,7761,2269,-1656,208,899
5324,3402,-3690,415,889,-1204,-840
5325,4078,-6994,-7468,491,-577,597
5326,504,-4491,-3370,-727,-677,-1942
5327,-498,-2010,7412,-322,1911,-390
5328,-7726,4666,-5587,-593,-1110,-1356
5329,1664,4895,1742,231,136,1831
5330,-4734,5904,-4385,1701,-1412,-1193
5331,5427,-597,3210,835,134,287
5332,-5352,3615,7210,-1290,-1075,-1131
5333,-6618,-7190,2332,964,-1932,-629
5334,-4362,7250,3571,376,-1947,690
5335,4560,-7155,4674,-10,-653,1466
5336,479,2598,-6935,-1370,-588,-1264
5337,-3003,-1101,7784,-950,1704,41
5338,-990,2196,75,675,-468,-1615
5339,957,-7801,-7410,-1380,816,-1230
5340,-2483,-2028,6566,1740,-96,-1080
5341,4729,-3939,-933,-316,-421,397
5342,-1655,-7785,-4889,-1194,-1453,110
5343,-5835,-1622,-5538,-522,-884,343
5344,5378,-802,2028,1636,1614,1312
5345,3671,7069,-2109,-813,397,-751
5346,3115,4915,-5813,-1342,1019,-1219
5347,-5446,-3121,6883,-452,-1260,917
5348,-60,945,4175,909,-218,-259
5349,2152,-3811,2483,1966,1726,-1177
5350,-1587,-2309,7492,-846,-550,1023
5351,-5005,7167,-7709,1088,-327,-1457
5352,-6587,1718,4745,258,1141,1867
5353,4604,2726,-3071,1192,201,-290
5354,-6842,-2225,4346,-822,764,-120
5355,-795,-304,-1427,-177,503,802
5356,3331,2255,149,-272,1104,-43
5357,-6886,-1558,-2612,-667,-1588,-14
5358,-5742,-1830,4220,1606,1693,731
5359,-4542,6286,-6429,4,1635,-1662
5360,1358,-1736,-6068,976,-268,1559
5361,6954,-5272,2270,1075,1383,356
5362,-4443,5872,-3340,-1994,1221,580
5363,5433,4273,2980,-781,1383,-1814
5364,993,-5031,-1242,-559,-688,-1979
5365,-6755,6153,2591,-1513,-262,829
5366,1363,-4274,7733,1183,-490,-1493
5367,-4984,-662,2009,345,898,-605
5368,-3151,5945,-1248,239,-1085,-47
5369,-3655,3814,4835,144,1854,1450
5370,-3271,-7638,6496,-389,-1278,845
5371,-2259,6493,-6377,246,1782,886
5372,323,2250,5865,612,1500,1754
5373,-2999,4251,7247,-1958,113,814
5374,-8,-3678,5439,-686,1014,-731
5375,7546,-5571,3060,454,-852,-292
5376,-5299,5264,2524,1315,1926,-262
5377,-3129,-3363,-606,1283,118,1071
5378,1213,-5532,-6624,-641,1940,-330
5379,-911,-3475,4018,275,-1540,-1546
5380,-3880,-6699,7650,333,-1767,136
5381,349,6187,910,1197,-1952,-415
5382,-3488,6828,450,418,1352,-440
5383,4004,4950,5024,1943,-1388,-618
5384,1842,1512,320,1414,-1341,1741
5385,-5952,-2219,6787,1951,-1612,548
5386,-886,1398,6959,-488,-350,-915
5387,3462,2450,-2475,1713,-1336,-1
5388,1132,2211,257,-593,-1230,68
5389,5311,-7494,-2420,1645,226,-482
5390,7487,1012,-7284,1455,-1341,-281
5391,-1570,6184,2148,-1089,743,-682
5392,-4325,-5843,-4773,-38,1182,161
5393,3609,-6551,-2533,-1075,1745,-954
5394,-7372,2984,-594,-1446,874,-192
5395,3150,2671,52,-1802,697,-242
5396,7615,5554,5987,-1162,-935,-1965
5397,-5657,-4595,2805,-146,-1108,1972
5398,-2367,-2367,3991,717,14,1218
5399,3115,-7217,-1653,-995,-1145,-1215
5400,7910,661,-5410,-1172,-1406,1895
5401,-2894,-1711,-3444,-1965,-958,-1298
5402,2422,-4089,4886,1870,334,148
5403,7935,5248,3081,856,-563,285
5404,-7183,-6203,-2566,608,252,758
5405,-898,-342,-5382,-694,-118,1161
