Sample,Ax,Ay,Az,Gx,Gy,Gz
8766,-3929,4357,6880,-1948,-1054,497
8767,1503,7964,5973,-400,680,-909
8768,-4434,-2610,181,703,-1310,1523
8769,-4915,-7421,1703,-549,-476,1975
8770,-1952,-6738,-1934,-1515,920,-982
8771,4104,832,-3607,1375,892,1821
8772,7804,83,-879,1507,-341,-1942
8773,1743,-763,-7321,473,974,-384
8774,5657,-1267,4734,-812,-1214,-1357
8775,-5911,3034,-2820,232,443,-838
8776,-380,675,-4609,1187,1487,-1761
8777,613,1155,-7561,1000,830,-359
8778,-7499,5821,5940,1684,-1583,-8
8779,5716,-6294,-3299,973,-345,1524
8780,6697,4099,-1766,1006,1477,1690
8781,-5971,-7602,7101,257,-1751,-375
8782,-1046,-4518,-2316,447,-817,175
8783,-5278,7472,-3720,504,-688,-289
8784,-2537,-5403,-6765,990,1192,-1424
8785,7859,-4053,-1733,-1736,1996,-560
8786,-3873,229,7929,-125,-571,608
8787,5567,-5995,6018,1393,1180,1138
8788,-5838,-7693,6858,1197,-189,1477
8789,1329,1984,7937,1059,1806,1605
8790,5865,-6474,-5566,1499,-1560,-253
8791,1044,3053,-5447,-1011,1841,62
8792,681,1103,-1988,1446,1483,1676
8793,1953,3812,2520,-260,1502,1813
8794,-7792,-819,3876,738,-93,477
8795,-5994,-2273,5603,1772,336,-1080
8796,1821,2932,1193,-703,-155,151
8797,-6911,-2196,601,-1545,390,-865
8798,-3156,7001,5179,0,146,747
8799,-4718,-964,-5794,991,-1288,-1255
8800,-3156,7491,-654,1251,-358,-1813
8801,-1910,-1621,4723,465,-1492,-1851
8802,600,7147,-6092,699,415,34
8803,4480,152,4467,-1574,-736,-957
8804,-1834,-6119,5522,607,-218,-1932
8805,6073,2245,1715,1591,-1631,-375
8806,-4480,4600,-6511,-1584,-114,-1879
8807,-3458,1117,-7737,1275,-105,-407
8808,2821,-1137,-1227,954,-883,578
8809,-7562,-6645,434,1283,-61,-1224
8810,64,-7223,-4754,731,149,589
8811,-1869,5181,-1210,-1744,-408,-835
8812,7225,-6596,-825,726,-392,1483
8813,-5580,-5003,4491,-1335,696,-1774
8814,2923,6132,-1954,564,-1724,108
8815,4090,-5977,1721,-1842,646,-599
8816,-1130,-1017,5264,-1960,182,1545
8817,-7998,6154,-6460,-1823,1273,851
8818,-3991,4707,-5003,664,1178,-1122
8819,-4512,-73,-1703,1233,-299,-59
8820,-1442,-1418,6438,-1614,1964,-1532
8821,-4020,-853,-6920,581,730,594
8822,-4553,5674,-4853,-680,534,938
8823,3016,-7363,-6903,1864,74,1847
8824,-241,5891,-5173,1775,1168,693
8825,-7637,7202,-67,-173,-818,-142
8826,-1596,7707,-692,-1561,-750,1058
8827,-7480,-2674,-6239,-1888,-1041,128
8828,-1356,-1314,529,-129,-310,-44
8829,-640,7535,7437,-1413,1443,-422
8830,-4221,-2090,-84,-412,-1793,-1435
8831,-5743,4230,-6316,1058,1945,1818
8832,-4587,6705,-3387,-648,792,-234
8833,-1201,-7771,182,137,-993,117
8834,-2231,723,-442,435,-363,-1667
8835,375,3935,-1616,-940,933,842
8836,-3478,3637,-5245,231,1324,1314
8837,6275,1893,-3837,1932,-1857,1939
8838,3309,280,3142,877,-1889,1402
8839,-290,5594,-1853,1559,565,1982
8840,-1621,-3508,6909,-786,149,-944
8841,2581,-3285,-65,809,-744,1567
8842,576,-3426,-2848,-1617,-187,1363
8843,5174,-7992,-4520,-962,-1071,850
8844,1699,-5153,-2232,-921,685,782
8845,-6590,-2919,-1236,-537,1884,-1527
8846,-2628,-5101,-1028,811,-1901,-2
8847,-4039,-5258,222,797,-499,1359
8848,-4242,-2648,3651,484,1931,-1910
8849,5124,-4242,-7527,-811,162,1982
8850,-7144,-375,-2807,-1568,-1755,1575
8851,928,6549,-6935,1142,-1096,-1231
8852,-5004,-5179,5098,-152,-59,1777
8853,3144,5053,-5707,1440,643,356
8854,6681,2728,-208,-997,-1482,1704
8855,-5509,-7142,-7961,512,-561,-1426
8856,-6758,413,3616,-1384,-264,195
8857,-5375,-5325,5054,-13,-400,1951
8858,1478,-1782,-4268,270,-1653,-1764
8859,-1563,165,-4754,-1926,-1431,-1184
8860,-3663,-7798,1611,-1810,-1497,-358
8861,155,6506,-3017,-223,-1403,837
8862,221,-4658,1932,177,565,1601
8863,3780,-5769,-7614,-1812,1920,1154
8864,3933,459,-680,-607,192,-331
8865,-4996,7584,4279,1130,1759,-719
8866,5428,7299,4121,1988,-147,-211
8867,4798,-3443,-3,1484,181,-251
8868,2307,-989,3553,1505,-71,-1271
8869,3963,-7340,3980,825,106,1149
8870,-2213,3077,-2955,-1868,-1658,-343
8871,7335,3790,-1557,30,-253,1064
8872,-5135,-6464,-1879,-1670,-542,-1881
8873,-2931,1299,6966,-1154,-1,1936
8874,-7373,-5535,1022,-1676,71,-536
8875,-4731,6010,4755,467,836,-991
8876,-1459,-447,-3931,-1057,-1975,-1436
8877,-6253,6022,3064,-507,918,-512
8878,5187,-1307,1386,228,660,-1728
8879,7156,5703,-5003,-1712,942,-1958
8880,-2422,4467,-4562,429,251,-1784
8881,4855,252,-4601,459,-819,-98
8882,-2808,2655,6255,1427,-1174,-1159
8883,5375,-1465,-7303,-1554,645,-1322
8884,-4260,6948,-335,-586,1691,-1655
8885,2964,4626,2583,-358,-848,18
8886,4364,-5558,-1063,241,-210,-1246
8887,-7491,-4333,-3047,1879,-1782,1592
8888,2055,-2142,5868,-402,-521,1264
8889,-4716,-218,325,1369,-1522,-1366
8890,3446,-4776,2817,407,1617,1662
8891,2895,1624,-967,-279,-832,-660
8892,-6047,1728,4100,527,764,-169
8893,1978,700,-5600,1121,-1924,276
8894,491,-4582,7375,-682,1897,-443
8895,-1539,-6215,-3125,205,-807,902
8896,-6281,3843,-4590,-960,-344,159
8897,-3779,-3706,-6180,-1430,-156,1755
8898,5984,1729,6081,-536,330,655
8899,1561,-4695,-2664,-1653,-585,-1839
8900,1847,1985,5744,-1535,1249,93
8901,6722,-1623,-2201,1244,994,1609
8902,2643,-6229,4516,-1240,750,-463
8903,7789,-4821,-5919,934,-973,-1809
8904,231,4572,6493,-1043,78,1551
8905,-5496,-4477,7646,-1784,-638,1335
8906,-148,-3268,-2960,1140,-1400,-1049
8907,1993,7712,6309,-1246,945,1493
8908,2556,-3988,5056,1235,1942,-1797
8909,-1591,-2433,-3142,1627,-1222,-358
8910,-3959,702,-1659,-1170,-1524,980
8911,-3576,-623,7620,1999,-1753,-1352
8912,4984,5615,-1360,-1825,-54,1612
8913,-7293,-7111,7706,-19,-1737,1021
8914,2492,1087,-4953,-993,445,704
8915,-6383,-5353,334,844,-1605,704
8916,-6933,-6691,892,426,1781,-408
8917,-621,3850,7936,151,1962,-202
8918,-329,-2528,3322,-1466,798,1781
8919,-967,-4653,-596,1155,-1658,829
8920,-7737,-575,6227,1168,605,864
8921,3285,7608,6402,-314,1440,-1396
8922,4524,3939,1774,7,935,633
8923,-3577,3488,4353,-1482,66,1286
8924,3468,7707,-6689,157,621,1258
8925,6727,-7460,1058,-1664,-755,-1526
8926,-4070,5468,3015,-881,-1921,-452
8927,-6860,7133,-2330,-1481,-1051,1502
8928,7837,4933,-7076,1274,-1198,-1375
8929,-6454,-700,-7452,-457,-1472,82
8930,2846,1096,1208,-1552,-1628,-1236
8931,-6918,-5619,6877,833,-595,1179
8932,-857,402,-5505,738,332,1681
8933,-241,2273,-1075,-339,1352,1784
8934,-6610,-2161,4549,1995,285,1085
8935,-4867,1825,-2644,-1872,-513,-1138
8936,6513,5087,3147,1317,-1582,1461
8937,3017,4101,3047,-621,849,-825
8938,-3368,-5228,-4782,449,597,-475
8939,1516,7595,365,440,-394,-167
8940,1804,-6434,6803,-1995,-827,-1615
8941,-5848,-4485,-1296,-630,1772,1261
8942,5363,-5795,2980,68,-1975,668
8943,6682,-4910,4614,1925,1450,157
8944,-7125,7101,6732,-1689,-1301,1689
8945,6081,-2492,-172,1016,-489,-612
8946,4448,7442,2868,-1625,-1944,-941
8947,-5191,5821,4457,1643,50,1738
8948,-7266,2939,7540,-99,1937,-1141
8949,4063,7310,3475,630,-389,-1140
8950,-6349,2549,1043,1442,-1917,-1810
8951,4464,-7715,5299,773,-1130,1214
8952,-3010,6037,5800,-755,-1476,1086
8953,-16,-3052,-5325,-1569,834,-90
8954,3188,6252,5833,-1015,-650,-1447
8955,5870,-2635,18,1761,-758,-80
8956,5045,6348,-6467,-497,-1913,1152
8957,-141,-3181,2159,1901,1291,-1603
8958,5720,-3396,-6432,-1466,129,-1518
8959,461,1056,6050,1661,-423,713
8960,-6904,-1862,-2207,-1001,-1776,1635
8961,4904,2432,-4440,-1872,-803,-341
8962,-4605,6656,-868,1473,1190,-1192
8963,4422,-3419,3719,1382,-1575,732
8964,6206,5501,7204,586,1724,860
8965,3180,6047,-4131,-829,-417,655
8966,1491,-5360,121,125,-1835,1359
8967,7456,7257,-5764,818,-159,-1384
8968,-1534,-3182,4216,1204,-1083,1265
8969,5621,7092,4137,1583,-1337,-862
8970,-4810,7888,-3850,-1969,1215,1555
8971,2903,7661,-4043,-839,1595,-1197
8972,5941,-7480,1137,-947,1039,-1549
8973,-292,-6680,2954,-1760,862,-1186
8974,-6393,5415,5338,-433,-1947,-1823
8975,-7078,-3246,7726,-263,1408,1089
8976,1845,-420,-412,-970,-258,-1845
8977,691,2846,-6410,-449,1882,1462
8978,-6780,-5744,2910,-1115,-1466,1043
8979,493,-6872,-4914,-1647,-1823,1183
8980,2014,2448,-7636,-144,-1310,1484
8981,-2811,-3766,5111,-1966,-785,-1551
8982,6469,-5878,3571,-1236,-141,-304
8983,5501,6350,-1016,-1647,-782,-1874
8984,770,-2075,-7887,1001,66,27
8985,-7668,-5870,-1697,909,829,70
8986,-2475,3536,-6506,1134,-281,805
8987,1031,7635,-5944,-1438,-160,1190
8988,473,7124,-1548,146,-1089,729
8989,754,-3006,2246,-955,-1285,1973
8990,-1199,-4436,-2841,1749,-856,1978
8991,-942,6310,3943,-658,-770,842
8992,6454,2310,843,-1697,548,-797
8993,7529,-1183,7517,1706,1088,-1705
8994,6060,1986,-4112,1114,-628,-1452
8995,-2287,-211,3310,1498,-808,-260
8996,-5261,2827,-1410,839,-1625,1199
8997,635,5738,-1961,-1586,-1496,692
8998,7159,7457,-310,987,1872,-934
8999,6740,-1229,5095,1325,-5,116
9000,3171,1288,-6024,-772,-1664,1761
9001,-3894,4982,2540,-659,73,1998
9002,7263,-4969,-1503,1403,-518,-992
9003,-330,-7975,-1413,1888,1142,1064
9004,6857,2639,69,-1889,594,896
9005,-3532,-6166,-3541,1046,-1864,966
9006,1704,-2457,-1990,1637,197,1932
9007,-1472,4325,-5979,823,-605,-1786
9008,-5619,7911,-2053,-36,-1995,-46
9009,6793,611,-4167,-184,-918,-1471
9010,3041,1794,-5644,-1913,-826,1872
9011,-144,-7755,-7491,-536,-708,-1517
9012,-3906,7917,-1311,496,-1134,681
9013,5960,-1806,6167,545,-562,-1853
9014,5668,6998,-7821,1864,-1,1426
9015,6356,4764,1165,810,851,-1127
9016,-1762,1509,2530,-1706,-1956,1009
9017,-2545,6648,3098,316,-929,-1408
9018,5130,-7858,5997,236,1160,1920
9019,1974,-3338,-5170,1511,1112,1351
9020,1073,-7734,-6891,47,1229,288
9021,-2242,4896,5181,1518,1138,-1780
9022,-7247,2725,1091,1023,-620,1929
9023,6327,6336,-7121,-675,1587,1133
9024,6055,-3832,646,1820,1373,1751
9025,235,-4149,-942,-149,-957,576
9026,-7429,-5739,-6309,1258,-923,-20
9027,4577,885,2636,-221,-222,-1712
9028,-3835,-215,6006,82,-324,254
9029,-6353,-2321,-6817,-199,-1079,815
9030,7392,-1520,-4238,864,-666,-121
9031,-4207,-4723,-2393,1012,-1261,801
9032,-657,-4892,-7502,-1421,1557,-1398
9033,-1053,2240,-354,708,-670,0
9034,1411,-1010,-5425,-1786,1532,1012
9035,4917,-1467,-3674,288,-854,1532
9036,1143,2123,-4525,778,-1388,-572
9037,5091,-6886,-151,-814,1133,1969
9038,-6696,2195,3474,-1940,-1577,1039
9039,587,-6234,6540,869,-1594,1742
9040,1741,4818,-7820,-466,686,217
9041,-7710,-4979,-6126,-789,-1083,-852
9042,-5740,2943,774,-1389,-952,483
9043,-6119,6900,-4874,-925,-781,-213
9044,6845,7404,2871,467,-1341,507
9045,7390,1022,-546,-362,-793,-1531
9046,3763,6987,187,-1384,1393,28
9047,3074,-6311,5482,996,1082,1344
9048,6604,-2957,-991,-965,-871,1827
9049,-293,6458,-6847,1756,-1821,852
9050,-5179,707,-963,-832,1512,-503
9051,-6913,-996,-36,1592,-1740,298
9052,1007,-7782,-5977,1960,-172,-1836
9053,6869,-775,-5637,-1123,534,-724
9054,97,103,4536,-870,-686,22
9055,4377,6949,-48,-1192,780,-638
9056,6044,-485,-6146,1210,-679,812
9057,-2917,6814,561,-946,1148,873
9058,-7589,-783,-7574,-421,1299,-1193
9059,-19,-6626,-5387,-1006,-1169,444
9060,2881,2282,1916,1263,1310,734
9061,7953,3268,-4935,430,612,106
9062,6305,1984,-1258,166,870,-1550
9063,7432,-4229,6242,-213,-1230,-174
9064,7251,4882,155,-1953,1466,-166
9065,3834,2517,7706,-1362,-1369,-140
9066,-3225,-3173,-7569,-393,701,244
9067,7743,6568,6992,1189,456,-1265
9068,-3961,-118,-776,-732,-1344,862
9069,450,5831,-2547,1798,-859,-1255
9070,6521,-5368,3243,437,-746,858
9071,3653,-708,-5384,1389,622,-58
9072,5361,-977,7253,862,1751,-287
9073,-379,-716,5488,-906,1990,1055
9074,2532,-6353,-339,1347,480,-1230
9075,784,-2073,6261,1373,1937,826
9076,2819,-3416,7803,152,-1683,-1729
9077,-7628,-1556,6652,1822,-1274,-1321
9078,4549,5777,3199,-804,1842,-1842
9079,4331,-3601,4300,-577,589,-1865
9080,5820,1625,-7675,1455,1122,283
9081,-5103,5690,4412,-1758,904,203
9082,-2193,-3090,6406,-1525,1753,-197
9083,-442,3717,3707,-1549,705,679
9084,3969,-3134,492,25,987,1185
9085,-1926,-3602,-1414,623,255,-334
9086,-3894,2234,-858,1733,537,-1376
9087,6782,6970,-1997,-334,337,-771
9088,-3875,472,-5664,-1913,-1275,-1495
9089,3120,763,704,-1180,-1544,-1678
9090,-515,4734,4686,-1430,-563,-1287
9091,2906,6747,5154,-804,177,753
9092,-2755,-5821,4170,1386,1354,1311
9093,-7806,2977,-7665,912,-992,-1744
9094,-1316,-1170,-4984,1507,799,650
9095,-3870,1165,2529,-222,-343,1775
9096,7631,1545,1531,-649,770,712
9097,4387,390,-2330,361,-1995,1806
9098,7079,-1243,-2906,-1990,-390,-1120
9099,4803,-4005,3712,720,1162,-1345
9100,-4068,7306,490,445,1899,1593
9101,-5873,4534,-7087,653,280,-115
9102,-1526,3144,-6002,1538,1382,-1307
9103,3840,534,-3655,663,1238,-1986
9104,1560,2156,-4990,-26,1324,580
9105,2347,7887,-259,169,221,-1571
9106,-2819,5259,-7230,-792,916,1295
9107,6154,-6463,-5830,1657,1858,1823
9108,-219,2752,-7837,-1015,1470,-1969
9109,-7766,1410,-5596,1092,-809,1311
9110,91,5575,-3393,-462,-1374,-904
9111,2959,1379,-6742,1199,-651,-1524
9112,-2352,4238,-7786,1914,-413,-1112
9113,-1462,4743,-6083,1158,-1671,1624
9114,-6807,7979,6175,1110,-1423,-884
9115,3600,-6540,-2623,305,891,372
9116,4047,7827,-2146,-743,-1521,292
9117,3830,-3144,-7866,337,1300,-1458
9118,7058,3758,-6067,-1967,428,-1466
9119,20,1610,3993,1849,-354,922
9120,-1039,-815,2650,-1935,892,265
9121,3438,-6788,-5859,-1266,-995,-880
9122,1304,-5932,-1508,-1975,-486,1058
9123,-4606,-4945,-1500,1248,-840,684
9124,-6117,6477,-2398,-231,1552,-393
9125,-3470,7076,-3156,350,418,-818
9126,-6271,7790,-6392,1611,-1355,-1102
9127,771,-6388,5716,861,-788,-361
9128,4854,-6258,3882,1063,1725,-1778
9129,2065,6001,-7309,-489,-715,449
9130,374,5840,780,771,1777,-171
9131,2798,-3111,-4884,253,347,-1207
9132,-5645,-4799,5112,1121,-1234,1746
9133,-85,-288,-732,625,1133,652
9134,4074,-8000,-450,-1537,981,-214
9135,2453,-2771,657,1898,1932,-1972
9136,6339,-880,-2429,603,760,-1390
9137,-970,6385,2655,-102,119,-989
9138,-2895,2200,-600,103,-1217,-1642
9139,-4848,4647,-6913,1346,-918,-697
9140,-2080,-2026,1869,-295,-389,-603
9141,6229,-5752,-567,-851,-918,-574
9142,1639,3143,5256,-1963,798,-160
9143,-2365,-2415,6399,340,1343,833
9144,-2597,-7437,-1268,-1224,-349,1797
9145,1759,3998,-5374,418,-215,-1032
9146,-3000,3512,7924,1359,7,-1906
9147,5190,-1300,-237,-1347,1384,707
9148,6268,3956,7089,1717,1735,1226
9149,-1837,2275,2751,-137,-1106,-576
9150,-7456,474,-6522,953,470,12
9151,6513,4684,-7206,1565,805,-1765
9152,-3356,-5290,-4134,1836,-534,-1437
9153,7657,-1666,-5758,-1470,-118,-1099
9154,-4565,1082,16,738,180,877
9155,7212,-3280,7729,-1307,-430,-1925
9156,4549,-4732,4751,1212,-741,1078
9157,2986,787,7870,341,1264,-1389
9158,7057,-5652,1281,785,-502,1506
9159,-1083,2746,19,-690,723,-1344
9160,622,6641,3281,1545,-1861,-620
9161,83,1858,-4518,-803,-429,612
9162,7392,2241,2159,394,1668,683
9163,1902,3327,-2247,-1538,-463,-1723
9164,422,1237,1737,-1036,1129,-9
9165,-5154,3767,-4633,326,348,-729
9166,-7914,2692,509,1768,288,519
9167,-1879,1733,-7683,-657,277,781
9168,791,2818,-707,410,-1162,-746
9169,4086,-6644,-1035,176,-810,1798
9170,-1990,-5713,3073,1053,1386,1809
9171,2876,-2320,-4226,-471,-1010,1998
9172,4574,-7407,897,164,1699,1660
9173,-832,-7410,-3869,1147,-947,1864
9174,-6010,6494,3125,1373,1820,190
9175,5495,-6031,3343,1858,-1536,-1717
9176,-2970,5781,1296,-1995,-821,-1743
9177,3494,-1366,-1644,-1673,307,-1710
9178,-3813,1521,-6842,-1721,22,624
9179,-5140,-4878,7782,1728,-1155,646
9180,2343,-2658,-1009,-263,-1985,-784
9181,-6747,2578,-7209,1030,1429,825
9182,-2408,1695,-3319,137,-1135,-1221
9183,3286,-5343,3749,1743,-1139,1382
9184,514,4016,-4017,-1943,520,-860
9185,-835,-5544,4486,44,824,1004
9186,4666,6374,4425,-108,712,-1408
9187,7250,583,-7272,-616,1479,-521
9188,1458,522,1830,-324,-1974,1199
9189,4486,-2919,3478,1163,-749,-1009
9190,-1830,-1878,-7093,197,155,-1211
9191,7613,7701,3804,-1100,1211,563
9192,4144,2509,-3800,875,1229,-1947
9193,-7405,7539,-5085,772,-1239,667
9194,4099,6878,-7661,1870,118,470
9195,7220,4554,2234,1149,-1459,141
9196,-1690,5602,-2275,-875,1540,1987
9197,5907,-5024,3628,1676,1008,-446
9198,-7957,7054,-2552,-1817,-1207,-1411
9199,7080,6059,-7057,237,-1143,-1407
9200,-7013,-576,4409,-1315,909,1967
9201,5224,430,7961,1415,-778,982
9202,4857,-4683,7802,-389,214,-1548
9203,118,7398,-7375,-1591,877,1021
9204,-3726,1884,2288,-1679,1606,-433
9205,809,3241,-2643,1897,592,410
9206,7239,-1260,-4435,1282,749,-448
9207,-5132,-2090,546,-1639,-1777,1082
9208,-3224,6767,-4228,-1905,-255,-809
9209,689,2372,-6778,1766,-1444,-331
9210,4004,4245,3304,-71,955,-614
9211,-3603,-7219,6013,-746,-773,-725
9212,-7384,-5794,222,-249,1592,1696
9213,-4416,-65,4819,-1623,355,-1250
9214,3870,-1565,7850,-136,-1764,-1890
9215,5482,4689,-7106,1374,79,680
9216,5532,4965,-918,573,1278,1390
9217,7254,6177,87,8,-777,-38
9218,-4463,-1088,6923,-1005,503,1646
9219,7007,5613,3468,-464,-418,-1527
9220,-7899,-7711,3266,366,1747,-396
9221,-6344,260,2280,1268,-1743,1270
9222,4537,-316,-787,244,-225,633
9223,6774,3729,2708,-1053,1703,-1423
9224,6598,-1847,2362,1580,-1697,-906
9225,-1317,-2421,6140,1785,439,1203
9226,2649,-1910,4846,785,-1714,165
9227,-4816,-7909,5297,1660,-1313,-1612
9228,-6460,7609,7437,-1542,1805,-63
9229,-4582,1400,-4740,-977,1667,-175
9230,-4126,-6781,2137,-1869,-1726,1395
9231,-122,-1547,654,-1333,-1611,272
9232,3320,-3927,2014,-29,342,-491
9233,-3338,3525,-159,-1072,1772,-196
9234,5557,-2718,127,40,-76,-1312
9235,4410,-1022,-495,-253,1124,-1078
9236,-1315,5414,369,337,-1873,-298
9237,3268,7990,-796,-1358,1315,357
9238,-922,-2711,6307,-1863,-1506,1253
9239,-7014,-2006,4809,746,-1015,1199
9240,-7152,677,4635,-1898,-439,358
9241,-1778,-2126,-3403,-904,1841,-4
9242,-2400,-4994,5893,-957,695,1491
9243,2255,2759,1192,918,304,125
9244,-2349,-7211,4282,-901,1820,-9
9245,-256,3832,7691,-804,1188,-1180
9246,661,-1451,6809,-851,-441,1444
9247,2432,-5808,7490,-520,-610,563
9248,-3897,7161,-6565,382,-30,896
9249,1708,-1684,6785,-1527,-1617,-67
9250,388,157,255,-215,1780,-202
9251,-277,6125,-4644,-1110,1402,294
9252,-3735,-7373,3529,-1619,-1309,-1737
9253,517,-7155,-5878,1117,1493,1914
9254,5722,3692,-809,-215,-666,-1265
9255,1462,-3359,1543,-966,1374,1103
9256,-498,6488,-7517,-1986,-1090,-509
9257,847,6751,130,-499,679,1892
9258,-6289,-7701,3052,1758,470,931
9259,-7406,-7437,-7408,-621,-924,687
9260,-154,2458,3401,-906,1752,-1682
9261,5737,-2353,-6898,-1210,1568,-197
9262,-7594,4332,-4759,-431,547,-1390
9263,640,4933,6522,-1520,-1155,73
9264,-580,1714,3638,-758,1973,1850
9265,7733,-548,6108,-1202,422,924
9266,3803,6396,-5116,-158,840,994
9267,1105,-4303,6227,385,1132,506
9268,6150,606,-248,-1090,126,44
9269,2426,2965,-4345,1098,1336,276
9270,6414,-7021,-5160,467,1686,770
9271,-4573,-7246,4379,-41,-1840,548
9272,-3332,-5815,5991,-787,1064,-1291
9273,393,4904,-501,502,711,-374
9274,-3456,-6294,6620,-1206,973,-1029
9275,6012,-3222,3337,-1811,1174,1575
9276,565,-71,-6791,1484,1532,1760
9277,-5116,4514,-4567,-1053,-1773,1459
9278,-4068,7597,-5211,124,-664,-1279
9279,-1328,1213,4451,-851,1020,-640
9280,-1129,-5720,7443,1222,602,-404
9281,6788,-2549,5159,981,899,-371
9282,2730,-5628,6259,1878,-381,-414
9283,-1788,5924,-1739,363,1178,-1423
9284,7828,7819,5097,1379,-257,392
9285,4233,7950,6966,-686,-1305,1811
9286,4343,2734,-3544,1615,1086,464
9287,-7236,-7892,-2777,-597,-852,-1735
9288,5114,-3718,-1844,-126,1301,-1775
9289,498,-5165,-4869,435,75,-403
9290,-1751,-1757,1582,548,601,1399
9291,-3828,3638,2487,1269,517,1549
9292,-7727,7422,7005,-76,-1502,917
9293,-6950,-2516,-3186,-555,1698,-1895
9294,-5057,-3716,-1558,-1228,-493,-27
9295,2654,-3581,649,1091,631,349
9296,6549,-3919,-4694,-1292,193,-1180
9297,-6616,3930,-5802,1848,-1814,-428
9298,6593,-6759,-2623,1115,-504,944
9299,-1382,-3184,6317,-268,-134,-1280
9300,2115,6909,5278,-1381,235,713
9301,423,-2837,-7528,865,-639,1174
9302,-6759,4545,601,-1728,1399,735
9303,-5406,4684,2037,208,-119,999
9304,-3841,-1514,6860,199,-351,454
9305,1898,-3063,2233,-1489,-1667,1356
9306,-4692,-4812,2942,-457,-95,-16
9307,7167,-1854,4175,1887,725,-1072
9308,3415,3602,4201,-213,1295,-873
9309,-1039,2998,3306,-1999,795,1796
9310,-7788,1127,-2697,1381,97,1355
9311,4671,-5091,-4566,-1366,-861,877
9312,6245,5805,6789,-338,-1574,-1665
9313,-5330,-3123,-2228,804,-1586,637
9314,-4571,5738,3608,432,-1314,1703
9315,-3098,1090,-2588,64,1530,1852
9316,4041,-1511,-7080,1342,-1408,-1381
9317,-782,-4919,-4922,537,1778,695
9318,1306,3884,621,1963,174,1395
9319,-3970,-7977,-4531,-1930,1090,560
9320,-436,504,-588,-1491,-850,-246
9321,-7967,279,-2665,1221,733,-134
9322,-1531,3096,3402,-1224,-1369,-283
9323,4881,874,179,1930,-778,1534
9324,163,5198,-7060,729,1644,-1518
9325,-2709,7821,4571,-501,598,1779
9326,5621,-4658,4109,378,929,-64
9327,7854,7844,520,1578,-50,-954
9328,-5354,-3308,5318,-1789,1501,1652
9329,-2303,2631,-7789,1594,-1129,-519
9330,-5790,-1954,1652,252,-609,1391
9331,575,-3025,-4973,788,-1470,-326
9332,-2926,6969,-2233,1398,772,231
9333,-5156,4711,-5410,-1310,-944,-1955
9334,-2479,-168,7103,-1904,-739,535
9335,7170,-2638,3646,1813,1151,1980
9336,-5539,4661,7656,-920,1428,-1153
9337,-7371,5539,6400,-1740,-645,283
9338,4163,-4072,-4970,28,1053,-726
9339,4930,-5219,-1928,-278,832,223
9340,766,6652,-2797,1697,-1614,1478
9341,-1618,-1148,2783,1889,-518,-1342
9342,-3493,-5876,5590,1816,1377,1053
9343,7190,-5470,1849,-1120,514,-1379
9344,4749,-4612,613,-1071,-1499,-1924
9345,-4150,-6208,2312,675,-733,1622
9346,-1829,-1802,-3001,163,15,327
9347,1981,-5754,917,-1090,117,1445
9348,-2573,5488,-104,-167,-1096,-546
9349,3014,1317,-3974,-557,-1855,-1088
9350,1627,-6816,349,-349,-745,1160
9351,-6036,7871,-7559,-980,-364,-1940
9352,-677,-5720,3623,-1210,-1230,-1790
9353,-3432,1769,7985,-514,1282,605
9354,-7212,-83,-2037,630,914,-789
9355,5012,6004,7938,-1069,-582,878
9356,-7851,-5463,-7696,1252,-1409,-722
9357,-640,-4379,-5433,-701,-1510,-1209
9358,2284,-5981,705,-172,-281,-1387
9359,-503,102,-1413,1964,-412,-62
9360,-6284,2598,6260,-803,-1380,-352
9361,217,-6395,7955,-142,-282,124
9362,-7648,-6719,28,676,1545,1774
9363,2303,-1584,-4232,1507,-1836,-8
9364,2269,-1582,4478,1254,-1203,-96
9365,-990,3066,3871,-681,-839,1018
9366,-3283,4663,7409,-1716,-1217,891
9367,326,7476,-2529,-1834,-318,1437
9368,-7154,6651,-6967,-759,642,-1648
9369,2797,628,6247,1052,-1231,-1130
9370,2779,1649,2078,1070,-181,-387
9371,-5679,-2741,2960,-382,856,-1003
9372,-4633,6631,375,-557,489,1385
9373,-2645,5106,-5591,189,1373,-406
9374,3342,4327,2535,-397,511,214
9375,-1846,-3738,518,218,-1414,601
9376,5934,5895,100,1006,-754,-1826
9377,2690,2285,2643,787,1999,-1728
9378,6074,1725,-3398,-241,-843,-1392
9379,-1176,6148,7058,1027,-160,1402
9380,5643,-4154,1455,-1798,-1553,-796
9381,2460,-6801,6067,318,64,1961
9382,-5598,-1957,5661,314,-1802,-114
9383,-6099,3066,6418,1868,-1476,537
9384,2383,302,-7037,-668,-856,-300
9385,-6609,5719,2448,-994,1061,-714
9386,-7425,-5627,-1106,-707,-18,803
9387,201,3550,-6064,-1847,1409,-1881
9388,7291,-1632,5888,-1810,-1524,-827
9389,-6623,4571,3669,99,-805,385
9390,3321,-3546,-7314,1661,-852,-228
9391,4174,-5487,-7587,590,-1492,53
9392,3655,-2736,-5311,1511,-803,-808
9393,-7043,4375,-302,1330,1063,1479
9394,-2429,-2361,5954,1637,214,-1975
9395,5095,2725,3342,-664,-197,-1227
9396,-1992,-5560,3816,1613,-607,-406
9397,5299,-2533,-3992,1826,1552,-1439
