Sample,Ax,Ay,Az,Gx,Gy,Gz
14860,-4246,-2357,4005,-681,-1431,1442
14861,-6748,-5310,-2120,-234,1136,-842
14862,-6332,-3367,6914,110,-164,-1736
14863,680,7238,-1818,-1356,1672,542
14864,7015,5334,-4793,154,1905,1042
14865,5084,-6760,390,383,-733,-645
14866,4056,6480,-1200,1456,117,-75
14867,-7769,3115,1700,-1062,1468,-57
14868,69,-3187,-596,-216,-958,-1788
14869,-2974,-4412,-1913,1390,-1080,-511
14870,4019,3122,-7882,-997,296,40
14871,4121,2647,-3323,555,679,966
14872,4324,1590,1717,1317,-992,648
14873,4785,2812,-4835,1313,-137,-220
14874,347,-6174,-6141,683,-96,1850
14875,2769,4578,-5278,-115,1796,-168
14876,5791,4994,-2034,-615,-1669,233
14877,1982,2125,-4166,-462,932,-207
14878,6842,-4521,-2159,1400,-317,1572
14879,-5742,1619,-5249,1838,-252,1199
14880,-4967,3003,6384,-376,-113,1042
14881,3862,924,-1796,-1648,468,1601
14882,1424,5028,-1836,-211,-1543,-802
14883,-7183,-1431,-4701,1226,-1854,166
14884,-5415,6275,-1460,-415,-1709,-583
14885,3105,-131,-929,-1285,-1425,1926
14886,1522,-3612,5284,1574,-815,826
14887,2390,1657,-4307,1193,1988,-674
14888,4135,-3111,7575,-1251,1825,-45
14889,-7561,-6246,7421,-1631,1617,-11
14890,5490,-7486,-2327,415,1540,934
14891,-1242,4524,-364,-999,-125,-220
14892,-305,6826,6870,-18,1447,-983
14893,-7177,-1195,-7877,521,-415,-545
14894,7539,-7982,5623,-1831,195,-1944
14895,-1859,3736,-3832,-1721,-964,-736
14896,6927,6298,-3788,-72,-1376,-642
14897,3675,4801,-7353,-1873,60,-1055
14898,7847,-6766,6934,-380,587,-516
14899,-6774,-4032,-4389,526,941,-1196
14900,-2204,-6824,3470,-1367,-107,-4
14901,6830,-7527,5063,389,1963,-1633
14902,1570,3197,-7067,-1093,679,-1393
14903,-2779,-2584,7401,-299,634,-162
14904,3561,6061,-2642,907,-1862,-1796
14905,-2100,-275,3225,1826,1166,-1483
14906,-5635,-5627,-436,-1130,-1550,-1692
14907,-7924,4921,1035,653,-1549,611
14908,7174,6014,-3287,1483,763,-1345
14909,-5283,-4476,-5823,-759,1305,-1764
14910,6521,-953,1189,1624,-630,-1955
14911,1016,-2236,-5334,-1924,-269,-1028
14912,-3030,-6992,-4577,35,-622,-629
14913,4669,2260,-4823,-920,-1965,-1620
14914,-324,-657,7018,1327,-869,-1538
14915,5806,5033,913,-1752,1858,-574
14916,-3443,7138,1654,1571,363,-660
14917,-3660,-2329,-6551,-1543,1836,1633
14918,-6165,-6780,6136,1325,1354,1824
14919,7604,627,-852,-464,1001,56
14920,7991,3549,4098,-1960,-818,-192
14921,2967,5577,-3782,-9,-1926,-1886
14922,-4888,-4363,2161,-428,1336,1199
14923,5495,4769,-6097,1954,-1310,647
14924,1316,-5335,2543,57,1969,1919
14925,-2733,7276,-1931,-1424,-1393,-364
14926,2525,-2754,-5578,1376,1379,-326
14927,7854,-3583,-2136,427,997,408
14928,929,7075,-1712,1386,1189,-1369
14929,-6933,-4337,1314,-1446,-1298,-1294
14930,-2886,3684,6803,-1393,-742,-1130
14931,4623,5954,-2636,1972,520,-319
14932,-998,3070,-1818,-1380,947,1231
14933,-4596,-1545,-6896,-505,-1982,-514
14934,4507,1374,3878,-1995,499,-499
14935,-2408,-122,-3455,1785,686,753
14936,-4111,3085,-3739,554,-406,-824
14937,5950,4483,1128,-1886,-708,1630
14938,-7751,-7979,4069,397,1026,536
14939,5353,-715,5203,-823,-85,330
14940,-4912,-6341,3333,699,1133,1429
14941,-4178,-6347,-414,1410,427,626
14942,7117,281,-2107,198,-1299,560
14943,-5630,-6361,39,1585,120,1451
14944,3420,-5403,4758,1658,261,408
14945,7940,-7712,1915,-569,-1544,1960
14946,7827,7615,-2604,1585,-441,-1977
14947,7159,776,1280,1716,1914,-1819
14948,-7433,-936,-452,682,260,-210
14949,-7717,5377,602,1616,947,-419
14950,948,-3060,7702,1296,1399,405
14951,6568,3771,-5279,-1792,1756,-825
14952,-4476,568,3894,-894,844,985
14953,6050,-6236,7953,876,901,-549
14954,-3396,-1105,-5121,-809,1666,837
14955,5061,-6160,868,-571,374,644
14956,-6095,-5355,5236,-1841,-661,-1110
14957,-3727,7577,3273,101,1753,-361
14958,2119,5697,-4758,-1259,461,1419
14959,-1078,-3652,-4845,1451,-526,-1307
14960,-395,5018,-3239,1536,905,811
14961,5764,4746,2562,-1771,-65,1305
14962,7602,1044,1628,-857,-1805,406
14963,-3723,2565,4630,-1228,874,-981
14964,-7716,-5977,-5272,-496,1218,-92
14965,7031,-5315,3800,-1230,1040,-1192
14966,5094,3161,-5770,689,743,-1478
14967,125,7473,-2756,281,-141,-1562
14968,32,-1761,-917,468,-589,-1163
14969,5131,-6791,-3790,772,1165,-1681
14970,6324,-3997,527,-1546,-251,645
14971,7209,-5220,-5946,1378,960,-1117
14972,-3727,-3843,-3799,-1955,-365,1057
14973,841,7504,-2334,456,745,-520
14974,2464,-4,-5608,62,1245,1223
14975,-6228,-223,7146,678,-1485,1065
14976,-786,-7622,7847,-681,-1660,-1549
14977,-1494,6862,-7127,-1062,-1242,58
14978,-4075,6733,952,858,-1448,1739
14979,-1146,6463,1043,-772,494,-817
14980,6600,609,-4632,-1591,-513,1832
14981,-1347,-7159,-2696,1003,778,-716
14982,5632,-3857,-2026,128,1036,1830
14983,-700,-6535,1888,1994,1412,-881
14984,3910,2018,6980,1078,-1190,-413
14985,-5350,6185,-3493,1687,384,-490
14986,7448,-6681,472,965,-333,-1937
14987,5279,-3848,-316,-1228,518,1267
14988,-1867,3669,4174,1938,947,1671
14989,1025,1068,3552,1698,-1146,483
14990,-7055,7946,3630,1506,-1259,6
14991,2202,-336,-3061,-640,-1499,-202
14992,4506,-7094,-5003,97,1163,1372
14993,-6375,-5241,5415,1259,-1169,1876
14994,4119,-380,4170,1304,-492,-552
14995,4065,4159,1436,1100,-568,1026
14996,-6264,-6203,-7577,-1667,217,1375
14997,4416,-4268,224,-1576,-1031,-1077
14998,-1650,-6435,5113,312,-930,1018
14999,6878,-4883,7779,945,-1184,-195
15000,1056,1935,-4604,1620,472,-178
15001,-1004,-746,1486,423,527,-524
15002,7205,3276,21,130,-1984,1976
15003,5876,7502,-6843,-411,1337,-1406
15004,-6193,2459,-6923,-1070,247,1021
15005,-218,865,4957,-465,-1705,442
15006,2534,-1565,-4534,-1270,-1487,-1727
15007,3460,-6508,1758,961,365,1609
15008,4712,-3256,2471,619,-1490,544
15009,7836,4693,789,273,-1988,438
15010,1058,4396,-2206,-130,803,-1443
15011,5144,7479,7417,-917,-47,747
15012,6446,1129,-3687,566,-1354,-280
15013,-1723,-5847,-4928,659,-653,-122
15014,-5085,-3097,-1664,1847,-1840,20
15015,-859,-411,-2994,-197,753,876
15016,3751,-6200,4650,110,-1342,979
15017,5693,-6857,6933,128,-591,1544
15018,-5546,-5638,-4970,1551,1531,546
15019,-147,4486,-2021,-210,-626,-1369
15020,283,-2490,-4247,-1908,-568,1170
15021,-604,2264,6918,-736,352,1849
15022,-6958,-7769,-1462,-1093,892,936
15023,-5665,-4088,-874,-518,-988,549
15024,946,548,-590,-1274,-1593,-1159
15025,-5297,-2917,-372,-575,-634,-1832
15026,5287,-2405,-1368,544,-213,-677
15027,2682,5942,-1127,-143,1335,-497
15028,-3937,7194,1602,-222,1053,-429
15029,7954,4532,6531,-875,-667,506
15030,-6605,-5289,-4316,-410,404,1095
15031,869,735,74,-912,46,-184
15032,6922,-7422,1485,1267,-1972,1299
15033,6763,-2557,-4009,1048,1277,98
15034,6076,6503,1508,-712,-442,-532
15035,3190,-198,-5556,1611,583,1915
15036,3950,-2161,1677,1335,-985,213
15037,198,6361,2175,-1891,1741,344
15038,1522,-1254,-2338,463,-1498,-1807
15039,-308,3655,-7444,1407,-37,-1704
15040,-4480,2327,6991,1110,-1302,-201
15041,-770,6875,2387,595,-471,1217
15042,7082,-508,7375,1829,-1124,1604
15043,-3672,-394,3124,595,-1947,-715
15044,-6243,200,3194,-1541,-1545,-1495
15045,2272,6132,-7110,-1987,984,-727
15046,-5269,6163,7391,-577,-156,-430
15047,-5883,-7695,-6126,1628,1629,1656
15048,4519,4342,5337,1832,-516,-1303
15049,6259,5733,-813,92,598,-1092
15050,-6514,-7596,6749,1328,806,949
15051,3386,3151,-320,-1293,1705,-1512
15052,-5049,-7788,3946,-1546,-1685,114
15053,-4384,-5835,2448,1141,364,1870
15054,-7581,-782,5473,-531,-7,1588
15055,3264,-7295,-3075,1053,937,-1335
15056,-7210,-3494,-1600,394,-1369,1282
15057,-7811,4800,-6387,-1996,-168,-1594
15058,-5845,-3609,-2811,591,201,1999
15059,-4539,-6712,2256,-1261,1362,211
15060,4406,6467,401,1872,-213,-1633
15061,-2745,2828,-1131,1256,-323,1291
15062,3473,-6220,-1964,-165,1004,840
15063,-7884,4181,-6347,248,-51,1786
15064,2214,534,3847,851,252,-767
15065,-1988,638,-6966,-735,619,137
15066,-4981,-7909,-1071,-1488,971,1623
15067,-7194,7283,1639,-1520,819,-187
15068,-2736,2636,-4798,367,-494,276
15069,5449,-3969,-4608,523,-278,-49
15070,-187,3482,-1283,-690,1162,1721
15071,-4655,1559,-4542,1583,594,1507
15072,-3511,-5702,4065,1565,-1960,1248
15073,-179,-1319,5534,-35,1204,1049
15074,3441,-2202,4341,1995,-1749,386
15075,7346,4437,-5732,23,-418,1977
15076,-1391,-1714,-658,1533,-572,826
15077,-3307,5320,5039,1494,-639,-536
15078,-6546,7531,413,1862,-446,1899
15079,-3725,4849,3324,-1240,1761,1379
15080,-3080,6637,-3694,1935,-788,1262
15081,-5433,3955,6584,1997,593,957
15082,364,-859,-6800,-1204,1296,298
15083,6850,-1394,-3517,-1872,269,234
15084,4901,4830,7213,-1818,831,-898
15085,5512,7102,239,-1814,-601,77
15086,-788,4219,5046,374,879,1504
15087,4972,1730,-3924,-971,-1844,1207
15088,-5992,2215,-6732,-1972,960,1159
15089,-6764,-3728,2333,329,-1325,27
15090,7394,6196,-1024,-238,-160,139
15091,6579,2518,3353,1599,1084,169
15092,-6021,-2612,-4343,-436,-200,1271
15093,5040,7880,-795,890,-1752,589
15094,4728,4953,3843,1093,-1795,-1408
15095,-2345,5498,-4650,-1877,-861,-1309
15096,-381,-3682,570,-818,-1348,1054
15097,-7303,5726,-792,178,-1526,-899
15098,3575,7159,-7017,523,-1874,-1032
15099,-2859,-4847,-4375,345,1937,1955
15100,-19,-1233,-5980,-1026,591,1424
15101,4880,4974,1314,-558,-1795,-1822
15102,-5734,3255,7123,-450,1524,-1865
15103,5152,7264,-6415,125,528,1009
15104,6841,-4348,2319,-1581,1865,281
15105,-3638,4300,7044,-1872,1247,556
15106,-4693,5822,-1633,-496,-1527,-1896
15107,-1313,-2811,-1567,-366,-928,1231
15108,4088,6111,1855,-861,-384,539
15109,-3534,-40,-2657,-799,-132,138
15110,-1453,-5448,-7036,1579,-1756,-273
15111,2667,1734,-2921,-1106,-313,93
15112,6370,-1715,2799,-1126,1769,-1360
15113,-7456,-5597,1439,1938,1753,564
15114,365,7810,6077,485,-1511,-1665
15115,-909,3471,-3475,1803,84,1183
15116,1674,6045,3697,1090,252,1672
15117,-7608,2283,-5066,505,-505,-1016
15118,-5999,-3306,-3624,-1902,996,-934
15119,-7315,-7380,-5453,-1106,1238,1914
15120,-1208,-5614,-1926,801,-701,1961
15121,-7309,3748,-4698,1643,354,-1894
15122,1026,-5470,-2428,-78,-1000,1206
15123,5911,6060,-7150,-1287,-194,-482
15124,4517,-1631,4028,-1320,-904,-376
15125,-6139,-2919,-1974,554,203,1128
15126,-646,-4889,-5015,-1383,-1919,1704
15127,-7303,-4355,-4456,-1856,-1264,617
15128,3041,1235,-1947,-1030,792,-259
15129,-5887,-1474,-1543,-86,-10,-632
15130,-3014,2398,-285,309,112,1705
15131,-6342,7804,1024,-1174,143,1863
15132,4629,5268,-3376,1331,1066,1947
15133,-2105,5950,-7332,-213,-1147,1998
15134,1457,4468,4683,1573,1561,781
15135,-7172,-4954,794,693,-1169,-936
15136,-3492,3779,-6214,76,-979,-41
15137,2739,-7866,2690,877,1220,-551
15138,1512,2069,7749,63,1991,17
15139,-6048,155,5118,-374,1298,-342
15140,-7741,4901,4570,-754,-1559,1850
15141,6886,-6390,-842,-522,-1005,1621
15142,-6154,6955,2660,155,1596,692
15143,7163,-936,-5606,-88,-1017,-564
15144,-871,2804,4195,-1592,-975,79
15145,-7172,4935,-49,-839,-723,500
15146,413,-5706,-923,-1355,-451,1522
15147,-4113,-1784,-5009,-1081,1809,-1556
15148,-3316,6555,7334,-768,-1188,-897
15149,-317,-3206,-4979,937,1196,959
15150,-3168,-1738,3709,1010,-414,-1009
15151,-7892,3580,-29,1017,-393,-95
15152,5358,2149,-2753,9,1032,1566
15153,2946,2785,-1744,-309,7,453
15154,-2596,-3677,-6956,624,1432,-1338
15155,-2588,4893,-2802,1701,1657,-1200
15156,-5644,1464,-5444,-745,1134,-977
15157,1277,-1140,-161,375,230,-1979
15158,4663,-7296,3548,-829,-984,1673
15159,-4750,-4700,6798,-1442,1561,-69
15160,3876,-168,686,-1359,22,538
15161,-2575,4282,3154,-1417,-170,1486
15162,4375,-4641,3092,-400,936,1039
15163,-5733,4427,-5149,-260,-955,-424
15164,7171,3549,-7528,1081,-841,-820
15165,-1677,-7419,-1084,-136,-244,-1903
15166,-5898,-5027,-370,-1658,1549,-1358
15167,-7519,-3348,7317,-1394,-312,757
15168,3209,-6553,2654,-1820,-525,763
15169,-6895,-6407,7805,-1052,-304,-1367
15170,-4091,-5199,1606,1012,303,-1877
15171,-5079,2987,3068,-798,1942,-649
15172,-6371,4806,3925,-1959,-259,707
15173,-3305,4837,-7854,-383,-689,-286
15174,-4138,735,-7817,382,1017,230
15175,3233,5352,1616,1673,1413,-1992
15176,1962,-4985,5470,1402,-110,1088
15177,-2859,-7477,3320,-1652,-831,-1928
15178,-4837,-1441,-6669,393,-234,344
15179,-587,-1147,1361,1971,-1999,1993
15180,5745,-4674,-7930,1589,1283,-305
15181,5891,-6259,-4243,449,-547,-639
15182,5293,-2256,658,-1060,112,1069
15183,5417,7371,-2046,345,-1257,1314
15184,482,-4251,1101,-4,1639,1136
15185,-7941,3814,-6310,-1677,1771,803
15186,3613,922,-2801,-509,-460,1757
15187,3396,4441,-7330,1751,-1081,25
15188,7608,-1633,5266,573,-1033,1681
15189,-4922,-2594,4155,-374,-882,-1221
15190,24,-436,-498,937,1076,-1780
15191,-4377,5934,-6852,-685,47,908
15192,-7653,-2140,4534,-1176,1958,603
15193,-1440,-5877,7591,-440,-572,-1839
15194,7834,-2295,-5047,-1148,1441,1280
15195,-3530,-6765,-6524,146,-1591,-672
15196,4619,7702,5910,-1625,1978,-864
15197,-4526,-4427,-785,550,1991,-610
15198,-2937,3197,-5714,-64,806,601
15199,2260,7258,2166,338,-1974,-839
15200,-983,6581,1372,9,365,-1279
15201,-4963,6244,1914,-1262,-1312,-765
15202,4883,-2887,-5867,1752,1021,-1448
15203,-7086,-1326,-387,852,-956,1378
15204,7611,4971,7372,-1901,-1160,886
15205,7428,1124,-7025,-1443,1690,747
15206,-44,3111,-3304,-223,775,406
15207,-5236,-1828,1589,-1331,1169,-1742
15208,3726,1626,-4561,-721,996,90
15209,-657,-6140,5870,-490,1417,1206
15210,-3270,-1066,-5607,-1418,593,1043
15211,7913,1686,-7779,-1711,1281,633
15212,-5882,7815,-5939,-1758,-519,29
15213,3056,-3374,6131,-1792,-944,-96
15214,-4410,-5524,2325,-748,-90,-908
15215,6042,-5603,2136,836,898,-1242
15216,-2294,-513,-3311,250,-1091,-1323
15217,-1666,-7529,-6872,1381,128,-1293
15218,4721,7720,58,-757,1392,-453
15219,-6629,6701,-2586,1929,582,358
15220,-86,-2392,2433,263,-1100,-717
15221,-1370,-3367,7100,1921,-1946,1871
15222,3516,-6464,5323,1339,1771,-831
15223,4166,1617,7195,-1537,-611,-3
15224,-5687,6811,-7141,137,494,1586
15225,-1767,7751,7032,-813,356,-706
15226,-6965,-3046,7227,1369,477,-1231
15227,-5206,-1493,-238,-361,1087,1793
15228,7926,7762,7478,-415,-266,-534
15229,-3838,-5720,5164,1576,1235,1785
15230,-2924,482,995,999,627,-334
15231,7125,5517,-472,184,-63,-1088
15232,370,-3340,630,-1942,1936,-170
15233,459,4086,5108,351,843,265
15234,1982,-5687,-661,1177,-1745,-643
15235,-5768,3922,-3383,581,1389,1168
15236,-1421,4175,4551,1169,-432,1540
15237,-2684,2090,-5471,-1928,421,-714
15238,6854,1190,-5827,579,4,-1213
15239,-1515,4528,3995,-1709,716,-1285
15240,4032,-7140,-1011,1524,303,-887
15241,6414,4233,394,199,-696,-401
15242,-6048,-367,-3638,211,1829,518
15243,971,-1492,3554,1939,-1993,-523
15244,4975,-1793,160,1963,1040,702
15245,-6338,-672,6426,1023,1526,1329
15246,77,4034,5225,-1448,445,-596
15247,1788,5174,3250,-1358,-1700,256
15248,6074,-2221,-1272,-493,-610,227
15249,7322,1448,-2518,1208,988,-34
15250,-5128,4162,498,1043,-1439,-1009
15251,-7090,6284,-184,-602,712,-289
15252,2344,-6154,-4041,1095,1875,1846
15253,3260,-6869,5353,539,-1487,568
15254,-6996,-3031,-7374,276,1731,823
15255,-441,2403,-329,-1290,-1089,1835
15256,-2830,-6599,6840,-1480,-1636,-887
15257,1650,-7028,-1471,990,-1015,-611
15258,-2180,3415,1636,1932,1902,-524
15259,-4953,-6946,-2833,1392,724,250
15260,5019,6211,5475,1618,-341,1494
15261,-7676,2725,5683,-1142,-701,695
15262,996,-3343,-7527,704,-1225,-1078
15263,7025,6592,-406,-1272,-1824,172
15264,-1233,-7500,4044,-1373,-807,-1218
15265,-7730,-518,-1419,-1741,861,-463
15266,5840,7240,5203,1369,-1179,991
15267,-7450,6260,-7945,-563,-667,-225
15268,-3885,5746,-6297,659,1948,312
15269,-1803,-3694,-4438,1337,-948,-1880
15270,-7463,-2280,-3413,-1691,-869,-1127
15271,-4395,1209,-1891,412,1183,-21
15272,-6084,-4610,747,-859,1617,615
15273,7724,1796,-7416,-1365,397,-1117
15274,-2383,-3058,-2845,-1073,-1454,1326
15275,-2870,-994,-5363,-268,-440,1811
15276,-6648,7374,-3989,-989,815,-838
15277,5766,-2727,-905,-360,1735,1429
15278,-5278,-7027,6407,679,-38,-1118
15279,-1697,-4294,-3320,977,-140,1200
15280,-1277,1996,-5026,1183,1981,-1639
15281,-844,-5413,-5712,-1553,-503,-293
15282,5264,2147,1367,-1931,-641,339
15283,-678,6631,-3995,-1600,-78,1463
15284,7860,-464,5300,87,-1271,-1895
15285,663,7088,-2585,597,-30,-1262
15286,7445,6818,4567,1362,1391,1100
15287,2550,-4759,-6877,1700,-357,83
15288,4496,-227,4387,-1738,1595,-1133
15289,-5563,3195,832,-1814,1657,-1082
15290,5596,4603,1236,-877,632,728
15291,3135,4431,-7566,1863,-804,1483
15292,7687,-6336,5979,259,1583,252
15293,4119,3162,1106,765,-647,-444
15294,-51,-230,7595,-1319,143,1198
15295,-7738,-3212,698,692,-1792,1745
15296,-6823,4020,-7987,1768,-1004,1234
15297,1296,-2533,-793,667,-1668,-377
15298,6175,-556,-4057,-1460,-701,674
15299,6854,-3592,-7235,56,1290,-921
15300,7050,4268,4419,-1476,1646,567
15301,-7578,-7800,1269,1533,780,820
15302,6509,-7966,3580,-1347,1868,1926
15303,-7827,-4922,-5022,1118,290,1542
15304,2624,7250,-4919,-686,234,-1666
15305,-2383,-6735,-2089,1174,953,1911
15306,-6605,5905,7871,-308,135,-426
15307,-738,-3339,-3990,-1568,-411,-483
15308,3941,-790,5517,553,-1672,-723
15309,7695,-5681,6630,444,1920,1552
15310,-5854,-5294,4135,541,-1584,-1046
15311,7343,3131,948,1968,1803,306
15312,-6074,6159,5985,1173,524,914
15313,6664,-4788,6611,432,1991,-1694
15314,5755,3680,2022,-588,1069,-1354
15315,2212,1512,-7570,-989,-1233,953
15316,-5154,3109,778,-121,1398,-1424
15317,5349,7865,1726,1793,-871,1680
15318,1533,5569,6330,-317,-1595,-1717
15319,405,2574,-7431,1781,-1749,-1199
15320,-144,1108,3281,1834,-1707,1130
15321,1496,3067,-4184,864,-1568,-1589
15322,644,2804,3569,-352,-1549,-475
15323,-7808,6519,6421,1438,-1203,1235
15324,-1632,-2701,-3580,1922,63,-1392
15325,7991,-5336,5500,1371,651,-373
15326,2002,-891,-5603,383,-789,-1118
15327,4174,-306,6784,1737,-1514,971
15328,-4888,-2895,6202,-442,1977,1194
15329,5382,58,-3256,1322,1983,-168
15330,-119,-2895,912,-90,1346,702
15331,7378,-2392,3300,-1182,-1134,-1857
15332,3389,5034,-5170,-682,342,1169
15333,-4326,2020,4290,1056,1534,1230
15334,-1977,-5074,7891,487,-634,-195
15335,3226,5576,4421,-5,-1861,1748
15336,-6348,-4606,2554,1674,529,-398
15337,3661,-2595,6396,-595,1074,-1092
15338,-6977,-7605,-2541,-1426,-412,998
15339,-398,4373,4006,-1928,-125,-1739
15340,-221,476,-2938,-1348,-540,452
15341,1158,-5282,-6008,-774,1397,1709
15342,5210,-7136,-1950,355,1472,307
15343,-5440,-6233,6223,-1254,1901,1669
15344,1607,6502,-5387,-1341,-1645,1464
15345,7782,-3256,-1125,-1117,-254,-391
15346,-4870,-6337,5329,-1161,1811,648
15347,7272,-416,4954,-1003,437,-1633
15348,-2218,6579,2572,1767,1474,-356
15349,5586,5153,-3398,-54,621,-1350
15350,-2452,7053,4557,1814,855,-1768
15351,5806,-2332,-1213,1673,280,326
15352,-7452,-6286,4583,-366,-944,-1544
15353,-5297,3896,1501,-1301,-504,1130
15354,-6241,-5594,1672,624,-1534,-1698
15355,6187,-7143,-3308,1240,623,-173
15356,-2696,4399,1909,-804,-359,1554
15357,-561,-3114,-442,-564,-774,-580
15358,1497,6865,151,-1332,325,-1809
15359,-5728,-7036,-1853,1201,1276,-879
15360,-3028,-6806,2561,-1098,557,-1108
15361,-5050,1710,367,-614,-579,1816
15362,1874,-7055,1982,-1552,-1169,791
15363,7606,2201,-5806,-992,1318,-887
15364,7035,-7870,-4775,-1333,-893,190
15365,3287,-3455,-590,-1776,711,1827
15366,5911,4911,-2311,-1601,669,756
15367,1686,1827,-2766,-1184,1875,1965
15368,-4414,-526,-7827,872,-84,525
15369,6911,5682,-4094,1041,-766,1247
15370,-7081,-3666,3949,1952,-660,1911
15371,-1139,4914,-363,-1901,1713,1585
15372,-6350,171,-6808,621,-330,594
15373,-4389,4115,5610,1568,-1412,360
15374,4001,2441,-5556,429,810,-229
15375,-4767,-7671,7296,-496,-842,-296
15376,-4310,-6912,-482,1582,-602,-496
15377,7446,-2253,3090,1514,-1168,-1199
15378,-1368,7770,5819,-1318,-698,1856
15379,-6246,6638,-1589,317,1862,1283
15380,2811,4833,-4820,1027,-1166,1015
15381,-6406,4550,-4495,-1439,-1942,990
15382,2266,-6564,-506,-1820,176,-1643
15383,-437,7371,-4688,293,745,1000
15384,3117,2873,-1572,-874,684,-277
15385,5169,6528,-6475,1547,-1062,1419
15386,5768,-477,6604,516,-1011,-565
15387,-2362,2462,-2432,1941,-580,69
15388,2709,4742,-7261,74,1602,1847
15389,601,2298,-2895,1807,479,-1935
15390,-6377,-2966,-7708,-887,1366,117
15391,7303,-3039,-5294,1131,-1255,1231
15392,-3893,-2090,6744,858,78,-552
15393,125,7633,399,-479,-1658,-477
15394,3184,-6855,6345,-1686,-1396,-621
15395,-4803,-3065,-4389,-1451,1425,860
15396,1421,-5172,-1668,-915,556,834
15397,-5435,6893,-4908,-1319,680,1551
15398,7487,4861,5950,-1736,-410,-1787
15399,-2844,2983,-763,1385,-496,705
15400,4270,-70,1523,-1489,636,189
15401,3201,-5146,-1866,525,-108,-1120
15402,-2940,7822,4110,418,611,388
15403,1883,-4546,-4285,-491,-1168,157
15404,-4816,-2429,-1688,-1925,1338,1301
15405,-5337,3800,1846,-1893,-1210,742
15406,4245,-6447,-4514,1829,-651,1650
15407,1771,-6129,1976,-780,692,754
15408,5474,2531,4662,836,-858,1158
15409,1793,-7925,1462,-1585,1917,355
15410,-6536,67,-3167,-998,-1436,-1460
15411,5955,6588,6448,-128,1496,1290
15412,7874,2054,-6831,1741,-718,-147
15413,3182,-4543,-5713,942,-187,-472
15414,-3073,4495,5344,-793,-1606,1483
15415,-6623,-7308,-7890,1139,760,1392
15416,-6015,-7804,-981,-424,-552,1641
15417,-4145,2261,-1365,-250,561,-152
15418,7530,6165,-6215,1338,735,-371
15419,4705,6506,7956,-1530,-1166,-614
15420,2201,1593,5982,-1629,656,-602
15421,6951,-2549,7545,-1060,175,-1206
15422,-2111,5141,544,1843,911,-1251
15423,4528,1676,4171,1147,-1726,-1323
15424,-5641,4337,-7320,-1798,-1883,1734
15425,2708,4776,-3810,1706,-408,-522
15426,-6339,3575,1540,-1501,1271,-1439
15427,6045,-7635,7005,1205,265,-1343
15428,-3366,-2834,7379,-1789,1445,-502
15429,2066,-7510,4429,-1018,-662,-432
15430,-6343,-4035,5053,1910,478,222
15431,-6208,-292,-6372,-305,-139,1996
15432,-5967,-5743,-4509,-1960,602,1084
15433,589,4155,-4922,578,1103,-204
15434,-4593,3850,-2968,1869,1813,-1165
15435,-1084,-1484,1602,-1624,349,536
15436,6292,-1533,1509,802,1877,91
15437,1650,6279,-4421,-1435,280,-1307
15438,2655,7139,-6642,180,-477,-554
15439,-4697,-7312,2858,-1290,-746,-1531
15440,6699,6304,4705,-694,630,-887
15441,2951,-1321,-6926,26,634,-1594
15442,-1931,3187,-7303,481,-141,-107
15443,939,-6372,-5253,1055,937,-1158
15444,-3958,7302,2624,653,39,1143
15445,2767,-1116,-2877,1805,295,1120
15446,-2950,-4339,-3239,671,-49,1692
15447,-7031,6009,3127,615,1075,-638
15448,1404,6320,1535,328,1022,-87
15449,-3091,-5006,-6423,1259,-708,-734
15450,-3101,-7169,-478,600,242,445
15451,3005,3547,3185,1376,-457,1441
15452,6832,-7060,-7711,-149,-572,405
15453,3871,-6271,-5131,1504,-1904,-46
15454,1429,5436,602,192,-538,813
15455,-7695,4123,4799,1057,-985,1213
15456,-2474,7430,6940,-485,-1587,-1135
15457,-5775,5585,6929,743,1031,566
15458,4318,6193,3174,-1013,-540,447
15459,7582,1790,1787,-410,-168,38
15460,140,-2660,-4275,-621,440,-396
15461,7324,6877,1679,-1648,-251,1503
15462,5525,2277,-4257,1416,-1954,-1304
15463,-7485,-5953,5506,-1044,-697,1813
15464,103,-5988,4687,1220,-1957,-1356
15465,2192,-4084,7928,-1450,-608,1443
15466,4907,2459,-3711,-1253,416,1986
15467,1395,-6301,2327,-517,-1137,-843
15468,-3609,2603,-1435,-1448,-838,1845
15469,1150,-6508,5421,948,-1298,-1189
15470,-575,-3082,1250,1660,626,-1726
15471,5136,4555,-7518,-476,104,1619
15472,-350,-5646,-7573,-843,454,1293
15473,-3558,7053,3529,-789,-369,-1832
15474,7941,-7809,-5833,-1767,842,616
15475,-2804,290,-478,-784,-1064,-1242
15476,-4306,-3832,-185,-1756,1505,1711
15477,2318,3008,-5227,-1193,-638,1295
15478,-2070,-1456,-263,711,1506,764
15479,-7301,6319,-2203,1376,-1355,620
15480,917,-7131,2184,-730,436,-665
15481,-508,-3922,1534,1400,-1687,-1574
15482,-5609,-2563,3355,-1344,-1277,-1750
15483,5566,5985,-104,-852,-1529,1968
15484,4242,4467,-5183,1620,1942,1009
15485,3394,-6610,7885,1132,150,575
15486,4607,-2088,-4229,450,-1194,1875
15487,6506,-5537,2282,1017,435,-352
15488,-7322,5735,-954,1163,1459,1026
15489,3579,-730,-7940,-600,-1249,-1699
