Sample,Ax,Ay,Az,Gx,Gy,Gz
3186,2982,975,5590,1772,562,1571
3187,6063,-2942,5432,-673,973,-252
3188,1124,-4009,3183,1902,-1036,-1594
3189,-485,-4484,1238,-642,-1624,-51
3190,-1212,5653,-5056,-1929,1670,1727
3191,-3034,2030,-2143,527,1796,685
3192,-4793,871,-450,986,-483,252
3193,4783,6779,6207,-677,1498,-965
3194,-1699,6680,114,1418,-1513,-343
3195,-7162,-4715,6627,1700,8,-1992
3196,6449,5542,-2572,1697,1104,1739
3197,4969,5288,4035,-561,1362,-899
3198,-4008,5823,-4928,-936,-479,1295
3199,-3340,-4424,-1123,427,766,1465
3200,-5125,5311,-7945,1126,1542,1947
3201,6123,-2661,4836,-1080,-833,1021
3202,4515,5431,869,-251,301,-983
3203,6913,4340,-6791,1175,-1137,989
3204,2713,-57,-3535,-837,-1009,690
3205,-5514,5858,1989,-190,933,849
3206,-7677,4111,7025,-813,1131,-111
3207,5332,-4722,5856,-973,1908,1248
3208,-6738,5884,-6061,1122,1260,-885
3209,1724,3763,7913,1807,-420,819
3210,-938,-3905,2972,-1140,964,-832
3211,6736,-6160,3547,623,-198,1434
3212,-5729,-1030,6401,-2000,-1278,53
3213,1864,-6830,5102,1621,-265,923
3214,4811,7871,7944,34,1403,1225
3215,-2991,-7051,4271,19,1803,-1427
3216,5271,-2651,-6694,515,-1425,945
3217,-1087,5260,5588,1158,-1910,831
3218,-1716,7767,689,1937,-728,592
3219,-5709,1132,-6368,1256,1628,1604
3220,-39,1788,-1865,-806,110,-1157
3221,-1023,-3555,-1359,1676,1059,-1917
3222,-1525,-4158,1649,-779,1631,1592
3223,2231,-1003,6380,571,-1613,756
3224,-6440,-3454,263,-1783,1335,555
3225,-3249,4760,3335,135,-676,662
3226,1403,-6671,2111,948,1639,1184
3227,-580,-7164,7714,824,-560,1925
3228,3877,4286,1313,-155,179,-1548
3229,-4583,-3471,6906,1112,1133,-843
3230,4146,-7717,-4150,105,-1739,-481
3231,-4389,5546,-5589,1319,-84,-388
3232,-3501,3456,2646,1249,524,-1780
3233,-6857,-554,787,-324,-219,249
3234,828,-1754,5088,209,1309,1835
3235,-171,-6542,-3193,660,-1881,331
3236,-7171,5407,5616,-837,-327,1956
3237,4447,-3720,-3383,-1533,250,-578
3238,7910,617,1645,-1937,-960,77
3239,-2975,7324,421,116,-308,-1511
3240,-7698,571,2445,1263,725,-1863
3241,2810,-6870,-6180,809,-203,-1692
3242,1974,7943,7148,-919,340,1195
3243,5401,5192,445,-499,-685,1914
3244,-382,-3815,4555,-686,1764,-858
3245,1252,-2081,-2962,645,-900,-1658
3246,1398,5256,1116,965,-1757,-1920
3247,3255,-2024,-3007,698,-1168,-261
3248,6104,-1348,4764,1466,-564,-181
3249,-2136,6515,1355,674,-1323,718
3250,-1118,-4556,-4741,-1517,-724,297
3251,4665,-4767,-2346,-155,1804,1336
3252,1140,-5758,7007,-431,1558,-1071
3253,4212,-7405,-5703,-1387,339,-1201
3254,-7086,1663,1788,-1368,-1370,1667
3255,1263,605,7163,-1222,1903,403
3256,1989,2179,-1398,-854,1154,1574
3257,3775,-4648,7268,-967,-342,-1778
3258,6954,-7739,5329,-202,-1831,90
3259,-1637,6237,426,1423,1820,1549
3260,-2271,-7662,-6302,-1563,-1090,1748
3261,-7169,-1838,7551,-119,-1519,1275
3262,6886,-1236,-1428,-1115,429,173
3263,7437,-57,-6575,1934,438,822
3264,-6181,-2269,1630,-1399,1128,1431
3265,-4370,5294,4475,-1536,1908,97
3266,89,-2484,-4350,81,1752,358
3267,-412,7699,2803,-626,-1142,1753
3268,-4051,2197,-695,-1280,148,490
3269,-5128,-3337,4612,1756,-14,-731
3270,3592,7638,344,-1091,854,1359
3271,2726,3810,399,-1383,-1482,85
3272,5413,-2283,3209,-1219,-1952,-1495
3273,223,1257,5425,1659,1014,-180
3274,5279,4818,-6358,-661,-80,-461
3275,2503,2754,-1295,614,-1368,1563
3276,5109,3153,-1092,1508,-1776,-1396
3277,-3162,-6682,6228,858,-903,1854
3278,-1105,-35,-4914,757,237,-1145
3279,1629,3455,3248,-1251,-1391,-1073
3280,2515,4706,-1835,-1935,1630,1234
3281,-2136,-6232,4617,-753,-401,-1737
3282,3694,-535,-521,-564,712,-1905
3283,-944,7440,5233,601,-618,1759
3284,967,-4906,-7830,1308,1805,-795
3285,5366,2650,4943,-631,-177,-347
3286,-2248,-6031,6730,233,1205,-1418
3287,6052,-7988,984,-409,1904,-1007
3288,7622,6083,-66,-1131,16,799
3289,-4017,93,2972,616,1659,1288
3290,-3138,5152,-325,774,-1534,-993
3291,3372,3917,6221,1990,746,-1051
3292,6498,-3644,-5729,1080,-1917,1273
3293,-4363,-666,-1289,-1191,1583,-1391
3294,-4664,-2672,-6690,1994,-1029,1134
3295,2907,-6810,341,1190,-815,-1642
3296,-780,1681,3212,-1088,1693,-322
3297,4577,-933,2078,1539,-631,-1967
3298,-2210,211,-4319,1261,1390,-715
3299,-5085,-6622,5399,-489,-1732,-330
3300,-461,7524,4505,-1704,-1986,-1216
3301,3585,-7431,6906,1706,-1907,-839
3302,7560,4705,-2205,1443,1753,893
3303,-5541,1432,3749,1489,1707,1080
3304,356,6761,5208,1022,405,-264
3305,6342,-7206,2782,-373,-1606,-193
3306,5657,-1808,-310,596,-1870,-1477
3307,-4816,-4193,3351,-1772,-1060,268
3308,-2736,2844,-4229,1850,366,-373
3309,-3426,2505,6909,-1895,-1166,455
3310,1635,1011,670,-1997,312,196
3311,5180,4986,-7985,1255,180,-266
3312,-4500,-6104,4220,-943,1116,476
3313,3577,-615,4559,1519,1231,-422
3314,1519,2906,4757,-583,1054,-285
3315,6602,7029,1050,-1491,-1500,-1144
3316,2756,636,-7885,-480,1329,-453
3317,2386,1941,5831,1334,-1681,701
3318,2482,2813,-6026,1518,-445,306
3319,-3023,6282,-7848,980,-808,-1531
3320,-4735,3580,2281,1591,1134,-661
3321,-779,4000,1790,-1259,1616,665
3322,-2951,-221,5028,1355,566,-633
3323,-1193,7929,6703,-1072,-1255,-1220
3324,-6072,2146,-6486,1068,623,-696
3325,1704,-7390,-5731,-711,1075,-1757
3326,-5703,-7069,-3505,-519,1315,539
3327,2258,3581,-340,-444,305,-347
3328,585,-315,-6251,819,-140,-1827
3329,-1322,-6211,-2496,213,1883,620
3330,-6445,6611,-3617,1285,-977,-1197
3331,3331,3001,6441,-538,-22,337
3332,-7973,-6066,6078,-1467,-1560,-903
3333,6241,4981,6195,960,806,1478
3334,-310,-5122,-5470,-16,-1305,-1085
3335,-3595,7230,-5531,428,1899,1200
3336,4534,-2984,6279,-592,553,1440
3337,1444,3359,-2287,40,-1542,-1239
3338,-4805,-103,5514,-1067,1961,-1964
3339,-2703,6971,-1465,1262,1758,1502
3340,-7454,1415,6518,-342,1619,1447
3341,-5150,7651,-2400,1028,-1246,1441
3342,-6432,2298,-7879,1762,819,-369
3343,-6297,3793,-869,427,1747,-1954
3344,-3349,-2935,-7998,189,-792,1138
3345,-5488,6609,-5702,1148,1563,786
3346,3683,-7821,-6397,1474,-1370,-1338
3347,-4129,831,-5758,-1556,-581,400
3348,635,-1607,5852,-1693,-407,-1790
3349,-5114,6935,-5375,27,-691,779
3350,-6610,6174,7519,-390,1108,-348
3351,3768,7273,5449,-1669,-363,1018
3352,6924,3023,-3643,907,-347,145
3353,4885,-5032,-4691,3,168,500
3354,-1795,795,6169,1805,157,22
3355,842,-7321,810,-120,1839,-935
3356,-2470,-2048,734,-375,-1144,54
3357,1640,5637,425,-1641,838,-815
3358,-6148,-3524,-4624,-1423,1608,644
3359,1172,224,7295,552,-1397,-1125
3360,-6198,7142,-7043,664,1253,-981
3361,418,3483,-247,-1889,330,-687
3362,-1701,6945,5189,571,486,-60
3363,2907,-2246,7377,-1548,413,-1336
3364,3298,2129,-7766,1710,290,-1365
3365,2947,2137,5406,-1103,543,-1518
3366,7744,-2612,-4778,558,-1682,1338
3367,-6413,-7990,3386,844,-249,445
3368,-7398,775,-1115,-1193,1919,476
3369,-6730,-947,2408,-1828,362,-1334
3370,-2371,-3423,-7100,-1587,-570,314
3371,2702,-7249,-4906,1811,-687,357
3372,-7663,-3090,-6590,1872,-1696,-699
3373,-5448,-5473,-4246,-498,916,1145
3374,-4840,2817,4140,-1177,-740,1810
3375,-231,-3251,5816,128,-1609,736
3376,-3251,-4310,5230,1299,-1386,641
3377,6911,-7215,5490,1561,1966,-251
3378,4772,-898,7543,1787,665,1047
3379,-2334,1896,-2444,1868,-826,-1563
3380,-701,4492,-2691,-1555,1660,848
3381,-3586,5478,7242,983,-804,-1932
3382,-4501,-3303,-6791,-1155,749,-1342
3383,-454,4442,6928,-445,1758,-316
3384,-156,2539,-2299,200,-244,1870
3385,-4990,-6572,1210,-396,1949,36
3386,4920,3788,3802,-1122,-850,-1843
3387,537,3538,3198,662,-1973,877
3388,1520,718,1706,1531,-1178,-1179
3389,-2844,7609,-1303,368,1927,-749
3390,-4243,-6275,5992,1020,1040,-2000
3391,5385,7967,-3444,1859,-1647,-1832
3392,-1366,-6136,-6309,-263,-473,-1518
3393,3960,-4862,-3613,1996,466,-1987
3394,-5538,-1681,5023,222,-765,-1927
3395,1018,-3098,4610,594,-1116,1419
3396,3895,-4143,-2433,-91,-1795,606
3397,1465,-4434,877,89,1881,1344
3398,1430,3140,-4470,-1224,1059,-1481
3399,-6758,-3641,-4161,-1640,893,-576
3400,-7034,5130,3009,702,-629,-578
3401,779,4381,-7074,-1614,-435,413
3402,-7935,-6584,-5199,-993,-1829,-1907
3403,-7625,5395,-3629,1073,465,-127
3404,-4464,331,-3386,1101,1689,-987
3405,6847,-650,-5389,-1792,-1170,998
3406,-5664,-204,5019,-4,161,-214
3407,-2450,-4958,-5291,-631,1622,-510
3408,-985,-4027,6164,1189,105,287
3409,-6933,5724,1004,-1882,845,44
3410,-7109,4439,-7984,-1013,691,-1606
3411,7205,-714,-2806,1662,1525,671
3412,989,-4009,-2009,-1885,-1841,-186
3413,-6225,-4163,-5320,-1430,1775,-489
3414,-3796,-6671,-106,-610,1644,-1124
3415,-1139,5396,-3917,-597,-1450,285
3416,-5370,-4665,3729,-468,1372,272
3417,-6039,-733,2408,-948,-1230,591
3418,3256,7133,6606,1486,-200,96
3419,5622,7991,-5272,768,475,1165
3420,-4607,4241,-6801,-1975,-1132,420
3421,1117,-2821,3129,-675,-1549,1729
3422,-3746,196,-1498,-1345,-1425,319
3423,-5064,2811,-3929,-1440,1270,-59
3424,-1611,4351,-5137,-620,-1451,-637
3425,7402,-3892,-5574,-545,996,-512
3426,-7168,-3729,-4502,1497,321,1482
3427,816,6233,4644,732,51,-158
3428,4843,6903,5649,-1282,-1310,-399
3429,-6668,4405,-3306,93,1936,820
3430,6754,738,3671,-519,795,1282
3431,-5111,5108,-6776,-1124,1263,172
3432,4788,-832,2850,-1203,1265,1385
3433,6726,-1407,-2889,-237,664,-1037
3434,-5475,4627,293,-1842,1529,1715
3435,-4236,-7419,4855,-1325,-780,948
3436,-5912,2239,6331,-441,1059,-133
3437,1281,-369,-3548,1093,-1955,566
3438,5101,-4830,-5987,53,922,-338
3439,2669,-6183,118,-1494,1927,23
3440,3534,-4389,-4700,-1975,1500,-171
3441,-5401,-402,903,-1248,-873,-53
3442,6311,5833,-557,-14,983,-356
3443,-724,-7112,2011,-365,-1270,625
3444,3937,-3314,1997,1667,-1720,834
3445,2409,1097,112,-993,836,165
3446,-3729,-4837,-7673,-746,-1732,785
3447,-3715,-6092,-5233,1066,167,1064
3448,7876,-4974,6355,-362,-589,1952
3449,-5180,7000,1843,35,-691,-1757
3450,3365,5783,4381,-178,-1800,-1075
3451,-1572,3142,1535,-24,-1594,1266
3452,18,-1962,1336,1839,810,-684
3453,255,1453,-3784,1243,120,-261
3454,-1965,151,3266,-1947,1693,-755
3455,5268,5282,-4932,1043,-413,-231
3456,5011,2811,2702,-1676,-1689,-914
3457,-1467,-6800,-5932,73,-1234,867
3458,-5975,6600,-6065,814,67,-1537
3459,-6163,-5535,1365,836,1053,-796
3460,-694,-7161,4386,-924,1142,1670
3461,-349,-3979,-2425,-1470,-40,-592
3462,-6799,-3923,1287,76,-1455,1901
3463,5127,-7927,6803,-1834,-887,1743
3464,405,7271,-7634,-433,1525,-738
3465,-2808,6411,-922,-890,1429,705
3466,5098,4419,5382,-1268,1809,112
3467,-1028,706,2239,-1036,-1115,-1478
3468,-4433,-2690,-7031,-1038,1169,1482
3469,2518,-7667,-2392,434,25,-1259
3470,-1846,-6371,102,295,-71,502
3471,2478,-4991,3132,417,-1877,-164
3472,-7530,3728,-5782,-1455,1502,-1773
3473,-4364,-2187,-2026,-429,658,1824
3474,-465,3961,-2379,565,-1284,813
3475,2415,-6307,5388,719,-528,-243
3476,6948,-1612,5130,-1613,-852,1892
3477,6476,-6815,-5096,265,-1401,1428
3478,6436,3072,3223,937,1624,-1936
3479,5003,-5423,7454,-441,-745,-1984
3480,2635,-5788,1825,170,76,-620
3481,-2929,1207,-5793,1731,1699,-1321
3482,5779,394,5841,831,-1975,197
3483,-4285,7940,5053,-41,1732,-34
3484,-3532,2725,165,293,652,1773
3485,-3530,-4389,-5434,788,279,-1048
3486,1765,7820,-713,189,1906,1114
3487,5952,532,5719,1522,1478,-73
3488,-6462,-872,197,-1202,-1933,861
3489,-2830,7952,4138,-1931,-1150,519
3490,6449,-7349,-6869,-179,-1757,-37
3491,-2163,7782,-6685,1571,294,1031
3492,908,-907,-980,-1691,-1855,1235
3493,-3805,5162,-1569,482,-231,23
3494,3074,2475,5822,1206,836,-1948
3495,4102,5629,-5786,-1577,-1879,52
3496,-2549,3273,-5496,301,-555,-232
3497,-4676,4893,-7166,621,-1696,1967
3498,6164,-7053,-3042,-1427,420,438
3499,-2698,6922,147,-1235,-489,428
3500,7923,6487,-4385,1923,-148,-1870
3501,3698,6800,2986,1910,1603,1259
3502,4097,-3458,-1291,1389,-1765,-767
3503,-5728,1660,6902,-1905,-1421,-1021
3504,-2580,1793,-4676,787,-1888,404
3505,5942,-439,-7005,380,-1203,-1133
3506,5737,2283,7790,-1462,17,-1360
3507,-7317,5105,-7746,-1078,880,-768
3508,5703,-6707,-1377,1976,-1754,-125
3509,4773,-3203,-2943,1957,748,-324
3510,-1905,3377,-5850,1702,263,562
3511,-7191,5095,-5520,-512,1099,-1815
3512,-1345,694,5658,1480,-1490,-153
3513,-4818,-3125,7095,411,-1022,451
3514,1964,4053,6855,1258,979,-1158
3515,-1033,-5546,-4473,-1929,-463,1400
3516,7290,3492,-6838,-187,-1558,0
3517,2548,93,-1948,-157,-209,-1424
3518,-892,-2134,-6746,-948,-963,280
3519,5007,-326,-3239,-158,-1237,1353
3520,-2090,2003,6849,-798,-1847,-517
3521,-146,5983,-3473,602,724,1094
3522,709,2269,5727,-1419,-1130,1739
3523,-6876,-5781,-7018,730,405,1007
3524,-4645,-6537,-4782,959,1043,-1724
3525,-5160,5162,-2577,1449,1346,-1783
3526,4868,6181,-816,-507,118,-1704
3527,4736,193,-6551,-1602,-347,710
3528,375,-5844,1981,-1143,1089,1458
3529,-136,-7625,7868,-1901,-1039,1876
3530,1031,7740,6808,1808,-1565,1181
3531,-5910,5479,-3648,1767,1638,-983
3532,6433,4760,665,1093,1095,271
3533,-7152,1259,4949,-1338,-1437,902
3534,1816,-3100,-6573,1919,-243,1515
3535,1234,2514,1525,944,-1481,-19
3536,-6655,4083,2708,1585,1244,1089
3537,935,-3854,-2489,1836,693,-328
3538,-3728,-3456,373,-417,-1973,1331
3539,-3918,6506,-5937,-460,-1318,1403
3540,-5456,-1920,2238,-289,-1455,1781
3541,3898,-322,-6980,390,1528,-256
3542,697,-1954,-7587,-901,-1490,1777
3543,4092,-4860,-2683,-1793,567,-837
3544,5325,1485,-471,-1735,527,-1923
3545,-4386,-1052,-1281,-1954,518,354
3546,3509,-302,-6012,185,-11,1600
3547,7288,767,-1967,996,1522,-1599
3548,-1181,7447,5467,1621,-1301,267
3549,6706,-4726,-2907,1034,1413,-1291
3550,-3561,7991,3681,-600,193,817
3551,-7421,4662,-4002,1554,851,410
3552,2550,4019,53,-497,1808,-198
3553,-2052,2868,-1986,1803,-926,114
3554,774,-672,7391,497,-1720,1891
3555,6924,-4505,7880,588,31,-576
3556,-5609,1774,3444,-26,-1618,274
3557,3709,-539,6503,-339,-406,-694
3558,-4411,1203,6025,-823,-931,1539
3559,3632,-2687,-2475,-1072,996,865
3560,-2454,-4330,-2725,-507,1427,1259
3561,-4357,2228,6980,-748,-1524,-1044
3562,4382,-5822,-424,1659,-1335,1945
3563,2088,-3549,5533,-1738,-337,246
3564,-1043,-3323,996,174,-1683,-1462
3565,548,-7107,-3407,1057,-1636,896
3566,5267,483,-3492,-1181,1136,1146
3567,-5776,-1534,6706,-1028,-381,332
3568,-1588,-6250,-5004,678,1430,1238
3569,-6065,-1550,-5924,1620,1193,467
3570,2799,2302,4424,-1047,-214,-1095
3571,2023,-5866,-7915,-1691,781,1541
3572,-5658,1181,7235,1742,1499,101
3573,5856,1386,860,228,-1059,1693
3574,-1027,3455,-5757,641,500,1587
3575,579,-4250,-6541,608,1422,-474
3576,-5606,-1984,556,-1907,-167,250
3577,4442,2813,4144,83,-568,1161
3578,-2169,2094,-5141,-1832,-615,-655
3579,7867,-562,-1235,672,244,-1976
3580,2485,3177,-4459,-86,385,1989
3581,2861,2255,1996,81,-637,1357
3582,-3554,-2026,2811,34,-1932,-1619
3583,3268,-1743,-6962,-634,293,989
3584,5124,2215,3597,450,-19,647
3585,-6401,-1236,5864,1869,1575,1328
3586,4692,5824,-5693,485,56,-913
3587,1987,7428,1826,500,560,1815
3588,-5138,63,6398,1547,32,928
3589,-1037,-4448,-1964,-1225,-1667,-1611
3590,6562,-240,6492,-1887,-798,-1117
3591,-7523,-1773,5973,1047,-1305,-1492
3592,-556,-3410,-7658,1354,-1141,-1621
3593,5036,-3500,2481,-1131,422,-1179
3594,-5293,2180,5148,-1731,213,954
3595,4197,-1470,-3885,-673,-1562,1316
3596,3676,1632,1780,-492,-1806,-863
3597,-3440,1734,6914,-1168,1630,-1001
3598,-5569,5768,997,-1538,1858,569
3599,5299,-5973,7016,1576,-1694,-1987
3600,7270,-1690,940,-1596,587,-1251
3601,2426,128,202,-1495,1822,-886
3602,-3682,-1907,3856,333,-1381,-930
3603,-7363,-2277,6427,-612,-781,-1704
3604,3147,1241,-4673,-987,19,-1264
3605,45,-3387,-5508,-115,1597,1993
3606,1400,-4457,3017,-380,1716,931
3607,-4654,-2441,-6281,-1522,-152,524
3608,6438,2886,-1210,-1059,1035,-168
3609,2705,1175,4463,406,1663,520
3610,-4554,-5564,2096,1512,-1755,196
3611,4065,7401,-1879,-1986,309,113
3612,-6384,-1595,-6703,1077,-1380,1930
3613,6892,-4104,311,-1153,-276,-727
3614,-3509,-6134,2411,409,-1311,-922
3615,4991,2483,1500,-1528,103,-1868
3616,-2374,-3986,-5861,1573,-1491,1622
3617,-737,5765,2037,-1941,1915,-776
3618,2545,-2146,4254,1923,-219,923
3619,214,-560,4967,-288,-750,-1805
3620,-5124,2896,7758,-141,1664,-625
3621,1980,-3091,-7937,1038,1566,303
3622,5053,-3373,1747,890,1349,-1969
3623,-1391,-4095,-5543,1487,-605,-835
3624,5120,1728,-3654,-780,-444,-1154
3625,6762,-826,2191,-819,-1873,1144
3626,-217,1198,-7811,58,1222,-1599
3627,-923,3048,60,-1537,-181,1619
3628,-1848,6160,132,-1399,1296,-1374
3629,-7810,-835,-3803,1631,1320,1598
3630,1221,1831,374,-930,-661,-814
3631,2925,4274,-2796,1757,-336,-946
3632,-1794,-7916,-2338,-1215,-1355,-1611
3633,-6556,7476,-1293,-1803,-535,-1656
3634,-1020,233,4231,-405,967,-1743
3635,7970,-5630,-4749,1150,1490,1264
3636,4702,896,298,1337,-1544,1286
3637,-7318,-5079,-6665,-777,-1385,228
3638,-5550,2960,7316,1878,-912,-1836
3639,-4234,2618,-73,1708,558,167
3640,5326,-1887,-3361,1696,-159,-175
3641,6853,5085,679,-1348,-198,-156
3642,-2919,1652,-5446,1744,-809,960
3643,7223,-3820,-7233,953,-1441,1642
3644,2725,-2102,6743,-863,-1225,1161
3645,7043,3034,-529,883,-795,1324
3646,1149,6883,-7050,-515,1019,-90
3647,1274,-7156,-6574,412,-1279,-1846
3648,5315,2491,-7429,399,654,1484
3649,-7595,-2565,568,364,1047,667
3650,-4261,-5404,-7487,239,-1466,1787
3651,-7537,3724,4318,-249,-410,1366
3652,6787,5334,4504,988,-1098,659
3653,5358,-3165,4956,728,1801,-239
3654,7761,5446,4674,1633,1130,249
3655,-7753,3237,-1666,-1917,1834,-1407
3656,6317,-6468,-114,702,1052,-1416
3657,164,780,1975,-1100,1169,423
3658,1468,2346,112,-464,-1658,-182
3659,-7176,-5302,107,1238,-824,409
3660,-6110,1914,3929,-293,297,-94
3661,536,-5496,5092,-865,1680,-116
3662,-2761,-1014,-5380,646,-1374,-829
3663,4021,406,-871,-1993,1443,-821
3664,5106,-529,-2291,240,890,-417
3665,653,4255,-2298,1906,-481,-215
3666,6678,2630,-3838,-1474,246,-1558
3667,-2071,2638,-4926,1598,-697,101
3668,-6792,-3921,3172,-1648,214,-1601
3669,-2860,6819,3282,89,674,1465
3670,-5443,-1757,709,-1865,913,550
3671,5541,6176,3897,-1031,-1017,-65
3672,3975,6546,6296,-503,43,1970
3673,-5397,5310,-386,1620,1795,1571
3674,3092,-4913,4211,1386,-1572,680
3675,5765,-2164,787,174,-1870,-743
3676,-3901,-4287,811,640,-1720,94
3677,-1153,6954,191,149,1356,1327
3678,6034,5742,5933,1007,-1317,-1688
3679,-7652,4673,-3044,1054,-272,-699
3680,-7558,-798,6187,-251,1147,-308
3681,-3228,2709,4393,1261,-1501,1309
3682,1032,6497,-797,1765,-592,1134
3683,4599,-6688,2127,1737,-1491,-616
3684,-4538,-1045,-3759,-1028,609,824
3685,6390,2631,970,-1983,-49,-291
3686,-903,6600,5320,430,-1056,-486
3687,-7558,-2181,4979,-463,1347,-1830
3688,-3025,-3391,-2411,390,-1661,-13
3689,-6518,4097,-1934,337,-200,1517
3690,1779,2967,5256,-56,-1315,-1158
3691,-7545,-222,-3296,-1519,1150,-1291
3692,-6355,3378,5958,-601,-920,653
3693,3379,-6913,977,-393,1179,576
3694,-2449,-4995,7850,-244,536,385
3695,-7296,5470,-2084,-1456,835,-1948
3696,7676,-3952,-5807,-369,925,-1650
3697,3772,153,4629,-1072,-154,787
3698,-2502,4116,4347,742,-978,697
3699,2336,3573,-3213,303,1997,-1623
3700,-4546,5125,-5870,742,-706,1404
3701,-991,-3303,-7893,-1478,1524,-643
3702,-839,3484,4530,-448,-323,670
3703,-6848,5373,-2301,-1493,970,-1000
3704,-7969,-3859,1813,106,1991,513
3705,664,4333,5877,-1582,17,-7
3706,-4343,-3582,-1049,-494,790,-1294
3707,4883,-6099,7289,-988,1500,-1926
3708,-2231,-7285,2938,1469,-142,1240
3709,7499,7008,-6982,-319,1992,1612
3710,-3405,-2355,4094,1768,881,-416
3711,-3043,3915,3188,-1634,424,-1051
3712,5583,769,-2291,1225,1250,1253
3713,-927,2296,-7906,-218,475,1956
3714,3591,1815,-464,-897,-1701,1872
3715,-4756,3797,2225,1606,1762,-1392
3716,-1121,6657,-7016,-1444,54,1010
3717,6814,-962,6028,1727,1627,-188
3718,7178,-5436,6550,-929,-973,-76
3719,5501,2917,6741,333,-888,965
3720,6703,-1745,-4038,1813,554,376
3721,972,620,-4754,-1422,1169,-1807
3722,-544,-363,-3470,-1942,-115,-1420
3723,-3812,-5381,2425,454,-1081,-489
3724,-3129,7235,5146,-1591,1817,82
3725,6213,3878,-989,1456,-1204,-1504
3726,3169,232,-6688,-482,-769,-1595
3727,-631,-644,-7486,469,1749,1910
3728,191,-3491,2047,1956,-1801,-898
3729,-2151,7881,3416,-408,898,-1893
3730,2489,827,789,1519,340,-999
3731,6344,773,-2660,1741,1898,-1376
3732,2486,-256,-6195,-1279,1794,1150
3733,-2564,-3501,7662,-1196,-813,595
3734,5320,5357,1319,882,-982,-1329
3735,-5329,7757,-1104,-1117,49,-1000
3736,-4519,-62,4602,-368,-1972,-648
3737,2986,5103,-5000,-1177,81,-1279
3738,-1781,4788,6771,856,-219,-726
3739,2388,4307,-4161,1227,-555,-146
3740,2882,5120,4430,1492,1476,464
3741,-7961,-6349,-877,1900,1645,-1601
3742,-2098,6827,-6254,-1531,836,-1502
3743,-6265,-1680,-2706,-1704,-498,358
3744,3603,-7763,3940,792,-577,1472
3745,-4377,-2098,6944,1555,-982,-1183
3746,-6856,-7999,-4407,1047,-1935,-357
3747,457,3229,-1028,1779,220,835
3748,4344,-4391,-3758,894,-562,1669
3749,2595,-972,5322,-1022,1983,-1716
3750,440,7304,-6442,-665,597,69
3751,281,3936,-7273,1596,85,-1587
3752,1035,-4674,2679,-1914,-521,-48
3753,-2992,-643,1534,1429,1967,-411
3754,-7549,5192,3620,-1554,-1733,1713
3755,-6284,-2796,6115,372,-65,1782
3756,-4355,5807,-2017,-1933,1567,-112
3757,5330,-2527,7022,1678,-1936,-7
3758,-2471,-6408,-6843,-507,671,-1830
3759,6479,5254,6613,-207,488,1829
3760,-4917,-2154,7657,-1994,-1273,-1507
3761,494,-3451,2162,753,1790,1870
3762,3602,-3518,-2082,-1251,-720,1986
3763,4136,-1216,1046,-1419,477,702
3764,-3419,-2984,5083,-1267,898,1846
3765,3881,1634,62,388,-1005,-249
3766,7655,-6992,311,-571,-1638,-1796
3767,-2400,-6288,-2967,-702,1930,1072
3768,-3507,2897,-2350,222,1831,-1649
3769,2921,-4845,6215,-679,1380,174
3770,-151,-5739,3490,1203,-1482,1818
3771,-114,5078,2434,-591,-1861,-392
3772,4333,3981,5844,1644,1377,1293
3773,-7250,4062,7098,-1005,-86,-1705
3774,-5037,4273,-4436,464,358,1894
3775,6738,5290,816,-1370,1934,351
3776,-6748,-630,1862,-1567,146,-912
3777,-2802,4997,-5372,518,-1396,892
3778,-5067,5590,-6260,-1075,-831,-895
3779,4783,-2207,-4755,-1358,-463,1518
3780,7787,-6299,-7767,-67,-1340,-183
3781,5344,-1603,-4239,1442,1376,-1529
3782,1746,-1806,-6888,-185,-413,625
3783,2402,6590,1904,-1113,-526,884
3784,-6299,640,7460,1850,1976,-1129
3785,4257,2468,7296,-1942,-1222,-973
3786,-3011,-7550,7191,-1265,411,-1617
3787,2079,-6093,5749,1501,455,342
3788,6271,-1071,1866,-502,-1714,-591
3789,-6709,-2416,-1821,-1571,-1389,1880
3790,7878,-7612,-5093,-1267,663,-1301
3791,5276,-4957,-2542,213,-651,-420
3792,-4847,-46,4418,1669,1813,1963
3793,7737,-6567,3080,105,536,-1016
3794,5132,543,-6330,-268,1699,1704
3795,3192,-3391,-5966,786,-272,52
3796,530,2658,6716,-971,-1436,333
3797,-1511,-5552,7332,-358,-1933,784
3798,-3794,6811,2470,-589,1433,-1063
3799,3549,-1058,617,1844,-1835,-686
3800,1003,5031,-5479,153,280,-468
3801,1730,1590,5499,1434,-370,-42
3802,-151,-1703,936,37,-808,676
3803,2473,-3021,-6715,1276,-788,1393
3804,6000,3374,-1118,1025,-1445,587
3805,-5243,-2668,5149,-1322,769,358
3806,6505,-7987,-4399,-1046,-1576,-656
3807,3574,-645,-4263,-1635,-1356,1624
3808,1931,-2660,3533,-1271,-1410,-624
3809,59,4311,6891,-74,946,722
3810,1227,-3707,-6023,583,1956,1520
3811,-5288,1842,3984,-1838,-329,327
3812,1860,-619,240,1536,82,-1143
3813,1044,-6231,297,-15,861,1957
3814,-7834,5332,3921,-1382,-183,1464
3815,3150,7602,7818,284,-1697,132
3816,-6278,112,6227,-1279,-94,-205
3817,-7059,-630,7922,-271,931,-210
