Sample,Ax,Ay,Az,Gx,Gy,Gz
2056,-2540,3632,-2543,1593,433,-353
2057,-7177,-2604,3353,1838,-1251,-1521
2058,3500,-37,-5083,-956,1789,789
2059,-3372,-4222,530,1269,-1679,1184
2060,-2786,-442,-3567,1963,212,1682
2061,7068,207,7021,1909,1496,850
2062,-3909,1176,-3657,-451,1272,1863
2063,-4678,-3043,-5933,-1093,873,53
2064,-6742,-6532,2927,1964,-406,-291
2065,214,-1208,5629,-651,-815,-852
2066,-7437,-478,4954,-1739,1268,-170
2067,-2238,-4944,4007,1840,-1144,438
2068,424,5909,-3598,-638,-1985,-76
2069,-3199,-1717,-5115,-787,-650,-1518
2070,-4533,-6860,2182,1795,-1629,-1698
2071,1558,5060,7487,1653,91,-1506
2072,-2272,1694,-3621,-555,730,364
2073,-2401,7982,7049,1020,1218,1569
2074,-2532,364,4680,1161,-776,-69
2075,-2029,2179,2170,227,16,616
2076,-1899,5117,3234,-1693,1513,1599
2077,-3149,1215,-2182,-1615,-615,-2
2078,3133,-4277,391,-1983,-1229,-1307
2079,6902,4746,-7319,-202,1110,452
2080,7834,-5580,-6248,-933,-1708,95
2081,-1538,-2411,6570,-1030,1664,-1640
2082,-3812,1052,-1921,-1181,395,396
2083,-485,7297,-223,-1216,-750,-81
2084,961,-2242,2915,-1087,-1306,-1426
2085,-6205,5404,4224,479,-337,-1722
2086,3844,-5762,3353,539,-1076,390
2087,3983,5321,-6195,-1311,1942,-1884
2088,2191,5149,5558,-775,1156,811
2089,4514,-3531,2261,-677,807,23
2090,3027,5568,-3156,5,-1101,837
2091,-350,6032,-918,-1232,464,760
2092,-7365,5470,-474,1508,1301,264
2093,6130,-6419,3988,1492,95,840
2094,-5686,-7046,-516,-1380,1127,1402
2095,-5142,-2852,3070,-552,738,1463
2096,2982,5029,-2195,-1388,-1711,1848
2097,4436,2253,-7008,-1750,-1017,-835
2098,-1006,1036,-1044,1615,1253,930
2099,-3834,1569,-2946,-1201,-1553,-83
2100,4591,-3637,-5715,1716,-166,-110
2101,3122,3451,2096,406,946,1928
2102,3339,4860,-6359,252,408,-877
2103,6656,3429,-3798,403,-1978,1074
2104,-5654,-152,-386,-620,-331,215
2105,3385,-325,134,305,962,-1581
2106,-4463,-949,-6250,1851,-494,-1267
2107,-7793,1032,-3476,1419,-90,744
2108,1868,-4428,1343,-267,-1248,949
2109,-2155,-7655,2473,325,78,-1784
2110,-437,-143,-1261,-177,1460,-1601
2111,4396,6518,-4810,-598,1964,266
2112,-7543,6275,7321,-914,1525,1652
2113,-3937,272,3929,-1943,-1308,704
2114,6717,5455,-7100,912,-444,999
2115,-7685,-7193,-2922,1466,-1735,874
2116,6648,415,-1095,1928,-1897,-1269
2117,-1904,-1662,-1647,1852,987,-236
2118,-6366,-4017,1072,-1016,-1698,1278
2119,-2935,-1835,4290,-1698,436,955
2120,5802,1506,6365,562,647,507
2121,-5008,-4444,0,-1880,-675,1755
2122,-366,6437,6155,-1384,565,1402
2123,1410,7995,-5586,-1479,-485,-1449
2124,6344,-2926,4209,-67,-1989,-956
2125,-2465,5711,-2630,1193,-188,1087
2126,-6272,-988,4039,1965,-1163,424
2127,-3071,-7612,7512,734,-1109,866
2128,2546,-7414,-3937,-661,1487,1110
2129,-7780,5760,932,-1435,-523,558
2130,-6885,-1883,6311,-708,-1710,-1363
2131,-5028,1247,7103,180,782,-1669
2132,-2289,976,-665,-941,388,-1707
2133,-75,4105,6546,566,-1319,181
2134,453,5468,409,1870,-634,845
2135,7395,-2917,5895,-938,153,-1150
2136,6852,-907,-6706,-940,-633,1485
2137,6391,7350,2095,704,233,747
2138,2077,-1861,6029,-133,1295,141
2139,-5951,5209,-2471,-28,99,903
2140,-6290,6591,6641,-1621,500,1514
2141,6726,5465,2250,-1452,-1853,-630
2142,-1705,292,-3902,-1111,1796,439
2143,-4413,7564,-187,1295,-422,1032
2144,-7789,-4752,159,240,977,1979
2145,-1307,4870,5573,-997,187,-1000
2146,6963,660,-6328,194,1170,-695
2147,-4016,-6981,5566,-46,-618,1838
2148,5289,-2839,-5105,-934,1149,1886
2149,299,3321,5516,-1645,-1674,1929
2150,-4385,-3524,-4731,-58,-625,425
2151,-3674,6163,-4255,-817,-1474,-1823
2152,7901,3776,-2089,41,402,858
2153,2145,-6742,-5823,330,1434,32
2154,-1110,-1424,-648,927,1495,-475
2155,2237,5361,-7459,-39,1670,1442
2156,-833,-6966,-2557,755,-175,-304
2157,-5519,-4693,6385,-1329,-1442,-1014
2158,69,-4728,3083,1917,1649,1379
2159,7744,7815,5806,-527,1277,604
2160,-3977,-4695,4455,1848,1815,1396
2161,-2753,-4528,-1337,-727,-1794,1611
2162,3562,6118,-1449,-1679,-680,1777
2163,-4713,-7402,-4052,-1097,706,-350
2164,6435,-4363,7937,1428,1073,1976
2165,-3762,6773,-5193,-287,9,-896
2166,-2221,1875,850,137,-1358,-1221
2167,1360,-3299,-5998,-1683,937,-1357
2168,-331,-6900,5480,-1474,1253,-313
2169,-4776,2670,-3411,139,-274,-981
2170,3754,-3395,-1617,-1251,-335,1638
2171,2007,4979,3346,1821,684,-284
2172,-784,6023,-808,-1238,1072,-1766
2173,7517,434,6393,-984,-1166,-1119
2174,2064,-1608,2598,1501,-1912,1590
2175,-3245,2774,-2244,-1700,-164,786
2176,-1350,-2366,-1480,208,1813,612
2177,-215,4607,-3989,-788,-373,-565
2178,-7260,4029,-517,-638,1861,-1498
2179,4268,3139,4582,-680,-7,-367
2180,7472,2092,-256,-239,-1637,-776
2181,-5491,4441,3262,924,-180,1136
2182,5619,4123,-4961,159,1266,952
2183,-582,-5664,-5775,-224,-922,-1209
2184,1147,-7954,7922,1054,-1840,1799
2185,-3583,-6906,-5242,-1393,-1794,-77
2186,-1878,2564,1124,-1325,1525,866
2187,-6383,5199,4396,-409,-388,-1217
2188,3191,3408,5551,-143,-573,327
2189,-3802,-1911,3810,-1413,556,1093
2190,-3714,-3070,-1303,-557,1835,-295
2191,80,-4086,-597,1697,-66,-1115
2192,-257,-1981,7112,-1485,402,1368
2193,103,3220,6912,-779,941,-831
2194,4619,-2438,1330,1166,452,-1310
2195,7537,23,7536,-1190,-762,619
2196,6670,-1219,5792,-1653,-1184,-407
2197,5703,-6369,-6259,707,1688,-836
2198,3411,-42,7696,-1300,-1649,-1382
2199,1666,763,-1033,-73,-138,-838
2200,4815,-5225,5546,-509,-1083,-143
2201,-6269,7001,-6880,244,-923,1202
2202,4844,-1913,7823,1653,1000,671
2203,-4074,-5945,-703,-1800,-1021,1071
2204,-10,-639,-6658,-475,-788,-303
2205,-1413,4234,1005,-503,820,1012
2206,-7852,267,-6554,-650,-320,235
2207,-625,1659,143,1586,1647,-1856
2208,-3855,-7312,3573,401,-591,-1693
2209,4591,5024,-6706,-394,-1876,-800
2210,-4627,-4697,1234,1944,-240,-298
2211,-916,653,7157,732,1486,-1785
2212,-3035,-3969,-1619,1640,1153,1498
2213,4289,3961,7006,819,1123,-338
2214,7199,-88,6293,802,835,-312
2215,-6320,-2434,-2668,-598,55,1083
2216,3232,2505,-3239,334,-873,393
2217,-7410,-3797,6406,1393,1780,-1128
2218,5833,3989,7899,990,-1501,-1619
2219,864,-7998,-7019,-1442,314,-153
2220,-1891,1532,2010,-250,894,1024
2221,-5793,2577,1803,-162,-109,1098
2222,1432,6584,5489,-1271,-1102,-358
2223,3878,7955,-7828,-880,-525,1724
2224,-1777,1298,3747,527,-579,112
2225,2332,-3184,6371,-801,1683,-1097
2226,4086,-41,-2046,650,1179,-816
2227,-2448,-18,7659,599,374,-948
2228,6009,-6299,-6297,-82,-1509,488
2229,4028,-3708,-3047,1817,-760,977
2230,6921,3483,3042,-852,1494,-57
2231,2802,6030,-856,1487,1167,-337
2232,7379,5083,-1937,771,1433,-1511
2233,-7084,7802,-5662,-612,1320,-883
2234,2410,1389,-3190,623,810,1860
2235,-5261,-2553,-5979,-607,1022,-1777
2236,5636,-6235,136,171,126,-1279
2237,3703,1361,2208,575,-1305,-427
2238,3450,-6971,-6548,1511,1479,611
2239,-798,-1930,-4594,1119,-1149,-46
2240,7473,-3448,-4267,-1764,493,1432
2241,2148,1366,7743,-1428,-100,-280
2242,-3138,7164,-6386,-1668,1402,-91
2243,-4891,1706,1164,182,1931,1811
2244,-39,6539,4108,-112,1715,-482
2245,825,4430,5774,-1607,-899,-1794
2246,5536,5226,650,-989,-1994,-892
2247,-7128,665,-4791,547,1854,-716
2248,420,6638,1798,1574,-184,-1246
2249,-1142,1096,6398,-37,-236,-814
2250,2319,-7867,124,-736,733,13
2251,5879,-4732,4844,888,1324,-28
2252,2455,998,-5758,-351,-877,520
2253,2419,1959,965,78,-474,1578
2254,3666,-5177,-5520,1510,-598,-682
2255,-6484,2212,3843,-1984,-1426,1731
2256,-1432,4754,22,-1205,-1766,536
2257,-815,-7728,4729,1157,930,1605
2258,6759,6592,-1354,-1314,1749,-357
2259,1308,876,3963,1619,-1906,-1613
2260,1618,-2381,840,489,-1491,-372
2261,6480,-7991,-819,1491,1883,512
2262,2767,4191,-311,-1641,516,-881
2263,3699,-4942,2581,260,-1063,-658
2264,-7521,3457,5431,924,124,59
2265,-7088,4985,-1931,-78,-1128,-36
2266,-4034,7085,-6047,1273,1272,149
2267,-2625,-5761,-3022,-220,-1606,1303
2268,7747,-4279,-7930,1484,-1444,1091
2269,1304,1277,-4169,502,1371,1704
2270,-1450,-547,3132,768,-1163,572
2271,5592,6492,1761,392,1536,1911
2272,2152,-4222,-7662,-1527,664,1760
2273,-1373,-2956,-327,-1691,-785,168
2274,2025,7884,-1029,700,967,883
2275,-5688,-6162,-6222,-1263,-604,332
2276,5532,-6028,-7690,-1271,-538,-1203
2277,3711,7660,-2431,801,-1823,54
2278,2188,-3584,-6527,-213,1986,-502
2279,2329,-921,5168,70,-1716,-634
2280,1125,5393,-4243,-1558,-266,27
2281,1141,7650,-1569,245,-1032,-1503
2282,-6860,4118,-5917,1107,-1396,1553
2283,6906,-6501,2925,-864,548,-1446
2284,3584,-2252,6770,-633,911,805
2285,-1658,-6248,2195,-148,482,-400
2286,2084,-4880,-3021,-854,-371,-555
2287,890,1190,3102,-1528,370,-608
2288,-6683,1095,3014,-1368,-1977,-212
2289,-1348,-6549,-226,191,1258,-780
2290,2795,-5724,-7664,405,-1506,-1996
2291,-2935,-253,5481,128,-459,-81
2292,5958,2028,770,851,192,348
2293,-5577,-5010,-3327,1945,-962,-1723
2294,-6809,214,-4553,1846,788,-57
2295,6688,536,6338,1705,-1207,-418
2296,-7435,-1428,2537,1800,870,-1131
2297,-2056,7178,-646,-1328,-1525,1782
2298,-685,4014,-4974,550,1007,-414
2299,-4439,1263,-2986,45,1883,-646
2300,7226,-5054,-2227,1366,-113,-369
2301,-2857,-380,-3140,751,-1711,1433
2302,-5243,-6911,535,1764,-1767,-1592
2303,-5591,6413,313,-653,1166,991
2304,2292,-2908,-4958,1967,-257,-633
2305,-4890,-693,3855,-370,374,-784
2306,6107,-162,-7200,231,1194,-698
2307,-5641,-5912,7950,456,455,-1255
2308,7424,-2452,-5231,-1035,-1439,268
2309,-2208,1731,6527,162,781,-1123
2310,6831,-4107,6126,-271,649,1257
2311,-1536,3863,5677,-881,2,1071
2312,5875,1528,1491,982,-1415,-1914
2313,-7197,5037,-3793,-948,1413,932
2314,2118,-6011,-2668,166,4,1445
2315,-1144,38,-5415,695,-1339,-888
2316,-7124,-6791,538,1314,-1228,369
2317,3187,7356,7666,1545,-1067,-1265
2318,-5942,6039,-4653,-847,36,-139
2319,-3262,-1073,4047,-860,-767,-1455
2320,2205,1324,-146,1101,1139,315
2321,-5906,2949,1219,1458,1698,1420
2322,-3709,5605,1805,-627,-647,-177
2323,1622,7854,-5568,-509,634,-528
2324,-2600,4871,-2440,-1846,-619,-1545
2325,5305,6250,7657,-35,552,952
2326,-1998,6340,1944,1539,-1594,-1708
2327,4100,-2315,-551,-791,-1557,-664
2328,-6165,7422,3657,1325,-1199,-1947
2329,6935,-4430,-6070,1211,27,-1450
2330,-5996,6750,7065,-681,203,473
2331,4905,1834,-3014,-261,-958,0
2332,7776,7875,1546,-1017,1633,-651
2333,-5321,6284,-2271,1694,864,-600
2334,347,6199,-5933,-1506,1216,-1571
2335,-7391,-5066,2053,562,201,-814
2336,-1424,7993,-6109,-1765,-750,1202
2337,-1154,-6756,2269,-979,1011,-92
2338,-707,-3190,-7505,1856,1547,-1468
2339,7143,5790,-6045,176,416,-284
2340,-4360,428,1596,-494,-1599,-833
2341,-3686,6986,-4771,-1728,-582,-247
2342,7727,3532,1715,179,220,-177
2343,-994,-6429,-1459,710,696,-454
2344,3138,7589,-4073,432,-1298,-1479
2345,1650,-3909,-16,590,-65,-1897
2346,4154,-1225,3963,349,1946,-395
2347,502,-6402,7101,993,1838,-1149
2348,-1630,5511,3434,634,1399,937
2349,-7500,7949,1097,-1589,-1790,464
2350,1278,-7627,-6059,893,332,1086
2351,4882,-5003,-7617,253,823,-1570
2352,3177,-96,-4667,1401,-1704,-183
2353,5454,7941,-6225,1436,-1392,155
2354,7774,-1122,5280,343,828,1705
2355,4048,7947,-4910,151,-1855,-351
2356,-6982,6408,-5940,1608,176,-1588
2357,1004,6493,2282,-917,-355,68
2358,-1300,4777,-6159,-339,-83,-441
2359,-630,7679,-463,567,157,-1065
2360,-275,7831,706,-675,-1169,1219
2361,-259,-3113,-6145,29,14,1267
2362,-1711,-1406,4319,1706,1462,617
2363,6823,-1175,2777,-1132,-313,-1530
2364,1626,-6643,-6471,206,581,948
2365,-7126,-7912,-4554,-810,1205,1220
2366,-5878,-4046,6389,5,1601,982
2367,3671,2441,4985,1140,-57,1304
2368,-5495,6511,-6209,406,-1943,-1891
2369,4452,4804,-5171,-1660,-1112,-1159
2370,7250,-434,5820,-916,-339,-778
2371,-1772,4986,4965,398,-332,1374
2372,-4234,-7738,-645,-343,236,-1136
2373,-2960,-5055,-4699,-1655,480,109
2374,-189,4536,4024,605,766,1850
2375,-5142,-3532,-4206,-495,-1674,-93
2376,5147,4570,-4432,-1192,1184,85
2377,-1801,6307,-4439,1216,1997,-1834
2378,5559,1413,-2583,1653,264,1227
2379,-7731,7684,7659,384,1255,1894
2380,7648,-5586,2338,-1403,1003,1817
2381,-1878,4010,-4392,1276,581,-882
2382,-7533,2245,4183,-617,579,-1309
2383,5416,-2705,6309,344,-668,619
2384,-7314,6846,1590,166,-1056,-710
2385,-3006,-978,-1975,319,-1863,-1772
2386,-5195,2475,3405,40,-1166,-1872
2387,3672,5859,-4698,-458,-457,1213
2388,-5185,7404,-4388,-1749,-951,1063
2389,-4028,-7354,5218,-1415,-402,1730
2390,3427,1558,-7935,-1301,-1680,-445
2391,6639,4295,3531,641,1649,-1219
2392,4553,3357,-4825,-687,1728,532
2393,1862,196,6215,141,-1443,-1625
2394,5385,7973,-1099,-1112,1992,-1888
2395,566,-3591,-5425,1331,1690,-57
2396,6739,828,5105,1703,-369,1011
2397,-2736,-6251,4351,-1473,558,1534
2398,3817,7047,-4933,965,1355,871
2399,528,5587,-4484,1004,1762,-1365
2400,-4690,-1143,4168,-561,424,1770
2401,-6006,2869,-6065,1335,4,-80
2402,3010,2370,-1505,196,-446,-264
2403,-6939,-4705,7777,445,1521,1295
2404,6448,2213,3073,-1458,-1026,-1351
2405,-6565,6601,5277,-565,-1919,-812
2406,-3260,7643,-6293,-1561,-313,1583
2407,7446,-4030,-226,1516,-1126,1383
2408,-3695,6083,-4785,-1030,-1648,1869
2409,631,-3606,5962,-1000,694,1422
2410,-1890,-5429,1762,1411,-1760,1811
2411,-7372,-6654,-5714,802,-122,753
2412,569,657,3400,1498,-610,-608
2413,-190,2475,2932,1235,-124,-1715
2414,-4849,6834,-1445,1629,-743,-461
2415,3104,3960,7868,178,-1215,-536
2416,2436,-3343,-1753,1856,-659,-1965
2417,6389,-7695,-2190,109,1422,1486
2418,1098,-4408,-716,1871,140,-1135
2419,-7287,-3042,545,-589,-1981,-1838
2420,5006,-2554,-3922,838,1163,1607
2421,-5628,4253,2154,1595,-1356,-1715
2422,-5665,-249,4791,-742,-169,1103
2423,717,3904,7056,144,-863,772
2424,-4610,735,-7652,-1389,621,-1267
2425,-5909,622,4434,647,-1023,-601
2426,3091,-1187,5614,-215,-822,-1933
2427,4227,5390,-3256,863,-1776,-1367
2428,-5769,3184,-1585,-141,757,420
2429,-4921,4236,1445,-161,1832,1478
2430,-7263,2153,-4180,852,764,455
2431,-57,-1567,-2411,-641,-1930,-1995
2432,-6331,3916,-3551,-1076,-263,1392
2433,-2554,-428,3625,-1143,19,767
2434,1960,3188,4223,898,-1664,603
2435,-1356,3216,-6339,-632,1959,-1608
2436,781,728,-6791,419,723,1452
2437,-38,2547,-2686,1665,1567,-1111
2438,-1656,7135,6639,745,-36,111
2439,-5246,-2983,7894,892,1453,-1505
2440,-375,4193,-7284,-383,1331,1807
2441,-930,-1562,-1197,-454,1535,957
2442,-2296,1969,-3631,1476,-1241,1205
2443,4843,906,-5068,1510,1447,-635
2444,3583,691,6415,222,-250,-1694
2445,-6102,6529,-7839,1332,-90,1817
2446,-2669,-2407,1719,-1152,1263,-408
2447,6020,-499,2999,282,1514,624
2448,6854,-6624,195,-1005,98,1475
2449,6897,-550,-1826,1201,407,-320
2450,4536,-2689,-4772,712,147,-1268
2451,-436,5946,-2763,-1990,-467,-907
2452,6518,-1652,3125,442,665,1452
2453,888,-1110,718,-951,1413,855
2454,-530,-1237,-6317,1610,-1858,1445
2455,-2069,2209,-3633,-1784,1067,-1001
2456,-3877,-5600,-6923,1349,-1347,-287
2457,-4352,354,-133,402,1971,-1606
2458,-2217,-7170,-2804,730,-1648,-1629
2459,-2273,-6978,-4621,1144,-1486,-332
2460,-2598,-6129,-6331,783,1588,-1733
2461,-5489,977,7842,-1214,1588,1982
2462,1197,-6405,5417,549,802,1394
2463,6796,-7870,3344,-1048,1336,-653
2464,4197,2026,-7994,-598,-432,897
2465,-6947,7445,-353,1637,831,1405
2466,-4026,4582,-922,-574,910,538
2467,3339,-707,-1438,-837,1036,1618
2468,-4556,1899,-1520,-810,1281,1686
2469,-416,-4094,-6282,1698,556,-81
2470,-7262,2282,6121,-1974,206,-1634
2471,3332,-147,-5979,-65,-488,-1294
2472,-2668,-5267,-3282,1563,-1141,392
2473,1598,-3635,6478,-1563,1103,-1836
2474,3873,-1568,-6650,-532,141,1352
2475,4759,3963,-7049,1669,-795,-495
2476,582,6592,6392,1130,-961,213
2477,7176,-6173,1244,1171,-831,1897
2478,-7368,-7492,7734,525,622,1111
2479,-6326,1448,-2191,-232,-1831,152
2480,-7564,4524,-3187,-588,-367,439
2481,-815,-5841,2600,-1891,-1044,-1618
2482,-4715,1209,7303,725,-1240,1864
2483,3151,-3134,5111,-735,-40,-907
2484,-4239,-786,-2612,1479,-1358,1292
2485,2338,3150,1343,1501,1930,-1530
2486,7356,-6862,-1582,288,1888,313
2487,-5339,-6809,3687,835,1860,-802
2488,-1256,-2093,-5464,630,1519,-496
2489,-682,-2990,2606,-1631,151,-780
2490,-7174,1038,-6466,1744,-1935,1798
2491,-2018,-6075,-4785,-623,-12,1784
2492,-5507,-2829,1484,446,-1721,1648
2493,-825,1983,-1089,1623,-385,1182
2494,-7611,-3763,-2968,59,374,-102
2495,-5696,5460,-2806,497,276,-1953
2496,-491,-2777,-5414,-36,54,-1723
2497,-7772,7588,-3948,-375,151,-1995
2498,-3418,3879,4013,-304,-1369,-312
2499,-6278,2572,869,1702,-941,-1425
2500,5747,2665,-4281,725,-1766,-206
2501,-2015,6663,-185,-25,1525,-618
2502,511,-1141,-2308,282,1724,532
2503,905,-4173,-5286,573,-965,-1605
2504,-1031,2315,1556,-1276,-1167,84
2505,1463,-5414,-3327,-413,-734,1333
2506,-940,-7179,-5582,176,529,1194
2507,5319,2129,-601,453,-1860,-1242
2508,-755,6917,-668,1536,543,-607
2509,3848,-4657,3360,-1810,-1257,-1194
2510,-5303,-4878,7832,-330,-1022,-1924
2511,-7104,7182,-4972,-1573,1508,-1265
2512,7484,-844,3574,-173,-1356,-1840
2513,-6722,-377,-3969,1410,-812,1849
2514,6768,6417,833,-547,1466,1895
2515,1048,5651,1624,431,-537,-1427
2516,-1251,-3275,7242,-1046,1780,1905
2517,-7875,6566,-4615,-1269,1951,1986
2518,-5175,5345,6431,-257,-754,1460
2519,7756,244,-37,-1187,8,994
2520,2841,-6491,-1881,1577,-1584,-1469
2521,3381,-2034,-7331,1033,-974,-1539
2522,4052,6469,-4905,953,-975,-1443
2523,-5764,841,-5326,726,-1502,-727
2524,-1841,-7779,5182,-495,1893,399
2525,-1485,2347,5768,1839,131,1461
2526,-7137,7533,7890,1303,-831,-950
2527,6618,-3237,1336,-775,-283,-1426
2528,7060,1244,803,-1092,-1133,-498
2529,-2081,7536,-5423,721,-541,-1960
2530,1230,-2467,5329,-97,624,1990
2531,-4037,-5862,-3825,1478,800,1475
2532,-3358,4141,6328,-668,1849,1716
2533,-627,-6390,762,1884,-898,1099
2534,2953,7901,-7805,-1591,-1473,438
2535,-6287,-1516,3928,-737,-1266,940
2536,-3210,3346,-1257,76,1716,-1579
2537,-7068,5578,-2631,1819,-1300,1835
2538,-1311,-6530,-3775,1217,-120,1324
2539,-4840,-1885,-6670,-1871,1983,1302
2540,-7281,3664,-5144,1077,1022,-1980
2541,-4693,-6029,-3428,1677,-1682,539
2542,-6925,-5580,-3508,-149,985,843
2543,-2263,4863,-7574,-84,-897,-930
2544,-151,347,7497,-147,1469,-540
2545,-7062,-3245,6882,1629,1117,-500
2546,-3034,5943,5544,1466,-1884,1813
2547,-1885,-6822,-5457,238,1819,-1017
2548,-2353,6918,-4658,1587,-512,-453
2549,3665,1741,-3436,1471,-46,982
2550,-172,-7356,7265,989,-1106,458
2551,2909,5535,-4807,-725,-1609,815
2552,5572,-6908,86,-1097,-1212,1947
2553,-739,3808,6826,35,1491,1491
2554,3736,5683,7858,1475,534,638
2555,7024,-5496,-619,-1411,-1991,1876
2556,4678,-7352,-7516,-1493,1288,1268
2557,2539,-6362,-7526,1712,121,-9
2558,1435,-7815,2385,-19,-1743,1595
2559,4287,4272,1469,547,-782,152
2560,-1578,63,7838,-1140,629,-1224
2561,-2669,1372,-2202,1208,1818,-1356
2562,-2187,6994,-574,-325,-978,377
2563,-1940,185,-1704,7,954,254
2564,-1093,7782,893,-740,-1680,1187
2565,1762,5431,7176,-1779,-1622,48
2566,1898,2388,7663,-567,-367,-882
2567,3022,-3152,2305,415,-1347,339
2568,-7951,2896,-1688,-1199,-1303,-1009
2569,-2820,6836,5165,1423,1034,1195
2570,-712,6538,-179,-1086,-1200,-597
2571,-6396,-4973,6700,-1996,-634,1268
2572,-679,1125,7145,45,619,1221
2573,7489,-3981,6847,1526,442,-1361
2574,-2564,-1029,5680,-500,817,1467
2575,-7946,3959,3957,1065,1006,-157
2576,-5243,-4180,-4614,-1711,377,1200
2577,1218,-4011,-6689,574,937,553
2578,-6937,742,7471,-210,-489,467
2579,5130,-1636,-4007,-775,275,-831
2580,-6589,-5499,6711,924,1607,-1770
2581,7074,5465,4596,984,-1669,374
2582,6508,-6833,-512,167,1234,1607
2583,-6986,-6585,2307,-188,422,1912
2584,4280,-919,-6200,-1046,1490,1655
2585,-2898,7378,2222,-1667,-1420,-1077
2586,-1250,-189,-6470,-1599,1187,-1883
2587,4951,4651,-5997,-1111,-1570,-945
2588,-902,-7547,4574,1492,-569,1282
2589,1697,5915,341,-1361,-1385,1124
2590,5700,-4525,-3722,-1312,79,863
2591,1117,-771,7552,365,1567,-1389
2592,1113,-7161,-5203,1605,-1114,-589
2593,6896,4203,4820,-1318,221,-1014
2594,699,2996,-791,539,-1884,657
2595,5189,5723,5529,1312,1909,664
2596,-1132,4836,4285,919,-1115,-205
2597,4680,-3859,-622,1670,1929,750
2598,-3418,-2015,7349,-1982,1769,644
2599,7520,-4291,4039,310,643,-1683
2600,6354,-7326,7595,306,-1383,1381
2601,-2256,2318,-5429,-1957,726,-424
2602,-507,6792,-5261,1503,197,1540
2603,-4242,-7867,7604,-1763,1695,113
2604,2970,4154,-2110,-251,-779,-1753
2605,1409,-6499,-6615,1624,-1924,-736
2606,-3880,-7389,6422,424,221,-1589
2607,2632,611,-3574,1648,-152,299
2608,4685,7551,-1736,1545,-1213,-1189
2609,-5168,-481,640,1893,1437,-1029
2610,6638,5907,3452,1330,-1995,307
2611,1496,6187,1385,-1447,1317,-1118
2612,6081,-7804,7930,-518,-1776,-1754
2613,-2798,-1069,-2092,-1799,608,-437
2614,-7194,6846,-5713,287,1705,674
2615,7732,2098,-310,1619,-1131,-984
2616,216,-7933,-5284,-563,-1052,837
2617,-4326,-367,-2501,771,652,1066
2618,-2232,-3134,2408,-1870,-26,-647
2619,4162,296,1897,-387,1911,200
2620,-6182,-5545,2713,-247,-365,-630
2621,-5434,4737,-3635,-1974,319,1088
2622,2949,1643,2822,1369,1283,-1696
2623,-5889,-1723,-1820,1591,1120,-1976
2624,288,-220,-1603,-1182,1965,1892
2625,2603,-6838,-5811,0,-1018,-1698
2626,-662,-985,-179,991,-545,-907
2627,822,-4433,5809,1247,1910,-1802
2628,-3955,7093,4537,-1086,963,-1179
2629,4150,-5183,7096,-358,1057,-866
2630,-3734,5554,-2868,-600,-1422,-1755
2631,-4538,-2650,1897,1770,-948,637
2632,5035,5060,5652,1342,302,-612
2633,-1669,5079,-6119,-697,445,-784
2634,5267,-7454,3054,941,-82,1721
2635,3225,-7653,2926,455,459,-527
2636,-6283,7529,-914,-1149,165,1278
2637,3956,6892,-4966,-1447,889,619
2638,270,2859,7331,219,-481,-333
2639,2005,-5113,-83,-373,-25,-247
2640,-223,124,-1908,-599,-704,-1442
2641,-3081,1192,-7579,772,939,1976
2642,4675,4055,3060,-508,1181,1501
2643,5269,2218,-1843,-144,1512,-572
2644,-6704,7386,-7529,-998,-582,-1576
2645,-2147,-5015,-3505,-267,-1502,1986
2646,57,-5740,149,1388,1644,200
2647,-3969,776,7660,1565,-1503,-1633
2648,-7156,7359,-2807,983,-1180,1767
2649,-5392,-1221,7145,1731,1113,-114
2650,3783,1406,-4783,-1343,197,-1591
2651,1508,-3312,1516,-1663,-816,1894
2652,-5918,4451,4883,1374,-1674,529
2653,-7176,2542,-3468,-1892,105,345
2654,2832,-1093,1122,-318,1259,-866
2655,-64,-1992,-937,-1027,1273,1797
2656,-1575,6860,2438,429,781,214
2657,-831,6967,-2890,1590,1252,423
2658,4867,-1909,-3232,1159,1521,-1659
2659,-6619,-7702,-6344,-1385,-918,-1869
2660,3369,-7209,5674,623,-1997,-626
2661,3749,-5015,-1985,-1682,1275,1842
2662,6482,-7991,4531,1348,1482,1409
2663,597,4874,-7707,-910,-1937,-109
2664,7926,3660,-6269,7,28,564
2665,5856,-5014,-5576,-1500,-1010,-386
2666,1718,-8000,1163,1140,12,-1819
2667,6912,-1720,-2160,531,1003,1879
2668,-5256,1311,74,-842,1369,-249
2669,-3331,-3224,6905,847,883,-1715
2670,-1145,807,4049,-195,-174,-434
2671,-7833,3037,-4798,-1440,1828,184
2672,6916,7542,4919,1750,-1647,501
2673,-2574,-7405,655,-156,605,-483
2674,-6396,1529,4256,-862,1066,1281
2675,1688,3371,6906,-1776,-1056,396
2676,3916,-3949,4043,1171,1810,-1517
2677,-6855,3552,3439,-1337,-898,1039
2678,-1009,5396,6903,-736,-1016,1453
2679,4299,6710,2651,-1032,-1426,-615
2680,-1350,459,-6720,-748,420,173
2681,-4810,6229,3803,-363,-836,-480
2682,169,-2846,3543,-1076,1602,-629
2683,6312,-3813,-726,1057,-1612,76
2684,-3310,4145,-5760,536,-462,724
2685,5013,-6782,-4506,1864,1403,-1406
2686,-3262,3170,-7469,394,1263,-386
