Sample,Ax,Ay,Az,Gx,Gy,Gz
14939,3589,3342,6425,1618,63,904
14940,-3518,3725,7803,736,1402,-199
14941,7375,2519,6089,1574,-1040,939
14942,5146,-5977,724,-1736,-899,-840
14943,4704,-2122,6001,-472,-493,251
14944,2955,5060,2110,792,1937,1276
14945,-5516,-3748,408,595,-1158,-429
14946,-1335,3872,432,-1801,-631,326
14947,-2568,5611,7168,-471,-1939,-68
14948,-5226,5725,-6923,-1065,551,-683
14949,-2884,5294,-7269,-1219,-851,676
14950,-1998,318,-5698,-284,638,1630
14951,-2504,-3608,1401,1812,-1109,-1665
14952,-415,-5270,-7020,-666,-1719,-454
14953,-1500,-2518,1862,1981,-989,316
14954,1971,5337,2098,1520,-1835,1604
14955,7446,6706,7003,-798,-425,-1404
14956,-6161,-4546,-6740,-956,1486,1949
14957,203,-2360,-7204,1345,-835,1009
14958,3414,7813,-4320,166,464,1820
14959,-3914,6305,624,659,1711,-1072
14960,2870,-2643,7420,-1440,-1337,1810
14961,-308,-4291,-2251,1255,1215,-1123
14962,-5129,-4769,7933,52,1294,1830
14963,-862,-7146,-3778,-1842,-1797,1643
14964,3739,3430,6823,-478,1546,-459
14965,387,7447,-7320,280,-707,-1138
14966,-5729,6447,-1540,1225,1,-1527
14967,-857,-6623,906,-1107,113,871
14968,-7171,-2565,-4714,12,-901,-1366
14969,1153,3167,5271,-211,-196,-1232
14970,1719,-7200,-5131,-680,-775,-852
14971,6031,6607,-6978,-1734,-64,-1266
14972,-5786,6525,1072,-1172,-1263,-704
14973,-7270,-4071,-2845,-1832,1874,1237
14974,-2432,4556,673,-1400,1466,-1611
14975,-4914,-5334,2194,1983,1309,1043
14976,-7347,2450,1876,666,-1440,-918
14977,-6866,-5534,5880,-1227,-532,-202
14978,3034,-7871,-3654,1963,1342,1944
14979,-362,1674,2636,1484,1693,-854
14980,5713,-3556,7530,-1754,1436,100
14981,2713,3242,2212,-650,1651,1471
14982,7236,-7428,-2081,-1936,-672,-907
14983,3123,-6384,-721,-409,1358,-250
14984,418,5812,-6696,1423,-1203,1396
14985,1291,-5504,-2609,-1651,998,-1345
14986,-1315,-3340,7020,-987,-1427,-742
14987,-6793,5049,-2701,619,1769,-1753
14988,6796,476,6694,-283,1319,-1676
14989,1863,3237,-4539,277,1779,165
14990,3803,5651,-1324,1566,-1935,658
14991,6682,-1571,7995,-168,-1414,1657
14992,3818,1468,-82,-495,-828,-1419
14993,5918,-5908,-3130,157,592,-50
14994,-7111,835,6585,-1335,-232,417
14995,3358,7207,1099,976,351,462
14996,127,6734,2066,-1441,478,1940
14997,5287,-5022,1707,-731,-1345,1920
14998,-2717,3946,6722,-196,-828,-1073
14999,-3170,-1416,4769,63,-964,-938
15000,3571,-180,-1013,-645,1938,-1413
15001,6299,2377,3739,-1105,1713,-84
15002,1861,-842,6352,-1163,1190,525
15003,6654,2873,3897,1843,-1267,-1714
15004,7308,1891,-1161,-172,1432,-228
15005,7615,-7364,-1902,1748,1624,-906
15006,-5524,-5898,-6837,-780,-1581,-1172
15007,-3115,4566,-412,-1622,-1181,-1189
15008,5741,769,6880,526,-1738,-600
15009,4094,6652,-3784,-696,-1044,1491
15010,4069,-2232,-1777,-1519,976,-1432
15011,-7952,-6427,2856,1502,-158,1555
15012,-7442,7485,7408,-726,68,886
15013,-1845,2941,-1169,643,-1262,661
15014,410,5989,-5551,-798,-1212,-1194
15015,7524,6200,504,-1158,75,294
15016,4886,-4913,-6829,-1968,-1889,-1405
15017,-614,1997,-3267,476,283,-1816
15018,4688,7929,4379,1382,44,149
15019,4911,2001,-5507,-562,-1263,-439
15020,1156,7116,4806,-1538,-1593,-316
15021,-1429,2371,2458,545,-2000,1269
15022,-256,-7497,5170,-396,119,-1310
15023,2374,842,-5828,-466,1793,1280
15024,-1672,-7415,-1714,-845,-895,714
15025,-2483,3202,3543,255,378,1335
15026,6726,-7231,4795,-703,-15,-1661
15027,7023,-1647,-2987,507,-1017,1432
15028,5231,183,2539,76,631,335
15029,-2927,2950,1916,-1271,-561,-1030
15030,263,6124,7469,430,1452,-1238
15031,1199,-541,2389,1916,-158,-1482
15032,-4256,-3193,7295,750,-1346,1746
15033,4744,3894,-106,-1871,455,1645
15034,-5091,5876,683,-1179,-639,1521
15035,5924,-1586,3592,-659,366,-626
15036,1890,5574,2242,1052,1530,602
15037,7394,-2899,3439,-1078,-744,-754
15038,-7931,6189,-1321,-1907,-638,-1294
15039,6311,1235,-188,1331,1929,1853
15040,6966,-3368,6382,208,75,29
15041,2980,6232,-7180,-486,1073,-387
15042,6995,4325,-2457,895,-1700,-1772
15043,-4554,-2486,7162,1567,-147,-237
15044,-2500,-4601,679,1655,165,-808
15045,-7675,-6944,-5412,-1465,99,146
15046,5547,3804,-5114,1984,-1561,-581
15047,-7487,1142,-6796,-323,1150,191
15048,2246,7625,2337,-110,-943,732
15049,-3907,-7581,-2531,1127,-1613,1489
15050,7813,-3219,6607,-750,1577,-1956
15051,1991,5216,-2183,-1644,1517,335
15052,-7657,-6295,380,236,1083,1020
15053,-4869,6190,445,1510,1646,-1789
15054,5122,462,4450,1107,339,-783
15055,-3810,6377,4704,-589,1115,-1620
15056,5187,-3091,-7859,-105,-1029,-710
15057,2247,-2568,-6562,-1844,-1949,-1415
15058,3696,4449,-7001,-724,-1370,1922
15059,6316,-678,2878,325,-684,1014
15060,6360,6969,1366,197,1754,-1866
15061,-3962,5866,3185,1369,-520,-1007
15062,2448,2827,-6106,-1265,-1705,-342
15063,3870,-5611,-3274,-113,-138,1552
15064,5257,4592,-168,-918,-932,417
15065,-5259,2053,7827,-393,-1982,-1406
15066,866,4674,5493,-437,-366,556
15067,-1177,-7244,7324,-232,-640,1164
15068,-5968,7944,-4950,-1490,73,-514
15069,924,-1296,-630,-1593,490,-314
15070,2832,845,488,901,1789,-472
15071,-146,5538,-5009,1473,830,-1647
15072,-7250,526,2398,-1439,-77,-1177
15073,1989,7443,5580,-203,-1124,-1155
15074,6404,1953,-2197,1332,-1154,1929
15075,5971,6327,381,691,1374,-459
15076,4991,-792,778,-411,1602,1246
15077,3754,5380,-513,492,-1710,1240
15078,-6933,-4909,-686,1227,467,1672
15079,-2179,65,1898,-1562,-1651,1407
15080,-4580,184,-866,-1013,1418,57
15081,7516,705,-2321,898,940,1867
15082,-7411,-5818,1878,1382,-777,124
15083,2124,3478,-4197,-1990,-1782,-1407
15084,-1692,6851,-1260,686,1870,-1656
15085,-3780,6245,1042,32,1094,-365
15086,-1824,-4173,-967,-1067,-1458,584
15087,-6427,-5631,-3824,-1044,-1993,-92
15088,-630,-4129,-1699,-1623,302,1924
15089,2479,-6046,1999,-613,-1785,-989
15090,5696,-5081,4374,648,-1854,1727
15091,2102,-4409,-56,-1233,-619,1217
15092,-2424,-3632,-6926,658,381,-1253
15093,2581,2704,-1344,-533,-1274,1056
15094,3676,6295,-3394,1341,-451,-771
15095,-5831,-4209,5798,1064,635,-187
15096,1946,3077,-4672,1798,1597,-1001
15097,2347,2986,-2777,-1519,-290,1256
15098,6187,1730,-6200,526,1775,1777
15099,-3252,3119,4483,-407,984,297
15100,2856,-182,-5363,-171,-1573,1209
15101,-6672,1126,5873,1399,-955,-1649
15102,-7164,6149,3271,1721,-1101,-244
15103,-2967,-656,-2767,1164,-965,942
15104,-2682,3965,-4696,264,-390,-1864
15105,-397,-6770,1811,933,-151,271
15106,1389,-4866,4018,1021,-134,-636
15107,-1844,6628,385,-640,533,1070
15108,-719,782,5398,1789,893,1144
15109,7039,4715,-5870,1560,65,-1104
15110,664,5501,-1049,-1010,985,1002
15111,-6777,-3798,2137,147,-1702,1638
15112,3215,1268,-3451,-1978,-987,-1429
15113,-7731,-7872,5823,1361,1887,-1230
15114,-1643,-4160,-241,-220,284,-1248
15115,-4131,4362,6609,1481,1282,-1739
15116,4566,-4419,2156,-1305,-1741,-1659
15117,2807,4591,5032,-1581,-1963,-1981
15118,3547,-882,-25,1048,1159,1659
15119,-7798,4759,3484,-681,1065,-685
15120,-2089,1490,-924,-775,-1012,964
15121,2955,3011,-5718,-1641,960,1584
15122,2105,5425,-7300,786,1765,367
15123,-624,6949,6349,-1575,-487,396
15124,-4080,3989,5947,-576,-968,91
15125,1460,4472,5151,-170,-1390,-776
15126,-2171,-253,-3673,1864,-1323,-1755
15127,-105,836,-1307,341,-822,-1452
15128,-3365,2220,7859,1177,-816,-1210
15129,1858,5771,-2507,-1199,1159,-772
15130,4020,124,4896,-465,413,1735
15131,3496,-840,-4901,949,-1434,1846
15132,-3737,3217,-4160,1383,146,-1166
15133,5426,198,87,-1582,-1593,-256
15134,-759,-1213,-7135,1296,-571,-387
15135,4733,4958,-5845,816,-527,150
15136,1602,2300,-4753,85,1426,-382
15137,5671,7054,-1376,1751,827,1204
15138,1780,710,3078,610,-1306,1986
15139,411,3831,-5989,-1676,1170,87
15140,3407,4821,3854,-378,-602,784
15141,-4273,-6507,-6520,-47,-548,-626
15142,-286,-892,-625,-1066,752,1212
15143,5125,1661,-7817,-1647,-811,-673
15144,4033,3016,2046,-467,837,-656
15145,-820,-2141,-2019,1212,941,-312
15146,7434,-7768,-7586,-869,864,1861
15147,7047,2399,-714,-159,-1945,-1776
15148,-360,3851,-2459,-1030,-958,-1523
15149,5220,4364,2403,1667,-37,938
15150,-4705,-2731,679,-678,-1049,89
15151,913,-150,6114,21,530,819
15152,529,-3275,-966,-852,1088,1552
15153,1202,914,1708,-1865,-1085,531
15154,3162,-6186,-2331,-1257,-1156,-1398
15155,-2058,-7697,-2700,-1201,1362,1919
15156,1071,6814,4609,1069,156,273
15157,2272,-5677,-4805,1579,-1078,-1934
15158,-1859,-1048,3714,-733,-122,-1157
15159,6894,-7713,1151,-191,1848,811
15160,4372,-5323,-3930,-778,-1536,757
15161,1167,2797,-5737,-193,-81,1668
15162,-276,4013,3337,-96,-1971,1930
15163,-5799,-749,-5584,26,-645,-501
15164,-1711,2132,4715,-544,-123,1240
15165,-137,-1676,4897,1056,1870,684
15166,-6500,7334,-4160,152,-962,1500
15167,4620,-1525,-6435,-1849,1327,927
15168,5221,-7862,-617,718,1343,-1761
15169,-343,2250,2303,-1816,1950,398
15170,1475,5177,943,-1397,-15,-1488
15171,4563,-5860,5259,716,91,876
15172,2407,-1153,1034,-532,1484,1239
15173,-319,3224,5487,492,-802,-407
15174,-4134,-6426,7741,-1167,1234,1363
15175,5602,3363,117,-1669,439,-641
15176,-7520,-3516,-3825,-1030,1862,818
15177,-5899,4436,4705,1422,-1732,1121
15178,-7791,-334,-605,1056,-1473,1265
15179,-573,-7628,-7492,-1506,-1826,825
15180,-1870,-4911,-5563,668,9,845
15181,3165,-7731,6961,-1974,-547,-224
15182,1430,5209,-7501,-798,-141,-332
15183,-7020,-2540,-2855,-93,1954,358
15184,2754,-6965,-175,-1375,-1422,533
15185,-5746,-4750,-58,-1286,619,687
15186,-3887,-6065,344,1368,670,-163
15187,-629,898,1121,28,-1632,-1912
15188,3283,-4675,-719,-1223,-1249,-1907
15189,-1322,7549,-3327,1460,1737,416
15190,1328,-2414,-7209,1570,405,1953
15191,1128,165,1353,900,-340,1019
15192,-3142,1270,3923,1326,-877,-1201
15193,1980,1511,-2293,-570,-773,-309
15194,7486,4757,-2690,98,596,1915
15195,1677,5513,-1441,-1226,-877,1348
15196,-3103,4968,7696,251,226,-1091
15197,-1267,5560,2356,-606,92,-1078
15198,6850,2181,-4483,179,278,-1631
15199,1251,4628,-3212,-1020,-1434,962
15200,1983,775,7549,-1965,1719,1065
15201,960,-1306,6609,381,1116,1884
15202,-388,7214,4278,1141,-1553,-1604
15203,2089,88,7713,840,-848,-932
15204,-648,-4894,-5006,587,1620,-956
15205,3543,1905,-3393,559,1741,726
15206,7282,6734,3299,-495,25,351
15207,-7633,3665,2211,960,-2,1092
15208,-6427,-2869,-1282,-1356,206,1254
15209,-6969,-2468,-1488,-1290,1846,715
15210,-2590,1169,-2353,1375,-1028,139
15211,-1120,-1697,-3690,-1562,-830,531
15212,4297,-2959,-311,-647,-1353,-926
15213,-648,4489,7926,300,374,1108
15214,7196,-4904,-2209,-570,-575,-1283
15215,-279,-3295,-4781,-1575,-222,1435
15216,1622,3903,1405,-1702,1365,-487
15217,-520,-1740,-6989,1661,-221,-1587
15218,6081,1990,6140,330,1904,-809
15219,1796,-5071,-2245,-966,-1948,821
15220,-1098,-3507,-3921,903,881,1756
15221,2491,1100,6715,-171,621,69
15222,-2498,625,6009,330,-252,605
15223,2695,4898,-4502,-1482,-586,766
15224,-569,6229,1190,-1657,1693,1082
15225,816,-500,-1429,-1204,-1954,71
15226,-6963,6911,6929,98,-1556,1983
15227,-5885,-5370,-3863,-780,976,-397
15228,6398,2018,-3199,-1455,1412,-886
15229,494,-4428,1062,1249,-1361,-1747
15230,3321,4491,4108,153,1171,-487
15231,2363,6568,6571,1463,-1582,-1487
15232,-3922,-938,-1207,-1980,-594,897
15233,-6654,7274,-3615,-231,-842,1311
15234,-5090,6571,-7139,-1395,-598,-1748
15235,7786,-2991,-4336,-311,1898,1607
15236,-6489,3265,-2995,587,-1858,-811
15237,-1220,-3518,5301,-1839,-634,1203
15238,4766,818,8,279,1687,-1528
15239,-116,7721,3822,1254,-1761,-494
15240,-2005,-6978,3532,-740,1725,-1366
15241,-2349,-1400,-6849,949,471,-951
15242,1126,2894,-1624,-1750,952,-595
15243,3238,-2025,-7511,922,1380,503
15244,-470,6960,906,1463,-1834,1320
15245,-4690,6311,-3551,1566,-841,-1809
15246,-2060,-7450,-6869,599,322,-286
15247,1879,-7993,6863,491,843,-853
15248,533,3904,1885,623,841,-1222
15249,-1233,5310,-6011,1334,-186,-519
15250,-6134,5341,-6398,-634,-550,-500
15251,-5482,-6237,-1241,-757,202,-1198
15252,7430,951,-2096,172,565,-1039
15253,1700,3141,1883,491,-378,1180
15254,1625,1917,2446,-509,132,-488
15255,-2781,5828,-5778,-1320,-1337,-1715
15256,-711,476,-4338,-1551,-557,-238
15257,-2085,3701,-7348,1424,-626,1354
15258,-150,5834,-679,-1762,762,279
15259,-5883,-1543,-910,-952,1692,447
15260,-990,-1453,2341,1003,-1979,1554
15261,-7332,-432,3206,1398,-629,-15
15262,4238,2947,6787,473,607,257
15263,-2558,5340,-3251,-25,503,-1967
15264,7952,7794,-4118,933,-275,408
15265,6413,3232,-6343,800,748,1809
15266,1577,5038,-4867,-947,1293,-826
15267,5976,-5387,3929,-1379,1091,479
15268,-6144,6281,-4647,1156,-1516,-1853
15269,5806,2254,95,-1929,-204,-850
15270,5650,5557,-6477,-1521,1917,1460
15271,1166,3116,1464,576,1596,1549
15272,2503,-7033,1876,693,940,-1315
15273,-1751,690,7025,-923,-448,896
15274,-6375,-647,-3240,-253,-1548,-449
15275,6299,3660,-3776,599,-1714,-1876
15276,-2432,6941,3422,-905,-148,1162
15277,-783,-3851,7542,-1136,1217,448
15278,3084,6004,1438,1168,-147,-1149
15279,-5544,4572,-5511,-600,1216,665
15280,5021,-7555,-4295,-1236,894,-440
15281,6946,959,-4934,489,1795,-1918
15282,-4965,4092,1693,840,-1286,84
15283,-2668,2927,-7704,-381,-1112,603
15284,-1074,-4528,4436,442,282,-974
15285,3108,-6563,7040,-1433,810,-661
15286,-2066,6829,6741,-786,45,-1331
15287,5341,-853,-1359,440,383,1686
15288,2850,-289,-1636,-117,1969,368
15289,4326,-904,-4140,551,265,584
15290,6107,7255,-4235,-1144,1560,1466
15291,2705,-5731,7928,-924,-1027,-1464
15292,7599,6483,-3190,1045,536,215
15293,351,-3133,-7291,419,1915,556
15294,-458,-6757,-2665,-1772,963,-112
15295,-5711,5865,7770,-1372,231,972
15296,4481,-1680,6702,-656,1929,1955
15297,-1801,6347,-1599,-648,-1559,168
15298,1712,-4625,5593,-1300,-741,-1205
15299,-4420,-4600,3985,631,1417,-900
15300,-391,-670,-821,-421,-235,948
15301,6222,-2619,-7174,984,693,593
15302,-7641,2948,-2217,-179,1234,1531
15303,-707,392,3125,1521,1533,124
15304,-2038,-3051,4420,-12,-1172,1305
15305,820,4358,-3226,597,1439,-1066
15306,-2270,-2087,-5848,-926,-1550,-1057
15307,-4053,-783,6680,-1653,1176,-1428
15308,-306,-4566,-7122,-434,-1588,-639
15309,1999,-3244,-7734,-921,1403,536
15310,-5412,-1153,5274,57,-1056,-1366
15311,4003,6792,6420,1584,1092,-1484
15312,4159,-2296,-4738,606,37,668
15313,-1564,-7250,3312,-1189,613,434
15314,3056,-55,-6929,-621,-131,-991
15315,3028,-2308,-2975,601,-917,1956
15316,509,7079,-7179,-1470,1514,1031
15317,3936,-1649,3988,1112,1655,-1559
15318,-256,-2179,-7395,1621,1533,295
15319,-6912,99,1461,1001,1070,1018
15320,-5349,1139,-5321,-454,-749,227
15321,6312,-3463,3490,890,1555,1828
15322,6536,1390,-1164,734,450,1512
15323,2304,-7976,-5755,-1113,1496,-1215
15324,-373,-6158,-7539,-1326,1153,-487
15325,-3778,-4330,-1902,-806,485,1754
15326,-5201,1576,-6645,-1080,-1663,731
15327,-4296,1916,-3228,-869,1234,-1807
15328,-1617,-6988,5622,-1670,1053,850
15329,-3022,-7368,-2043,1384,1734,1843
15330,6844,-7194,-3107,-1021,-21,1487
15331,-7328,407,4160,-1319,-581,102
15332,-1874,4417,4417,-1274,-641,-1034
15333,-3239,6690,2096,522,-951,-798
15334,1999,6527,2537,-247,797,-1676
15335,-347,-2795,-4295,-1269,-1195,24
15336,-476,-3524,6143,78,-653,-1988
15337,2801,2016,2236,167,-318,-798
15338,-5374,3580,3804,646,1114,-1336
15339,3562,-2096,-7427,-1470,1192,235
15340,7858,4804,-7266,-1623,14,-90
15341,7676,-2197,-482,1962,230,1291
15342,3236,2910,-206,-195,-527,-1857
15343,-7591,6373,-3158,780,1669,982
15344,4403,6440,7758,5,1973,103
15345,-2095,6639,2822,847,191,312
15346,3567,-2498,3092,-1247,-800,-953
15347,-5757,-1669,-3061,1712,-881,125
15348,7931,3911,-2481,-132,-513,1630
15349,-1457,874,-6637,-628,1738,-995
15350,3570,-2605,7583,1318,-1308,-1669
15351,-3219,-6255,6826,-394,-1548,-1276
15352,5591,-5563,-2471,417,1194,-1321
15353,-4671,-4994,-1991,1636,301,-1540
15354,547,5981,4041,-1202,859,-737
15355,2076,4041,1823,-1327,519,-1266
15356,-4523,-1608,-1777,1861,1755,-480
15357,4631,4374,2321,428,1847,-1890
15358,1839,6572,4277,-370,-1725,-410
15359,-3505,-3949,-7371,-1317,-762,-834
15360,1366,2090,4114,1310,1376,164
15361,7176,1958,-6783,879,251,1677
15362,5242,5928,5993,1767,1723,-1976
15363,2717,2110,-1949,50,1346,1225
15364,1072,3621,3462,1805,-1953,-1132
15365,5447,-7372,-457,921,-101,832
15366,-5025,7353,-3009,674,993,-1949
15367,-6046,1107,-4080,-942,244,1255
15368,158,1199,994,-2,-1483,801
15369,-2060,-7010,-271,-375,947,-932
15370,-5369,2185,4155,-689,-1810,-921
15371,-2189,-4750,7149,-871,1640,1746
15372,-4958,-2747,1122,-290,-1298,343
15373,3010,-4558,-3685,-455,237,-1824
15374,-6364,-6650,-4636,1725,721,1863
15375,1556,2166,-4821,-1070,1080,-1506
15376,-945,-1591,3758,-1878,1072,-687
15377,-5989,-7010,-2034,1291,541,-67
15378,-5005,-1369,-3064,388,-1117,-1995
15379,3268,-6721,1743,260,336,-1417
15380,-6491,-4825,7183,-226,287,1869
15381,6471,-4457,7811,1884,281,-1577
15382,726,5754,-6626,364,1526,-1659
15383,-5642,7,7522,-77,-1379,286
15384,-4167,-4232,-3850,1906,-198,-850
15385,-3638,5755,-5573,757,11,-57
15386,5483,2702,-7148,492,588,1152
15387,6503,7854,7969,316,813,-1625
15388,-5784,-1601,-4115,519,147,-1706
15389,-6584,-4851,-6951,-525,922,1343
15390,224,-1801,-6106,654,1299,-181
15391,-880,3912,-2979,78,-1210,-1185
15392,6663,-5924,-6482,-701,-687,-899
15393,-415,4796,5294,-1814,-1249,212
15394,-1461,1048,-643,295,5,1469
15395,-977,2831,-315,453,-1071,307
15396,-2685,-2775,372,-1617,-582,673
15397,1239,-4945,3691,1592,1667,-1497
15398,4253,4030,5963,79,435,-1425
15399,-1466,-7758,-2409,-1229,674,1907
15400,5334,-4998,5794,-445,-1722,629
15401,7712,-6163,4548,176,155,-211
15402,1693,7947,-3142,1537,-1830,-667
15403,4623,1315,-3362,-776,-620,-1441
15404,-5927,-4315,-4473,1278,1898,1600
15405,2291,1568,7727,391,-730,-1148
15406,-7102,-6502,-6101,628,-508,-1293
15407,-1308,-7857,-6875,0,104,-1469
15408,-7033,5702,5080,37,1053,1943
15409,-3650,-6056,-6411,119,-1428,1885
15410,5598,-3915,4212,790,1409,-1352
15411,-77,7998,6325,-808,255,-266
15412,-1663,-6233,5276,753,-1911,1729
15413,7500,1056,-1579,-1317,-153,-27
15414,-6814,-5474,262,1305,722,-1206
15415,4993,3447,144,-339,719,-1175
15416,6679,3959,-1239,1594,-1370,-17
15417,-7522,-2490,-593,380,446,1339
15418,4479,-494,-3316,1337,246,69
15419,7084,1735,-3785,-875,242,-1184
15420,6061,3953,7040,687,1766,-1127
15421,-6473,-5650,489,-1028,1120,-1274
15422,6802,-3537,7629,-110,342,-198
15423,3754,782,-2344,1554,1515,-1084
15424,4726,4677,-5983,1268,-1782,-1588
15425,6645,6137,-4393,1617,-363,1904
15426,-5721,-7601,6666,122,823,-1680
15427,-4590,-6615,7895,-700,1145,-896
15428,-7106,515,-7870,1365,1248,-1792
15429,1119,4851,-6925,-1190,514,-1809
15430,2971,5192,-7084,-1485,1732,-653
15431,-6573,3770,7482,760,1429,1482
15432,2224,-3635,-4541,-441,-257,1895
15433,-5670,-6596,4566,-130,1319,-116
15434,-7347,-3463,-5974,135,1163,1140
15435,4897,219,2122,793,1693,-796
15436,-4311,-2218,-594,-683,-1807,-799
15437,6455,-2350,-7874,1879,1009,1665
15438,-681,3270,-4084,-1545,-846,1067
15439,-6965,495,-4740,-1057,972,-87
15440,-4991,7380,-5418,-1860,1363,794
15441,2460,7982,-4472,-1395,1278,-1056
15442,-3756,4178,5807,-1075,-1914,1812
15443,3420,2986,7612,792,1141,312
15444,267,-4838,-6308,917,-63,574
15445,2059,-5752,7712,937,-1320,1551
15446,-330,3635,1635,333,1343,-1742
15447,-646,-6239,5390,447,134,-1854
15448,-7533,3304,7237,-1183,1666,1254
15449,-3834,5344,-4872,598,-28,-1773
15450,6151,427,2317,474,-1907,-1482
15451,2641,-613,-246,525,1551,-1713
15452,5371,6135,4460,-258,-486,683
15453,-1573,-3838,-6515,-1496,-962,1218
15454,-5060,203,-1598,1740,-1114,1970
15455,-3352,3261,-2163,-1585,1981,-907
15456,-7996,-2397,-7575,82,-1368,-48
15457,7500,1142,-5893,171,508,1969
15458,-7498,-2217,-1087,-1082,-1765,730
15459,-5444,-6919,565,102,1549,-591
15460,-4380,-316,-802,-1211,-1828,-932
15461,-4005,-1426,-607,1466,-411,933
15462,6608,-7397,7302,-1817,-1309,427
15463,-1998,5949,6592,-742,241,-1553
15464,2641,-4360,7370,-142,-1262,1396
15465,7609,502,-4840,-561,-1471,1516
15466,3734,-1710,2933,484,1663,-1135
15467,2583,5608,-5786,-1916,-920,-1484
15468,2586,2072,3652,1521,160,418
15469,-6243,5130,-2408,510,1314,334
15470,-3244,-7536,4191,955,1867,-1526
15471,-5970,1367,-5855,1539,-1172,-710
15472,-3823,-4418,-7643,-878,1685,-1760
15473,-214,6585,-75,560,-1870,-1431
15474,4211,-5455,133,1325,-1967,126
15475,-1566,-1900,1048,-656,-194,-710
15476,-453,-1606,5903,-1598,1995,-673
15477,699,1040,7386,79,1718,-1647
15478,-867,-5310,-2443,1109,-12,-1536
15479,1475,-3720,-7964,731,731,975
15480,5282,7836,4075,1072,-1671,-1462
15481,-7727,-1843,-2357,-66,19,1200
15482,5764,31,-6497,-933,-287,-1381
15483,504,-5201,5432,-40,-250,574
15484,-1553,1095,-6414,852,-49,-414
15485,7431,-7797,5744,-1810,7,1206
15486,5379,-6786,4638,268,441,1510
15487,-30,3769,-1064,468,1545,1079
15488,-2888,-6227,-3380,-1269,-1778,1012
15489,4420,1057,6654,1828,1272,-1453
15490,-3014,2496,-3543,1905,-270,-90
15491,-3524,240,-7099,1611,-609,1617
15492,5955,7423,2606,556,-692,396
15493,-6806,-1324,7845,1312,-1570,-820
15494,-5424,-2556,1638,500,-25,1323
15495,170,2679,-4472,-358,-738,-1086
15496,-7949,150,7554,1336,-1284,875
15497,-5608,-6499,5952,-1132,814,356
15498,1759,1278,-999,664,-155,-613
15499,-1813,-7943,4277,1434,1603,558
15500,773,1675,-7642,-1328,-741,710
15501,1961,-5152,-1166,-178,1739,-1144
15502,-4801,-651,-4856,-217,1480,1415
15503,-5943,-7407,2144,-603,1312,898
15504,-2768,-6057,4016,-1057,-1758,-541
15505,4214,5207,-263,1071,1194,1839
15506,4643,-1014,2993,-1946,693,-1561
15507,-7984,4195,-7824,899,-391,-855
15508,-2790,4638,3672,1155,-1132,229
15509,824,5548,-6588,-1627,1514,-1805
15510,-5644,2909,7374,-912,361,733
15511,-1043,3797,-1838,-709,1179,749
15512,-2489,150,5218,-1704,-174,155
15513,4924,5200,5187,-625,757,836
15514,-5189,-4452,2738,-471,1614,1243
15515,2402,-5197,-2890,1989,-1843,764
15516,-6701,-5884,6238,-255,-2000,1609
15517,313,880,4174,-994,-1921,1725
15518,-23,-2298,-4515,-706,360,1893
15519,2207,537,5598,-790,1820,107
15520,4858,3691,4396,-152,1482,23
15521,6105,5332,2615,-1320,1166,-455
15522,-4610,6480,1510,-386,1079,1397
15523,700,-2667,-1507,1526,108,1208
15524,-976,-461,-4902,1618,-1697,-741
15525,-7299,2035,-2452,-1798,-722,-505
15526,342,115,-1500,1547,-1364,1484
15527,390,-3909,1674,510,-680,-633
15528,5021,2318,2833,-761,-965,1915
15529,-1655,-6849,-6846,987,243,629
15530,77,-5702,175,1364,-1579,588
15531,5978,4255,-2084,110,-759,-1564
15532,4757,-4078,1820,-806,683,-199
15533,6919,-7696,-7705,-525,244,-1666
15534,-878,-7616,7620,-1551,-1940,-1205
15535,5759,7150,-5859,83,787,-1470
15536,-3078,-852,7463,1738,708,1597
15537,-1594,-686,-7932,-516,1432,-1851
15538,-53,1716,5660,-107,677,-564
15539,-4817,3138,-3132,-1862,-1425,885
15540,2223,-6168,1511,1652,1794,1497
15541,655,6386,3008,1489,-1209,1755
15542,-3950,-6757,3991,-1086,-137,-247
15543,-3217,-5246,3847,-1464,1695,61
15544,-3981,-1922,6213,-1001,1240,-1691
15545,-7076,-2076,-4399,1769,881,1858
15546,2858,3692,2320,-585,1399,1860
15547,5823,-7597,-1650,1831,-20,-1273
15548,-1790,-7075,2838,1155,-1673,-686
15549,7825,-6437,-887,1188,-352,699
15550,7464,628,-6081,187,19,-1225
15551,2468,4358,-2374,-1262,-1490,-482
15552,882,4537,5764,-1721,1687,1603
15553,598,-4217,7762,-1371,527,-1580
15554,3630,-2969,-6945,-697,15,-574
15555,989,1975,-5907,193,-555,-122
15556,-2472,4836,3620,1079,700,532
15557,-3215,-4861,-4230,567,-1529,169
15558,-6373,-3457,-4150,1294,-1747,356
15559,-1690,-1762,-1896,-479,-122,1078
15560,1311,-6990,3474,-1388,1687,1399
15561,-6403,3947,2000,-1381,218,-1918
15562,-1553,589,-403,38,699,-763
15563,-482,5174,-129,-569,1741,-1009
15564,5362,-7863,-7244,339,-1213,-161
15565,-2716,2438,-6715,-659,798,-568
15566,-3333,-946,7896,671,-1575,-734
15567,4690,791,5495,-950,-82,-1900
15568,-7720,1110,755,1011,-676,-1329
15569,-1596,-5197,-7144,1820,1999,587
15570,-6397,5825,-323,1589,220,-1509
