Sample,Ax,Ay,Az,Gx,Gy,Gz
6772,6237,4760,-4552,-1714,908,438
6773,-5872,-3877,2409,1212,1187,142
6774,-3187,4845,-302,335,-1579,1409
6775,-276,5829,-1973,1861,763,128
6776,-2978,421,-744,954,-1798,-1679
6777,7100,1571,-7627,-843,-590,1051
6778,-6718,553,-7641,326,-1148,866
6779,-7626,-6940,7084,1195,-748,296
6780,-4610,-3330,6177,-784,-1284,903
6781,-5607,-6461,3024,-1109,-967,1946
6782,-3092,-4811,3099,-1894,1401,-23
6783,7159,2648,-4699,1651,-793,-1376
6784,463,-6813,-4212,1989,1697,-986
6785,6556,4570,-5455,419,1564,-763
6786,-727,2479,-7174,-165,512,-520
6787,-3176,-3016,-2789,756,-1021,1820
6788,7416,-2785,-7335,-1817,527,-1954
6789,7328,3187,6176,1661,-622,-568
6790,-2334,6299,-4816,1876,810,798
6791,1226,363,-5989,-320,211,-768
6792,5534,-6257,-4402,-1694,-1418,257
6793,-2283,6141,6387,2,1320,860
6794,-3089,4585,-806,-389,-1819,963
6795,-1304,1753,6686,-1651,405,1256
6796,1450,-3456,-1805,-1160,-131,-1663
6797,7150,1752,-7787,-1099,-676,652
6798,7358,-5045,3502,576,170,1301
6799,-3156,3453,-5122,1019,303,-489
6800,3497,-1053,-2032,-1653,-851,-1743
6801,2642,-2777,409,425,1157,705
6802,1632,-7363,2128,-959,1612,1105
6803,-99,4788,-7847,1771,-650,-387
6804,3973,-849,-2415,1888,681,845
6805,5732,-726,-3749,-1006,1815,-1004
6806,-5015,-2139,766,1367,-199,-335
6807,-7083,-5485,4969,1122,-1258,612
6808,-1389,-1114,6312,-1853,1080,466
6809,144,-4079,4761,-1139,-1071,-363
6810,-6132,3399,-4302,-705,482,1314
6811,-6913,-6757,-4893,928,1500,-866
6812,-4800,3255,-1647,-108,-214,169
6813,3346,-4567,233,130,1932,-856
6814,-4634,880,-7970,1798,-763,508
6815,2748,-1140,-5597,-115,888,-827
6816,-1466,-2480,1341,1728,1158,-181
6817,-5237,3614,185,1621,1546,-1499
6818,1831,-2086,-5653,-90,1777,-220
6819,-1593,5688,-5350,1708,-1415,-48
6820,-3124,2357,4162,-1292,1729,517
6821,-5780,289,-73,1649,1019,-1439
6822,1249,1904,-136,1665,80,-1967
6823,346,307,-6476,838,614,-652
6824,5408,-1411,1554,-450,100,1873
6825,-2178,-3459,-272,-1456,1753,407
6826,-1881,5950,4078,-1679,1006,1660
6827,-4145,546,1467,-1228,-30,-1551
6828,-3830,-4772,4874,1284,660,78
6829,2523,-1490,21,1434,-1326,-70
6830,-1939,2142,-663,404,1209,1330
6831,-413,6648,-2020,-1053,-2000,-333
6832,2418,6475,4311,557,678,1631
6833,-25,1752,-7598,-1518,-1642,-1338
6834,5753,3023,-5434,-1649,-17,-1557
6835,-552,-329,4322,585,1475,-1991
6836,-3393,-6025,3631,1051,1686,-1004
6837,6233,4571,1806,-16,-537,-811
6838,3788,-5714,-3716,1445,1788,-138
6839,2860,-2334,4909,1738,-1856,1234
6840,3876,3559,-2948,-1241,-1629,532
6841,-5368,156,7867,1701,1253,1985
6842,-5955,1386,-3369,1655,942,-176
6843,-1095,-18,5664,1549,-1343,-1573
6844,7235,-6514,5446,-17,1623,820
6845,4654,3767,-804,35,1977,-540
6846,4109,3578,-3474,626,-472,-488
6847,6150,-2330,771,1374,24,979
6848,-4725,1481,-2182,-1904,-898,543
6849,-6347,-6994,-4833,1171,1166,512
6850,-6986,-3605,-615,-999,-378,-697
6851,5206,-2599,-1016,502,-1224,1177
6852,-4759,-6347,-4865,546,1690,451
6853,-5560,-4324,-3697,-747,-1665,-1357
6854,-6774,-166,3566,-1143,858,1423
6855,6448,7335,-2908,-1708,969,1501
6856,2065,7266,3086,-470,-1613,1614
6857,-5978,-1414,917,1426,942,-1207
6858,5922,-5996,163,-1979,563,-1316
6859,6888,3549,-7243,-1940,1090,-1261
6860,6022,-4295,1843,-1491,-1343,-1263
6861,4879,7268,-7964,-148,-905,-187
6862,2043,-1079,7058,1212,-1661,-763
6863,-5385,-2899,-6804,-1586,1387,-1973
6864,-5426,-2701,3472,-1858,705,-893
6865,-7306,58,7369,394,-1934,-1174
6866,3793,-6264,-1427,826,1489,-15
6867,5385,-6702,6220,632,-684,913
6868,108,5990,-5400,662,-1191,1866
6869,1309,6162,1394,1671,-808,1052
6870,5103,-3470,2251,216,1028,-249
6871,-722,3580,-2569,1211,1275,-588
6872,-5788,-6274,-3805,368,438,-490
6873,1624,1868,7085,-1589,943,585
6874,-6111,-7087,1626,634,1319,797
6875,4058,-3810,2441,-1189,-1546,-167
6876,340,2286,-6507,1732,-199,655
6877,5446,995,-1683,1003,1628,410
6878,-947,-6125,1657,520,1302,-919
6879,1160,-7369,-6016,1629,384,131
6880,7191,-4217,-4612,932,76,-803
6881,-4986,-2886,5211,-996,-1778,-723
6882,-4567,-6298,3083,-1879,997,-657
6883,-1723,5713,-2018,-556,417,-1283
6884,-5461,5749,-6481,-511,1449,1127
6885,640,731,4088,-945,-1784,-1727
6886,-4470,-7700,734,1119,1032,623
6887,-1045,-5065,6240,1652,889,691
6888,-6824,-7727,-5866,-1272,-550,-1704
6889,606,-4459,7669,580,455,1304
6890,3969,6883,5712,611,1534,1526
6891,2199,1331,6732,1826,763,943
6892,-6821,7632,-7488,1202,-1652,1140
6893,-3808,6066,-2548,-389,544,1452
6894,5755,1165,7453,-1072,1933,-1942
6895,-2026,-1276,4006,1010,143,614
6896,-5589,2043,4657,102,229,1313
6897,7635,1659,-5313,-995,-1620,-479
6898,5830,3805,-6334,218,1997,290
6899,5851,-3511,-1227,-247,-1687,-1201
6900,-2540,-5074,-395,-1111,-1956,911
6901,-2778,497,1347,903,1535,734
6902,3127,3013,-6912,99,-1795,292
6903,-223,6828,6046,-1961,1620,1727
6904,3396,-4318,709,-162,1673,-1848
6905,-2480,-4739,-3072,457,-1682,-1829
6906,-4069,-118,3550,155,24,-1084
6907,3887,4193,-1894,383,385,863
6908,1100,-4103,143,-1522,-299,-1996
6909,1661,-4254,443,-1684,-872,167
6910,-459,6638,-6594,1224,1024,1444
6911,334,1902,-4097,1938,-757,415
6912,-708,-1077,-674,1424,222,1439
6913,-3562,-2513,60,698,1468,1380
6914,6927,-7854,5113,1065,319,1659
6915,-5266,4757,-3798,-1059,1206,1741
6916,2627,4739,-697,928,-790,497
6917,-6957,-4686,5046,1347,-969,-344
6918,-5355,4460,-1782,-1817,-1192,-128
6919,-1321,7489,-1993,-584,277,-1718
6920,2450,7631,-5886,-755,711,212
6921,554,1200,4606,1719,1345,501
6922,2394,-2279,6075,392,-240,-1088
6923,-1320,-133,-6418,1712,-1444,68
6924,-6857,-6672,4539,-1351,757,-1074
6925,-245,-2346,1293,-216,1055,-1713
6926,-6524,-100,-562,-1910,-1637,1163
6927,-7566,-6000,3487,-943,-842,-819
6928,-2534,7814,1748,254,1164,1879
6929,263,-6218,481,1674,-1072,514
6930,2621,-3269,-3218,-280,-1461,-641
6931,4292,25,-3767,148,-658,-1688
6932,-2352,2422,7982,-360,-1283,998
6933,-6155,2778,-1343,166,-1539,1202
6934,-1209,7243,-1069,-1574,-1322,-1004
6935,7214,4426,7683,-1834,1829,-240
6936,1668,-6875,-4079,64,1315,-1718
6937,-3960,1211,-2981,927,-662,869
6938,4155,-1959,-2362,1498,1836,-1431
6939,-5038,-520,7412,-18,-468,-1932
6940,536,-631,7868,192,680,518
6941,-6604,4034,-1754,182,1833,-698
6942,-96,-4190,576,344,1739,-498
6943,2107,553,5564,1473,-800,-1895
6944,3339,2464,2726,447,-1044,-455
6945,-4545,4105,3607,-594,134,-1171
6946,-1027,5274,6405,-1485,-1768,-1473
6947,6407,4746,161,1466,-421,1477
6948,7810,7409,5562,-929,595,1618
6949,4495,170,4484,-304,-1848,1408
6950,-3664,3196,-4775,-1327,1532,1151
6951,2078,-4759,-5232,1499,-814,978
6952,-5081,460,-7213,-430,1599,1860
6953,7854,2960,5294,-1469,1629,905
6954,-3853,1235,4469,1844,1850,-1986
6955,775,-7069,-4951,-1696,203,1589
6956,2335,-7829,6039,-1166,-260,1500
6957,671,1221,-7707,933,-1490,-315
6958,-7355,1978,2795,-829,-291,-461
6959,7211,-199,6677,-224,-1250,-1312
6960,2630,6186,-1558,-1844,-983,-754
6961,-6552,157,5708,-1769,1033,1812
6962,1168,6381,-2740,-1608,-1230,1463
6963,-7115,1306,-676,-1430,654,1679
6964,3043,4985,-5778,-1404,1737,894
6965,6576,2983,1841,1755,-751,1871
6966,242,-7549,-6702,1150,627,-536
6967,4163,412,-3771,47,-1828,507
6968,5784,3414,-6586,-1526,-1517,-24
6969,6003,4147,-4534,-1625,-683,-1988
6970,-7948,5491,4711,-1497,-878,1571
6971,-1677,6698,-3009,818,-651,211
6972,5927,5892,4441,1613,-1892,-1025
6973,-1131,-2388,449,-247,1623,-1345
6974,-1115,-5383,3086,258,1713,1263
6975,-3186,6102,5598,853,1890,1368
6976,6876,1581,-1790,-1329,-952,1397
6977,5047,166,-7901,-68,-698,-306
6978,-1939,1966,6799,-738,472,799
6979,-838,-2988,5837,376,-168,-388
6980,6234,-1021,5179,674,1924,549
6981,-3732,-1439,5347,1840,1037,-919
6982,5805,-3406,-1876,1365,669,1365
6983,-5242,-4296,-2694,1703,-1860,567
6984,6188,-6755,2390,1389,992,-609
6985,-2725,781,-2041,-974,-1784,-1081
6986,-5965,-7383,-2438,-999,-903,295
6987,-6265,-5485,-4805,1303,-1030,-1136
6988,-7203,-1017,-3685,-50,-17,1608
6989,6830,-4562,-1781,-297,665,-674
6990,-2527,-7267,-7535,1442,1983,1248
6991,-3310,7376,1827,-1873,1831,-1314
6992,120,6989,-4708,-620,1335,1295
6993,-6386,6751,-2801,445,-1313,-1549
6994,-3699,1461,332,-6,1356,-1669
6995,-377,-6519,6229,-217,77,1040
6996,-3295,-404,-2232,560,-612,-588
6997,-6481,-5825,4470,-731,-461,-1567
6998,-1684,7323,7521,422,847,-1331
6999,-4421,1136,-4800,1847,1652,317
7000,3864,3699,3990,-510,-1199,-1668
7001,344,1719,-5486,1302,1823,204
7002,6977,-1907,7934,-1906,1555,1277
7003,-7311,2260,-2861,773,1431,-621
7004,-7958,5427,-2292,157,249,1474
7005,4585,5954,7385,-1837,-179,-462
7006,-51,-2571,-4740,958,1815,954
7007,-5557,-2719,5273,-609,647,1013
7008,3861,-5415,-7476,-810,1289,1644
7009,4715,-1124,-5602,-1051,230,-1983
7010,-2607,6465,-93,552,-1196,1454
7011,6295,-4530,3944,-1970,1841,504
7012,7398,1553,337,1072,815,-1036
7013,976,-811,7023,-21,1255,-1551
7014,-3731,-6067,-2997,1267,1868,209
7015,3782,1666,3098,-1689,973,-423
7016,-3917,7019,-3181,661,-1463,-1008
7017,-753,-1847,4845,-621,-1454,873
7018,2749,7317,-1622,-1149,-1660,-703
7019,-4182,7014,5532,620,-43,-784
7020,1391,-5704,-7004,-636,-119,-1852
7021,-1329,7720,-2431,1822,-17,-1710
7022,7661,-6336,252,168,-1422,-151
7023,-6848,5404,1319,-90,-576,-1215
7024,4732,692,1136,-966,-1738,-108
7025,-5411,-1864,-3794,1411,1179,95
7026,-3139,-4716,-884,-933,1305,216
7027,-2593,5011,-3457,1925,1374,-412
7028,-3291,-7815,178,12,1562,1425
7029,-7571,6019,6169,1475,-828,1858
7030,1981,5027,-2633,540,-1232,-183
7031,7166,2197,5487,-1665,1441,1342
7032,-5819,-1898,5173,696,43,329
7033,-7563,659,-7659,-1150,-852,-74
7034,-7709,4504,665,1856,1561,1951
7035,4428,1439,-4449,-1223,-117,-835
7036,-5144,6702,6684,1895,-1618,-1291
7037,5324,-5529,-3266,1005,766,939
7038,-4607,-6389,-7775,186,-1169,1516
7039,413,1101,5170,625,605,435
7040,-87,-220,3660,335,694,-1976
7041,6440,3028,5079,-617,1500,-214
7042,1179,-4156,-6659,567,1246,1287
7043,-6749,-7609,5302,1041,-1960,-489
7044,-7379,-2412,-952,460,-917,-359
7045,-739,3821,3620,-710,-291,-1613
7046,-4885,7704,-277,-48,565,-28
7047,3855,3229,-5501,1974,974,-1483
7048,1154,3982,5425,-760,-1735,-439
7049,3385,2146,1450,-837,1467,1726
7050,-6097,2648,6326,-1900,1646,478
7051,3876,-3219,5144,1004,-1317,-673
7052,-4204,-40,-309,-630,684,-526
7053,1318,291,-2944,1267,-572,-30
7054,588,2121,4097,-1417,-367,-1824
7055,6018,7701,-3826,914,-1131,69
7056,-1543,-7965,1930,-1969,730,201
7057,-3813,2587,2885,418,1316,1837
7058,2903,7891,-4970,-1704,-1537,-168
7059,-3477,-275,5631,1391,1531,1826
7060,6567,-5311,-4218,-976,-860,-1175
7061,-6494,-5009,-6767,-963,-148,1991
7062,-6146,5953,6242,1444,-327,-1181
7063,-7710,-874,-1015,-822,1567,1076
7064,3146,-7534,-7156,-557,-165,1915
7065,7595,-6641,4799,-395,-1932,-823
7066,339,2173,-5191,1593,-1556,1441
7067,-4473,4703,5334,636,312,764
7068,4966,6919,2727,1574,-759,541
7069,-6036,475,-6901,1292,1359,-1993
7070,1190,5991,7563,-240,1013,867
7071,657,-1725,-5511,-1007,-677,-485
7072,4715,-6078,4514,-408,-1060,1009
7073,-4454,-1424,-5060,-918,466,460
7074,3654,5229,244,-836,-1190,-696
7075,-6758,7561,7764,1153,1833,-322
7076,-1664,-6472,6010,-439,-1944,1232
7077,1439,-1322,3050,-1266,-19,1091
7078,2780,-7846,-1622,278,-770,338
7079,-6567,-3761,28,856,-1095,1123
7080,3653,1881,5682,-628,1747,-810
7081,-4166,-3947,5560,-754,-1319,440
7082,122,101,-7633,620,1780,1910
7083,3938,-5116,2415,-54,925,-1419
7084,1812,7119,196,-1149,-702,1951
7085,6675,-4110,5367,-227,-1066,-1145
7086,-7362,-7703,-4598,-1545,-1816,-1257
7087,-134,3797,3654,75,587,582
7088,-5246,-1701,5025,-212,937,-403
7089,-4262,4401,5640,-1001,-853,-1144
7090,-4833,7415,-481,-1443,1039,1416
7091,-7415,4798,3345,-1201,-824,1786
7092,1268,1063,-2787,1749,-73,1044
7093,5592,-7644,-3378,1980,1500,-1571
7094,3693,-4322,-1302,-530,-427,679
7095,-2725,4466,4439,852,336,-1102
7096,-4750,5883,7906,733,1614,-349
7097,2751,445,2174,1822,-799,467
7098,2934,-2531,5440,-1817,1935,14
7099,-3010,4238,-2294,619,1413,-434
7100,7889,5844,4544,-1345,652,-1038
7101,-6990,-3976,7601,453,759,1343
7102,-2986,-7610,2742,1462,829,1923
7103,-2012,2504,-7075,171,1410,1403
7104,3563,4110,-5875,-1,934,1109
7105,7169,-4774,3873,-1203,38,-394
7106,6159,1044,-7921,-1616,-23,461
7107,-1146,-125,7041,466,1440,939
7108,1742,-1750,5096,-1763,-1271,-54
7109,5654,-7718,-3540,-1528,595,-231
7110,-1087,266,-1344,689,-748,1248
7111,-1354,5021,3546,-1542,-1898,-812
7112,-7259,-2643,862,-364,640,402
7113,5153,3280,2975,-622,1509,1530
7114,1287,-4730,7935,-1742,915,-1367
7115,3087,-4598,-1508,1960,-75,1855
7116,2553,-6195,1154,516,1907,-1173
7117,164,-3272,-66,-495,-61,1672
7118,2156,-6732,-38,-1557,-719,-1842
7119,5225,3400,2131,430,-1608,-1517
7120,-4822,2421,-3161,589,1536,1002
7121,5959,4229,-6612,24,59,281
7122,-4987,-904,1616,1785,-460,116
7123,-4514,-7915,4035,1765,1316,893
7124,-6797,-2889,-576,-958,-1140,212
7125,-5635,-6283,-4871,476,-1489,-825
7126,4528,-2563,4518,-985,-1594,-439
7127,-4308,7757,6454,-1818,1581,-728
7128,1618,-5068,-5152,1907,-233,1006
7129,4570,-5906,-6825,1364,1361,-1097
7130,3222,-4437,-3133,-358,477,-1796
7131,1654,-4153,-1570,-909,-219,-1896
7132,6865,4253,-5892,599,352,1321
7133,-3162,1350,-6024,1892,834,-378
7134,-7681,-4351,3527,-171,1476,-176
7135,2742,7917,-1576,31,-314,1645
7136,-3852,5233,5105,-1436,-783,1026
7137,339,511,-6392,-1336,-238,-1838
7138,-1826,2882,4783,-1613,681,-373
7139,-4371,-5525,-5745,230,-89,1001
7140,-5702,3101,-145,383,1526,19
7141,886,-2941,-3596,1716,576,-1875
7142,5925,-3358,-6609,1783,1971,384
7143,-6216,-3905,1924,1626,-1877,-569
7144,-2238,-1657,4748,-1485,802,-1150
7145,-3556,-844,-1945,950,-108,-87
7146,-356,-3227,-4452,78,-1956,-294
7147,-2189,-7974,-3229,-52,1079,-453
7148,1755,7249,-822,552,867,-1832
7149,6795,-556,1360,-1270,-1270,685
7150,7410,3996,-947,-129,-990,-1200
7151,-2033,-1665,4430,78,1467,828
7152,1482,1087,-4728,1498,1012,607
7153,-4392,-4061,2901,-1715,380,1896
7154,1471,-2754,4744,-143,1522,399
7155,5556,-858,-1567,1161,-335,-1625
7156,-961,-6006,5077,-34,-1576,1949
7157,-3355,-2450,-2131,-1594,-1963,1030
7158,4904,4773,-4655,-816,-1434,1995
7159,6566,-6032,-1739,962,1890,1559
7160,-3156,7115,-5634,-1852,-1896,601
7161,-6427,2784,1156,-555,188,626
7162,2810,3409,1267,1394,-772,51
7163,-2613,-1569,-4759,82,1914,-494
7164,-6832,4712,4947,-332,-1057,286
7165,-5834,5912,7641,1901,1405,1107
7166,-3854,-1708,-6157,-855,1969,1643
7167,6298,7844,-7405,192,1025,272
7168,3945,-3209,4928,1114,-1570,-333
7169,-878,-6691,7547,71,1748,-15
7170,6528,2633,1020,1581,537,1526
7171,1239,-601,3625,53,621,-1849
7172,261,-4990,-3295,619,-1916,-238
7173,7010,973,-1407,-947,-529,1714
7174,-3233,-1902,-5564,-568,495,-1111
7175,2530,-1070,6358,883,440,-1798
7176,-7395,1619,2108,924,-354,-237
7177,5149,-4398,941,-233,-1491,-614
7178,1327,1113,-920,-77,-194,-536
7179,5066,-7566,-6356,-783,349,440
7180,-2772,5531,-6955,1387,-1838,-861
7181,-5711,3785,-863,-472,1585,-1069
7182,3556,740,-7754,1817,-364,1575
7183,5591,-2897,5992,-1208,1290,1473
7184,1984,-2672,6192,61,-120,-257
7185,1797,-2773,-7,-1270,1783,-1841
7186,1896,7290,6137,-1738,-520,-553
7187,-7811,-1966,6261,-230,-741,302
7188,5482,6021,-4571,-573,-941,-505
7189,-2741,-2676,77,268,-1076,1208
7190,6412,-5111,-7063,-980,10,499
7191,-6562,1995,7036,-224,-148,479
7192,-7684,1424,3610,-220,-849,-1244
7193,3599,-1681,-4858,14,1312,893
7194,-3436,7781,747,-150,1675,-1261
7195,-7239,-135,-5371,73,-1842,-497
7196,4364,-6793,4200,-62,-976,-165
7197,3707,1980,3969,890,465,-1197
7198,-2447,2168,4625,995,-1020,738
7199,-7698,5329,-4595,-1776,822,324
7200,4300,-7788,7302,848,1820,1072
7201,3618,7826,-859,1561,-1197,-558
7202,2355,6903,-1259,-1206,1495,-796
7203,-2416,-2080,2862,-1073,1740,291
7204,-7952,-3689,4189,-556,657,1898
7205,-3244,-5663,1619,-96,-725,854
7206,-7887,4920,-877,619,-1593,-1817
7207,4746,6312,-2057,939,159,1429
7208,-1117,-1162,5014,-778,-724,979
7209,3948,2929,7306,-732,-787,319
7210,6895,2924,-4386,-1947,-1253,-1156
7211,-934,87,6357,-52,57,-337
7212,1064,3874,-5759,316,-1824,232
7213,6420,4892,5291,-208,-1522,-793
7214,7371,-7967,1637,176,-1172,-1083
7215,-4468,-7624,4475,-1634,-18,-346
7216,4650,6476,-7119,-388,-600,-1160
7217,858,1803,-3725,-1257,-1911,1512
7218,883,-172,-6191,462,224,-1326
7219,-4834,-4288,-1557,510,1143,-1163
7220,-3735,2652,7257,894,1509,-146
7221,379,-6616,-5248,-1343,-884,-269
7222,-6163,-1008,56,1336,-1258,702
7223,5130,2619,-7467,70,1674,1093
7224,5959,6785,7966,1630,720,657
7225,-1868,-4838,-3940,484,1898,623
7226,-2113,1269,-4034,63,1369,14
7227,5961,4494,7923,1803,-1698,1280
7228,-3693,-349,4653,-1240,-324,1312
7229,-7124,5272,-4054,-1889,473,923
7230,-5124,5745,1675,-96,-1204,-1237
7231,7222,6475,2422,403,434,550
7232,6196,6973,-3423,-1263,-1065,1947
7233,5609,3766,-3368,-952,-971,68
7234,7647,2128,-670,346,1575,-1732
7235,-4562,5948,4833,-81,-750,-510
7236,-160,-1697,-4150,1679,-1491,663
7237,948,3318,-3685,-207,166,-1511
7238,2221,-3337,648,-445,-639,83
7239,-4093,908,-2570,626,-1283,-855
7240,-6263,3516,-1402,1739,1441,-155
7241,7323,-2252,-5452,801,-103,-1902
7242,-4530,-2120,2143,-1683,-1643,0
7243,4636,-4639,-2714,-547,1391,982
7244,-1132,6756,-3505,-1444,186,1471
7245,7590,-3478,-4682,-912,675,-548
7246,-850,2689,-4379,-1016,-441,-1594
7247,39,-3605,-7836,-889,795,-1042
7248,-2271,-7596,7011,1931,-218,-1272
7249,4455,5041,4614,-693,-547,207
7250,-439,3772,2842,-1674,-89,781
7251,-783,-7872,-3556,701,-1681,1484
7252,-6454,-3025,-465,-1044,1870,-696
7253,-6478,3045,-3860,-858,-1576,-1137
7254,3300,1485,-910,-260,752,-317
7255,3805,-2967,-6949,568,-1246,1206
7256,-7046,665,-2858,-389,-772,-1613
7257,2829,7503,-2445,1781,975,553
7258,7021,204,7465,-704,1245,-139
7259,-3873,5018,6988,622,5,1602
7260,-1329,-5302,-3801,1882,1618,-1485
7261,5200,4040,6850,579,680,826
7262,2771,-3486,-2184,1724,292,1504
7263,-5100,7071,-4864,-1693,813,-604
7264,1310,2029,2498,-1811,-1904,681
7265,-3124,-7312,3757,-238,-1018,516
7266,-3419,-6089,1579,-475,-1662,-1841
7267,4311,3552,5360,1813,1955,1376
7268,2288,7836,7886,197,-135,1019
7269,-1542,3843,-2282,-1678,-642,-1506
7270,-4151,-4273,-350,-1984,1144,-1410
7271,-1370,-199,-315,-781,-172,973
7272,6547,4666,6062,-930,285,-1537
7273,-2741,2084,-5053,41,1756,829
7274,6900,-4808,-1505,577,-1205,1375
7275,-1373,2405,-2,407,1066,1283
7276,-6630,256,-7794,-315,1328,772
7277,-4222,6925,-3140,1185,671,54
7278,-4217,4790,5985,-559,1465,1494
7279,-4728,773,-2306,-829,1705,1387
7280,-1868,-1170,-4877,-85,-1948,-1778
7281,4320,-445,2498,-444,1084,-448
7282,-4436,3676,-2490,-396,-1885,1805
7283,-2691,-4726,-3721,-357,1045,1100
7284,-7178,-2788,7214,1956,162,-514
7285,-5337,7613,-6394,-1057,804,195
7286,7551,2872,-1867,-1422,995,-487
7287,4750,-6219,3102,148,-1137,4
7288,-6812,-888,6337,1509,-543,-369
7289,2487,-5975,-7503,-973,359,-1158
7290,-7729,3674,7634,-656,153,-1941
7291,2658,3270,-3111,-524,-550,-309
7292,-2694,-138,-747,1680,-427,-633
7293,-2049,7828,2070,-1936,-1285,-1204
7294,4089,-6827,-7620,-958,-1302,85
7295,-3797,-1453,-5607,679,1535,-1813
7296,5832,1569,6789,-958,250,117
7297,-6705,7877,-7263,-1816,559,-1312
7298,-4239,-6789,6052,56,-1738,943
7299,-6002,-5495,-4871,-1495,-1775,554
7300,5638,-7169,4210,1789,1984,1157
7301,-5299,253,7715,1698,-679,-1327
7302,-6122,-5322,2133,44,1142,1394
7303,1208,981,5102,-291,-1357,477
7304,7925,3031,5664,-517,-472,-508
7305,6481,-2210,4146,1026,1858,516
7306,6045,-2172,-1197,-990,373,-699
7307,6103,5320,-3385,-220,-491,1331
7308,6327,-2440,-1024,1061,-1498,-980
7309,5871,6668,2590,523,33,210
7310,-555,1194,-3099,306,50,19
7311,662,-2882,-3503,-1439,1166,414
7312,-2313,2002,-7037,-706,-41,-1591
7313,1325,7597,777,997,1812,-1754
7314,-5351,-4071,-5494,-1136,476,-1877
7315,4330,6708,2563,-952,-1872,-54
7316,651,7353,-3573,-1697,-1560,-1951
7317,-5975,4154,3763,-1892,1151,-1924
7318,-4632,3378,3595,918,-1294,-1955
7319,4359,-5302,1468,874,1575,1787
7320,6636,-5806,-6773,-1920,-268,-1213
7321,6671,7956,-1699,771,1889,1396
7322,119,7378,3568,904,1353,-1166
7323,5211,-6667,-4175,-840,1021,1872
7324,-805,-2549,-3507,745,-301,-1950
7325,-4012,-4718,-7696,-787,217,848
7326,-7587,-6659,-7935,-1473,198,1039
7327,1926,-1986,-7790,308,-1573,932
7328,7018,261,-2381,494,1924,-347
7329,-1894,-458,4921,178,-1792,-804
7330,-5063,-7001,2987,-1352,-1559,733
7331,900,2212,-6075,-700,1910,1802
7332,957,6571,2974,441,-737,-1122
7333,4306,-2931,2205,-52,1845,1793
7334,-5931,-1933,1335,-1333,540,254
7335,-7024,-7969,-4937,624,-835,1936
7336,-3782,6830,7466,1120,-698,1655
7337,3410,-7027,-6404,1751,1045,1835
7338,7180,5095,827,1559,-1692,98
7339,5396,-5021,-5745,-822,-216,637
7340,3413,-4018,2810,118,-1413,-531
7341,7576,2349,-2672,500,1161,806
7342,1237,4601,-2004,-583,512,-662
7343,1378,-4638,-1959,784,1468,-224
7344,5096,2980,-7645,1587,-1742,-1133
7345,5593,2256,5880,279,-176,1250
7346,6980,-3113,-6912,-1919,-1902,518
7347,7931,5951,3044,1824,1784,1856
7348,-5828,-1869,-5214,1451,227,-320
7349,5055,2610,-7690,-203,-1377,-1984
7350,-1030,5510,-7399,-1535,963,-1845
7351,5290,-6570,-4171,1134,1148,-22
7352,-2731,-674,-7629,-1380,-1684,-1045
7353,2619,-897,-7383,-1590,365,-594
7354,-4892,5082,-7515,1998,-105,-289
7355,-15,-5140,-6836,-812,1429,1216
7356,-980,7902,4206,-1623,-1389,1412
7357,-6140,-3336,-1837,-985,-61,464
7358,-7688,-7363,-3317,-1969,-1234,1023
7359,-5564,-4482,6021,-723,-403,-316
7360,-7324,3896,-4374,-942,1851,-699
7361,1184,-7575,-3120,-3,939,1184
7362,2585,-1161,-386,1399,1173,721
7363,3415,-475,3824,1142,-1385,-694
7364,5811,3109,2339,-1526,-935,1190
7365,-3493,3250,-2185,-547,547,1101
7366,-4926,6360,6946,344,-984,-1794
7367,4080,-1598,-7164,116,-1865,304
7368,5713,-5076,-5834,-1455,-1396,1152
7369,1252,-590,5545,715,427,1819
7370,1856,-6457,2237,-1286,1680,-1396
7371,-2735,-3047,6019,1864,-883,485
7372,-6392,-3541,5763,1761,-919,1894
7373,4129,7362,3810,-345,1195,-536
7374,-3630,601,5925,-1832,-489,-1324
7375,-7030,-25,-581,-360,-85,1832
7376,-6979,6298,2839,1934,-1414,-1029
7377,4908,2287,-6396,-448,851,-1089
7378,4116,526,-2470,-1293,-476,1637
7379,-6400,7197,-691,1076,1313,824
7380,7206,2567,4874,263,-1180,-905
7381,5200,-4995,-3997,741,445,861
7382,-3870,3088,-6118,-1172,1992,235
7383,-4695,-3461,-1432,-1729,1411,887
7384,-5340,-376,-6445,-1207,385,-1690
7385,1289,-1081,-2790,-1704,-84,-489
7386,-3502,-3872,-5594,-533,-1182,1568
7387,-6453,6424,-5156,1986,-257,-1211
7388,-1047,5620,-2757,-198,-79,580
7389,-5093,5835,5941,172,367,592
7390,-7151,-831,-7261,349,1529,6
7391,-7990,-3882,2421,1219,-903,-914
7392,7254,3915,-7843,-336,1844,613
7393,-4225,-6463,4173,227,-417,-866
7394,2772,-5014,-7432,1277,-1664,-1755
7395,6019,-4630,7872,-553,-1055,-1926
7396,-722,-3872,3408,1462,1159,-1659
7397,1871,-6236,-4971,1349,-790,-463
7398,-2636,-1028,-7975,128,354,147
7399,217,-7413,-1434,1602,-961,-1857
7400,-4817,4209,-2440,1158,-1492,-834
7401,3891,5668,1455,-418,-1140,-417
7402,5102,7161,-124,-1462,-1175,703
