Sample,Ax,Ay,Az,Gx,Gy,Gz
5582,7412,-5974,-6457,-628,-1587,-52
5583,4859,-6409,-3835,-1823,475,-978
5584,-2602,6296,-3713,-707,1154,1764
5585,7433,1776,1419,109,1297,912
5586,4602,-1752,-3944,-1080,213,-1638
5587,-2245,-7850,-1489,-1559,-1716,89
5588,-315,2063,5723,-65,-1154,420
5589,-1696,2791,1503,-961,1386,-1838
5590,2768,1557,-5530,1907,1711,683
5591,3264,7630,1549,-1414,-1183,-1552
5592,3521,3031,-1029,1964,-1593,-375
5593,-3617,2790,-2511,-1926,1014,-1540
5594,81,-1183,7218,-1066,1833,-1918
5595,-7868,4883,3857,-659,575,1495
5596,4348,-3175,7579,1786,1095,-777
5597,-3629,-1637,953,-554,1667,1384
5598,-7132,-4748,7190,-156,1913,278
5599,-5696,5837,-6648,-339,-1941,475
5600,-3230,-3482,-3350,1558,209,405
5601,-7595,-7496,2827,1202,1182,-1548
5602,1852,-989,-4785,1233,-1808,-1116
5603,-2666,1941,-728,1463,-1763,-1597
5604,-3321,-6185,-3091,395,-1453,-1961
5605,7400,-7352,-1553,-1454,1879,-1130
5606,1370,6532,-6216,1085,-263,-1760
5607,-7219,5648,3683,-1525,-32,1536
5608,1873,-2150,6356,1664,1997,-1508
5609,-6858,7614,5710,-1536,-153,-1472
5610,-3379,5243,-5261,-982,-294,22
5611,1925,-570,-1661,-1787,-140,-1287
5612,7032,3072,-7659,1042,-1664,-1023
5613,-969,-6493,2714,1544,-1422,-1619
5614,-1790,-1098,-6683,1982,1115,1322
5615,963,-7319,-2638,187,-1182,-376
5616,928,-3349,-6102,-1025,383,-1069
5617,-6268,-7978,-690,1855,-151,-937
5618,6302,4450,2823,-1643,1382,1510
5619,300,-714,-6007,-1895,-436,1067
5620,-2138,-7882,-2375,-1623,-1870,-1345
5621,-2670,-6484,-3351,-1822,227,1755
5622,1707,-1343,3537,272,-733,-1791
5623,1744,-1609,-5016,1709,1470,-1049
5624,6001,-3130,-2655,845,-336,-1078
5625,-6609,5542,740,-302,-327,-1038
5626,-1242,-6751,2394,-1076,-1853,-1429
5627,5711,6884,-5799,-338,917,-817
5628,-794,5575,-8,-67,1251,-31
5629,2447,-976,-6358,1162,521,171
5630,3972,4557,-1679,-1497,1095,-1366
5631,-639,-1233,-2914,1441,-1565,533
5632,279,-217,4063,91,868,472
5633,6968,-6420,-989,1174,-116,381
5634,160,-6380,-732,470,1688,-1938
5635,4674,1990,6151,-1108,1799,1304
5636,-5610,-7785,-432,-501,-1034,310
5637,-7991,-6643,-6701,407,1963,-257
5638,5359,2292,-3273,899,141,873
5639,-1058,-5157,-4593,794,-1806,-1486
5640,-7057,-3650,-7511,368,-470,934
5641,74,-7364,-867,1135,1623,1717
5642,2222,-3905,-4625,235,1130,1363
5643,2773,1190,-7000,569,206,-1455
5644,4858,4078,-1357,1994,-1584,-669
5645,-2647,-2323,-5430,-1084,1198,-1920
5646,-4035,5095,-5933,-783,-947,-1879
5647,-6994,-957,-2062,-653,-873,-935
5648,1950,701,-3284,-1446,1931,371
5649,-7598,-6125,2087,782,-878,-121
5650,7752,7483,-4810,-934,-1235,1636
5651,4793,3788,4913,-11,373,445
5652,-5641,3524,-5690,1822,-667,-691
5653,72,-80,7999,154,1249,652
5654,-3038,-2328,-2097,-642,830,-756
5655,7139,5457,-1053,-1598,-739,-811
5656,7158,-7772,6066,505,-1375,463
5657,86,875,-7471,753,-1617,-1028
5658,-4335,-1908,521,-963,-616,-749
5659,1767,7413,-6618,353,1627,179
5660,-2786,-5876,-6100,-1225,-1936,-350
5661,-5191,-6650,163,-1307,-676,1420
5662,7428,7767,7761,1982,-1840,1439
5663,-6734,-7217,7556,1456,-1251,-921
5664,6913,-7941,-6172,-1602,1401,1348
5665,-6942,2933,-5972,-438,-279,-1249
5666,-3238,-2597,5802,-663,524,1506
5667,2402,-622,7561,1428,-1884,1229
5668,2605,-4987,-1533,1813,-1912,-1857
5669,-7831,3275,3669,1381,-657,1181
5670,-3027,-3972,7614,-1417,25,1492
5671,5753,761,-2233,1668,169,-1134
5672,3363,7485,-676,591,-858,1352
5673,4053,4729,6743,-1744,-1973,-416
5674,-3875,-3987,2227,1504,410,200
5675,-2379,-844,-6271,1049,1039,454
5676,6590,5910,3730,-459,466,-1662
5677,1593,7106,-2769,242,-1092,402
5678,-3837,-5184,7556,526,-400,-1856
5679,-7183,3543,1336,1072,-785,499
5680,4693,2489,4503,-805,-1312,874
5681,-812,-4687,5519,-775,1225,-1892
5682,-1102,6637,7252,-101,-440,1210
5683,1203,-3583,4097,-20,813,-867
5684,-2364,-3491,3920,-33,663,422
5685,1936,5573,-2138,-941,1109,1490
5686,5885,6986,-3290,215,-1344,1147
5687,-4767,-1024,3347,1571,-1172,1856
5688,7232,3491,5802,1114,-108,758
5689,787,-4151,1859,-352,-431,383
5690,4382,-3072,1165,-514,-830,-488
5691,1212,-1210,6168,-1397,-1698,-124
5692,3246,242,3769,1693,922,-560
5693,-2687,-7178,-4119,-557,-421,805
5694,-5943,6086,6564,162,-1342,-666
5695,-5301,1147,6041,-64,1646,1234
5696,-1382,-4438,5621,-1010,-1533,-180
5697,-6789,3396,1548,1758,-820,-551
5698,-5893,3989,1852,791,-791,-1019
5699,-3405,3438,-2750,457,-1461,-1850
5700,-4855,7962,5283,1325,531,1817
5701,2969,4792,2879,58,-398,-882
5702,-6850,556,6441,-894,1103,-194
5703,6919,5435,-1074,-1763,-1136,1453
5704,5466,-4573,5806,-729,-75,-1324
5705,2850,2353,3961,-338,500,1045
5706,4855,-2310,-32,-1447,1320,1310
5707,-7035,-1932,-4792,-1366,438,-821
5708,3685,2762,1444,-1164,1400,-883
5709,-6087,-301,-1195,-1928,1705,-1621
5710,7902,-4262,5398,-1256,1822,-1045
5711,4952,515,-4471,1688,191,-491
5712,1408,-3015,4101,487,-322,-1380
5713,-6891,4479,-5516,524,1016,-911
5714,4034,-953,-3773,-1933,-873,346
5715,-6976,-4276,518,262,1830,-470
5716,-2458,-4874,-4172,505,-1357,1556
5717,3189,6812,1745,1930,-1403,1379
5718,-1230,-5044,-6330,-1545,1899,417
5719,-6639,4798,-6133,-1961,740,-966
5720,5197,7895,6930,-1176,-620,1315
5721,-436,249,5272,626,-377,1037
5722,251,-2959,-944,126,55,1104
5723,622,7024,6324,1045,-547,1416
5724,6928,-6210,887,-747,-566,539
5725,-2560,4769,7070,-123,-859,-787
5726,6973,-3286,1168,1868,-1910,1441
5727,5674,-2315,-7227,399,1223,678
5728,4822,-1873,5137,1285,-576,1356
5729,1125,5710,-4687,-79,-1335,-1629
5730,-5468,-469,4118,884,-1822,-126
5731,-2755,-6055,6979,1280,314,390
5732,1694,7267,2303,-629,929,-1219
5733,6555,-7839,-4301,-1581,-802,-119
5734,3488,-7680,1641,-1532,-354,1032
5735,2239,3184,-689,-1995,1664,751
5736,-1990,6921,1737,-612,-1672,89
5737,7132,2431,2108,-956,1742,-1221
5738,6764,-6407,730,1160,1361,1461
5739,-6095,2087,2216,1897,-1581,6
5740,-1820,-58,-5652,1391,-1534,-965
5741,-7229,7511,5782,1280,-560,152
5742,2150,2181,-7767,-410,200,-1876
5743,-1924,6722,6032,-1948,-1142,-531
5744,3056,-6316,-3155,1492,-478,136
5745,105,-2010,-1375,1016,-104,-1996
5746,1944,-1077,-7756,545,-1863,-214
5747,-792,2881,-3952,-674,1712,983
5748,2522,1597,6156,-1196,992,-1586
5749,6070,-834,5276,1809,648,-1564
5750,7687,5918,-1171,-466,567,415
5751,-7885,-4014,-1249,-1924,-710,-1528
5752,3987,-7124,2765,-1770,-1492,1770
5753,-4543,1970,3340,-948,888,50
5754,4300,6862,5890,-1209,-380,926
5755,-996,-5668,-7101,-867,-1235,-1530
5756,5499,933,-1721,747,-1731,-1956
5757,1156,-5236,1640,1980,-1398,-327
5758,5605,-4076,-4578,-1932,1563,-1929
5759,768,-6577,4555,54,1195,-1293
5760,5338,4254,-3374,-442,370,897
5761,6448,3027,-666,691,1715,1824
5762,1297,98,-1668,173,1982,-970
5763,2915,5297,-1078,-1255,-1718,-82
5764,-1787,2350,3976,202,-133,-1484
5765,829,-1637,-4393,1489,809,-1402
5766,-1662,3704,-2906,1858,182,-254
5767,-5767,4283,-1261,-1572,1461,-1035
5768,2075,7249,-3612,-1852,-1561,725
5769,2662,-4573,5138,254,-1162,-997
5770,3107,-2585,-2344,36,-1331,62
5771,-2766,-405,4150,-1715,-229,684
5772,1710,-2485,-1098,1226,1606,743
5773,3565,7978,-5747,1189,-1418,-1434
5774,-6370,6349,2056,-356,142,-501
5775,6651,4473,-5266,1438,136,1291
5776,-5598,2609,-7470,-103,49,363
5777,2435,1452,5335,1187,1200,-1145
5778,5431,-3730,6290,-1589,468,-804
5779,-1356,5631,-7728,-2000,-1061,425
5780,5781,394,-5369,-454,-767,1832
5781,-6848,4877,-7639,1539,-157,-764
5782,-1979,5202,-4605,-1305,-1176,-125
5783,-7707,-7594,-7029,1276,-1673,-819
5784,-6883,-6413,5834,983,-1462,1924
5785,-1710,-2174,-4897,1090,721,-806
5786,943,2848,-1108,1305,-359,-862
5787,2344,-943,5034,88,1706,-11
5788,-5357,-5314,4508,890,-1652,-1142
5789,2857,4242,-6243,-932,656,624
5790,4491,4090,1613,1469,1460,1901
5791,280,-3095,-23,-195,1143,1150
5792,-2269,1743,-4151,1251,-768,-1294
5793,6453,784,-501,-1694,-1686,-1656
5794,3722,-1555,6807,755,1751,-1385
5795,6048,-5274,-5289,-476,927,244
5796,813,3857,-7924,1065,-1862,-873
5797,-4254,4553,1618,-16,-69,1378
5798,5040,3944,7130,-1582,-1047,-1892
5799,3407,-5804,2376,1247,-223,796
5800,-2671,2567,-3900,-1046,-1322,-238
5801,7264,1186,6632,1202,1233,-1560
5802,-1042,536,3620,1351,-188,1305
5803,-4271,-5327,7584,-61,-1317,513
5804,-2985,7978,-4078,-1516,356,-1552
5805,2000,2229,4468,612,1648,1316
5806,-2381,2570,4768,-147,1171,-105
5807,1226,623,1124,-2000,-1850,1469
5808,7030,-4535,-5521,-370,991,1102
5809,1147,504,6017,-1170,1852,468
5810,5788,2740,-5310,1628,-1192,1839
5811,1775,7868,-7111,-1217,488,141
5812,4587,975,3788,-1554,-1147,1050
5813,809,1581,-6565,963,-1563,506
5814,-5092,6979,3878,1516,413,-735
5815,5167,1979,6761,-1928,1873,1566
5816,-7242,-4819,6435,664,1412,-1599
5817,-1150,6495,-631,-1921,400,-292
5818,-1274,-7291,4450,-1366,-1751,1033
5819,2899,2337,779,1019,-1341,-206
5820,-2421,6137,5276,1616,-260,1901
5821,4624,-2187,5296,1301,1248,-1811
5822,-5365,-7907,2965,1805,1602,-1111
5823,6090,3565,5426,1643,204,-1638
5824,-629,7062,2853,414,594,604
5825,1278,-4915,7354,408,-288,-136
5826,7262,2358,3549,-508,1845,-661
5827,7726,-738,-3537,-237,-935,1626
5828,-805,-7087,-2147,1174,1497,1249
5829,-4217,-6825,5387,-699,858,-831
5830,2132,-4631,-6396,682,-1416,108
5831,-7978,-2291,-3023,231,-1864,427
5832,4852,7042,-271,303,-772,-255
5833,-3504,4702,-5975,-1457,1178,-469
5834,-7841,-1795,-4571,-1351,1682,-197
5835,-7102,5529,1817,683,-969,-1953
5836,5477,-3202,3388,151,1226,1246
5837,3934,7331,7946,1193,-1780,728
5838,-2018,-1755,-7261,611,-1386,1894
5839,2963,7412,-409,-1166,11,-1257
5840,-375,5961,5530,1646,-1257,968
5841,259,-4071,-669,-541,204,964
5842,-1354,-385,6115,1877,1022,-442
5843,4586,7735,5661,-1767,-1394,648
5844,-7593,-7177,5460,-1947,1,26
5845,6718,-3400,-7205,-1224,782,967
5846,-4724,2421,-372,-1694,-1009,-1700
5847,-1558,-7408,6396,-636,-1884,-1270
5848,-2083,2763,391,-1920,-1270,-1259
5849,1222,-5419,-2970,283,1706,1711
5850,3964,2218,5610,-407,-152,-1192
5851,-2761,-7752,449,970,1931,109
5852,-7559,1370,-1272,379,-50,-926
5853,-5661,-4208,-3468,-1208,621,-712
5854,-6003,-5508,7321,1439,-511,312
5855,4705,-3714,2732,624,-1369,-1212
5856,91,7643,1179,-1365,-684,578
5857,7754,6637,-6142,1658,-497,656
5858,7302,-1881,4881,-1412,-88,-626
5859,6120,7550,-258,1289,1992,748
5860,3455,-856,2452,-342,402,1444
5861,-1555,1540,-7823,1992,-1286,-1909
5862,-7547,-243,2755,715,1456,-668
5863,7418,3034,1015,-182,1042,-1551
5864,3784,3504,-5893,762,-1011,-1337
5865,-2826,1535,-73,-1843,-680,236
5866,-2611,5854,-6399,815,-1193,-76
5867,-3823,2059,-5578,1578,1369,956
5868,5974,-250,1020,131,403,-368
5869,377,3476,-6970,220,833,75
5870,1177,-2583,-6500,-1541,975,-1453
5871,-5925,-4550,7002,-1076,1754,89
5872,-6485,2640,-3053,-1627,-1718,-662
5873,-6366,-2022,229,455,1369,-16
5874,1901,3179,2213,983,-673,1755
5875,7984,-3923,5983,1940,1751,573
5876,-2407,5752,5592,-1056,-1035,1492
5877,-6753,-974,-294,-1443,-927,-666
5878,-1007,7041,-5598,-1362,336,1929
5879,-3956,2764,7039,446,-1550,-1578
5880,-887,-5082,-7076,-811,-962,-995
5881,-1435,-5878,3551,350,685,1838
5882,7834,-5778,-6379,-354,1001,658
5883,-7745,-7670,3693,-339,-1480,549
5884,-5532,4228,-3514,-1276,1233,214
5885,-6512,-7852,5219,618,-1507,331
5886,-7520,-3924,6134,-639,-1617,281
5887,-2452,784,1703,-479,251,1517
5888,4675,-6862,7453,1419,-515,15
5889,7916,-7321,-3524,1593,-357,-1957
5890,-3838,-606,7446,641,1756,1606
5891,155,7169,382,-387,-1682,-1962
5892,3095,7364,7903,-1270,525,-900
5893,6729,-6372,-3102,-1766,-1343,1081
5894,-2645,5843,-4698,1418,1321,-1669
5895,2590,-6974,5415,227,-1955,-1854
5896,-4828,-2455,6625,-1421,1808,781
5897,-3802,-5703,4989,-1224,-1824,-1968
5898,-1551,-5316,-3824,649,567,-1910
5899,-6724,6115,3761,1979,-1353,-222
5900,-2678,-4797,332,1128,-582,245
5901,7697,721,2677,1046,-1624,1030
5902,-6504,4592,964,1755,-1985,1826
5903,4048,-6479,7213,814,-840,-1776
5904,4103,1747,6881,303,-39,639
5905,3377,4064,3466,336,-1284,-855
5906,1995,2141,7208,118,83,-333
5907,7814,796,-5011,1009,-591,-1665
5908,-2372,-7275,7191,-1070,-1205,1299
5909,-3393,6976,2439,-298,376,1209
5910,4540,-4418,-1993,-1254,-704,1976
5911,4139,7106,1912,-641,1602,1518
5912,7465,3306,3019,-1633,-1533,120
5913,-2295,-830,-5423,1748,-1768,-995
5914,6593,4966,7767,-445,1451,1023
5915,2707,7867,2735,1868,-390,675
5916,5113,4043,5925,-1925,-866,-1910
5917,7210,229,1463,1597,509,-1634
5918,6892,7302,-7600,-1780,-1564,677
5919,3122,1403,3039,1444,-345,-1005
5920,6391,5617,-6609,-1218,-51,1147
5921,-1087,-102,4085,38,1788,1096
5922,1685,3181,-2678,-1240,109,1181
5923,7046,-5382,3611,1088,592,-984
5924,3394,1641,-7764,-320,1420,-428
5925,7866,-4938,2403,754,186,-1545
5926,2932,-3094,-1705,875,985,592
5927,-274,6017,-3261,248,-710,-1294
5928,3394,-2866,-2390,988,-282,-764
5929,-779,-7811,320,6,80,51
5930,5414,-2662,-4016,1593,85,-802
5931,7272,-5162,4029,860,-892,-525
5932,-6846,7060,3263,821,-1335,-1364
5933,3908,-3598,-4183,240,-1865,1732
5934,-7751,-7126,455,-1226,-1735,796
5935,-4621,-265,-4523,1786,-1619,-1982
5936,-2051,411,5530,-1053,669,-558
5937,-868,-1099,810,552,-882,-94
5938,3188,-1231,2230,1944,295,-973
5939,6874,4633,-6666,1646,169,82
5940,-32,6122,-7674,-575,-1474,-1582
5941,-1357,2701,-6373,1727,-1728,827
5942,-4279,2266,6736,-1774,765,1710
5943,-2807,7158,4855,-809,-1098,1578
5944,-1597,4871,-5780,155,-1619,384
5945,-7039,-4753,-6150,-884,-785,1706
5946,752,-2655,88,-1919,1209,1105
5947,6726,2441,-7658,-1543,1350,-1838
5948,-1954,1725,4933,913,-839,-119
5949,998,1232,-4808,792,-151,-1152
5950,316,-7516,5874,-454,-119,-861
5951,-4892,-6771,2441,720,-1110,-1511
5952,-7811,5159,-3071,1515,1519,645
5953,2232,-1655,-4341,1513,-493,1566
5954,7578,-5217,762,-1654,-1660,1502
5955,-1364,-6032,3892,-955,1043,424
5956,5082,-3735,1028,-1499,958,935
5957,2747,5022,6606,-263,-78,-1296
5958,-5414,2490,-4393,998,-848,-933
5959,-4091,6019,313,-1670,1860,-1917
5960,2569,2596,2393,990,720,-497
5961,5496,-6162,-178,-66,316,-105
5962,-4293,5653,3910,-1607,-808,535
5963,-7390,5187,-7932,-1741,963,-1590
5964,3208,-2126,-5523,-942,-447,1939
5965,7065,-2584,1021,250,-1248,1941
5966,-1220,7850,-1420,228,-407,-1571
5967,-3495,2375,-7968,-114,1364,854
5968,-4404,6228,6658,1876,529,1841
5969,7625,-972,6741,-175,659,1190
5970,-5388,2065,7315,472,-1412,-237
5971,1471,5341,-5225,-1040,27,668
5972,-2655,-7709,-5776,951,1555,564
5973,1884,2214,-4155,620,-633,-1436
5974,6290,7392,6465,-1969,-1898,-1576
5975,-5965,4631,-165,592,-1122,784
5976,1054,-4808,7126,-1829,32,-682
5977,-2056,7121,4958,1510,-588,-406
5978,-4799,-1661,1742,-459,183,-140
5979,-824,1084,-6265,1234,-808,-892
5980,-3538,3479,-2400,247,845,1404
5981,-966,-1261,-4487,1864,1039,1690
5982,863,2006,5796,-1426,210,-1609
5983,-3016,2069,5685,-795,-1077,-1840
5984,-5919,3983,6935,-791,-999,1115
5985,-5411,17,-3539,-885,806,1336
5986,1167,-4483,-4618,250,523,-1030
5987,6279,-4274,-1460,-1169,636,-1065
5988,-7490,7883,-6471,-267,-62,-1888
5989,-6639,4978,-3872,-918,-1343,-1739
5990,-5736,-3193,1934,232,863,-1914
5991,-659,2114,-1308,-377,-1414,480
5992,7331,-5941,1081,-712,-1123,167
5993,-2333,5574,-1614,-672,-726,1707
5994,-7532,5947,-2084,860,-253,355
5995,2581,4086,-7429,-25,1216,1423
5996,-3613,-6335,934,1760,1931,-1522
5997,452,4502,804,85,-483,-1650
5998,2246,2871,6946,548,-246,-724
5999,6000,298,3762,1996,954,-1257
6000,4465,870,2952,851,-1389,-1604
6001,974,-692,380,-1805,-623,409
6002,5985,1021,-7894,1232,1191,-91
6003,-5449,7586,-7731,-1772,-1233,1204
6004,4958,-7532,7230,-1829,-572,1772
6005,-2919,-1798,-1790,225,-1493,-1977
6006,3989,1868,-3375,66,-830,1648
6007,2591,-322,1320,-166,1538,1190
6008,4172,-2337,-7246,1832,469,-1758
6009,-1164,14,4496,639,725,-951
6010,-1421,-43,3348,-1345,1890,1923
6011,-5959,-660,-3990,128,-1527,-673
6012,2606,273,-3958,1034,-1470,-823
6013,-7805,340,2714,1837,615,624
6014,4032,2204,-5913,1247,-1196,-561
6015,4412,4891,6358,-1388,-1296,1114
6016,-2942,5881,2860,-46,-1442,-880
6017,-4109,1946,7870,560,1076,-593
6018,-913,4648,3712,-254,-1108,660
6019,-6037,-7408,-3471,-524,-918,-788
6020,-1936,4851,2296,-1038,-1321,1774
6021,-59,1055,193,930,886,-1655
6022,-3147,6191,42,42,-1254,1372
6023,7686,7075,7458,-36,1738,1830
6024,-5614,993,-6299,-1708,-1424,-1722
6025,6646,6490,-6691,1564,1172,494
6026,-5961,2280,3285,949,-518,483
6027,325,7942,6145,1801,-1204,-1485
6028,5871,-1959,504,-1310,1207,1651
6029,7374,-898,-4264,-1394,-1453,-220
6030,5416,-5287,-3560,-778,-1681,1802
6031,-7958,-2705,1668,-1469,562,-272
6032,-6458,164,847,-1319,56,88
6033,438,1631,4834,1602,-1039,-910
6034,-4648,4360,-39,203,-1078,85
6035,-6795,6120,-6533,-358,-870,1128
6036,-2950,3416,3796,665,-1472,-88
6037,5430,-1485,-185,-458,-1062,570
6038,2485,-3044,1107,1568,856,-1558
6039,-3392,-1299,-7175,1442,1041,-1252
6040,-5863,2748,-1600,131,1060,-1630
6041,-5731,-4598,-6471,-68,-1312,1384
6042,2738,-5269,-7065,1362,-1634,1438
6043,1383,5292,-43,1439,-837,425
6044,-2979,-883,-3445,-551,-1959,1320
6045,5115,7622,-1262,1235,-1755,421
6046,-260,-6806,599,690,-1971,1219
6047,-1974,-1272,2211,-1899,1424,-409
6048,-5755,-2550,2948,338,-926,-1554
6049,-6096,-6846,5067,-860,929,-1636
6050,-701,7597,4823,-309,-988,-1841
6051,-4925,-7526,2865,-937,458,1443
6052,621,2346,1565,44,-1774,-853
6053,-5281,-3007,5148,1545,1654,-623
6054,-2479,-1829,6132,-1675,-1664,-424
6055,672,-5245,81,520,-1305,-173
6056,87,6930,-6753,103,-1138,-969
6057,7335,5854,-919,-196,-554,482
6058,-7635,6584,3074,1830,61,-1646
6059,-2672,-1944,2066,845,-933,272
6060,5542,-5687,5394,-585,1520,205
6061,5854,-4818,1293,-1521,450,997
6062,-271,-2486,-755,1872,-1008,291
6063,-7551,5029,6195,383,1101,1320
6064,1493,-5729,-5506,-1103,-1068,265
6065,333,-4024,-3543,47,1441,-1861
6066,3799,2255,1653,-606,-1215,749
6067,-2725,-5782,1321,-506,-1758,662
6068,-5606,561,5897,-868,-671,-911
6069,-3813,5042,-5276,-1740,-146,828
6070,1755,-3201,7492,-1533,-612,916
6071,2317,2511,-4699,58,-111,-1416
6072,7983,586,628,1996,-917,-1574
6073,-7300,1760,4407,-496,-404,-1629
6074,-5011,5174,-5141,-1455,297,-1330
6075,6267,-3471,-7856,-703,459,1159
6076,-4026,-379,148,54,333,723
6077,5843,-5670,3498,-1670,-1311,-953
6078,3944,-1226,-1466,31,1583,253
6079,2701,-1641,5206,-400,1973,-366
6080,-204,-491,-1146,-1759,708,156
6081,-6463,6100,-2854,-238,304,-1668
6082,-2175,-2993,-3501,-907,640,1066
6083,-2564,2869,-3203,37,-105,-1843
6084,-5320,-1761,-7921,660,-380,1249
6085,-3438,7095,-6027,697,1100,258
6086,5577,-5069,-6759,-755,47,-1164
6087,5927,-1183,-5783,-1877,58,796
6088,5289,3401,-7286,-1899,-1165,1968
6089,-6550,1625,-167,-712,-803,-816
6090,6563,-4406,-7861,-585,-896,521
6091,7763,3919,243,975,-1291,-996
6092,2514,-5806,7512,735,-1392,-827
6093,-5434,2082,7066,-1962,-1350,452
6094,2403,-5928,-6875,45,1765,85
6095,-4669,-2314,-5188,764,1535,-439
6096,2284,-1686,-3325,975,-777,595
6097,-2159,-1075,-6577,-715,-1547,-1964
6098,-2747,7030,-2491,-231,1206,-651
6099,3447,7297,-3224,527,1882,-1878
6100,2797,-5836,4721,-172,-251,253
6101,-3878,-2260,1934,-853,-170,-1688
6102,-4815,3727,283,-1414,-1834,691
6103,6386,-2177,5591,196,1175,1928
6104,3220,3220,-2187,1785,-217,1391
6105,7013,-2734,-5097,-1485,242,198
6106,6163,-5133,-688,707,781,491
6107,275,5703,-2833,1486,-1157,1147
6108,-6272,3211,954,-246,-418,-371
6109,5605,-4904,4417,-1758,106,-486
6110,-4313,6464,-6558,1269,-1055,1171
6111,-3335,1814,-511,1208,-747,-1677
6112,-7243,7785,2077,940,41,-440
6113,7733,6358,-5623,-1120,-689,-296
6114,-1089,7421,-6976,-1250,15,1888
6115,1781,1543,-4776,-1386,1067,1524
6116,-2111,2223,2325,-374,-1445,-1993
6117,-549,5472,1176,-1792,-1648,-1698
6118,-2866,5267,-7568,1579,104,1434
6119,-7326,-2511,-6646,-30,1404,-206
6120,-411,-158,-5598,-812,-1725,-325
6121,5554,-1477,-1215,423,1460,850
6122,-682,-5765,-6954,-229,1521,-866
6123,-3376,-5462,1312,-10,-1209,-473
6124,-1851,-4997,-7536,1164,-1605,-82
6125,-6200,-6877,-2157,-1514,-465,1037
6126,1469,-6723,5794,1821,-1659,-278
6127,4147,4905,-4141,-1379,-466,770
6128,-5927,7976,-3951,1894,743,459
6129,-914,-5256,3859,-1716,1724,-230
6130,-354,-5299,5614,280,1543,890
6131,5463,4053,-4973,1629,-66,-361
6132,-7554,-3998,-7969,1049,704,1366
6133,-5845,6408,7134,1848,286,-527
6134,-4261,4972,1488,-1341,-42,1229
6135,-509,5625,7038,-282,-1366,1897
6136,-6859,-3741,2625,-1370,-337,-325
6137,2996,-6181,-5735,-560,1595,43
6138,2711,1901,-7670,1140,-1414,1872
6139,3465,6379,5152,-1896,-1127,1625
6140,-3342,1161,7012,-1326,-136,1956
6141,2866,5010,2748,1808,1533,-1726
6142,1270,-5106,-1845,1661,-1080,-1981
6143,-4436,-5884,819,-141,-624,-1581
6144,-3925,-5967,-7935,-1159,-1117,-1210
6145,-5333,6754,-3089,-956,-806,-1938
6146,-4719,4084,-6651,-1689,1031,105
6147,7577,5795,300,409,1084,-1891
6148,-1624,2495,476,-367,-1451,1628
6149,-1011,7037,3639,-1303,-481,247
6150,1034,6338,-7805,-434,-249,1990
6151,4796,328,3020,-1902,1750,791
6152,2104,3125,7971,-970,-20,-1969
6153,-2768,1600,6546,-649,1041,-1119
6154,-5506,6699,2569,-1745,-1337,1880
6155,-2688,1434,-1317,-552,1403,-824
6156,-2344,-2374,-4748,-721,-789,-1848
6157,5264,6088,4189,958,766,1504
6158,-7905,-1781,-7122,-1769,-1495,1399
6159,7193,-804,4551,-609,-421,-642
6160,-5911,1373,3186,1110,-1896,1726
6161,7451,-5334,4549,-1377,1326,625
6162,2024,3455,-4464,1874,355,1994
6163,1478,5854,-1227,-299,421,-1302
6164,-5385,6292,-4163,-65,839,-819
6165,2330,3812,-5819,-604,1744,327
6166,-6604,-523,-6160,1507,1008,-1489
6167,-7945,1883,-4949,644,803,1863
6168,-2443,6155,2905,1024,625,1866
6169,-2076,73,1776,501,994,-1006
6170,6511,4569,-3063,-282,-1130,-1896
6171,5042,-7489,-3646,-1359,547,1398
6172,3821,1972,2247,-337,1961,-1481
6173,6362,-3869,3227,-412,-1048,-750
6174,4574,1657,-2186,-1537,566,1390
6175,-5559,1291,1608,1417,28,596
6176,3129,6913,-4168,-657,-1660,740
6177,-2457,-5547,-1126,534,-1275,647
6178,7535,3371,-4975,744,617,1308
6179,-6784,5885,-4197,-655,-1724,-123
6180,7129,302,864,1397,722,1516
6181,-4143,310,-7864,-1763,1267,-1341
6182,-3891,-6938,3718,443,-83,899
6183,1898,-942,6984,1066,1660,483
6184,-826,7256,-1932,31,1370,-324
6185,-4246,4291,6754,-228,-1178,836
6186,595,4157,-4936,1343,-1756,-1445
6187,-7115,-352,-4083,563,-1739,-976
6188,5111,988,739,-1779,-212,884
6189,-4174,1301,2009,-1456,1336,1721
6190,-6996,-7749,-7959,-1920,-1568,219
6191,-2705,6500,-1086,-355,1815,1309
6192,7811,7515,-982,-1060,-1408,1702
6193,6593,7356,4041,1801,-1790,1333
6194,-3467,413,4468,1944,1711,-1189
6195,-895,3289,-4784,588,1886,581
6196,435,6361,424,-1273,1002,1888
6197,-1199,-6066,5388,1073,1768,-1034
6198,868,3679,6913,-1871,595,-1917
6199,-1530,3737,-3125,310,1326,654
6200,-2050,-317,1566,762,1527,-811
6201,4128,2235,5773,-912,-1917,306
6202,-3850,3364,-4262,256,-620,413
6203,-6758,5499,7870,1014,-1232,-978
6204,-2905,6093,3878,-73,-740,1584
6205,-685,-7112,-1218,-1836,-1691,1222
6206,992,-7374,7085,94,-494,-1044
6207,-5242,-2286,1259,-1498,-1692,-1142
6208,2279,-4440,1105,402,-1734,-1059
6209,-1639,7612,7917,1948,1259,1470
6210,-5259,-6039,-5815,-1106,99,-1743
