Sample,Ax,Ay,Az,Gx,Gy,Gz
6848,-4652,-246,-7271,-1417,-211,1280
6849,4800,7711,-6523,430,293,-591
6850,5701,2818,-2159,583,-1330,1099
6851,4568,-1440,-7859,411,346,374
6852,-4432,5233,2202,912,1413,-468
6853,-4199,7597,-6720,-1564,530,-252
6854,-540,-3916,7797,-1834,-853,1632
6855,-5361,6869,-141,1154,-475,294
6856,4258,6694,-4817,-852,554,-29
6857,-7814,7551,4185,-209,-998,-313
6858,7804,6634,-1920,1646,1309,1102
6859,-6720,-7079,4162,-432,394,1288
6860,-714,-4328,3908,-1436,1487,889
6861,-1787,-4284,-956,-357,1591,-669
6862,-2988,531,-356,268,-490,1464
6863,5766,1182,-7385,615,-301,158
6864,-7103,-1693,1625,-1534,845,338
6865,1979,3466,4853,-1587,-218,993
6866,-4441,-851,6781,1827,-1707,-816
6867,2941,1061,-4383,-1486,-1957,473
6868,4653,-2056,5087,-1554,1188,1558
6869,-4544,-166,-5302,-1555,766,-1610
6870,4031,-6718,7952,67,29,-998
6871,4371,7192,6417,-185,1810,-127
6872,6288,-4057,-5478,1338,-1400,1784
6873,-2844,-4132,-3786,1211,1194,543
6874,7551,-5239,-6008,-977,-1158,-142
6875,6119,7204,-5249,168,-587,1721
6876,-3424,7982,-4282,-1476,969,-1389
6877,-346,-7803,-2954,344,-1649,-1392
6878,5462,-7078,-826,-571,1268,8
6879,3882,5975,3127,222,-1736,-1951
6880,389,-1786,-1835,813,-904,-497
6881,7118,-7470,5490,19,-279,-423
6882,-5703,-4149,-7779,1458,-1437,1280
6883,6763,-2162,-4077,-1223,-1538,-1953
6884,507,5546,-6399,-1601,-234,-95
6885,-5761,6731,-1524,-1954,432,-2
6886,5423,-496,3262,1133,21,-1474
6887,-5054,-854,-3503,-987,332,1762
6888,4661,7707,1080,409,-897,21
6889,-4128,4200,927,-473,622,1684
6890,6690,71,-1675,190,-198,1573
6891,1630,-3573,115,1857,468,-1456
6892,4118,5641,3172,-1341,-496,1206
6893,4821,-5454,-6417,-1645,-1663,559
6894,-7072,-3517,-7730,1150,-1165,-1907
6895,4229,-5456,-7024,580,-1070,1575
6896,6668,3893,4989,-1051,-100,1341
6897,-2896,4941,1000,1781,213,281
6898,709,7261,-6376,757,1865,-1764
6899,68,-4410,-51,335,1220,186
6900,-4026,1165,-990,-1387,367,942
6901,-6825,-5069,-4191,-604,-808,1480
6902,-6593,-1469,6029,-1181,-1692,-472
6903,2825,-4144,1291,-975,669,1898
6904,-3302,-777,-4962,1845,-660,-725
6905,6423,-2460,785,1278,1181,408
6906,4853,3675,7472,496,-581,-1815
6907,4028,-783,-2148,1260,1508,1761
6908,6269,-940,5292,-1120,1867,-1810
6909,-6623,6143,1630,-220,1603,-588
6910,6920,-4963,-6411,1448,-1184,724
6911,7081,5656,4136,-707,-63,1241
6912,-6756,1210,7402,-908,-502,-24
6913,4857,-4226,-2097,-1777,1089,-862
6914,-857,-77,-2775,1684,1073,849
6915,4215,-3646,-4316,1047,-498,1166
6916,-6486,4359,-1060,730,1747,-1774
6917,-4527,-7883,-3488,-1612,-272,314
6918,7449,6674,6915,-81,673,-10
6919,-789,7664,-3705,-734,-1614,1379
6920,-2316,-21,-4308,-960,974,546
6921,-7930,314,7675,1096,754,-974
6922,-7108,-119,-6045,1046,1368,675
6923,-1684,6875,4321,1553,1436,230
6924,7882,-3399,3106,-495,1206,218
6925,4031,4587,-1729,-796,1930,929
6926,6028,-957,5198,933,-1883,873
6927,7450,-2471,-7617,24,930,1142
6928,-1419,-5465,-3837,-1041,-18,-817
6929,-5448,-4839,-4172,-1648,-1353,-639
6930,-5199,-4405,7592,-531,829,-503
6931,-507,-7971,2293,-856,407,-1535
6932,4792,-1120,3602,-935,-1132,1132
6933,6786,-808,-6945,1757,-100,-1441
6934,1546,-3575,-4195,202,728,145
6935,-7654,-5392,-6810,1153,1511,-614
6936,-6391,7869,3093,-499,-1790,1338
6937,4309,-5609,1552,-1591,-1463,-1611
6938,-5738,3111,5020,-34,1871,1722
6939,792,7746,6525,-1495,-268,-1933
6940,-1959,-2495,3491,1751,-496,-825
6941,1663,-4134,1051,875,-1032,1476
6942,2277,-2896,5157,-1052,-1337,-1820
6943,6471,-630,-4805,-1610,1369,1774
6944,-4561,-326,5588,-828,513,419
6945,4616,2770,5304,-1969,299,1421
6946,-3842,5449,6752,-1085,1872,1257
6947,7066,-2467,-251,-948,-1902,4
6948,5209,1071,-1667,-1832,1413,-1326
6949,-3540,4013,-3141,46,1674,-1438
6950,-6497,1827,-5946,-1110,-453,-384
6951,-5094,-5844,5376,-813,810,142
6952,388,568,-6918,-1853,1342,-763
6953,-2709,2671,6831,-1507,327,1666
6954,5,-3153,-7623,-1026,1230,-1883
6955,-329,-3775,4,-1940,-1033,-1391
6956,6542,1328,4723,-177,1892,-1426
6957,6601,-647,7486,1502,-1526,484
6958,1882,-483,3777,-1481,1218,1253
6959,-4429,5216,6891,1244,471,-725
6960,1361,821,7775,-350,964,1891
6961,-3355,-4856,-5349,1830,-100,979
6962,4848,6092,2745,1176,1731,-113
6963,-2032,6328,-3182,-712,328,-373
6964,-3128,-1484,-4236,63,1294,-1226
6965,292,-5534,6035,1904,339,-1923
6966,-3686,-757,-4645,509,-366,1663
6967,-5254,-2439,-2275,-1759,1058,-359
6968,1808,93,-7734,605,-10,1880
6969,1317,-4431,7194,-1795,1209,1654
6970,-5501,-858,7500,1320,1088,1354
6971,-2991,-7622,-6235,1126,-1233,-1261
6972,5722,-5796,-4220,175,-963,-1998
6973,6488,-679,-5120,1573,-522,1425
6974,-6869,7140,-5448,1068,-620,1225
6975,1268,4480,4370,-92,-1302,-1882
6976,-7126,7757,7520,1695,1513,-1199
6977,650,1434,521,535,-1993,1484
6978,-4660,7865,-5240,1479,480,-1886
6979,3174,4602,-7735,-441,-1979,153
6980,-2405,5447,-6045,1835,285,727
6981,1279,-1861,867,-844,-405,-1736
6982,5544,1155,7197,458,-748,-1207
6983,-6486,1548,1146,1201,1029,-742
6984,-2122,2200,-5171,501,-1357,-1969
6985,-1082,278,-6369,403,-884,-1645
6986,7312,4237,-724,535,-543,1430
6987,6052,3782,5794,-1949,-1052,1813
6988,-7596,-4027,3593,829,-523,-47
6989,578,7064,5050,1835,-448,-1824
6990,-6321,-7360,1919,-1649,-118,293
6991,-7419,-3125,2599,897,-1846,-1729
6992,-4188,-5548,4026,338,-1173,1022
6993,-1944,-5948,-1057,-1855,1398,1521
6994,1148,-4847,-6288,1311,1236,-1810
6995,-3531,-7287,6226,-1408,1805,-1059
6996,6382,1224,6126,349,-895,1193
6997,1856,-3756,-6432,-1178,161,110
6998,-2584,74,-3598,637,-1764,1066
6999,6267,-1250,5821,1025,-122,-202
7000,-6292,4329,-2984,1670,1375,1759
7001,4580,2906,-929,1688,195,947
7002,3002,5397,-5637,1491,1945,-1099
7003,-1481,1013,6372,1956,1827,-731
7004,5483,6982,4736,425,1585,-1478
7005,-5567,-531,3242,-467,232,1558
7006,1323,-5440,-3350,-1518,-548,1577
7007,-4023,7205,-4688,-1559,1626,59
7008,4988,4330,4800,37,-1898,647
7009,5511,-6956,-5857,-1076,1353,-552
7010,4893,7040,-4557,424,-1298,-1449
7011,-5886,2620,3966,1035,-586,-53
7012,-2007,6126,4422,1648,-1222,-579
7013,1430,6733,7814,1224,-967,-659
7014,-3293,-7751,-1678,1814,8,857
7015,-3181,2339,5857,-1356,286,-1428
7016,-1744,-5422,-7263,-594,1186,708
7017,7133,-768,-2435,-1502,157,1517
7018,-5464,6061,-4420,-855,-87,-1802
7019,-5819,-7571,7423,-713,29,1687
7020,-2812,-3798,4090,-327,-1551,-1038
7021,-4283,3545,6509,-55,-1401,-774
7022,-2441,1653,2931,535,-808,1860
7023,3821,-919,-5796,-645,1611,140
7024,-734,7637,7413,1879,699,-1785
7025,6799,-3911,5633,-757,-515,-651
7026,5878,7399,4397,1825,-365,334
7027,-2758,2525,7119,1763,-1895,-1410
7028,1983,4878,-737,-1320,1047,-476
7029,3383,-1845,-5158,-675,-1638,1334
7030,3015,-1688,6454,-526,124,1158
7031,-1882,-6633,-4450,-1695,-1235,1712
7032,-3766,5899,40,-447,1477,899
7033,-1740,-7754,-4533,-1593,-1952,1928
7034,-5574,-7356,1417,-132,-138,1267
7035,-207,-4712,-1069,-451,-347,-1712
7036,3053,-4923,-3463,-1922,-858,93
7037,-5238,-2396,4146,1767,850,-1333
7038,-4095,7746,-2270,159,1109,-291
7039,644,2190,-2321,279,-1085,1462
7040,3500,6788,7195,-900,1880,944
7041,-4436,3713,-4230,-638,809,465
7042,-7176,-6596,5451,-993,409,-1819
7043,7841,-1752,-5310,-756,1533,729
7044,4767,-4640,5321,1896,-1792,-363
7045,1109,5873,3980,-1291,-1577,1706
7046,3491,-7397,4965,-1382,-170,1973
7047,3875,-4478,7488,-1617,-837,346
7048,-7173,4232,2579,-1005,495,-912
7049,884,-1025,2198,906,1028,382
7050,-5878,3898,3194,-455,-1844,1504
7051,1708,-3252,6373,-972,942,342
7052,5598,-6938,-1763,252,1670,-797
7053,-6850,857,-3219,1566,-27,-478
7054,-893,5203,7980,726,-1104,-1666
7055,-1332,-3493,793,-677,-220,241
7056,583,-1615,-781,-1197,-1689,-547
7057,-1237,-6835,-2247,-994,-1775,-94
7058,-3339,2116,6546,-244,1779,-1905
7059,-1847,-1075,460,1240,-1173,49
7060,-1497,-5276,5993,-209,-1936,-1084
7061,1455,-3223,-1434,162,1665,-420
7062,-3880,5194,4205,376,-973,-1669
7063,-2541,-7265,4260,-748,-231,1786
7064,5257,-7963,1989,1857,-140,-744
7065,-1919,-7133,3632,-437,731,735
7066,-1856,-4648,-1863,-1182,-1595,1295
7067,6902,5154,3872,-866,768,-1757
7068,-5610,-7827,2824,1184,-304,-1876
7069,-7988,3507,3400,823,-1819,-160
7070,-1582,-1059,-1093,-196,-933,1591
7071,4548,6868,-6969,-420,1460,-1701
7072,-2165,3618,5229,-1145,-301,-1629
7073,7998,-7569,124,-1939,719,-42
7074,-7850,-5890,-7868,-1342,-189,-152
7075,4999,5573,-5878,-1602,1078,904
7076,1368,-853,-1260,-810,-1908,1215
7077,-5179,-6907,3637,-1122,1232,-1525
7078,3433,2095,3871,-816,319,355
7079,340,-7988,2731,-1208,1770,1459
7080,-2393,-6851,5936,-1119,-1206,-1878
7081,6512,4261,254,-1703,-367,-83
7082,-306,1144,5710,1643,1661,-543
7083,-5399,-3355,5513,1060,1677,821
7084,-3551,-4488,-5343,663,-795,-1791
7085,-852,3021,7796,-906,1820,312
7086,7381,5069,2405,1912,72,-761
7087,-5159,-591,-4774,668,-1376,841
7088,3690,3608,-3186,75,-501,-1566
7089,729,-2458,1153,151,-1018,820
7090,3292,-1569,5994,383,1302,156
7091,3357,-6571,41,-528,1899,1771
7092,7052,-6005,-5118,-1333,973,-129
7093,-4480,-3242,-5685,1793,-1128,-857
7094,-4900,73,4588,1534,-357,906
7095,-1371,400,-6048,771,-795,606
7096,4164,7855,-6230,-614,-962,935
7097,221,-3841,5275,-551,-1171,-1445
7098,-4806,-1231,4433,-1659,1952,1318
7099,7095,4489,2872,-1733,237,-1555
7100,-2290,3791,-7002,697,-465,-1435
7101,3576,-1594,6557,-100,94,971
7102,-5140,6089,6689,1287,1770,1187
7103,2657,-5890,-4714,362,874,1421
7104,163,-6225,-7056,149,-1808,-1302
7105,1552,4462,-1324,-1349,-756,712
7106,5228,-888,-2807,407,-1526,1703
7107,-1550,4689,-1468,-1211,-1087,70
7108,-895,-805,-4609,1772,-1786,-76
7109,237,-5140,5929,61,-527,147
7110,-6464,4156,4191,-1325,1867,-351
7111,4759,-4883,-4334,-633,-1193,533
7112,4401,3429,5169,-1204,-1542,193
7113,198,2411,-4617,225,1845,1179
7114,-7899,-3534,-6493,-252,1440,-359
7115,6828,371,7046,1032,1920,1000
7116,-5011,-1696,-4496,223,-1931,-970
7117,-5905,-7558,-2917,-1302,-65,-1148
7118,6641,7998,1513,-1035,379,-1563
7119,5584,-5177,1836,1879,-241,1220
7120,5860,-6600,-5461,-881,264,572
7121,-4174,-4663,1294,503,485,1128
7122,-1838,-5595,-4106,1258,666,1712
7123,2028,5948,-7843,-1327,637,-1816
7124,-5597,-635,-673,27,1658,-1525
7125,2059,-6067,-5257,-1302,-403,-1011
7126,623,2979,-6313,1430,-1038,-348
7127,-1749,-1883,5295,-380,1809,1809
7128,3655,-112,6798,-1281,378,129
7129,-6651,1965,-7757,-1419,1991,-1249
7130,6647,-2025,-3617,-100,1148,1205
7131,-2331,-7557,183,-1768,-1497,-616
7132,7935,1869,4042,660,-1323,-33
7133,-7025,-1463,-4661,-625,1278,1911
7134,925,-6696,-5450,348,-165,1860
7135,-4955,6672,1300,22,1335,1253
7136,1465,115,-6589,-823,-1701,759
7137,7442,1611,-2264,443,116,1845
7138,1070,-2205,-1161,1454,-461,-1885
7139,-5047,-2835,-591,1144,1311,-1446
7140,3129,-4175,527,485,-712,1741
7141,-3740,1144,-5635,-1023,803,-1154
7142,2399,-4809,665,619,624,-1993
7143,2334,-4104,-18,786,-1631,620
7144,-4080,7238,-4605,-1892,469,-1937
7145,-2993,-4908,-5519,1082,-436,1472
7146,-6389,-2345,-3950,-1238,1392,1380
7147,-5281,3933,-2099,1666,883,1145
7148,6564,6820,3587,1498,-1090,434
7149,4904,3755,3045,1389,1818,18
7150,-4278,3096,-4806,922,-599,188
7151,-5965,4381,1679,245,-1377,-1140
7152,7152,4961,1492,-561,950,-1964
7153,6150,-5887,4187,699,-351,595
7154,5522,-2417,-4074,-1977,-1072,1127
7155,-331,6951,3170,-1640,575,1855
7156,3892,3617,-3754,-655,334,-1502
7157,-1085,315,-1447,-131,255,930
7158,1738,-4783,4182,-1416,63,-293
7159,4465,1374,5947,1992,-1738,1630
7160,-6864,4646,-1681,1734,-1219,-1070
7161,5693,1205,-7420,-131,72,-1456
7162,-6130,-1401,-7976,121,-1703,-962
7163,-5379,-5694,7377,-346,1681,-438
7164,-7514,6676,2847,696,-1433,465
7165,-5585,4405,1046,-386,232,1936
7166,-2045,5160,7929,254,-1207,-737
7167,-6596,2167,3284,-522,1234,-1450
7168,7621,-3737,-4716,661,1185,-1321
7169,5294,-1558,469,-1514,-1677,975
7170,-2259,-959,3623,786,-396,-1367
7171,6222,-7429,1608,-1536,138,-53
7172,2143,-5621,-7362,1261,215,131
7173,-7099,-2074,-1279,-1628,706,1226
7174,-4298,-4892,3453,-1641,-1216,636
7175,3573,3366,-244,810,-148,253
7176,-7936,-3602,-1787,-1746,-222,1949
7177,-4530,-3587,5134,-602,-174,-258
7178,-4714,-6743,3707,1618,1108,-1727
7179,4218,-6162,6452,1828,-1792,1318
7180,4555,-7139,-4483,1179,1184,-71
7181,6352,-5397,-3856,-1181,1020,1278
7182,6206,-7142,5887,623,1290,1953
7183,-4768,3502,-6740,1513,-211,761
7184,6600,-7010,-4631,-638,1933,-362
7185,-6320,2358,6434,-1788,-957,1859
7186,-2249,904,3640,806,1001,-207
7187,-7486,-319,4318,-259,1683,1224
7188,1490,7147,-3327,1547,-1860,1282
7189,6961,-485,7707,674,-1028,1774
7190,-1042,-398,1874,511,143,721
7191,6466,-6823,-1928,105,965,1793
7192,-973,-2771,-722,-281,-886,1927
7193,-6333,-3148,-3031,-1140,1141,-1823
7194,6711,179,-7623,264,278,-1015
7195,-7775,2898,-5109,243,1089,930
7196,-6456,-2204,-5735,-675,-1889,166
7197,-2583,-4154,4459,-584,-592,731
7198,-2587,4539,-5704,1840,1675,-766
7199,4974,-6608,-2094,-973,1541,-1007
7200,-204,-1059,2040,-1148,1240,1458
7201,257,-3159,4555,948,1084,546
7202,6312,-3533,1219,477,1503,-1091
7203,-401,1127,-2214,-479,-1731,944
7204,4445,-795,-1531,834,997,770
7205,-7245,5829,-4875,-724,124,1225
7206,5376,-939,-6492,1432,641,-264
7207,-4098,296,-2445,277,1898,671
7208,-6164,-285,2444,-119,-1814,-62
7209,7405,-7048,800,-348,-52,961
7210,6990,5540,-5778,335,-279,-321
7211,7842,2208,-3977,82,752,1297
7212,-1475,-994,4484,-665,237,-533
7213,4515,-4369,-1820,1915,1011,-1415
7214,-6432,1345,-2195,-1703,-444,1392
7215,4628,-7389,1907,-654,1305,-1788
7216,3879,6207,7017,-312,-620,-908
7217,4354,-7399,-2647,-1668,1391,1594
7218,6022,-7967,-6771,893,-1140,-34
7219,443,-4725,-5099,636,-1791,-884
7220,-6539,1364,3056,-205,1100,985
7221,-2288,2330,3972,-875,-781,1357
7222,-3791,-502,-251,-22,1196,104
7223,-22,6421,-7087,-1948,-856,1683
7224,-6998,5559,167,985,-1795,1190
7225,2978,7664,785,-1436,1039,1387
7226,-4870,5718,-5941,1458,-206,-363
7227,2348,6934,-5647,-981,1149,-1705
7228,-3615,-5791,-541,398,1277,-338
7229,-4450,3127,-6046,1853,130,-1885
7230,1556,-5581,-6098,1848,-543,-259
7231,-6982,-1531,1906,326,1344,335
7232,3153,-7166,-2075,1046,1488,908
7233,3632,-47,1785,-55,385,1549
7234,-7966,2215,6276,-271,1891,230
7235,-701,-2012,-7544,813,1112,1968
7236,4758,-7666,491,1711,195,-1720
7237,-4413,3320,-1281,-280,1840,471
7238,1341,-3427,6731,-735,842,1106
7239,4465,-5419,34,-274,1884,1320
7240,-1935,3834,2283,1123,-244,707
7241,5494,-7370,1052,987,-1165,-1715
7242,7913,-5679,-4043,1998,213,-1996
7243,5162,-6048,7088,-316,-1915,1383
7244,-5855,-7291,-4300,-1844,-846,699
7245,-1480,-1114,7620,-536,1738,298
7246,-481,-3194,7071,-99,-418,788
7247,-6290,-857,-5556,884,-122,1039
7248,-4907,-1362,-1871,-1563,1992,-1439
7249,4600,2715,7661,1061,521,1515
7250,6830,-5286,-6058,-1929,-309,1530
7251,4470,-6691,5209,1261,1327,-1239
7252,-915,6331,-4688,-1744,-303,1128
7253,-3838,-3740,7699,-128,-367,-1061
7254,6173,-7501,613,-518,1443,276
7255,-2548,-6751,5523,224,1764,835
7256,2251,-5160,2099,-921,-357,-1896
7257,-7707,5322,6874,-1976,1551,1731
7258,3490,3435,3330,219,-337,-1973
7259,4202,-2477,7431,-894,-1068,-1375
7260,-5739,3628,-1412,-748,-529,206
7261,-7989,6830,-4084,1060,-560,1422
7262,-4884,2454,2553,1421,1249,1691
7263,-7959,-558,-4000,890,-1105,1417
7264,-3651,1225,1245,-1551,-1771,-1636
7265,-5177,2680,3686,1302,-736,-341
7266,-5041,3908,994,-551,1659,1336
7267,-4856,-1685,-3270,1219,-1296,-1801
7268,-1755,-1840,-4464,-554,364,-22
7269,5127,-280,4457,-1153,-1667,1558
7270,2806,-6768,-3743,-1938,-1584,1524
7271,4119,-5630,1496,1207,1157,-1348
7272,-878,-2196,-1730,-814,1958,-988
7273,-6484,2190,-7242,-964,-588,720
7274,-6052,-1739,7723,-347,226,1277
7275,922,5521,3269,-137,1501,974
7276,-5871,2444,7550,453,1672,1732
7277,-4394,-171,7553,-274,1391,-83
7278,6423,-609,497,-391,-1591,-1256
7279,6442,-1905,1497,1739,116,-1302
7280,-4288,7225,-3884,-317,1535,-638
7281,-1262,-4789,-19,-1456,-1803,-516
7282,-830,-1634,-5727,-419,488,-443
7283,-2547,6385,7128,-1256,1872,-1679
7284,7870,4514,-3231,873,-915,1686
7285,-7262,-4553,7048,-1605,164,1424
7286,-7127,772,-6581,-143,-679,-1003
7287,2387,-3535,-1083,-594,-1312,-477
7288,-2122,353,-4611,-719,275,1820
7289,-3521,5286,293,696,428,1091
7290,5207,1157,5362,1456,285,-835
7291,-7291,3496,6727,-534,-1330,-1298
7292,650,-6418,-4766,-154,1993,1067
7293,4054,-5806,-4342,-1125,-33,941
7294,5408,1171,7732,-1099,1795,-1838
7295,3485,7245,-351,-1949,-32,-69
7296,-3134,-5979,-1006,1986,1841,-1251
7297,-1688,6065,-4421,1897,659,-1412
7298,-4608,3538,-3727,441,1335,1724
7299,-3552,-6544,1114,971,1699,-653
7300,4214,-2499,5040,-220,799,1371
7301,2697,-1139,-4649,-1434,-1811,1412
7302,-1895,6563,-7466,-407,677,339
7303,-893,-6791,5839,1286,-1814,588
7304,-4434,6642,-3470,1415,1022,-406
7305,-5755,2177,-3939,1590,1159,-578
7306,3243,-3800,3282,-1524,1743,-855
7307,-5271,-2018,-5202,1932,1269,417
7308,662,-4364,-737,854,-1800,-1141
7309,-7724,5289,-1404,1290,1586,1072
7310,-7781,-217,7935,-554,50,-232
7311,1983,4249,4387,1578,-1570,1477
7312,6433,-5477,-3656,-1146,-347,1044
7313,253,4492,-5278,-1568,-1019,-565
7314,-2497,-135,-4203,1242,1917,1171
7315,3719,-436,-4166,1536,-1482,-1442
7316,-32,-7953,-5825,423,-920,-1977
7317,-7897,-3213,5096,-548,512,1935
7318,369,210,7363,1284,-367,-488
7319,2837,1609,-7157,-205,298,1371
7320,2870,6178,5177,-1086,367,451
7321,-2976,-5126,-6448,1431,763,-126
7322,-4357,-4022,6950,1866,-1452,-1648
7323,-3589,-251,470,1573,-1357,-1455
7324,-6417,-1631,-5629,1013,16,-1939
7325,-4470,740,-1319,-436,444,-1451
7326,5684,-5915,653,-1488,1873,-892
7327,-3943,-1757,2966,415,1542,416
7328,6554,-1248,-2447,35,1320,-1796
7329,304,6083,3959,1796,-257,1550
7330,-6761,3812,4678,655,1680,1742
7331,6203,-651,2310,678,823,-543
7332,7292,1963,7690,1822,417,1063
7333,-4029,6351,-5503,-793,750,352
7334,1377,-6014,7062,928,-1020,1268
7335,-465,-4041,-6159,706,767,-18
7336,2528,-3970,-7813,1485,-355,-656
7337,-4882,-3737,3397,-1118,1435,-1377
7338,-1816,-7855,933,-1635,-970,-766
7339,-5242,-1603,-6684,-211,-523,-104
7340,2172,4572,-7335,334,662,1769
7341,1998,-7782,-5365,-1215,-650,1278
7342,-7062,-853,-3995,-951,486,-269
7343,600,-482,3795,1685,-472,223
7344,6557,6564,648,1477,95,-1315
7345,2419,7834,-4693,704,89,1193
7346,5754,3083,-2000,-529,836,-406
7347,-4762,-7384,-685,1895,-1243,387
7348,3029,3913,-5843,401,-777,-1063
7349,5179,3116,-970,638,-1995,630
7350,4583,6960,6167,-1594,660,-1962
7351,4538,1345,-389,56,-85,1727
7352,-6984,-3406,-596,-363,62,697
7353,6614,-7973,-7534,-308,24,-189
7354,-3574,-6507,6820,724,-1749,-917
7355,4876,-7637,4615,-401,1644,1943
7356,-6772,452,-246,473,-924,-443
7357,2276,-6644,-6176,-7,1914,-856
7358,3393,273,-5983,-1509,-404,-1642
7359,2623,-7036,-3580,1912,1753,4
7360,6213,2379,-3191,1538,-667,-82
7361,4972,-7850,-2398,468,500,-940
7362,5171,4496,6687,-21,538,-150
7363,-1034,1526,-273,1945,-648,1592
7364,-2680,258,-1956,119,20,-1048
7365,-1091,4641,820,278,-171,556
7366,5960,-3042,1653,1693,-1353,1539
7367,3566,4183,71,-1848,212,1738
7368,-6114,3401,-1935,-1436,-1051,323
7369,1434,4452,4385,488,-1539,-1809
7370,-1538,1668,425,-979,-1298,-378
7371,-4341,-7746,3879,-1139,-1446,-1642
7372,-849,1529,-7676,420,-920,14
7373,4396,-3355,4250,-1994,-1498,82
7374,-7732,-90,-5273,666,-84,1635
7375,190,-5908,996,-615,1560,1354
7376,-3700,-1930,4396,1139,-317,105
7377,-7515,-7044,3181,927,-1213,-245
7378,-3630,-2251,-4422,-405,-1802,-736
7379,7975,1439,4628,-983,897,545
7380,-2441,-2078,7703,343,1232,-1766
7381,-3127,5712,383,986,-262,-827
7382,-738,-6915,3385,1142,-1304,-204
7383,5109,-4671,6943,1702,-1781,15
7384,3837,724,-7410,1071,-544,-1904
7385,-6232,5592,6871,1885,-680,-1219
7386,-3887,955,3396,487,1370,-1402
7387,756,-3409,1531,-1662,1574,-1151
7388,-5943,310,3886,-1495,1813,-7
7389,1507,3522,-2481,-1763,502,-945
7390,46,-123,-112,-494,-446,1899
7391,-6167,306,-1029,1859,670,1396
7392,-4104,-7762,-1246,79,1936,-1764
7393,-2169,-5537,51,-579,-459,-1960
7394,-5530,-2537,-3923,297,1122,161
7395,3294,4656,4651,870,705,-598
7396,-21,5462,-3169,-1247,884,1722
7397,6623,3444,-2517,1783,-336,-467
7398,-6161,6789,2678,1478,-956,696
7399,4233,-5720,-2605,-920,487,976
7400,1864,-3570,-5218,749,1775,1426
7401,4441,-2289,4587,-1737,144,165
7402,7000,6302,7498,1811,1854,1058
7403,-7939,-4524,5648,-449,-14,835
7404,-3242,3496,-4733,-1649,-1761,-1638
7405,-3960,1701,-7508,534,1243,75
7406,4536,-4453,1941,1141,467,-1451
7407,5123,6815,6208,-1487,198,431
7408,7156,6211,1594,-846,1100,23
7409,2022,-5959,587,-842,1232,1576
7410,3174,-4259,6735,-401,805,278
7411,-2164,4839,-2026,224,1039,995
7412,-4798,7341,4274,788,1179,-1031
7413,-4590,1364,-3041,1767,1762,1548
7414,2606,487,3718,48,1704,-372
7415,-5256,5574,4724,-990,-1342,-122
7416,-4105,4075,7158,374,-1697,1753
7417,-3122,-6451,2257,-1341,-1204,36
7418,-5465,-4913,-5916,-505,-323,-183
7419,7957,-1668,4172,686,1284,-1743
7420,-658,5049,7196,-249,492,-233
7421,-1737,-6617,-6204,723,-1350,996
7422,3467,-1253,4546,428,1862,1174
7423,-3129,6693,5771,-1344,891,-1694
7424,-2760,1604,1916,1465,-1554,-1926
7425,-2601,-4810,3761,-109,-105,1749
7426,7217,-4756,-2223,-66,665,-1237
7427,-2026,-4746,5245,-291,-207,-736
7428,-4295,-6607,-1209,-696,-1149,-1121
7429,3596,-2581,-4611,1934,1072,465
7430,-3749,7755,-1134,-803,-1984,-1676
7431,-4543,4352,2597,617,-208,1268
7432,5610,-4873,1933,1098,-1052,290
7433,-1112,-2356,-2388,1785,-477,-1650
7434,-3805,-1964,6153,-1438,1478,-527
7435,1506,-7743,453,-608,1371,994
7436,2906,-5659,-2204,-893,27,-733
7437,1134,-499,-6192,-421,930,727
7438,-4891,-467,2042,-767,854,-593
7439,6151,-6024,-4238,-268,-1121,-1909
7440,-5855,-6503,-1467,-1451,-1598,1889
7441,-5271,6401,3699,203,-934,-1661
7442,648,-911,-4496,193,1132,1865
7443,901,5320,5741,-1067,690,-435
7444,-7459,5714,-4899,-670,955,1539
7445,-5873,-5372,-3911,-1327,-244,216
7446,-4810,-2124,-5167,1137,-76,-809
7447,2702,-7730,3823,1894,606,-1159
7448,4789,6686,-107,1230,1587,-1245
7449,1250,-2143,-3906,-1632,656,1936
7450,-1244,-4596,-2216,-1214,-1564,1749
7451,7215,4084,4469,156,-1623,904
7452,-672,-2554,5878,-76,788,81
7453,7978,-3088,-5809,-347,1182,-1847
7454,-4665,6003,-852,-1192,793,-192
7455,5418,-2564,4639,793,989,236
7456,5146,32,-710,297,-1877,-1385
7457,4429,-14,6894,491,1588,1970
7458,3957,1850,-730,-68,193,1393
7459,-1197,3097,5813,-16,1614,1627
7460,-5818,-3708,4496,1142,-865,-744
7461,2186,3424,1677,243,-635,-1514
7462,-2477,-5695,-340,-24,-319,916
7463,4209,-1860,6259,418,998,-1058
7464,-2539,-3821,-2834,1035,-600,1538
7465,4307,-3442,6421,1716,-1222,332
7466,5750,335,2217,-866,-1382,-284
7467,5547,-7244,7534,42,-1308,551
7468,-289,-7596,-6891,-1742,1852,-330
7469,6428,-6234,4590,-678,-1077,-504
7470,-1649,2037,-2786,-1250,737,248
7471,7674,6774,1858,374,368,771
7472,-6002,-2088,-6862,-1736,178,-1296
7473,3262,-5566,4614,-913,-1460,-609
7474,-184,337,5844,1279,-510,-1140
7475,4601,-4725,65,-1653,1158,1206
7476,4664,7569,3345,-1371,-796,-944
7477,-6774,-966,-4743,1490,825,-392
