Sample,Ax,Ay,Az,Gx,Gy,Gz
13583,-549,6442,-294,633,-1544,-193
13584,-4537,3084,532,-164,-734,-1695
13585,-2351,7574,5042,1569,-99,-1165
13586,1429,-7901,4855,-1948,232,322
13587,-3550,7499,4120,1588,621,-1723
13588,-7969,-5559,6825,-485,-979,1964
13589,1510,-2447,4090,1076,887,1577
13590,-4147,6448,-4723,-1896,-1737,941
13591,-3463,-2417,3776,-808,-1829,-1387
13592,4475,5692,6947,1886,-743,532
13593,5817,-5119,-4841,-1325,-1751,1200
13594,1178,68,-2561,1393,1545,-1023
13595,-5071,-495,-3816,-1790,1888,772
13596,-4342,-5285,-2216,-632,1846,438
13597,-2719,-2802,7457,-451,704,957
13598,-7778,3265,-1390,-219,16,-377
13599,-2807,2673,-1223,855,-538,-1641
13600,-6407,-7723,2247,922,245,300
13601,-4072,-6287,-7094,-1366,134,-1000
13602,2827,-7279,-7408,1623,-1581,-1157
13603,-5059,-211,-2142,-623,113,-1966
13604,4119,-2309,-5937,496,638,-816
13605,-4067,-4358,3764,-1671,1659,676
13606,553,4138,6210,220,-103,-209
13607,-1895,-7677,4058,1492,-918,-68
13608,-6658,-2760,-5380,-1465,-628,-282
13609,-3986,4773,6246,-1838,-768,1144
13610,-1798,2628,-3939,121,-1879,-1647
13611,-2966,3656,-2206,171,699,1795
13612,71,-4500,-5619,965,1780,-1078
13613,274,-1360,-7136,-869,245,1363
13614,3286,-7722,825,209,-382,-711
13615,7660,1993,-2377,-1912,-1691,-1642
13616,2323,5265,7198,-1341,-850,73
13617,-1379,6048,5893,1598,1166,-20
13618,-6470,2295,5888,-1807,172,-1026
13619,-5544,-5961,6240,-1900,982,-1304
13620,1145,659,-2705,782,-126,1028
13621,-3795,5360,-7886,175,407,-72
13622,3376,-1425,3808,203,-465,1598
13623,-5876,7965,5209,606,216,-1434
13624,-884,6747,-7189,626,-541,-51
13625,-2831,-7700,7187,-1869,-963,146
13626,727,1446,-5841,754,-657,915
13627,-4752,-3816,3504,763,1070,-1821
13628,-4124,-1466,5724,921,-117,-607
13629,2505,5472,6794,-1939,1272,420
13630,6745,1258,1446,-1512,-297,1409
13631,-6349,-412,-2099,-463,465,-1611
13632,-541,6944,-2473,-785,-813,-566
13633,6803,-7585,-3812,-618,111,-1091
13634,7106,4862,-6667,-836,-923,-1388
13635,-5845,-3080,7837,683,469,-290
13636,7226,3172,-2309,1938,1876,-533
13637,4228,-3431,7720,-947,1950,-1499
13638,7688,-4002,5805,1037,-908,301
13639,-2699,-2904,1966,-127,-1026,-1387
13640,-4088,3333,-4279,-1532,1155,535
13641,6154,1905,-1488,900,210,-1145
13642,-5485,-5816,648,1165,497,1867
13643,6820,6519,-5829,-747,-1038,-1254
13644,-7223,-4673,-5754,-290,603,-1817
13645,4426,7744,5573,-898,-1119,-836
13646,5543,3894,-4748,-49,-20,-1692
13647,-5122,287,515,659,-1716,42
13648,-611,-623,4678,-837,1930,-1064
13649,-4519,5243,7022,-301,689,759
13650,5851,-5177,7708,-875,-900,-973
13651,6148,-7630,-7559,499,293,-689
13652,-6437,5545,-7917,-1133,559,1670
13653,4871,4061,-4701,748,-1373,-1860
13654,6538,-830,5209,-304,-130,-612
13655,5584,2977,3339,359,-1110,1876
13656,2514,6620,-4,-823,-1933,-1863
13657,-23,5485,-5923,-667,-1253,1431
13658,279,231,6552,1721,-1456,1116
13659,-7186,-7133,-12,1209,1341,-1028
13660,-2886,-2389,3039,-405,-1419,-1922
13661,-6643,-563,-4506,661,336,-786
13662,-6577,-3748,-326,-1949,-178,-392
13663,6841,2257,-1258,-82,1633,-834
13664,-4611,7705,-499,1641,1346,21
13665,4419,3528,6912,-132,-148,261
13666,-2786,-4740,5543,-333,74,-483
13667,-1805,7080,-7218,742,-1475,1796
13668,-2331,6156,-3869,342,1191,610
13669,-6179,-3321,-153,-1136,-504,-1425
13670,-5660,-7257,-5427,-733,194,1101
13671,-3787,-2432,-7015,-1424,-853,1983
13672,-827,3240,5764,-1895,1154,1984
13673,-6476,5050,-6326,1374,726,938
13674,-5413,4652,4115,618,1825,-151
13675,1733,-6240,4734,1826,-1044,2
13676,4345,-3517,4638,1915,-1485,-1567
13677,-6759,-4703,-6457,29,-169,-565
13678,5614,2690,2954,-1910,-1392,-1252
13679,-7363,-2705,-957,-1248,340,869
13680,6753,7812,-145,-1006,-1729,-300
13681,6510,1430,-843,-854,-187,-1557
13682,7862,764,3676,737,1576,819
13683,-7291,5102,-6736,1566,-1493,-1287
13684,-5567,6350,1693,567,1589,317
13685,6248,6863,-6266,389,1454,1635
13686,-5275,-3370,-1470,1496,-1634,-92
13687,188,-4790,-6055,-257,618,1602
13688,4534,-424,-6758,990,-1216,-1352
13689,-1393,3181,7129,-36,-1514,-718
13690,-7180,-3322,-2843,1515,1,-535
13691,7987,2936,4154,-456,-1972,-564
13692,5312,6818,3697,746,-857,-1624
13693,5926,-4179,-6105,918,134,-1758
13694,-7232,7494,7479,549,948,325
13695,-1871,4704,-5843,766,22,-1359
13696,-986,-5468,2241,1205,1375,562
13697,1055,-5118,7155,-662,1151,-1800
13698,-3141,2251,-5787,-495,-661,-777
13699,1481,-3588,-1031,-959,-40,1627
13700,5722,-7026,5364,-1140,-1065,-860
13701,-6403,2411,2087,197,1535,504
13702,-1996,2077,7421,1166,-1160,1141
13703,2730,5482,-5194,-1913,-492,1958
13704,-2599,739,7757,-734,-1331,-1498
13705,5901,-5153,-2002,61,839,-208
13706,4874,-4044,-3028,158,-873,-170
13707,-4905,-2515,3282,-1285,-1535,935
13708,5158,-7435,-7444,1230,-1490,637
13709,444,-2521,3880,-1202,-1951,-304
13710,7379,4306,7594,-1755,1569,-456
13711,-7559,5206,4515,-364,928,1114
13712,-7709,3861,1754,801,-1773,107
13713,2800,412,902,988,524,-439
13714,2210,-207,7713,1126,1958,1500
13715,-981,-2981,7165,1804,1517,731
13716,-2622,-2295,4991,-42,653,-832
13717,-5450,-4146,-2692,-147,-1532,996
13718,1565,-7100,6486,-174,-1052,-196
13719,7185,-2763,-5344,1680,-1458,42
13720,-4323,2838,-1800,120,-856,-119
13721,2758,2418,3764,527,-1337,-95
13722,-1752,-7932,5758,927,1766,-1833
13723,6288,-5277,5912,585,-400,-230
13724,662,-2468,976,-1219,-673,-893
13725,2814,-7974,591,-1870,-785,1903
13726,-6,5949,-7954,-1341,1934,229
13727,-5974,-1753,-5359,1717,1577,-1389
13728,-575,7154,-4758,-1044,183,-1051
13729,-1043,-1229,5066,-1859,1787,970
13730,-2480,-845,-2690,1155,-1454,1757
13731,2835,-768,1294,1096,563,511
13732,3815,5356,-515,1614,-1929,-867
13733,-1697,704,-1268,1753,-1864,1208
13734,-813,-5055,3968,-411,-799,1357
13735,-853,1421,7299,-910,-794,-74
13736,-5073,-2343,5698,625,1731,1071
13737,-1157,7804,-5302,-865,-1831,-962
13738,6357,-67,-6945,258,1068,1578
13739,6573,2330,-4024,5,1914,-353
13740,1330,4953,-412,570,-1985,-570
13741,6101,-1342,-3803,1993,893,793
13742,7522,2001,7175,-290,1611,-704
13743,-2101,-2982,-7532,492,-1465,706
13744,3885,7054,-5396,-1628,-1186,1485
13745,7097,4891,1199,-313,1494,-1273
13746,-1554,-6349,-966,-1341,1569,565
13747,79,-3015,5604,-841,855,1743
13748,-6716,-2767,-6796,-810,-1525,773
13749,853,-4040,7279,1151,421,1579
13750,-3590,4569,2111,1708,-198,116
13751,-5873,139,5977,147,-1491,251
13752,3277,2199,849,1911,-777,-1953
13753,-2879,-1833,-4186,1805,-713,860
13754,-5143,5255,1852,-854,-1771,298
13755,-7333,-6805,5528,-1128,-688,376
13756,-4852,5376,6973,-439,-1007,-998
13757,2659,-7081,-891,-1201,309,-872
13758,-7821,-3526,3751,617,-55,428
13759,1945,6632,-4591,527,-392,1790
13760,-6105,4660,4695,678,-1759,673
13761,-143,-1186,1748,-1139,1197,-224
13762,-4281,467,3446,191,-1832,986
13763,3084,-3373,5344,152,-774,552
13764,-5633,1531,1232,-1450,1939,469
13765,-4632,-7067,-5882,-693,-25,-505
13766,-7624,6408,1702,-954,-1380,1722
13767,4541,4443,3049,-1100,-1827,-1780
13768,5195,-3132,-5276,-1811,-1765,1404
13769,-1137,5587,2648,1720,165,834
13770,-5589,-941,5792,9,-1726,-140
13771,995,7360,-1846,1077,241,672
13772,-5594,-3870,874,-1682,-1536,1116
13773,2601,-1443,-3131,1356,1129,-1863
13774,-7067,4525,1560,-331,-606,1361
13775,164,-5752,-3875,187,-75,-1259
13776,-6421,-1192,-3122,-970,-1731,1011
13777,-1438,-3482,5531,408,696,-1042
13778,1487,-2771,-3410,1395,-1572,-608
13779,5711,1871,-5467,-695,460,-1733
13780,2561,-6443,-2206,-537,-86,1335
13781,-2752,4686,-926,1232,-656,-787
13782,-3927,-6902,-252,-1306,1588,80
13783,-4123,-3019,1041,-79,890,-1529
13784,893,2328,-3600,402,-1272,1380
13785,-3025,-1839,-6319,1527,263,1699
13786,-7358,769,-47,-1520,339,1401
13787,-269,-5787,-4259,-467,-1830,-328
13788,-1832,-7890,-802,1561,-159,1037
13789,6163,3379,7268,-522,1238,-969
13790,-1335,-3832,-1357,1583,1281,202
13791,-6383,-571,-2385,-832,596,-1540
13792,7713,7184,1990,1818,297,1876
13793,-7565,5067,-6442,1825,1125,-1754
13794,679,-5219,-3728,1597,1094,-506
13795,-6025,5382,-2530,1605,-1911,-801
13796,-4932,1814,-6319,861,-1876,262
13797,5860,-1113,-914,-924,-875,-1846
13798,5199,-1693,-2272,-866,-916,-16
13799,-7460,-6937,-7754,881,-1695,1673
13800,-7492,-1607,5471,601,120,740
13801,-2060,2066,5930,1007,-1669,1502
13802,-3934,-5646,614,1654,-113,1049
13803,2415,683,7917,-961,1975,1008
13804,-6914,3302,-6217,249,1768,565
13805,-7648,3453,-7097,-1946,-1220,-899
13806,-6177,3514,4715,428,-1230,-1531
13807,-6754,-5064,4477,947,686,-1544
13808,4537,7030,6702,-1866,21,1620
13809,-100,-4926,-5596,176,1016,-1216
13810,-4030,-6336,-5355,-206,1848,-1235
13811,-1681,2118,373,-1183,1029,-1279
13812,-5789,-2110,-4965,1757,-1102,-1959
13813,721,1346,5806,-919,-1484,636
13814,548,-3003,2730,880,1529,-718
13815,1468,915,6048,519,255,-1197
13816,-6034,-2644,-5145,1459,859,-613
13817,-6854,769,7520,-763,-1497,671
13818,1722,-1377,663,-1185,652,-1652
13819,1698,7667,-6957,-664,1372,-463
13820,-6532,-6703,-361,-1097,-1135,1418
13821,32,7749,7385,734,1316,-860
13822,5201,5526,-6351,-369,-750,1569
13823,3859,3304,-491,-347,-637,-1041
13824,7403,7366,1107,-1525,-1078,927
13825,5012,-5666,7512,302,-1301,-199
13826,938,1366,3503,-948,-1849,-425
13827,-1889,-768,-3107,700,-1747,-462
13828,5848,654,5746,-1152,1729,-1090
13829,4146,-7549,-3733,-1995,872,-229
13830,2972,-4796,4451,1504,519,1352
13831,3734,4005,1034,-902,-1609,-195
13832,-2161,2170,775,382,1203,-1168
13833,-145,2434,3585,-1067,-1735,-1349
13834,-3368,-5611,-5985,443,-97,542
13835,-7275,-7968,5471,1466,-1673,388
13836,-4044,-1074,-118,-556,1568,1126
13837,2775,-5702,4808,-889,-1085,549
13838,2443,6973,7032,1124,-1046,928
13839,6458,-3563,12,1995,1221,-469
13840,-2703,3483,-2884,-203,-668,-237
13841,-6100,-249,4041,-1719,-1413,1670
13842,2980,3972,-1364,-1169,204,-699
13843,5998,6951,990,-304,1901,449
13844,2245,-3270,462,-1914,-1680,679
13845,2478,1019,-5575,-341,-109,704
13846,-5150,-7943,2764,-144,1393,1025
13847,-1579,4058,-7264,894,-1407,-1967
13848,-362,-6141,4606,1020,1826,-185
13849,1707,-6696,7251,681,330,-926
13850,-2884,6036,-5966,1807,216,-924
13851,-904,1184,4445,1086,-1144,-187
13852,1191,2572,-1402,136,-753,-1456
13853,-5794,3392,-6769,1113,995,-1261
13854,-3080,6714,-873,1473,447,-1378
13855,2427,2441,-6240,262,1772,810
13856,-6642,-6439,7689,-68,-1178,797
13857,-3269,370,1042,-1749,-997,-876
13858,-2445,-7155,5971,-212,-1945,-1973
13859,6207,4072,1323,1886,-1810,-917
13860,4174,-1492,-1014,-1310,-1739,-1265
13861,-4433,7081,-3547,-955,909,1415
13862,5725,5036,903,1630,614,1969
13863,-1320,6409,-6262,1027,1147,350
13864,2227,3603,6827,-1303,1562,149
13865,-474,-7083,-347,1106,812,-516
13866,-7232,2495,-4530,451,507,-1970
13867,7492,4203,-5323,1265,-1905,1733
13868,-2477,-3374,2166,1142,-1717,636
13869,-7453,-6682,-4944,-1576,-1484,-373
13870,-5422,-2947,-213,-65,593,-1410
13871,-845,-1697,-4557,-915,-864,-1655
13872,6202,-1795,-98,-1637,50,326
13873,-198,2110,-7442,1116,1769,-1243
13874,-6346,-2270,1001,162,363,-1286
13875,4232,7958,5736,1431,-1873,791
13876,-3931,7172,2169,720,1079,1960
13877,-4624,3602,-1518,-1931,-6,-1891
13878,7156,7809,-163,257,43,-1534
13879,2365,-1447,-830,341,-437,251
13880,4174,-3444,4125,549,-94,1231
13881,-1772,-2134,-2345,111,-1907,-228
13882,1254,-6273,-4481,1939,-772,503
13883,-417,-110,2560,253,1374,350
13884,-3574,631,-1750,1396,-1007,786
13885,-2310,-6193,1114,-952,956,-1388
13886,-2850,642,367,-640,-1549,-296
13887,-3131,-7853,5531,-1792,-1121,1314
13888,-6752,2661,3659,-639,708,-680
13889,7816,5243,3303,1365,195,-1829
13890,-676,4017,6566,1456,-563,163
13891,4295,-2946,422,-1770,-664,864
13892,-6576,4418,-1595,1739,691,81
13893,676,6991,1315,1065,600,114
13894,-2610,2960,3014,-1663,1815,1056
13895,165,6680,4516,-394,-233,1400
13896,-1411,4462,-5494,-140,-1460,618
13897,6551,-7093,-1707,1549,-777,459
13898,-4643,-2170,-3360,-1951,-556,-733
13899,7414,2144,1084,-268,-480,-1345
13900,-6525,219,4477,-814,-1149,475
13901,6525,7531,-5821,503,1654,-290
13902,7751,-2567,-4320,1743,212,-419
13903,7712,-3773,-3738,-107,1180,1960
13904,350,-2815,-1096,-343,-1040,-610
13905,-4161,-1847,4932,230,-1272,661
13906,7353,-968,-2600,1363,-128,-1071
13907,-3305,858,-6574,-92,1953,1983
13908,-7706,-4915,2522,125,1585,-1493
13909,-1412,1963,-3855,-549,-44,1833
13910,2034,5663,3376,952,1165,1292
13911,7924,-4518,-6052,-1714,237,-37
13912,6207,-6171,791,-1848,-601,-32
13913,-6006,-1940,-6238,-1115,-55,231
13914,-51,7180,7092,-657,1405,-499
13915,-3702,2448,7843,1318,-1331,1086
13916,-5379,-7693,-5202,-298,-730,999
13917,-4804,2277,1093,-1922,-1214,1836
13918,7621,-7048,-6970,1185,-992,-1140
13919,5097,3637,6139,1274,1989,-1452
13920,6549,5763,7722,1494,-1094,1642
13921,-3415,4067,3955,1576,202,482
13922,2618,1048,2347,-648,91,-402
13923,-2896,1163,3900,986,1694,1669
13924,-915,5267,-125,-1003,-363,-1608
13925,4030,-2295,2915,-1011,-1315,-1797
13926,6328,-1961,2783,-1069,276,1822
13927,3108,-5419,-7899,-539,-1800,-978
13928,1253,7410,1118,564,-886,-1006
13929,-4443,-2977,-342,935,-967,1620
13930,-197,-4077,2349,-228,1015,1819
13931,2732,1974,-5496,1903,-440,448
13932,3285,7250,-3903,-137,-711,218
13933,4631,-5118,-5642,-106,1079,921
13934,2150,-3204,532,-789,1743,449
13935,-1222,7093,5236,719,-1656,1810
13936,4379,-3619,4058,-1511,1846,68
13937,-2160,6327,-6069,-1029,1555,-1155
13938,-7317,-5426,-2080,2,-665,-644
13939,6277,-1051,1464,-355,-646,-1427
13940,4373,2219,4878,1955,719,-476
13941,6819,1987,-5562,536,972,-1377
13942,-2107,1294,-4836,1613,1397,-1845
13943,-2377,7772,-66,-1756,110,-1164
13944,3633,-1746,-3177,-1013,-249,346
13945,-3611,-5977,-685,1995,1718,1705
13946,-5684,-2689,3388,1978,-406,-1934
13947,969,7665,-426,1786,728,653
13948,4699,2413,-7177,332,-1091,-1499
13949,5235,-6625,-1651,-9,-1352,-1254
13950,1119,2022,-1592,-992,938,855
13951,-4830,7684,-5420,1598,449,-1225
13952,-562,4849,7110,-1203,1690,847
13953,5749,-73,-2926,635,-1801,-1678
13954,2239,6360,1032,1585,1137,-1131
13955,-4478,-6833,6037,-1843,699,-453
13956,-4776,1074,3749,1293,-249,219
13957,6777,-3537,-236,-1424,-168,-1893
13958,4300,-3294,4778,1035,-829,279
13959,-2422,7699,5609,-777,-862,1413
13960,-2954,3803,7438,-1936,71,-116
13961,7329,-7124,-7397,787,-498,-880
13962,2294,6743,-6270,1251,185,363
13963,-805,3286,3061,1416,-445,1946
13964,5847,6579,4670,988,1200,638
13965,-636,5176,-2006,1643,-971,349
13966,5902,-4937,7646,1310,847,1005
13967,7116,714,-7001,-893,-114,1838
13968,-1907,441,-4004,1831,-1592,-808
13969,-4217,-5938,5611,-1091,1286,-771
13970,-7218,450,-5198,39,908,-1009
13971,847,5411,6759,1592,-1785,1888
13972,6469,-7746,-5529,1551,1239,-107
13973,6389,6427,-6609,1854,-1747,-1939
13974,-506,2960,3393,1912,-549,388
13975,-6288,3120,4451,960,-178,-1691
13976,6055,2636,-1121,445,1919,1450
13977,848,5065,-4818,-1849,825,-512
13978,2170,-4894,4289,1380,1547,-254
13979,-1917,5767,-481,-1719,-966,-560
13980,-1287,509,1331,-1115,-1039,-740
13981,1419,-7454,6710,-382,36,303
13982,7741,-4226,2392,-1021,1874,836
13983,-3304,-7904,4692,1682,-1652,1445
13984,-685,-1221,2,-1892,-294,407
13985,5309,-1404,-5261,371,36,-1506
13986,-628,2580,-4557,-474,720,-1053
13987,-3126,190,-2282,1606,-1226,-1106
13988,-3605,-1083,5178,-1394,-1901,1119
13989,7354,4430,1432,-1038,1205,1130
13990,342,7945,-6756,146,-623,-19
13991,3089,-7842,-7773,-947,-1971,1651
13992,6564,5237,-2761,-850,-1663,1560
13993,-2317,-5497,1765,1145,996,1744
13994,2416,1395,-3145,-1749,1515,-2000
13995,-4861,-3332,-7695,1693,1735,-490
13996,7592,-2258,6298,1372,1528,-359
13997,-6642,24,-2139,344,-8,-753
13998,1351,4053,3290,-1428,-1558,-1288
13999,-4950,4018,1302,730,740,1139
14000,6456,-1771,-6294,1987,287,-102
14001,-2894,-1196,-5052,-1941,-611,324
14002,-7967,1166,7772,958,-230,-1562
14003,-311,-3218,-6404,1822,1401,-148
14004,-7091,7161,-6861,-1282,1657,421
14005,-5614,-205,-3358,-653,15,-1336
14006,6225,2720,-6549,-1595,1953,-187
14007,-541,7573,-577,642,-1358,-1210
14008,-5580,4369,4965,1113,-1288,-973
14009,-5418,-393,7696,425,448,-1851
14010,-5097,-1641,6345,-270,1363,-1467
14011,-1505,-4659,4011,1225,706,872
14012,3730,-7525,-5480,-231,-1080,1593
14013,-4121,4962,-7519,873,-1320,-1653
14014,6931,-7220,-3815,1813,-775,1907
14015,-4474,-7510,-3727,-576,1303,-170
14016,-3645,5457,2099,-937,-1246,582
14017,4646,-5755,32,-721,45,-459
14018,4981,1761,-412,17,-1047,-1347
14019,-477,4614,-700,-1854,1937,1179
14020,-1458,-3372,-6604,-411,1310,-405
14021,-5459,2574,-5456,1751,-73,774
14022,613,1538,4355,1283,1333,-427
14023,-1368,1112,7469,-1248,989,1316
14024,-5523,6907,-5581,1075,1362,-1449
14025,-1390,7602,-301,1151,-1769,1157
14026,5038,6669,-7456,-1400,533,-1436
14027,-1895,3576,-3215,874,-728,556
14028,1191,2549,5567,-1921,1215,1548
14029,1798,5398,-780,-870,85,-1057
14030,266,6381,-4843,-1221,-571,-871
14031,4525,6070,-1055,-1916,-714,-1985
14032,-445,6341,-2138,655,-741,-351
14033,1933,4629,-2974,-1075,1539,-543
14034,906,-6465,-6046,1305,-196,524
14035,-7714,-7248,1978,1812,225,-1944
14036,3606,-534,-2490,-373,776,1155
14037,-1485,575,2952,-1216,774,-706
14038,-7810,-1052,593,1822,-1381,1178
14039,591,4182,-2610,-1338,1882,585
14040,6439,7920,2889,-949,-505,125
14041,-7825,2894,5942,1292,-1318,-564
14042,-5258,-4585,-2720,536,-1715,1382
14043,821,441,-2385,605,-1919,-1948
14044,-3881,-3914,6837,-919,1977,-823
14045,3439,2230,6423,-481,1125,545
14046,1381,4565,6272,-1666,-841,1694
14047,-4087,2880,-7914,-1490,-601,317
14048,5497,7551,6313,1609,1272,389
14049,-3501,-4165,4937,1699,1898,-1795
14050,6006,4191,3259,1424,1445,-170
14051,-6053,-1437,3955,444,1412,-1210
14052,1313,-4704,6887,565,254,-109
14053,-4747,-4585,2142,1190,-1491,-712
14054,-1561,-861,-4,-1089,14,1696
14055,-609,2091,6318,148,461,-1472
14056,-4213,6586,-744,-894,1225,-1689
14057,-226,-2096,-5474,681,-1950,-1502
14058,6026,-800,5670,1379,-319,345
14059,-5224,130,-3383,1709,-184,-1031
14060,-6443,6891,3487,-584,-635,-1438
14061,-6973,6846,1317,-519,78,793
14062,-3679,-2976,4438,-851,1012,1384
14063,-4993,-6654,586,-881,-1518,367
14064,-2217,5105,4334,-715,883,-557
14065,5889,-4618,-2164,761,926,1796
14066,-4160,-6275,-3222,-1900,-1570,204
14067,6061,-6193,934,595,362,-1706
14068,3943,-96,-1589,-1464,-1400,-1371
14069,2653,6637,7460,-1775,-710,-1712
14070,1836,-5491,-2416,-1614,1056,958
14071,1410,-4904,-386,-493,1351,-1944
14072,789,4246,-1243,963,260,176
14073,7118,3422,-3694,-1174,1806,-1395
14074,571,7045,676,686,-412,-1395
14075,-1343,7175,-7355,669,656,137
14076,-6758,5665,4383,-1231,1108,1869
14077,5039,-4372,7474,1008,595,-985
14078,6259,-810,2019,-1358,-1066,762
14079,6703,-5259,6971,-1070,705,-728
14080,-301,5188,-3231,-306,1581,66
14081,-4128,2727,-1344,-1118,117,-1159
14082,3874,-3583,6453,-328,1597,-1774
14083,5684,-3291,-5911,686,-1394,-1245
14084,794,316,-2396,-1269,1263,-1888
14085,7569,6257,4274,-40,1702,-1371
14086,-5207,4987,-5341,1415,1762,-1187
14087,-2059,-37,6578,207,-1117,-764
14088,6907,5930,2739,-906,1603,478
14089,4952,1298,7006,-728,-710,-581
14090,-7092,7718,4476,1472,-780,-468
14091,-6462,-7904,3264,456,-1700,37
14092,-6134,-7401,-972,-1571,783,-514
14093,-6959,5797,-3582,-733,91,-185
14094,7169,4912,-966,-1655,-1622,1317
14095,6570,4259,6031,-757,128,-455
14096,-1825,-2339,7302,421,24,295
14097,-7728,-7314,-5591,-1139,1250,290
14098,537,23,1935,-1022,1969,1982
14099,1845,-6750,3617,1319,1331,984
14100,1394,1465,6336,1320,-1206,1371
14101,890,-52,5278,-1806,1980,1146
14102,1070,-3821,3981,1178,-878,-223
14103,-1624,-2684,2324,-1192,-542,569
14104,3592,-4798,-5604,733,-213,741
14105,1836,5445,-7025,1498,-1187,84
14106,-7061,-3252,-7160,1473,-1617,-161
14107,-3206,-905,5910,1205,-1582,-372
14108,4009,-3938,6286,-1117,-1572,347
14109,-5486,6870,-2365,-1304,-1547,-15
14110,4471,-4012,-1773,1750,-798,-740
14111,2618,1715,2173,1606,1858,-533
14112,-3226,5234,-4340,-676,779,1238
14113,-1181,-2364,-475,1280,1828,-849
14114,-2616,-7678,-2136,-1617,1403,-824
14115,-4178,-2162,-2076,-1084,1101,629
14116,-1202,7060,-86,1385,606,-963
14117,-4887,2423,-2632,-1194,-711,347
14118,7693,-956,-7532,1684,967,-931
14119,-3801,4679,2276,-1270,1485,1790
14120,-6179,-6323,-981,425,-1549,-1752
14121,3006,7870,4392,237,815,-999
14122,210,931,2855,-764,-1418,123
14123,-6350,5482,45,-973,-1639,1168
14124,2465,-3788,-432,35,300,-1366
14125,548,-4934,-3541,1432,976,-1513
14126,-4009,-2898,7620,549,-1618,-173
14127,-4456,-3069,3613,-1672,-679,-379
14128,1225,-790,-4227,1333,-1337,-341
14129,7135,3757,4995,-467,1852,-235
14130,-696,5100,-5229,-407,-546,1688
14131,1680,-6428,4612,1016,-1522,-1306
14132,-527,1433,5601,-615,519,1033
14133,288,3669,-5516,-1194,-1387,-1401
14134,160,5253,-1043,578,175,997
14135,3243,7162,-3290,-1932,-1277,-652
14136,1604,-964,-4167,713,-529,-1111
14137,7853,3282,2192,-552,1331,-423
14138,7419,7777,3572,255,1899,825
14139,1164,-3410,-1994,534,521,425
14140,-5202,657,3367,-1926,1846,-996
14141,4300,-975,3483,-991,1862,599
14142,6486,-1034,6189,410,431,322
14143,1457,-2832,-3316,-205,963,150
14144,6967,-984,3436,-869,1974,1076
14145,1607,5404,-6893,-1892,459,-1794
14146,-7036,4560,-3985,986,-1856,-1793
14147,-7400,-3361,-778,-156,-261,-704
14148,7416,1647,1778,120,1321,-1036
14149,2553,-601,-1855,-383,594,558
14150,1269,7579,-6178,1964,-1317,1863
14151,5985,2849,-4146,-87,223,1538
14152,739,278,-5380,-1593,1226,592
14153,6687,-1193,-3930,116,1066,-32
14154,1861,3982,-2489,1865,-949,1922
14155,-6176,-6430,-7978,555,-655,163
14156,6507,1111,-4381,-230,399,-162
14157,-1767,3955,5806,989,-17,1790
14158,433,4834,-2447,-1515,-400,23
14159,-5106,1535,-372,1067,-1543,331
14160,-7178,-3776,928,-1805,-394,-26
14161,3842,7411,-5843,518,121,1829
14162,-1070,-4720,2001,-282,-549,-1294
14163,7504,5710,5529,185,516,-918
14164,5854,4344,6804,409,237,-461
14165,6425,-1826,7755,1513,1898,-862
14166,2733,5845,-696,645,-1020,18
14167,-6984,-6010,-2601,-111,1430,-708
14168,-2269,-1983,5719,-1506,1835,-1239
14169,-1925,-2242,-3540,1144,233,-1998
14170,6361,-1890,-6040,-1674,870,1135
14171,4268,-6388,5200,1460,-924,-458
14172,-901,-856,-7894,-1539,660,243
14173,-2420,-5341,-1618,351,-1592,-59
14174,-6188,7736,-3038,711,-79,-1619
14175,-3037,-787,-2905,222,-84,-1372
14176,-3873,-454,4107,-498,-1722,1350
14177,-5421,-6969,-7954,426,-1888,1182
14178,-305,7817,4624,-1745,944,14
14179,-7354,2284,-3420,-991,-455,1387
14180,5294,-1005,3210,-481,-1162,1018
14181,1375,7951,-1840,-1703,-857,-639
14182,-3381,-7483,6336,125,-1984,-424
14183,5517,-360,-5453,844,870,1882
14184,5640,6386,5025,827,-655,-951
14185,-6606,-1360,-3289,1152,1054,-69
14186,2524,-3241,7123,-1971,-910,1809
14187,-5317,-1242,5800,564,-1096,-706
14188,-4668,4287,-5503,-173,-1224,-283
14189,-7479,4377,-3719,-353,-270,-926
14190,-260,-2687,-4434,130,-1264,1967
14191,-3495,-3146,-5791,871,-1461,1835
14192,-573,-4222,4208,-1415,106,1997
14193,-246,-5049,-2638,-1064,-503,594
14194,6792,-1865,-4620,913,1567,-1513
14195,4631,4840,2511,-1973,-286,54
14196,317,4996,7609,1588,1425,477
14197,-2667,5592,-2735,828,463,8
14198,2523,4129,-1621,-197,1833,906
14199,3036,307,-5821,1573,1857,-2
14200,-3917,2449,-5299,-1061,-388,1365
14201,-5604,-2556,-913,-1753,-587,1736
14202,-4548,-6673,-3382,1919,1663,-161
14203,-1688,5380,-7330,-779,1189,-1368
14204,979,-3889,923,975,773,-1124
14205,7587,6635,1814,824,-1423,-296
14206,6407,-2476,7514,-367,-975,291
14207,-2815,4110,-5003,86,-1132,663
14208,-4211,570,-731,-1453,519,83
14209,-6340,-5438,4429,1216,-1390,-1469
14210,-1705,3310,-58,324,329,-627
14211,6564,4496,287,-196,-170,-176
14212,-2498,1825,-4274,-148,-1284,1221
14213,-4294,-2652,3839,-1678,1447,1192
