Sample,Ax,Ay,Az,Gx,Gy,Gz
3067,6450,6736,-6397,1696,-1744,-710
3068,-5094,7293,-3870,1336,920,-20
3069,2818,-5565,3615,103,1478,-258
3070,3501,5204,2792,653,-77,-1306
3071,1354,4425,3938,1817,1710,1225
3072,-6074,7439,1027,1003,701,-719
3073,-4960,5102,3454,979,148,-381
3074,-6898,-906,4036,1157,1358,-1488
3075,5194,3542,1064,1235,448,1687
3076,-7661,886,6951,-1414,1513,738
3077,-6131,-1767,4422,-1614,1671,-277
3078,1045,-6192,-5559,929,1236,108
3079,-4432,-7137,6904,-337,327,-1238
3080,-5269,-4848,4671,1845,496,103
3081,1219,3294,380,1442,-44,413
3082,-165,-5297,-4707,-1913,-246,-1396
3083,-7965,-188,3827,-536,126,-1181
3084,3827,2553,392,667,-696,760
3085,2313,7485,6320,601,-1576,598
3086,7711,6426,2858,-739,-1049,1477
3087,1968,1020,-6953,-1124,-1800,-1757
3088,756,2306,-6287,1624,-830,610
3089,-5265,736,-1364,-1990,-1435,673
3090,5316,2503,-4301,40,-1880,968
3091,5758,4200,2803,479,-567,-422
3092,-7533,3552,1436,-1339,124,-1675
3093,-2916,-313,6040,411,1747,-505
3094,1433,-2050,2058,39,1344,723
3095,1155,2235,4562,-1173,-700,1050
3096,-3269,1067,-1954,-109,1969,1260
3097,5512,-5689,5654,1077,-1012,-895
3098,-3538,-1407,-6197,349,-1365,-1185
3099,2252,-4495,-3722,749,-878,1569
3100,-3423,-1982,-3479,-735,1590,1945
3101,-4817,-5156,3486,1417,-517,-1961
3102,7965,-4184,4085,-1718,-1166,-1707
3103,-4184,6817,-4913,-1432,-54,-1319
3104,-4654,-5562,4578,1333,-1370,1507
3105,5897,-4570,-6623,437,1943,-1966
3106,463,-3213,-3378,-1566,-805,918
3107,7833,7170,7178,-997,1591,1196
3108,-3943,827,807,-504,-1440,-1428
3109,-5153,-1726,-500,-246,-679,1743
3110,1498,2565,-7881,446,-634,-1141
3111,4910,2608,-5815,212,1260,52
3112,7004,3034,6009,-1382,-1127,-209
3113,176,1301,-4411,-1155,859,1802
3114,7619,6860,-4319,-1877,-1643,854
3115,-4904,-3242,-6307,-28,-1073,-211
3116,5129,3650,493,329,-304,-1271
3117,-6917,1612,-3933,-1544,1742,-276
3118,-1065,-6970,7525,347,1163,406
3119,4788,-7073,3384,1518,-133,1392
3120,-5692,-4198,-4214,-584,-1385,-1493
3121,523,3959,-2474,1659,-1778,-1891
3122,7458,-697,-2150,-352,-1339,212
3123,4575,6441,6460,-1614,-1559,-684
3124,-6384,-1508,-1063,-1012,1355,564
3125,7305,2661,-856,1774,1128,834
3126,-7069,2558,1350,1770,1249,296
3127,-5258,-7784,-3856,-806,-1969,1614
3128,-6287,7428,-1693,1102,1852,1030
3129,-1810,-5019,2605,-1265,-1809,1222
3130,-5619,-3440,-1094,1417,-572,-302
3131,5734,4258,7681,-497,-522,1362
3132,-2878,-5066,-4042,-459,-1485,-421
3133,-5237,-3125,-1446,758,-29,-858
3134,5824,-748,-6042,1094,112,1915
3135,-7387,6728,-2520,-538,-1059,-1175
3136,3651,-1200,-6787,219,-1185,-1569
3137,-1756,-5137,3127,-1550,1593,427
3138,-3631,-5932,7104,-1759,-834,312
3139,-4374,-5851,-583,1319,-598,-131
3140,7820,7749,6501,859,-1464,1865
3141,-7604,2667,4733,-640,834,-1032
3142,-585,7952,-3244,-1368,-407,-1279
3143,4668,2458,7818,570,-1919,-1411
3144,-4711,-3651,3502,1639,1780,-705
3145,7222,442,4790,-989,-1584,930
3146,-3712,7576,6001,-823,732,898
3147,5738,4977,7236,-1705,-1468,730
3148,1480,-252,2131,1445,959,1794
3149,-1171,-703,-4590,-1442,-322,1562
3150,2679,-4713,3399,-979,-159,-1636
3151,-7247,2244,44,-617,-1252,1361
3152,4973,3313,4600,765,-158,-1205
3153,2197,4020,-422,1338,-984,304
3154,-3200,4809,-6721,205,-1934,-1837
3155,7532,-1584,2602,1850,-832,1429
3156,860,-6307,-7411,-1261,204,-1936
3157,7208,-5907,2270,526,-324,1470
3158,-2618,-4112,-5093,26,-145,1329
3159,-4321,4074,-1032,-315,-565,141
3160,2065,-7252,-4241,-647,-1994,-1487
3161,7739,1044,-7578,-1776,156,295
3162,-271,1317,1198,-1936,-146,1736
3163,4347,7508,-2569,111,35,-1256
3164,4324,3767,-1464,1191,-1420,1176
3165,-5451,3067,-6566,-704,1700,547
3166,3161,-6801,-2620,-948,560,-750
3167,-1335,-5470,-5849,-1460,-723,-847
3168,263,7153,7726,1299,156,1752
3169,5596,-2415,-6150,1442,604,-1759
3170,-291,-4129,-4844,1892,416,-1043
3171,-5986,-6669,-3245,-1502,1966,1597
3172,4112,4241,2287,101,-1505,1092
3173,-3603,2893,7345,1250,715,1517
3174,-4351,3053,5344,-906,-259,969
3175,4709,-6404,181,934,-1218,335
3176,4015,1785,-7890,-91,399,825
3177,824,-1260,2296,-1527,-472,-1518
3178,5595,1929,-1599,-1422,1383,449
3179,4686,-6126,-7837,-1284,-46,-1698
3180,-3117,-66,5231,-429,51,-416
3181,2611,4988,-7938,-625,860,-206
3182,-6206,-4072,-6128,-849,1404,1991
3183,7867,7804,-7963,1475,-1980,1743
3184,2652,-4338,2859,1280,1251,-291
3185,6573,6587,3481,-1745,-1873,-1572
3186,-3742,-7450,-3898,-1085,823,-164
3187,-7125,-3295,15,1197,-1503,-520
3188,-6293,5906,-3694,1959,930,1750
3189,2617,-4508,5544,-261,1727,-787
3190,4822,-7491,-6994,-763,1302,-502
3191,-5132,-3156,6057,-1890,-98,858
3192,-7224,-5898,-4907,116,-987,-1319
3193,-5055,-5894,194,1495,86,456
3194,7486,3003,2473,238,-1406,8
3195,5825,3116,3807,566,-874,-123
3196,5641,-4869,173,1163,-75,285
3197,2810,7265,7667,-1769,-1222,-359
3198,-2588,825,-4404,-1566,-771,413
3199,4221,-2151,7638,-1203,1196,1260
3200,261,5570,-4908,-59,-267,-1122
3201,-2191,-90,-1859,417,-1840,814
3202,4506,-242,-533,-1818,-1687,938
3203,-2983,6337,-4754,1737,-1701,-746
3204,4532,6437,6181,913,295,-318
3205,5390,4563,-4043,1659,-1590,-1999
3206,-481,5851,4498,-203,-770,-353
3207,-1723,-1722,-745,-1616,1456,530
3208,7124,-598,7689,-1124,1629,-1405
3209,-1184,-7265,1726,-691,-710,-1453
3210,5851,6777,-842,124,-1871,24
3211,6120,1068,4500,-1121,-484,-261
3212,-5393,3176,6909,-1505,-1849,341
3213,-1768,346,-7405,-2000,-504,-429
3214,7512,-7076,-2311,528,-1986,773
3215,-3326,-1263,-5389,195,1288,357
3216,-2376,-864,-6660,-1068,-1007,-1185
3217,4799,7279,-2270,1516,814,384
3218,7488,1751,-2999,289,-405,-1661
3219,-6348,3261,-1808,-1101,868,1449
3220,-6261,-7109,3376,-346,-1349,1424
3221,-6889,-6299,5825,-1784,368,-1776
3222,-6723,-1552,-5062,-378,-298,1832
3223,6835,-6420,1142,-1786,-1441,1782
3224,-6185,-6111,6178,1771,-1752,-78
3225,-3428,-3136,-7180,-672,-1795,444
3226,3454,-6062,-556,1052,-1585,-1043
3227,3450,4327,-7565,1328,-319,460
3228,327,573,-7444,1199,-1847,1406
3229,-4221,-6685,1352,1913,-1707,-847
3230,-7756,2850,1598,-345,-1908,-1528
3231,2141,4251,-3377,-1435,946,534
3232,4603,-5896,-7667,-1110,-962,381
3233,-4882,-3665,556,-535,-431,-1748
3234,4112,-3764,4617,-1243,-256,-640
3235,4127,-7130,-3873,-85,-596,0
3236,-6694,-6782,1620,-1703,-326,322
3237,-2257,-3956,6916,-1983,595,617
3238,6184,-5305,5876,-1469,-1556,1179
3239,4312,6993,-2571,-1216,-1704,-1447
3240,6033,4061,-2448,-673,-1077,418
3241,-5617,-6618,1373,229,341,-1389
3242,-3236,5716,-1552,-1480,-1465,1623
3243,-2584,-5107,7795,1795,-1030,-1323
3244,4986,2334,3939,-469,-616,-1888
3245,-3959,-1842,6222,480,-1095,-217
3246,523,-6974,-2366,1652,1741,282
3247,-148,-6855,-6534,-813,-1468,1902
3248,7777,4886,5995,-345,-1071,-821
3249,1566,415,-5898,-1056,625,1296
3250,4457,5511,3754,116,1375,1837
3251,2834,-1517,-1441,1519,-1919,1953
3252,706,-5751,2543,-919,1127,-1857
3253,-6952,5830,-4986,-721,1252,427
3254,2074,2383,-3827,-644,-1582,783
3255,2784,-5724,-599,-1286,-779,-223
3256,6890,-1308,7647,-223,39,506
3257,4752,-5663,-3348,-1629,-561,-1401
3258,-7818,5927,-153,-336,-530,-793
3259,2088,-3100,1729,-853,214,1193
3260,-1278,796,315,-1945,-460,-1338
3261,5244,-1233,-3834,-395,-1749,1876
3262,-5594,3228,6374,1895,-971,0
3263,366,575,5610,-898,1691,1180
3264,6048,-5887,-3304,-884,1727,1135
3265,2382,5240,4644,-641,-715,1871
3266,-4684,610,5902,-23,12,-1587
3267,1409,-1851,3213,-1869,1418,-686
3268,-6028,-2729,-3148,1653,-1283,610
3269,-1789,-5872,7455,180,-188,2
3270,-966,2669,-5064,1935,1684,1046
3271,-3909,-1705,4929,1466,-787,406
3272,-4446,7346,-5261,1959,1898,1237
3273,2804,7530,2388,218,-924,1101
3274,-4965,2668,-3132,149,770,430
3275,7625,3299,4411,-1022,-317,-1404
3276,-7751,5414,4549,-113,-1435,-838
3277,6520,2984,506,743,-452,222
3278,6598,-6223,5014,1257,1310,1478
3279,3151,2742,-1372,984,-846,-757
3280,4174,7560,1971,-816,-1619,1601
3281,-6653,4788,1606,-1877,-460,143
3282,4223,6587,2862,771,-1064,820
3283,-4144,-223,7048,-1641,1737,-400
3284,-342,2154,2156,-1559,145,1125
3285,-2873,6618,-4485,1482,-1866,905
3286,7255,3820,7799,1581,-1115,1169
3287,7931,-54,-6611,-1022,-1364,-788
3288,-3770,-1314,7612,71,559,1726
3289,-6285,1065,-6920,-116,-66,1069
3290,740,359,-418,-197,-1934,989
3291,1349,2076,-1724,390,-1294,-151
3292,-1148,7544,-3757,-51,-1088,845
3293,-364,-2709,6119,-534,-1290,1984
3294,3898,-5029,467,-1035,-1878,578
3295,5360,-1068,-3638,-497,951,-1697
3296,1388,1281,948,-1631,729,-1008
3297,7826,1404,-1382,1163,889,-1343
3298,2638,-1716,6635,1808,-982,164
3299,1501,5894,5119,1450,-258,-1444
3300,-7504,5445,2353,-630,-1319,-534
3301,2325,-4198,2578,830,1587,882
3302,3828,5551,-3219,-1823,1636,824
3303,-545,4667,-7851,1503,97,-699
3304,-3866,-3277,1799,1089,916,1941
3305,-2646,-2625,-4980,-965,1904,-1549
3306,5093,-1244,5164,846,508,-67
3307,7692,-4384,-41,809,-1037,911
3308,5381,690,2934,1355,1502,-324
3309,-4461,-1977,-6206,1555,-573,-36
3310,-1091,-2469,-1498,1704,-1650,621
3311,3115,-4042,1296,-1433,-542,-1212
3312,683,5489,1749,-183,1861,88
3313,-7727,5360,2664,-845,-1415,-1982
3314,3544,4125,6803,1963,1630,827
3315,7377,2056,7710,-1530,-690,1207
3316,-4548,229,-949,-1411,1912,1586
3317,-3660,-716,5872,-1858,829,67
3318,-5104,5645,3250,109,1618,1265
3319,4673,2512,624,1181,-793,273
3320,-5729,-6484,178,1437,-609,1959
3321,3056,3739,-7452,1472,-1765,-293
3322,3339,-7309,3390,-924,-1946,-1019
3323,3380,895,4868,-1878,1900,902
3324,-1462,-926,2855,-1661,1096,-275
3325,-1502,-3481,4302,-798,1413,-571
3326,3278,-4908,-4342,-1489,1727,-1736
3327,-1217,-4876,-2236,-1020,-190,-659
3328,3596,7272,4809,381,-1015,-1413
3329,952,-5606,-6882,1216,-1930,1934
3330,3160,7397,2078,1807,314,-309
3331,-5425,-4187,6004,1791,1448,301
3332,-73,5607,-5122,-1214,816,1877
3333,-7566,742,5224,135,-800,-309
3334,7340,3322,6049,341,1701,1149
3335,-970,-3350,56,-1803,-177,-110
3336,-2631,-6394,5574,-1444,-337,-674
3337,7747,-1176,-7939,1536,1822,-1275
3338,7215,7296,-7797,-926,-1271,-141
3339,-1075,-368,-3558,644,-1295,-154
3340,6812,1061,-4213,-1607,735,1181
3341,1758,-5975,320,-885,-967,-1273
3342,5352,-6244,5439,1612,1338,-810
3343,5850,3710,232,137,-1756,1479
3344,1504,7928,-7835,1942,392,-38
3345,7714,7195,-4691,1475,-1417,1302
3346,6119,-1743,-1550,809,414,1578
3347,-4604,6209,-7785,-297,-338,-1102
3348,-7694,3521,-5908,-1493,1206,1385
3349,-6506,5026,5608,1565,-1083,296
3350,1226,7387,1849,-118,1757,1641
3351,-1153,6531,-6218,-160,1647,557
3352,-1191,3322,-2743,1275,1592,798
3353,-3920,6108,7821,-1600,530,1990
3354,-4242,-4110,4331,-1581,-1508,-709
3355,-7997,6314,-4442,-1682,839,-1545
3356,5472,-3431,-6514,-1187,-851,1384
3357,3401,-7221,5984,-545,989,1167
3358,-1693,6523,7679,1420,-1148,758
3359,2181,-2576,4466,925,177,-1540
3360,-306,5541,2990,-1449,-1392,839
3361,6143,3000,-7473,332,310,-42
3362,-1368,2904,3856,-1110,-1781,755
3363,3885,-3677,610,-109,1821,-1346
3364,-6704,4433,-4566,-1317,1135,-1403
3365,5684,-4580,-2858,1507,-383,793
3366,-6056,5278,7718,1129,1254,-593
3367,-3282,-460,-6419,875,-1958,1960
3368,7623,-7234,7829,1115,1128,508
3369,2927,-3447,319,778,-1873,562
3370,3265,1266,2402,-872,715,-1551
3371,-7876,7,5010,-1851,-886,645
3372,-6849,3569,6089,-1836,-1581,926
3373,-6140,3303,-4606,921,118,-542
3374,4352,2545,2028,-730,1117,-1577
3375,-1878,3646,5520,1329,-1613,-1904
3376,-5060,496,4748,1226,264,-1267
3377,6885,-6055,3553,-616,177,-675
3378,-7027,5223,-834,87,527,-271
3379,2209,5777,-2090,-981,377,-214
3380,-2645,848,-3021,-1768,596,-892
3381,-7444,-5850,-7295,378,-1521,493
3382,3118,2338,7229,-187,-1958,1726
3383,5622,-3318,-4642,1167,-130,1802
3384,-7150,7982,-5036,1270,-1718,-507
3385,4120,-5334,-2878,807,-486,1642
3386,5971,2687,6419,-1083,48,1794
3387,-7927,-7339,-7773,-1426,-755,999
3388,1203,3569,938,1143,19,-970
3389,2933,998,-1308,-1950,879,643
3390,26,-3457,441,1162,-1501,-1590
3391,-6873,5285,-4910,1040,-1323,-989
3392,1274,4106,623,607,-437,1231
3393,5831,-968,-4545,1095,-33,405
3394,-6153,2449,7153,-887,654,1423
3395,-6328,-2343,7414,1611,240,-979
3396,-4373,1513,3009,254,399,1136
3397,1530,1995,3115,-949,1374,-107
3398,6018,-6274,-5934,381,1647,-1968
3399,-5363,5121,2135,1978,1072,-1666
3400,3444,-1771,335,-1281,1278,1565
3401,6425,7794,164,-1425,-199,616
3402,5912,7802,-1602,492,-686,467
3403,-4102,7817,-6277,-1172,-831,-1440
3404,-2620,-6695,4418,-16,953,-1038
3405,-6386,1637,-2106,-298,-922,858
3406,-775,3591,-1887,0,1637,90
3407,7831,6892,-6475,-1131,741,-50
3408,-6092,-2891,7891,-428,-1719,735
3409,7501,3713,-4591,-927,-1574,-1951
3410,-810,219,-1572,1579,1150,-413
3411,-4873,1993,-5990,-40,-1380,1193
3412,-3870,4907,5216,1871,1571,1408
3413,-5924,4880,-6266,594,132,671
3414,-4385,4239,-4251,-495,1494,-757
3415,7776,5003,-1633,341,1189,-1620
3416,-4100,2562,-1535,-1878,607,-1731
3417,-5658,-4904,-5202,-635,-566,-835
3418,475,-641,145,480,1361,1010
3419,-2874,-1565,-6092,-1693,-1725,766
3420,-2881,3548,1527,-580,1442,-144
3421,2633,-896,-5107,-608,1650,1565
3422,812,6910,-2960,584,1301,-631
3423,291,2228,7219,1178,-69,1981
3424,-7585,-6797,-5630,992,-1958,1438
3425,-7118,6865,6836,-1899,-648,1634
3426,-4957,-424,-1586,-802,-1952,120
3427,6051,-7288,671,-1584,923,-1334
3428,-7945,-2772,4025,520,584,1823
3429,7383,4628,1869,813,-1332,1135
3430,-5553,-7345,-2163,-590,-1750,906
3431,6056,-5500,-4850,805,-1704,1109
3432,-2925,-5312,4510,-1827,831,-465
3433,-1717,-750,7696,-1159,-1112,-935
3434,4447,-3391,3232,-465,-1135,957
3435,-4240,4686,797,-455,-921,1671
3436,1289,-7027,6979,821,662,144
3437,4926,2886,-6954,-338,-1027,-913
3438,-7615,2164,-3876,721,-405,-1988
3439,2422,7808,-3350,1171,-530,-905
3440,-3335,6938,-4522,-410,-355,146
3441,1732,1702,3924,-635,-405,-889
3442,-1805,2725,2955,-1098,-1643,-1512
3443,2996,488,855,-420,-1414,-1933
3444,4607,1719,6943,1619,-1030,-1140
3445,-7393,-550,4155,-1677,228,-62
3446,3268,-6202,5980,-580,161,-1196
3447,277,-2989,-7670,-962,1152,1026
3448,-6301,1043,-3207,1692,-612,1176
3449,2989,-1179,-4705,-669,-428,-1207
3450,-1339,-574,-4848,1801,1440,1244
3451,286,5690,-4584,1492,402,437
3452,-7202,1115,6233,-1188,1924,-1417
3453,-4148,-4397,-4892,861,678,837
3454,-1690,7283,-7175,-1490,1988,1618
3455,-6348,-5613,419,722,-636,1969
3456,-3999,348,2688,-778,278,-1563
3457,-3692,4740,1313,1228,359,322
3458,4134,363,7151,463,1659,-883
3459,-5555,7240,4845,-181,614,-1
3460,-1798,5631,-6581,-1624,1380,1041
3461,1371,3115,-176,-812,-444,-1046
3462,-4165,-1873,4322,-1677,1884,1420
3463,-2550,-1242,-5011,22,256,-125
3464,4263,64,-3369,1748,-58,1306
3465,-5809,-2491,-7111,-1259,-1467,1855
3466,-2038,4919,76,1045,-1233,218
3467,357,2427,-7547,-1191,-602,-96
3468,6857,5177,2052,-948,-150,-181
3469,-3179,-7642,2064,361,-875,-359
3470,6443,5530,-1914,1434,1689,-1389
3471,2411,-1601,5541,672,623,-1132
3472,1888,-3748,788,496,1059,-1130
3473,7792,2771,7003,-300,1759,-1100
3474,-2122,-3202,-5043,1532,1268,-1920
3475,4661,1382,-405,997,-1683,-1980
3476,5044,5462,-182,76,-1656,1633
3477,-7932,-3626,4074,-1945,1568,840
3478,-7977,4629,-5573,62,670,729
3479,-1480,940,5513,1871,-1012,-644
3480,7415,1664,2811,-718,307,170
3481,1944,-6754,-1768,1109,-1103,1095
3482,7978,-1812,2993,355,1658,1173
3483,-2091,2633,-41,-472,245,-204
3484,7480,7106,-402,663,-1125,1214
3485,1421,7133,-156,1876,-571,-599
3486,2436,2948,4105,-104,163,812
3487,4655,6947,6962,485,-119,-1660
3488,-755,4848,5393,-26,70,-528
3489,-89,4321,7014,707,710,1745
3490,5659,-3223,-214,-4,917,998
3491,-536,6505,-989,-1363,-1863,1965
3492,3717,210,-6252,692,-714,-648
3493,-4469,-1515,-3136,1921,-1016,1216
3494,7478,14,-5862,-1543,-319,1910
3495,6591,3811,6545,-1027,-193,-397
3496,-1255,-7038,-3534,728,700,-308
3497,6501,7452,-3661,1812,22,80
3498,2059,-2219,362,-966,1152,-1408
3499,-6537,-2604,-3163,-1471,63,-1868
3500,-7103,5983,-5934,1939,-234,-178
3501,5509,7872,-6351,1448,525,1809
3502,7412,-7869,3412,-111,-1124,481
3503,-4805,-435,1970,-264,769,1111
3504,466,-2490,-5395,-266,121,1048
3505,645,-3986,-7785,-1119,705,1128
3506,4507,1232,6548,201,-710,39
3507,-2384,4580,3171,-445,-1252,1756
3508,-5787,-5234,2874,-377,-1216,-1748
3509,-4859,-919,5897,-487,659,-1609
3510,7596,-4445,-1101,-400,-1969,794
3511,4443,-997,-3247,-247,-315,1759
3512,-23,-1812,7900,-220,1788,1449
3513,5436,7157,-6488,-890,-871,-520
3514,4972,6162,5011,-1090,-1667,-1898
3515,-2683,-5573,-4694,-1979,884,-390
3516,-5239,-3848,7121,-980,317,1592
3517,-4981,1995,-1722,1940,1342,381
3518,-1129,-1401,4967,-587,1726,1580
3519,-5022,1049,1904,979,-109,-1776
3520,-62,2773,-6091,957,-852,-1520
3521,4691,7672,5902,1187,1788,596
3522,7440,7948,2943,-305,1211,392
3523,7673,209,-6772,-1188,1663,746
3524,1871,4809,-5201,77,-1711,3
3525,4097,-343,1073,-1384,-1612,-416
3526,880,1585,3683,-1806,-288,-1719
3527,5035,-1178,-5382,-1805,1244,-77
3528,-5251,2860,-3510,298,-1593,-534
3529,708,-7178,7274,-76,185,-895
3530,2276,-5432,-3468,1143,827,681
3531,-3444,-6287,7641,-309,-1202,673
3532,5830,168,4444,-401,-807,967
3533,6721,-5682,-4792,-1725,-1306,1075
3534,682,-6840,1679,-1293,-1202,-565
3535,491,6456,1707,-622,-832,-985
3536,7333,-2171,2090,-953,500,-1096
3537,-5,7707,-2040,-1273,-1569,-436
3538,-7826,-7034,-7836,-1827,-1467,-258
3539,-6053,-4110,-2196,-1194,-28,-1341
3540,-4397,-2383,1582,482,-1897,-100
3541,-5255,-1081,5731,1804,1269,485
3542,-2735,-134,-3637,651,-1600,-348
3543,2070,1066,3338,954,-736,-341
3544,419,152,-1074,-213,-1712,599
3545,-3844,5967,-1794,-1243,-928,-1727
3546,-4304,309,-7660,115,1958,-1218
3547,-5629,-6109,-758,-1055,-1388,-1680
3548,-6514,2618,-4036,1341,-312,211
3549,-2565,-2624,4895,-1206,1099,166
3550,125,-2118,-4720,1755,1380,838
3551,1009,3486,-7882,1417,-732,1335
3552,-7792,4681,518,-352,-1552,204
3553,-4720,-2553,-584,-212,135,-547
3554,-5357,-1329,-7927,-1611,1743,291
3555,457,142,2757,-1840,828,1736
3556,7008,4915,7120,-1200,943,-1625
3557,-377,3861,6407,-691,-782,-1710
3558,3731,-5934,3178,-1882,-156,-811
3559,-1053,3229,-2650,-1797,1907,1207
3560,-2888,-2059,5589,-1840,1456,944
3561,1837,-7952,5162,-798,807,584
3562,2313,1602,2909,280,619,-949
3563,5124,7692,687,830,189,389
3564,5976,5866,-515,246,-867,782
3565,-2345,5292,-7344,-1598,1549,1734
3566,-1213,-7799,-4808,-100,963,519
3567,-5539,4351,-245,-807,92,1297
3568,-4243,5468,323,-717,1492,-632
3569,-4716,-1535,-7586,3,-1433,-7
3570,1093,-1036,-3840,291,-97,-481
3571,2805,-3050,7114,-166,1728,-1146
3572,5022,4854,4802,-285,-1249,-1208
3573,66,-3039,-5912,-657,466,1152
3574,5650,-68,4090,1622,-1573,1999
3575,2266,829,-4393,1615,-1258,451
3576,759,-7629,-5668,1071,-1011,658
3577,1213,1118,-5904,-1480,-831,-1027
3578,579,-5200,-7028,-369,1485,-834
3579,5629,-4531,-1626,388,-1436,254
3580,-6771,-246,7787,-1652,1573,-861
3581,1117,4529,-1601,-1580,-1795,1942
3582,7807,2104,1577,1785,1117,-1864
3583,6537,-2418,-5241,558,1288,1019
3584,-3264,-6615,-5572,1228,-1254,-355
3585,-343,-4662,2419,1567,37,-1945
3586,2816,2363,-4608,-1083,-1330,-445
3587,2189,-3122,-1204,-1010,179,1218
3588,6721,-7144,4223,1192,38,-1174
3589,-5761,-675,4708,71,622,-450
3590,-6643,1363,-1115,-1727,1887,-813
3591,5105,2692,-6376,-1689,-556,1883
3592,5579,1631,6128,-1827,342,-1668
3593,-2281,-7352,472,746,1514,-1073
3594,-3710,-5673,479,-194,340,-912
3595,-7874,-1160,-2373,-1242,1714,1734
3596,4860,1532,6575,-59,-1665,1622
3597,3377,-162,-6118,-400,968,-148
3598,-740,2889,5927,1441,-1035,1671
3599,-7841,2090,-424,-1464,-9,1646
3600,-2434,1294,-5027,1464,-1328,33
3601,-1856,-6375,3911,19,-554,1061
3602,-2367,-4537,-2029,-1454,1899,1679
3603,1677,-5301,-6057,1254,-1807,978
3604,2701,-204,2273,-311,-1858,-1960
3605,1805,-2517,-7607,889,1813,-213
3606,3857,-1164,-6423,-685,-1489,341
3607,6241,2314,3474,1276,1251,665
3608,3122,-7909,1648,-1440,1204,-1143
3609,2356,1879,-5847,535,-1864,1222
3610,-6032,6663,2567,782,-305,-1934
3611,119,-47,526,1816,1539,1345
3612,1332,-6673,-580,-905,1907,1530
3613,-6469,-5056,-6248,-1827,-1961,-1235
3614,4782,-7954,-7515,-1669,1028,1029
3615,-347,-3248,5755,-608,1236,-324
3616,5516,6852,-1059,1610,-1944,1677
3617,-1614,-7927,-1349,1836,-617,1268
3618,5964,6583,474,1579,-1288,-1636
3619,-1628,-1198,3528,323,1957,-1674
3620,-548,2154,-3934,-1920,-1851,359
3621,3978,2714,2566,435,1770,-668
3622,6931,-283,5091,-1120,-1068,1553
3623,-5706,4453,-4387,-1797,-175,-46
3624,-6102,240,-683,-281,977,1234
3625,-3799,-5063,5497,1094,985,-1601
3626,2439,-5757,711,-1807,1561,-1541
3627,-1855,-3868,-2714,468,-102,-1069
3628,-4719,1426,3767,1148,1093,-1324
3629,3512,3239,1360,-1879,843,-690
3630,707,5705,-5579,507,872,492
3631,4251,4287,4810,-230,1597,507
3632,7553,-6263,-2395,1704,180,1026
3633,7224,-5527,6,1719,1322,-1469
3634,5758,-163,156,-88,-1879,104
3635,-2284,598,2201,-1670,-495,1914
3636,3395,2972,-3765,1952,1367,-1967
3637,-6371,-2412,-4718,1220,-35,73
3638,6232,5732,833,-1084,-1263,899
3639,-5272,-6011,-5355,-392,1530,-1504
3640,-2980,-7219,-4616,454,722,261
3641,-2486,2505,-410,994,-492,-1221
3642,-2627,-3863,4549,-567,-1761,814
3643,-4211,5719,2512,-1336,1378,-877
3644,6280,289,-1594,1494,735,-475
3645,5060,871,-2173,1136,-581,-908
3646,1303,4549,-676,-1114,-1088,-1054
3647,4383,-3203,-5865,-98,-1452,1479
3648,-4956,4306,4964,1901,921,1794
3649,-1024,6393,-3493,48,325,-1416
3650,1899,1291,-5219,1994,935,21
3651,-1194,5706,-3438,-199,1552,-695
3652,-7539,3619,-5117,1543,1257,76
3653,560,5088,7828,-1028,-1478,-1176
3654,-3409,-7947,-6697,281,-1656,1121
3655,3770,580,-7499,785,1620,1258
3656,6914,-5846,-389,-1651,-996,-120
3657,-653,3918,4025,237,-1799,-499
3658,2418,840,1425,-1979,-1660,-320
3659,-706,7628,-6829,-531,1063,980
3660,-6521,3126,4288,-901,-1842,-1045
3661,-425,3627,-3020,-828,1109,1636
3662,-5242,-5475,3758,-925,-1962,1961
3663,1030,2513,-5467,-1568,-1121,317
3664,3773,-183,-37,272,1711,-919
3665,-1356,-6560,-5784,682,1871,623
3666,2997,-337,-3030,1021,-259,-123
3667,-7007,7729,4622,-788,119,270
3668,-2214,-586,-4627,-1190,-1218,-189
3669,957,7234,-4995,1261,-524,-879
3670,-6512,7324,-3155,-1402,1647,-1439
3671,-2289,-2086,655,1795,399,-260
3672,3245,2070,829,184,397,-1761
3673,-764,-4003,-1077,-1962,-831,1995
3674,-2178,4662,-619,-314,1269,588
3675,-6865,7837,1875,1225,-1877,760
3676,463,-2040,-3820,-1962,716,1701
3677,-410,-7157,689,511,1733,-1217
3678,1494,-1667,-3159,691,-1632,303
3679,3290,-2031,7297,596,-1141,1667
3680,6148,-5572,-3040,-411,-1038,1249
3681,-347,4032,6033,-1881,980,-732
3682,-7119,-2753,-765,-1823,-1694,-1749
3683,-4379,-6718,6139,-1398,770,1110
3684,-487,-728,-1914,707,399,827
3685,-170,7667,6968,914,267,-1872
3686,2685,-1379,1683,-336,-904,261
3687,-7408,7560,-1765,43,-1126,-1842
3688,-7302,1848,526,338,-683,-63
3689,2724,-2720,3963,979,-1568,1007
3690,2359,5318,-5712,-402,974,-160
3691,-5646,3512,6032,1791,-936,-1992
3692,-2053,1622,1671,-522,632,951
3693,7129,7571,-5009,1315,547,-1255
3694,323,-1348,3814,-361,484,1029
3695,-5608,-2597,2113,-977,15,-1597
3696,6497,-7872,-5416,-137,-1676,-1667
