Sample,Ax,Ay,Az,Gx,Gy,Gz
9446,3760,-5556,1984,1930,577,-848
9447,-3382,5936,1256,214,1955,-1702
9448,-2606,-4776,5714,577,1230,1139
9449,5225,1208,567,1970,1338,1045
9450,4184,657,995,-1705,375,-70
9451,7843,-5913,-455,-876,-1857,1113
9452,-2528,4061,4420,587,475,-106
9453,-290,-882,4484,712,-982,1841
9454,2925,-3654,6474,1358,-43,1587
9455,-1252,-3454,-1979,931,-1253,247
9456,4401,3936,-3166,-999,692,-1281
9457,-3460,-3026,-383,-312,1760,-1605
9458,6121,-3017,1466,-1865,-1133,-433
9459,-3451,-5429,-1047,882,1107,105
9460,3717,1833,-1797,1606,-1906,397
9461,978,-3231,-6362,561,-1855,-1565
9462,1140,440,2869,-1263,1816,1004
9463,3256,-5012,-7521,1125,1548,-471
9464,7678,-1914,3492,1802,354,1281
9465,2202,-2708,-2971,1172,1162,-400
9466,-5662,-7168,-7370,-221,-783,1801
9467,3494,4628,-2608,-1173,592,903
9468,-3057,-4442,-1155,-1796,-1028,100
9469,4102,408,-1584,-548,1677,1686
9470,1918,1338,-6883,-1805,128,-100
9471,3950,174,-2478,438,1821,-238
9472,4823,-5809,2261,143,413,-1970
9473,-4205,-5385,-507,-1044,1891,1675
9474,-676,-3155,7803,1771,679,-321
9475,4951,-4349,-2584,-507,-470,1292
9476,-7175,5092,-2723,-248,329,-755
9477,7915,2790,-4744,1772,-1477,476
9478,5161,5146,-6825,-1980,-1381,-877
9479,3124,-4879,6820,-518,942,-793
9480,22,-6799,2715,-235,1735,-1072
9481,-6442,-7785,-7075,1251,1735,-1390
9482,-4050,4864,1351,-110,421,-867
9483,-556,3483,-6304,1237,-1674,-823
9484,-2983,3585,1827,1288,1472,10
9485,6505,2203,6599,-1716,897,246
9486,-7537,-1089,-2479,916,312,-965
9487,3101,5716,-5541,1889,-1492,1665
9488,-4747,-2463,-1140,882,1434,-723
9489,1191,6197,323,596,-630,1967
9490,-5222,-5254,5737,347,1025,-543
9491,6524,-5908,-7550,584,286,-363
9492,4574,-5453,5929,346,1538,1288
9493,7189,-6787,-7700,-831,1864,1654
9494,4473,4368,5014,1115,224,240
9495,1984,4202,-4814,-143,-642,-499
9496,-1199,1261,-6736,1693,-1538,1279
9497,2758,5834,-7616,904,980,-1537
9498,-3053,101,7395,47,-1365,-1555
9499,6535,-3388,1937,-1957,-692,1716
9500,-1043,-7507,-5113,680,820,-400
9501,2644,269,-993,589,-1814,1498
9502,-1757,-6367,-2660,-1002,121,-191
9503,-2803,-4799,-546,-1822,-1727,-1481
9504,4764,3214,-4712,933,1239,-1746
9505,-7062,1501,3549,1011,-590,-406
9506,-1509,53,-2287,-751,-1190,-1838
9507,-7629,7148,3417,800,-531,1682
9508,5779,5574,-6290,-211,1419,1098
9509,7198,3466,-5118,-1513,21,-1013
9510,-5815,-7518,-2969,1766,1000,-1139
9511,3328,-71,1613,-1721,-1222,-164
9512,-2552,5039,1112,448,1328,-1624
9513,7065,-7763,-1478,-1890,-1768,174
9514,-1127,6999,1380,653,-1832,164
9515,-142,155,-3445,-1083,-12,-1503
9516,-4566,3618,3720,-863,1238,524
9517,6788,7090,-6929,1031,-924,853
9518,5058,-766,2534,-1051,-1384,-1226
9519,5425,-752,5964,1803,1758,-629
9520,7296,6973,-6184,-1856,-325,-1961
9521,-3567,-7535,4533,-1909,-707,-1334
9522,229,-1725,-4526,1551,344,1212
9523,6144,6754,-1968,-1264,796,20
9524,-5982,5972,6826,666,214,973
9525,-549,209,-5683,1278,1250,-843
9526,2867,4065,4696,-935,-830,-348
9527,6220,-7494,4567,637,1284,-6
9528,-3853,-5478,-6208,1688,1217,581
9529,-439,4959,-2985,911,-1379,1606
9530,1747,-4163,-6926,1546,-1825,1533
9531,-875,-1492,-5555,-587,1302,498
9532,-7145,363,404,-966,-1861,-820
9533,4132,-3032,204,186,-1910,-1577
9534,6648,-6958,7035,1582,1364,-1674
9535,-4813,-3002,4813,1081,-246,-1324
9536,3693,764,2881,583,422,-841
9537,5990,2154,-7496,-1633,-1033,149
9538,-3615,-6247,4633,680,408,-1754
9539,-6667,-4173,5929,-1165,-712,-241
9540,7984,1721,-1049,41,1523,-1116
9541,-3537,-7701,4467,1072,-176,-514
9542,4923,2056,6392,-1351,325,-968
9543,3079,4700,5467,106,1815,-1863
9544,4572,-4075,870,648,176,1165
9545,-5345,6788,2518,179,1471,1136
9546,6435,-3380,3820,-983,-1833,845
9547,-6303,3992,-4638,-797,834,-318
9548,7557,5030,7317,132,-1741,-1511
9549,-3246,-6421,848,-1515,-283,1044
9550,-2007,915,4398,-301,658,-159
9551,4381,4461,7590,1084,-1894,-1803
9552,-7801,2981,-1109,557,-85,1172
9553,7551,-4365,4171,-196,-1932,875
9554,2781,3238,-3065,-866,482,1208
9555,-4631,-6427,-4512,-525,1611,-405
9556,-4156,4294,-7424,15,694,-244
9557,-2894,1663,1257,1021,-972,-224
9558,-6550,1925,-4711,246,1748,-545
9559,-7715,-7112,1165,822,1349,-1108
9560,-3661,-18,-7290,-584,1952,-746
9561,-2200,-7907,-6381,1622,891,1705
9562,-3244,3810,4509,299,-1755,579
9563,-7329,5624,-2823,925,1541,-1568
9564,-787,2915,4988,288,-515,52
9565,3177,-3568,5276,756,-1536,1885
9566,-1984,5296,-1155,1531,1709,-715
9567,7825,-2476,4553,1550,1345,-1252
9568,3518,929,542,-1514,-990,-421
9569,-7910,-3814,72,-1552,927,-1134
9570,-5336,1265,1471,1360,394,-129
9571,6588,-6530,-677,-1657,849,999
9572,7047,-5332,-5026,-1063,-1173,1067
9573,-1093,-1457,-2281,406,-768,821
9574,2006,5516,781,-1605,-1253,505
9575,-4429,-4476,-565,489,969,415
9576,-1556,-4313,-5757,-605,-381,1774
9577,-3668,-1225,2554,333,-1647,1102
9578,5869,-5058,6399,1974,1479,883
9579,3936,-736,-5877,1849,1433,763
9580,-2149,-5437,1743,879,1477,935
9581,-6568,-5349,-1485,293,-1320,-1333
9582,643,2917,6388,-120,712,1256
9583,-2087,6760,-2347,1969,1503,-1440
9584,-3541,-211,-1469,1327,1055,1503
9585,1557,2771,-2234,1989,369,657
9586,5689,3423,6276,167,24,1984
9587,6220,1102,3945,383,-992,-1013
9588,5472,-3788,4451,1245,1962,1965
9589,7562,-602,5772,-1827,149,1095
9590,2732,7926,-5166,1805,-218,-704
9591,2735,-3909,-4478,-114,1106,-33
9592,-353,-4235,5566,1014,430,1151
9593,-5967,-3371,6783,-537,-336,-967
9594,2813,3220,7581,146,-301,1670
9595,4216,5522,3931,-1698,822,-147
9596,-6436,4291,-6919,521,1267,1056
9597,-6104,-1289,-3702,1515,1432,417
9598,995,-906,-4169,34,-1147,-1111
9599,-5489,-2332,-7592,801,-348,575
9600,3401,-7084,-1628,-667,-201,281
9601,-7205,5374,-6839,734,-895,-34
9602,848,-3336,6512,-750,1107,-15
9603,-4777,-6269,-1351,809,1904,-1998
9604,-804,3109,-2129,-408,-524,78
9605,-1088,-5086,-5681,1465,181,-425
9606,-28,3622,154,-1716,1136,1868
9607,5376,-7909,5809,-190,1137,-658
9608,-1596,3708,-3725,-1407,1108,-601
9609,1226,5641,-5284,1267,-1929,-264
9610,-4561,-7453,355,277,-1868,-113
9611,7966,-5599,-7508,-1934,-1185,961
9612,-3504,6345,5608,-1107,-756,-1842
9613,583,1887,6525,-867,-585,-262
9614,935,5699,7138,-1223,760,718
9615,2987,-2341,-1256,-1203,-1398,-697
9616,3862,218,5294,150,1819,-30
9617,1509,-5916,-793,83,-613,789
9618,6287,-307,1708,1614,-1857,481
9619,6890,3961,-4468,-1462,1238,-1885
9620,-7837,-2860,5,106,-1848,1926
9621,-6564,2287,-2809,917,-777,-1912
9622,-5750,5408,-1909,-502,-334,-282
9623,-3548,4190,-5977,-1547,-570,-1551
9624,-5624,-1236,7607,-278,-1517,785
9625,-7490,-1279,-1400,471,-549,-1324
9626,-1178,4173,3829,1437,-576,-521
9627,-3796,1562,5303,-395,-821,-1689
9628,-5316,600,4715,-1134,-1996,-188
9629,4112,-243,228,-666,1936,-617
9630,-6644,-7996,-3013,348,348,1043
9631,-5922,-1989,-3095,1964,1978,1473
9632,5501,737,-7841,-1163,-127,697
9633,1683,-721,-2012,757,1317,-40
9634,-330,-4908,-2642,-410,-702,-357
9635,-7227,6224,4025,407,-1631,-1941
9636,-4351,-6755,2149,-1021,1879,1677
9637,-3898,-1543,3241,515,-1661,-550
9638,5212,-2967,-3682,-1710,1563,-60
9639,-3003,6161,-4364,-564,-1742,1010
9640,5853,4327,6410,1614,-392,-1187
9641,-1385,5292,-2557,1864,-511,30
9642,-605,1915,3160,847,-451,-1019
9643,829,-7341,-7365,-246,-1172,1245
9644,-2818,-1809,-5526,1928,-1647,-1607
9645,-6482,-7703,-6372,-939,-754,-1211
9646,-331,4887,-6966,-497,-1403,-1505
9647,5494,3781,-6886,901,-909,-1414
9648,-4796,-4981,-4499,51,-1950,-599
9649,1357,-5648,4206,-572,-175,834
9650,-6202,-5477,7336,318,1090,-623
9651,6170,222,1136,-695,-1138,-1252
9652,-7299,1369,6098,914,-1026,-936
9653,-3704,-7940,5190,724,1343,856
9654,-1443,-5278,-2669,-1008,-1556,-54
9655,4989,-5594,2085,1388,1845,-251
9656,1320,-3416,5081,1841,583,1962
9657,2005,7859,5947,23,-1777,1610
9658,1724,6577,-632,-1906,1582,1411
9659,1452,2776,3706,-1677,1971,-1855
9660,-7722,4527,-5547,-1757,-645,-611
9661,-3235,7622,-7503,-642,360,827
9662,-6771,1342,-6207,1939,954,1287
9663,-6142,857,-3737,-1589,-116,-685
9664,513,7757,-335,-1490,-1140,-1524
9665,2039,-1331,-2711,687,1347,-1862
9666,-1075,6542,4013,1302,1145,-337
9667,3877,-7208,-2593,995,-820,-1995
9668,5428,3618,-6612,-441,1846,-1037
9669,7535,-2728,-4466,768,1353,-543
9670,-936,557,-6050,585,-791,-1480
9671,-2628,-7501,1050,770,-1224,-292
9672,-1633,1664,5264,1829,859,-928
9673,-3623,6149,-5905,709,-895,-240
9674,3662,7396,-2573,-1661,-834,1644
9675,-4901,-6275,2772,289,-478,649
9676,2617,-4797,2610,-324,301,114
9677,1499,4659,-2643,750,756,714
9678,4684,2942,582,-940,-1826,-1508
9679,-7113,-2176,2026,-1393,-287,1323
9680,6272,5142,-5100,-940,237,1015
9681,2496,1962,1826,1768,-157,-1948
9682,6494,1906,1809,1034,-1114,1448
9683,5439,-6160,-1673,575,363,-662
9684,5309,-3411,4267,610,-344,291
9685,-2945,-5687,506,124,-544,-1507
9686,-7231,1341,-467,-1674,666,338
9687,-7824,-3277,7659,1077,1640,-1060
9688,6080,6242,-150,-1732,324,-42
9689,3748,-1325,216,1313,-727,1207
9690,6395,-2807,4014,695,1893,-948
9691,6204,-1204,3680,26,1530,-1456
9692,3353,-2242,5394,1360,-341,1401
9693,-2065,-5969,6582,-1692,-1874,49
9694,5317,-6813,2997,-743,1134,692
9695,6181,-7693,1892,93,-1401,1640
9696,1589,-3345,7325,-1671,-1953,1083
9697,-1144,3873,159,-1690,-1299,1833
9698,3264,-7685,2440,-661,-222,1666
9699,-6156,-5000,2740,-1618,-1050,384
9700,2256,6697,488,-1657,1411,186
9701,-3430,5059,4598,1537,528,1484
9702,4112,5202,-4544,-1,453,920
9703,-3407,-3011,-2707,590,-1917,-79
9704,-5746,4814,-4092,559,770,-482
9705,-4721,5888,-1139,935,-846,-1517
9706,36,7103,5431,-1936,-482,927
9707,-2031,-2817,3158,1409,-1469,50
9708,2616,1319,-3509,520,1966,-153
9709,1878,-4264,-5665,-1422,1187,-1061
9710,-7893,1162,-2092,-1599,1384,23
9711,-3283,6743,1125,1006,740,-1093
9712,-7233,6585,-2203,522,-1446,1596
9713,-5238,-7261,-5523,102,342,-1294
9714,-5677,2522,1995,-1143,-389,-1876
9715,5645,-5637,-324,-262,-227,-1849
9716,2294,-3520,-7617,-395,981,-13
9717,6461,995,-2612,-1355,-1992,993
9718,-2546,-7080,6813,469,-7,-991
9719,7600,3360,-229,41,-499,-1949
9720,6880,-7715,-5756,8,1303,-1252
9721,-4249,5050,2575,-1185,90,-1632
9722,2461,-6069,-1659,130,-1200,-183
9723,2523,6027,-1931,-1646,-555,1851
9724,1966,-1023,4909,-1167,198,469
9725,-5365,4133,7107,-1684,1280,374
9726,5279,186,-2628,-1836,1160,-589
9727,-1568,-2453,-130,1588,1303,-1392
9728,7416,-2383,-2149,1545,1517,-278
9729,4331,2533,6644,1079,-1625,-1147
9730,-4349,2075,-1536,-481,-1761,1799
9731,-3800,7941,5977,173,1625,-1020
9732,5855,-5602,-4915,1929,-805,-123
9733,4049,448,3772,456,-380,-1643
9734,-6,-924,2888,-1634,924,-948
9735,7265,7295,7016,385,-1280,1169
9736,962,-5621,-4660,1985,-225,1365
9737,1774,-3980,1254,1770,-380,1144
9738,1336,-6923,-7336,-1017,-1172,-330
9739,1663,6378,1391,-207,26,338
9740,-7427,499,-6745,-96,1676,-734
9741,-2021,2778,6846,-772,-1117,-155
9742,1298,-2509,-55,1661,141,-740
9743,-6535,-4173,1036,1922,-1896,462
9744,3343,-6116,6153,1145,904,-3
9745,5158,974,7505,-369,796,563
9746,7059,-2440,-7517,-1547,-1707,963
9747,-3014,-3586,6861,-1951,-407,629
9748,-6889,1623,403,-1746,567,1325
9749,-2145,-1482,2148,1694,478,-717
9750,6305,1215,3022,-1415,72,501
9751,1840,-1441,6988,-963,803,546
9752,7199,2783,-5485,970,-1811,-1718
9753,3791,-2751,-6714,-1848,227,1056
9754,-466,5255,4996,27,-948,-58
9755,2874,-2694,-1986,-109,643,916
9756,6624,6522,-145,1932,132,-1301
9757,-3474,-3319,-2623,-1208,1300,-1165
9758,1345,4885,-4588,-1131,-1690,-1281
9759,-1402,-5881,4160,-1501,-673,128
9760,4373,7110,14,1256,-908,-857
9761,-4531,-3401,-5967,954,-1919,-993
9762,-3642,-4789,-465,-628,1659,1124
9763,3508,-4766,1124,97,-1852,-1187
9764,4618,2805,-1285,734,-1925,-609
9765,870,-5385,-28,1152,1515,-1462
9766,-1214,-6095,-3778,213,-498,185
9767,2196,2096,-5256,-969,656,-1153
9768,6067,-548,-7842,-64,1931,-750
9769,3122,6065,4821,772,852,1893
9770,-739,-3533,-6087,-196,-1643,1017
9771,2486,51,7763,-472,-342,1056
9772,-6406,5307,-2379,-376,619,818
9773,-5817,-6334,-6143,-177,-1033,154
9774,-5911,-4018,-1940,-1838,795,-1304
9775,5106,-2295,-4415,1600,459,1946
9776,6058,-1803,-527,-2000,1258,581
9777,-1846,-6251,3512,146,-434,906
9778,897,3040,2618,-1654,-1221,1994
9779,3946,-4603,-3378,1179,-1032,922
9780,-3108,7164,5781,495,1673,-941
9781,5445,1295,-1997,476,1558,552
9782,-1060,249,1652,-1090,-605,-1554
9783,5643,-6259,-3681,573,-470,-1889
9784,-2510,4135,545,-962,-697,-1881
9785,5015,-310,-3407,967,-194,-36
9786,4934,4270,-7944,229,-1829,1617
9787,-7301,5838,-841,114,-585,-1340
9788,4285,-1615,-543,-910,1171,1789
9789,-3185,-4073,5780,1133,-1373,-1113
9790,7141,-223,-5251,458,-673,296
9791,-2590,4102,1777,864,912,806
9792,5392,-2693,7607,-1649,1538,1103
9793,-2902,7350,-6955,-1634,-1901,1290
9794,3676,-144,7820,1231,375,-776
9795,1413,7052,2019,-487,565,-1986
9796,-7451,-4414,-6216,1936,-514,1376
9797,4167,-675,-7927,-1239,787,-575
9798,7525,1523,-6523,-825,-235,803
9799,-4462,5694,-7834,-755,-824,1737
9800,-2977,5982,-1576,1531,-1808,-1659
9801,2336,5525,7258,-548,1004,-613
9802,-565,4593,-4125,-1142,30,1345
9803,-3145,-3040,4466,1693,141,874
9804,-5501,552,6293,-1420,-736,-1043
9805,-579,651,7963,16,-1776,1881
9806,-79,4760,7357,-1869,608,907
9807,4143,-992,1923,826,1208,14
9808,173,-5444,7650,-1214,551,-1185
9809,1681,-6234,-2549,739,1456,1989
9810,-5272,-5586,-5529,-604,832,1625
9811,-6556,5737,7924,-436,1944,1339
9812,235,-779,2339,1107,843,-1614
9813,4467,5736,-2605,-397,-970,144
9814,-6540,5985,294,1499,1961,195
9815,2390,-4459,-5369,-1074,-936,1110
9816,7782,-781,7626,-272,-1052,-559
9817,-2509,-1507,5682,1835,-803,171
9818,7624,-2852,2417,1668,-1942,-1353
9819,-1967,674,-2656,7,232,-915
9820,-102,1979,-605,-1418,-659,840
9821,-6103,5712,-4149,-691,1419,285
9822,-3570,2446,-5463,380,-1033,-514
9823,2283,7786,-430,-652,709,-1842
9824,-6961,-6639,1562,1231,1007,-1017
9825,3527,-4120,-5585,-1398,-1968,1066
9826,324,-5071,-2614,1622,-81,-816
9827,-6519,2516,-1982,1560,-1043,-534
9828,3268,5765,120,-275,-486,300
9829,-7178,-3310,-717,-515,1776,-1780
9830,5357,-7279,1001,-234,-1643,-1280
9831,6474,-1946,-3763,-142,143,532
9832,-465,-6209,-3059,563,1645,-1870
9833,4418,-1234,-7665,-137,535,985
9834,5307,3097,7466,-804,-1098,-960
9835,-769,-6468,-7743,-1617,-1777,1657
9836,2306,5902,142,1475,-168,-839
9837,4590,-7980,-2630,-1843,-1069,-1101
9838,3660,-702,744,-1771,-208,1646
9839,-1441,6176,-2540,937,1662,689
9840,-6447,6786,4332,-1883,-1901,-210
9841,-4480,-6503,-5948,-1069,282,566
9842,6756,-5036,-6775,1523,-831,-1766
9843,7769,6405,-3326,1805,742,1955
9844,-5879,907,293,1188,-1520,-430
9845,-6674,7743,6998,-1686,1879,-689
9846,-2251,2086,-6256,1626,1990,196
9847,5548,5615,-4156,-1153,-1813,734
9848,-6515,6343,-149,-1003,-42,1541
9849,4656,4184,4490,-1446,1919,285
9850,3521,4666,-246,-206,-1688,254
9851,1531,3972,-5562,721,238,1289
9852,-4587,766,-2716,366,237,-624
9853,-3720,-4123,-4419,-423,1353,-57
9854,2805,-4974,5607,-1787,1617,-1165
9855,-96,4819,4979,1321,-130,-1300
9856,3070,-5076,-4660,1475,558,61
9857,4169,-3969,-545,1943,-193,696
9858,5364,-5810,-6234,42,-1588,18
9859,-7703,4013,1651,1815,-1356,-995
9860,2088,-7691,5798,275,220,1036
9861,5123,2604,1879,-856,222,1117
9862,3345,-1016,1600,1538,502,-1423
9863,7249,7628,7603,-38,-1159,1354
9864,-3655,-2531,-4619,162,1496,512
9865,-3073,7787,-415,595,-575,339
9866,1858,-5953,-6452,442,840,94
9867,111,-3096,-4519,1250,108,824
9868,6012,5701,4915,-1454,1860,1562
9869,-5696,1864,-678,293,-1406,-182
9870,995,6442,-6920,-1413,-1935,1421
9871,-3236,-5839,-2382,-971,1387,1129
9872,-6124,584,-1415,-1791,1353,1447
9873,4912,1565,-4423,179,-1948,-1407
9874,-1889,4695,-3912,-1223,1648,-198
9875,-7025,-4947,-7050,-527,-874,-1456
9876,-1652,5104,-7594,-25,652,-1364
9877,-7762,5132,6165,-79,-924,-1588
9878,5475,-5099,-6276,1056,839,223
9879,1652,-3864,3041,1987,1149,-890
9880,2878,-611,-3543,-453,-543,1892
9881,-5159,3984,6839,1050,-1877,-1274
9882,-4314,-2510,5768,-1364,1983,-1375
9883,-6499,3944,-379,-1823,-1275,-1226
9884,6638,4342,3870,851,-1605,1731
9885,4921,6856,4091,757,-572,-1981
9886,-6536,-2738,-2497,590,472,-223
9887,7102,-5518,-916,-939,1442,1449
9888,-2570,4713,5904,189,714,-1728
9889,4714,-2844,2205,1004,869,420
9890,108,-6102,4168,777,1273,808
9891,-1908,-872,96,49,-489,-1850
9892,-5942,6233,-6857,-824,1823,621
9893,-2098,-7311,-1387,1333,816,-1350
9894,3546,639,-2034,142,-1497,539
9895,-5818,-4634,-6802,1757,-1756,-1474
9896,3351,-1545,-5708,-1629,-1827,-1809
9897,-2565,2612,-3364,-1808,-801,-1537
9898,-3128,-7541,7829,222,997,1901
9899,-2644,-5332,-1069,-748,920,368
9900,2839,-240,3419,290,766,-1782
9901,5833,-1413,-6551,-1281,-230,949
9902,-7020,2692,148,-208,1560,-562
9903,-4274,4741,2334,-1351,-1054,-1420
9904,-451,2494,3698,-1127,1742,-596
9905,-1154,7959,-5473,9,-1797,-747
9906,-2252,1852,980,-6,516,-228
9907,2512,-4762,6309,-1236,1038,-428
9908,1488,-6696,7353,285,-1883,-497
9909,4261,2717,-7391,-1887,-1558,-92
9910,-2764,1765,2004,-58,650,109
9911,-5989,-4878,-2336,538,491,1649
9912,4874,5200,591,-338,-273,840
9913,5389,-4179,223,-1995,1788,-255
9914,-7041,2203,1079,-1168,-15,1934
9915,-952,-1704,-2003,9,-421,1150
9916,7846,-5994,5917,315,-405,283
9917,-6662,-5109,2085,1978,-1624,750
9918,2915,5763,-7808,-831,1998,769
9919,-1576,-4980,1571,1025,336,1299
9920,3064,93,6659,-59,757,1107
9921,-1850,-5106,5717,-949,-1461,-1752
9922,-6238,364,5654,1488,1860,1549
9923,7738,-3015,5369,45,-1660,1480
9924,-6969,6449,-2317,-524,-1277,160
9925,6831,4106,-1724,543,858,170
9926,556,-587,-4084,-1625,1100,442
9927,5777,-163,-3472,-328,-1545,-953
9928,5739,2113,-5898,-132,1424,310
9929,-1310,-6282,3287,-1800,1835,588
9930,4574,-2620,-7144,1807,161,1018
9931,-6118,928,5720,-1300,-6,1477
9932,3364,-820,1936,1168,1079,1845
9933,3202,-5447,1944,-1560,216,-3
9934,4202,2848,4390,-573,-1382,1929
9935,7544,-3222,-3839,-1306,-150,-963
9936,4900,533,-7676,-469,291,-1803
9937,4879,1733,4919,-963,-946,-565
9938,4020,-393,3547,-1097,-353,611
9939,3866,-6846,5051,-1623,72,-1321
9940,3140,7155,-6996,-55,1782,-1457
9941,-2884,-4107,-3976,-1781,-147,608
9942,-2393,-7359,5974,-1498,-1997,1632
9943,6445,4045,-6363,-1135,627,-435
9944,7231,-4294,-2820,1738,1146,1927
9945,-717,-6178,-7627,943,-131,282
9946,-2414,-5747,-1310,-870,-271,-1401
9947,248,-4207,-7301,1848,-1664,-1745
9948,1473,2304,-7172,1661,-434,464
9949,3022,2901,-3569,809,-10,1141
9950,-7254,-414,-7650,410,-292,1680
9951,-1542,5926,-4645,1913,237,780
9952,4352,2305,-7253,1108,-783,-166
9953,4698,-925,6341,1720,1396,1286
9954,-2697,1218,-5245,-1121,-923,1379
9955,-1763,4503,4310,1857,1380,1681
9956,5494,3359,-4676,-1535,-1134,1700
9957,5928,-5506,3860,350,1446,-1566
9958,5653,5550,-5364,973,781,611
9959,550,-5330,2728,1100,-54,-1639
9960,4050,-815,3172,858,1792,-746
9961,-6296,-4907,2676,-1674,-980,-266
9962,6137,3632,5666,-1436,347,827
9963,7910,-1276,1530,-302,1266,1279
9964,-959,2076,2644,-196,-1066,-1869
9965,-1835,-6417,7981,402,825,-1530
9966,-1945,-2900,5449,1661,-1338,557
9967,-6878,5034,5847,-1686,118,-1104
9968,-5508,1641,-894,997,-1099,-564
9969,-7384,6352,-5283,1042,-387,-1335
9970,6995,7562,103,658,-678,-1498
9971,1091,3180,1796,1157,995,-1914
9972,-1677,7659,5232,1802,0,-1888
9973,4564,-7981,5095,31,-182,-300
9974,-2658,1525,-3622,1104,1661,1088
9975,-4920,-6850,-4935,1201,552,-1868
9976,607,3732,6898,-1307,-357,885
9977,6200,5975,-6866,-1291,-1713,51
9978,-6060,-2425,-3662,-732,-1654,-671
9979,617,-4579,-6468,1587,1313,1543
9980,-1975,-3534,7173,-1006,158,292
9981,-2262,-6882,-7996,-1871,481,-680
9982,3718,-2634,6218,-1000,-1713,-620
9983,-3274,-2107,6651,-865,-1303,741
9984,-5253,5727,-3096,-598,-78,993
9985,5985,484,4438,645,773,-1305
9986,811,-6378,-6933,-919,1252,-223
9987,2864,-3107,641,-1035,-1937,-1496
9988,5277,7358,3577,560,1206,1574
9989,3795,-2860,-5989,-454,1070,-33
9990,-5147,-1630,4756,212,-1531,1635
9991,4149,-100,840,-1137,1689,228
9992,-7630,2716,-6847,1819,-476,1011
9993,-138,7469,967,-556,517,-156
9994,6403,7218,-4797,-1980,-1779,-1589
9995,3518,-2621,1810,-639,808,-1344
9996,-857,6090,7979,-223,1304,-525
9997,-6469,-479,1139,1533,-210,1444
9998,-4407,-3335,3647,546,-186,1995
9999,2020,-5373,-5925,1189,-270,410
10000,5507,7330,7203,-1657,1719,-130
10001,-6571,-1402,6789,685,-1503,1450
10002,-4617,-5886,-5298,-728,-1008,-179
10003,-7062,-5157,4197,1507,-74,-648
10004,5356,-2489,3040,481,1974,-315
10005,-3830,5016,4727,28,303,937
10006,-7513,-7360,2780,87,-1109,1150
10007,-2580,3077,-4037,892,-1510,62
10008,5468,3216,-7057,417,-1167,1508
10009,-3329,-7162,609,-571,-959,-892
10010,-6291,-5518,2879,1016,734,-15
10011,2918,-1435,2171,506,706,-781
10012,-225,3517,-3221,-1638,-1558,958
10013,7704,-2521,1099,-904,1494,-714
10014,2311,4030,5917,71,314,-1759
10015,4371,963,5026,-1178,-177,-1243
10016,-5797,345,-6245,-217,1330,1904
10017,6420,-2303,-5599,-1033,220,1461
10018,-2926,-3490,2754,702,-106,-905
10019,-1707,-3904,-2225,969,753,-1499
10020,2977,-4124,692,-1966,-725,-591
10021,-6327,-1409,-6199,-1192,1451,1292
10022,901,4162,-5434,1848,-1851,1667
10023,-3272,-4643,3258,370,661,-1715
10024,563,-6121,-2653,-901,181,-1925
10025,-4470,109,-1768,-796,1062,142
10026,422,-330,-1456,275,-1480,-1579
10027,-7719,6585,-3648,-1043,1555,973
10028,-7232,2080,-6625,-766,-485,-388
10029,5604,5168,3570,797,-627,-1918
10030,94,-3047,2781,-263,-1457,-1980
10031,4993,-1941,7210,-255,-1780,467
10032,1384,5118,-4334,-1753,-275,-1976
10033,5877,-2908,526,1085,1944,1344
10034,620,-6862,4714,-1222,1268,1069
10035,3601,-4544,-1446,1803,-205,934
10036,-6090,-6531,1607,1697,-807,1480
10037,4442,7094,-6281,-1622,-415,-1597
10038,2559,13,-65,-1443,-534,-1691
10039,687,-6591,-5220,437,-1977,913
10040,4448,3448,2097,1796,1460,1009
10041,4604,-6286,-7336,1356,1094,-1722
10042,-3819,3964,2754,358,-635,-1290
10043,3290,842,3573,170,535,864
10044,7296,1538,1212,861,1202,-1712
10045,-6710,6525,-7168,-1835,-418,1483
10046,7512,-1404,5716,1586,-34,-339
10047,-5760,-5201,360,739,1666,-468
10048,6167,2386,5585,-1996,-1950,345
10049,-2611,-368,7103,-124,1618,1479
10050,676,6138,-3867,1768,-348,1922
10051,3819,-3520,2509,-179,722,-1128
10052,-1950,-217,4469,-1226,-782,308
10053,-1657,6628,-3934,79,-820,162
10054,-2943,4729,2158,1143,1045,1916
10055,7635,2143,5637,-601,935,1957
10056,-6562,5141,-2407,1113,1269,1916
10057,3725,6015,557,139,-1240,825
10058,-5447,420,-4728,402,1840,1715
10059,6226,-7179,870,1752,-433,-1545
10060,-416,5253,-431,963,332,1224
10061,-3042,-6597,-5872,1972,-63,696
10062,-2115,-54,-920,-1510,-230,580
10063,1943,-5817,2082,-406,1583,665
10064,-1146,-1634,-3741,730,-1287,134
10065,-2025,2000,4957,-48,1776,326
10066,2652,-5565,-4466,21,-1426,-558
10067,-7972,-4270,-3637,-155,-1320,-1787
10068,5162,-5254,6410,1596,1075,911
10069,3849,3480,7468,-712,890,1339
10070,3097,5175,-7013,-1108,-456,1812
10071,-3356,-822,1127,1814,112,-1436
10072,-4307,-4932,6287,1381,652,-1854
10073,-1236,5950,3819,-1779,1878,-1317
10074,-5970,7714,-905,435,-1439,-300
10075,-719,-1436,-2706,-1677,-1259,-1625
10076,6970,-5448,7778,756,224,1335
10077,-4281,-4310,-1514,1397,-303,28
