Sample,Ax,Ay,Az,Gx,Gy,Gz
662,-107,7960,4819,-1121,-594,927
663,-1123,4763,-4529,818,1497,1199
664,2066,-1393,-5158,-630,1350,1743
665,6014,-7068,5526,-281,1116,-1794
666,5354,-3499,7316,1160,-834,125
667,6310,113,7238,-1053,-1807,781
668,5039,4708,2913,-1471,-1111,-1412
669,-5234,293,-6579,674,-1110,-848
670,7921,4433,5677,-1465,-59,-1825
671,-542,-4509,4394,957,-1936,-1928
672,-686,-516,74,-378,26,1336
673,-7408,1595,-7973,792,37,1632
674,1433,7248,1203,-1513,-1324,1366
675,1682,-5038,-7193,748,-1043,-1238
676,-5474,-1278,-6070,-1760,-1872,610
677,5729,4705,-55,-1856,-851,681
678,-4797,2713,-5965,842,-1551,1425
679,5891,-1538,3156,795,1730,-581
680,-5383,6311,85,-572,-1683,1178
681,-127,3904,-7179,146,-731,813
682,2653,-1424,-7208,212,1678,-86
683,-4042,879,5288,-1540,-1551,1415
684,-7630,6311,-4543,-1464,-1719,-1982
685,3277,2787,-6994,64,916,-1409
686,-1362,6777,2630,-1621,-1465,1924
687,-72,6741,-7525,444,412,231
688,-4193,-6998,649,-1656,1161,-396
689,4025,-7648,-7911,-1572,-2,-517
690,2399,-1481,-2388,-1068,1363,-807
691,4458,4279,-3333,162,-36,936
692,-4598,6430,-981,-64,832,276
693,-758,6978,6120,730,188,1276
694,-6234,731,-6755,-138,1891,-586
695,3162,-399,-2754,-550,-456,74
696,-148,2491,7425,-1369,1753,1657
697,-7531,-2940,5698,1393,1648,-1536
698,1134,6574,-4081,-645,-389,-1821
699,4353,2994,-2618,1277,-767,-1376
700,169,-3745,-7540,-1096,201,-844
701,4015,3181,2038,1651,61,1769
702,-5353,-6359,7194,423,-1541,-1461
703,-3433,-3373,2473,-1926,-590,-665
704,-3775,1543,1395,-1426,1979,-389
705,3466,-4441,-2757,1029,1980,-1303
706,-5798,4633,1499,339,-647,1697
707,1392,6357,7526,-154,107,-1161
708,-892,-6525,2593,1027,534,-785
709,1223,-6793,6001,-1100,94,-499
710,5089,6426,-2276,1381,1692,-1327
711,-5392,-3808,-4456,1235,1204,1917
712,-660,-345,-5039,-1292,1220,-538
713,-1927,-2562,5498,1138,-937,-625
714,6373,-8,4862,-1305,510,817
715,6245,7654,-750,-1528,1112,728
716,-2627,7372,6909,-1397,591,-1155
717,-1009,3437,-1922,-1209,-1610,1529
718,-7663,-61,-3338,274,1828,185
719,3019,-7657,-544,-966,-1473,-813
720,-6135,2039,-3652,2,805,-808
721,5938,2260,734,956,-762,10
722,1059,3916,-7477,1388,13,1699
723,4085,7250,270,-1804,649,536
724,-2436,1001,7925,730,-1151,-172
725,5710,3598,-4542,1155,-207,1081
726,-6233,-4932,-6831,-419,223,-927
727,-7214,6730,5078,1621,-773,-372
728,-1570,-924,7527,1828,315,873
729,-1692,65,-5215,788,1120,-1164
730,-2757,-2682,5229,139,62,595
731,1628,-215,-6043,1947,-282,-1339
732,2732,161,-4379,-1033,-12,-386
733,6742,3541,6128,-793,1283,1672
734,-2952,5023,147,-1173,1833,-1530
735,-907,4006,-7938,-73,-1884,1502
736,1551,1254,-2829,1600,924,304
737,-7131,-7530,-6241,904,-1299,-311
738,-1924,-1781,-7862,753,102,1392
739,5863,7389,-4406,1945,-355,1798
740,-510,5446,-445,1890,-1157,-937
741,6153,-6478,-4685,608,-1291,1119
742,-7097,1753,-4143,1484,498,990
743,2153,-5655,1866,1645,-256,-814
744,-6794,4145,-5794,-1260,-1768,-147
745,5633,-1472,3275,-247,728,262
746,7212,594,5195,-701,851,1947
747,-396,-4519,-462,-1614,-1719,969
748,-6023,-6725,-1510,-505,423,1496
749,5065,7269,-1224,1844,1730,1242
750,-3861,-3022,2571,80,1905,538
751,4272,-3796,601,881,-950,1990
752,7292,3459,1646,-120,1435,1952
753,449,-4780,4517,-612,642,-805
754,-3567,-7328,-2652,309,1872,477
755,-6202,-7950,-5217,-706,860,-47
756,-4667,7600,-2232,-118,1393,-1308
757,-1018,-368,-1917,-1046,1779,706
758,-2260,5546,-1023,216,488,1535
759,3349,6235,-5042,-1076,-1686,-1647
760,7894,-6120,-7772,-1044,-1602,552
761,-4061,-228,-1809,-362,-1611,302
762,-7981,4690,5963,-1392,160,-784
763,-4875,-6224,-4404,381,-1073,1336
764,-5608,-2252,881,1624,-1615,-1319
765,2580,2948,-6728,-555,1491,-1719
766,431,5851,3193,469,-1478,699
767,5850,-2490,-7922,-804,-34,-1808
768,-6550,1508,-2434,-139,-1454,326
769,4167,-966,-7319,1793,441,-1676
770,-7853,-2303,7125,1147,318,1774
771,-4216,3612,7215,226,1151,1129
772,5979,-728,-3016,-1236,-233,-1517
773,-6853,5366,-2639,1877,-1805,-6
774,-5320,-2750,-3377,182,-806,-1917
775,338,-2564,-6003,1296,1138,245
776,1971,6568,4607,1509,-1881,40
777,-2093,-3195,-1938,-1676,1519,-1299
778,1019,6464,4621,1350,1101,-542
779,2626,-7396,7130,-47,1965,1610
780,4972,-6428,7258,1050,1524,-337
781,-767,422,-2759,697,538,1324
782,5093,4510,-1220,1530,1839,1131
783,-3462,5067,-3333,263,-1087,-1633
784,7642,5590,-3546,1209,-1853,-726
785,4505,2544,-6349,409,-682,-85
786,4988,-3241,-7293,1086,-774,-780
787,-1366,-166,-5472,927,1149,-1463
788,-7036,3935,-467,1232,-185,-1178
789,7482,2522,5747,-834,-948,-532
790,580,6917,957,1837,1915,-63
791,5688,2373,4659,1480,1200,-1487
792,-6325,-2262,694,202,-721,1277
793,-1854,2807,-2189,1995,1278,-367
794,4323,-4788,7815,1278,741,1410
795,1810,392,-7145,-556,-1852,1070
796,-702,-655,1346,-608,-53,-482
797,5389,-2563,-2171,-774,1522,-1243
798,-6592,912,-952,1499,-1348,-1859
799,2742,-784,-845,-1118,1820,-1476
800,7799,-4328,3980,1820,640,-1524
801,1912,-7990,763,-1457,-438,1478
802,1380,4938,-3407,-415,-884,-592
803,-3647,5859,-1002,-1852,1883,911
804,-6910,-589,5412,-1550,929,737
805,3287,4464,-4351,-772,803,359
806,-41,6399,2146,-1632,637,369
807,-5566,161,-4329,1740,1788,-808
808,-5757,1010,4535,-1779,1189,1649
809,-2560,6709,-7438,311,-461,1244
810,-634,-6087,3611,1750,-409,-1588
811,-6943,7415,-5654,-1276,-1194,1607
812,-2672,1543,-4388,1838,-469,1693
813,-5372,-954,-4267,-634,-5,418
814,-3637,493,5583,1575,-1482,-1864
815,4780,-7619,1070,-349,-1904,418
816,6944,-4598,4137,787,580,-141
817,-1070,2993,6090,-699,-1079,-1118
818,-6917,-3355,-1932,-586,-1218,358
819,-7575,2161,-2978,955,148,-1116
820,-673,-7493,7473,1374,-326,-358
821,-7822,5191,4998,-1835,-1123,1629
822,2557,-2987,236,-1305,1960,731
823,-1440,2785,6038,-1699,-247,585
824,7492,6977,-4305,-31,-1746,1456
825,-4900,2281,-1238,723,-597,256
826,4907,4678,-6635,-629,-69,-691
827,7501,7365,-7586,-1967,120,115
828,-2732,-7200,-1635,1506,-1860,-1267
829,-317,6372,1093,-1762,115,546
830,-6484,-1952,2649,-1812,102,1019
831,5145,-7041,3726,-119,1797,729
832,-5726,3990,7157,-1870,639,437
833,-2455,-7504,2690,1006,-633,-122
834,-6273,484,-1805,1591,1995,-209
835,2191,443,-4134,1455,1499,1313
836,-6214,940,-3017,1621,249,-1412
837,-1287,-7499,6011,-606,80,146
838,7630,6227,6528,-256,146,-1068
839,2776,-5691,1658,403,545,-569
840,6965,-1349,128,-998,-1527,-613
841,-7095,-5332,-3277,-1728,1332,-1601
842,-315,3633,911,-395,-1578,211
843,-880,-1624,-3321,-1262,-1160,906
844,6079,-7221,3999,-1325,1846,495
845,6156,-5180,-4707,-765,190,-1298
846,-502,-4785,-2746,-1290,319,1490
847,-3318,-4294,174,-1128,-1469,186
848,-1661,5216,-3021,1660,714,-522
849,-5825,-2458,3390,-1019,-726,1385
850,656,2246,-6204,877,-409,-1655
851,-7648,-2397,-3717,1525,-1609,190
852,-1449,6484,2222,-14,1410,-366
853,-6959,-2035,4348,-1543,-702,-1823
854,-3504,7229,642,1127,974,-79
855,3000,170,4965,939,1789,-1174
856,-3184,-2226,4182,1250,-524,-720
857,1223,-7845,-4637,1431,1002,-1464
858,-4786,1477,-2470,-1080,231,1042
859,-5476,6180,617,905,-501,1077
860,-766,-522,401,-399,1403,893
861,4532,-7030,-3909,-1317,-782,-304
862,2450,1708,6122,749,-325,691
863,-7034,4045,4420,1423,966,-1537
864,-6274,2684,2296,1162,1707,-1480
865,7264,2581,-7997,483,-1378,1971
866,1410,4970,685,1152,1274,1260
867,-6778,-6278,1464,-1371,-534,260
868,-7682,5656,-4808,-1634,-312,1155
869,3536,-4210,-3041,-855,1823,1733
870,5831,102,4963,749,-596,1000
871,-4863,6159,-7813,-978,1187,210
872,5927,1594,-4393,1851,-1998,1693
873,-5188,7757,1919,-1166,-984,-1036
874,6979,2901,256,606,-1692,1421
875,-5509,3225,-7665,1025,1300,606
876,3467,6507,1240,-924,-1483,-1827
877,-5558,2195,-6637,1567,-1576,1479
878,5462,160,34,346,988,-22
879,6775,-3651,-4330,-567,1135,-956
880,-386,1066,-928,-1026,-1209,1924
881,3217,-4672,7809,817,154,-749
882,7489,-2910,1523,-912,-1805,1283
883,-2515,-908,2784,-630,434,-561
884,4263,-3054,-531,-1077,-1661,-1690
885,-7185,2583,2421,1557,-938,95
886,-6111,-2411,5867,-1639,1601,734
887,2193,1895,-7660,157,1473,-1649
888,-7517,-6158,7611,-939,-1396,-63
889,-5263,567,2571,247,-791,-1130
890,-1987,1821,-3992,-174,622,-1740
891,-6750,4330,-3502,-654,-634,-1883
892,-5667,-6208,1397,-1195,-1428,1258
893,6547,436,7827,-544,-171,-701
894,-7702,-5925,1738,369,20,693
895,6032,-7086,6728,-1385,1325,-1166
896,3127,-6312,-4504,482,-1194,-1656
897,-4733,1682,-601,1070,-1338,-1422
898,3203,5200,-7735,1751,458,1026
899,-7885,-2960,7549,-1996,1684,1993
900,-4309,4498,-5012,-210,-1538,773
901,2721,3791,1883,-973,235,-1795
902,3401,-7998,-6844,1976,-720,700
903,2702,7027,-5550,-537,1677,868
904,-3052,4140,5148,-403,-791,-598
905,6343,-9,-7684,-347,1984,1659
906,-1991,-6438,3056,-706,-595,-893
907,1213,-6681,-2922,776,1642,-102
908,568,-99,-6405,-344,-814,-903
909,-6672,-3518,2428,1838,-567,-144
910,-7581,-4656,-7969,1849,-1735,428
911,-730,4706,-2681,222,1836,-1408
912,31,7711,752,-1771,1841,-1747
913,4628,7610,-5119,-1623,1733,1294
914,1193,6466,6067,210,1887,-163
915,-150,2849,-4891,-896,-1648,1589
916,-4118,-642,-2171,1220,1622,-693
917,-4969,-3379,-7966,-1630,23,-1962
918,-4942,7942,997,1893,320,704
919,5355,-1680,6613,-1238,-285,-1431
920,2761,4782,-4337,-1097,1859,-1523
921,-7606,5215,-5465,-867,-452,1939
922,7530,203,6876,1327,-1662,987
923,-472,3691,1191,-734,118,-1318
924,-387,-4276,-4141,1600,-1766,963
925,700,-7444,4350,-422,527,1968
926,-4923,2956,-650,-857,-1622,-1357
927,1254,-2615,-127,568,1951,-1345
928,2115,-315,-4416,116,1648,761
929,-4857,-5929,3400,1792,1858,905
930,1918,-3645,-2930,-1888,1841,-308
931,7429,-154,-5753,933,-1729,-47
932,1365,2260,-405,35,-1988,1087
933,2542,4748,-5333,1680,1657,186
934,6313,-3166,1631,1862,-345,677
935,3333,3509,-6298,-1422,-266,244
936,-4911,-660,-1058,-1005,1121,-1416
937,-834,-4175,2320,377,-1176,-1647
938,951,1369,708,1356,-938,1144
939,88,-5812,-5359,832,-807,1560
940,-6626,-340,-4072,1177,133,-1151
941,-6402,-6888,-6786,1363,1594,1552
942,5092,-7337,-5389,614,-941,1240
943,-4806,-7357,-5312,476,121,-923
944,-1422,-4448,-1512,-1292,-1627,-475
945,-7012,-4927,-4297,-1655,1216,290
946,-2822,-5943,3254,1128,1294,-1894
947,-6299,-4060,-6638,654,-1224,-754
948,3516,6592,-151,199,-863,1690
949,-7336,-6748,-3634,1284,1778,614
950,4333,3131,3869,-180,-998,-523
951,5553,-2214,-5820,-1308,-981,1468
952,2929,-3456,3096,-623,1116,-359
953,2056,-3382,-5616,139,-697,403
954,-1392,-2464,7476,1061,-1388,1648
955,-6163,1846,-3510,1872,-100,12
956,-4595,586,-4458,-1482,-534,-1933
957,-5133,-6874,986,286,-269,-1793
958,-215,-1779,-5496,1122,611,-165
959,2024,7645,-7878,991,1752,1686
960,7658,4448,-7430,1078,1253,-1071
961,2978,-2059,4836,1570,-722,1306
962,-4443,-5681,-4436,-702,-664,1551
963,-2755,4403,2106,1197,-1404,349
964,1845,-2240,-4727,-134,-1032,-1872
965,571,-2377,357,1005,1086,-365
966,-6187,-7055,414,1462,1631,-930
967,3457,6237,-3813,-124,101,377
968,-2655,-3513,6075,168,-32,-1621
969,2922,-4144,1839,253,-1168,726
970,1329,-2598,-1297,826,-610,-583
971,-4155,-7078,1923,1260,0,1309
972,6337,5773,4925,-545,1579,911
973,-1241,-2791,1428,-1262,55,-1478
974,858,6780,7969,-572,-632,456
975,-1645,-1528,657,-216,-284,857
976,-3080,-7999,2607,-572,-729,-654
977,-5552,6772,-5079,554,-1758,-21
978,-7565,6332,5383,835,1854,-713
979,-6876,-3115,5648,1727,1083,-615
980,-1705,4557,-686,-296,-816,-888
981,-5486,1574,-3122,-185,1729,1365
982,-1020,3586,1729,-175,-940,1196
983,-215,-5822,-6342,-963,1112,-1458
984,-349,2315,2278,1775,-184,-602
985,-3280,-5856,-2284,-132,507,76
986,-6286,4563,-2884,1001,-439,-1422
987,850,4342,-3967,-967,-67,-957
988,-3345,-6420,6228,1014,514,-661
989,202,-5121,3950,-1624,1793,1692
990,-3350,6549,6650,-1666,-1247,-1291
991,4407,5160,1694,1598,-1687,-1297
992,4843,-7888,-5883,-874,1931,831
993,-563,-2510,7735,1474,1017,1013
994,-884,1921,3365,86,-608,1123
995,-4373,-5496,-2021,1560,-1361,-800
996,796,-4604,3085,285,-1127,-1856
997,-5941,-434,724,183,910,-1113
998,2374,6023,6448,976,1089,1893
999,1505,1340,3055,773,-391,-1349
1000,1103,-3405,5847,-69,1871,1517
1001,-1434,1036,-2539,1646,357,611
1002,-3634,-4027,-6882,-101,762,1825
1003,7124,6531,6238,535,-1791,-1062
1004,2303,-660,7957,-944,1152,-1554
1005,-3113,-7530,474,1006,56,1594
1006,5018,5137,-5771,-1639,120,227
1007,1912,-7102,3364,1141,928,-1260
1008,-2280,-6764,-5132,1680,-693,-1350
1009,-5262,6638,1157,672,-1616,-1002
1010,-4141,-3569,6613,-1508,1293,1887
1011,-6252,-2577,-1056,983,68,-1346
1012,-2955,348,-588,-1790,-1962,775
1013,-2381,2666,-7412,1253,1772,-1807
1014,7790,4626,-279,-1928,-159,-278
1015,-1810,2785,-7300,204,1546,-297
1016,-6339,6508,6533,-334,1335,-169
1017,-1988,-1258,5278,-482,18,-626
1018,-6771,-469,421,785,-1574,-188
1019,7544,1652,-1580,1748,583,-1738
1020,6511,-6162,-5610,1774,-1140,-1002
1021,2242,-5874,-7503,-970,588,-1458
1022,-1550,-4784,-287,-1280,681,501
1023,2925,-2587,5984,1889,-121,-31
1024,-1177,-1284,-3058,1955,701,892
1025,-102,4695,4556,-550,-114,1027
1026,-7480,-4941,-5281,396,1812,90
1027,6495,1327,567,-564,348,1663
1028,3480,-1759,-3204,1364,1203,1195
1029,3039,4710,-7696,-19,-1072,-1359
1030,3971,1990,1104,-698,-441,533
1031,-4520,4985,-6733,-1141,-1083,-1323
1032,2405,-3127,-94,-1962,-1420,1630
1033,1594,6041,5011,1883,537,-1631
1034,5391,7535,-5142,-145,1946,1968
1035,893,3591,4158,1510,748,660
1036,166,-6047,3100,-1245,-64,-1477
1037,-7696,-417,-3561,1463,-1860,775
1038,-967,-1285,5321,4,855,467
1039,-1167,-3197,4687,283,275,-235
1040,-7496,-7938,-700,-605,1564,436
1041,-3470,-1917,5290,1404,-945,-1967
1042,-414,-638,-3896,10,1695,1757
1043,4434,-5055,2035,1340,44,-92
1044,166,-7716,-3034,1873,-1850,234
1045,5004,918,4090,-684,-144,1393
1046,2652,3933,-1377,836,-1889,1524
1047,-5040,4660,-3157,1291,690,-1153
1048,7282,-6814,-5321,1180,-1716,1455
1049,-3011,248,366,1282,314,1674
1050,-3813,-6388,6359,813,721,-545
1051,3664,6945,3376,-967,-490,1457
1052,6434,-6218,-4237,1015,-238,306
1053,7546,7277,-4392,1582,-1049,-196
1054,7871,7934,164,-1600,-1046,552
1055,2768,6823,-3319,-230,390,53
1056,896,-7426,-1550,-1422,-1327,-740
1057,3274,-3820,4159,1289,1556,-1522
1058,-2174,-853,-3004,265,226,-1451
1059,-3735,-7727,-3361,-160,-1124,-1908
1060,-7531,4482,6097,1776,-863,417
1061,1880,-7509,-5140,1307,-1585,-877
1062,3308,3098,5501,-1712,-1740,1496
1063,-7217,522,-415,781,-1066,-742
1064,-6958,6172,1528,1979,1496,-1431
1065,2658,5477,2095,-594,1981,1400
1066,998,5335,-5577,351,1734,-1933
1067,-171,26,-1028,1374,776,-1819
1068,6817,-4149,3587,1495,-1369,688
1069,7090,3060,3588,-685,510,523
1070,4707,195,3757,-801,-754,-1714
1071,-806,2313,-711,177,-119,-1083
1072,-3953,-5018,-51,-1839,-1764,-1632
1073,7002,2321,-4767,1157,773,1277
1074,1223,-2036,7455,-88,332,-1782
1075,25,6145,-1502,-950,1472,-1160
1076,6892,-5109,1051,-425,646,854
1077,-4569,-4726,-4769,-1241,-1311,-829
1078,6583,-6139,-4662,-330,1161,1287
1079,-4810,6581,-4342,111,280,-1909
1080,5454,7143,-1110,1852,-1811,804
1081,2752,5634,-7305,1067,-839,697
1082,6057,130,4010,90,-272,-1498
1083,-4186,-3666,-5753,650,1345,1948
1084,-6852,-3282,-7782,-1679,-759,412
1085,3777,3092,-4694,-1041,1432,-274
1086,-4225,-6758,6352,1842,247,-1112
1087,2197,-1346,-1805,1269,355,1608
1088,-2306,7380,3231,1910,-323,-1406
1089,1142,-3720,-5765,1857,249,1144
1090,1669,3172,361,-1288,-969,1707
1091,4947,666,-1536,-1705,1403,778
1092,-1498,-3604,-6066,-882,31,-1574
1093,-1473,-71,227,-959,-475,-913
1094,-4878,3447,6515,-1626,1614,-900
1095,-4480,3877,1832,1036,898,1641
1096,6882,-7000,7156,-1091,-880,1810
1097,7818,-1589,4624,1526,1607,39
1098,849,-246,-5291,1455,1168,-1279
1099,-5860,-1539,2745,-957,180,-785
1100,6909,-3932,-7363,-1288,-1967,361
1101,-7981,5900,-3848,-821,-823,1797
1102,-3390,847,1122,-1008,-170,-1425
1103,6024,7289,-2084,1830,-1523,-29
1104,1412,-4531,-5733,105,1665,-478
1105,817,4181,-2914,1217,-1221,-1285
1106,6502,6931,-1291,-1985,947,1470
1107,-1453,4279,6767,-1554,-170,603
1108,-7438,-1102,4620,-1248,1796,-274
1109,-3622,-3756,-4240,1717,-727,1847
1110,-4972,100,3201,-1614,166,-310
1111,6220,-2506,7270,1528,1856,1855
1112,-4143,-6803,-173,1807,1454,1494
1113,3588,-858,1477,-652,-1040,-985
1114,-321,-3463,-4002,-1535,-1374,-1810
1115,4567,6618,-2709,1400,-1490,185
1116,-6893,-6158,1903,16,-706,-1761
1117,3211,3499,4392,-966,-1848,-1877
1118,-142,-3449,6637,-1892,847,330
1119,-772,6768,-1772,-1004,934,-48
1120,-1282,-2539,2482,1450,-1959,1450
1121,-6952,7844,2154,-68,-373,1307
1122,4413,-1132,6813,-1055,1481,-1995
1123,-4220,7571,5634,-1573,-1152,-1628
1124,-5283,6419,-7394,136,1324,57
1125,-3820,-4122,-2945,725,-1888,1044
1126,-2374,-149,-5240,-870,-1071,-315
1127,-7609,-3103,6213,127,1644,1361
1128,-6190,-978,4948,14,-1319,487
1129,3535,-2095,4064,1347,216,-110
1130,2924,1007,-6196,834,892,-1006
1131,3423,-4925,-6182,1465,1809,690
1132,6753,6762,657,-412,-1759,269
1133,1152,-5754,1524,1053,1989,-433
1134,1090,-1610,5240,-1667,-1420,-730
1135,-6958,-3544,-4886,108,492,-1333
1136,634,-4599,564,-63,1535,-507
1137,5959,-6278,6384,1117,1803,-409
1138,-6088,-3815,-2080,1105,705,176
1139,-6773,-783,-4002,-773,-508,-1491
1140,-7758,7247,-6855,-247,554,358
1141,-7709,-1626,4033,1467,214,-1307
1142,-4783,-6776,-701,805,-1827,-1125
1143,-6152,6108,7989,832,125,-132
1144,-4754,1995,6194,1904,-757,-766
1145,1077,6951,-5347,-1305,-1943,582
1146,-7023,-210,-6192,27,1672,-154
1147,2986,-1374,3889,570,1740,110
1148,7722,-5029,-3284,713,1701,1507
1149,4868,6411,-5225,409,-1563,61
1150,-7350,-4110,-2785,1191,-796,158
1151,-2543,-2825,-7106,-778,869,803
1152,-766,-1905,1324,1180,-934,-1218
1153,-3736,1994,-2051,-1577,-1288,1637
1154,726,7210,-5232,549,383,-1651
1155,-5909,1059,-4374,1425,-1542,1611
1156,-7203,-2317,7133,-1535,684,84
1157,2781,457,-1760,1627,-1736,1825
1158,6710,1864,-5101,632,-1059,1259
1159,-2120,-5778,-4157,-518,1168,-980
1160,-3229,-392,5712,447,-1957,-883
1161,6439,-6954,-5119,1428,-1673,-1527
1162,-6347,1989,-5811,337,-494,760
1163,-4598,238,-6020,1701,426,-1132
1164,6695,336,2864,-68,1234,-1882
1165,7060,-2190,2660,1674,1862,1090
1166,-4455,7264,-5838,1841,1999,1188
1167,5157,5679,-1178,-56,666,-1049
1168,-1541,888,3574,-807,-1355,-1131
1169,885,6502,-1299,-465,1777,-1614
1170,5926,-2459,-5575,1098,527,-111
1171,202,-2679,2645,-1179,-1800,-1776
1172,-5335,6769,-7009,964,-1027,-259
1173,-7693,-1932,-3341,683,-1400,339
1174,-1097,7207,-4095,1940,138,69
1175,7325,-947,2011,1641,-1306,838
1176,-4893,-5183,-7068,-251,-1965,-1710
1177,1427,-7208,-1845,-853,751,1244
1178,176,3992,1043,999,1224,1986
1179,-5006,6016,6329,-1586,-1457,-923
1180,-1015,7767,-5245,1239,-623,490
1181,-5876,-2143,-2762,-1268,-593,1022
1182,-1713,-2975,4191,1693,-309,-1502
1183,4919,6208,-4044,1521,101,437
1184,640,-246,-1820,1627,-1816,-485
1185,-6132,-2425,4878,745,1617,1918
1186,466,-7142,2552,1443,1753,1319
1187,-6368,-7344,-4609,-29,1,-133
1188,-6040,-5033,3742,-45,-785,1666
1189,-4837,4183,4797,-865,1851,1730
1190,7229,6283,7898,469,1452,1976
1191,5296,4974,2618,-1726,1094,-1672
1192,6099,6917,-6974,-584,-158,1800
1193,169,5980,4791,1329,1850,-1
1194,-3467,-6497,-5429,-587,-1166,1737
1195,-5015,1582,1092,-1816,285,-1685
1196,1468,-1326,-3734,-1274,959,-318
1197,1266,2181,1601,1500,-20,-1550
1198,7078,1022,4356,1394,1148,-406
1199,-1732,-4130,-5254,1587,-959,-70
1200,-2630,3031,-753,138,-1210,311
1201,-2600,662,-3654,-1683,603,907
1202,6527,493,7334,-1044,-452,-419
1203,1167,-4893,-6267,-482,-1128,-482
1204,7134,-1101,852,838,332,1403
1205,5011,-1087,-5237,946,140,-1190
1206,534,-1457,-3031,1683,-1365,389
1207,3799,-6153,-1099,-1882,-1991,-1498
1208,7765,-1802,7715,1698,-1432,-695
1209,210,5565,-4252,-1091,-1502,-1703
1210,1456,4639,-930,288,1931,695
1211,-7109,5215,-3456,-1826,-951,392
1212,4607,4390,-1847,-1787,1020,-778
1213,-4909,5567,-886,-486,1372,-1468
1214,-2995,-4638,-3721,178,-681,-143
1215,7165,4483,7327,570,-809,-1990
1216,3585,-4907,-2272,804,-407,909
1217,5766,-6650,6026,-674,963,429
1218,-4389,-3605,-6932,-1650,1061,-1338
1219,-1099,-3587,-6925,-241,1402,1680
1220,-5056,2989,-3778,385,-1524,1288
1221,-1793,2423,3552,-151,-1348,160
1222,-4940,-4667,485,443,-1244,-524
1223,2866,837,-7554,-1929,-369,1431
1224,-1087,-2752,5616,-325,-1324,-1524
1225,3623,5969,7350,-1396,-689,-83
1226,-6311,4479,-5845,-1832,-1995,1480
1227,-5998,-3836,-4508,-1133,-245,-738
1228,-5798,7794,-2459,-1578,1514,-37
1229,2740,-2750,5125,624,855,-851
1230,-5073,-138,-1668,1090,910,529
1231,-6065,-5290,3322,62,-1594,-1146
1232,4856,-49,-730,-1133,-1945,-1102
1233,4163,-375,-7490,1470,-239,-1623
1234,50,2744,-155,-481,1034,-332
1235,-2065,3400,-3627,-1871,-857,1233
1236,-5734,-1469,2323,1022,1271,1081
1237,2750,4176,94,-1034,1128,-670
1238,-5014,-7722,-1746,1148,-1908,-1772
1239,3629,5134,-1244,-484,556,-59
1240,-1024,6803,-2488,757,-50,1390
1241,-3153,-4557,5153,-861,-836,-1854
1242,-406,24,1909,-507,1179,-45
1243,-4143,-5098,777,1849,1239,1567
1244,7676,6157,3580,1435,-1608,-1197
1245,-5328,-2039,-6223,-1061,-571,-68
1246,121,-485,-129,1707,903,-634
1247,-3951,3573,-7565,1944,-1360,-252
1248,1315,-4566,-3782,1864,1658,1103
1249,-2186,-6134,163,-176,-1047,-1549
1250,2230,-3574,-2878,-847,-972,-1038
1251,-4076,6180,755,-949,1316,133
1252,2201,3508,-437,854,1542,1839
1253,2164,6195,422,211,1317,1302
1254,-1001,994,6060,544,268,-1736
1255,1857,6357,1685,-1251,-876,-1521
1256,-1152,-7223,-4862,-1069,-1043,228
1257,1133,476,-1338,1451,-699,-1972
1258,935,4563,-4823,41,-1635,-419
1259,-2180,5923,6943,-73,-1116,-932
1260,-6050,-2845,4627,-169,-1021,506
1261,798,5193,-4972,1581,140,562
1262,-5884,6741,-4040,1647,1053,-1591
1263,-604,155,1554,-162,-12,19
1264,6707,2579,-7217,1501,-653,-583
1265,-4657,7293,-2715,-1382,-334,-1637
1266,7648,-3136,-4613,1007,1478,-1878
1267,314,-2272,2123,-1405,-1822,707
1268,730,-4490,-4276,529,550,1163
1269,-836,-3796,-7531,-1093,1905,1679
1270,-5277,-6750,-3080,367,-1179,1290
1271,4139,3688,-6445,-1396,1104,-27
1272,5674,6901,3180,1529,-1232,1395
1273,755,-1177,645,1192,-1980,1786
1274,1168,4129,1937,262,1389,1047
1275,3675,7876,264,443,1552,1513
1276,-7457,4996,5444,-1785,1029,1833
1277,-1200,-6049,-712,-1661,787,-334
1278,-7801,-323,-1267,-623,1556,332
1279,5427,3355,4442,-872,-1099,1635
1280,3417,-2585,1042,-1680,-352,-1584
1281,-7672,7979,3724,-430,-1777,468
1282,2000,-4298,5040,1108,188,-1633
1283,-5721,-5111,5992,488,1516,400
1284,5272,-7022,-5796,1113,1322,-796
1285,7973,6446,5837,1078,264,-73
1286,2613,2457,-5128,-1221,-1795,-1043
1287,5518,6019,2138,64,-13,-116
1288,-621,-1734,104,-695,-1882,268
1289,-1989,803,-3221,-112,-1908,1834
1290,-2793,1933,3787,514,1988,840
1291,1296,7277,-4448,618,1892,-1336
1292,462,4178,-5712,55,1263,-115
1293,6277,-282,855,843,1270,863
1294,6106,-5885,5964,1796,421,-361
1295,-1511,5097,-1329,-1252,-1982,1787
1296,6941,-5428,3395,939,1079,1095
1297,7732,-3863,-6763,-1047,913,288
1298,1482,-4193,6556,1025,-364,-511
1299,1574,-3655,5703,-1010,-513,-851
1300,-1408,2116,-7885,1164,-251,965
1301,2482,2047,-7032,1342,-570,1504
1302,1419,2764,-6560,1170,-1604,-271
1303,-994,-2920,-4175,-1125,736,292
1304,2390,1085,778,913,907,-1802
1305,7298,5964,540,-1724,-824,25
