Sample,Ax,Ay,Az,Gx,Gy,Gz
660,6975,-3441,1128,1585,1864,-1681
661,7565,-3401,-174,-1812,-680,1535
662,-6732,-2883,7271,1438,-658,202
663,-3354,2165,-5688,-293,1321,584
664,3168,3134,-4360,548,1834,-134
665,-3403,2910,3626,955,1868,-241
666,4865,233,-6824,-564,264,-88
667,2100,-7760,-4821,488,-1904,-1169
668,486,4544,-1248,-1805,1000,499
669,4157,3260,4721,661,1342,-465
670,-5059,-1744,-7735,606,1043,1555
671,7189,-646,2118,1986,-1303,1351
672,5583,-3371,2521,86,-391,203
673,-4883,3912,-2599,122,0,-159
674,519,-4004,-316,-85,-1949,485
675,-7729,3007,-4747,1935,-255,947
676,-5796,5858,-4822,1777,455,-1296
677,6489,-3201,5259,-500,-1259,-1797
678,-403,-3987,4306,-1659,217,1545
679,-5271,-5205,-3660,-472,-1048,995
680,-6944,1127,4700,-1867,1228,497
681,831,6662,1831,410,0,702
682,-2127,1699,-3534,375,500,663
683,3162,-3590,3234,196,-859,1826
684,-779,-2228,-4234,-929,-1169,969
685,-1770,1822,-7283,1755,716,-1028
686,3358,-1855,-247,-1238,-485,832
687,-7208,-890,791,-1913,-663,-652
688,-2504,-5415,-7387,859,-203,-1342
689,7342,-4247,-1369,-1106,-1426,-611
690,895,24,-860,-1993,-679,1783
691,6591,4933,4166,1523,641,1205
692,7950,-7579,-5948,1828,344,-818
693,111,49,-1130,825,969,1681
694,-5464,2775,6602,-127,1306,-888
695,-2501,2325,6790,-1023,-226,1830
696,937,-239,6534,-1487,782,-1804
697,4212,5520,-7624,1517,1459,-1842
698,-7392,2602,-3834,-1016,518,1133
699,-3579,-2868,6129,-1277,79,680
700,7891,5792,3229,437,1861,15
701,5023,-2909,-690,230,102,1998
702,-5264,-5304,-3916,685,963,1783
703,-5528,2513,-7714,1344,-1799,1311
704,4951,-3927,2810,-1459,-662,-1363
705,-1091,-5960,-2768,-1331,696,1190
706,-6276,2413,-5079,-571,1436,-35
707,-7148,-3249,-7011,-611,1588,-1115
708,4513,-476,-2948,631,543,-469
709,-4360,275,-7843,1985,-1088,-981
710,-2507,3100,4372,-316,-724,455
711,5418,-7965,-6642,-665,-1078,1075
712,-717,7994,-6390,-1128,1477,1476
713,-2886,7427,-2094,1631,1731,-506
714,4947,-1976,-3238,1974,-1475,-1493
715,7780,-6610,7561,-1018,1794,-1970
716,7403,64,2243,-451,-896,-811
717,-5433,-7522,-2726,1754,-1489,1283
718,2502,-1629,7455,1659,1440,-699
719,-680,2480,867,-52,728,-1466
720,2623,7774,-852,1565,-1706,865
721,-673,384,1022,320,1373,-1496
722,-3826,-4911,-1315,1939,1455,740
723,6256,-2926,-1762,1701,37,477
724,-13,1145,-6969,-329,-535,-1091
725,4073,6377,-1634,135,481,650
726,-3231,-3275,-154,825,-776,-497
727,2376,5087,7690,-430,212,-272
728,-7780,7243,4979,-897,1597,529
729,3705,-2368,-3186,-890,1785,-1671
730,7751,-2163,7704,926,-477,1958
731,-1994,-3360,-6877,383,916,306
732,-4837,1775,-4904,-1106,880,1670
733,-5113,-1858,-1525,-248,349,1682
734,5095,931,-1966,1174,-1468,-805
735,-4593,3863,4448,-362,855,470
736,7111,7316,-6145,806,-936,1044
737,-832,-609,5923,-1320,-614,1259
738,3654,-3346,1010,652,1932,1020
739,-6477,120,-7360,1286,-1909,-1412
740,2324,2386,1576,-1232,-73,-591
741,202,-2413,-1156,641,-510,-947
742,398,5087,-3018,-1686,1369,-356
743,1610,-2485,-5897,-1331,798,1470
744,-6831,-664,-1955,732,-1199,-771
745,-2178,2701,6213,-5,-62,-1612
746,2224,-5647,1064,-1158,-58,-864
747,5302,-1519,-457,-1551,833,842
748,7625,-4920,6082,1830,583,-789
749,-6366,-5976,-3274,-1833,-1524,254
750,-3502,3814,178,-609,-1379,1835
751,-349,-5834,6943,-682,-1368,13
752,766,3264,-6493,-1245,813,823
753,700,5219,6469,992,-1145,-1958
754,1709,-1729,-6324,1403,560,762
755,4628,3109,-5668,295,312,1769
756,2028,-2484,258,50,-1483,862
757,-4032,-735,-5442,1961,-1268,-322
758,-1013,-767,-4696,-1178,-1203,404
759,-6578,6398,5076,1355,1446,-65
760,1628,-6998,2425,-762,-1266,-1081
761,1317,-2972,4497,-308,-1356,219
762,-6041,1311,-782,1913,471,1102
763,-4755,3545,7386,-1189,-396,-1732
764,5941,980,-1941,813,1253,-641
765,7570,-6576,-7156,1229,-105,1780
766,6641,2384,-6378,-475,-509,-445
767,4551,-1770,-890,-368,-1656,-1371
768,6237,3463,4763,-1658,-53,1461
769,3465,4230,-3599,-1129,75,-1681
770,4700,5831,5456,1305,-1136,256
771,6054,3701,1889,-435,-1273,-519
772,-2583,1870,-493,851,845,-658
773,-3141,3757,-6073,-1048,1777,-147
774,-2595,1159,5963,831,-1256,-1955
775,5219,-4603,-1746,-443,-183,1332
776,-7799,-2071,-88,-1769,-1293,-857
777,931,6004,-2921,238,-237,1091
778,6622,5269,1719,483,298,1644
779,-502,3103,1170,-194,-342,-798
780,2303,-4308,1612,1395,-1729,-57
781,-4082,2914,7039,1662,-1657,-1359
782,-3742,4843,7549,-307,-1900,-152
783,386,-2180,2243,251,-786,1973
784,-4160,-3923,-753,1395,1291,-1753
785,5254,-3036,-4150,-1086,1489,385
786,5354,3965,7174,989,-261,-1868
787,2459,-5362,-6375,1159,4,1304
788,-2551,3510,1248,139,779,-657
789,5837,-4494,-4526,732,-341,1394
790,1393,174,-114,1066,152,-98
791,1994,-3306,2444,1054,887,238
792,2949,6642,-2313,1761,117,825
793,-6345,-4104,7839,1571,-873,847
794,6696,-4182,7930,-1636,-1500,1536
795,3312,5097,-6283,-501,-130,-202
796,-2454,-5447,-7615,429,-1799,-982
797,-4416,-4887,199,-147,1167,1911
798,-7064,7860,3515,1754,-1021,394
799,2064,-7551,-7387,1884,-1853,40
800,2246,3260,-4770,-677,362,-1781
801,-3919,-7938,-5334,363,1175,-31
802,-5366,-7203,-6044,-1634,-578,-1096
803,2958,2766,6440,-1713,1191,1395
804,-3809,4335,-1552,1248,43,397
805,-965,531,-3707,-1476,1950,-322
806,2391,4648,7956,-1561,1006,1439
807,-4198,7025,5029,-216,791,1062
808,4093,-176,1302,-444,422,-703
809,3815,7448,1901,-1344,-87,-269
810,-2655,-2496,-4548,-587,-1400,-143
811,5823,1386,7976,-1966,-916,-413
812,-6759,4278,7368,-386,-940,611
813,2508,-2571,5303,-411,-623,968
814,4489,5280,-1882,725,-944,1788
815,-276,5474,1377,678,-622,-1302
816,-4369,7145,6776,-994,135,1138
817,7240,6044,-5771,1879,1403,1020
818,-3466,-109,968,459,-98,-1555
819,-3537,2335,4980,864,326,151
820,2506,650,-2688,78,716,1259
821,4058,-671,1956,-256,1725,343
822,-2520,3923,-6996,-120,-1523,-501
823,-1251,6120,-3562,-258,-415,-1387
824,3772,-1242,3123,1640,880,1276
825,-5205,5300,2467,103,-1984,1931
826,-5928,3828,712,888,-710,1330
827,4973,-5816,1136,-1659,-538,-1581
828,7913,-1923,-5026,-965,-1010,-222
829,-1266,538,-3666,-1034,-1056,1930
830,1114,3793,4120,-1981,-1988,1115
831,-949,722,-2727,-1411,1007,-163
832,3578,-1595,-3115,442,-1323,-692
833,4515,6751,-4513,-224,-6,770
834,-2836,5229,506,-113,-1781,740
835,2869,3675,7005,15,52,1266
836,-566,-1302,7716,-960,1576,-1021
837,-3719,3801,3081,444,337,-1969
838,2625,5830,-1938,-619,573,1131
839,5192,2783,3101,-196,-252,-554
840,4668,-6420,5374,77,-587,-451
841,1309,-6821,972,-1277,1505,-1827
842,540,3351,691,598,31,-1445
843,-6476,-4418,5007,11,-552,-1525
844,-2189,-4871,-3742,-11,1246,-231
845,797,-7671,2837,-1124,-1539,-340
846,7530,-7662,-4800,-585,881,279
847,-763,-474,4101,1019,1246,1792
848,812,393,3207,428,1499,78
849,6003,5262,6403,-781,-1322,709
850,-6083,303,2267,-1638,1284,715
851,-2573,1474,115,1626,1955,-1804
852,-5651,5096,4338,-453,-206,-850
853,-7043,872,-7640,1040,-291,479
854,3994,-6201,-3846,79,1719,346
855,3535,-4170,-3117,1751,441,-1721
856,-7302,848,4645,-1039,1907,933
857,-595,4543,-7368,-463,1079,1602
858,-4641,-3419,-5337,-1791,-1455,1204
859,2685,-5229,6675,-1868,803,1199
860,1452,3081,-7401,-202,1788,1060
861,-3631,1128,3748,-1790,327,-1924
862,4094,-874,-5655,-513,-1144,-1499
863,-71,7891,-5805,1325,1511,1800
864,-2928,-5408,7896,577,1483,779
865,-4609,4588,5203,-1031,-465,753
866,-3788,4600,4331,-769,-292,1736
867,4829,-7973,-5663,-1510,-786,1842
868,-3930,3934,-7186,603,730,1365
869,1194,-3063,-6365,-588,206,311
870,-959,-4950,3521,-937,52,1415
871,6865,159,2048,-805,1103,1164
872,-2819,2489,-1847,-1791,-1949,-851
873,7386,6136,-5084,1635,1610,1546
874,1756,5830,-1297,1245,-731,-669
875,-6056,-329,-464,1507,-1164,183
876,-7302,3734,4374,-110,781,1230
877,-2792,-2962,5159,-387,-1535,1758
878,1182,-5219,-3721,1060,1308,977
879,6775,2021,-6001,1648,882,-358
880,5782,-2310,-7303,666,870,1241
881,-6073,545,-1923,139,1241,-1476
882,-1322,-2735,-695,-1565,-1863,-1079
883,7122,-3047,4028,-455,1523,-1981
884,-5948,-692,3719,615,1662,1241
885,1139,-6123,-2979,829,1864,-1417
886,6810,-2351,50,675,-1656,-654
887,-1386,-3920,-3121,-102,656,1151
888,-61,-4382,7461,-188,-47,1176
889,1938,-2782,-5348,-405,1298,-1386
890,-5106,4227,-4171,311,-684,979
891,7720,1386,289,1674,-1518,153
892,5209,-4245,-7599,-1619,624,-1661
893,5029,-5922,-3835,-517,1825,212
894,-6363,-5134,-984,-737,-1597,1241
895,-6774,663,-6046,-1872,900,-1102
896,1042,2041,4934,-85,222,-824
897,6213,899,696,-217,-493,368
898,1189,2506,-2203,1360,437,-1491
899,1701,3157,-1346,1271,-284,1584
900,4220,-2806,-824,1298,-880,-641
901,-713,-2254,-1939,717,1588,381
902,6456,2843,-68,-695,1844,-1515
903,565,557,3384,1346,673,599
904,2296,-1081,-3449,-1613,1275,-1666
905,3090,3137,-7595,-1064,1940,-1574
906,6403,5513,-1702,1673,1857,-120
907,-6937,4164,2087,1515,441,-1663
908,5235,-2172,7523,681,634,-1051
909,3508,4398,4130,1234,-1448,-998
910,-3029,7703,1455,592,-338,-1472
911,-1543,-3779,-4013,-985,1582,-373
912,-228,-5598,-2060,-485,1357,-736
913,-4007,926,-7058,1882,-1398,-1364
914,7471,2514,3610,1008,-458,583
915,-6533,5502,483,1140,-1634,-1119
916,-6513,-1372,-1635,-1935,-547,-293
917,1419,697,-2814,1039,-209,586
918,496,-5688,1417,-793,-1577,-330
919,-6187,936,653,-1231,1102,-378
920,1094,7182,261,1479,313,-1860
921,3094,-1131,371,507,1580,-1572
922,-4342,5988,-2153,-1238,-1369,-1783
923,-5171,5869,3111,144,483,-1954
924,-6670,5437,-5413,248,-1793,-1316
925,-2492,4082,-3248,365,903,45
926,4442,-2147,-6276,736,448,533
927,-8,-6150,7893,1602,1023,15
928,-4658,-6431,-5165,894,761,1173
929,-983,7966,-1567,-339,-60,912
930,2453,-4667,7138,-104,532,1820
931,25,-7701,-2222,245,-334,1248
932,-5964,2467,6021,594,1092,1805
933,3041,4909,-1569,1952,1844,-1558
934,339,3642,-6977,-642,1740,924
935,-7167,7738,-2067,-1854,1197,250
936,6059,7223,-451,-258,-1841,-1943
937,-5908,4997,-6404,1412,973,1174
938,-3670,1501,3689,-36,-842,1391
939,6722,2391,3598,-1637,343,693
940,4942,3231,2754,1732,524,170
941,7372,-151,7824,-1027,-370,1181
942,5824,-6723,-5001,-1043,-1312,-292
943,-7135,-3264,4988,1979,-971,-1760
944,-1152,208,1277,1808,43,3
945,6991,4345,-6729,-287,1798,-13
946,6580,7184,-4484,1076,226,-1741
947,2538,3197,1479,-1997,605,1485
948,2278,1792,-4850,394,-1742,972
949,-7679,6457,-4218,1420,-7,950
950,-7090,3574,-2078,-1936,819,1870
951,-1736,3319,-3600,1835,1259,-1726
952,3252,3036,2096,210,753,-474
953,6889,-2754,-6846,-1074,-1096,-440
954,4860,-302,5952,-63,246,-882
955,-7126,4537,-7578,955,-52,-1217
956,5189,1358,-2761,583,535,327
957,-5447,-2265,3872,1510,-382,1638
958,7064,-4462,6364,-743,89,-249
959,6839,-5985,-7128,774,-1174,1475
960,-959,-6960,-411,-867,1540,782
961,-6837,-1161,-1382,-1162,1626,-895
962,4854,-3951,556,-863,1113,-648
963,-5707,-920,-6853,-1907,1650,786
964,6478,6701,-607,1497,-1396,-186
965,-3056,-2386,-2861,-888,-581,-1591
966,-2563,-1961,-5142,597,408,984
967,-364,2029,-6620,502,-413,1138
968,-6633,5935,2702,-1897,1714,1476
969,2306,5883,847,323,-107,1877
970,6951,4551,-1718,1057,1241,-1076
971,5485,4477,778,-592,1583,-1287
972,2241,7056,-680,1186,986,1306
973,-6092,6365,-4510,-1679,53,1735
974,-7784,-2479,5833,1103,-895,1913
975,-2254,-3468,-619,1544,-894,175
976,-7613,7149,949,892,945,794
977,423,3898,5456,537,1052,-131
978,-314,-5982,2791,1115,-689,1031
979,4288,5179,-7569,1648,684,958
980,6790,-2863,2854,-1726,415,604
981,-3990,2146,-5416,645,919,722
982,-1522,2650,3666,1327,-1781,913
983,-2994,7202,-6155,716,229,-1090
984,4682,2252,4049,-1336,-1668,-1658
985,-5874,2052,-1119,-720,-454,-1294
986,4450,3790,-5737,1246,935,393
987,2167,-2054,629,-1555,102,-1887
988,1042,-7457,-2245,1632,-64,-1071
989,-4991,-4142,7485,-1914,1365,1881
990,-2739,5762,5689,782,-1741,-526
991,5425,6374,397,1302,1453,176
992,-2300,-7563,3822,468,-840,1257
993,-5613,115,-2246,-1821,-53,-260
994,-6136,5213,7216,882,584,1633
995,286,-3140,3136,-1538,969,1263
996,-7559,1792,21,1446,1509,-849
997,-1945,-5192,6803,1273,-247,1377
998,4487,5543,4107,-1304,-101,-1423
999,-3107,1,3165,-1676,4,1207
1000,-595,3628,-7576,-1345,-873,981
1001,1307,-4697,1165,-1792,-711,-127
1002,-5497,-5765,7989,-1782,839,-166
1003,-4224,957,3766,-1805,-868,934
1004,-968,-2119,5466,-1069,1015,-744
1005,-6320,-3705,-2207,-1922,-735,-1722
1006,-2483,-6407,690,-1108,-1872,-1007
1007,-1991,7363,-7651,879,-90,648
1008,-5909,5758,509,963,-407,-373
1009,1445,3974,6647,1977,-1251,1659
1010,4328,2678,6367,916,-274,-1615
1011,-6756,-7495,7580,1397,-1314,861
1012,-5896,5908,3968,1021,-455,125
1013,-2874,-3251,-4916,1294,220,-603
1014,-1654,-613,-948,-536,-1871,-1537
1015,6236,-131,-4362,1645,909,1497
1016,-6307,435,6217,1838,-1972,-611
1017,-4962,-1057,3887,-990,-358,-1853
1018,6044,-5759,-1130,-1667,-1587,-944
1019,3639,-2896,-6147,-1497,-48,-925
1020,7016,-2069,3175,909,1487,-548
1021,3630,-5336,-1916,-1405,-414,1957
1022,-1752,-3567,563,-1782,-1304,1702
1023,-6897,-1147,6990,-1461,-1323,-554
1024,1941,-5199,2825,-1665,23,74
1025,4792,7401,-4196,-924,1990,-1238
1026,-7079,7306,4310,566,980,-958
1027,560,-5531,3182,-912,-630,1546
1028,3399,570,2129,-1125,-854,946
1029,-5897,2621,-7889,1388,1490,-164
1030,4071,5308,4986,-837,457,1340
1031,124,-4736,-7071,256,784,269
1032,5156,2633,-6798,1351,-1105,-1490
1033,1251,-6827,-1422,-400,-1576,-1168
1034,6600,-1522,-4353,725,-1101,285
1035,2640,3150,455,-194,-1164,-1796
1036,208,-7425,4754,-6,131,-1184
1037,790,2716,1754,-1631,-1403,205
1038,2720,-2824,-6878,1527,-468,-1678
1039,1174,-799,3079,691,30,1259
1040,-3792,2730,657,-114,-1595,-1550
1041,-1215,-2500,-2563,1242,1946,428
1042,-5522,2604,4613,-195,-949,-694
1043,285,-4690,5117,-1943,1814,-9
1044,6673,-6659,5100,-207,176,-1387
1045,7872,-1063,2191,668,-140,-1711
1046,3216,-6082,3434,-833,23,-1224
1047,4713,6280,383,727,-1411,1423
1048,260,-3266,-2518,462,489,-1304
1049,5839,-6910,-688,-1967,-1493,-1833
1050,824,-7798,-6036,1313,-363,-1535
1051,7487,-287,-6009,-1635,-1805,-481
1052,-6674,7129,6176,1564,68,601
1053,1281,-4824,641,-957,1917,1255
1054,-5050,1765,-6700,358,882,1764
1055,6004,-1950,-737,-893,-47,-3
1056,-6075,-115,2065,693,1992,1927
1057,1574,-2584,-7982,-1498,-1583,-433
1058,-41,-5458,-5101,-1527,957,-823
1059,1956,1055,-837,-849,-279,-5
1060,4283,2461,7996,-1955,1671,1076
1061,6837,-6817,2132,-1632,-326,1901
1062,-5238,-3147,7109,-1122,1992,-616
1063,1450,-6377,-660,-1548,1843,-1418
1064,6767,4206,-6323,-902,-860,1363
1065,-3324,-5566,4552,-363,-489,-1388
1066,-2108,391,6637,499,-1143,-872
1067,-3373,7817,7224,1602,-1558,833
1068,-4696,-7855,-1230,-18,278,196
1069,-3038,6314,2103,1720,-117,107
1070,691,6677,-3486,721,1749,1731
1071,-3706,2047,6862,-922,-211,-671
1072,-7193,-6659,-6834,1502,-1085,944
1073,296,-7547,-5681,868,-1089,600
1074,-2944,2434,-3173,-115,850,-1635
1075,1569,-329,1472,-378,-1582,-1769
1076,-2878,3713,-996,-1187,-554,-1172
1077,-925,-5551,6528,273,-1180,1870
1078,-546,4279,-7593,924,922,803
1079,5774,-1722,-140,-1480,447,1554
1080,4175,-1069,-938,-262,-616,-499
1081,-6511,5787,-2897,-1633,-810,-1218
1082,-600,-4916,374,958,709,-477
1083,3137,-3088,-7806,1915,1549,-933
1084,4157,-191,-1759,-1008,-230,-1703
1085,6499,224,2303,-1185,1425,-1344
1086,1058,-7753,6320,-205,612,-1255
1087,-6266,-5546,-2044,-1539,1691,-799
1088,3858,4609,2716,-1169,-1416,-1086
1089,711,2134,-5072,-414,562,664
1090,-239,2437,6743,-1640,718,1183
1091,7990,3834,-356,1653,-242,1882
1092,6390,-1531,-4703,-1836,-262,786
1093,5641,3767,-4059,-1636,-1622,-1461
1094,-2216,-5950,-684,140,1913,-1927
1095,-6110,-2336,-2363,-1199,518,1690
1096,-955,6344,-7936,247,-1519,-495
1097,5930,-6174,1934,-233,-730,811
1098,-2397,865,3205,-1089,-1579,-895
1099,825,3401,-1570,-1404,-481,1464
1100,-7359,6501,3887,1022,1100,-709
1101,2444,-2819,6087,203,-1291,-1169
1102,1251,2799,2479,324,1584,1026
1103,435,-4876,-6292,357,-1812,-1062
1104,-4091,-1176,2842,-295,-441,-851
1105,-3284,-4560,-6111,1819,-1496,1815
1106,-7498,1934,-6381,1264,1486,-189
1107,1372,4821,1835,706,-1031,1490
1108,506,6287,-2425,1904,1458,-1258
1109,2116,4583,-1696,336,-201,-1622
1110,3418,-5017,6981,-413,1562,196
1111,-5196,4688,5660,-194,163,-1887
1112,5238,-7185,2690,-233,1258,625
1113,3146,-3748,1787,701,1049,413
1114,-2049,40,-7077,-763,761,1239
1115,-6012,7814,3798,342,-688,630
1116,-6031,-1902,-666,1849,-944,1520
1117,-5608,-7749,-3789,529,409,1580
1118,146,7057,-67,1984,-1642,-1431
1119,7100,7102,-5216,1625,254,1044
1120,-3550,-6434,4667,502,1489,-543
1121,4501,3133,-782,-486,-578,-516
1122,4491,-1707,-4041,-1810,-1355,553
1123,-4447,-4209,4283,433,1850,-1282
1124,4552,2146,2164,287,-1368,1352
1125,-7705,-6329,1345,1146,-156,1532
1126,393,7268,3538,1834,-660,1292
1127,-477,-234,-555,1562,-492,678
1128,1092,-2582,-7731,1510,858,781
1129,566,-6333,2189,-1919,1738,1699
1130,1441,-1337,-251,-552,-863,888
1131,1840,6688,2961,1105,-1638,-295
1132,5263,-4576,2740,-1138,-1006,-1791
1133,-1188,3410,2600,-643,1466,-404
1134,-1268,-4093,2351,-1728,665,917
1135,4209,4283,-5646,-791,363,-94
1136,6802,-7693,3396,1485,-396,-1488
1137,5859,7888,1184,751,1592,1399
1138,-5515,5084,-7711,443,-1912,1080
1139,-4313,-3841,-610,-392,-858,-184
1140,5433,5106,6929,-330,970,418
1141,-7721,6541,5193,78,300,-812
1142,-6246,-1958,-5354,-439,-1837,-1219
1143,6043,7877,-3520,-972,-1722,1811
1144,5763,3827,5238,-49,-34,-296
1145,6247,-6409,-5781,351,1399,-858
1146,6500,1031,6416,397,1944,-872
1147,-2771,17,4214,1749,1051,-336
1148,2362,-3008,4315,-998,-112,200
1149,-4601,-4007,516,-582,1258,-1502
1150,-4241,2333,-532,1458,-827,-1546
1151,6853,-6933,-5691,112,1518,203
1152,1276,2640,-4524,-1305,274,458
1153,4030,3419,-4862,-1778,-27,1650
1154,-3681,6574,-3247,1596,301,-1459
1155,-521,7929,-4407,745,-784,1592
1156,7253,-5482,-1529,971,1085,1389
1157,-5564,-4324,-2466,-94,-76,-1664
1158,2760,5692,-3661,-1591,318,-1559
1159,-4831,-953,-5333,-1735,-1445,-1938
1160,3869,-1335,7791,-1126,-759,1091
1161,6364,30,-5260,687,325,-859
1162,2875,7252,-7360,-613,-540,519
1163,7624,386,1723,1752,-1639,298
1164,1764,-1128,4446,328,1885,-1423
1165,6527,-3289,-5159,1250,-327,-435
1166,1853,3111,7232,-226,-1200,1116
1167,7810,-2354,5324,-839,-1027,-105
1168,-3978,6194,-3338,-1984,294,454
1169,4758,-6968,4239,119,-1835,-1812
1170,1079,5051,-3523,980,-473,-1469
1171,487,-4267,7851,-1094,85,1133
1172,5471,226,-6023,-224,-1641,-1303
1173,1092,-3830,2967,1157,-917,89
1174,5230,1631,5210,-1622,-835,-1821
1175,-624,6919,4949,-1274,1338,1905
1176,-5718,6115,-1069,-1228,421,-1737
1177,2137,-4389,-4391,-1500,-1714,1516
1178,7702,-375,6405,-579,-1321,-1219
1179,2695,2579,-7764,1846,1427,-733
1180,-4574,-4076,3188,803,539,1712
1181,-7064,1317,7338,-397,-1751,821
1182,3600,4580,-2035,-268,69,-265
1183,-7937,-5133,-6675,1289,-1197,-456
1184,-1291,3032,-6675,744,1785,1584
1185,6430,-83,3877,-972,902,-1303
1186,-329,-4456,1537,113,-1580,-1553
1187,-2844,-6843,3080,-302,-811,158
1188,-2663,-4404,2958,-1790,149,-952
1189,-4056,-2649,5286,1596,-1299,-1733
1190,-2640,-1205,-2640,-1222,-1250,1980
1191,3084,-7673,4974,-477,1945,1830
1192,7847,6332,6406,-820,1387,1634
1193,-2109,3712,4247,1757,-221,-1456
1194,1966,4671,-3323,-201,-1745,-1408
1195,743,-6876,-2745,1501,-499,562
1196,-4906,6053,-5032,505,-1470,389
1197,4187,2692,3708,1164,-311,30
1198,-1717,-2207,-2139,-457,-1554,-385
1199,-1407,-1228,-1671,1998,-971,1841
1200,1280,-4770,7083,1778,-1361,1857
1201,-7933,1106,-6069,-787,941,-92
1202,2210,5882,-6151,302,749,-1830
1203,-5856,-5492,-439,774,702,779
1204,4180,-369,7256,-789,934,695
1205,-4386,-6028,4805,-982,-787,-124
1206,6349,7274,5398,1088,1325,-1023
1207,-1901,7658,4103,-643,1399,1849
1208,-1460,1948,-2538,-657,1142,-1037
1209,1028,3210,-4131,-318,1683,1459
1210,4138,-4150,2376,-1424,787,-518
1211,6248,-1379,129,-491,-423,-143
1212,-3760,-538,7925,-542,-578,1864
1213,2209,7928,-916,-10,894,860
1214,2319,-5738,-3829,702,755,-1120
1215,-2274,-6288,-6537,-728,561,-457
1216,6848,-3225,-5519,-891,-1960,692
1217,-3688,-5674,4790,-629,939,-1940
1218,480,-3815,-1955,-1133,-1344,-1088
1219,6686,-389,-6913,348,-1300,1280
1220,5378,4544,199,-1523,1891,-1035
1221,5807,-2041,1760,846,446,1952
1222,751,-3250,4278,-1657,-753,337
1223,7300,-7359,-7966,482,495,-423
1224,7515,5036,-7079,-885,-1034,613
1225,6928,-7792,-4898,367,653,-1048
1226,2142,-758,502,-1835,103,375
1227,-1088,-4293,1303,-1451,528,8
1228,469,-2661,6450,842,-189,-1679
1229,261,-6200,5582,871,-1429,314
1230,-4217,3712,-2409,889,973,1327
1231,4606,-6414,3511,-1127,205,-1335
1232,5789,5861,-6056,-1636,791,-1332
1233,-6310,3675,-4761,427,-1001,182
1234,-3619,-7052,4028,-599,-35,-730
1235,6594,-1902,7985,1773,-1994,-243
1236,555,-5337,-3926,76,-199,-685
1237,4174,5548,6428,1304,-1482,-727
1238,2511,-1426,3735,92,951,101
1239,-5401,-870,6048,104,32,1612
1240,7943,-4606,1298,95,1803,-1736
1241,-4998,925,-5353,-1422,-1384,-1929
1242,5660,2030,-3246,280,1751,-1268
1243,-6498,-4979,-3361,-395,-1142,-1582
1244,-3080,5742,3693,-624,-473,-616
1245,-7517,-2482,582,118,-1074,141
1246,-180,-3228,-832,1341,-1894,1722
1247,5467,4349,4935,606,1836,-1582
1248,1220,-6319,7949,-1224,-1173,595
1249,2159,1886,1180,-1147,756,-1288
1250,2834,-4073,3931,1918,1757,1177
1251,-5000,-4703,7157,909,463,1578
1252,-6857,5324,574,355,701,1956
1253,7359,6646,-7631,1358,1483,1985
1254,-3471,3917,-3821,967,917,1133
1255,-3530,1985,-4673,1417,-1255,1806
1256,7847,6976,6269,-963,-467,-1369
1257,384,-1725,3001,909,871,1147
1258,7107,-5483,-1822,-255,-1169,-170
1259,7231,-2935,6773,1144,-463,-1823
1260,-1113,6490,5236,-971,714,429
1261,-3500,-1858,-7021,535,-1578,-1137
1262,6142,2900,2904,-797,1711,781
1263,1928,2416,-2222,1720,-1739,1024
1264,-1199,177,2588,1771,776,888
1265,-6280,-3021,-4305,1237,-904,-112
1266,5446,-2156,1215,-735,-1963,1978
1267,-4418,-3715,-3976,660,-1886,-1664
1268,6253,7840,271,577,1412,-198
1269,4544,291,-345,1152,1856,-564
1270,-5892,1741,1621,376,-1410,-1847
1271,2201,2869,4919,708,-122,1998
1272,-2900,-2660,-5528,301,193,-1483
1273,-5256,2918,-959,-1062,1495,-839
1274,-4264,-3569,1090,-1609,393,915
1275,5676,6380,-1668,-1491,530,-1007
1276,-3114,3524,5493,1209,-451,163
1277,7373,-7885,4367,-1026,-431,-699
1278,6580,1555,6321,-153,1327,-1447
1279,-6034,-7598,-1591,-490,1344,-1275
1280,-1829,-7485,5214,-512,692,-1652
1281,6496,4936,-2398,-1470,1885,1649
1282,4918,3645,5323,578,1415,-1288
1283,3817,3275,7656,-1504,1259,-1358
1284,3287,2350,-3893,1717,666,-267
1285,1033,5906,71,-353,1806,-1527
1286,-3312,-4231,-3849,826,-906,-608
1287,-7205,-2636,1422,1398,236,-21
1288,-609,2727,-7210,-1232,1560,341
1289,6049,-6967,-3432,397,1257,1605
1290,-7106,-4237,-6275,-461,-398,888
1291,4101,69,-6419,1279,1302,-670
1292,280,-368,2968,0,200,1415
1293,-945,-3175,-3732,713,1767,1876
1294,2099,-1579,-5264,1001,-98,-326
1295,-4708,7293,4251,1812,665,-1351
1296,-5860,-3952,1701,571,1677,1568
1297,-381,182,-3030,-503,286,1092
1298,2715,1040,-5158,679,1165,-904
1299,3690,7980,6556,1613,1319,1935
1300,7213,7764,5304,1468,940,-1424
1301,-6722,4039,7154,1804,-1038,407
1302,-1508,-3416,5460,1515,79,-613
1303,-442,2083,2423,1896,1532,159
1304,-4183,-5498,548,-780,-1445,1738
1305,3001,7,-1044,-1755,-1366,73
1306,-2480,814,6842,1611,6,544
1307,2656,3520,5279,1708,461,565
1308,-2681,-1413,-184,-860,1524,-1117
1309,4387,3065,4803,688,-243,-1664
