Sample,Ax,Ay,Az,Gx,Gy,Gz
3808,5570,6103,5932,-1132,958,1824
3809,-5554,-6728,-1578,-697,-416,1666
3810,-2274,3225,-5669,1424,-333,-157
3811,-3412,1065,5116,1259,337,765
3812,-6841,6926,-133,1686,376,-856
3813,-7987,6971,-5931,1042,426,-1654
3814,-2512,1910,-7212,310,1387,1612
3815,-7291,1097,-1676,-354,-1643,-720
3816,6380,-3552,7875,1036,1021,1127
3817,616,1993,-883,-336,-1961,222
3818,5727,-6026,-6893,-108,269,-1752
3819,-2720,-7099,-89,-1548,1848,-1125
3820,496,-1595,-1421,995,-969,-1697
3821,1155,-5517,7384,354,-1593,667
3822,-7563,-4639,-6814,-1391,1685,126
3823,5138,-3104,-2811,290,520,987
3824,-6337,-7411,-188,607,-1394,-498
3825,7031,7383,-5354,-228,-1749,1314
3826,5233,5649,5936,1554,235,-1839
3827,-7678,-2805,4390,1971,-312,-349
3828,5863,3783,-6515,384,-29,-1642
3829,-580,-6868,-2793,752,-1110,-362
3830,-1704,-4188,735,-1130,739,1462
3831,-4292,-5113,-5835,-1428,-1151,797
3832,5004,-5262,-3635,497,-137,-861
3833,3263,5965,-3466,764,-364,-152
3834,-2125,5261,7661,31,1415,281
3835,-1153,4011,4432,67,-183,-1187
3836,1234,-3696,-3042,109,73,-171
3837,-2036,689,-7026,121,-1933,1959
3838,-5090,-2983,2217,-1089,1405,-1155
3839,3205,-1243,6280,1131,1560,777
3840,-7759,-1361,-4219,-1282,595,1684
3841,-7855,4186,-578,1456,1582,1121
3842,-6508,-1718,6504,1723,1837,524
3843,2056,-2535,1636,-245,-1561,-1349
3844,3442,-612,5179,638,-1188,1761
3845,-2887,-7459,-5072,-1357,-98,730
3846,7630,2712,3435,-560,-662,-567
3847,-7449,2400,4821,-284,1185,1620
3848,1435,5052,4562,-564,-1374,-1472
3849,5413,-2278,-7927,-1322,-1867,-559
3850,-1866,728,-4882,632,741,-1424
3851,6959,4874,-3555,1999,-549,1086
3852,5144,7197,-3339,790,-27,247
3853,3209,1739,-3634,1899,1428,-761
3854,4886,-185,-5502,-468,-1503,916
3855,4074,-7052,481,1304,270,1375
3856,-4768,6263,-6343,707,-1014,117
3857,-6820,-3498,2312,445,-1658,1042
3858,3652,-461,6997,-1951,1628,456
3859,-435,-279,3293,-207,-1402,1838
3860,-511,-3842,-351,377,243,1397
3861,5821,-2264,7122,341,-1543,943
3862,6604,6258,41,-1247,-770,-741
3863,7652,-412,-2715,-409,-1848,-996
3864,-3676,3079,2946,-1716,-236,1260
3865,4659,2910,7399,-16,1362,-1039
3866,-826,-7578,-4493,-1001,1144,1400
3867,4625,6412,-7970,896,-1677,-1894
3868,3139,5693,-7307,-1415,388,1545
3869,-4749,-5018,-4883,1887,1087,-1560
3870,5043,2039,4657,1399,1164,-172
3871,3670,-6380,-4373,-1950,-584,-345
3872,1875,-3178,-893,-1513,-1132,315
3873,-2643,3232,2572,-1485,-48,-1399
3874,7188,-7507,-4608,884,-156,-657
3875,-5012,6770,2055,53,-985,1352
3876,7959,-5549,-2352,1300,-1864,-1973
3877,-7734,7614,-688,-401,96,1634
3878,6197,-5360,-2529,-1856,-776,-1327
3879,-5858,6676,-7803,-1732,-1560,-1397
3880,3228,3366,3581,-713,1875,752
3881,-7074,6920,6548,-1304,405,1974
3882,2296,-5528,-5484,-937,915,1610
3883,5404,6225,4430,1902,-627,-260
3884,-3131,3732,1809,1071,749,-1915
3885,3341,4685,-6565,-1740,1278,-789
3886,-5294,2739,-4443,15,-80,-1185
3887,-750,-1403,5812,-349,335,649
3888,-6215,-6299,5075,-1236,-1233,-1275
3889,-4272,-6021,-6306,942,1751,-1005
3890,-5834,-5249,-3439,193,-66,777
3891,-3100,-6191,-2566,-533,-570,-493
3892,-1714,-1322,474,-1701,805,-685
3893,-7158,2633,-1736,-1465,1455,-908
3894,4204,-1768,-4412,1444,-1610,517
3895,-5038,852,4369,116,1519,-606
3896,-221,-3805,-4028,-1272,-1241,168
3897,6548,4404,-4718,-1538,-482,-1972
3898,-6373,2525,5961,-608,-267,-476
3899,-2337,-6908,-7011,332,1994,-828
3900,5964,2749,-5020,-1498,-676,-18
3901,68,-5838,1334,1896,476,-295
3902,7856,-1216,-7404,392,1312,1712
3903,-436,-5470,-2277,-833,913,-1434
3904,570,-2323,-1210,-916,1873,-1417
3905,5349,6628,6197,-1063,487,332
3906,6547,-5068,7021,-1201,-651,1757
3907,1678,6765,3534,1178,-1419,-537
3908,2057,7388,6581,-1419,-1548,-506
3909,5003,-5604,6354,-1890,-1209,-1033
3910,1695,6315,-1218,-875,-1209,-18
3911,-3614,-5589,5647,681,1050,0
3912,2984,1055,-6369,438,1579,66
3913,-40,3553,-6583,-1528,-8,-652
3914,7941,-4466,4951,820,-1789,-1112
3915,-2758,-5821,-1700,-338,-1154,-1507
3916,4888,1764,-3775,-1850,-870,1292
3917,4551,1577,-889,1726,1442,994
3918,7162,7404,4712,-115,-904,1003
3919,-411,-934,2006,1473,1785,-1040
3920,2668,6511,7622,225,1987,-694
3921,-7288,6717,6172,-1748,-678,1662
3922,3347,-432,-7105,-624,1782,1792
3923,2036,3738,7385,1533,-1243,1341
3924,6283,4001,-6379,727,-883,-1816
3925,5263,5836,3465,-1816,454,851
3926,7809,-226,-716,282,738,688
3927,4197,7867,3240,1478,1748,704
3928,726,6856,-6916,1293,-461,-418
3929,5877,916,-3213,1562,170,-1594
3930,-1405,-5245,-4894,1002,-783,-221
3931,5608,-7282,-7702,1580,173,-1058
3932,-7246,-4420,-3394,-45,-1120,1445
3933,3389,5513,5060,-1209,707,1167
3934,-6625,7435,2942,110,1696,-958
3935,1596,-7608,-5437,280,-79,1463
3936,-5156,1013,6597,541,-1070,1143
3937,-534,-754,-6144,-1792,1638,-803
3938,7367,-1441,-7665,-269,715,1152
3939,-974,-4636,7241,1437,1660,379
3940,1577,-6425,-3952,567,16,-490
3941,-7949,-6873,6957,814,-1959,587
3942,-3554,2463,7967,-1690,-1466,1107
3943,-583,-6373,-4114,-1610,293,-81
3944,1515,1930,-3027,35,794,-1004
3945,370,3549,-1907,-328,79,-1352
3946,7956,-7883,7257,-344,-164,-1445
3947,6076,1289,5931,1593,439,-890
3948,2231,-6842,-3149,967,1228,1952
3949,-7330,7983,-2440,229,-83,-977
3950,4840,-3566,6864,-1382,-1617,-1472
3951,3312,-2609,2328,-1187,-197,-61
3952,-4247,1272,-5070,-1286,-405,-1276
3953,1250,-1382,1009,1004,-1145,370
3954,-3898,4865,-3306,1484,447,33
3955,7051,2457,2984,1677,1160,161
3956,-2101,-64,-5488,1473,1709,1903
3957,5281,1276,-4333,-1566,-1062,1492
3958,4660,2603,-2059,-1493,1319,-463
3959,-5609,-3261,-6251,1027,1124,-1902
3960,7302,-7374,7265,343,274,-1887
3961,7820,-6042,4198,-1842,-513,-857
3962,1101,-3257,5871,-712,-900,-546
3963,-6006,-2675,6496,-668,-1995,1085
3964,-2619,-2412,-7553,-771,-474,527
3965,4058,-387,2222,-93,1399,-1644
3966,-1019,-1749,491,-814,-25,-1158
3967,5771,-5308,-1016,1078,1039,1264
3968,-1374,-5887,3934,-1922,-127,-1384
3969,-5335,-5690,-3067,217,-1746,-309
3970,4074,7932,5184,-516,-609,-1654
3971,4545,7184,-5309,1461,1755,-713
3972,2387,-712,2177,526,538,-297
3973,-2028,7095,491,-138,-388,767
3974,-3406,-521,-5312,-1345,1948,-1583
3975,4233,5712,7298,269,-1671,522
3976,7442,-3253,-5937,1286,-141,136
3977,-6987,1986,6910,-1951,-48,-1366
3978,5428,4423,6303,-310,-1649,-1194
3979,4380,-5345,5169,-140,1067,1106
3980,1535,6494,7204,-1351,1472,-208
3981,4882,3507,7467,-266,-759,754
3982,-6467,5414,3658,-481,237,222
3983,-6834,127,-1586,229,1542,-1595
3984,2538,4246,-4843,866,1171,-1174
3985,-6965,2311,2913,-1381,-629,457
3986,-1114,5865,-5242,-1000,973,1586
3987,920,-5934,1074,-1457,717,-930
3988,-310,6199,7622,312,1242,-1633
3989,-1016,1917,-7485,1716,-1200,363
3990,-5012,6865,-6087,-1356,656,1336
3991,5800,2828,5357,801,698,210
3992,3971,-3653,-696,476,-1152,-1066
3993,-6506,4585,-1437,-331,-1277,-587
3994,-6022,7193,-4839,-1423,-1696,1219
3995,-5114,-1840,3417,-1898,247,854
3996,3093,4009,2679,-1520,418,1049
3997,-6842,-1605,2217,-934,1049,-1983
3998,-1009,-7585,-5754,1928,-1149,-1997
3999,6722,-3311,-4762,1894,-665,-210
4000,1505,-2556,7627,1480,1694,-224
4001,-7048,7815,3901,1065,-1309,-513
4002,-534,97,-6927,744,442,983
4003,1825,-1437,-6245,1894,1981,286
4004,-7450,-6342,3784,-1072,1925,970
4005,-4652,-2285,-3018,1049,410,-842
4006,-2373,2660,5112,1639,1118,180
4007,609,-6812,7991,780,724,-641
4008,6474,1,-4841,-1580,1135,-960
4009,6996,5499,7738,70,-305,520
4010,5587,-556,7896,-1166,-1840,1021
4011,5209,-7636,425,856,-1272,-310
4012,6805,-374,-3421,-1808,1132,287
4013,5859,-866,2938,1275,234,1594
4014,-4888,6358,-4195,-172,-923,-934
4015,-1239,-5052,2057,1992,-1693,-936
4016,-1515,5701,-6370,-746,269,-603
4017,-4176,-3113,2504,1666,1381,60
4018,-1949,7388,6043,-163,-1159,1748
4019,-6468,2554,6715,-94,-465,723
4020,4661,-4113,6763,589,1360,1613
4021,-1765,5713,-2538,-1151,1540,-97
4022,-2754,346,-3047,-618,1008,-978
4023,7453,-4940,3652,1691,-722,-217
4024,-4155,5263,4366,21,-813,-299
4025,3003,4652,-7915,-153,1752,1740
4026,-304,4358,-6705,-1571,-1657,1762
4027,-5687,-3692,-4456,-282,-46,-243
4028,6383,-6262,-547,-1729,-1408,-651
4029,-5537,4969,4257,169,-913,-189
4030,-6872,-7074,-2970,581,1306,-1311
4031,-7893,3382,-796,-298,711,732
4032,-2512,1685,4003,-1668,1150,-88
4033,-964,1763,-5515,1069,738,-144
4034,2712,4857,-953,-817,460,-940
4035,-2825,-6750,-1729,279,71,-179
4036,5410,4502,-4265,1225,1063,936
4037,-312,-7466,5169,-1412,661,-1134
4038,1990,-2235,2456,1899,1498,-509
4039,-5445,-4234,-7970,-33,-1123,-189
4040,-1570,5552,5211,769,-150,-1489
4041,495,6085,-6488,1759,-1357,433
4042,397,-5789,3174,-461,1176,1479
4043,-4280,-3023,-7913,-966,-1895,1544
4044,7441,-1240,6119,211,-772,11
4045,1798,5857,1634,1958,-1004,1574
4046,270,5400,-6927,-279,-734,955
4047,-1793,5936,-3948,-639,927,103
4048,7631,-7722,-5512,-735,-836,-434
4049,-2067,6653,-2074,-1494,1497,1841
4050,-6750,1193,-1362,-802,879,-817
4051,2532,2148,-3853,-1805,1526,-1572
4052,4013,-775,-1294,-842,1285,1952
4053,3100,-3342,5526,355,-1227,-746
4054,-7127,-3288,2678,-498,968,-859
4055,-7248,-6362,2908,405,759,1083
4056,-3643,6297,-448,1639,-510,331
4057,-5160,-6631,3113,1315,-841,710
4058,-2700,3703,1437,-826,-1831,-941
4059,4286,2189,715,-442,-1780,438
4060,-3452,-6490,-7652,-1461,1487,-1643
4061,1665,-5188,3171,1627,1985,-606
4062,-6016,6623,3080,641,220,-781
4063,3274,3649,3360,-1923,-502,-214
4064,-6322,7625,6414,456,841,97
4065,-3046,4480,7950,135,-1410,-1454
4066,1871,-3763,4116,48,1117,-764
4067,2844,672,5794,-441,-935,484
4068,-2868,89,-1445,1856,-1682,86
4069,-6271,-4011,6929,-1883,-1015,820
4070,-2143,-122,339,650,-1736,-779
4071,6733,552,-4784,-898,698,1929
4072,1728,-376,-2697,-1685,1241,-1620
4073,-7039,-6122,273,-1722,-938,1454
4074,7707,-962,4808,392,-1578,-256
4075,7362,-6629,6356,231,1161,-1417
4076,4998,2278,-5229,-648,-647,-1716
4077,-7813,1911,-4720,-317,805,-1652
4078,6249,1928,-1401,-534,-1317,306
4079,-5361,-150,3945,1018,1801,1460
4080,3031,4748,-3834,169,-568,-336
4081,-6482,-5143,-4262,707,-595,1193
4082,2904,-6452,-2405,-1296,-1495,-759
4083,3515,4957,2637,168,1271,-1418
4084,-4935,5851,7404,119,-1573,-1208
4085,6086,-1712,-2414,1834,-784,-897
4086,1573,-3190,-5595,427,1976,-1733
4087,4410,-1448,2062,231,-244,-430
4088,654,-4451,307,-1788,682,715
4089,4121,-470,-1919,881,-1502,-765
4090,1874,-1039,-294,221,64,1597
4091,6545,4433,6844,-933,-493,-1596
4092,-7785,-3093,-6273,1734,115,-1106
4093,-6913,-422,5659,1376,1197,-941
4094,3369,202,2201,1065,1870,1106
4095,-3597,-6454,-7396,-1500,-1613,1168
4096,-3769,325,2823,1707,-1567,295
4097,-7317,185,-2417,244,-31,1898
4098,6737,5240,-4823,714,989,1122
4099,1481,3769,-5338,-446,305,757
4100,1795,-3172,-3530,-278,509,1046
4101,6037,-2002,-7374,-102,-1546,-1937
4102,-4978,1691,-2943,-335,288,1402
4103,-3792,3448,-6148,1325,389,1073
4104,-4948,5793,278,1247,1280,691
4105,-3194,-891,822,1549,-431,-504
4106,-945,-2410,-4905,-829,321,-70
4107,41,6405,-2514,1318,1955,-968
4108,-5752,-6675,2426,-1580,597,981
4109,-1935,-4390,-238,-138,-1471,-1354
4110,1618,-2931,-676,-622,-1855,1706
4111,2285,1538,5383,1569,1526,1616
4112,1338,-5090,-4062,622,1085,-1336
4113,7313,-5587,5881,313,1125,-1846
4114,7257,6409,958,1192,470,-1101
4115,687,-7004,3701,-945,868,-310
4116,3752,-7609,-3452,-641,125,-919
4117,2877,3876,6197,-828,-883,-420
4118,-7742,5051,840,-169,1215,-614
4119,-6865,-7191,2170,618,-834,800
4120,-4046,2587,-5318,1185,1462,205
4121,-5980,-5505,4546,-808,1421,1906
4122,-7545,6963,-3070,267,-1235,-1790
4123,478,-3053,3149,1059,-1629,-1376
4124,1955,-6807,6183,568,1443,703
4125,1530,-4547,-5034,1674,233,970
4126,-5525,-2435,6630,171,-21,-1044
4127,3015,-6113,2306,1123,1755,-410
4128,-7165,-5922,-5001,1731,1331,1209
4129,-4603,-4650,5351,1359,1913,1109
4130,988,1361,-7638,-51,-1754,1187
4131,-2604,1943,4007,-212,-251,-307
4132,2976,3414,7085,-1594,1450,733
4133,-7143,2491,-771,1175,-652,-398
4134,-2660,1558,1895,-1658,-989,1253
4135,-4398,-4630,4665,1699,162,-692
4136,370,-662,4398,-564,699,604
4137,5845,1660,-1247,-1101,247,1111
4138,-14,1574,-7093,-356,-592,-1395
4139,-2517,-3256,-3204,1540,-446,-1443
4140,5120,-69,-3268,-309,-403,1926
4141,1971,-6860,-5359,-1448,-454,-1090
4142,-726,5821,-311,-1647,974,629
4143,6317,3709,-2309,1739,-525,1245
4144,-7050,-6147,1095,-323,1347,-1646
4145,-5083,-1817,-6701,-1450,-1010,-1518
4146,7306,-3971,5000,1125,-1973,-1677
4147,7807,-12,-1498,-1900,1144,447
4148,-5376,-2414,3831,-647,-855,1469
4149,5840,-6086,-510,84,-915,-587
4150,3456,-2888,6988,-1399,-827,754
4151,-5050,258,-4184,-1595,157,1280
4152,6692,-7574,4722,-1646,-524,-1974
4153,6841,6774,3721,1885,-1091,-925
4154,2082,-6266,-7473,-1241,697,-1863
4155,6391,5620,-4164,-1858,1553,-61
4156,-1535,1601,6083,843,-950,-1524
4157,-4859,-2805,5387,1859,1655,1028
4158,-1339,3708,2694,-954,-1001,774
4159,6207,-6279,3832,-816,566,337
4160,5656,-1288,-2115,-550,676,1296
4161,3524,4240,-4113,-88,-1413,1166
4162,-2132,-3098,3984,1588,-1222,1506
4163,-4420,-4787,6096,1620,-1064,1737
4164,3542,-578,166,-806,270,-814
4165,-6925,-3473,6469,173,-731,-234
4166,2826,5541,6244,213,597,1792
4167,772,1533,-5110,637,49,1917
4168,6059,2218,7265,1495,430,750
4169,669,-4133,5488,1286,-1311,642
4170,6746,7539,-4538,1120,1483,-835
4171,-4906,-5898,-4346,1513,1215,243
4172,1613,-2778,4552,-1791,-216,-1817
4173,-1281,697,-5868,-1972,-1402,-15
4174,-5085,-677,-7748,-1249,-1478,-382
4175,7485,3748,-3772,-1250,1729,-1843
4176,-2825,5780,-6180,-1194,1327,-125
4177,-6002,2691,-3008,903,-1562,-1364
4178,-2453,6783,1277,-747,-1454,1988
4179,5897,-6589,3916,1975,-1721,1012
4180,-983,5555,-1367,-399,1248,-916
4181,-499,-5960,-7573,-1792,-232,-1765
4182,1320,3128,-1821,1517,1675,957
4183,-6597,-4753,-6228,-1957,1130,1805
4184,5089,-4999,6775,-1441,-811,573
4185,4996,-1507,5979,910,-1530,-969
4186,-3139,6680,-4231,-377,-927,21
4187,-1838,-1541,5402,-1658,-154,841
4188,-7454,-5527,7052,783,1881,-842
4189,-4015,3051,-1603,1523,-1491,-1251
4190,578,7490,7194,-799,-1144,-129
4191,-62,-5228,5060,717,-967,187
4192,6833,2568,7282,-1309,934,-1538
4193,-7705,5434,6147,-372,-1723,26
4194,1801,-2004,5677,86,925,-828
4195,2046,-7225,7063,24,-46,-851
4196,-2974,-6797,1151,474,-1294,796
4197,-2949,4023,-31,-946,-86,-7
4198,4224,-1673,-7841,1455,1609,-1941
4199,-4430,-7971,-2139,-1054,-1726,1104
4200,362,5805,-5434,1418,-1808,1034
4201,-5349,-2553,1529,-108,1833,-757
4202,-315,4652,7998,99,-701,-720
4203,-4886,6462,-814,400,-773,-1010
4204,6432,3281,-6142,-1018,-630,-1137
4205,6283,-1995,-5239,-1842,-1941,1530
4206,-1614,5319,2252,435,-142,-1947
4207,1718,-1449,-5552,-1113,-374,-13
4208,-3638,4201,-582,1544,1884,-1347
4209,4593,-1601,4745,-804,1513,650
4210,2349,6313,-2902,-450,1358,-884
4211,4906,-1831,26,497,-1551,1261
4212,3168,-6521,-632,-1625,160,-1824
4213,-1591,7243,3788,316,-1501,1842
4214,-1145,-1716,-4901,1730,-899,-1303
4215,-3852,-7309,1338,1280,-344,-1098
4216,-129,-601,6662,-930,-1526,-1448
4217,-3922,-5604,3559,847,402,129
4218,-644,-4658,2328,1618,-1233,870
4219,6997,-2770,7469,-824,1831,593
4220,5235,-6348,-1104,664,1673,704
4221,4938,1573,5575,594,865,-1337
4222,-5450,-2611,1546,51,-1793,575
4223,6630,6633,3804,69,1135,-1056
4224,6091,-4567,2738,-293,-1928,1891
4225,2250,-5061,5756,884,-978,-615
4226,-2273,551,1799,1228,-369,-75
4227,-4130,679,-749,-1273,-1369,-43
4228,-6215,-166,118,-1049,-1538,-1467
4229,-1867,6485,-1317,939,-1545,-727
4230,-6781,2450,1436,1206,-1777,866
4231,-2819,2483,-5740,1482,143,897
4232,-4848,6680,-1525,835,-786,1223
4233,1699,2741,-5193,-1498,293,-1707
4234,6049,6484,1553,1261,108,960
4235,1753,-6366,4942,-765,1672,122
4236,-4450,-7327,7730,267,138,-84
4237,-6470,863,-2902,1545,473,1602
4238,-1026,5735,1128,915,1955,-264
4239,-3911,220,-4345,1326,-73,1631
4240,2788,-2952,-1362,-1800,1683,-595
4241,-3510,5652,-7414,-1323,-1210,-629
4242,-3414,1192,2771,-1804,871,-97
4243,-3331,6911,667,42,270,1835
4244,-54,-1107,-5629,91,715,1615
4245,4671,-108,651,-2,-878,26
4246,4205,-5605,-647,-104,-1331,1077
4247,-7270,2889,1734,202,-121,1487
4248,-52,4587,970,-1851,1805,-567
4249,6775,-2128,5747,-1221,797,-978
4250,5696,-4939,7664,-1188,1988,-81
4251,1719,-6998,-5817,390,1826,1424
4252,-4062,-7788,-1853,180,-1699,-562
4253,2487,-2603,-944,-790,403,-839
4254,-4183,7145,6671,-876,-1171,1081
4255,6100,4797,-4446,1806,1972,-689
4256,542,3239,-1294,1255,96,-439
4257,-5205,2846,2440,1014,1010,595
4258,729,-942,1276,-1059,1510,-162
4259,-2127,3948,-6953,1684,-240,-1981
4260,-5113,-4602,3328,1556,549,-1112
4261,-3230,-6030,1959,1452,-918,330
4262,1473,5142,-3171,-1680,-20,1417
4263,7377,5696,-1318,1466,-1073,-589
4264,6450,-7604,-1244,-14,-849,43
4265,-7555,-7544,-3082,-351,325,1291
4266,3093,5869,-4440,-728,255,-512
4267,-699,4418,6199,1972,852,598
4268,7807,2600,182,-1400,1387,-1181
4269,7315,6307,1079,-985,660,547
4270,-2574,-864,-5451,-688,1690,-1847
4271,1267,1742,5715,613,82,1511
4272,2243,-3798,7038,-1271,1785,-912
4273,4814,-3130,5505,-592,-60,446
4274,-4951,5516,6166,234,-561,-104
4275,4987,-3797,-2174,605,-492,-749
4276,1970,-6623,570,16,-1667,-1823
4277,6145,7386,-2215,885,-907,-764
4278,-4502,-6426,-3145,1358,1057,-1969
4279,-5125,5680,-3907,922,-374,1233
4280,-663,4624,-4669,-1549,-371,-615
4281,-1134,-1567,968,-979,273,1627
4282,-1307,-3879,-1926,1478,1760,1822
4283,-4375,-2949,6526,1521,-1313,-1314
4284,6877,-6668,-5152,-1111,1348,1165
4285,5654,347,-2734,-94,-489,1093
4286,6869,230,6449,-674,-423,1127
4287,-3676,4480,823,1168,-1474,-1467
4288,-5462,7041,5027,1239,785,1255
4289,6218,-2034,3960,733,-543,-681
4290,-4651,-4061,7544,318,-1782,-291
4291,1451,4560,-7369,1756,1433,1935
4292,3430,-6190,236,1945,-109,1963
4293,7774,3474,-7074,1613,534,-671
4294,5035,-3902,-3081,-1437,625,1239
4295,-6804,2619,-6758,-678,-1600,-740
4296,-1544,-4019,-1291,1729,-1761,-1621
4297,4977,-6954,-1437,748,-60,1329
4298,-7688,3652,412,367,1546,-518
4299,-5250,-3874,2582,595,-986,-992
4300,1675,2424,7487,-1623,-540,733
4301,-5258,2105,-2977,-1531,9,1567
4302,4848,5917,-7716,1188,-666,1104
4303,5166,-6214,6866,1293,-1799,470
4304,-1001,5994,159,-1935,1909,1712
4305,-2539,-5991,669,-1163,1708,-622
4306,-4577,4158,7121,772,510,-749
4307,7735,-395,-6826,-370,803,937
4308,-470,-6582,3204,-1702,1803,-1136
4309,7261,4260,-4802,-1219,-879,-447
4310,3294,2385,-2685,721,-1695,1731
4311,-1410,5022,1603,-1748,-192,1642
4312,-7084,-3927,2146,-1801,-1583,801
4313,-1206,-411,-7444,-1224,779,1236
4314,-4038,-2402,-2833,-1556,-667,-1030
4315,6853,-1348,-4592,190,-413,1455
4316,-5817,-1347,-7776,1088,-521,-957
4317,-4171,5243,-4950,1303,-55,771
4318,-4524,-2209,-1853,1941,-437,-772
4319,-1820,6930,243,674,355,-334
4320,689,-1531,648,-86,1674,-1237
4321,-4024,-3632,4756,138,790,1313
4322,-6054,-4600,2246,-946,843,-856
4323,5890,7176,-1944,685,1536,-1663
4324,3903,565,6254,1873,491,-441
4325,774,6068,-1550,941,-354,-762
4326,-7651,-6617,5471,745,286,1528
4327,-2787,253,-4193,-1110,966,-1708
4328,-420,-6560,-3984,502,-766,-532
4329,5550,-4007,5328,-907,74,-107
4330,-6813,-5508,4934,-244,-1217,886
4331,6293,6822,-824,1608,-229,-891
4332,2997,-6674,-7912,1300,-1148,904
4333,2464,532,-6087,-979,638,799
4334,-4867,155,-6907,-1800,1131,-1303
4335,4706,-6480,7525,-627,-1657,1594
4336,5788,4427,-851,575,795,-1798
4337,1843,-4089,-7789,1746,1202,-953
4338,-3108,4418,-1977,928,-942,-725
4339,2527,-3302,4773,-1402,-909,-1920
4340,-5379,-1229,-107,219,168,-942
4341,-2009,-2668,-1478,1590,-399,-298
4342,-5113,-3045,1987,-961,1812,57
4343,4966,-7779,1799,-2,-790,410
4344,7605,-5237,2800,-769,-28,651
4345,-4568,-1879,-6935,749,1555,-1396
4346,4849,-764,-3448,854,-1888,247
4347,-1997,4054,-1825,129,-1935,-1345
4348,-4345,-7579,5285,-225,-1175,242
4349,-698,7856,-6842,-401,-385,-65
4350,-6160,-2528,7124,1713,-1901,-1506
4351,-4865,3260,-1696,-1769,563,-1858
4352,-5423,-7804,-7891,962,-643,1112
4353,-171,-81,-4899,-554,1670,1446
4354,4250,1967,-3761,-1803,-1011,1172
4355,-691,-1687,-2034,-1959,1746,-1624
4356,5420,-6892,-6746,-209,-948,-994
4357,6524,5914,12,-1577,-759,530
4358,7039,-3960,6002,-1457,-523,326
4359,-6791,4995,-6989,-205,584,633
4360,2644,-30,-5411,1241,-775,-238
4361,592,-1440,3032,1377,-676,-1027
4362,-2498,-3097,3984,-1108,215,-238
4363,-4115,-5801,-4091,-1646,-399,-1623
4364,7985,1123,-5306,-890,1032,1212
4365,-1262,-4697,-7700,-1714,1549,1206
4366,-5043,3002,1966,-111,-287,-1344
4367,-2716,-4808,-5566,235,-1666,850
4368,-1877,-188,-5828,-374,1538,-854
4369,2341,2191,-3579,-1236,758,-286
4370,-1865,-4301,7763,1550,-1154,-605
4371,257,4327,-3888,-203,1712,1830
4372,-3599,-2804,3758,260,-1965,-1186
4373,4368,-6602,-1302,-1394,1789,75
4374,-7794,569,-3094,889,-1013,-207
4375,-1001,2905,-697,421,-959,665
4376,-17,-7618,6010,-1906,1118,-610
4377,-3781,-2873,3195,-1991,1042,-550
4378,3759,7852,3669,1840,-1597,1027
4379,-5940,-2120,-2336,-486,-491,-1792
4380,-3642,-588,-5424,862,-688,-69
4381,-1943,-7841,3457,-234,287,259
4382,-5269,5156,-3918,-709,1707,334
4383,5466,2558,1098,-15,1669,-761
4384,-607,4199,-5941,-1304,-398,1240
4385,-3137,6806,-5396,-188,315,1354
4386,4939,-3700,-7957,1755,-850,9
4387,7874,7837,-4139,-882,905,-22
4388,5380,5420,-6055,870,-831,-1181
4389,3446,7509,-2722,1251,-973,1301
4390,7825,-6640,-7890,338,449,47
4391,2259,-2396,7903,1039,861,691
4392,3741,6731,7919,-1263,1252,1116
4393,7940,-5584,-1763,1628,607,430
4394,5543,-6156,2060,215,535,-105
4395,6727,-93,-3249,-740,1295,1170
4396,2555,4400,2668,391,-112,1324
4397,-4115,4612,767,-1712,-252,1631
4398,-3777,3949,5444,1016,520,1084
4399,1570,2476,1507,-1687,1049,1764
4400,1823,476,7527,-1821,322,-1098
4401,-5659,-5420,3594,-1136,-462,1190
4402,1366,-7856,-6286,-1853,-128,-149
4403,-1523,-2617,-6137,-1940,-1003,1222
4404,-4053,-2785,868,1446,-492,161
4405,-18,-3496,-7575,1464,315,-791
4406,-7267,2897,7899,1279,-373,1311
4407,2566,5845,3778,1025,-28,13
4408,-7422,132,-6030,-157,1614,-1989
4409,-1576,-1441,2396,-87,-673,418
4410,6264,1496,7956,-1266,-1274,772
4411,-4501,4734,-4475,-545,1560,-1414
4412,-4123,-6590,-7548,1206,1108,-897
4413,-5222,4281,-1346,-213,-856,-385
4414,-2631,2475,4456,-891,375,-1030
4415,-5070,-6299,-1472,483,251,-1272
4416,-6632,-1883,4148,108,-616,387
4417,-3914,3603,480,1076,-404,-1596
4418,4128,2140,-7005,-670,55,-949
4419,5017,-2610,5436,356,-1762,-225
4420,4017,7883,-1102,-1150,-558,878
4421,3417,-6991,-2787,1926,-906,-147
4422,-1993,3552,-5563,735,-1126,-1325
4423,5798,-615,-3019,1977,-1659,-1051
4424,-4788,3443,-6938,-940,773,-1075
4425,3262,97,-6229,37,1553,576
4426,7273,862,-6332,-1919,1467,-283
4427,3295,-5441,7721,-282,-1012,1095
4428,7581,-1878,3616,610,1755,-1676
4429,3205,2774,4614,1043,-1810,-881
4430,7854,4716,4978,547,-646,-300
4431,6091,-2905,-3908,1997,-754,-351
4432,-5106,-4142,1964,-651,1516,883
4433,-1388,972,-6697,-477,1985,-1117
4434,1370,-5715,1086,-693,252,1699
4435,-1878,-2293,-2470,338,427,-1655
4436,-115,-5072,136,842,1748,1194
