Sample,Ax,Ay,Az,Gx,Gy,Gz
13137,-6446,-5461,-3227,1057,134,-1636
13138,-5586,-2717,1613,-1304,-802,-440
13139,-1756,-5277,4491,-834,-497,-237
13140,7462,-4106,-6607,-1755,813,1776
13141,7662,1750,2255,-1558,1840,772
13142,-5815,6609,5350,-1641,514,-730
13143,3881,7932,-2743,-466,-235,581
13144,-728,-4891,-4758,-982,-285,59
13145,282,1114,898,13,596,901
13146,1949,2434,307,-1449,-1111,46
13147,4951,6314,-7894,984,-364,1662
13148,-57,3968,7661,42,1321,-99
13149,4380,-5617,-7867,-1409,-1677,-675
13150,-2171,1594,330,-1428,1377,1876
13151,1934,4860,7397,49,-248,817
13152,-4300,413,-1311,238,180,-249
13153,-3784,-7814,3369,-329,-1161,574
13154,6995,2951,-3038,1788,780,585
13155,6895,5405,-5733,1435,-1749,-1330
13156,-7164,-5747,-3870,-1361,-1488,-1227
13157,203,-6892,-4671,979,1756,891
13158,8,7259,-3498,-1613,1051,-1463
13159,209,-4866,6128,-1559,-1535,1494
13160,-5083,2807,-3516,977,-751,-1201
13161,-5212,7816,-2776,-1832,-1960,-231
13162,1642,-2298,929,1661,1103,1226
13163,1974,4711,-5418,955,449,454
13164,3853,-1208,6454,1062,-627,-1206
13165,1255,-4325,1105,-403,1507,1811
13166,7414,-7398,-7617,630,-62,-1360
13167,959,3863,-2045,1187,-310,321
13168,-4850,7429,7766,117,11,-1733
13169,7694,-6097,1090,652,159,-389
13170,1233,-4031,5803,-1738,1228,-440
13171,-7330,290,3833,1483,1626,-1920
13172,260,5137,-1345,-510,1215,-1581
13173,-3883,-226,-7493,-1676,-1191,-1664
13174,-3232,2141,-5471,1050,-1786,-1786
13175,-744,-3732,-4952,1542,-375,66
13176,7374,271,-2726,-825,-1428,1900
13177,3075,3273,-821,-1341,-284,725
13178,2772,4674,-454,806,1364,28
13179,3848,7023,750,-253,-342,-1516
13180,-3814,-776,5328,335,548,437
13181,-6859,-221,-3755,1289,1412,995
13182,7680,3183,-3260,-552,-420,-680
13183,601,-1136,4381,1713,1838,723
13184,-6247,-1859,-627,541,-193,-1699
13185,-6869,-7847,7819,-799,-219,-1480
13186,1654,5033,2380,1932,889,-1833
13187,6887,1305,3480,-1845,-542,-302
13188,-2485,3299,-1975,-870,-513,-1018
13189,-5206,-7977,986,1060,952,1156
13190,2679,2439,2738,-1913,522,-1008
13191,-4225,-4459,-3492,-885,716,-1306
13192,1094,-3125,6443,1482,689,-1286
13193,-4981,-7886,-1629,680,264,-841
13194,-4800,5207,7713,-1964,-547,1427
13195,-685,4550,3075,732,-271,-1747
13196,2574,4454,1663,-1619,-1282,-1949
13197,6927,2290,3124,1216,177,-256
13198,-5466,-3570,7374,1887,-10,1727
13199,7053,-3012,-1618,223,1291,-291
13200,-6722,5995,-7574,1136,1364,-16
13201,-3634,6814,-1651,1792,-526,-1419
13202,-3962,4034,7588,-574,1269,107
13203,-4903,-7843,522,982,-655,-680
13204,1146,-4984,7530,1302,-1510,321
13205,-5093,1864,-5903,1659,435,-117
13206,-4562,961,-2315,1154,-701,-1223
13207,2050,-1775,-5761,548,655,1566
13208,-1547,5406,-7054,-31,-1474,-1940
13209,5106,2412,-4686,-1999,-1634,-335
13210,-2685,1051,2496,648,690,-1790
13211,-3294,-2108,3696,-1078,-203,-921
13212,7669,-2567,914,-462,1027,-976
13213,4955,3489,4049,448,1431,-1135
13214,1667,7123,-4747,-953,368,-1953
13215,4991,290,-7553,-305,952,-8
13216,3384,-1087,-2205,1697,-955,-204
13217,-475,-6517,-2665,797,13,1156
13218,-1817,-7977,5245,-1089,-1586,-811
13219,-5217,5942,-4131,1572,-812,-1394
13220,7240,-1796,3350,1645,1808,1592
13221,-7886,-5133,-2959,-187,874,-1735
13222,5644,1528,-2186,632,885,1075
13223,-5241,-1875,4694,1885,871,-733
13224,5573,641,-2526,155,1040,1900
13225,-5695,6910,-4932,-1662,-702,-569
13226,-6620,-4920,-993,-569,1177,31
13227,6496,-4858,1453,-1392,1723,1634
13228,-6159,4160,-7512,-205,-1074,-999
13229,-7395,6909,-1235,-5,-1136,-1876
13230,6541,-5983,5339,1743,380,-399
13231,4970,678,-6463,398,933,190
13232,-5858,-1486,5859,798,550,1284
13233,-2213,3141,3984,625,1175,1887
13234,398,5401,-3128,-258,1191,-1462
13235,-346,-3654,-4035,678,-1657,-1557
13236,6943,-5591,-1786,59,1686,-350
13237,-1286,-4116,-1456,-1050,1463,-1878
13238,2376,-7752,-3216,1066,1085,-769
13239,-1552,-5359,-6095,-748,-1028,-1942
13240,6853,3174,-5292,-892,-1783,43
13241,-7161,-7457,-1864,-362,-188,-1618
13242,2273,-5539,-7096,-1096,275,-696
13243,-2273,-201,-6233,-1562,-239,-992
13244,4015,5825,6616,-1046,-415,-711
13245,-7249,-5917,-7571,-484,1808,900
13246,-1570,-4944,5591,-1016,-849,649
13247,2639,-4338,4052,-1197,-762,996
13248,5784,-4145,2147,787,-82,-1591
13249,3030,-2751,-7281,-1567,-360,-1956
13250,4977,-2804,1657,1869,591,733
13251,-7364,-7397,-6578,1927,-576,903
13252,6385,7050,5441,-112,1330,1328
13253,4115,6594,-2154,297,675,480
13254,-1494,-7780,-1775,1223,644,1270
13255,-4575,-7240,-7120,1629,178,-1595
13256,-2294,-1402,-737,1144,151,1624
13257,-7198,3340,-5410,817,-1351,-1875
13258,-401,-2007,-4507,-143,-1702,804
13259,1324,-4114,238,-409,-1891,-962
13260,4192,-2640,-2447,742,-1868,1244
13261,6682,5296,-3664,1883,724,934
13262,3115,6206,2094,1596,49,820
13263,4167,2343,494,-1594,51,-784
13264,2218,-7334,-1250,644,580,-897
13265,4995,347,7840,548,1076,826
13266,5268,-7896,-3475,1285,-1457,-772
13267,513,-2753,2486,979,228,-793
13268,-4528,-2824,-4894,-1738,-1851,-1266
13269,-6226,4188,-3518,1041,-1882,1303
13270,3152,4432,-4937,190,-689,-821
13271,-3408,2425,-1783,457,584,168
13272,2215,-5161,-2458,-1008,-358,119
13273,-7988,5495,2574,-1791,-1915,590
13274,4611,-7656,7394,1974,960,1004
13275,2689,67,7786,-1612,258,-824
13276,2371,-2543,-4950,1357,-1506,1817
13277,-6778,-7803,-7073,1070,1414,1872
13278,-3479,7853,-1888,1601,934,-1445
13279,763,-2868,7542,-781,-1601,-1173
13280,2933,6961,-5938,1606,245,-1342
13281,6202,7665,6364,985,-747,1092
13282,1027,4483,-28,-457,1791,-954
13283,3199,6835,-1462,-1443,1558,1042
13284,-5236,5029,4704,-231,859,-1806
13285,519,7833,4929,-195,-70,-1523
13286,-6166,-4943,-6648,-771,-53,136
13287,3090,-4210,-7368,-1345,-545,763
13288,3435,3688,-779,418,-1350,1059
13289,5610,2536,-7588,-1074,-805,1639
13290,-2281,6309,2875,1349,885,249
13291,-3883,225,657,1467,1785,-890
13292,-6033,-3303,-6370,1576,-1075,1615
13293,6998,-1207,-6210,-151,58,-228
13294,-1669,7896,-2368,-1511,-517,-738
13295,-5483,-91,3727,-1068,636,-490
13296,1869,-7314,-1312,-1205,-1507,-732
13297,-1350,-7924,-2076,1781,-1650,-343
13298,6740,-3863,3873,521,-775,1825
13299,5665,-2443,4066,-332,-1215,1351
13300,-6992,-6163,5503,1289,0,-1186
13301,2684,-596,1873,-590,-378,-1968
13302,5763,-7278,-3391,-297,-1198,1717
13303,-4968,2330,-1669,555,1174,1173
13304,-6480,-7255,-7632,-276,1152,-681
13305,-4642,6977,6525,-1691,-368,1361
13306,-7668,-6106,-1667,1889,-1044,-1696
13307,-2170,-4199,3273,-970,1414,754
13308,-1367,-6434,7785,489,-1987,1761
13309,1540,-5853,853,1257,1109,150
13310,1155,5920,5734,836,-1166,-1636
13311,1403,1470,5952,649,917,-1851
13312,-1877,-4670,3980,-1697,-1800,1583
13313,-1179,-4416,-6493,-56,1138,-1845
13314,2629,5709,1782,921,-1360,-1222
13315,3200,3961,-283,-1896,1248,194
13316,352,-6467,7835,-863,-276,-832
13317,-2688,-3620,2205,1470,1378,-1665
13318,748,-823,-6478,1217,467,503
13319,5228,-4795,-4969,1156,55,514
13320,7317,-2151,7573,-1521,1871,1257
13321,4740,-7186,-628,66,-1982,269
13322,4379,-617,-1475,-662,865,220
13323,0,-7595,6991,705,1589,711
13324,-4537,1119,-4785,-775,-338,1825
13325,-2731,-2694,-143,-1112,-1154,1175
13326,-2411,-4321,-7271,193,708,-188
13327,-5391,528,4291,-1004,637,-1953
13328,-1636,-933,-3007,-286,-586,270
13329,-5901,4031,-5825,555,891,-1644
13330,3562,5179,2710,-77,-1161,-1351
13331,-1827,4826,7035,893,-395,-1543
13332,710,-7747,-1704,15,164,-1379
13333,2108,-2897,7374,-1994,404,-839
13334,-6022,4482,5838,1462,-1725,1422
13335,-663,3675,-6724,424,-1414,748
13336,-448,2797,-1930,140,-1108,-802
13337,-5439,2307,3341,1943,906,-725
13338,6404,3274,5399,-1036,-875,156
13339,-7004,6160,-4428,1422,-792,-1962
13340,-412,6710,-2555,-526,-927,1916
13341,7014,-5485,-4393,1558,-1395,-1814
13342,588,1436,-7609,1896,1429,-1836
13343,2777,4589,1045,668,440,1770
13344,2789,6210,6372,-1518,1368,92
13345,1943,499,1982,-459,-988,1816
13346,-287,5393,-4155,1275,1624,1158
13347,1877,-2808,-4518,620,1301,-1529
13348,3963,4511,4607,1428,-603,369
13349,3704,-6641,-19,-625,1069,1658
13350,-1096,5801,3049,-1308,785,490
13351,7258,3197,-354,-583,-1788,-185
13352,5921,3262,-4381,1951,334,-1528
13353,-5520,-5759,5302,-218,483,-276
13354,-3342,-6299,-3836,-1636,1772,-291
13355,-2016,-7592,-1943,-1463,969,1830
13356,-4526,-2921,-1617,-1701,-1090,1667
13357,4824,7306,-2820,116,892,1345
13358,-4834,4300,2743,134,1312,-1569
13359,2108,6632,-503,885,1206,1231
13360,6202,-7373,1600,-1000,-1034,-1456
13361,-4242,5145,5245,-24,892,-1562
13362,882,-6614,2186,727,-1929,-1915
13363,-5777,-3305,6913,657,754,177
13364,3482,-6214,-581,643,-35,-1637
13365,4496,-3764,3578,-464,1018,-1091
13366,1654,2055,2438,-1864,945,-1827
13367,-6991,-1099,-4686,-1406,1384,867
13368,1777,-925,-3713,811,897,1804
13369,5199,-3363,-5982,-683,-1196,-164
13370,-6477,3958,-7782,-887,704,723
13371,-7626,-6483,-2136,-333,1518,-1692
13372,1294,-6645,6465,236,-797,-1726
13373,4572,-2759,-3650,1913,1329,1773
13374,6284,-2166,-4936,881,460,-1052
13375,-3792,-1973,-3999,-1166,810,350
13376,648,2248,-6853,-625,1588,-1382
13377,-561,-1155,-1338,-1332,502,1132
13378,5171,4614,1687,458,1398,-1779
13379,2060,45,6119,1381,-1990,134
13380,-1234,-3560,-5079,604,-460,-1399
13381,-1658,1242,-7547,1792,-1915,846
13382,5032,-5618,-879,697,194,-393
13383,5716,3502,-62,1475,1060,-1927
13384,1838,-7401,382,992,779,-438
13385,-5531,7499,-7641,-70,405,-1495
13386,-4755,4668,5004,674,-1224,466
13387,-445,3960,3264,587,65,146
13388,5250,2792,2698,-317,-749,1453
13389,6264,6919,-6870,1703,663,1672
13390,-5290,963,-1917,-1646,-1914,-155
13391,-6150,-3615,5829,1335,552,-1289
13392,-7156,2504,576,248,-1955,1402
13393,406,2567,5741,930,1544,-1930
13394,5061,4470,5017,-1398,-1706,-1936
13395,5616,4337,-809,929,-378,-1214
13396,-6709,-907,-5615,643,651,792
13397,186,1158,-2341,1085,416,-489
13398,1422,-5303,923,-258,-419,566
13399,3055,4650,1430,-1931,49,-320
13400,-5587,7078,5041,-1576,-1216,-1163
13401,-5883,-4799,7239,-18,1297,1095
13402,-1717,-3484,1399,1261,526,-70
13403,3778,6694,-5678,-297,838,177
13404,-2343,6604,-38,1401,2,138
13405,-3452,5256,-4137,-1855,1622,-1245
13406,-7957,5833,-1970,1695,1861,534
13407,-4841,4047,2975,-551,586,-1358
13408,-5698,7830,6848,-108,-535,-1255
13409,-504,2530,-2567,405,-65,1666
13410,-3909,7207,2323,1659,1980,-1370
13411,6588,-3803,7641,-1054,1135,-245
13412,-585,-494,-5419,1318,-1083,-1276
13413,4841,-5150,1355,-1756,-1264,-324
13414,1818,-5481,6045,631,1473,1037
13415,-1765,-2652,1348,-1342,-700,1777
13416,-3048,7981,-3656,101,-1325,-800
13417,6447,5995,7608,-1989,-255,-1540
13418,6300,3414,-1906,758,-1242,-1939
13419,2018,-2872,-3176,-1085,-642,-1079
13420,7895,1068,-5954,163,-710,279
13421,-4789,7715,6945,1797,1024,1128
13422,-1706,4463,-357,-1012,-1749,-723
13423,-748,6730,-4553,-187,1181,534
13424,-640,-2760,-7603,1057,-590,1063
13425,-6492,2894,-6773,-720,-1044,-1643
13426,-1641,-6597,-5356,-121,-859,-1895
13427,2433,1052,5283,137,57,1234
13428,559,-4599,3121,962,713,-1535
13429,-5059,-5446,-3816,-132,894,-1160
13430,3165,7000,2528,498,1537,-1864
13431,-5672,-7654,6109,-580,872,1670
13432,-3931,217,856,494,38,1496
13433,-5720,-2543,-248,1568,769,-308
13434,1928,4281,-6906,660,743,-588
13435,6346,6681,6770,345,-1863,-759
13436,-7787,966,-3062,1675,964,225
13437,775,-7877,-4440,1209,-245,1764
13438,-524,1540,-3026,1840,-613,1909
13439,-719,6876,-3346,1192,-1176,726
13440,-930,-2287,418,1294,148,1418
13441,305,-1429,-2245,1416,1611,1732
13442,-2672,1995,-6074,-1392,-1874,-154
13443,-6995,2044,-6407,38,7,-1771
13444,-5604,-3090,4698,1304,-292,1956
13445,-7533,-538,2789,1981,-1244,-1524
13446,7344,-1127,-1084,567,1270,-762
13447,4895,-7897,-6066,1079,1215,-1771
13448,2300,-2171,5523,-1068,1049,1257
13449,2557,-4711,2577,1121,462,170
13450,-7036,3257,5078,-1542,296,715
13451,-6113,715,-7503,-810,-148,759
13452,-4593,-3227,-6016,-308,1160,-911
13453,-6576,-7183,-1875,823,-1217,1943
13454,-6561,818,1424,-773,-238,-1680
13455,-1992,-1527,-7112,-1651,-1996,933
13456,4914,-21,5564,1772,792,-1830
13457,6775,507,6256,-1847,-1005,753
13458,-6078,5471,-7381,1700,-622,557
13459,6589,5039,1709,1523,1852,-1744
13460,-7274,3806,511,281,1458,136
13461,1512,-5038,-1810,-1930,1146,-1215
13462,358,-1061,3500,1331,359,1887
13463,3200,-528,-7450,1188,2,-335
13464,-140,-467,1654,-34,-791,711
13465,-7449,-2198,3570,-487,169,-1905
13466,3429,-3618,-3610,-851,-511,1832
13467,-3442,6012,-5679,-937,695,-657
13468,5203,-5065,-3182,1554,-996,511
13469,6632,-1014,134,-1321,-65,-1190
13470,-1610,7852,1876,1950,1096,909
13471,-4235,-4349,4134,-54,1148,-1232
13472,5739,-3257,3057,-408,1590,-1601
13473,457,-454,274,-551,1097,-1408
13474,3952,5515,-168,275,550,393
13475,4270,1328,2008,-1521,812,1046
13476,5061,1731,-895,-184,1180,-1847
13477,-6410,-7932,2365,-1581,1723,581
13478,1513,-2173,3135,853,-90,-1456
13479,-997,7648,1782,-902,-1366,568
13480,-6329,-4273,3892,987,-1263,344
13481,2361,3961,5913,-109,104,203
13482,4030,-6593,3691,148,-567,189
13483,6653,-3953,-7,-352,-69,-744
13484,780,-1399,-1066,-223,429,-1228
13485,-3089,-505,-4436,-1330,-909,1914
13486,3754,490,5236,1984,-907,91
13487,4547,-608,2533,388,-1756,-1160
13488,6850,-4219,5726,1915,1856,-1557
13489,3974,5174,2155,1247,115,1876
13490,-3080,3314,-2595,-887,-1497,-1111
13491,5698,3201,-3588,-1170,-1164,1733
13492,1195,240,-4766,-735,-377,-1233
13493,3749,2053,1280,-841,958,-865
13494,-7119,95,-859,970,-1892,-1859
13495,-6191,6790,758,1385,1217,-1220
13496,1196,-7001,5328,-693,878,199
13497,-5956,-758,1020,-1040,-1039,1038
13498,-8,-7050,-3862,633,1129,-1806
13499,2195,5598,-4104,1961,967,472
13500,-6293,3305,7783,-1338,-384,155
13501,4757,3316,2000,1198,-96,-1770
13502,6308,6589,2291,1952,-1235,1054
13503,3919,-1628,7053,-59,1255,-1092
13504,-7129,-1704,4674,-1078,1055,1890
13505,2018,5819,6485,-1231,1477,-1162
13506,225,-6231,7513,-1047,999,-1597
13507,389,6686,6390,719,-1343,1459
13508,2453,-6798,2572,-772,1440,-1593
13509,-3364,4738,230,1961,1302,-1041
13510,-5550,420,-5958,-556,-554,-367
13511,5888,5023,-7571,1786,843,1996
13512,-2411,5243,1454,14,1048,1674
13513,7006,-4774,5631,-839,-1648,-1608
13514,-6663,4068,-1982,-998,1659,-236
13515,6694,-3847,1854,1082,-78,-742
13516,3731,-6000,7677,1682,-978,-39
13517,4295,-7452,-6625,226,179,-53
13518,7233,1720,-2275,-679,-976,555
13519,1743,6821,-6211,1151,-842,1132
13520,420,-1983,-1147,775,-1096,1858
13521,-608,456,-7833,-1002,1212,1296
13522,399,7408,-5091,1993,-375,-768
13523,-4753,2501,6146,-1986,282,-549
13524,4956,2863,-2896,266,-138,-1979
13525,-3378,-7095,-3499,728,467,-1600
13526,-2119,-4656,5428,133,1209,1867
13527,6357,3656,-4147,-1197,-1299,962
13528,3749,-3348,-623,1082,156,-358
13529,-6717,-5651,818,-730,-479,1708
13530,6558,604,-1515,-1015,-1914,1003
13531,-2545,-7567,-1509,-1229,683,-1078
13532,1099,-7253,5134,1905,-730,1616
13533,737,122,-7181,-1614,-534,1024
13534,-6257,761,-6045,-1760,651,1369
13535,6580,-3937,5027,-393,-606,-56
13536,-122,2208,-5239,-1272,1283,-161
13537,506,2235,-1072,1564,893,1870
13538,4702,7263,2040,-456,-477,-1244
13539,-1190,-627,-543,-663,-353,1349
13540,5987,-5775,-2865,-947,-358,1628
13541,-2292,-1697,3212,-915,995,1255
13542,-3861,-2237,-6982,-902,220,-152
13543,275,-3619,-2157,-53,-1598,1521
13544,-5192,2956,-2204,594,-1747,-22
13545,967,5340,7989,1306,-227,-1486
13546,2912,785,420,883,888,923
13547,-5326,-2459,5281,-1230,-748,-846
13548,0,1345,5447,-1749,-10,853
13549,6235,-4885,4527,-1713,-687,230
13550,3209,-6021,3987,-1571,-181,-329
13551,1100,-2445,1542,248,-1300,-855
13552,-7465,-1500,7749,-1417,-592,1351
13553,920,-187,-3231,-603,-81,481
13554,-1262,395,-4924,-1568,888,-1128
13555,-6954,-6641,1524,220,-1645,-1078
13556,-2466,323,1483,-715,-635,-617
13557,-5527,5975,-2804,658,-1380,-748
13558,-2277,4092,3595,26,-82,479
13559,-4693,2858,1259,-728,265,573
13560,-244,2599,-2579,-1546,-1377,1317
13561,6009,6842,4061,1865,723,-199
13562,-2928,-1735,-3420,-171,-1804,992
13563,-6346,7745,-1330,-226,833,1842
13564,-4731,-1954,-1163,-1431,-1953,-1092
13565,2007,-5718,-2001,84,417,1147
13566,1337,3548,4960,-716,1565,-1185
13567,-6697,4500,-2494,1929,-93,-1206
13568,-7040,-6738,-5030,-1184,-417,1014
13569,-2633,398,3563,825,470,235
13570,1669,-5087,-7678,1835,29,1816
13571,-7536,5636,-2396,1301,936,-853
13572,-784,1472,5159,1050,-568,-129
13573,-1654,-4583,-13,-1414,-1098,442
13574,6639,-532,144,-1902,1201,-1658
13575,1868,-4454,2705,647,-1586,-1923
13576,3735,-1385,-405,-298,-1932,1046
13577,4578,-5852,4753,-796,1950,-1402
13578,-5953,-3326,-4335,969,-1389,943
13579,-6829,-1963,309,876,969,1386
13580,-7933,5363,-7990,-18,736,-1294
13581,-6956,-6388,-405,-718,232,537
13582,-2612,877,-2584,-1477,1712,-136
13583,2638,-2742,-5390,806,268,1513
13584,1179,-1490,-4654,-1221,420,322
13585,-3351,-570,-3428,-1703,104,-1774
13586,2805,-4336,2894,-203,1941,-1125
13587,2524,4002,6942,-1807,-950,1996
13588,-6487,5230,-1838,1366,764,1899
13589,-2400,-2159,-2739,-1110,-617,627
13590,-218,-7310,-5719,483,-322,1189
13591,-4268,4865,994,1669,346,858
13592,6448,3631,7307,-1292,1555,1724
13593,-3931,-6233,3608,1725,1642,-671
13594,6126,-4957,-5378,442,1450,930
13595,4207,-6263,2689,1436,567,-90
13596,484,-4681,3525,1981,1312,-598
13597,-1976,-5347,-5556,-1978,1211,-758
13598,-4550,4060,7446,1047,-1264,-785
13599,759,-730,-7761,853,-513,461
13600,-5114,752,1537,-1311,184,1787
13601,287,3347,-3951,-1313,-547,-962
13602,-1110,-2587,-4771,-196,1276,483
13603,-1750,-2259,7180,703,1756,460
13604,6806,-7920,-3183,-649,-1319,501
13605,-6766,-6787,-4395,-345,1960,-1247
13606,5777,2395,-2633,1179,291,-203
13607,-5058,4856,7862,1362,-1491,479
13608,3159,-406,-2438,-1519,-1718,1507
13609,-4117,7277,6891,55,1185,-1972
13610,-1843,4147,-3113,-229,-636,1089
13611,4508,-2586,6930,556,-1143,1768
13612,1319,7332,-3670,-318,-542,448
13613,2933,2638,-7281,-79,-1475,-1217
13614,-7424,346,-7120,-646,-400,1351
13615,-3361,3258,-4392,679,-254,-1559
13616,-5189,-7443,7601,-1749,343,910
13617,501,-6272,-366,1004,-1301,-1998
13618,-1621,3354,5899,-1778,22,104
13619,-57,7507,2413,781,1247,153
13620,-4272,5355,5665,454,372,92
13621,-6024,1597,-6237,583,-1403,1811
13622,2817,7542,5151,-534,1737,1578
13623,5043,-2066,76,808,-633,18
13624,-3932,3672,7015,-1590,-1151,1368
13625,5791,3508,-4382,-1809,16,1400
13626,5519,-5665,-2920,-1345,1667,-1099
13627,-5700,-504,-6193,-188,-1664,-1562
13628,225,3726,378,-798,-1143,-1251
13629,3492,-6682,202,-1464,691,1635
13630,-4755,7574,4642,1639,-451,1055
13631,7465,2269,-304,1214,-1904,1758
13632,-3529,-1305,194,-1809,3,1311
13633,2586,-7742,4866,-1669,-1609,-1571
13634,708,-5415,-2505,-89,-781,-1613
13635,368,2206,-5502,1002,1329,92
13636,3351,5440,55,1928,1012,1477
13637,-6794,6477,1698,1756,1146,-260
13638,-2224,7741,289,692,-1473,471
13639,-6955,-4746,-1177,-298,-763,722
13640,-7025,2509,-4349,1953,1028,1814
13641,-1788,3083,3071,1814,-923,1810
13642,-5670,-6174,-7123,1807,-1583,264
13643,5055,-6835,2216,235,434,1695
13644,-2508,-1691,-388,-220,-1342,267
13645,3930,1005,2900,1479,1310,-1143
13646,-3857,-6843,-3310,941,-1893,-10
13647,-7561,-4730,3246,-1944,-216,-1782
13648,-1183,3058,-6193,768,-29,-1517
13649,5508,-3759,-3180,-1620,141,-1740
13650,-6406,1879,6716,-1014,-942,-1054
13651,-386,3784,7660,985,-682,-441
13652,-5053,-5618,6737,-113,-62,-1143
13653,864,-2232,1559,778,-1657,-994
13654,5146,5760,-7012,-1069,-1753,-182
13655,4875,6283,7607,-1969,902,-344
13656,-4289,-7366,6340,21,1787,1821
13657,-7243,-4575,-5327,-1101,1032,1956
13658,3477,-3401,7391,-256,-766,1751
13659,-360,5305,3665,1689,1932,-1984
13660,-2569,3837,-4213,-1683,856,-123
13661,3369,-1541,7381,492,-520,-253
13662,944,-3403,-5487,-287,-1656,-193
13663,3335,-7782,7021,-860,-292,1718
13664,-3214,-1042,7752,717,1168,-1391
13665,-4180,3919,3283,-178,280,1427
13666,6935,-7481,-1539,1975,67,1100
13667,2405,6246,5794,-1428,-541,750
13668,5955,2785,-4771,-117,1585,-907
13669,-4994,570,-3541,186,1749,1105
13670,-88,3860,-5735,1827,1311,878
13671,6009,244,5839,-837,-1473,1046
13672,1413,-2934,-4409,-1339,-24,914
13673,2278,-3790,4368,-254,744,1806
13674,995,-6272,5044,-370,90,-1986
13675,5362,-227,-1566,618,-1088,1182
13676,7501,-2822,-4301,811,1075,-1652
13677,4743,5261,5481,1954,358,978
13678,1219,-1686,-2999,-1669,-148,1593
13679,-2916,7409,-6612,1712,1291,273
13680,6766,-3514,-6367,886,640,1787
13681,-1550,2955,-7880,-48,-845,22
13682,-3600,4990,-4457,795,1402,-1966
13683,5291,310,603,-295,-951,1377
13684,5802,-5374,2523,-1050,297,1177
13685,-4029,789,-3254,1117,1982,-1257
13686,-1122,6354,3486,771,805,-1174
13687,-7744,1504,-5425,-1446,-31,939
13688,-3634,-583,-3657,-1068,-1153,-960
13689,4392,1110,7971,-604,-1186,-904
13690,-4814,-5093,-3202,-1726,394,1030
13691,-7955,-2327,-3649,-1173,-384,26
13692,-1416,-2943,-5415,1262,-1283,-786
13693,-1027,-6889,-153,-933,-581,-1973
13694,4085,-4557,6922,1254,861,-1797
13695,-5383,-4187,-2019,1577,893,-1507
13696,6794,-2041,3970,327,1869,865
13697,-3694,-7414,4972,1856,-1824,-1769
13698,2368,-3181,5137,-938,1373,-895
13699,-2509,-3207,2022,905,-987,-440
13700,-3660,914,-3880,-428,-1221,1119
13701,7805,-501,-3442,-541,-700,654
13702,6306,7760,-7803,1630,-1542,1914
13703,2105,5596,-7904,-682,-1091,431
13704,-444,7969,2235,1843,-620,-1290
13705,-1891,1525,-4602,1432,334,-1018
13706,3138,4488,-6011,-1763,1636,1534
13707,6163,-5442,-694,326,-1726,108
13708,6615,3035,2570,1911,1139,1179
13709,-1405,-5830,2063,945,-1590,485
13710,-3302,7263,-6284,-145,561,1504
13711,1240,4691,1954,1794,1893,-135
13712,-6154,7073,-3895,-1627,1137,789
13713,-3351,1030,-1141,121,846,-1067
13714,-1403,2162,-6017,471,-994,-296
13715,3260,-6930,5036,509,-1587,-1682
13716,5757,-6085,3706,1505,-578,982
13717,1222,-3688,-3487,-1228,-378,-872
13718,-6294,-104,-6175,1176,-623,1232
13719,78,-4664,7310,1976,308,1228
13720,4509,-7077,3102,-1219,-1608,1527
13721,6132,4809,-3835,-332,-1946,-577
13722,5730,2680,-386,1170,694,-3
13723,-5525,-3778,-6004,1382,-1316,148
13724,1401,-3263,2175,1727,1627,1947
13725,-2686,83,6848,-395,438,768
13726,-7028,671,653,577,1160,1361
13727,-281,-3280,-5794,1533,-132,612
13728,-5101,-2681,3737,-544,510,-849
13729,7190,-7202,7991,-1586,1207,387
13730,-5516,-2967,3049,645,-609,1646
13731,6633,-1386,-4196,1154,-1175,-106
13732,4733,3439,2639,-1737,-331,-802
13733,-6177,-7205,-6490,986,-536,-1217
13734,7979,-2308,-659,1331,1277,-765
13735,2773,1606,-7715,475,943,-1637
13736,-998,6062,-7046,592,-1782,-109
13737,4476,3082,-1404,1047,33,-670
13738,3397,6380,-7924,246,-1710,-1937
13739,-6457,5749,-2387,-892,1797,1080
13740,-5968,1624,1717,759,-1716,-668
13741,4245,338,-1927,-319,-1518,1362
13742,-315,-4405,6759,-415,-1155,-1477
13743,-1675,-1063,-2869,1472,1289,1329
13744,-3013,-5019,4667,1877,1993,950
13745,-4423,-4359,554,496,1686,1885
13746,5844,-1640,-3576,1265,108,-425
13747,3213,-7138,2579,-994,-650,-363
13748,-7753,-146,-5413,-500,-1950,-1700
13749,-7009,5813,-2500,-645,-205,-407
13750,7356,4609,-1232,386,-52,-167
13751,-4144,7375,-608,-1945,-545,1944
13752,7801,6764,-7490,353,-243,-1268
13753,2241,6231,-821,1639,1310,1790
13754,-1419,-4816,-3326,-577,234,1609
13755,-6047,4231,-2391,333,1564,1137
13756,-1068,2014,5062,-832,598,-634
13757,-3409,-172,-1654,-1273,1306,-1342
13758,4054,-356,-2515,-1110,1516,-449
13759,-5516,370,5209,900,-597,-158
13760,-3055,3003,-6330,-1215,-140,-426
13761,-4445,-5081,213,-1816,-1087,-1342
13762,2242,6136,2754,1991,-377,-605
13763,2188,2985,-7771,1306,-845,1692
13764,-5055,-6421,-5061,-1866,878,-30
13765,-703,5729,-4457,1054,1213,-1230
13766,3226,-5483,-7842,1746,205,1434
