Sample,Ax,Ay,Az,Gx,Gy,Gz
4597,-6600,4188,-6142,-1285,-1708,1930
4598,7479,7209,-4908,-1886,-962,838
4599,1020,-7152,-6835,698,-741,-473
4600,4987,1890,447,-1885,364,378
4601,-6945,336,-7729,-1869,-1294,-413
4602,5810,-808,4493,-509,-673,-883
4603,7656,4754,6710,-211,-726,-1153
4604,-4407,-1778,-3655,55,231,810
4605,-569,803,-7948,1316,-1687,1919
4606,4231,-7105,873,1285,261,-347
4607,592,6251,-2017,-608,1464,1717
4608,-5799,-1874,-1480,182,-1439,-1725
4609,-53,7349,4418,-1374,-332,978
4610,2529,4439,2047,-1310,-213,-841
4611,-5269,-5421,-2827,-806,1211,-1780
4612,-4927,1912,2523,-1252,-80,1571
4613,-2482,4597,1148,32,1249,-1712
4614,-4048,1145,1441,1201,-1598,-385
4615,5279,5813,7866,-827,-1704,1878
4616,-6939,7732,6894,-1356,1822,-3
4617,3014,-2188,3677,-157,1545,1414
4618,-6315,4064,1299,1917,-1078,1419
4619,-3221,-3114,1458,1298,124,-1000
4620,3437,-7111,-1358,-1895,574,-1028
4621,7862,1903,4504,-298,1774,684
4622,3729,3635,6515,798,1406,-645
4623,-7163,4513,-2112,1124,-1019,-53
4624,7395,-3108,3732,-669,529,1881
4625,7033,-459,2783,59,-1673,-162
4626,-4164,5435,-7749,539,-1212,1796
4627,3072,-2845,818,1039,815,592
4628,-5822,4531,7734,-604,1592,52
4629,2829,-2898,-2248,1884,1653,-1631
4630,-2700,-7157,4399,648,-471,894
4631,-2923,859,-3648,600,-25,-362
4632,-2623,2378,-6561,542,-1164,494
4633,4219,6251,7755,1900,84,-15
4634,6166,-7608,4014,1642,-166,-765
4635,4934,6678,-1572,1313,-750,-303
4636,-7524,7845,1635,1298,-1442,-1818
4637,-1327,1823,2349,1562,1663,-609
4638,-1106,5673,1221,-44,469,1467
4639,7751,4222,136,-1513,-127,-1083
4640,3362,-6748,4756,-1206,-1787,451
4641,1283,-6045,2092,-961,-1066,932
4642,-3456,317,-7058,793,-950,770
4643,5452,5888,4169,179,1794,1079
4644,5831,2252,-640,-396,1401,1031
4645,-6161,-2112,-3449,575,-1899,-1957
4646,930,-5437,7586,-78,968,477
4647,6706,7939,3872,-742,-1710,1593
4648,-4755,4121,1144,892,-223,-1412
4649,6134,2160,6896,-948,1947,1009
4650,7308,4472,-7626,585,-1643,1335
4651,-3954,7596,-1303,875,-1917,187
4652,696,-3214,-3886,1384,693,-206
4653,-1010,1408,-3144,-457,-1925,1794
4654,519,5959,-6432,509,-1530,327
4655,-6997,-4288,-4077,-823,1299,458
4656,-212,-1843,6305,-286,505,-1490
4657,-426,-4478,-4461,552,-1857,54
4658,-5379,-4161,-5385,-1835,-1747,1763
4659,319,-3988,-5175,1038,1593,-1499
4660,-1169,-6588,49,-1865,1696,601
4661,3960,3687,-2769,22,988,-604
4662,-4712,1142,-4989,-503,1193,1333
4663,6216,1328,7374,1870,-679,301
4664,7458,6477,7503,-1009,1232,2
4665,3335,4785,-1262,-853,742,1667
4666,6316,1476,2502,-1060,202,921
4667,-5543,-5000,2350,-604,869,1944
4668,1143,-3311,-5206,223,897,-776
4669,-5776,-2650,-3645,1589,715,-156
4670,5668,7200,-2854,1092,-1549,1902
4671,-6303,4859,2286,1644,-61,185
4672,-905,-7999,-5724,-1784,705,-480
4673,657,4395,936,-1422,-1118,-1065
4674,48,-4785,2153,-1105,1124,1832
4675,7794,-7144,5940,285,1356,-1121
4676,-1312,5303,6462,935,-1933,-76
4677,72,-289,7136,27,-354,-1072
4678,6352,3404,7684,1050,944,1443
4679,7717,-1643,7936,1724,408,-977
4680,-1597,-3069,-3555,-1376,766,989
4681,7904,-3399,93,-1642,-721,975
4682,-1728,842,-3996,1663,1277,-551
4683,-3484,3351,-3143,1472,-11,1036
4684,3993,-7632,6169,1139,-1819,759
4685,-2601,-7427,5728,997,-94,870
4686,-4460,5366,1014,-599,-762,-667
4687,-4477,-79,-166,60,411,-1342
4688,2404,6696,4797,-156,1180,-1207
4689,6680,6382,5651,568,-855,-41
4690,-4396,-4420,7546,1329,-1639,-557
4691,-6263,1706,1291,-338,1021,1955
4692,-2189,3452,790,-1445,-126,933
4693,3672,3263,7234,-1404,-72,1808
4694,130,4881,-2480,991,1184,-1060
4695,-1103,1603,-1570,1089,-1569,1508
4696,3141,4689,6732,-349,-1659,1855
4697,4816,-6693,-6810,-1101,-368,151
4698,7740,2297,7156,-1546,786,-195
4699,-4299,-3400,-7925,82,1678,-1040
4700,337,4583,-2090,787,-760,-1168
4701,-115,-5633,5990,-1627,689,355
4702,-1164,-6630,-3751,815,-1138,-317
4703,-3958,189,-5070,-1394,-1297,1213
4704,-1669,-6588,1301,1587,762,1610
4705,630,3266,2790,1819,889,249
4706,2608,6786,-712,-1100,1966,1022
4707,5438,4025,-5000,1732,1188,-380
4708,-3859,6093,3149,-1995,536,11
4709,7519,7591,-4775,43,1594,1481
4710,4113,-2530,6340,5,1609,747
4711,7217,6624,331,-696,563,-17
4712,784,1560,-4223,-388,-997,427
4713,-5007,-2951,1879,-1497,45,1533
4714,2734,762,-3765,327,31,1953
4715,6223,-814,-4153,903,-547,-1284
4716,-1562,-6690,3563,571,1625,-428
4717,4338,-6024,7998,458,-502,-529
4718,1776,-2635,2443,-1117,549,-1455
4719,-926,4306,7739,483,1080,-766
4720,4605,-3262,4009,937,-1835,460
4721,5949,4605,-7075,1142,1853,1404
4722,6628,-6774,750,36,195,1554
4723,2188,-5745,-4309,-411,277,1731
4724,-4202,5420,-5898,861,-663,-374
4725,6445,-5007,-6522,-57,1702,-1886
4726,-3631,-3834,-7334,-122,-634,489
4727,-203,-7708,-6608,-755,1542,1683
4728,6011,-4075,1966,-1600,-1444,1293
4729,-5793,2420,3337,47,1934,-1420
4730,5029,-6691,2251,1908,1077,1108
4731,-6318,390,1917,22,-1062,610
4732,-6451,-5536,4409,461,-403,-1887
4733,543,-1286,-3469,-1822,-1871,1763
4734,-5457,5942,2758,1768,1308,1749
4735,-7474,2904,777,-1161,1410,861
4736,-1635,-1266,-7563,1004,713,382
4737,924,-4323,-6244,1922,439,1094
4738,-6314,-4893,6373,1346,39,779
4739,7470,2990,-3028,394,-1966,787
4740,4403,1290,-2774,541,-979,-1029
4741,-3641,2342,4317,1198,349,-1644
4742,5406,-1718,-4361,-1494,-165,485
4743,-6547,-1119,-1545,-250,972,1989
4744,-4539,2433,-1359,680,-237,-446
4745,848,7349,2919,-1567,-641,-164
4746,2776,5080,1786,568,-151,-400
4747,-2942,1504,-4162,75,1948,-769
4748,-7816,-2036,93,-1852,1009,-1355
4749,-7718,1368,-5839,-820,640,-783
4750,6757,-5281,3937,674,-1065,-197
4751,3540,-2823,-4176,-574,-1696,192
4752,-1356,-5087,-2851,1102,-810,692
4753,3544,-2548,4731,813,-1951,-879
4754,995,1171,3466,1146,1841,1762
4755,-6677,4207,4728,1023,639,764
4756,-3662,-1036,3516,722,334,212
4757,2236,-6922,7914,1721,1668,-488
4758,163,-5083,-3069,1194,-1669,-1279
4759,4425,-3837,-3946,-1053,-1218,-1376
4760,5287,-5891,549,1398,181,325
4761,-183,-4798,-2950,372,-424,-42
4762,5862,-5343,-535,281,1590,-1520
4763,7996,6282,-6835,361,-724,975
4764,823,3703,2358,1814,-278,-551
4765,945,5576,5830,-15,-874,1941
4766,1649,-2236,-6907,28,835,1478
4767,-3865,3769,1512,-1454,-1305,-1898
4768,-3472,664,6723,-275,477,-1129
4769,39,1342,-3732,-1052,-216,817
4770,6448,-6880,4589,1677,224,-287
4771,-4959,-4327,6592,-1742,-1622,-1880
4772,1436,-2630,-3449,936,1624,-1965
4773,-7805,-7775,7284,1488,-1207,179
4774,3883,2868,5578,-325,-1241,-1280
4775,-5264,-1333,-1294,-457,1465,1721
4776,-7829,-4342,-7027,1268,-690,-1828
4777,974,5282,5536,1709,627,-1261
4778,-5863,-1970,-4271,-1206,-613,-1988
4779,-2014,7932,6067,-1118,-591,789
4780,-1947,7415,5253,450,-1976,-437
4781,-5839,5726,282,1243,908,799
4782,2682,-6608,-1092,-954,1575,-1697
4783,1613,-2126,6101,-432,-1036,550
4784,-1475,-1075,-7703,-292,-1686,1567
4785,5488,6227,2000,-1323,917,-106
4786,7191,1841,-884,658,348,1836
4787,3474,2065,6472,305,488,141
4788,5935,4873,-2669,277,247,968
4789,5670,-766,2611,1759,-1333,-784
4790,-6405,3679,-1921,471,-1983,-1516
4791,-419,3520,3434,398,-863,1350
4792,-7222,-249,7975,938,-1982,-1613
4793,2787,455,4960,-419,-983,-864
4794,-3636,2086,7006,447,1057,-1151
4795,-2836,-1012,-7239,370,198,228
4796,5657,-6901,-7455,-1969,-375,-155
4797,-7154,-5535,1774,-1324,1694,-663
4798,5572,-5388,-5234,870,1656,1226
4799,-4505,5895,4898,1745,199,1082
4800,1416,-6012,-5143,-280,-1732,423
4801,2912,927,-4926,1023,770,1635
4802,2062,-864,-7159,1503,-297,-477
4803,2139,-1086,-1447,886,-166,-533
4804,2849,-7239,-6160,-465,1808,-1882
4805,417,-6540,857,1615,-1460,-1658
4806,1086,-6565,284,-334,-84,-1683
4807,-3998,6779,-6806,-1442,-759,1731
4808,4989,-5044,-6344,-481,-1419,-838
4809,4377,89,6631,-1519,1801,948
4810,-7630,7293,-7113,1091,-144,930
4811,1214,50,-4167,319,829,-1617
4812,-143,7870,-3078,-1679,652,-1457
4813,-4779,6602,-4756,1771,693,-1610
4814,-3210,-7865,-921,1429,-1758,-1309
4815,2189,-1695,-7262,1353,-955,-718
4816,5358,668,-5551,-538,773,-946
4817,-7428,-7192,-3831,1805,-1399,-1130
4818,-3550,-925,-1904,-1314,154,-704
4819,-4150,-6655,-2756,1380,520,-580
4820,7843,359,6723,-120,158,1616
4821,-7189,-7733,3225,186,-1543,-1805
4822,4155,170,-5215,229,-221,1513
4823,-3463,-2123,-7413,-196,881,1174
4824,-2232,-3715,7996,67,792,1620
4825,-5077,-2676,4738,1969,1903,146
4826,6918,5295,-4331,-79,1552,986
4827,-3312,3122,2906,87,-936,-87
4828,-2246,1541,-3058,-1517,403,-1003
4829,-7734,37,-451,652,-743,839
4830,-4796,3583,1744,-1872,816,-1858
4831,5256,-5302,-7421,656,-60,1905
4832,7552,-4393,-626,-1774,-1517,915
4833,-3795,-7894,-1869,-875,-954,745
4834,-1141,-2486,-6749,-1553,226,-1178
4835,1707,-4178,286,18,847,1338
4836,-6897,3191,3310,-1126,-1248,1516
4837,-2833,7148,-2453,1857,-29,70
4838,4185,-4821,7556,-745,42,479
4839,-690,3230,7860,-117,-862,1352
4840,-6167,2453,-4647,-519,-1649,97
4841,4821,-5846,6363,174,1056,839
4842,4010,2668,-477,-1576,26,150
4843,1458,2680,7127,-294,132,-807
4844,-7959,6870,4276,276,580,-1061
4845,-191,3227,640,-1918,1559,-1764
4846,-5426,938,-2359,1892,1857,-1566
4847,-1876,-6679,-7929,927,-1032,1127
4848,-7476,632,-7151,-262,-34,543
4849,5507,1265,-360,1068,-807,1920
4850,-7150,1636,6087,-1622,-1238,1826
4851,7939,-4742,2378,568,1336,1281
4852,-4629,-1772,-2847,-947,-1047,-1271
4853,-5254,3110,-320,-953,944,449
4854,1679,7531,-3741,1173,1297,469
4855,-6329,-7395,5534,-1929,1693,619
4856,-168,-6880,3513,-1195,-1121,-1007
4857,1839,2039,2276,-1707,-647,695
4858,-4576,-5705,7607,-800,335,941
4859,-2478,4435,789,-108,-120,1583
4860,2893,115,5974,1423,-1641,-42
4861,3847,2892,7328,1821,1798,53
4862,6070,4597,-7230,95,912,-59
4863,2799,-6930,-5962,-281,-1354,751
4864,-3546,4861,4672,347,-422,1151
4865,1082,2829,-1270,595,-848,1703
4866,7468,-2430,2555,916,1587,-1280
4867,-2423,2079,-6386,-1277,78,626
4868,-6756,3376,-2563,1915,285,873
4869,3646,6023,7403,-113,1181,-1892
4870,-5409,2937,688,887,718,-1773
4871,-2701,3793,-2952,969,-1055,1311
4872,2292,7179,7070,-371,-482,-363
4873,-4985,2275,-7798,-1499,69,-811
4874,-6262,1503,-5807,855,-788,276
4875,-4274,-6640,6213,1077,327,1600
4876,996,5894,-3499,-1154,387,438
4877,-3874,7811,-5258,418,306,1009
4878,6760,6839,4993,-366,-375,656
4879,6835,-2739,-4411,-1059,-1469,1834
4880,-3337,7788,-6423,-1979,-1382,-1962
4881,5326,-2745,-4235,-847,1945,1456
4882,1780,1136,-6362,-1432,-1603,1684
4883,5533,130,-2951,1022,1960,1218
4884,-5944,3605,602,60,-1519,1036
4885,-5250,6000,-3322,-1708,481,715
4886,6161,7635,-7278,-327,1933,-1632
4887,-6507,2530,6535,824,-405,-620
4888,861,4897,-2332,1571,964,772
4889,2188,4376,-2192,647,1236,-948
4890,756,-6635,-7606,-975,-714,1028
4891,-3678,935,2925,637,-593,125
4892,4800,-6251,2087,575,1345,-1373
4893,3123,-270,-7578,-1484,1803,1837
4894,4273,55,-4018,-415,-606,-337
4895,2487,6998,3999,1419,1052,457
4896,-4439,-196,-7226,889,-952,-1165
4897,-2799,4127,4499,681,886,-1668
4898,5649,-1018,-2911,1263,1734,953
4899,5953,-2611,-5297,1968,-1823,1785
4900,-941,530,-4727,960,-197,-183
4901,6592,5215,-5120,1911,832,1653
4902,5341,-1578,-211,-1142,-558,1470
4903,-4309,5616,6455,-1962,-1824,-113
4904,-3120,-6619,-7077,-318,1506,-541
4905,6482,-6268,-4770,-589,1589,-1355
4906,-2251,6000,1450,1301,4,9
4907,7113,6149,-1245,1383,687,-1437
4908,4451,4539,-3221,-1636,493,-332
4909,-2980,-1256,7972,800,651,-1938
4910,-3364,4950,5769,682,413,159
4911,7328,2927,-4868,979,-969,-1416
4912,2848,-595,629,1432,-1797,1177
4913,370,-7377,-3203,45,-431,-1403
4914,-7071,-5811,5417,781,-455,1021
4915,-2382,-4843,5154,-1207,1208,36
4916,-6370,3270,7659,181,1158,1
4917,-472,-6068,3666,853,-1880,-461
4918,1304,3300,-6987,1556,-1995,1318
4919,-7091,-7402,1718,-652,-1788,198
4920,4056,-2029,555,716,475,990
4921,-3073,4269,-3934,636,-1921,-294
4922,3350,33,-2636,1691,1794,-474
4923,-2330,-2558,-4170,-404,87,287
4924,6396,-6124,7593,1708,1549,1590
4925,3847,-2150,-1119,571,391,709
4926,3456,1121,4048,954,-639,267
4927,3686,182,-527,-1576,1587,479
4928,5934,2512,7311,246,-1042,167
4929,-3350,-2911,-5734,-1330,1854,-1089
4930,-4194,-3561,-1673,-1702,-1743,1899
4931,-6429,-3431,3163,455,1546,-246
4932,-3204,-1864,-1796,-1444,202,1706
4933,3738,7915,-3467,-991,-643,-1038
4934,-2805,-318,5410,1905,-1922,1462
4935,-6521,121,2222,-774,1023,-1258
4936,-3834,-367,-2285,301,1837,1933
4937,3729,-6628,2253,722,1143,1910
4938,7563,579,1805,-1775,1738,418
4939,1378,-6248,-3674,219,-200,1338
4940,-6910,-3250,3923,-499,-177,570
4941,5648,-2526,7632,-1901,-693,-1652
4942,4115,5912,846,1968,1909,-700
4943,7227,2973,-5372,-915,1351,1328
4944,4614,6480,-5949,-965,-410,396
4945,-4468,2679,-5809,312,620,-1476
4946,-3215,-5092,-3158,949,1615,1724
4947,-1986,-944,-3047,1942,1652,1010
4948,1256,-1668,-1635,24,-392,-774
4949,-1528,1680,-5670,-985,-1127,-1297
4950,-7722,-7341,-2504,861,-1178,-1022
4951,-7327,-6524,3059,759,-700,-587
4952,5490,1348,-6313,-1717,1255,-24
4953,-5128,-6505,-2988,-1132,509,-329
4954,-6627,-6634,-3603,1033,-256,155
4955,2813,2318,3082,1078,157,1478
4956,7630,1850,-794,1260,614,1046
4957,-1533,7682,4612,1117,-1076,1107
4958,-7504,5360,5068,494,767,152
4959,5965,-7101,-7615,-759,296,1659
4960,787,3282,-6474,1959,-1244,548
4961,5670,259,-5172,1124,-1073,-304
4962,-5987,-2575,-6363,-18,-694,-848
4963,-1006,7985,6535,1981,-267,-534
4964,-5337,-4860,-2276,-1153,932,923
4965,5694,-3165,184,-366,-1304,-640
4966,-1898,268,4905,476,36,417
4967,1699,5460,-795,-1252,1510,-14
4968,4103,3241,3863,933,-949,68
4969,7105,-1746,426,-1061,-1403,1683
4970,-4238,-4277,506,-1775,-1496,1233
4971,7056,-6329,-6148,-1341,187,1450
4972,-1866,2816,802,1904,-1987,-1074
4973,-6669,4584,-5500,628,1704,-358
4974,6136,-4377,-6994,-631,153,427
4975,4717,1936,5468,-1674,1553,-710
4976,1668,-6653,-4153,-157,-1816,-1278
4977,-3473,-2938,4937,-1247,-382,1710
4978,-4301,1291,-4587,1353,1596,-291
4979,-980,-3007,-5725,-1290,1282,-1153
4980,4730,2589,5540,1642,-433,-1238
4981,-3916,-7324,1454,-462,580,-1700
4982,6667,5157,5999,265,1701,340
4983,4478,6821,5846,1254,813,878
4984,-2677,-1156,2172,903,1113,1361
4985,-4810,4211,3768,591,-361,-1573
4986,7671,-313,169,1808,1682,311
4987,3715,-978,4879,1172,499,-814
4988,-3372,7055,-4965,-237,-932,1695
4989,7916,-4821,2386,-26,569,-1179
4990,6876,6189,-4582,-245,535,-394
4991,-1833,-3812,1091,-1929,1806,313
4992,-3647,-290,-6785,1961,1261,1752
4993,-575,7658,3060,-1620,54,1559
4994,3775,-2832,2576,1081,-491,-1912
4995,-6123,5406,-3605,-1339,1206,-706
4996,2054,-7980,7312,1758,7,186
4997,-5549,4321,-6321,-1221,701,-705
4998,200,-5390,3273,1037,1797,1018
4999,-278,-7884,4231,-23,-202,1255
5000,-7861,1233,5622,644,960,365
5001,1162,-21,-971,-106,-1727,1992
5002,-7734,-5447,5538,1889,771,917
5003,-638,1704,1326,-1555,279,-362
5004,-1602,-1956,1910,-1067,-1294,1107
5005,-3189,-824,1603,-815,1655,-1134
5006,4316,4715,-2172,-1381,-78,-1183
5007,-4568,-5958,7055,1272,-573,90
5008,-1027,7436,4674,913,860,-1471
5009,3258,-3192,-1769,-952,1446,1331
5010,-166,-193,4756,-501,1042,36
5011,6472,1600,1529,1590,691,1293
5012,-502,7815,-3299,140,-5,1046
5013,2218,4135,-7556,210,-363,-1117
5014,3668,-4300,4431,-1269,461,-806
5015,3204,2530,3228,-150,-24,161
5016,5248,6224,-1256,-392,902,1389
5017,1536,3984,5684,-417,994,1575
5018,6841,4236,-2993,1971,1679,1302
5019,5852,-1650,-7987,1961,1874,765
5020,6273,2171,4820,-22,-750,-503
5021,-5889,4182,-1458,-1033,1480,-1485
5022,-3872,-6958,-2326,1457,234,-362
5023,6068,2523,7759,-1617,982,-326
5024,3810,1104,-3533,1038,-1455,-752
5025,3155,-3684,1750,-361,-520,256
5026,-5475,-44,1192,781,9,340
5027,-7485,2849,-3397,187,-1633,1802
5028,-4398,-3677,3844,-1585,-1573,-1374
5029,4366,7790,6749,-864,1096,193
5030,-2474,-5261,2031,670,-197,-1961
5031,3304,-2516,4994,80,-128,-566
5032,3893,-6367,-7886,626,899,1831
5033,-4514,6385,195,-483,1647,1940
5034,6782,6509,-4550,692,1370,-1049
5035,1767,1998,3667,-1404,-25,-1160
5036,6345,-2980,-7334,20,1722,-1961
5037,6833,-2697,3702,59,1505,-293
5038,7549,-564,4404,1521,-1632,-477
5039,-1421,-7313,3866,1437,1221,249
5040,-6820,-4628,-460,-1476,1532,-325
5041,4368,-3742,-301,-677,-589,-1936
5042,-1712,651,-7558,62,980,-806
5043,3051,-7175,432,-580,-845,-1316
5044,-3266,-2742,-3999,-1355,1954,162
5045,4941,3624,-4036,1235,-371,-1856
5046,6944,-3634,-7284,914,645,218
5047,-1077,-7884,-1402,453,-1730,1854
5048,-3544,-3051,2162,-1547,-339,-1517
5049,1871,-7996,-4187,1358,6,-1494
5050,5469,7910,2206,-516,540,61
5051,-2084,-7945,-2238,-641,-472,-1122
5052,-4231,-1128,4476,518,1494,1131
5053,1866,-6316,-7325,-198,-1198,414
5054,-2171,-6817,4020,1190,-962,912
5055,7702,6745,-477,1345,-567,1705
5056,-4752,-2231,1668,547,984,1775
5057,3360,7132,3657,1561,929,-511
5058,2353,2620,-7462,-989,1340,106
5059,-6441,-4151,-1029,-491,-1972,-1742
5060,-2062,-5240,7269,255,-597,-632
5061,6534,-2717,5755,-1498,-1086,-173
5062,7423,-2869,4277,-1013,-1633,-936
5063,-355,-304,4111,-1430,1786,428
5064,1901,6980,2999,342,406,486
5065,1501,2154,1596,903,1045,124
5066,-1509,5891,3336,-412,1992,1947
5067,-7289,-5875,5445,326,917,-122
5068,2350,7351,2609,282,76,155
5069,-3538,1389,-2252,-1050,1430,922
5070,-2957,2424,6425,-1349,498,-1503
5071,-942,-1926,-2398,295,-1378,1539
5072,-2558,3136,6695,530,-1507,-672
5073,2371,6373,510,352,-1824,1422
5074,-2949,1683,6510,-1431,1721,251
5075,-3405,4584,-1230,1809,1642,-1471
5076,-6879,-5514,-7513,-1904,414,1917
5077,-2227,-5462,2026,-552,-1714,-179
5078,-6120,-707,-1800,-527,1676,1268
5079,-5999,5447,-4149,768,-713,611
5080,-7726,-5554,-5952,-1487,-104,1213
5081,-2514,1604,1413,-263,393,1911
5082,3215,-3746,-6720,-1443,1343,1997
5083,2765,1384,-6949,891,406,-1933
5084,2551,-7519,6465,-1862,49,-1398
5085,6013,-1197,-1022,599,-1859,1817
5086,-3141,3576,-5379,1226,49,31
5087,-527,-7411,-2325,497,-830,1493
5088,1665,-5561,-7505,1110,-1554,-1150
5089,3043,5683,-563,-854,563,-665
5090,-3659,5418,-2175,1284,-1847,400
5091,2624,5192,-2717,1321,-1695,328
5092,-6838,-3190,7625,362,903,970
5093,-1630,1631,-1188,-1151,1245,114
5094,-7892,-2705,1780,686,645,612
5095,6167,-7258,5538,160,-1758,1864
5096,-2078,-478,-2152,1737,-982,-1238
5097,-4103,-7242,-258,-725,-332,-1046
5098,658,5462,6450,536,1863,-1168
5099,5857,-682,-4184,-519,1186,-940
5100,-5717,-6149,-417,-415,774,-1339
5101,3964,-3088,2468,1501,1190,205
5102,5981,-2651,7527,-867,930,-1202
5103,1097,-7435,-2755,387,-1247,1966
5104,-1371,6884,4712,1571,-1194,-1104
5105,-3479,-226,-2949,-671,-1330,-1193
5106,-3743,-3504,3270,-1536,-1115,-861
5107,-1526,2524,2037,1045,397,393
5108,-1675,-3412,-4739,-91,240,-1699
5109,-3815,-6639,3226,-1014,1479,-352
5110,3914,7969,-1390,-1279,760,73
5111,-6888,4850,2046,592,1389,-1849
5112,-1282,-5589,3641,-404,-19,114
5113,-4898,2334,-3409,1840,-1530,171
5114,-1834,1550,979,-1744,-828,599
5115,-5759,2695,-618,-151,108,372
5116,-641,-6805,-2713,1782,-692,1864
5117,-7982,6427,-3214,-787,330,1449
5118,3376,-6760,6295,1605,1386,-946
5119,4722,5618,1449,-1839,-284,-1944
5120,1406,-2801,-637,1995,-242,-1781
5121,-4945,-7657,880,1192,160,106
5122,-6353,1070,7007,1412,-1178,1882
5123,-2787,-5514,7372,1624,-164,109
5124,7038,6183,-3538,-24,-1105,1092
5125,-6191,-1760,4313,1285,-810,1096
5126,4161,6618,4075,957,-1570,-1808
5127,-7269,1104,-5681,797,509,-1522
5128,-342,6108,-3641,-855,-204,-1483
5129,-1036,3641,-3665,765,1513,296
5130,254,1657,-2121,1471,-868,153
5131,2436,-1383,-4723,-1707,717,64
5132,4596,3966,-1597,-274,-259,1105
5133,2422,4719,2948,745,-1900,1675
5134,3227,-5329,-7901,-357,-1908,1710
5135,1194,-597,-3907,-1789,-1527,938
5136,-1076,5056,5955,-1079,1575,-1237
5137,4376,6236,4918,-608,951,-1768
5138,6234,3280,-3088,1222,1071,-1199
5139,2137,3700,-5922,1918,440,-1727
5140,6207,549,2526,1173,1392,-875
5141,-2110,-164,346,381,739,-929
5142,1192,4148,-6313,1917,985,-819
5143,-1287,1979,-7249,-922,-1252,851
5144,-6724,1676,7451,-1254,1399,-183
5145,-4432,-6933,-4016,1901,816,-1133
5146,-7947,-7227,-5595,-1233,610,567
5147,-7753,7802,5555,715,-403,43
5148,6760,-6232,-5165,166,1105,-787
5149,7383,5697,6838,991,900,285
5150,-4190,4803,-5947,-1374,-417,15
5151,-887,4670,6901,1074,415,-1313
5152,-6549,-7765,-2004,-1935,869,870
5153,-3988,-7062,-7622,948,-1755,1714
5154,-4258,3927,7698,1077,887,-1571
5155,5553,-5427,-1004,299,1832,1431
5156,-6858,-5720,4322,-1968,63,768
5157,-1226,-6527,2420,-1655,69,655
5158,-4921,4863,-6951,401,-1923,171
5159,-206,4009,-7562,-1368,1677,64
5160,2805,5843,-6671,-847,-1460,420
5161,2735,2807,6913,1879,-404,-1861
5162,5212,5392,4948,-213,-714,-1011
5163,-6012,4282,-4847,272,-1277,-425
5164,-5105,2897,384,-1216,-864,1702
5165,4405,-342,-879,1408,353,200
5166,-7001,4712,-4354,-749,617,1655
5167,2882,3524,1282,1404,1689,-1261
5168,-4811,5484,-6989,-96,1362,-125
5169,4448,6883,-5803,1376,-182,-175
5170,6356,3423,-6142,-887,543,-1281
5171,-7284,-15,-3598,1817,1940,1400
5172,513,1487,7897,-827,1375,-1941
5173,-1388,-4050,1169,-852,1113,1650
5174,4631,2712,4535,667,-964,-1399
5175,-2985,-3223,-4280,-863,-1876,560
5176,7539,2688,-275,1676,62,1278
5177,4632,-5077,4896,1406,-913,964
5178,1703,-5116,-6138,-1850,770,907
5179,-4563,-2277,447,-960,1665,1820
5180,-482,-7454,-5921,-958,-1634,760
5181,-7222,3183,-4356,-1578,1984,1432
5182,3182,6891,2536,268,-1412,1500
5183,-5840,-4058,-6833,907,528,172
5184,7129,4383,6272,-680,1955,-1222
5185,803,-7018,-7437,1491,-1656,-342
5186,-3315,-656,-4507,804,1320,-1481
5187,2572,101,-7979,1895,1272,482
5188,-7187,-3059,-7664,697,112,315
5189,-3001,-2417,-1508,-1491,953,107
5190,-3923,-1040,3359,-1763,-1152,1454
5191,-5847,6989,5606,-844,1815,-384
5192,-6550,3894,-2956,-1935,-1749,96
5193,5702,-4643,-3530,-1721,-183,-330
5194,3998,1540,7371,1023,-1544,1012
5195,4039,-5080,-6088,-337,1397,1765
5196,2051,6119,6380,-631,85,-590
5197,5675,-5822,-1446,1045,428,-1796
5198,398,-3720,2070,-1290,-251,-1287
5199,-594,6608,3456,-155,1528,-1456
5200,2290,5960,-881,-1148,-849,1549
5201,1645,-1125,-5231,19,341,640
5202,-1259,-3711,-1494,636,1480,-903
5203,-157,2013,-4527,-977,-598,1447
5204,1121,-5657,-7215,72,691,-1099
5205,4161,-1547,2731,-1565,1543,-1799
5206,-2944,7487,-7649,69,-1656,1535
5207,6380,-4371,687,-1742,727,1588
5208,6915,-6393,4363,-762,-732,-825
5209,-299,-3193,4409,-808,-471,-1787
5210,-4174,5882,2394,-555,-1013,1300
5211,5718,-4644,-2089,1288,656,-265
5212,223,4858,5442,805,-574,378
5213,-2323,-2162,-7804,171,1288,-1187
5214,-1900,3474,6405,1957,-343,800
5215,4721,322,-447,1164,477,-1542
5216,5164,4639,-750,157,-1194,1725
5217,2544,7176,5239,-1761,-464,566
5218,-2276,7673,-4539,-1464,-1736,1317
5219,509,7680,647,-1688,-1006,-1600
5220,4903,2599,-3749,-1192,1481,612
5221,835,-6146,-5715,329,787,1483
5222,-6184,3783,3254,-182,-463,-505
5223,788,3968,1305,338,1487,120
5224,-5443,-2050,7427,-1958,0,-748
5225,-5835,-589,-3098,433,-1192,354
5226,-6471,-7070,3221,-1140,-1290,-89
5227,-78,-1572,-7339,354,610,888
5228,-4756,-6678,-1143,141,1036,-1904
5229,-2321,4168,-4500,-200,-1868,701
5230,-3830,6560,574,-811,-1163,-1371
5231,-228,7374,-3900,-1952,877,1269
