Sample,Ax,Ay,Az,Gx,Gy,Gz
662,2398,-6781,2947,-1998,856,-925
663,6157,3277,164,1112,604,-1489
664,7675,5756,-653,-1848,-1454,-1939
665,1365,1134,4923,-1423,-1284,-1886
666,937,4020,7213,-242,-1510,-427
667,6601,-2843,-2236,859,-1086,1462
668,1770,-3327,-4633,545,1172,908
669,-5184,2577,2449,1131,-267,271
670,-3571,3171,7621,1448,-554,-1831
671,1172,2836,-353,40,1099,-1597
672,-6141,5752,4782,-1313,103,749
673,-1254,3683,-7385,-681,1982,1909
674,5254,-2336,-7042,-1897,-649,300
675,-3861,-6787,-4350,1973,-1680,-1405
676,-3241,-2243,6767,-1700,-608,-1085
677,3390,-7810,-1315,1661,-1116,-4
678,-3769,188,7558,-1238,931,-35
679,2070,1797,4440,695,-1904,836
680,1559,2718,-5035,550,-208,827
681,7069,3292,3891,1621,-1896,-1834
682,2427,-1343,-201,-907,-566,152
683,-916,3919,-5054,1686,327,741
684,-7546,-6254,5907,1201,1823,1050
685,615,-6822,7846,971,-1728,441
686,1627,3376,-1774,962,1464,1165
687,-348,-3404,-3378,-1120,967,1727
688,1381,7225,3035,-426,1900,-362
689,-852,4229,-1821,898,-608,434
690,-1862,4299,-4157,-1971,1884,-1959
691,4532,3649,-316,-797,-798,-1998
692,-5552,5578,1710,-1632,-306,-646
693,-1828,-5487,3169,328,-1290,-490
694,1351,4988,-5227,-126,1663,-1608
695,6380,7043,7851,1012,895,1960
696,-2263,-2497,2355,-203,1059,1211
697,-992,4243,-43,-34,1982,275
698,-6298,-1737,-2753,602,151,-1303
699,-2665,-7619,-1664,1251,284,392
700,-1332,2859,2985,1107,594,-1214
701,-6394,-231,6571,-542,1922,-1171
702,7329,4428,7769,202,328,-347
703,-4289,-5213,3042,-348,953,-1561
704,306,4070,-5296,833,-1002,548
705,4952,-4957,694,1124,-1038,36
706,6603,-2124,2471,1938,1713,1437
707,-1149,-102,-6825,1072,1127,1744
708,4997,4872,4549,1099,1861,306
709,-314,936,-3071,946,-1627,769
710,116,-2998,-5080,1249,514,1625
711,-1514,3206,293,758,-928,-516
712,7951,-4337,4886,-1866,1045,-583
713,-5106,5976,5481,-562,-1308,-419
714,-735,-5940,-4220,1044,860,-280
715,-127,3409,-5885,1326,1733,1718
716,-326,-4059,5041,1803,-1222,-157
717,-1481,-5525,6906,-527,1560,-1699
718,-2472,-3991,1055,-1099,-1489,-217
719,3487,3195,-2656,-1621,-1559,-1477
720,-6333,743,-646,941,-583,1322
721,3221,3839,2842,-1107,-1048,901
722,-5420,-2279,-6617,707,519,418
723,-2578,4655,4354,-328,-1795,-1405
724,-6605,-5820,3597,-824,-1706,-923
725,-5739,-7866,3711,-700,405,-902
726,1021,7878,-5153,216,1875,1647
727,7594,4215,167,-1086,634,-1050
728,3947,7561,-4983,-1676,1257,1002
729,2778,-715,-7721,-1469,-268,1522
730,5788,2763,-6327,-1778,-1780,1456
731,-4347,830,-7957,899,1601,-1410
732,6556,3486,-1411,-1792,1153,450
733,7850,2690,-1794,1667,1840,563
734,6842,-7663,-5816,-897,190,1571
735,6568,680,-1237,1365,-711,695
736,1838,7440,-1620,-1014,1737,-360
737,-673,-570,-2609,-1886,7,-262
738,7284,2591,-5211,-463,1095,1697
739,3819,-6149,-2064,1613,1222,-1403
740,-7485,-4047,-2619,24,1165,1508
741,-5890,-2094,5033,-1553,-560,855
742,2224,-6503,5100,-607,-1262,1703
743,-883,-237,-4356,-545,-1312,1515
744,5569,-4456,3913,-671,-235,-1506
745,2972,2731,-7694,21,-250,88
746,-2086,-2766,5710,-395,1615,-452
747,-7445,1426,7236,12,44,1687
748,-3891,5510,-2268,-1355,-1854,-1282
749,-402,836,677,1726,-1174,-812
750,7056,1808,-1754,-1522,-127,-643
751,-172,-4364,2302,290,-1613,-514
752,2745,-197,-3241,1443,1139,-560
753,2361,-5463,3052,1795,1406,-1553
754,-2642,-3168,-5936,-972,878,-1809
755,-1398,-4798,-2834,-591,-1070,540
756,-4445,7462,-5296,192,889,1023
757,1041,4869,-4943,-1698,-1785,309
758,-5411,-6664,-7257,-1243,1847,1852
759,521,2190,6804,-814,-1063,690
760,240,3162,-1710,200,-1183,-1793
761,6270,-6530,-828,-1703,-1584,-1008
762,-5668,-4246,6633,-1183,-421,-886
763,-5808,-3888,-7939,-5,1961,1889
764,-347,6204,-6040,775,-895,861
765,-3022,2926,5100,-1760,-1376,868
766,-5895,-5849,-744,-1855,-1531,-449
767,6707,-2009,6741,314,1223,129
768,5955,-7080,-2959,1246,-259,741
769,1055,1149,-7727,-286,-935,1604
770,816,-4399,4018,-1318,-707,-386
771,616,2111,7566,-1019,-500,-1102
772,1462,815,7986,-1277,-1777,-1343
773,-3806,1323,7993,1564,1043,-1788
774,-5690,1489,-6442,-230,-707,-132
775,-794,2090,4683,-1816,-1707,-109
776,6758,-3487,1705,300,1709,1309
777,-5295,-1237,7588,1135,-1671,-510
778,7466,-931,5047,1986,1569,510
779,562,2024,-6551,-1788,428,-806
780,6542,375,6837,-484,-749,-51
781,-2066,7552,6388,1439,-1010,-235
782,2703,-5376,-5595,-1080,1812,-1456
783,6316,-4152,-3039,-838,1431,147
784,5963,1689,5834,1838,-313,1537
785,-891,6988,-4809,1256,-794,639
786,-3292,-1993,3220,-1769,-1532,-1417
787,-2572,-5848,-3804,-1157,-1840,1994
788,3911,3979,-6434,-1657,1183,865
789,-4760,-569,-2826,-994,1311,-1551
790,6926,-7187,3514,1912,573,-1267
791,-2387,5747,-491,700,249,1292
792,-961,-3459,-589,1986,833,-521
793,-7870,-6443,-3149,1233,1630,599
794,-4457,-5972,1431,642,-1919,423
795,7476,-2582,-4620,1081,1729,-730
796,-4664,5527,5281,714,1732,-1855
797,-3878,7719,5685,1596,-919,1515
798,-41,5942,-7229,1413,259,-1049
799,6617,-4149,6631,262,-1682,-1656
800,7458,4612,4908,88,-742,1185
801,5642,5264,992,1533,1561,-752
802,6346,208,-369,1245,1502,838
803,5804,-3569,-1395,-892,251,868
804,-7573,-3434,-5136,-1026,1336,-1453
805,4682,-2471,-2980,1731,1937,-398
806,-4398,1854,-2425,-1572,672,-262
807,7500,1558,-6408,-1867,1147,-1295
808,3551,-7078,5586,-1915,1923,-805
809,-1187,1027,6249,1799,1115,-201
810,2307,2925,-2634,-1576,-475,1582
811,5315,-1135,7793,1160,-926,1484
812,2807,4886,1020,-434,-1544,1422
813,1528,-742,2982,1595,-1062,-239
814,-2854,1090,-4374,-1221,-359,-374
815,-160,4940,-2609,-542,-577,673
816,-5338,-378,-5931,-497,389,-607
817,5262,4733,-4464,-1625,1905,770
818,-4747,7568,3419,443,990,1157
819,-2610,7928,-3437,1149,889,-408
820,2601,4656,-3010,1406,-152,1161
821,635,-2253,-7956,-465,-779,-461
822,-613,3695,-3639,-1299,-279,-1147
823,-5536,-927,1140,-1647,-1587,-406
824,1171,-6962,-1625,1547,-444,411
825,2831,4154,4689,1304,1715,1188
826,-4066,1448,-4412,-1713,1315,807
827,5307,-5349,3984,-418,1892,-791
828,7133,-90,-5286,-1357,1930,-1453
829,6382,-7416,-7484,569,1971,1804
830,5024,2803,-4280,-612,-1786,-1790
831,4794,3998,7271,1646,1067,-370
832,-803,4335,-7621,-1969,-1227,1454
833,1649,234,2108,-1223,682,-1140
834,-6742,-4642,-4497,-1878,-1864,-795
835,1148,313,3847,-1396,547,-57
836,-4302,-1769,-4,1498,-1156,-1758
837,-7364,7910,-5749,1353,-139,-166
838,3735,-7388,7072,1592,-1179,668
839,7540,-4626,-3582,-1229,-628,-1015
840,2808,864,-7604,853,452,1401
841,-7685,-6029,6457,763,1961,1530
842,-6748,-6808,-1485,1230,1265,1549
843,-3892,-600,-7919,43,-216,383
844,-5104,5746,-7632,359,-110,469
845,1121,6997,-7699,-723,-1104,-1079
846,-2005,2072,5132,-1175,1024,-117
847,974,389,2018,-534,461,-109
848,-2275,6560,-7229,-1242,-161,-846
849,-4985,6553,146,-40,-1092,-142
850,-1908,329,7984,979,-746,1295
851,-3582,7119,-6409,1396,-1751,-1943
852,1661,-1588,2119,1200,123,-178
853,2816,3508,-3224,-782,-865,465
854,6083,7497,983,1000,19,-903
855,-6432,5710,7341,-1177,-722,1292
856,6156,5045,-5100,798,-1296,-850
857,5357,-3986,3388,1243,-1597,-182
858,-6874,-7080,-4214,-1030,-414,-1852
859,-7082,-1813,-6833,-1089,598,-1600
860,5,-2710,-7789,1398,-1892,-410
861,-6883,-4805,-4089,-1257,1823,-1698
862,6107,5382,-2549,158,-271,739
863,4841,-7429,-617,603,-1187,1275
864,4389,-6104,6219,-1467,-1558,1715
865,1704,612,7002,-211,-1143,1909
866,-61,-7828,374,556,-1286,1453
867,6137,7791,-4549,-1013,-1058,169
868,2447,-641,-1643,936,-1818,136
869,6076,6532,-983,697,645,-1657
870,3438,7616,-2141,-517,1676,1752
871,3060,-3303,1231,-49,853,-1933
872,-7569,-5012,496,-468,-810,-1032
873,6077,4475,-7871,1987,1329,1610
874,-4848,7818,-3382,997,337,-1703
875,-1063,2615,-2344,-488,1278,1645
876,-2857,-7695,-6267,-1401,1018,-747
877,-7125,1601,-1566,-1215,67,-480
878,4157,7116,2356,-11,1019,1260
879,-1231,-2881,1631,-1192,-1674,-1421
880,-4665,2555,3162,-1098,-550,-1213
881,11,-4907,6025,159,-1189,415
882,-2677,2481,-4726,-1617,1960,-621
883,2841,4377,-4716,-742,1244,-950
884,-6346,6025,-4674,340,1616,-914
885,5161,-5948,6203,-1976,-1272,908
886,-7833,113,-1446,-1748,525,512
887,-3347,3523,2509,-412,52,298
888,-1247,-13,-5583,759,-768,-803
889,3058,-5480,1028,-366,-1557,1312
890,6218,3625,-2637,309,-1037,62
891,537,-7758,-4719,-212,1595,759
892,-1340,3889,-3249,1170,-621,351
893,4373,6526,2040,-1691,-1382,-972
894,1385,-4868,904,198,28,705
895,-843,782,5907,1751,-107,-270
896,1858,-713,-3630,1008,725,-166
897,1601,3913,-878,1366,1415,1288
898,7177,-3107,5945,-1093,1753,815
899,-5079,-783,-4776,-408,-1279,-1396
900,-7696,4683,6116,-834,1759,667
901,-1363,6036,-5939,-543,-888,-1039
902,6780,-5816,5037,-460,-744,-97
903,1530,4356,-400,-1935,-1616,-1934
904,-4051,7764,6712,-504,257,1131
905,-6839,-955,2727,-805,-1114,-1000
906,199,-4559,-7372,-1932,1689,1593
907,1067,279,4079,1654,-1101,-1841
908,847,6339,-5033,25,-101,185
909,7047,-5754,7693,169,-174,-230
910,-2625,-3475,-3742,1827,1703,1178
911,4334,-6957,6159,-304,1588,921
912,-3875,1618,1777,-1149,-1141,-1881
913,-704,-6730,4545,-74,-418,-201
914,3607,-5002,424,-1743,-1706,352
915,-6568,-805,-3162,1433,1677,1354
916,3264,-3565,-7939,-1364,835,-104
917,-4938,1122,2424,1156,-200,-958
918,6242,2446,1813,-1007,1113,-1254
919,-5786,-1608,-6847,399,-1993,1815
920,-3634,-914,-7156,539,-1634,-1571
921,-4088,475,-4135,1278,775,1880
922,3617,2846,-3798,1290,-1114,-1471
923,-1484,2567,-6954,-793,1592,892
924,4268,4916,6649,1939,-684,-1898
925,-1244,1487,6788,-563,362,-698
926,7778,-1594,-5354,399,-429,1415
927,-7277,1852,1427,1756,1791,-1019
928,2190,-7756,-2297,-796,-1750,799
929,-1809,-6654,-2176,-646,-593,-243
930,7258,-3270,-430,1545,1431,1647
931,5559,1511,6882,1316,620,116
932,4758,3764,6231,-1032,282,558
933,-319,-6979,-3400,-98,-1550,-1417
934,2060,-1963,4567,886,409,-309
935,4135,-891,-3510,-731,-1,1741
936,4224,1501,6304,133,-9,1447
937,-2776,-6353,1063,1258,-1060,1362
938,-6348,-665,-5067,744,-1512,1053
939,-6838,3173,-2947,-1388,1115,-1120
940,730,6539,-421,437,291,1589
941,-7221,6675,5937,1197,-600,977
942,-4484,-4789,910,-1130,-864,-1706
943,6979,-7773,4439,835,-1333,1762
944,270,-523,6991,-1527,1881,177
945,-2590,-5528,-2722,1965,1674,349
946,-5886,-7957,-4392,1882,-198,1697
947,922,1593,-2541,953,1998,1980
948,4892,1146,-193,-144,624,-965
949,-4087,-4614,-5669,-757,-1255,-1420
950,7942,3645,-4546,-1830,-945,1468
951,3560,-3632,-7007,-1359,1431,-976
952,1085,-7685,1127,-368,-1018,733
953,6058,-7384,3461,-803,1018,1289
954,-6935,-4044,-1137,958,1442,1019
955,-371,1616,-153,1488,1518,138
956,6855,-2870,396,-197,861,-710
957,-746,2478,-2799,1941,167,-1162
958,-1607,-7182,3266,-586,-1323,-1246
959,-6960,-5303,826,301,1821,416
960,-220,2009,-2916,552,-1998,-1034
961,1883,-1632,-3102,139,314,678
962,-834,97,3834,-726,-588,1885
963,6679,-6970,2517,1812,743,1645
964,-4895,-6238,3124,196,-1440,-410
965,5895,7056,-1712,-202,-1055,-1230
966,-6097,-3765,4071,434,-1052,-213
967,-763,1171,6464,-235,-906,1158
968,-1440,4575,5562,238,1579,-310
969,-7514,-7221,2968,1452,-449,840
970,3067,2724,-3059,1491,1572,230
971,3409,1062,382,1863,1762,-545
972,-132,-2032,-7134,-169,-439,1390
973,5180,5851,-4853,1942,1930,-1763
974,-7342,75,4304,1916,-599,674
975,-764,3651,-4470,-853,-964,-1046
976,-7199,-6081,1573,-254,-1115,775
977,-387,6254,-5014,-1767,1445,164
978,496,4601,-619,1886,-1033,505
979,-2353,-6173,-1016,863,830,-1319
980,-581,7950,-4434,-1603,-1821,402
981,-6338,-86,3611,-344,1168,-911
982,3451,-596,-3070,1851,-13,-1624
983,7070,7669,-4705,-762,1179,-469
984,-3393,2108,-5995,1053,1841,-740
985,-639,1267,-6181,1535,710,1211
986,7102,-4568,5079,971,421,1553
987,5470,-5992,-7492,1773,1285,1222
988,-5189,2063,137,-792,-383,-1654
989,6571,-532,5797,-1811,-765,1348
990,7305,-2355,2002,1378,5,-599
991,-4122,533,2204,711,-1774,-1647
992,5800,2983,3354,-1031,232,-450
993,1817,-1048,6041,-981,1389,-1090
994,-76,-984,4472,-686,871,-1375
995,-3071,2360,1311,-1000,56,-1108
996,3922,-3334,3902,957,-403,1622
997,3840,-2573,-4690,1555,-238,136
998,6471,3727,-6292,1575,-1517,-1840
999,1592,2524,7124,1520,156,-1934
1000,-5185,-5457,-3086,1389,68,1612
1001,7167,2676,-123,761,865,1481
1002,2851,473,3471,1340,-1777,-965
1003,6118,-5112,-3360,-829,-1720,70
1004,-1837,-1812,-6177,-1152,384,-1811
1005,-5132,4653,-2505,-1948,205,1028
1006,1561,-630,3977,1271,1122,-749
1007,-5210,-4471,1984,-1670,-724,1242
1008,1289,7352,-4838,-758,-393,-996
1009,-4039,-6491,726,224,-749,1999
1010,7207,7722,1683,-112,104,1290
1011,-4969,-3817,4414,1177,-492,-718
1012,-968,-3625,-4657,1975,8,-1766
1013,-2103,1439,-3442,-1682,-439,-1214
1014,3063,-5394,-3652,-587,154,-1122
1015,-3163,-1356,5342,-1154,1812,-659
1016,-1572,6894,-6264,-1967,-140,511
1017,3208,-2843,7869,33,-565,794
1018,-7614,3199,2554,-1280,-591,812
1019,1222,-3490,-36,-1217,-954,499
1020,-2700,7677,4585,-910,-1728,-217
1021,7392,5687,2534,543,821,534
1022,3609,3602,-4662,-964,-1369,1988
1023,5135,1162,7649,1298,-862,-56
1024,1821,2992,1625,463,-245,-1471
1025,-6093,-299,1270,-1690,1862,233
1026,-1663,6523,-7721,-1119,868,-558
1027,404,-7602,-4543,862,141,329
1028,6552,-6377,-7713,-1080,185,-511
1029,1005,-6653,605,-368,1429,-20
1030,3424,5626,-3184,1141,1701,-343
1031,1533,5544,604,-1252,1611,-733
1032,6393,-2560,4141,830,-1543,45
1033,-7923,-960,1136,30,-415,926
1034,3401,-955,2965,1527,42,-79
1035,-112,-5725,-832,-584,-665,-212
1036,4190,7700,4095,-319,-1970,-698
1037,1129,-6187,238,-17,913,-1791
1038,4361,-7261,5877,1717,521,1440
1039,-2069,838,5546,1100,-1921,-886
1040,-6193,-260,5548,-495,1841,498
1041,4714,5285,2336,-857,648,1542
1042,7432,-5814,6680,777,-486,1167
1043,264,-6940,4538,747,-1729,-221
1044,-6111,-2798,850,1652,1376,24
1045,-3304,14,291,728,90,-874
1046,-4960,4838,-3470,-1819,-539,-91
1047,169,-1995,-2207,1497,891,-1655
1048,1601,4917,7864,-655,-212,-1279
1049,-4982,3934,-6014,-1987,-560,-1654
1050,-36,-1876,1523,-800,1247,-1232
1051,-285,-389,-4917,-1564,-407,179
1052,-5373,-5111,-1780,-844,1469,-1022
1053,1124,6368,-6844,844,-441,-360
1054,-5052,4413,-6055,-1485,684,-1904
1055,1793,-4714,-6722,1367,-1354,1026
1056,3409,-7393,-6094,1715,380,615
1057,4953,-1341,-4563,999,-1414,-115
1058,3592,-1690,3444,790,94,449
1059,7431,-603,2404,-327,1937,-255
1060,2844,4624,1881,-538,-1751,1911
1061,-3812,-750,-202,-114,185,111
1062,-2034,-6231,-2941,430,1928,-1279
1063,5397,-7210,-1632,-203,-1552,1414
1064,5167,-897,-1013,-1301,-1357,-1415
1065,-4522,-3352,-2164,1189,475,-575
1066,5164,-5491,26,136,1024,1807
1067,-6471,4225,-187,-1961,1380,683
1068,765,-4369,-7206,-1362,-840,470
1069,-7891,-4972,157,1917,387,-1036
1070,-4637,1963,5890,363,1833,1145
1071,-1763,-5144,1909,171,-1410,137
1072,1789,-5772,-4448,-1960,821,947
1073,-6449,-5193,-2855,1445,-416,-1191
1074,-7765,6790,4915,-1106,-809,280
1075,4718,-5650,6348,555,-223,1138
1076,515,-7976,-7478,624,-640,-1981
1077,6680,5263,5599,-1374,978,233
1078,-5472,6754,-6956,936,-1009,433
1079,6566,-1270,5639,425,643,-1014
1080,-5200,-828,-131,-1145,-200,-1044
1081,-6698,6470,1765,1204,-229,1810
1082,-1515,4892,-712,-1557,936,1618
1083,7804,-1758,3472,1938,-791,385
1084,5605,-6459,5407,293,1961,-1333
1085,3080,-6866,-2249,620,1169,-1169
1086,93,-4429,2032,-212,319,-754
1087,2334,4919,-6567,1426,-771,-723
1088,-1929,-3095,-4803,228,-33,-891
1089,-2063,70,-4546,-496,-893,268
1090,3237,-4647,-7351,-1053,1892,1878
1091,5973,-4732,-6413,-1117,325,-1403
1092,1430,-5099,-3416,-254,-375,1289
1093,6701,5194,1711,1913,1665,-49
1094,965,2446,6761,1481,1977,1723
1095,-6113,6067,368,1056,1709,-1977
1096,1093,2552,3982,1182,1178,1480
1097,-7470,-5718,-5709,-1941,392,1108
1098,-4877,1785,-1179,1150,-1875,-238
1099,1244,7787,4413,1927,1686,480
1100,-7377,5616,2948,1715,-559,1974
1101,6858,-4464,5490,-1787,821,-1631
1102,2547,-7623,-5275,-1110,-1318,-304
1103,7081,-5313,-2776,-1734,775,323
1104,4389,3063,1053,876,1110,-1518
1105,-7667,-7085,7325,1285,-1207,1983
1106,3717,6003,-150,1202,473,-912
1107,3415,3311,5654,401,-1175,69
1108,7165,-283,1403,-132,822,-1953
1109,-5258,3913,-3963,-1535,-1792,1600
1110,-1281,-1524,-4156,1699,395,-708
1111,-3839,1556,2195,1700,-1911,1980
1112,-4058,-5315,-370,865,641,862
1113,-4086,7540,814,-1777,855,484
1114,-6116,-4591,2712,-193,-888,1469
1115,-3280,-4206,6096,672,-1159,-652
1116,-241,-6623,-3262,-1269,360,547
1117,6374,-6613,-5419,1460,230,-337
1118,-7385,-5039,424,1794,1866,711
1119,3515,4400,7615,-14,-11,556
1120,-4560,-5031,3597,-653,1956,1963
1121,2248,7548,3518,1887,-84,-487
1122,-5849,1507,3823,379,-1521,-1313
1123,-4664,4621,-575,-1734,-833,-1150
1124,4744,4293,-6670,441,-1032,-1916
1125,-210,2700,6206,-406,873,663
1126,6735,4847,6716,547,487,1940
1127,4147,41,-1329,-364,1789,920
1128,738,-3311,1318,-1958,-1512,1577
1129,5467,-262,5123,411,-859,-1859
1130,-4846,5440,490,-1079,1200,-763
1131,1765,7791,-2678,-633,680,-798
1132,-1052,-7389,-2172,-1701,3,1940
1133,-6646,2728,690,1095,-379,-240
1134,-996,2477,-5867,382,1748,-1205
1135,3064,961,-2139,1414,-126,-738
1136,4670,6412,4205,1147,1766,-640
1137,181,4348,3510,1574,1264,-695
1138,-7181,-498,-2721,-1075,-1906,-1114
1139,2273,-4617,-2194,-1263,136,323
1140,2830,-7147,-7155,-1747,-876,314
1141,-5754,3144,-4101,-1687,-1198,397
1142,-5506,3955,5861,525,-814,1182
1143,5811,2847,-2483,-79,-160,-1429
1144,3519,-2412,1999,-448,-198,342
1145,2326,-1707,-1093,551,1620,1958
1146,1937,-5354,-2848,-1580,1968,1955
1147,4549,-5261,757,806,1392,1768
1148,-1203,-583,2627,651,-410,1235
1149,1536,421,-5238,-875,-1200,-5
1150,839,-1752,-138,601,93,1940
1151,7957,-3271,-2056,19,537,-1010
1152,4800,2532,3015,-917,-1058,-1707
1153,1948,5549,-7506,1575,-1308,-1337
1154,-4511,-2743,6730,-1145,-544,1756
1155,-3632,-6489,-1877,-519,-1610,-1849
1156,-6752,-1815,-6745,-39,-1222,-1268
1157,2076,-6470,6957,1918,1621,1522
1158,7142,7707,-4073,-1137,-1400,-1049
1159,-6414,-2444,830,-788,1635,309
1160,-1786,6615,3831,708,-768,111
1161,-6294,-5825,203,-552,-704,-123
1162,-428,-6719,7184,233,732,1911
1163,385,6664,-5602,76,-1237,-1848
1164,4984,6839,-7900,1167,-35,-1341
1165,3493,-3848,-4034,760,-1502,-703
1166,-4361,5967,4844,870,1216,256
1167,937,-1523,6509,157,244,-1501
1168,1958,3329,6552,-793,1449,-1665
1169,7220,-6323,-6804,1787,730,-867
1170,-1049,5146,2450,-504,50,-1844
1171,2219,-4072,5806,-1420,1923,-1023
1172,-4735,2397,-6933,1621,-724,-743
1173,363,4674,1666,-1135,301,1301
1174,2670,7462,3596,-1227,204,1369
1175,7602,719,7018,-1576,1514,353
1176,4966,-2408,3612,616,-1242,1898
1177,2262,-6675,-6886,-784,-627,807
1178,3814,-3816,282,34,91,251
1179,-7253,3059,4525,1314,931,-834
1180,-3057,-6098,-1797,-614,108,1315
1181,-393,-593,-3016,-999,266,1340
1182,-1632,5166,-2977,1683,-616,-964
1183,-4353,-3660,7034,1485,1743,-888
1184,5020,-3969,7704,465,-1429,-734
1185,-607,3117,-3522,411,-1499,-808
1186,3,6798,-3470,228,1531,144
1187,-4014,3115,7561,-142,1768,-1175
1188,-1007,-949,-5926,-185,630,1833
1189,-2093,6045,-3834,-1709,-289,218
1190,3949,2600,1904,-1314,-1032,-963
1191,-7364,2587,-957,-1597,1067,-902
1192,-1055,3335,1062,1497,258,-327
1193,1646,-2762,-3118,624,-216,1524
1194,7844,-6786,-5014,-1677,347,-37
1195,-4036,-1444,-5313,1244,1638,645
1196,4090,-7156,1006,-1555,-173,-775
1197,-5809,5458,-7019,-1421,1786,1601
1198,-1053,2397,-2882,-316,-749,320
1199,3316,6885,-3856,-1006,1068,-1338
1200,6188,220,6005,1272,1962,-122
1201,-7351,-6162,-7387,-460,-1845,1286
1202,-7646,-2520,-258,-498,-1263,964
1203,533,-2269,-7603,469,-677,476
1204,7375,-7994,-3281,675,-1536,-1291
1205,-1770,-2773,-1367,1957,726,913
1206,-970,5049,6484,-575,35,798
1207,852,-6057,-828,-332,-798,-615
1208,-1296,2063,5482,1892,1867,-424
1209,-6900,5734,7738,-1980,-1215,-538
1210,2170,7843,5354,1328,-839,536
1211,-6259,1011,-1569,-210,200,26
1212,7324,-6717,7240,1107,-893,-596
1213,-1585,754,-4121,1076,910,1634
1214,-3798,-5832,1196,-1961,-1430,-709
1215,3712,1084,3225,1874,1975,1097
1216,877,6134,-4726,1480,-1456,-1277
1217,-5530,-3841,215,753,-886,-584
1218,-7884,3698,1006,1522,-606,-234
1219,5248,4333,4636,-1157,1795,57
1220,-5433,-221,3833,-106,-1818,1410
1221,243,4465,4155,-765,790,1324
1222,-7312,-6662,4936,-1705,-1039,-513
1223,-3662,-1978,6040,524,-580,-1196
1224,-6019,5605,-792,-1021,1596,-1280
1225,6706,4053,7294,-790,1198,249
1226,-7850,-6862,1223,1233,1194,1569
1227,-5143,-11,7243,-1428,1472,-631
1228,6184,-4080,-7711,-832,1723,-707
1229,4074,7319,-6634,-1301,-1197,1678
1230,-4482,-7051,-3579,-1511,1453,-1127
1231,-2839,-4725,7968,494,1748,-613
1232,5251,7286,4512,1404,871,-1128
1233,2885,-5135,158,-925,-1448,101
1234,-2890,-2691,7013,1690,541,-1266
1235,-5324,5102,-1580,592,404,1724
1236,6646,-7524,876,-1965,1084,1644
1237,2429,-6571,4344,171,-1274,291
1238,128,-5028,7115,-7,-596,619
1239,3057,2715,1301,-325,-1390,1438
1240,261,-890,3805,1913,639,1443
1241,-6447,7356,-2413,-368,1432,1001
1242,3995,7050,3363,1190,-823,76
1243,-7274,-4512,-5042,-1800,268,755
1244,-1572,5975,-5739,1766,479,879
1245,-4853,-1115,-3865,821,-1541,1319
1246,-2208,-7070,-223,-449,1697,465
1247,2824,-3392,4070,-591,158,-457
1248,1112,1707,5575,1477,-250,-505
1249,2533,-7538,-5202,1793,125,-793
1250,-6466,-3518,5733,1454,-650,-349
1251,3554,-6902,-3375,-597,1607,-1809
1252,986,1014,2013,-1509,-942,792
1253,-1064,4314,-4896,-443,-1374,-1428
1254,-5981,-5888,-6824,1748,-927,1865
1255,-978,1182,7954,-1903,-800,-1234
1256,5396,2388,1449,-1321,1665,-1646
1257,587,-856,-3622,1801,-1542,-1382
1258,2666,4882,-7363,-269,-1869,10
1259,-6224,-5771,5794,1275,-1870,-1946
1260,-3223,7480,-2340,1017,-1995,-510
1261,38,935,-656,459,1820,-17
1262,3146,5590,-3506,-556,-330,107
1263,-4960,4920,-2693,-1977,-1614,-649
1264,4900,7248,-4696,977,-55,1243
1265,1177,-2520,5039,-727,918,1415
1266,5668,5974,4598,-50,315,-622
1267,-6936,-1571,-961,696,-614,801
1268,7552,2649,-1020,1084,451,1986
1269,5559,-7563,-277,-738,-1632,1404
1270,-7621,-6513,-4069,-527,-921,-447
1271,-1879,-1146,1986,-96,-798,629
1272,-4804,1821,3123,1952,1916,773
1273,-6273,486,3933,1711,508,108
1274,-5925,-546,-293,-996,52,-1930
1275,-5468,-4266,6892,768,1095,-894
1276,2294,-6819,7390,705,1884,1708
1277,2787,6884,-3972,-1963,-1606,-1979
1278,-2345,-3370,-3174,-1227,1019,-355
1279,-1020,-4844,-7799,-777,-712,-1732
1280,5014,71,-5207,640,638,-1372
1281,-6231,5647,3874,1056,1735,-1907
1282,7913,5570,-1340,559,798,-586
1283,-5050,-4959,-2253,-1543,-1438,265
1284,-5529,3397,-4156,-1068,-688,-454
1285,-3346,4992,3291,162,-823,-1461
1286,7440,1629,3125,159,156,133
1287,2384,-2872,471,1,495,211
1288,-4902,-620,-3342,122,-1016,139
1289,-1651,7819,-2827,1737,1802,-843
1290,1551,2991,6806,111,-46,-154
1291,2518,-4024,-2018,1190,187,1787
1292,5873,3085,-4001,237,766,578
1293,-3958,2074,2339,-1803,1079,-92
1294,-3419,3192,-5552,-943,13,-1967
1295,1244,7988,5362,-599,-857,-150
1296,-1298,-4158,-6641,-110,-992,-1006
1297,-1225,-7619,-3801,1063,-1831,1508
1298,6991,2933,54,943,1887,1474
1299,3705,-4295,-3696,-1847,660,1987
1300,3886,-7160,-7086,-1643,1387,1174
1301,-5909,7210,1116,1348,-1057,-1124
1302,7844,7760,-171,-964,-212,1404
1303,3514,3833,-2892,-1711,-1133,1105
1304,2597,3394,-4584,950,966,-1653
1305,-1624,-3035,-2295,19,1530,-1166
1306,-2202,-6968,-5163,-201,982,-826
1307,2131,-3310,1161,1348,350,912
