Sample,Ax,Ay,Az,Gx,Gy,Gz
2871,-1137,-6656,7780,-1327,-936,-884
2872,-6382,-6110,-2924,317,1864,609
2873,-4330,383,1608,-779,-965,-1633
2874,-5985,11,276,-435,1754,-2
2875,346,894,-3744,1607,-1850,-400
2876,-2329,3515,6011,-295,1093,1383
2877,183,-4518,3782,298,1773,1557
2878,-2856,1590,3988,234,-1566,-547
2879,-3142,-7696,2473,1302,-1329,-448
2880,-1937,-6470,7216,950,-772,-1742
2881,-6369,-3102,-5392,998,-976,723
2882,-3216,1898,-7463,-1043,-1824,294
2883,3623,-727,7795,1009,813,290
2884,455,-1941,3195,-371,1204,-1486
2885,-1008,3886,2283,373,915,450
2886,-4095,5526,-6507,-1897,-1640,-322
2887,-3666,3631,-3041,-1390,-1302,-609
2888,598,473,-989,-1641,-963,123
2889,5590,-2515,-255,-405,-729,826
2890,5000,-6951,-3273,1604,-782,792
2891,2396,1419,-5022,-679,1974,-1259
2892,-36,-2292,-5485,702,-737,1560
2893,4828,619,592,-489,177,-114
2894,-3251,-5807,135,831,-591,576
2895,2809,3821,6297,-1359,-1538,-1969
2896,-2489,-7809,-7847,1686,-1975,1979
2897,-1616,7389,-4230,345,-1105,-448
2898,4165,3023,-3848,-794,101,-1890
2899,6348,-6978,4110,587,-1907,-1967
2900,6941,-5897,-3000,-614,-527,993
2901,5652,-7573,3937,-631,1541,1455
2902,1191,2041,-3154,1426,1834,-262
2903,-5202,5766,209,-1906,1081,961
2904,1983,-3291,-20,1313,243,581
2905,2718,-542,-5982,1400,1255,-104
2906,-3805,2091,955,310,-338,1702
2907,2795,-7373,-6740,-1581,1226,604
2908,2427,952,1032,-1137,-279,503
2909,4435,5684,-4952,-711,-526,1495
2910,588,-7686,4321,744,58,-959
2911,5826,-7350,-6606,1190,-1476,1270
2912,2390,-652,4062,-815,-1308,1608
2913,-818,-3633,5337,1925,642,-1050
2914,6819,970,-7601,-1522,-748,-402
2915,-3785,2478,-6748,-811,-754,975
2916,-5515,269,3668,52,479,-1637
2917,-6327,1353,7202,-1842,67,-1834
2918,1576,4418,2426,-1863,-1308,-1859
2919,6593,-6486,5846,-1636,1353,-419
2920,2110,-2260,7539,637,1495,-1229
2921,2004,-7591,-6271,516,1380,783
2922,3989,-3739,4093,1570,-632,-1794
2923,-5213,2849,6309,-1397,278,-372
2924,-928,-6603,4648,472,-627,-1553
2925,-5761,5002,-5160,-79,-911,1678
2926,-1364,-6068,-99,1479,558,744
2927,1197,5605,-6779,-1462,1151,-701
2928,5471,-5146,6768,354,-1608,-1245
2929,500,-2918,-923,-1659,-316,-367
2930,-4192,-7561,-1734,-324,-1791,-1752
2931,6158,7008,1720,1059,1162,358
2932,5437,1090,1048,-119,-532,-1431
2933,4285,-4427,-4106,-604,1699,758
2934,-4941,3821,3541,1985,242,-1733
2935,-751,1513,2264,1851,266,-1565
2936,-6948,1682,-323,765,354,-533
2937,-2552,-3839,-1201,-119,736,397
2938,1739,-5297,-5945,88,-1930,-364
2939,-4623,6122,-4731,1541,399,1859
2940,5861,-5537,-4176,-134,-1612,-1752
2941,-2660,-5734,2111,705,-1121,1735
2942,3136,336,-4758,-1976,-558,884
2943,-3716,-3141,-6799,-1209,299,-1400
2944,7926,182,3172,-1645,983,1867
2945,2653,2079,6606,1836,1897,371
2946,1384,2559,6015,-180,1247,-1241
2947,-1973,7128,-6251,1866,-590,-1361
2948,-7992,5724,428,1851,1641,1997
2949,47,-5452,-538,612,1644,1448
2950,-5285,-6522,-4335,-596,399,487
2951,-4032,-4612,2581,275,-542,-397
2952,5002,-1502,-2310,-1962,-1334,760
2953,-7120,-3884,-4246,-240,1943,1468
2954,2431,-7339,-297,12,-31,-1058
2955,6515,6971,-4588,-1591,916,-1413
2956,-2798,-6715,-2484,1842,329,-1385
2957,-2258,1607,-6709,-1408,-258,-1223
2958,7335,4831,1606,-1464,-1963,-1494
2959,-1591,-1860,789,1565,1001,-449
2960,-6592,2470,-2328,426,1090,888
2961,309,-3753,3800,481,-1129,1425
2962,-4641,-1036,-297,844,1093,652
2963,-7986,4145,-2809,-1082,-1541,183
2964,2584,-1393,-4685,1409,-526,1941
2965,3009,1772,4821,1460,-1271,-472
2966,4150,6555,-991,957,-710,-1284
2967,-4641,-4041,-3476,-1249,1625,-1100
2968,4362,3603,7087,-734,-401,-86
2969,6212,4359,-2323,-1591,141,154
2970,-394,332,-649,499,-1399,1903
2971,-7911,-774,5779,1585,-1646,1279
2972,5398,-2548,-5806,1631,-1811,-1624
2973,-6885,-1453,-3878,-554,597,-818
2974,1498,-7410,-6611,-1911,242,1956
2975,5229,5422,-5955,625,-1740,-712
2976,-5281,4851,-2723,-1405,-889,-395
2977,5302,6454,-6048,1955,-814,1065
2978,7090,-2149,-6707,212,-1482,-1297
2979,7350,-6584,-720,-115,-585,-82
2980,2194,7783,-2621,-390,-1252,-282
2981,-7739,-7617,-1966,-1602,-1380,-426
2982,-7895,-5834,99,1561,1457,1733
2983,-6220,-97,2037,-1447,1643,1814
2984,2427,-5202,-5856,-1589,-759,1042
2985,1398,-2813,-263,647,-847,-1813
2986,3720,-535,4683,1034,-410,1933
2987,-1381,-1753,6789,1522,-649,1778
2988,4748,7376,-3830,151,-61,1519
2989,-3397,-5700,2722,672,744,703
2990,5725,4223,-2445,-1191,-590,836
2991,6763,7398,241,-1084,-685,1253
2992,5266,1434,3206,-1662,1526,393
2993,6466,-2491,-1370,-680,-1082,-1478
2994,2324,-2282,-2651,-439,-533,-106
2995,-6098,1274,81,-199,-280,1605
2996,-1156,-6243,2764,-634,-562,737
2997,6195,-1362,1337,966,-267,-320
2998,-4228,-6032,6487,1052,-1401,1648
2999,6062,5818,2452,1445,-63,1396
3000,4053,-342,-2594,1500,-601,-762
3001,-7407,2082,-6257,3,1156,-944
3002,2455,1097,-4064,1925,115,-1729
3003,-286,6941,4455,782,701,-885
3004,-3288,5288,-5520,-5,1586,120
3005,7682,6210,6161,-439,-9,1605
3006,5398,-2466,-1880,-1543,1592,1803
3007,-6102,5226,-2188,563,674,485
3008,-5154,66,6716,-335,-1757,-1805
3009,2966,7211,-2167,-660,1778,780
3010,7427,-2716,-4439,-904,249,-843
3011,-3589,521,-6510,-371,1628,1319
3012,3303,-6888,-7565,1231,-1932,-1714
3013,-3555,-1488,-2225,-1346,-1911,-983
3014,1452,-5781,-3142,1532,-1853,-1376
3015,-6928,1380,-3141,1699,554,-1537
3016,-5969,3342,2986,1616,-1729,1798
3017,-7687,7168,3839,-683,-634,569
3018,4759,5915,1318,-1594,-611,-1933
3019,-1758,5613,-6236,23,1622,-140
3020,-5518,207,2681,-1518,1932,1757
3021,4488,854,-440,-1424,-1772,-1577
3022,259,-5573,-7307,-1344,-1329,236
3023,6588,5381,-3523,-275,-1240,84
3024,-3091,-7223,1378,1487,-911,604
3025,4976,-2525,7475,1315,1574,-1196
3026,3178,4734,3598,-812,-1591,881
3027,-4600,-955,-6358,-584,-1031,-1765
3028,-6299,986,5229,-1374,1481,-564
3029,-7257,-2504,-4092,-1373,1699,414
3030,6524,3692,2905,-953,1430,444
3031,2606,7627,2645,-166,-1186,1517
3032,5787,-2009,-1700,96,1273,1142
3033,4841,6004,-3891,-1505,812,1840
3034,-1829,-917,-55,1327,-928,1898
3035,-2924,7082,7402,1368,1611,766
3036,6389,-2515,4599,1605,-1777,-61
3037,6487,-1038,-6750,89,-785,1963
3038,-4904,7309,4428,1760,-1568,31
3039,1299,-6334,6631,-313,187,846
3040,563,3961,2623,1989,-1483,1954
3041,-704,-5146,5684,442,1316,4
3042,3159,2526,6502,-583,542,-181
3043,-7512,-3745,6769,375,35,-164
3044,-4374,4356,-7892,-1543,-221,642
3045,-6044,-3739,-1139,-1059,372,-1495
3046,-899,3235,4533,-464,900,-752
3047,-3015,204,-4923,1442,-85,1809
3048,1807,4354,5596,1564,92,1995
3049,7331,2973,4111,1971,-698,6
3050,1166,2750,-2735,-1363,156,-764
3051,5214,7560,-564,1170,-354,1110
3052,-695,-2506,779,1886,-1524,-120
3053,5452,-798,1845,-1919,368,1837
3054,-6761,6971,-5646,760,-1130,552
3055,3448,-2661,-6714,194,-1242,-184
3056,-1966,-5507,-1832,-207,-509,1399
3057,-1876,-2058,4416,-1368,549,1066
3058,6048,5856,123,-427,-26,1438
3059,-6724,6865,-3609,538,-208,-977
3060,-447,4575,6257,-565,-205,1300
3061,-7027,3074,3588,-64,-360,-1952
3062,6597,-4348,-367,298,666,627
3063,-4047,-1504,-423,-15,-469,53
3064,-5550,-1236,-7609,1998,-1726,-1202
3065,3302,4153,6653,-1995,682,1457
3066,-5280,4482,6683,-1379,-73,-1762
3067,-6879,759,4979,-1425,-1517,-1601
3068,6852,-530,-6184,1937,1231,-805
3069,183,-2468,6454,848,725,473
3070,3611,31,-1135,-585,-1177,-222
3071,4755,-1225,4381,-1669,736,-523
3072,-463,-3301,7016,-843,22,-92
3073,6448,-110,7557,177,-230,-470
3074,-7823,7262,140,502,-326,864
3075,-523,-6777,3842,-514,1818,1764
3076,7069,6011,-6151,1273,-1023,-1982
3077,-4096,-2377,-3657,-1900,-1628,1078
3078,-4134,5358,1253,-1257,-1613,-685
3079,-1678,-3042,-4970,1158,641,-954
3080,7634,-2382,-263,90,1069,-1763
3081,3805,-7434,-983,-1610,-157,-1287
3082,6893,6763,-1215,-864,-1161,-379
3083,1894,-4766,-383,1,1777,-1110
3084,-6447,5727,3158,-1433,-1999,1594
3085,7679,317,-1403,996,-953,-1941
3086,3359,-7181,-1815,1854,193,330
3087,7974,-6383,-6755,-953,-1593,-1598
3088,-5311,-3111,1285,1857,-1867,723
3089,-1310,-5728,418,671,882,-426
3090,7362,4481,-4977,1279,960,-988
3091,-3901,-2967,3887,1295,-1643,-1859
3092,3556,1666,5615,-944,519,-1468
3093,-751,-7623,-6443,-866,-1271,1006
3094,471,-1240,1704,-1894,1750,1353
3095,-4906,1334,-1998,-1142,-1198,-584
3096,7222,-2562,-5696,-451,1915,-1402
3097,3387,-1408,2353,972,1824,1063
3098,-3857,7581,4005,-1298,-452,387
3099,6394,4808,-6898,-1729,1202,695
3100,2564,3946,6580,1369,1665,1248
3101,-6588,-6696,7947,-249,1161,1034
3102,-1170,-2915,2833,-1438,-1746,-1221
3103,-7190,612,-6734,-803,-733,-968
3104,-6332,-4741,4075,537,-1498,737
3105,-7352,1726,6397,1316,1346,14
3106,-87,-3824,3884,787,-378,1445
3107,-1623,-5066,2149,-1601,-1618,-1749
3108,5639,-4986,-2303,1096,-198,1984
3109,-149,-6179,6606,721,1339,760
3110,3802,2560,-5331,-385,192,1636
3111,-597,-5069,-4970,-133,-185,-830
3112,-3561,5737,650,-1982,1464,1983
3113,6772,7991,256,-202,257,84
3114,-7079,7387,-7688,771,714,509
3115,-5246,36,-2901,-434,-503,-274
3116,-1414,-6924,-3923,1431,-734,1314
3117,-4139,-3256,4804,-1707,-1837,1264
3118,-607,-772,-7561,-1581,-510,-1790
3119,6859,3843,-7410,1416,1303,1436
3120,-3428,1845,-2499,-759,-315,-1747
3121,30,6693,-238,-1750,1281,712
3122,4060,2882,-6462,1576,1370,298
3123,-2578,5458,2461,1607,1351,1108
3124,-5549,-5339,6194,-1597,-956,526
3125,4366,-4843,-925,372,897,1691
3126,-6377,-159,4143,1559,1675,529
3127,-2859,7549,-6619,1405,1167,1392
3128,-535,2014,1179,-1615,1768,1926
3129,-597,6895,-166,768,-487,353
3130,-3425,-4973,7857,-1901,-784,1722
3131,-3079,-673,6494,946,1788,-1464
3132,4413,-439,5728,603,148,531
3133,5886,-5960,1025,-1561,-1514,-1072
3134,-76,-3150,-6001,500,-1135,-72
3135,-2360,-4601,-5848,-1305,902,200
3136,1098,-6553,7300,906,1668,577
3137,-3820,213,942,1268,1230,-709
3138,1752,2823,-4655,-1888,-1287,1893
3139,-5373,-2006,1541,-318,862,-1135
3140,-6210,1075,432,1415,-54,-1761
3141,3741,-5484,361,416,820,83
3142,632,2216,4852,1104,1353,-1257
3143,-6345,3741,-4974,-185,-579,-1387
3144,-1137,5379,-5775,-386,771,-839
3145,-3852,4467,7490,-1224,-793,-1967
3146,2178,-1947,-7118,-261,1001,542
3147,-4375,6108,-2611,-6,-895,682
3148,-1752,6543,-5446,593,-1966,370
3149,3301,-2510,5691,-903,1329,844
3150,-7702,-5563,-1861,737,732,1042
3151,5656,2749,6770,889,-1515,1798
3152,-6823,-386,4492,1939,1636,-44
3153,-6771,-158,5961,1191,39,988
3154,-2908,6621,1698,480,906,-1654
3155,6619,7162,1978,-97,-1359,-722
3156,-2321,3487,-5805,1490,1029,1829
3157,-2267,1607,-2741,-505,124,747
3158,-169,3422,6172,-30,-1942,-68
3159,7853,2422,7025,-1274,858,1729
3160,5698,5838,5801,-279,-571,-260
3161,4416,-3267,1675,-463,-609,-1174
3162,-5368,-3154,3204,114,-1660,1874
3163,5931,6851,-5362,133,-1742,-210
3164,1904,-106,1263,-768,827,-870
3165,6820,5094,-7775,756,-828,1342
3166,-563,6736,-7124,-1662,522,489
3167,-7943,-1088,5080,-117,737,-698
3168,-1151,7847,1016,-1929,1782,-530
3169,6958,-1507,7675,1777,-28,-75
3170,5852,-4429,6274,-1501,309,517
3171,1334,7929,2156,-296,735,-477
3172,2078,4810,2597,-1879,255,-298
3173,2556,-1558,295,56,1657,1509
3174,6840,7541,970,1403,731,39
3175,6349,-6142,-714,-227,460,1078
3176,4703,-5601,-1390,1961,-610,-1146
3177,6381,5737,-4593,1086,-1866,485
3178,2104,6244,7131,-1483,-1046,1733
3179,6284,-4336,5709,873,686,304
3180,0,4329,-1527,163,-774,-1989
3181,-1604,7359,-4046,-102,930,-509
3182,5590,-1785,4477,-95,1148,-1425
3183,-4145,-7842,7585,-376,-1601,-919
3184,-2507,4318,87,1556,-725,565
3185,2958,-369,2449,-1902,-1582,-319
3186,3172,-1180,5710,21,-1450,717
3187,2536,775,-1784,1567,-729,-744
3188,-2872,-3736,-2663,-1722,261,1836
3189,-7536,-1317,7731,780,-124,176
3190,-2334,-6886,-4821,-1679,-1770,1979
3191,5161,-389,1827,1796,1577,-1325
3192,841,-1464,4551,1812,1473,-94
3193,3381,5841,-5064,-908,1931,1649
3194,-2418,2840,-4439,127,-1347,773
3195,6993,-6980,-6932,-1790,1797,1663
3196,-5981,3080,1803,1653,1243,-1035
3197,1316,38,-3897,530,-639,1969
3198,-5741,-3511,-429,-308,-42,1983
3199,-3256,-3727,5056,-1599,-1488,-1615
3200,-851,-5264,-894,5,387,1951
3201,-5047,-6727,-114,-188,81,-1439
3202,176,2122,-2706,1087,1944,532
3203,-7390,-5669,-3619,1293,-672,-1179
3204,-7472,1693,3032,-1313,1422,-656
3205,3056,-7391,-1061,-13,-1788,-704
3206,-5838,-1075,-6977,-1465,271,-1863
3207,6205,-1715,-5494,-363,-1407,-1139
3208,-5606,3277,-5818,1664,946,749
3209,3796,-1689,-6959,-1080,157,1841
3210,-4154,1980,-4228,846,-462,-93
3211,-4787,-4013,-1514,-659,-1096,468
3212,-7384,-3744,-3778,-818,-1651,878
3213,3912,-4812,-738,833,914,921
3214,-4728,2717,-2501,633,-767,816
3215,2068,-988,-3768,1326,-1584,1278
3216,1290,354,245,490,899,-1425
3217,3471,-2759,-1111,1940,-111,-1444
3218,7215,6025,-5387,-936,1439,-1282
3219,-388,3692,2002,-495,-1873,1182
3220,1300,-6888,-211,-505,1198,-1809
3221,328,3924,3429,810,63,559
3222,-3958,7666,-9,-320,74,348
3223,-2099,-7347,7018,-1456,-1483,1234
3224,-3669,3865,2835,492,798,-1396
3225,353,6905,3013,-1971,1130,1813
3226,430,-2703,-4089,-1805,152,453
3227,-2869,-5482,3083,-1403,-1732,104
3228,5726,-4944,7208,-1895,-164,1517
3229,3056,-4763,5242,1848,-536,-822
3230,5704,4614,138,1451,1687,-1204
3231,-1393,-6726,-4133,-1920,-1254,164
3232,-6130,4300,-4614,-550,1803,1616
3233,7442,-4135,5545,481,25,-288
3234,4483,-6379,6845,261,-1348,239
3235,513,-4155,299,1354,1825,750
3236,-2553,947,7273,-3,-1498,1740
3237,-7977,-1376,3748,-1749,933,675
3238,-7054,-5925,-1437,1073,-1651,743
3239,7302,7578,-4589,108,-958,1163
3240,-5069,3265,1250,1825,60,879
3241,4910,-1291,6920,416,1311,-1105
3242,354,2322,6343,843,1548,-1187
3243,2830,6734,-5514,676,-1284,1908
3244,-3484,-4018,-841,-95,-878,1946
3245,1034,-5424,4349,-86,-1515,1285
3246,-2243,2799,-2878,-589,-759,-601
3247,3890,349,3009,577,282,-459
3248,4876,-6272,523,-943,-1556,457
3249,-6267,-6481,-1720,1753,-1688,1774
3250,-5729,-6053,7126,882,1933,-623
3251,1809,-5179,7585,1701,-1824,524
3252,-3511,-8000,3545,-1365,1723,-649
3253,6675,-4601,-3369,-11,-1048,938
3254,-4654,-5915,-2591,219,-1669,1940
3255,-6414,2025,5847,1727,963,-79
3256,-7953,5811,-1,-286,-548,278
3257,-3134,899,2035,626,-1448,678
3258,3706,-7658,5173,1436,-238,1471
3259,7580,-6404,4157,-967,286,-473
3260,-6492,7020,6442,1592,-395,176
3261,4297,7841,1530,1494,1101,1706
3262,-1462,601,3593,-1033,-1789,737
3263,-2070,3382,-1398,-1895,1861,1654
3264,-4050,4110,7379,-474,-1775,1530
3265,2243,3494,-4961,1828,267,223
3266,1466,-5752,5308,-1995,115,-1840
3267,-350,2801,3383,140,1,1544
3268,3882,3778,-6650,1962,1436,834
3269,625,-3702,6208,-26,1840,-876
3270,2308,2809,-7240,905,-235,-1866
3271,-334,3690,-7786,456,-1907,758
3272,-3717,-4743,6131,648,-1723,623
3273,-3037,1197,3487,238,-346,-1092
3274,-3484,7852,-3332,-1191,-287,640
3275,4887,1469,6680,-1307,426,-1927
3276,-1620,-2354,-4845,-299,-232,1804
3277,5056,-1308,-1330,-1440,324,-1729
3278,2702,-124,-4903,982,-81,-744
3279,-6518,-6179,1873,1005,364,-1869
3280,-991,-406,-1654,-324,1786,-1523
3281,1278,-3743,2777,549,81,-217
3282,-4388,-2874,1948,-540,540,404
3283,-7854,4300,-3176,948,1214,290
3284,4086,761,-4557,-1753,-1381,818
3285,2793,3094,-7322,1293,-88,-1116
3286,-4767,6600,1260,-1805,-1238,1572
3287,-269,-6857,-2590,1616,650,-1549
3288,-1431,2929,1730,436,1318,1142
3289,-5823,7670,-7110,800,1084,325
3290,7641,1988,1289,-402,1704,231
3291,4433,1850,-5940,-1710,-1004,1216
3292,-7388,-2475,2944,-454,1415,292
3293,6053,976,-2473,-1810,-807,-1704
3294,2376,7175,-2436,-1201,1905,1763
3295,-7144,775,-6260,-1861,436,-934
3296,-102,1703,-559,-626,1302,22
3297,2027,-7688,-5570,866,-745,-736
3298,-7439,7045,-5860,-461,48,931
3299,1812,7050,-3149,80,222,-1662
3300,6814,-4339,1468,-1133,-1493,-645
3301,5904,-3067,-5633,809,128,-969
3302,-5792,-768,3287,-1822,-1926,-147
3303,6903,-4177,-1244,-161,1482,634
3304,-1171,-1796,-6763,1684,-655,905
3305,-6805,-5823,-2543,-1676,1899,-458
3306,-3564,-7815,7884,1905,-1518,421
3307,-596,-3471,-4537,1137,1807,121
3308,-2032,-2638,-2751,1999,1999,1893
3309,1570,6533,2099,1307,-918,1110
3310,-3052,2668,2133,-1277,-746,1498
3311,-6349,6027,605,263,-1846,-314
3312,3154,-7085,-765,-1741,548,1153
3313,4213,3902,-7731,1962,963,-1585
3314,-2798,-717,3458,-1967,1810,803
3315,4675,-1652,-1407,543,-1545,1439
3316,2154,-2170,6314,-848,1320,-1643
3317,-1212,3493,3354,318,-1061,1151
3318,6703,-6842,2295,794,-581,-880
3319,5548,-6041,7903,-329,1816,1810
3320,-7602,-4617,5394,-598,883,-1174
3321,1801,-1079,166,-390,462,-379
3322,833,-2078,3831,1111,-608,-1022
3323,-837,6586,-4664,102,-953,-1786
3324,7589,1462,-3060,-842,579,-924
3325,-5145,942,-576,842,-920,85
3326,-3556,-314,6825,1875,-1506,917
3327,-3812,-7195,-3231,-334,495,1460
3328,-6181,6097,-5247,-1274,-335,-1031
3329,-7050,-2855,1062,-1701,-1242,-184
3330,-7558,2345,-4847,1175,1469,-828
3331,3332,-393,-1254,324,-570,1855
3332,-2509,7783,-1175,-811,-420,-1636
3333,-1213,5448,-5055,1893,1026,-1634
3334,757,5733,-5962,979,-1160,-86
3335,7940,-6459,-6404,399,296,105
3336,4140,3968,7238,-532,-1008,1331
3337,-4176,1954,4101,-1009,-1587,366
3338,6226,-2085,-6398,-1073,-1658,-193
3339,1049,-7703,-3388,1345,653,-425
3340,3193,5270,-4340,-498,-745,-486
3341,-5890,-7795,-1808,1494,-156,1767
3342,4503,608,1165,1560,-1693,-1606
3343,5152,2644,406,1497,1697,-1099
3344,-6497,-6563,-1001,212,402,1523
3345,4821,-2773,657,-1322,-1356,1801
3346,3653,-7001,5352,-1508,466,1156
3347,5253,4944,793,1402,-1536,-950
3348,-5729,339,5691,-1281,1175,-1689
3349,7270,-2142,-1350,-1735,1738,-58
3350,-5824,180,597,1406,-860,-437
3351,-4167,6358,4035,909,1820,-200
3352,4366,1633,5570,-1070,-1423,868
3353,-6856,3484,1797,767,242,-916
3354,7289,-3282,-127,-732,1375,-727
3355,-4843,5254,3089,-1158,1726,-570
3356,6458,4465,5115,-1493,136,187
3357,6129,-4679,-3843,-1990,-712,-1934
3358,-7822,3874,-1993,-160,-1335,-1203
3359,2159,-370,-6355,298,-1261,1493
3360,-5892,-6373,6248,1767,796,-720
3361,-1987,-2707,3988,1425,1062,1921
3362,2440,-4360,2820,1621,-1397,199
3363,-2416,2432,7998,-450,-1053,-52
3364,844,4936,-4809,-1434,1171,-1038
3365,3557,-3413,-2310,-265,-1813,-1328
3366,-1276,-2726,-1928,1064,-775,-1636
3367,297,-4573,-6326,-524,-1511,-1789
3368,-1572,-3457,-7122,197,-4,1192
3369,-2499,-6244,-2161,1641,-472,-356
3370,5572,-4000,-7092,459,859,732
3371,-1592,-3944,-5031,-1061,1813,1295
3372,-3502,7763,-7786,1760,-1937,578
3373,-805,7779,-5406,215,-1263,1476
3374,-6055,-6211,4199,1742,-1243,-334
3375,-3885,3973,-4045,1117,1772,-1270
3376,7831,2232,3947,14,-834,-739
3377,809,7042,5667,-557,1658,1977
3378,-1616,-2537,912,975,1220,1551
3379,5353,4003,379,-827,-1550,251
3380,-2688,3110,-1290,1260,-1110,-1729
3381,-5785,3951,7336,653,1995,-897
3382,-7825,6674,7214,-731,-152,1743
3383,1317,-5858,-2805,1198,40,1918
3384,194,2699,-4436,1657,-1246,588
3385,-7434,-7886,-1553,1773,-1739,-1994
3386,2146,6878,-7774,-1682,29,174
3387,5187,-3780,-7859,534,1237,1158
3388,1366,533,1394,1160,-1278,-544
3389,-7274,1678,-4234,-413,-798,-393
3390,-913,7500,-5705,-43,-1955,1578
3391,-6584,-2518,6943,1467,-137,-1410
3392,3811,786,1718,1575,-278,1339
3393,-2275,-4235,-7344,1973,1430,-236
3394,7089,-2500,572,-1060,747,-889
3395,509,4977,-4598,-1380,-1722,539
3396,7716,194,2209,988,-758,-316
3397,108,-7969,1464,-1859,1240,1042
3398,-5082,-4081,-5846,-1398,-747,-759
3399,-833,-878,4300,1077,-567,865
3400,-5066,-1175,5815,-660,-420,-1909
3401,1778,7595,490,1070,1684,-1596
3402,2836,2160,-2778,200,451,-1431
3403,-4133,-5905,3353,1798,1807,1148
3404,1554,4379,3342,-734,-542,1825
3405,6998,5879,1844,-20,-1374,-1165
3406,-3927,-4297,7213,-564,911,-1661
3407,-195,-1771,-4332,-666,1932,1938
3408,1061,-6726,4672,712,77,-1755
3409,5633,-793,-4800,-1508,-188,218
3410,4009,-4261,-1565,-92,-913,303
3411,-3354,3638,-7931,1053,816,1537
3412,6241,-5552,3560,-242,719,1481
3413,1437,6015,-4103,-237,1528,-1834
3414,-5107,-7446,3559,109,3,782
3415,-4808,-6543,-2127,1162,710,1443
3416,6260,-6104,6613,320,-1680,1669
3417,7692,555,3700,393,-1703,-1177
3418,7338,2326,-4854,-548,-550,84
3419,-7444,7301,-5288,-1782,1651,-658
3420,6816,-1117,-7461,-1197,1636,-680
3421,6013,442,-5377,-249,144,-1096
3422,625,-4017,-1353,1153,-1280,-758
3423,-4751,-4185,3956,907,-1067,-2000
3424,117,6171,-6220,353,1705,1171
3425,5300,-3847,1050,1320,-1988,-1101
3426,7587,-6736,-986,-1586,500,-1014
3427,-28,5678,-6137,1022,1643,1215
3428,-2883,-2122,-4134,-1075,-1913,-1987
3429,-5031,7174,-3121,294,-313,-1055
3430,-1427,-7298,7617,1380,744,-578
3431,-2884,5722,5871,-1874,-1908,1056
3432,-601,6733,-4692,836,1198,198
3433,1176,-2782,-6851,1708,50,751
3434,3277,6144,2380,403,-1627,1469
3435,3062,-5750,-2716,-250,356,517
3436,5696,6278,5860,-250,1271,-1845
3437,1422,6820,-6433,48,-1180,1279
3438,-7576,2887,-1345,-692,342,-432
3439,-7521,-7729,-4597,1042,-304,1806
3440,4936,-3826,5002,315,-324,-1576
3441,5202,-7488,81,-137,1647,-253
3442,-6988,4492,-318,-307,320,-691
3443,7240,-5973,2439,521,1375,-1683
3444,3540,1901,5000,-63,-1119,961
3445,2597,-5076,6208,-1135,-245,935
3446,1453,-2554,3520,1166,968,334
3447,4003,-3137,7895,-266,452,1070
3448,-6647,2166,-3242,1827,427,-247
3449,-2671,-5813,6883,1296,-705,325
3450,-7243,-1612,5060,37,-1377,-375
3451,-7569,-2595,-3899,756,502,669
3452,1955,3308,5726,1734,154,-448
3453,4314,-5712,5748,1493,1583,178
3454,-5502,-3625,-746,1845,-155,270
3455,-12,6338,-2638,-869,11,1081
3456,-1832,-6304,-5655,1774,-458,1615
3457,-588,5494,3780,416,645,-923
3458,-4264,4545,52,-982,1378,-1289
3459,1589,-7823,5184,1389,-831,1456
3460,7223,-6943,356,601,1950,1730
3461,1742,-5055,4944,600,150,-1965
3462,-4563,462,-203,-652,-105,-1393
3463,1780,-2735,7912,719,1565,-1571
3464,1880,1370,6863,817,-829,-806
3465,5125,3924,5680,-1105,-1912,-1433
3466,-5442,-1788,4642,459,1474,396
3467,2808,3849,-7328,-1262,810,300
3468,-6784,5939,-3404,1305,-969,-674
3469,-3080,6453,-4752,636,-135,1828
3470,-6235,169,62,-109,1937,-123
3471,-2266,2202,5851,-1828,-346,-582
3472,-7745,4765,4042,-345,-1405,622
3473,-795,5097,-822,463,-1072,901
3474,7929,1089,-5029,-396,640,1581
3475,-5602,791,-2010,-443,-942,-783
3476,-1973,-548,5463,-1979,439,-168
3477,-1568,-4624,6382,502,-1386,1594
3478,-3904,-1015,2398,1883,1362,1093
3479,-3853,-79,-4705,-43,-804,1640
3480,3909,-3605,2732,1469,1737,-530
3481,-3490,-679,2962,1386,1389,-1596
3482,7706,2529,7041,90,-458,-851
3483,2285,-1291,-7549,-1384,-1908,-1326
3484,-4679,-7200,-97,10,-149,1852
3485,2981,-2292,-7985,1073,-109,440
3486,1590,3400,-3513,-1336,-1828,1939
3487,2613,-1459,-3323,586,-1725,1265
3488,-7146,-158,-1639,535,400,-467
3489,-683,-1944,5253,1004,1554,869
3490,-4361,-2294,-4634,1596,76,1676
3491,-5261,-7591,-5658,987,1303,775
3492,-7801,5770,-3471,509,1699,-1731
3493,3382,-379,1560,1580,406,-1868
3494,6507,5047,5501,1987,1746,1909
3495,7168,2854,3745,-1000,338,-591
3496,-7034,4785,-2412,531,-1320,-822
3497,-7102,1672,3033,-120,-472,1100
3498,-5798,5829,-2538,1105,820,1328
3499,7452,-1676,-5908,1078,-1145,-1545
3500,2222,4611,-6721,-1318,145,-1512
3501,-5009,-3843,6363,1762,-600,-535
