Sample,Ax,Ay,Az,Gx,Gy,Gz
8838,-2891,-2637,-3246,1541,869,921
8839,7024,-5292,5473,1153,623,-494
8840,-6387,7031,-7712,1974,-1848,1844
8841,2846,-474,72,-541,-446,862
8842,1443,4490,1094,-1320,-1997,-193
8843,-5509,2782,5598,1213,1602,-166
8844,-6379,-7095,-3936,840,373,-1519
8845,5709,5828,-5430,-1301,-662,-826
8846,-1086,4296,-3251,-435,282,-1463
8847,-5447,7986,1776,-764,1118,38
8848,4921,1922,4616,-1841,1054,-351
8849,1939,-2045,6887,-1558,436,191
8850,4555,-7014,7955,1342,-1444,1075
8851,7673,-4628,-6746,-421,503,1368
8852,-4820,3456,-7898,-1598,-160,1586
8853,-5757,7734,-1457,1473,-507,359
8854,-7154,4255,-238,-1040,1820,-25
8855,7516,-6371,-3134,-876,-286,-1396
8856,5555,-7322,-1247,-1884,1305,-1247
8857,873,-2903,-4549,310,-485,1983
8858,-3081,3492,918,741,-44,1817
8859,2671,-2270,3483,881,1927,1530
8860,65,-7135,-2230,880,1170,-1053
8861,1899,-3872,6249,1290,1906,1577
8862,772,-578,-2592,859,-1466,1164
8863,684,6872,4791,-1358,-1308,1723
8864,7491,2898,-4731,-1317,574,-561
8865,7145,6104,497,1159,-958,1674
8866,3254,-711,332,1655,-809,-915
8867,-2284,-4375,4223,-1364,1807,-1721
8868,-7361,414,-1586,1778,1465,-1161
8869,701,-1317,3040,-761,1510,1419
8870,3543,-4196,3944,1538,516,1532
8871,-5460,1639,6396,-1760,71,1482
8872,697,-1454,5964,-1339,1756,-1027
8873,877,5000,-4233,-519,1871,1569
8874,5890,-4485,1908,-905,543,1634
8875,486,4571,5153,1911,707,1873
8876,-3906,1228,-4829,-664,-1681,-1840
8877,2642,2255,-186,-1595,-636,-102
8878,2599,-3287,5798,-1474,-801,415
8879,5373,4420,4334,507,746,638
8880,3994,-3279,-3959,1045,504,-597
8881,-6166,3158,-5045,985,-937,-672
8882,-5527,-5416,-5801,-1545,-734,-217
8883,-1062,-7301,5796,-1840,632,1278
8884,-7710,-1412,-5388,1218,-1324,-897
8885,-5621,5058,2041,-1646,1607,316
8886,4300,1729,4772,68,221,-79
8887,6739,-3230,-3687,-1973,461,-938
8888,3855,-5131,6725,508,-1342,-1934
8889,1934,-7760,-4364,-947,-244,1169
8890,5388,6961,-5508,1025,656,-911
8891,-1716,4620,-275,-1173,837,-758
8892,-3462,7149,-5055,1451,-252,-73
8893,92,3034,7994,1872,3,-467
8894,5958,518,-1251,-729,-1367,-602
8895,-2632,-582,-538,1040,1748,321
8896,4630,-4973,-2743,1703,1643,484
8897,-1139,-5580,-1557,1835,1383,-220
8898,-7060,-6775,2503,757,535,1840
8899,6125,3566,-1971,-896,106,184
8900,-5845,3643,-5801,1227,-556,-1217
8901,2984,-2424,7992,391,1791,776
8902,-2923,5419,-4770,-1413,-17,-140
8903,2278,899,3648,1886,-653,476
8904,7399,5431,-5628,-479,-141,151
8905,-5176,-1142,2131,-1229,1468,1486
8906,4615,-5116,-4320,-1981,-584,-440
8907,-1212,7978,-1710,1788,-1220,499
8908,3963,5484,-7686,-1885,1595,-1678
8909,-3163,2527,-5903,-1774,1915,1709
8910,-437,-5641,-5127,-1255,489,1351
8911,5982,7135,3647,-181,-1928,-99
8912,500,7841,-6724,37,-440,-684
8913,1322,-5048,4850,-189,411,-1742
8914,2019,1125,4453,-41,-1897,269
8915,-7626,618,7613,959,-175,1032
8916,2855,-1895,-4026,1757,-231,-1598
8917,4520,3191,5700,1449,-1488,1610
8918,-4579,6969,316,575,-134,1848
8919,-7928,6725,4552,-1577,-1249,860
8920,4232,541,-7198,183,657,840
8921,2048,-91,-5436,1231,-183,930
8922,-6015,-3142,-4916,1169,1231,1006
8923,684,-1868,-5523,-1985,1353,-1627
8924,3561,-7513,4460,1735,-1699,-703
8925,-2070,1749,1792,256,1866,-1477
8926,4729,2054,-1636,1459,-643,-1322
8927,225,-5509,-2202,330,1672,1175
8928,7709,-909,941,-1259,895,1048
8929,3691,-5289,4919,-1330,-422,1827
8930,4703,-5704,744,-1746,918,1945
8931,-4897,7844,4281,136,-1861,-1346
8932,3598,87,-6096,-535,1367,1043
8933,3047,6215,-6664,1198,-672,-1164
8934,3918,-1851,-648,-1956,1197,805
8935,5573,5465,-3748,-670,-733,-1061
8936,4369,4322,-5315,1687,410,-654
8937,-1659,-5620,2607,-320,-434,-819
8938,5449,-4770,-7321,-1571,-651,1221
8939,-31,-6372,4439,1107,-909,-1981
8940,4435,7078,4250,-664,139,950
8941,6154,2545,4553,1604,-1380,165
8942,-6161,-2099,1720,1256,84,1703
8943,-4738,-345,-4509,-45,1797,18
8944,-7986,-34,2085,1762,354,-660
8945,-3689,7057,2752,-798,1611,1017
8946,-4025,-2265,-1182,-1415,811,245
8947,3771,-6889,-3789,-646,503,120
8948,7006,-1184,690,-1350,-1115,-1564
8949,-3675,-4058,-1800,249,-185,181
8950,-2661,-3626,-6206,-1433,587,-546
8951,6976,596,-911,-769,1012,-495
8952,-4360,6659,21,284,-1793,-1254
8953,3054,-5934,7473,1939,-696,485
8954,-181,-6499,-1695,900,206,288
8955,1037,-395,-4736,-1119,999,-1192
8956,4606,3275,3269,984,-68,-598
8957,-5019,6496,2049,-246,-756,1090
8958,-2739,4522,-7486,-1915,1191,1286
8959,4686,-73,6458,-297,-1797,941
8960,-5062,5742,1738,57,-1365,-1405
8961,-532,3608,4205,-401,1042,-644
8962,-2442,-2633,-5220,-918,1997,878
8963,7202,-11,2714,-1438,-730,-500
8964,-874,2778,-7053,1051,-843,459
8965,-3332,1377,3767,330,-430,-206
8966,524,1084,1723,891,1618,-616
8967,-489,311,-927,622,-1719,-562
8968,219,255,-6266,-990,1084,-1642
8969,7663,6852,-2966,-1977,-371,-84
8970,-7165,-201,-1924,1496,1579,1280
8971,-7640,822,6698,-1672,611,664
8972,1669,3824,5993,-1218,-583,682
8973,2833,-179,6956,553,-612,-1709
8974,1142,1117,2725,539,-863,1216
8975,-2142,-7279,-3378,-53,747,-123
8976,-3881,-4858,-3660,-1924,1148,-1724
8977,6793,1193,-141,-1541,-1447,-94
8978,-4175,-4618,-6205,-1955,-660,-254
8979,1450,2080,7862,-492,-1150,-1719
8980,7960,-7497,1541,-603,-1006,-1931
8981,-7914,-6635,-4100,581,-376,1681
8982,-3312,-6845,7201,-1585,-385,1379
8983,-4939,-443,5813,805,-1846,-62
8984,-6500,-150,6101,-948,1894,-1574
8985,5883,82,-1278,1863,1443,-1941
8986,7549,-4963,1972,-1151,1814,1340
8987,177,-6989,474,-859,520,-1343
8988,-5221,-6241,7999,348,1547,-1549
8989,3576,-6651,-7585,346,-556,-1507
8990,7455,-3974,3516,-1264,570,107
8991,7666,-88,5086,1670,245,-1813
8992,7088,-4909,5566,-1772,1909,128
8993,-342,1600,2776,1235,197,1635
8994,-6979,-7272,-3007,403,820,-1086
8995,-4066,2001,7938,1189,-1979,1269
8996,-7750,-2659,3342,-833,1354,1851
8997,-1496,-1235,-5825,1897,-1636,589
8998,7352,3516,3117,-1570,521,-1965
8999,7268,937,5189,753,1085,1074
9000,-2551,-6212,4232,-1431,1250,1603
9001,7090,-2006,7561,448,-1984,188
9002,-6954,1049,-1037,-1424,-198,935
9003,7869,5718,-6988,1354,-985,-1543
9004,4916,-4423,-2623,356,1968,1213
9005,-3261,-2504,4439,247,296,-1535
9006,-7084,133,678,1705,-712,-1542
9007,5823,3096,6066,643,-1029,1417
9008,-4530,-990,-630,-1472,-28,-1560
9009,6055,-494,5032,-735,-268,-276
9010,2460,-5393,-2071,-1323,792,746
9011,-6430,7434,3895,1442,672,-479
9012,-486,-834,5177,1453,-1863,-1033
9013,2584,909,5726,-142,-1131,772
9014,6233,-6611,6770,-1891,-1816,-1173
9015,-2270,6445,-3678,399,35,-1316
9016,7088,6066,-7905,1620,-679,-1744
9017,-7422,6971,3627,-1152,-1835,1365
9018,-1374,1457,2654,1381,540,1815
9019,2023,3518,948,-1986,512,875
9020,-5915,-5986,-281,1599,-135,899
9021,-1032,903,-6369,-1122,-480,454
9022,-7379,4359,-1899,-343,-751,317
9023,-6735,-4768,281,300,1937,-1184
9024,5068,-7199,5778,-393,377,-791
9025,4520,7438,-7680,942,-563,-1935
9026,-7676,7270,5925,274,1315,-1057
9027,-4436,-1433,3280,-1171,-1136,-1689
9028,-4419,-7224,6110,1278,1292,-544
9029,7314,1263,2594,1788,1789,193
9030,-353,-5713,-5747,476,829,-1815
9031,7563,590,-8,-1700,-1291,375
9032,5022,-6249,1213,-63,306,233
9033,-2798,-6397,-522,-1128,-1997,-700
9034,1477,1062,6717,-1580,-846,476
9035,-2632,-6464,777,685,-217,-956
9036,4445,2661,-1505,-1312,1499,318
9037,-4278,4243,-3485,-457,1042,-452
9038,-4821,-3619,-3663,-842,-651,456
9039,1893,7453,-1650,-443,-67,1050
9040,6814,-7772,6684,-1526,-1617,-9
9041,4537,-4211,-4670,701,-891,-1717
9042,-3834,-6080,-7355,975,-955,-697
9043,4040,2322,6403,-1680,-1103,1068
9044,-3212,4426,-2499,63,177,1959
9045,-6814,5212,-1080,-1538,1522,1247
9046,-187,-6710,4835,1721,1561,1666
9047,669,-2591,4285,-831,-45,1322
9048,-4481,5505,3677,-1586,997,-391
9049,1807,-2765,-5331,1334,-627,-798
9050,6046,-6005,-1222,1249,1339,-532
9051,-88,-5343,5566,-1550,-1765,-1381
9052,-3001,3960,-3176,851,-312,-1123
9053,3940,-2549,6396,671,-6,-1979
9054,-1088,-610,-1604,-190,1940,1734
9055,-7126,1847,2291,-1424,1147,611
9056,2498,-3702,-3275,-703,1303,1375
9057,-5163,509,6857,-452,1867,-485
9058,6273,3340,1333,-1219,-126,1114
9059,866,-1508,3843,-1215,-588,-1398
9060,2286,-3907,-1723,124,-1297,56
9061,5908,-5826,7211,-301,1272,1158
9062,1209,-2975,3449,1899,-1182,1923
9063,944,-3042,-1859,679,-757,-998
9064,4178,-820,-7730,-1971,-951,-1335
9065,-1439,-6008,-3323,1994,1014,-330
9066,6176,-1288,5148,-1786,-1110,1572
9067,-6185,511,396,-1476,1933,549
9068,356,1552,2546,-1067,-1707,1764
9069,5042,4605,1694,1964,-1270,-1519
9070,-5243,7606,6479,1559,68,64
9071,5385,-1948,-2772,-3,-1963,1597
9072,-142,4096,-6125,80,-441,-924
9073,-5145,-2094,-6220,-59,463,-444
9074,-6187,-5852,-4222,-1602,-1356,-441
9075,-3791,3188,-1,1342,529,429
9076,-2045,-1579,-7275,310,-1062,1445
9077,-7723,-6495,6257,1111,-1760,1241
9078,7626,1503,-6822,-1686,-281,-271
9079,-4328,-3820,5481,1717,-1572,-1776
9080,381,697,6090,-845,115,-671
9081,4740,2675,-6205,1082,722,-1161
9082,-567,579,6062,-662,-426,-477
9083,3881,2873,-4967,-1549,-994,-1678
9084,-1843,5969,-7171,942,1562,-454
9085,-5370,373,-7970,-1018,-907,1560
9086,5751,-7868,-1959,-964,-1760,1311
9087,-356,3527,3826,1866,-838,-1308
9088,-5943,2194,-5419,-1545,890,874
9089,-3381,2696,-3863,-189,-1387,1651
9090,-630,-3001,-3756,227,822,-725
9091,1233,-1890,134,-1921,-1760,-421
9092,-12,-1408,7858,-152,-330,-377
9093,7077,-3725,-4941,648,1585,-625
9094,-2978,-7614,-3891,-864,1946,-949
9095,-2717,5147,1519,1534,-1100,712
9096,-1660,-3708,6468,343,-1308,-68
9097,5936,-3959,723,-600,-65,-1803
9098,1581,-4536,-1036,1148,1964,907
9099,-5535,6561,-6028,-1889,-456,138
9100,-5980,-4618,751,-807,-235,1831
9101,4179,-3223,1328,-1936,-1548,-61
9102,-2444,1024,-3258,1396,-1551,-1132
9103,-7984,-6401,3593,1210,1438,1580
9104,-2339,-4063,5849,-1942,1918,823
9105,-928,5323,6844,-712,-500,1798
9106,5665,3501,2755,-211,500,426
9107,2942,4301,-2186,1264,1629,1685
9108,-6597,-4304,-348,-472,-1527,1724
9109,3705,3908,1971,-1528,320,-1523
9110,3303,988,-4788,-534,-1523,-30
9111,-364,-5316,3421,270,-1924,-1959
9112,2607,4604,4620,-1968,1508,-1845
9113,-1507,-4007,-6553,660,902,681
9114,-4505,-4445,-2609,1026,158,614
9115,-5555,-5225,-5634,-1887,-794,554
9116,-5822,-3488,2397,-1182,-425,866
9117,7298,4903,618,-1196,1977,-752
9118,6398,-1752,-2039,-128,-1017,103
9119,6935,6800,1948,810,24,-448
9120,-4206,-4974,-6720,1912,-1461,1200
9121,3170,-6684,1444,-657,1262,-1536
9122,-3657,-2694,1588,-55,-98,1148
9123,1749,-3682,3462,983,-624,-105
9124,7212,3673,-1724,-1065,1905,-267
9125,-1598,3135,7118,1191,68,482
9126,-1602,2762,-7656,1189,-1383,755
9127,-43,7090,4919,857,-1996,-1977
9128,-1001,1232,279,1360,-1200,-1282
9129,4749,-7253,-1623,1847,462,-1281
9130,7424,-4512,-3296,1978,1481,-1482
9131,-4396,5435,-2410,503,1428,-363
9132,2758,2974,-2027,-1536,-153,1567
9133,-4932,7927,-2447,-620,-217,502
9134,3116,1448,2493,-1771,195,-1709
9135,-5251,-4527,331,335,-1369,-171
9136,-2725,1130,5508,-607,1494,522
9137,3351,-2999,-4154,-1953,-299,-1207
9138,4951,-6271,-4890,-1429,247,781
9139,5863,7101,4195,-1990,-1607,1590
9140,7619,-793,-7528,-412,-1563,458
9141,-7814,4344,-1534,-1001,1629,1496
9142,-1201,5041,-7670,-364,-1891,-1510
9143,2939,2273,3786,1311,1631,233
9144,3642,7419,-2148,164,-81,1113
9145,4929,-4702,5014,921,-693,1661
9146,2426,2085,2305,234,-1110,221
9147,5791,4640,7236,-1831,1924,-1247
9148,7884,-1146,-4816,726,-1527,-1584
9149,-373,-4923,-4079,1215,1307,471
9150,6052,-2234,331,1243,-275,-1343
9151,-2034,6886,-7453,82,1288,-1010
9152,4079,-2891,-7796,332,57,-670
9153,7026,4905,-5920,976,-182,1025
9154,2262,-5083,6117,-1645,989,-740
9155,310,967,-155,-245,599,1272
9156,1103,-664,-6784,-1975,1021,-1787
9157,7823,5120,-4711,-1936,1372,-546
9158,-361,-6580,6801,47,-1878,-1557
9159,-2022,-5317,-4132,616,-355,230
9160,-6094,3117,183,-1414,-567,1000
9161,-2767,2706,7072,-1195,-304,-521
9162,-6785,2091,-4927,768,-715,-1933
9163,2265,-1654,-4927,-1288,-1307,-1015
9164,-6131,1288,3853,-300,-859,1353
9165,4858,-5777,-4345,1304,1276,556
9166,550,-1353,-1298,480,-498,-628
9167,1586,3870,1241,-450,-1357,-1540
9168,-3948,4907,6128,382,-1365,-343
9169,-590,-5128,3594,1674,-284,-676
9170,5280,53,-5562,1680,280,-65
9171,7545,-649,2347,-1918,-468,709
9172,-283,4294,146,1393,1342,1701
9173,783,-2732,-5929,1270,-178,-1726
9174,-4803,-2503,4897,-1453,-1796,1203
9175,1479,-1147,-4832,1507,73,-53
9176,-7239,-917,-853,1598,6,-1121
9177,-344,-2912,-1685,-1172,-1107,-142
9178,-4577,-7840,7459,-1495,-1636,-977
9179,1218,6327,3506,-126,1257,106
9180,7811,7688,6780,1987,233,340
9181,6597,-2321,1628,-1588,-550,1159
9182,-7523,-7979,-1977,-1321,-1280,-1378
9183,3423,-173,6945,-124,-674,157
9184,706,519,-3922,-251,1320,-543
9185,-317,417,6553,26,652,-1651
9186,2980,-7540,7808,-425,-1198,-45
9187,1259,88,3851,-994,1575,-1236
9188,-176,5226,769,1165,835,-1627
9189,2134,5154,3913,681,356,1133
9190,-2399,2251,-4952,-820,-1811,-1024
9191,-5301,6657,6957,317,873,-72
9192,6470,-2998,-1030,929,147,1489
9193,6826,6102,-5799,879,1020,-1043
9194,-4959,-5018,-542,1966,-772,-997
9195,6083,7509,4678,-111,-505,-1156
9196,-4417,-2151,4569,-33,105,606
9197,-6470,-5276,7268,-1380,180,968
9198,-52,-161,7222,-412,-809,-1294
9199,2122,-3101,-2690,-157,759,-329
9200,-1416,-3233,-5591,-364,-1744,171
9201,-3573,3083,-5600,1214,-1152,172
9202,7105,7186,-1058,845,-1702,1382
9203,6681,-3229,4020,-1063,1902,907
9204,-5968,-7540,2198,-162,281,-1975
9205,-7773,3562,-2660,-1672,-466,265
9206,-1207,-7007,402,-1038,-1242,-1184
9207,3805,3824,2081,-1750,-1161,238
9208,-3831,-1585,-3714,-28,-276,689
9209,2140,-1540,-6442,-1842,-214,-1399
9210,-4053,4163,-3807,251,127,758
9211,-6115,-3730,-5392,-1902,-189,-1232
9212,235,-7056,-3116,-1864,-854,-301
9213,-3413,-711,1768,1417,-620,1027
9214,-7081,1620,1683,359,1459,1764
9215,-7867,-6315,4888,1523,1526,-243
9216,6088,-6532,-2883,-656,-321,-900
9217,-7515,-2321,-1168,898,-1754,-511
9218,1462,2996,2744,1505,-734,-463
9219,2683,-6416,-87,1780,-1009,-175
9220,-5103,6051,4290,-1510,1572,-1404
9221,-4416,519,-4181,-1336,-987,-1037
9222,4101,-7623,3639,-1865,84,-1236
9223,2816,-5017,-484,1129,320,1994
9224,-7845,-7565,7864,-1724,-1240,508
9225,5260,-1199,7209,1115,-351,-1679
9226,654,-2198,-3529,-592,-1997,590
9227,-2302,5935,2202,126,112,-1143
9228,3857,-3908,3772,1751,21,863
9229,-4948,7471,-1280,-1704,-976,620
9230,7863,-6617,-2621,-1918,-1527,1061
9231,6605,-543,6754,-3,-724,-1916
9232,-1396,-1822,-5243,1793,25,-1073
9233,1804,3600,7950,-1342,-568,-1680
9234,-5824,-7905,4701,-392,-450,72
9235,-2534,3080,-3047,-15,-1272,-507
9236,7253,-3103,3553,-471,-850,1561
9237,1527,-6383,7895,917,-1345,1672
9238,-1304,6375,2443,-1691,1989,-353
9239,-4129,1296,-5354,1049,1401,1356
9240,-1310,5793,-1861,-1602,-1654,1009
9241,-2201,-7318,1966,215,595,504
9242,-1431,3895,-345,-573,595,-518
9243,-6507,-1890,-1841,-1680,1783,42
9244,-6468,-7829,-2770,-1666,-1213,1559
9245,122,-6748,1848,1499,1359,-355
9246,-3095,5417,-7845,-1858,-1581,145
9247,4001,-4092,-2357,553,1666,179
9248,-4081,1184,6713,-1210,-1504,-748
9249,5179,-4696,5318,-1890,971,-907
9250,-254,-5010,-6790,-504,-561,-1055
9251,-1799,5096,-6662,797,-634,804
9252,7488,1982,-6878,1975,-1929,-1682
9253,6597,4665,-7655,625,-1970,968
9254,-5691,-176,-2092,-1322,804,442
9255,1269,303,-6585,1268,-327,332
9256,-4014,-6383,-5373,1575,868,1302
9257,-4968,-3405,4388,1779,-1854,1728
9258,3560,1657,3716,1206,1365,-1332
9259,-3062,-6117,560,-962,-163,-1432
9260,7427,-7053,-771,1007,-1370,-54
9261,-4872,-2922,1264,923,1430,355
9262,-4667,-2064,-4622,-1041,-19,-1302
9263,658,2661,-6272,-1536,1308,1326
9264,6104,-6200,6701,-1686,-1698,171
9265,-5256,704,-4313,-1468,-760,1774
9266,3359,-3895,3822,1996,1829,-1357
9267,1579,6313,4056,-1278,-279,1613
9268,-7996,2106,-4867,-1592,-857,1964
9269,-927,5970,4892,457,457,-148
9270,6218,7143,7757,1010,1064,-1178
9271,1512,4150,4790,1438,-878,-1143
9272,-368,1983,-768,-398,-278,-203
9273,-3751,2151,7239,1661,-1924,475
9274,-3575,-7591,-4010,-1303,1391,1594
9275,-7350,2618,-5077,-1304,-1390,151
9276,-3639,3213,4457,-1265,-1340,699
9277,6060,3819,7760,913,-15,-1627
9278,-7107,2580,3304,-1372,-1575,1835
9279,995,-2203,-3328,-24,1896,1897
9280,7508,-5644,-3091,1311,196,-257
9281,-1388,-5783,-2832,921,1787,-1755
9282,4647,-7819,7725,-101,-909,-447
9283,-3267,-7451,-6968,-1852,935,692
9284,-7625,1050,103,-1466,1459,1169
9285,5076,2716,7645,1247,1960,-1623
9286,-3276,4423,3863,455,-1579,730
9287,896,-4901,-2188,-739,1039,1136
9288,3630,1693,-6770,-1698,737,1093
9289,-4106,-2321,4821,-41,-922,647
9290,3128,3382,-3867,-1984,-917,-1744
9291,1888,5948,-2967,-1172,-1272,-920
9292,-2091,1369,1115,-1282,1412,962
9293,-1885,-665,2010,-797,-1845,-1401
9294,-2492,-79,-679,1232,1532,872
9295,-3679,-4408,-7091,659,1676,-962
9296,-7919,-1620,-46,-510,-641,-630
9297,-1440,-1205,5356,-1916,-1247,-818
9298,1665,4315,-2331,-1591,-907,-1013
9299,-1906,-2211,-6737,-175,-1787,-1730
9300,6641,-5688,-7360,1234,702,-94
9301,7178,4471,-6510,-702,-1516,-218
9302,6047,-2463,-6084,-1661,1483,-1449
9303,3184,4373,5496,-1477,576,1748
9304,6176,-3079,6627,170,888,-1918
9305,-5480,7406,-6400,1191,1922,-1057
9306,5871,6578,4471,-1118,-1352,-1605
9307,3894,7929,6452,1304,640,-1138
9308,111,5109,4924,-1071,380,1842
9309,-204,7014,4838,616,-1812,1847
9310,4408,5014,5844,1910,-1672,482
9311,-1688,3892,-5070,1059,-768,581
9312,2501,5153,7714,-729,-1407,-12
9313,-5017,7860,4773,281,-1722,1799
9314,1750,-5535,-4505,918,-1940,-881
9315,-1962,6020,-1724,-1059,-1979,-1612
9316,-150,775,4480,729,-1543,-1925
9317,7200,-3637,3589,143,-1974,-336
9318,-4592,-3850,1665,326,1974,677
9319,2398,6436,-4227,-1253,-235,-1633
9320,-6126,-7612,-6640,-365,-1520,-663
9321,130,2317,-4517,-806,-1940,-169
9322,3829,-6200,-1713,-1579,180,-328
9323,-7273,1712,3701,-204,1336,673
9324,7356,-4172,6272,1033,1960,1696
9325,2498,6521,-4290,-1648,-1509,-41
9326,-3793,925,-787,404,1636,-1873
9327,2274,7719,2287,587,712,255
9328,4369,-4322,-4027,1020,-1167,-1982
9329,3551,7777,3382,-631,1637,1112
9330,6466,-5222,-3960,693,-1598,-1358
9331,-2407,-7034,-6563,1371,-1056,50
9332,-7384,962,1332,-336,-205,-1897
9333,-309,-1221,794,-1434,258,1340
9334,-4056,296,7573,691,700,-1021
9335,-613,-3598,184,-1901,1953,-30
9336,829,4312,3596,-1141,-1360,-1318
9337,2799,6131,7510,468,-1352,-554
9338,-4891,6871,3808,456,1016,-549
9339,-5286,2337,-3775,-456,-1296,391
9340,-800,3666,2953,-255,-1934,-964
9341,4332,3974,-6843,941,1439,1743
9342,-863,-5720,687,-1006,1732,-778
9343,-1009,-3871,4481,-1024,-281,369
9344,4025,3355,-6708,1800,-1737,291
9345,6139,4156,-539,-655,-596,-483
9346,-2984,-910,3135,-1047,-553,-1856
9347,5517,-1924,-688,-266,-1815,-1255
9348,5567,2104,-288,-187,-470,-216
9349,2894,-3276,4962,573,1023,492
9350,-2274,-227,-881,-348,-901,1080
9351,880,-7365,-6143,1928,1409,256
9352,2718,7923,-5411,-168,429,-1668
9353,7776,2370,1884,-333,1090,1936
9354,546,-7063,-2053,-1040,0,-1426
9355,-3584,-4136,-2196,269,-1755,659
9356,3401,2061,3834,461,119,303
9357,2517,-3230,-795,24,-804,1826
9358,-6365,-2458,3384,1917,-994,-209
9359,-6213,5837,7782,148,-1566,-213
9360,881,-2431,2618,1710,-460,-1307
9361,-6868,-4113,-2714,-1861,-1984,-510
9362,2523,5367,-5399,1465,587,1489
9363,-5186,-6906,2308,1767,-1695,1962
9364,-864,-3073,-305,497,1344,732
9365,2578,5788,6352,-447,1980,360
9366,7145,-6928,-459,1463,-1623,-778
9367,-3463,6582,1057,-1866,585,887
9368,-3553,6546,6196,850,253,-46
9369,5677,1838,-6720,-1302,1556,-143
9370,3768,-4750,590,931,1941,-448
9371,-5644,-5898,-1564,-890,643,-1180
9372,6194,-4836,-7546,1928,-655,-225
9373,227,-2784,1650,-1959,1970,-1819
9374,-3286,-4555,7236,1696,-588,1893
9375,4170,-3745,-6265,-1081,1961,1513
9376,-7040,1793,-944,1791,557,-222
9377,7734,967,-5713,1237,-667,205
9378,6156,3913,3070,-477,-1715,-107
9379,-4140,3202,3778,-389,1397,1839
9380,-3799,5590,-4566,1068,1142,924
9381,2290,4319,-3103,-852,-1473,-1115
9382,2279,-7773,1441,-1413,1634,-1535
9383,-7859,3253,-757,-1533,-771,679
9384,-7599,903,-4309,-197,1211,-593
9385,-7274,4819,7860,-1016,-1113,-672
9386,5128,1766,-4435,-1774,438,-984
9387,-4968,-4205,-1451,34,-1372,134
9388,955,1652,3972,-1970,-1074,-1012
9389,1998,-7456,-4330,-1119,-1080,516
9390,3776,447,556,-787,-1539,-296
9391,-3357,5613,1671,278,-931,-501
9392,-5791,-2978,-5006,-1608,1827,535
9393,-1412,618,7626,703,1501,1562
9394,-2037,-3987,6576,1465,218,-1839
9395,5424,6399,-3936,-1043,1416,-155
9396,4862,2895,6487,1296,-1617,-201
9397,5119,-5700,-581,1258,-1718,-1214
9398,-599,-4711,7735,-1595,1575,804
9399,6736,-917,4735,1290,297,1398
9400,3858,-242,-6803,-420,-761,-1834
9401,3288,5434,1778,-10,125,-957
9402,3950,-3958,5622,829,-1383,55
9403,-10,-4558,-2957,599,328,-934
9404,6402,751,-3850,1436,414,1418
9405,7645,6327,-2810,-1442,181,1956
9406,-396,-4679,-682,-1223,1667,36
9407,-1620,-4872,4028,-226,288,-309
9408,3371,-3672,6844,1100,1781,1704
9409,4462,7880,7173,-104,-1839,-298
9410,183,1778,-2625,1750,-791,1815
9411,-5343,-373,4291,862,1720,-507
9412,1047,857,-5507,1286,-473,1211
9413,1839,-899,-7344,437,-1709,-1615
9414,1191,-4385,5543,-185,96,-1145
9415,-2129,328,-5284,-72,-1022,-934
9416,-7144,-7694,-3367,497,1368,-278
9417,6090,4455,1837,343,1905,304
9418,-7623,-6521,-5049,1700,503,1461
9419,-930,5511,7028,1886,-908,-1856
9420,-6877,1908,7339,-1180,64,-577
9421,1071,7522,-3037,-9,1115,282
9422,-6686,2258,4817,834,423,904
9423,-1061,39,-2121,186,-134,124
9424,6432,3829,-6191,-1641,1498,484
9425,-4631,7713,7780,320,1959,1684
9426,923,5799,447,164,-1290,1870
9427,-146,-4374,6689,1533,-310,801
9428,-3410,5954,-2674,-1443,-60,-1025
9429,-465,4743,-2327,1573,1033,1138
9430,-3401,4648,-3978,1737,-304,-1043
9431,-7414,-6783,-2772,-362,1612,-1832
9432,5291,7196,4866,1078,-1137,1430
9433,-4286,7972,-1342,-59,35,-1966
9434,3176,-472,-7253,-1139,608,-1788
9435,-2534,-5743,-6240,-756,416,1005
9436,5017,4119,-1285,1403,1418,-374
9437,4153,963,4205,-626,1303,-492
9438,285,-171,-121,-374,-1951,1976
9439,7166,-1857,-765,1979,1021,1992
9440,1632,570,-1590,1386,31,-788
9441,7238,-2876,-1452,-286,501,-1611
9442,6283,-3068,1360,987,1124,572
9443,2972,-7294,1835,105,1598,1249
9444,5118,-7263,942,1459,1108,-1123
9445,1162,7434,2676,170,125,-1438
9446,1118,6964,2245,-1744,429,-1349
9447,5436,6506,5733,-1375,-1110,-1094
9448,-4537,218,2806,49,-290,-1406
9449,-1825,-3442,6602,1882,-238,-61
9450,2598,2082,-4810,-1820,255,368
9451,-2485,1014,-2124,-1221,922,1061
9452,-72,5505,-4612,1856,1895,1375
9453,-4026,-5471,-7089,-1217,-1441,37
9454,-7149,-7189,6139,925,1597,-255
9455,7179,3839,5372,603,1750,-1059
9456,3518,5040,-7,1152,-1810,-18
9457,-7000,1811,-4796,1974,1282,-810
9458,7155,-125,-5775,151,1168,1224
9459,-4856,-2973,2712,-1645,-736,-1544
9460,-7475,-526,7549,-1090,-114,872
9461,-6401,1643,1527,1202,-1802,784
9462,3459,-3277,-3939,-1130,-690,1579
9463,-5241,-2122,-3424,7,-981,-1051
9464,471,-5952,-6825,830,-36,-1139
9465,-2585,-1032,3483,-1610,1620,518
