Sample,Ax,Ay,Az,Gx,Gy,Gz
5396,-2244,-4626,-3260,394,1333,1743
5397,2957,7465,3884,-1868,-1779,1471
5398,-421,4523,2420,-1946,-1323,-716
5399,4063,-3804,6307,-423,-646,204
5400,-5603,-6031,3039,422,-1329,969
5401,3001,-7008,6709,-1960,1448,296
5402,-5532,4489,4054,-1160,-1011,-686
5403,-2721,7044,-7894,767,-1160,-632
5404,5763,-2611,-1748,784,441,1978
5405,-6220,-1439,-5442,-227,-295,-1268
5406,-1174,-6023,-1139,1782,1540,902
5407,2886,-6780,-2175,670,402,-631
5408,-1422,-7703,6193,-1922,847,-1376
5409,-706,-4436,1100,-1687,-136,564
5410,-7891,-3697,1551,963,346,277
5411,-273,5755,-2231,-295,1486,-1364
5412,-3801,1531,-3264,1220,-1173,-1097
5413,1886,3503,2421,-1669,-1356,-102
5414,7973,-2247,-7204,1336,-1137,-724
5415,7854,5177,3605,569,187,-1901
5416,-2117,1303,2953,-1147,1533,-1267
5417,-1082,-3053,-3008,-541,1434,-1328
5418,-2770,-3292,-498,-10,1000,1137
5419,-6780,-131,-1244,893,-412,-823
5420,-2333,-181,2672,-1412,-258,1704
5421,-2043,3348,7851,1318,1871,-310
5422,-4537,-286,3188,585,-735,-888
5423,7262,310,4843,-1924,1552,1133
5424,5678,2043,7430,1048,-144,-1881
5425,-1351,-1623,-3019,-589,-609,-468
5426,-7138,2604,-5242,1056,1801,1380
5427,-5964,1099,-469,1670,1014,-301
5428,5842,4114,-3177,-387,-585,-812
5429,710,1244,5832,653,55,-1152
5430,6258,-2263,-7560,-1534,-770,268
5431,709,1448,5242,-963,-1389,1241
5432,-192,-6101,-7617,157,1521,1606
5433,1148,7002,7812,1524,-978,156
5434,-5381,5210,-3061,-607,-218,648
5435,3434,2948,2074,-607,1882,1633
5436,-204,2675,-891,-1573,1513,-1921
5437,3350,3433,-815,-612,519,745
5438,-6217,-7008,3562,-568,-1508,-671
5439,7253,-4767,-3838,-479,573,573
5440,1651,6252,-3684,693,1985,-438
5441,6696,4384,5937,1773,-1709,-1367
5442,3645,-444,5964,1384,1226,-1132
5443,-1546,3852,-331,281,1616,-804
5444,-1320,-721,7570,-175,-32,-1826
5445,-227,-7477,5948,-1792,19,-653
5446,-2182,929,-1349,-1505,1178,-1562
5447,984,3950,-1597,1905,-326,-1034
5448,-5574,-5840,1856,1974,1680,-874
5449,-4428,-3373,-2828,-1489,3,1856
5450,7622,-3106,-6745,908,1213,1586
5451,1212,1169,-7348,-644,783,1022
5452,-5831,-2574,-5514,1781,726,1028
5453,4791,1122,-7195,851,772,605
5454,-2310,6682,-6632,-1989,1176,-1643
5455,2872,6307,7467,1597,1860,1673
5456,-875,-5172,5968,-1175,-121,-783
5457,3086,-1349,6347,1638,1674,114
5458,-7779,-3737,7604,723,566,-1240
5459,-6432,-3223,1449,-1182,831,-1230
5460,1074,-921,4154,-1414,1676,774
5461,-7877,-7090,-1996,-770,1368,1290
5462,-7408,-1848,-3803,1621,-1956,1137
5463,-932,-5727,-1346,819,1290,211
5464,7507,-685,6483,-1762,1151,422
5465,-2876,545,-7036,-1842,717,412
5466,3673,263,366,1740,-1189,257
5467,2335,1319,3347,-718,1146,432
5468,-5076,6154,-2649,-1432,-1610,-1418
5469,-6192,956,-735,-1444,-1922,306
5470,683,6740,-4822,-289,-560,1616
5471,2148,6991,-631,127,33,-378
5472,-4032,2580,-7780,1187,-1661,-1805
5473,1577,-3948,-1495,-1672,1406,-320
5474,3088,-2947,3033,332,805,1248
5475,1366,-7110,-5545,210,1401,1580
5476,-4597,1649,5366,1232,79,1496
5477,4835,160,-6816,-271,1242,1267
5478,4970,5993,2426,432,1302,-499
5479,-1528,-5978,2486,1676,-663,-1576
5480,3920,-5378,1410,-1762,1696,-101
5481,-5685,-1042,6255,1041,-511,-867
5482,-768,-959,-7485,-1703,1558,378
5483,3910,-7242,-6827,478,831,-584
5484,-4155,-275,3080,128,574,-1908
5485,-2726,1630,5831,1248,-413,888
5486,6842,-5004,821,1736,-1223,456
5487,-3715,-6660,-5186,-26,-649,1432
5488,3567,-1169,3897,-691,-1880,187
5489,4283,7287,-4705,47,1670,1676
5490,2183,845,2399,64,-1528,-121
5491,-2580,6470,-1847,-215,997,807
5492,453,-5312,-1911,1894,1426,1082
5493,-7779,4492,-6242,1147,1124,1471
5494,-6988,-5516,7693,-1085,-633,1225
5495,6725,-3938,-4665,-49,-1978,-13
5496,-3077,-7481,-5098,1450,860,1848
5497,-315,-5609,5187,-1864,1378,-1896
5498,3971,-4934,7162,-1294,-1490,1397
5499,2191,4404,7540,391,-1019,109
5500,7828,-7751,676,-119,-1362,1480
5501,-4563,7520,-1636,-1807,1198,-354
5502,-2709,5739,-988,1708,783,1967
5503,-6848,-693,1553,1305,929,-1539
5504,4359,651,6404,1601,1036,1017
5505,-7987,-3359,-361,1540,-94,1130
5506,7019,-6454,-3020,899,-1141,-286
5507,1349,-4596,-2088,1658,-455,-277
5508,-2742,-7149,-3858,1363,-867,63
5509,-4587,6436,6305,1265,26,-138
5510,-395,-5175,3433,-86,804,-1325
5511,5384,7138,-5333,-1953,1606,-1351
5512,-5058,5714,2272,-1386,-309,1473
5513,-6174,-7187,-1161,-433,-1902,-1171
5514,-7172,-5711,5494,123,246,-786
5515,949,5424,-2627,-1418,-1788,-1584
5516,-2546,6464,-1552,1397,-1960,-846
5517,-7098,5202,7101,552,-788,33
5518,-1225,-5643,-7680,1912,1294,315
5519,1095,58,5618,950,230,85
5520,-1748,-5238,5764,-1590,-1263,-152
5521,4743,2950,4596,-594,-931,1996
5522,-247,7984,3946,1089,1400,-1214
5523,-4345,920,-7169,200,-1506,-1437
5524,7067,-2392,5880,-1982,-1499,1362
5525,-569,7638,-2312,-573,-858,-1576
5526,-6160,-2980,6508,-717,-846,-1586
5527,-6677,-4602,449,392,-808,1907
5528,-6252,-501,1484,-724,-615,-1282
5529,-3752,-6730,-3351,1388,-612,-642
5530,4525,575,4040,-1988,48,780
5531,-7909,-5709,7123,-769,-1715,-325
5532,-1626,6843,-6964,996,1898,-1746
5533,5591,5789,6706,90,-486,-1824
5534,2500,5845,-4510,-445,-118,1101
5535,-484,473,4226,469,-1712,-1902
5536,-4805,4586,2,-1513,-1250,1072
5537,1482,3265,-3203,-547,125,-1708
5538,472,6615,-2230,-1962,594,-351
5539,-4915,1702,2781,-956,-1630,-1191
5540,2226,-2482,-7467,-1165,-398,448
5541,628,5992,-857,-376,-379,-1654
5542,7835,5717,-949,265,-1908,-1098
5543,1099,678,6484,-687,878,1043
5544,-3571,1635,3973,1757,-1413,-400
5545,1878,4979,-5880,1279,-1825,-653
5546,-2221,-7893,6169,-1022,-1260,-36
5547,-2221,-2894,640,35,1344,-934
5548,4572,-30,3902,-343,-143,-1936
5549,6666,6075,5141,1452,1109,1505
5550,-368,-1481,-7423,1088,77,595
5551,5092,2980,-7310,1451,961,784
5552,-6486,573,-2881,660,-1853,434
5553,4562,-3989,6961,1562,1541,1720
5554,5335,-3238,6891,1859,-729,737
5555,-7631,-4804,-6775,1380,-980,356
5556,4464,3274,2465,-409,1585,1954
5557,-2136,882,-5507,252,1089,1924
5558,-6137,-2828,-5202,1851,-1116,-1593
5559,-2350,7908,-7628,353,-77,-439
5560,-5072,819,-5433,-1424,-457,1157
5561,-2803,-2649,-1014,-1127,1656,1736
5562,2769,-2815,444,1165,5,1779
5563,-908,-6421,1520,1898,-1177,1328
5564,6089,-7241,-145,674,-409,-795
5565,-1530,5952,-7260,691,-511,-1327
5566,-6018,5783,742,-300,-534,-1336
5567,-261,6013,-2689,1870,-1021,-1554
5568,-231,-4104,-3685,-18,500,-1392
5569,-3102,7303,-5079,1643,-1595,1125
5570,5792,-613,-2531,-351,-242,881
5571,445,2521,3344,1018,-1307,1705
5572,6923,4610,2155,1852,-1172,666
5573,3068,-109,7834,-464,150,532
5574,432,-6332,4080,1927,1900,-347
5575,5384,-4530,700,-1627,-1838,-120
5576,7146,-7814,4590,-880,-619,119
5577,-790,-4003,1618,568,37,884
5578,7870,2915,4519,-1441,1325,-72
5579,-3322,-376,5988,1368,-686,229
5580,-7518,2724,-7872,-529,133,156
5581,-7274,-7850,4439,-1888,-1142,1549
5582,5348,4318,-4400,-851,253,1805
5583,5598,-2169,5393,-1590,-866,-1905
5584,7843,3747,7742,1239,182,1227
5585,2189,-7902,6261,793,1736,-127
5586,2954,7403,5700,-1447,1874,582
5587,-550,-3870,-4585,-667,1396,-1243
5588,-5428,-4111,-6785,-305,-1476,-1697
5589,-7686,7958,-6054,273,353,163
5590,5624,-20,-254,1159,-629,-930
5591,-4986,-1365,6989,-1955,1948,810
5592,6411,-626,2222,-882,593,584
5593,-6450,-1975,-6799,-404,-481,-1634
5594,6760,4317,2334,-1417,1725,-125
5595,-5888,-4537,6008,-1047,-1804,1780
5596,5390,6590,1253,-617,535,924
5597,-3126,-1423,-2285,614,1213,-358
5598,521,-3227,3300,182,-1269,1533
5599,-3252,-4221,7426,1887,-59,-665
5600,-143,4689,3989,-1190,-1437,-346
5601,6954,266,-551,689,-956,-1280
5602,-7917,7290,-205,834,-857,-26
5603,-4810,2189,7057,1083,1315,329
5604,-5082,7215,-1113,1464,839,-1913
5605,-3232,4867,-7699,-530,708,1360
5606,3455,3482,-3404,1784,1192,-959
5607,-321,1390,4791,-49,-913,419
5608,-7926,-2166,1572,-1980,-1215,644
5609,-6536,6386,6369,-1830,-408,773
5610,-5057,-4611,-2459,958,-37,-1683
5611,-7651,-7175,4910,-1156,150,1866
5612,-3540,-4383,1114,-227,982,-1807
5613,733,-2705,-5182,1964,791,-1749
5614,-5159,34,-950,1635,-1529,509
5615,246,159,2407,551,1321,-974
5616,-6033,-4247,7330,-274,1612,1344
5617,-5905,3657,7506,-1523,-921,-512
5618,3592,-5999,6452,1005,55,-1843
5619,-395,6495,2109,1794,-10,-104
5620,4,-4288,492,1104,-680,1621
5621,6908,-1322,-490,901,531,827
5622,-3290,-559,-2639,1944,-778,-1069
5623,2866,-1946,6287,-444,-47,587
5624,5306,-2844,1706,-1215,201,-211
5625,-5283,6458,3422,-795,-526,1762
5626,-4731,475,-7107,1504,1658,1230
5627,5734,3934,2132,1776,-944,-835
5628,-935,5790,-2139,1615,206,1269
5629,3495,1878,5234,906,-325,-1406
5630,6853,4223,7130,-879,1164,1043
5631,448,-2473,-2857,278,-1041,1656
5632,2212,2590,131,-1931,1856,-570
5633,-5154,-5930,-2232,-783,1975,105
5634,6725,263,-7972,-1449,-1440,-177
5635,-1903,-1064,-2091,1761,1068,-238
5636,-291,7633,-2908,1190,992,-826
5637,6960,-3935,-5879,-827,672,1423
5638,-5167,6466,5752,716,1999,-1829
5639,5656,3015,2234,1011,1012,-1250
5640,64,2480,6373,-798,-1255,293
5641,-224,5371,4785,-282,1750,-197
5642,1742,723,-5252,-1601,-1794,-174
5643,-4302,-3802,6368,-1419,-1494,-1142
5644,-3499,-362,-4089,1185,-1365,-858
5645,-657,5145,6134,-1053,-1052,213
5646,4214,-4319,5326,-1901,-1040,558
5647,-4481,-3912,4250,974,858,1279
5648,-2454,-2772,-5669,607,-26,-1650
5649,1900,-3987,-4419,-1465,-102,1469
5650,1025,-3757,-3526,1126,254,-1528
5651,-6832,-6594,-5237,-1190,627,-592
5652,-6549,-4293,6028,-960,1636,-304
5653,2930,-3394,-5824,-1687,-1055,-1417
5654,-5683,4064,-1676,1272,-58,585
5655,5427,-2407,-7284,-826,-1008,-1438
5656,2624,-602,-4126,-1953,1978,196
5657,7436,-4996,-4264,-1394,795,-1159
5658,-6529,45,4236,-1677,-843,-314
5659,-5931,-975,5716,1348,-1926,-1922
5660,2891,2638,1813,1637,871,-1095
5661,96,-4642,486,1656,659,1483
5662,4357,-1957,-1026,1618,1751,-1954
5663,-430,-3718,1402,-1092,612,412
5664,-243,-2117,-379,1991,-1343,1614
5665,-4125,7458,-1755,-1787,999,-660
5666,-6254,-2962,-5352,-1695,-1127,1321
5667,-4803,3333,4750,829,-836,1804
5668,7032,-939,-2561,753,-1514,-748
5669,7565,-1470,-7460,460,1609,-4
5670,-368,-4051,-1302,-1532,-1079,1745
5671,-7341,-4618,722,-217,-899,218
5672,-6123,-128,196,1263,-646,-571
5673,2624,3018,2470,-246,1823,1469
5674,-34,-1632,4054,-836,1844,1059
5675,-3887,-5821,5151,857,-132,-1334
5676,-4576,4819,-6218,-1952,-784,1785
5677,566,3194,-5712,-829,525,686
5678,506,2352,-5706,338,-558,543
5679,2454,2408,-2301,1462,-1385,-200
5680,-6848,-2002,3257,1233,-670,359
5681,-3407,-3485,-5354,-1996,404,-1878
5682,7234,-4614,323,106,-946,-759
5683,-661,3397,3377,-717,1272,-811
5684,2578,6015,-2624,-73,-743,929
5685,-747,4707,1498,-665,1576,-1449
5686,-2617,4238,7640,-725,446,-1884
5687,-3483,-5877,-2783,-38,1218,653
5688,-4966,-506,3034,743,-1830,-1040
5689,-5630,-2714,-1320,1017,-1899,1662
5690,7157,-3788,-3524,-1842,-1682,620
5691,-7149,5473,4270,1749,-701,1512
5692,-6756,365,-3585,-1760,993,49
5693,1018,-3743,6233,386,-237,-266
5694,-4381,-762,-4447,-1828,857,1167
5695,7653,-7157,22,-1604,1978,-140
5696,6219,7802,-1391,1970,328,-1941
5697,3332,-5174,-5026,-709,-467,910
5698,512,-3880,5261,-724,-222,-402
5699,6020,1048,-652,-550,1710,1715
5700,6359,-6758,3495,968,683,175
5701,-786,-1306,4735,315,504,-747
5702,3790,7045,2700,-1500,1193,-602
5703,-1827,-1296,2379,1570,666,1150
5704,-2747,-1033,6620,-657,-20,-531
5705,-5253,5271,3535,-1728,-1761,898
5706,-2494,3701,1512,1667,-609,198
5707,6732,-5430,6001,86,-1779,-457
5708,-7738,-3343,5079,1555,1017,-459
5709,3545,3599,2192,353,485,-840
5710,5650,2274,6375,-1643,1075,646
5711,5464,2047,-1664,-804,-1055,-216
5712,-3154,-6133,-6203,1861,819,-347
5713,-7249,-4129,4960,-1605,977,-793
5714,854,6207,-6627,-1726,1840,679
5715,1556,5416,-5139,243,-1610,-316
5716,-6173,-1255,-5022,-45,-255,20
5717,3328,3759,2326,-475,965,-574
5718,-3763,-1156,-7584,-277,189,1295
5719,4913,2338,-760,-1233,-1545,-1745
5720,4060,-128,-1365,1918,1572,1991
5721,6774,-1899,-499,316,-532,922
5722,-4913,-7740,-5922,-945,-1323,-674
5723,-5851,-4515,-5917,-1704,1159,1943
5724,6406,-4591,4626,-1008,-1579,-66
5725,3646,1177,5413,1381,746,1537
5726,-5552,-3242,-2360,-1266,947,568
5727,61,-6534,-3737,-1726,-1284,-1694
5728,7223,878,-1958,241,-1665,-86
5729,-2121,2710,-2412,-1032,823,-1483
5730,-105,5639,-7965,1183,-1189,-106
5731,990,-4058,6625,-832,-441,-250
5732,6990,-130,-1587,1294,-887,-1677
5733,267,4359,5369,-206,-1423,261
5734,2879,-7457,-5671,-1080,1661,1055
5735,-3300,-7187,-7347,-1371,-1003,350
5736,1722,6966,-482,1198,885,1703
5737,-7735,5744,7060,-1746,-1846,1480
5738,-4652,-4901,-2483,1462,470,-1494
5739,-5536,-3156,-3134,784,-445,-656
5740,2621,3773,-2173,1120,-803,-1025
5741,-5996,-3688,3084,-1658,-1606,-850
5742,7845,-3293,2266,-1281,-1417,-1998
5743,3952,1399,-7781,-758,805,-1737
5744,-466,495,-6197,-1394,1206,-1200
5745,-7272,3040,-1139,-923,-1781,556
5746,2532,1438,-1090,-1516,-1929,797
5747,-627,-2175,-2754,-150,861,-762
5748,-5467,-7022,1654,153,94,151
5749,-6038,1251,-5818,344,182,1740
5750,6277,-4053,-3646,253,-42,-1217
5751,-712,813,-3371,556,739,1647
5752,7724,1095,1824,-166,33,695
5753,7381,6208,-6983,-587,-859,1974
5754,3460,7655,-5471,1478,365,-1981
5755,-1569,-441,5491,801,-1800,1986
5756,7255,-5395,-640,-527,-233,-535
5757,1926,3414,-5460,-1181,-451,-961
5758,-7896,483,-7988,-1299,392,-835
5759,4497,-2492,-1056,-301,1025,1221
5760,-3608,5271,-7640,1700,-364,873
5761,500,7022,-2498,-279,-383,-789
5762,2549,-962,6287,1845,1870,-1786
5763,-4684,1345,7400,-201,234,-131
5764,-6047,4369,-3005,-1680,48,400
5765,-7356,5152,3749,196,-1912,-1820
5766,2629,1474,414,1115,-1811,-952
5767,263,-7665,2753,315,1167,-1617
5768,-6709,-1550,-439,-143,366,1212
5769,2608,4489,5835,1546,32,-876
5770,-5535,6845,-5929,-1378,-1637,-289
5771,6990,2819,-5574,515,1236,439
5772,4148,-1808,7183,623,-61,-419
5773,-3848,2758,-6462,-1144,687,979
5774,-1024,-7425,-607,-973,-1880,-785
5775,3971,-3249,-6351,-729,1699,95
5776,-6309,-2209,1039,1005,1462,18
5777,-2031,-6048,2821,-1652,1979,1464
5778,-5100,-3534,3617,1019,-475,1784
5779,5968,3422,2541,1546,-683,1716
5780,1909,-2043,4742,673,1212,-1671
5781,6153,-7294,2357,-665,-1210,-115
5782,-289,487,6163,1728,768,-1613
5783,-1883,5690,5552,-1980,-1303,421
5784,-7267,373,-6457,-210,-224,355
5785,-7859,1823,-4506,-237,1987,1182
5786,-1994,-6927,-1868,-959,-159,839
5787,7947,7967,7512,-697,1804,266
5788,-108,2043,-1615,717,629,1998
5789,-3648,5794,-7843,662,-64,-363
5790,4451,-1099,-4860,1484,-99,-1402
5791,-7267,-7965,4227,-1027,-1018,-436
5792,3383,565,-7756,720,179,1977
5793,4389,-4679,-5293,265,1035,84
5794,-5797,863,-6034,949,-136,-1833
5795,-6452,3140,4940,-587,-1480,1764
5796,3282,-5226,6640,432,-1646,1393
5797,2343,-5158,4057,724,1351,-1558
5798,-3458,170,2432,1519,-1735,1645
5799,1623,-5488,3374,-1231,-639,168
5800,5358,1197,1811,1235,-1431,-187
5801,-4450,-4572,-6037,-1579,-1281,1220
5802,1322,2083,5959,545,533,-769
5803,-4406,6781,-3802,1070,-275,-1628
5804,7441,2438,-4218,-325,-798,-560
5805,2086,7547,-1632,178,1590,-1696
5806,-6406,-3032,-3084,-1118,919,-807
5807,6955,-2843,-3258,47,1339,993
5808,7200,1722,2467,-1466,-808,-1596
5809,2383,-1787,-7429,1899,-636,609
5810,2884,3512,2599,1140,-930,-697
5811,6199,6677,1212,-611,-1199,-1826
5812,2154,-3335,2360,1103,880,-1551
5813,-2399,334,-3752,761,-987,-1628
5814,-369,181,-7769,-831,-734,-816
5815,-2050,5464,-2180,-1656,715,1873
5816,7513,2634,4168,1765,-1866,1755
5817,3424,1948,5189,292,168,757
5818,-348,-2883,-6856,648,52,920
5819,1820,1876,-3943,-1259,-1063,1533
5820,-1533,-6553,-5261,-789,-1320,1122
5821,5864,-2055,-5416,112,556,1205
5822,7542,6874,4503,-1663,-157,768
5823,-5053,4194,-5424,-1773,3,359
5824,6485,3,-5401,516,708,-612
5825,-6798,-6709,5913,344,-1418,1875
5826,5436,7512,2203,-999,1209,248
5827,-5736,6862,4938,-292,-170,1351
5828,4306,-4000,-7448,-882,-933,1020
5829,-2737,2717,-4160,-1130,303,1217
5830,7594,-2105,4091,-1924,1749,-811
5831,-5010,-3110,6569,-772,-381,1274
5832,-7678,3666,-17,1175,1556,-1417
5833,-3598,-6491,-3385,71,884,-1953
5834,-7691,7914,-4598,1117,-496,-1125
5835,-7644,-3713,399,5,880,1090
5836,-4997,-4616,2378,-1448,757,-1164
5837,-2654,5132,4892,-40,278,871
5838,3980,4143,5476,1060,-568,817
5839,1171,-4082,-5814,-830,278,-224
5840,1357,-6502,-3707,359,703,-1408
5841,1191,-31,5638,-1743,1529,-841
5842,7442,-1742,-1181,-925,-925,-1483
5843,3873,-3414,277,775,-1606,-1610
5844,6529,4276,3178,-690,-235,1103
5845,3552,-4265,4278,-243,512,-466
5846,-2018,-4531,-2162,1022,-4,-1967
5847,6098,-690,1752,-1877,-419,1809
5848,3010,5421,2722,1549,383,-1596
5849,-205,-6497,-6344,35,1668,1837
5850,2343,4891,4276,-1570,-257,114
5851,6214,-7532,6271,499,-241,1126
5852,6539,5161,7916,-769,-241,1581
5853,-6146,-5640,4245,1691,-225,145
5854,3995,3262,2951,1596,1032,-1327
5855,-7266,3865,7666,-1679,1451,-1770
5856,3372,-6063,5542,1752,-1598,-395
5857,-6375,3140,901,165,-1814,-1115
5858,-6199,-6482,3073,-1166,145,462
5859,4176,6524,-7594,292,876,-839
5860,-5673,-6017,2489,-1282,-1005,-1362
5861,-7048,689,-4434,1433,-1230,1961
5862,-4470,-4269,6371,1645,1372,-851
5863,-5832,3305,7478,358,-370,-333
5864,5490,-6342,6950,-1790,-1795,-836
5865,-304,-744,4590,1257,-926,1291
5866,7535,-7082,7797,1870,541,-720
5867,-6146,-452,-2269,246,160,1092
5868,-667,-1186,-1153,-612,-1266,1842
5869,6276,-166,3542,1863,-93,-1048
5870,6346,4160,7727,1887,1013,1629
5871,-5740,1399,-6641,-1807,-1379,1748
5872,7653,-212,389,1246,-1778,1492
5873,-3136,102,-6747,-211,1043,652
5874,3023,-7164,-4201,-620,1135,1741
5875,-409,-6632,-2516,-1064,-1145,457
5876,-5504,7275,4834,-800,1895,-617
5877,6366,1947,-734,617,-1513,-458
5878,-5582,6062,-6286,36,855,-378
5879,1609,-1646,-2640,589,779,-197
5880,-2166,-5973,-7696,-1756,61,685
5881,-6631,4963,241,-1680,591,206
5882,-5213,4335,4212,465,1008,-1180
5883,3717,-3571,1148,378,-925,-210
5884,2498,-1418,4830,1295,631,-1838
5885,6740,642,-856,-908,-1764,-615
5886,1506,-5530,234,823,689,-1092
5887,-421,-5692,2477,-26,-1762,-321
5888,-7642,-693,3383,876,1696,-1386
5889,4335,-3102,2,960,728,141
5890,-4568,5721,-459,419,682,-441
5891,7354,158,-43,442,839,-1485
5892,-4866,2484,5577,1496,-1655,1584
5893,-6680,4737,1793,-129,-1851,-1410
5894,-881,6103,-3017,176,-432,-1165
5895,7001,-3867,-6224,-1606,-1837,-1913
5896,-4628,1538,-6734,1151,118,-1149
5897,1174,-3210,-6343,1813,1440,-880
5898,-6346,-278,-4876,1118,1594,1670
5899,5794,-4568,5905,-1967,123,555
5900,5840,-618,3780,785,1691,-1120
5901,-5281,-1192,-7995,-848,-1626,1707
5902,5957,5453,2881,856,-1706,593
5903,3666,-940,-5241,-1870,-1979,-1014
5904,2386,-3402,-4181,1042,-1717,357
5905,2399,-4243,7508,1072,-1598,-792
5906,-7548,1107,6368,-86,706,-1296
5907,7055,-2535,6795,-218,741,-858
5908,7139,-6467,-306,-37,1237,-1120
5909,707,609,7439,257,517,-1282
5910,-5838,1602,5627,-365,-114,811
5911,-6778,1946,-5205,180,1651,-1329
5912,-6385,7381,3963,720,-169,25
5913,-4194,4278,-1870,-1171,-674,-185
5914,-4068,-5438,-7618,436,-1476,-496
5915,-7493,1360,-2383,-1318,264,-966
5916,-1955,2960,-611,-92,-1199,-102
5917,1703,-7785,-2483,-978,-717,1156
5918,-3051,-1313,4108,-1429,1031,-815
5919,3022,-7233,-172,1544,-1044,-659
5920,2757,5822,3361,1227,50,409
5921,-7413,-4301,4031,-486,1752,-1399
5922,982,7893,1797,-824,994,17
5923,-134,5391,-787,1694,-1621,-400
5924,-6504,-3166,-373,133,1491,918
5925,-7940,-1909,-1641,1287,-1788,1645
5926,-7291,6052,130,958,857,1955
5927,990,-5087,476,633,-1389,1830
5928,-955,355,7394,-312,513,1667
5929,-1219,-6141,2482,-193,-1313,1965
5930,-7466,2587,-1662,1390,1837,-829
5931,-7496,-5494,2125,-1719,-781,1114
5932,7923,-7859,1654,-1593,1666,-1403
5933,-580,-2234,-3148,-875,-224,-986
5934,-1967,-6683,373,1776,-142,-585
5935,-7761,4282,103,-16,1407,1315
5936,4611,1138,-1158,172,-555,22
5937,6518,2930,-5129,-82,1440,-1696
5938,987,-6984,-3270,1858,-158,-258
5939,937,5678,-615,1680,906,-1016
5940,6163,-4808,-2689,-429,1271,-407
5941,2462,-608,-3385,1455,319,305
5942,7913,3756,5770,195,-1981,250
5943,1011,3555,-5743,-1947,656,1830
5944,-2332,3149,4951,599,816,-1702
5945,2276,1811,3364,-1098,-782,-383
5946,-5248,-1963,-6230,417,-880,-1332
5947,147,-6157,-3483,1318,1964,-421
5948,6110,-4815,-3176,1845,-730,497
5949,-1143,3802,7722,1508,63,994
5950,-5753,5108,-6462,1667,1546,96
5951,-7530,6089,3815,587,172,1814
5952,7313,358,7867,321,778,1572
5953,-3336,6865,2209,611,1940,1992
5954,2676,6814,2335,1202,1627,778
5955,801,-7433,-2282,-1593,-1696,-1268
5956,-7021,100,6421,296,-1291,-705
5957,4372,6661,1125,-1397,-1854,-1250
5958,-6795,-6322,-5123,526,1808,-1274
5959,-5751,2871,6129,-1513,1754,-1688
5960,6187,-4166,526,-1451,-1729,-737
5961,-7438,-7008,37,1272,578,1732
5962,294,4349,450,734,1957,-575
5963,-523,-4841,5190,-215,-1583,1385
5964,-3209,549,2416,-177,1811,939
5965,-2809,-4795,-1869,1718,-163,-1405
5966,4877,5350,-6612,1503,-8,780
5967,-7423,4910,4354,1969,-1683,987
5968,1749,-2321,-1866,1334,-1402,192
5969,-333,181,7226,-1919,693,590
5970,-1836,7911,5169,-697,761,1497
5971,1829,-1873,-4843,-1781,750,-43
5972,-2577,-2504,5907,-1018,-1848,595
5973,-6374,-954,682,-987,90,-70
5974,-3857,-2357,1565,-1673,1350,-1278
5975,-5190,6456,-542,-1092,-578,-1808
5976,-506,-2163,-6193,-483,853,1010
5977,-3473,4386,4198,232,467,1581
5978,-7848,4217,-6071,218,-21,-1230
5979,-3469,-5811,4020,1686,-481,-634
5980,1074,3935,1897,-1280,-1713,454
5981,-1708,-7248,3642,427,-1353,-78
5982,1025,2072,1335,818,910,-1747
5983,-5362,5930,-367,1315,989,-1090
5984,7361,-5615,6254,-1236,-1180,1708
5985,3734,-3726,-3115,658,-526,-1670
5986,-2553,-5219,-7472,-1825,-1971,-1856
5987,3053,6432,5706,-134,1826,-590
5988,-5842,948,2038,1262,-1087,668
5989,-3020,7901,1110,1279,-1811,742
5990,-276,-2394,-4260,1058,-1838,1245
5991,-3005,-4885,-7897,616,-1253,-594
5992,3398,-5921,4913,1162,-1000,-1777
5993,-3690,1285,-4226,545,-324,-1195
5994,-5310,7250,-4436,-1112,-941,-1091
5995,-2596,7531,-2312,1097,-1980,1626
5996,4543,-4438,2791,965,-1279,466
5997,2217,-6134,2921,1065,-142,-571
5998,-3804,-3940,-1764,1438,292,1896
5999,-2009,-3867,3127,1685,-960,1606
6000,-3172,4426,2842,62,116,1358
6001,833,-2411,-6028,1264,-948,-243
6002,6001,910,-3737,-16,-1756,1911
6003,1111,-1089,7145,1867,59,-1759
6004,-540,-1404,224,1289,1846,679
6005,1363,1164,-352,383,1878,-430
6006,-4899,633,-7961,652,593,-321
6007,3866,2625,-1886,1431,375,-1814
6008,4953,6583,5325,-813,-215,-1204
6009,1716,-4445,483,59,956,-1884
6010,-214,3531,6017,176,-1587,381
6011,-3691,170,3924,-1787,429,-1040
6012,-4723,5768,-4535,-204,-1034,-465
6013,-4226,-4486,-335,1563,-1829,-722
6014,7059,6470,-3606,-494,698,1447
6015,3530,-6039,-5623,-1123,-1480,1792
6016,-7890,6050,5620,-622,596,-1908
6017,-6673,6147,1262,-1920,876,1621
6018,-7069,-2076,-5762,-908,413,727
6019,1057,-6692,1634,-562,-1777,1481
6020,264,-63,4428,116,1608,1841
6021,7474,1369,7649,-1964,440,745
6022,4312,6409,1676,-1157,671,1586
6023,-6717,-2417,-7286,-1366,-135,-893
6024,-3272,4255,4726,-207,1030,543
6025,-351,7100,807,-909,-173,-1890
6026,-5548,-2029,4690,1956,974,1510
