Sample,Ax,Ay,Az,Gx,Gy,Gz
1750,-3530,-1206,3386,928,-1877,3
1751,-1506,-117,2825,1135,-720,1042
1752,357,-6088,-2523,-1460,-767,675
1753,-2572,-5519,4960,-1795,1485,-1279
1754,2317,529,-6915,119,971,1457
1755,-5165,-6270,3515,1850,-1392,138
1756,-2095,7209,3261,1971,141,1677
1757,-5635,-7816,6828,-1331,1181,-329
1758,-7563,-5797,-2307,1860,-698,1374
1759,-3763,-4627,5002,760,682,-1080
1760,-2760,-3097,-2564,26,-1361,-1071
1761,5656,3908,6799,296,-1069,-1442
1762,704,-3020,3357,-1986,-250,-1440
1763,4073,-968,6578,594,-1694,-641
1764,-4368,-1874,-1391,-1717,1431,1653
1765,-2116,-7035,7203,-1041,-1007,-1751
1766,-6021,-6882,2789,48,-548,-38
1767,79,-5181,685,978,-143,-468
1768,5386,2413,533,-186,-18,1801
1769,5208,-4090,3265,1858,-1400,1672
1770,-3778,-5275,-3553,488,-266,960
1771,-4662,3928,-2417,-956,1505,1691
1772,-2429,4041,5927,975,916,582
1773,518,7531,4850,-1743,1309,-183
1774,-2788,-5095,-1901,1383,-1548,-1462
1775,3603,7626,-5451,1681,1245,237
1776,-7504,-3479,3447,1588,75,924
1777,5763,3581,-1101,-534,491,1326
1778,-5582,-685,-3910,1820,793,1328
1779,-7821,1052,-2814,-68,1198,435
1780,-3802,7986,7931,729,-858,294
1781,-6917,-2508,5948,-436,10,-162
1782,-4847,-6395,-3655,-1770,1126,552
1783,-4453,-1495,7342,-1335,-1481,-422
1784,-5983,-1526,-7331,-1615,-1269,271
1785,-4146,-7277,-5343,1158,-1505,1488
1786,7865,-1140,-1864,-1177,1103,587
1787,-162,-6040,-7646,-693,-859,376
1788,1946,6634,1722,1308,-1256,873
1789,7284,7024,7650,-104,1909,-1278
1790,-7366,3319,4000,-507,-866,-1623
1791,1,-3825,-2080,-169,1682,-1155
1792,7635,6362,1301,587,832,-743
1793,-4077,-5554,4666,1792,500,-528
1794,5480,898,-1495,667,677,-832
1795,-1897,1095,3181,-1834,737,1361
1796,1316,-6382,-2867,-432,355,1385
1797,342,-6257,-3706,405,1181,210
1798,-402,-1689,2683,718,-725,1642
1799,-461,-4631,-2221,724,1551,-1145
1800,3598,1701,6130,1106,1424,-842
1801,3320,2467,4246,-205,128,-839
1802,4409,-29,-246,1191,-856,-1763
1803,2826,-6305,2103,254,-1970,113
1804,4320,2511,-5177,104,1962,1138
1805,6833,6552,3786,699,54,-808
1806,5956,2625,-46,1332,855,524
1807,2399,2239,6126,815,-236,1910
1808,-6419,-4428,-7985,1009,1696,-1521
1809,6056,-5721,3584,1145,872,1474
1810,4919,-1818,-5836,-529,-1104,-1280
1811,-5494,-1895,-1764,-604,-7,-1891
1812,-1465,5149,-4008,178,-1251,-710
1813,-3197,7027,-598,-1420,-1455,638
1814,-7784,5143,3055,-488,59,-520
1815,-448,1234,3609,-244,-32,228
1816,7696,4832,3649,1232,1003,-953
1817,-2352,-2105,7673,350,1296,-1207
1818,-3654,-2925,4716,1890,727,-1984
1819,-3545,-2659,688,-130,96,-1288
1820,1863,1185,-5362,481,91,-566
1821,-462,-2095,2207,-282,-1870,640
1822,5591,-1716,4646,-1301,695,-1184
1823,-2703,-7799,-5533,495,985,490
1824,7845,1458,5418,-851,-417,1768
1825,788,4345,7485,-845,627,871
1826,1704,1645,-6090,-284,-688,-1128
1827,6968,-4831,1094,-1834,1783,-1260
1828,-1965,2897,4797,-1675,-70,-475
1829,1172,6304,4803,-1664,-893,296
1830,-5091,-6300,-163,285,1964,-41
1831,6426,-1057,-6975,1370,1127,-1110
1832,5944,-378,3880,614,-502,359
1833,2222,2985,-3645,-74,-157,0
1834,-7209,-6582,4592,-1971,929,-664
1835,2342,1773,-1518,1054,-1731,-1826
1836,7394,-4772,-7385,969,78,1879
1837,1704,5192,-2660,-724,1085,1756
1838,-3527,-6131,-2140,23,1125,-99
1839,3470,7771,-2000,215,-1648,-1442
1840,-3087,-7107,-4411,-1729,-1348,1808
1841,-5602,-6978,-396,365,-975,1856
1842,-2418,-4764,-4879,-282,536,1584
1843,5890,5536,-4904,1738,-1453,-683
1844,-7009,-5056,4709,-1087,-1497,415
1845,-5720,6546,-4897,-562,712,453
1846,-7573,3207,-3754,-120,-1426,500
1847,4587,1254,-6589,-1788,1872,770
1848,-6928,-6775,-1966,-1218,34,1639
1849,6143,1666,-1605,1416,-1032,-726
1850,-6093,-2231,-6504,1214,1758,1453
1851,7728,6904,-4804,-1243,-7,931
1852,-2885,-1631,-2296,-1341,-1465,-299
1853,-4625,-6903,2458,695,-927,1599
1854,7221,-5560,-3114,1870,486,629
1855,5732,1636,2063,240,1963,-948
1856,-1236,-4391,2208,-1934,964,1446
1857,-4038,7953,6418,-874,1464,78
1858,-6160,1523,240,-1081,185,-1497
1859,-6164,-344,-2869,-456,-281,-945
1860,-1993,-4353,3932,-687,-1544,1344
1861,-5212,-3495,5297,-637,985,1812
1862,5510,192,-4674,919,-1847,1198
1863,3473,2912,-5189,1065,1984,-979
1864,5357,-1175,-2655,-906,1642,-1469
1865,-7819,-957,-1784,-9,1996,1606
1866,4899,-1781,1993,-144,-501,-880
1867,-6427,-7975,4870,-1659,-957,-462
1868,2617,-431,1824,-1317,908,-1493
1869,-5974,-4613,-2607,-1169,20,1815
1870,-6065,7318,905,1946,-1834,492
1871,-2254,-1580,4987,-572,-240,755
1872,3604,7991,6487,-73,-389,1126
1873,4136,4801,-6440,-1633,-1924,1757
1874,-6870,4916,5335,-1013,-1595,-226
1875,1239,2220,-7119,-1510,-1161,1847
1876,5209,-2450,5308,880,-896,1095
1877,5533,7622,3395,1425,1185,1874
1878,5234,-4721,1576,371,412,-599
1879,-4361,-6136,3278,1272,1284,-419
1880,5279,-4088,-2685,-1019,129,-1685
1881,-7434,-7708,-297,703,1947,261
1882,7198,-1324,-5942,1900,885,317
1883,1675,-2355,7133,-395,-1006,-1987
1884,1356,7927,7920,1497,1845,589
1885,-4703,-6515,-2201,207,-907,-1302
1886,6473,3947,2821,-1233,-113,67
1887,2182,-4522,-6114,-1223,-417,-1903
1888,-539,-4433,1577,699,-23,-14
1889,-7380,-1010,3262,-1777,-1753,1292
1890,-7410,4369,7646,1431,671,1367
1891,-4998,-5543,-2818,187,-868,881
1892,7405,4528,-2183,57,-1801,435
1893,5643,-2164,1143,-572,1894,-604
1894,-7497,-203,-1026,-4,920,-1639
1895,5115,5153,3079,-1071,1740,-1163
1896,4465,-6326,-2006,-361,43,-902
1897,-7382,6643,-1251,1366,1719,1915
1898,4661,1171,-4477,1074,409,1365
1899,-667,3628,4928,-1946,-1954,1481
1900,7718,-3503,7236,745,1210,-860
1901,2236,-6302,-6990,1619,1479,-1171
1902,-2783,1035,4369,-97,1950,-1523
1903,-6040,-4858,6101,1856,771,-1097
1904,6250,3975,-5758,506,-624,1371
1905,-2546,-3377,-4343,1658,1649,-97
1906,-1093,5143,5416,-1025,402,381
1907,667,-5799,4876,-1125,-647,1260
1908,1091,7695,-3374,1362,249,982
1909,-2875,2005,5241,842,282,190
1910,7619,4415,4332,942,-896,-24
1911,-5028,-2902,-3330,-1868,-359,-1145
1912,2628,5930,4123,1581,1658,-1587
1913,-4083,3862,3648,72,1213,1970
1914,2249,-4957,5837,-412,610,353
1915,-7401,-4454,-5739,1349,1371,-690
1916,-3307,-816,-190,-1625,1116,215
1917,1961,-4936,4899,-1916,-487,1009
1918,3930,1819,4367,-139,-1423,-95
1919,1494,4837,-1080,-195,1741,-1046
1920,-3214,-3452,6144,1285,202,-1911
1921,6289,3606,5523,-770,422,-327
1922,2189,4498,5807,1408,-1467,-222
1923,-2128,-333,-6860,-633,768,-1419
1924,4573,-5739,-5278,-963,1139,-1510
1925,-34,-6605,1878,1066,1173,1617
1926,-6027,-882,-5036,-437,-1890,1254
1927,3353,-5087,7837,407,694,1050
1928,-1330,6433,-5759,-1650,-1104,-919
1929,6532,-7142,-3878,601,1138,667
1930,-7436,-5186,-5160,321,-183,505
1931,-7475,-2908,3248,564,692,-1774
1932,7612,-7660,-110,1200,-190,-1686
1933,7839,749,-4525,-190,-79,-532
1934,1036,7635,-3418,-1020,1995,-504
1935,-7445,-1968,4518,-1631,-363,5
1936,-3956,773,5125,94,1716,-1760
1937,-2339,6589,-4705,-917,340,-596
1938,6700,2816,1115,1886,-1920,461
1939,-1073,2647,7052,1576,1628,-874
1940,4061,-7229,-7873,1728,-209,-1265
1941,-5217,-3605,2824,773,341,-862
1942,3642,3229,-3967,480,614,1895
1943,-2961,5459,2704,691,598,-175
1944,-6160,1040,4181,-127,352,-1233
1945,-659,6737,3500,-452,1973,1945
1946,-4131,3981,1893,-970,1526,-191
1947,-743,132,3982,-1134,-337,1793
1948,7728,6113,-5450,-441,-1508,1470
1949,4647,-4159,3052,555,-1067,-1477
1950,-2016,5758,-1673,205,-1516,-1254
1951,-6592,3986,3718,762,747,-563
1952,-634,-3645,2765,904,-1,-638
1953,6153,3416,-5191,178,1886,-1376
1954,-532,-2945,5433,1556,1068,1056
1955,2834,6285,-1856,-986,-582,-1189
1956,2230,2842,-4106,554,1521,-198
1957,-4056,5868,-2804,-1735,-1173,-1665
1958,1449,6305,-4542,-448,1991,600
1959,-7428,1375,4474,996,-814,209
1960,4861,-2615,-3205,99,-425,1269
1961,-4832,6329,-1448,286,-99,-1422
1962,-3081,-7022,-6208,1697,1023,-876
1963,-1981,-7550,-719,930,1110,-1694
1964,-4853,4111,4121,-71,-1260,129
1965,-2921,-4295,7030,-1142,-231,-1992
1966,1237,-6647,1230,856,-1120,-1012
1967,3622,7739,229,1916,-88,-390
1968,483,-5545,2861,-766,-384,-1367
1969,2234,-7986,-2983,-564,1729,154
1970,-238,5954,-685,-42,-835,-1849
1971,-1438,5949,7004,33,1482,1285
1972,5142,-1156,3445,1403,-1665,1801
1973,-7906,-6855,-6233,-402,-86,507
1974,-1207,-7835,-6311,841,466,-1378
1975,-6935,6214,2279,-1024,126,713
1976,-4128,-2519,2394,-1581,715,836
1977,-7267,-6686,1335,743,-191,-184
1978,3800,2501,7918,-255,-800,-1393
1979,7613,5602,5454,-1232,1159,1418
1980,-368,4871,171,-1715,-766,-1028
1981,5103,-2836,3279,1769,1974,-665
1982,5432,645,-5563,1813,1246,1130
1983,-4065,6226,-6416,-1469,-1574,1680
1984,-1521,-6755,-853,1476,476,-798
1985,4749,1982,2640,930,-1806,1935
1986,6443,7377,1094,-1483,1873,-1198
1987,-7421,-7994,-1908,1889,1389,53
1988,-4875,-5412,-5579,1832,575,-343
1989,-7690,6523,6828,-373,-698,802
1990,-4748,-7626,-7811,1881,-458,1184
1991,-779,-7274,2151,1516,1648,397
1992,5570,6758,-904,800,1793,1073
1993,-6455,3524,-3260,939,255,-1008
1994,-1460,-7396,4937,123,1217,1897
1995,3331,2734,-4532,1130,-151,7
1996,4058,-2116,674,-189,-1087,1607
1997,-5558,-4271,-5093,860,351,-1271
1998,-7485,-6867,76,-1687,-102,175
1999,-692,-4795,3716,-1717,507,-486
2000,-5249,5403,3697,944,-1310,776
2001,-4975,-5401,-7899,-614,-1426,-1781
2002,7349,-2674,-7735,-560,509,686
2003,7572,1131,2426,-1267,1636,-644
2004,-7821,7828,-2201,-908,-405,380
2005,1048,1496,7078,1773,1942,559
2006,269,2301,5082,-1920,-1855,-809
2007,4560,-6507,7339,-1274,-1081,476
2008,-1656,-5738,-7065,155,157,-513
2009,-6010,-6281,6347,-410,494,-1584
2010,-1399,4848,3580,-1125,-977,-1884
2011,-5388,-1632,6938,-1093,487,-695
2012,-3106,-6156,-6586,557,-1795,864
2013,3575,-500,-4918,-1323,1834,-900
2014,-4372,-4941,2413,-342,863,-834
2015,-358,-6212,3468,1286,1405,-1619
2016,4085,-6883,-116,1519,579,693
2017,3267,-880,4297,1857,-1899,-1719
2018,3293,-6475,4362,1153,727,-1886
2019,-6883,2586,-43,-1394,-1487,359
2020,-6490,-5121,6774,720,-939,-113
2021,-2268,-733,3585,-1134,-61,422
2022,2461,-6784,5662,1147,910,65
2023,3854,-4797,-7510,-1429,1875,-1053
2024,-789,1997,6317,313,-955,1445
2025,-427,6338,-2592,-604,1743,1410
2026,1509,-4542,-4890,-565,693,-1996
2027,-3378,5338,2146,1089,-1309,1676
2028,-6489,-4413,-4191,1444,-51,1867
2029,-1849,-3227,2694,-290,-678,-1106
2030,-7172,6667,1473,-1738,-399,-604
2031,-7927,6204,-1750,-440,785,-1623
2032,-3309,-2468,4638,-284,1571,1936
2033,6623,-5902,-5109,-714,-1531,659
2034,-4997,-1768,1291,91,-1621,-1168
2035,6936,-2118,75,750,734,1190
2036,-1430,2061,5500,-264,962,1151
2037,-3746,-3008,-3539,-1878,-973,-142
2038,-2988,-4430,2182,-1586,1279,118
2039,-4112,5515,-5620,-1728,-272,-964
2040,-2911,-4764,-135,-798,1166,-823
2041,7046,-443,-6152,-1531,-495,500
2042,3743,-4226,1769,-478,-920,1335
2043,5287,-6799,-6816,-1848,-1183,889
2044,-3442,-2500,4792,1988,709,703
2045,5625,-3906,6433,-35,-1565,315
2046,2379,-2853,5889,-632,-1708,148
2047,5011,-7459,-5587,445,-1797,266
2048,-5024,629,5119,47,-620,1934
2049,-864,985,254,1407,-1359,-925
2050,7404,-4293,790,-1338,1926,-960
2051,-7107,7605,3476,728,438,-878
2052,41,-5262,-4441,566,1668,-958
2053,-2843,1017,2216,1182,1062,536
2054,178,942,809,-1051,1646,-1561
2055,-3944,4325,2117,-1905,-1025,-1852
2056,-5891,2065,2536,714,-1831,-678
2057,-2133,-3761,2706,-1964,893,-1928
2058,-5488,1168,-6333,1213,464,-835
2059,-1670,2032,-603,1680,251,-1036
2060,-389,-7487,5176,861,1439,1414
2061,5618,4271,7954,1374,-684,-89
2062,7207,-4493,-2647,-556,-1297,364
2063,6910,-190,-543,-1022,546,1694
2064,-6214,-4752,7256,1457,-48,720
2065,5574,7368,-7895,597,-844,196
2066,-5473,6383,5831,-1791,1639,-372
2067,5540,4443,-216,929,-784,783
2068,7432,6857,7698,118,1240,-1002
2069,-2894,7624,-7061,-136,-173,-1679
2070,-7597,-926,-389,1638,775,1758
2071,6613,-7148,3810,234,-651,-1281
2072,7895,6239,-5706,-1587,1244,-284
2073,1521,-6749,-4341,438,1956,-1835
2074,2552,-5759,5482,1719,1440,-1696
2075,-1332,-5556,-7681,-711,1772,-1098
2076,2784,-1379,204,544,1565,-1029
2077,6023,7803,2084,-1658,1038,452
2078,-3029,6814,3681,-1425,-1040,-1040
2079,-5413,6863,-1973,-917,21,548
2080,-5734,-3579,1903,706,171,-1746
2081,5111,6681,7199,-1224,-499,-306
2082,7194,4730,20,-1313,-65,1124
2083,6199,2302,2286,-435,406,346
2084,-3983,-2218,7966,-1258,1903,-1858
2085,-844,-4697,-5808,-1058,1794,875
2086,-7669,2003,-7444,-690,1140,-1071
2087,5751,-1063,-7517,1102,-1035,-1833
2088,6563,-2446,4056,-1621,1430,1766
2089,5383,-3646,-280,41,1956,146
2090,7036,-2451,-5229,635,215,1915
2091,1443,3548,5971,1761,785,-1755
2092,5635,5101,5025,-1715,768,-560
2093,-3074,2749,4718,254,436,-1721
2094,-5626,233,6925,957,1465,-1229
2095,-7127,6554,-5317,569,1771,409
2096,-3076,-4688,7691,-1529,754,1922
2097,-1672,2923,1459,200,-1328,-1867
2098,3935,2169,-5046,-200,-958,-653
2099,1905,4253,-278,-432,-503,-547
2100,6038,5651,-7162,1715,1334,665
2101,2186,-3429,5678,625,361,547
2102,500,6001,-5099,-919,1057,751
2103,-7045,1699,3489,1301,1749,-1917
2104,3491,-2263,-2669,978,-1119,232
2105,-204,-1949,353,187,564,-1170
2106,5855,-6065,-5887,1672,459,-1208
2107,-8,-6460,-2392,1903,-353,-554
2108,-6477,1485,1478,51,-651,407
2109,-7715,-5892,4581,-1547,1757,-787
2110,-6251,-6485,-7848,-1580,412,-87
2111,6542,4679,5989,510,-1516,-87
2112,2895,2308,6885,-575,1232,-902
2113,-2542,3278,-5861,1987,-1269,755
2114,7074,-7073,3923,-57,1503,-1184
2115,7319,-5929,-3800,-176,1057,-1647
2116,-44,-5320,4130,-97,-1920,511
2117,440,4623,-5128,954,1481,95
2118,-4261,-907,4402,-161,-1177,130
2119,-4446,-6426,6012,1663,1726,-431
2120,4253,-4933,-2624,1460,-339,-1837
2121,4528,6698,7440,1247,1116,1687
2122,-2758,-178,-1392,486,1719,1607
2123,7694,-4232,-339,736,-785,-963
2124,6669,-3980,-3172,280,97,-670
2125,2334,4687,-3210,-1017,-450,-1126
2126,4498,-6199,2610,1612,-595,1849
2127,6724,-2362,7058,-1247,-1453,1433
2128,-7482,-2438,-848,1391,570,-1359
2129,-145,7655,-1244,270,-490,398
2130,2799,-591,-4621,-248,-1398,-1446
2131,-5205,4959,-3189,-48,-1689,-1142
2132,5074,-6306,-5837,-516,-454,758
2133,-4885,5209,7468,-1484,-1861,-1188
2134,7569,3665,2281,394,-428,346
2135,6613,6299,-4818,-278,-954,-1295
2136,7942,7707,3774,-977,628,-892
2137,142,6784,3014,1001,-761,1438
2138,4790,7248,-6241,1083,-1961,-627
2139,-7506,-4253,7482,-346,-1312,1594
2140,5448,7793,-6100,841,-1716,1444
2141,-7496,-1511,7328,-1469,744,500
2142,718,5128,6098,1536,-1620,1432
2143,-4403,-2057,-2708,-501,-469,-211
2144,4726,-4972,-813,318,-200,-1016
2145,2414,3811,5986,1071,-204,506
2146,2162,-3851,-5810,-757,-751,460
2147,1150,-1130,5751,887,-1561,-177
2148,3458,3365,-4596,-566,-1098,880
2149,4060,4098,-2122,-107,921,1204
2150,-6831,-4257,434,-1957,-347,1745
2151,2729,7130,1948,331,14,-142
2152,107,-3334,-4324,1360,678,1543
2153,-6746,-4118,-3653,-875,1222,-1118
2154,-2781,1673,7392,100,-1132,-1085
2155,153,4450,1409,-828,-1876,-1067
2156,486,-6194,-3128,-717,-1525,-1250
2157,-862,-1137,2384,-621,-648,950
2158,-2503,4395,-1100,-482,1164,-1243
2159,-1185,430,-4663,-229,-1071,1954
2160,5599,757,2576,-132,-1311,-835
2161,1987,1245,1911,939,-1741,-525
2162,-4322,4478,2928,-1526,-667,1150
2163,841,-421,3464,179,-1625,-130
2164,-4029,7191,-807,592,1901,71
2165,4315,1513,4098,-233,-342,830
2166,7478,-2436,-596,-1837,1465,-641
2167,-1344,-3431,6114,-1572,-395,913
2168,533,539,-6431,-1740,-100,-150
2169,-2049,1733,6785,-1789,1209,1172
2170,-2644,378,5337,-1157,582,-908
2171,-4272,-5146,-7497,-603,-508,-1902
2172,3579,5253,-451,1169,1312,-1251
2173,-5819,-6016,4476,781,-1872,235
2174,5691,-686,-2240,-458,-31,1232
2175,-4949,-2191,-6782,-1957,-1923,-814
2176,3404,-7279,-2646,760,-254,1374
2177,5173,3354,4687,-880,-449,718
2178,-3993,6527,-5089,285,1011,1363
2179,-7499,-2601,6670,176,-33,610
2180,-2845,-2041,4688,193,-1423,-536
2181,-3924,-814,7549,-1571,-376,-1836
2182,-3362,-3183,256,378,1545,1019
2183,2828,-7150,-5837,-993,-1647,-1473
2184,-1034,-139,6748,1092,709,-262
2185,-6901,-7265,-6690,-109,812,1698
2186,-5493,2800,-6036,1870,-765,1528
2187,-2198,-1739,4679,1781,853,895
2188,4510,3023,-6395,-148,408,-595
2189,2700,4795,-2398,995,1775,1648
2190,-847,-4227,4396,-554,121,1403
2191,3339,4908,-4883,-30,-1122,-779
2192,-2059,-5836,2856,1651,1951,180
2193,641,1336,-5350,1394,1194,1774
2194,390,700,6278,-1120,-33,-995
2195,-1153,-632,-5206,-1973,-631,1166
2196,-3704,-4245,6870,-1450,-1451,-540
2197,-6261,-7304,1166,-1794,852,-1023
2198,-3440,-4739,-3502,1671,-972,-502
2199,-7898,830,-503,107,-329,-1816
2200,4198,-2390,-4822,-868,-235,152
2201,-6205,3830,4984,-1051,-882,110
2202,4983,-6727,225,1179,1805,504
2203,-3849,-1665,-7396,-1647,1376,-59
2204,-3752,-435,-4564,1895,993,124
2205,-4114,51,-4925,1560,-1492,79
2206,-921,-313,4737,1455,1561,1656
2207,37,770,-4480,1140,-79,1038
2208,-151,4832,-1880,1248,73,-1293
2209,-1290,1907,-2040,-1942,844,-1859
2210,-6516,-1374,-641,-91,1905,1579
2211,-7684,-4076,-6836,1784,-1302,-345
2212,-791,1562,-3033,-1824,1686,-927
2213,2820,2243,-4492,-1620,198,-54
2214,1402,-1342,-3056,1769,1236,506
2215,2897,2929,-5205,1953,-1808,350
2216,2076,-3259,5253,522,472,-190
2217,-24,6818,-437,354,-699,307
2218,-168,-2100,2122,-1010,1963,81
2219,-1323,-7994,6725,-1927,1616,175
2220,-6049,-3940,-3187,-1390,-862,1286
2221,-7251,5724,-6844,695,1642,352
2222,-6974,-7244,-4416,61,909,1502
2223,-2966,215,3202,1154,-551,-14
2224,3056,3160,-5476,-999,1574,931
2225,5369,-2670,-698,-432,868,-1760
2226,-1046,7014,7861,407,1493,175
2227,6426,-2544,-1773,-597,-629,164
2228,-7080,5469,4303,-1870,1326,-313
2229,-3260,-673,6873,24,-85,1016
2230,-4592,6329,-3953,1749,-108,1776
2231,2109,2243,5430,326,-646,347
2232,6348,3481,-6027,1849,-437,737
2233,-3027,-708,-7349,-416,424,-466
2234,5912,-2302,-2464,21,-912,-1223
2235,289,1217,6685,1109,-167,-897
2236,4437,7264,424,487,-1974,-808
2237,7879,7068,664,1437,-313,-1483
2238,-3543,1585,2145,874,360,-749
2239,-5426,5975,2175,-180,939,-660
2240,-3375,-1353,-2026,531,689,-1351
2241,7853,3265,-5395,536,1324,-1995
2242,-7978,2940,-7843,688,-869,-262
2243,7217,-5559,613,100,1558,1591
2244,7365,-7515,-2152,-1537,471,-1283
2245,-266,278,395,761,-1468,-1500
2246,79,-1719,112,-411,-413,1913
2247,7948,-4957,2215,1225,-1123,1225
2248,-5371,-2588,-3981,-406,1782,-1499
2249,-5534,6415,7735,720,989,-1706
2250,-7055,3011,3201,1370,1304,-1033
2251,-970,3209,2061,-1781,1808,35
2252,-6266,-4662,5492,1276,-1705,-1505
2253,2267,2178,7472,222,699,-1051
2254,-3331,-3317,6272,925,1652,1925
2255,1610,2845,-7990,-416,1013,-339
2256,4016,-7450,1772,640,1678,-1451
2257,5311,-1503,5581,-1465,-1942,724
2258,328,-394,-5541,54,-571,-1996
2259,3666,-2892,7421,-987,-257,-1692
2260,4525,-3884,-2818,-685,1507,-1209
2261,3314,4846,-6496,452,1642,437
2262,-1078,-1807,-7781,1063,14,-824
2263,4950,4195,1202,1505,-1811,-1732
2264,784,4239,-3999,1693,878,418
2265,6252,3492,-5860,1685,1219,895
2266,487,-7288,5409,874,-364,-664
2267,-2329,-7725,1132,1648,-1370,1369
2268,-4089,-1511,-1717,247,883,-1398
2269,-598,6838,-1291,-1762,698,-841
2270,-58,-1791,-3523,101,1821,-140
2271,-5999,1865,-6169,-885,1310,-419
2272,2746,2484,-1979,-1599,483,-1057
2273,2269,-3488,-762,1357,-563,511
2274,-4233,-41,1061,-554,-110,-1526
2275,-811,5609,-5397,-31,1759,-496
2276,839,4097,-5707,-692,-807,-652
2277,7525,-6705,924,-874,-1779,-6
2278,1944,-4100,6889,1069,-1546,1799
2279,-6187,772,-4894,1825,-1183,1179
2280,-5145,-3851,-752,-932,251,1392
2281,-7092,-2516,-4074,-471,29,504
2282,-1628,-6450,-453,337,-1536,-222
2283,-2038,-7765,-1053,701,743,-1714
2284,3180,5094,-2257,-734,-1133,-698
2285,-6509,-3891,-2533,339,-416,1619
2286,-1473,4011,6524,-30,94,1407
2287,6445,1737,2152,878,-1853,-1743
2288,-4305,-4765,2446,1748,-1543,1098
2289,6323,-3745,7484,-1633,465,-539
2290,-4494,-783,3392,1642,-1360,-1099
2291,4206,3997,1714,1438,1261,-1456
2292,3383,44,434,670,350,-95
2293,-4142,1554,-3527,948,1584,1490
2294,-6123,67,-7764,1585,-1257,563
2295,3513,-7294,-4938,874,-228,826
2296,-2440,-1992,-5894,-1393,-1401,1751
2297,804,4261,3227,-824,392,-1574
2298,4244,-7663,-4990,-590,533,-1969
2299,-2968,3334,-6456,308,488,224
2300,-511,-581,3019,995,1787,239
2301,-779,5813,4349,1892,1016,1053
2302,-904,-3225,-1621,-1192,-1531,646
2303,6418,-1112,1023,-1300,1593,1190
2304,-7147,-1726,-2529,-353,317,-1450
2305,-6785,879,2977,-1702,-1239,459
2306,-4159,-2679,-4956,-1139,-1464,-1109
2307,2165,2034,7118,-1798,1685,71
2308,4499,3189,1251,-743,-774,-920
2309,4487,7798,-2612,-719,1691,66
2310,-6857,946,5223,-716,-1540,-761
2311,7051,4583,851,-1063,977,-208
2312,6312,-3860,-7822,-461,1875,-442
2313,-213,-1336,3728,-963,1893,-878
2314,335,540,5212,-407,540,-1897
2315,-1402,-3033,222,-1220,-1550,-1797
2316,-1681,5383,4696,1478,1395,-1240
2317,472,-5809,4409,123,1437,716
2318,3891,-7903,3257,201,-1737,-1624
2319,-7263,5826,2941,-1974,-831,-1329
2320,4646,-5784,540,505,-1948,1963
2321,2493,5836,3938,-1621,563,100
2322,-6212,-523,6674,-1651,1656,1602
2323,-237,-7549,1790,1688,-1294,1025
2324,4630,-6449,-693,-1753,939,-550
2325,1457,3483,3442,-1457,-248,-201
2326,-470,-7430,-7060,-1740,-616,-1168
2327,-4753,2106,-4111,-689,1849,1791
2328,4919,-3517,3784,-1313,-191,1744
2329,4999,-2172,2485,1073,1435,308
2330,5780,-5140,4822,842,1873,1023
2331,1874,7929,-5756,1080,-1056,-1113
2332,1598,2828,-6180,-1870,-1643,599
2333,-4184,-4396,4943,1515,1734,1909
2334,2672,4336,-1541,1055,46,-719
2335,-3264,-848,-1461,1405,-1918,1768
2336,-7234,4113,2994,-1507,1711,-1992
2337,-950,-3581,592,1117,-1931,239
2338,-1373,-1632,-7955,-1525,-842,-1049
2339,-7556,146,-7033,360,-1455,1238
2340,-4819,-2003,1923,-1819,-1081,475
2341,5134,2363,2986,-1193,801,-542
2342,3912,-2157,1520,1989,550,467
2343,-6229,-6754,1855,655,-83,-1940
2344,1904,1098,6645,926,-1517,-765
2345,-1222,-6166,2049,-1968,-710,-978
2346,-1103,7196,-6059,-1662,700,-1087
2347,678,1158,-1541,131,645,669
2348,-4299,-2711,7096,-1503,-601,-162
2349,-6620,-6733,989,1336,-950,-1874
2350,-4206,-2627,-5927,1403,-1253,1109
2351,7975,-2843,-876,512,-1298,632
2352,-6482,7859,-114,1836,-746,1205
2353,-124,-4480,7245,132,1223,1099
2354,6028,7222,6601,1203,-303,-1445
2355,-3595,-508,-7293,556,-1702,1921
2356,7617,4846,343,1524,-1801,1202
2357,614,-4728,4499,944,-1836,-1468
2358,2109,-3476,-2581,-1646,-1764,-1309
2359,-2254,-3280,-2113,169,732,1194
2360,-1081,524,3659,-940,-1904,-1584
2361,146,-7815,-4022,1543,-1132,1130
2362,-227,-2742,948,-767,-1089,-1068
2363,-383,-1588,-3875,-122,-505,315
2364,3734,-4897,6482,-885,1741,1295
2365,-6612,6128,1880,427,1170,1042
2366,7694,-4801,2946,332,854,472
2367,-2487,6169,-7355,1085,-1400,-403
2368,-1577,-3300,4450,-1916,-1653,-616
2369,-3644,433,4647,-836,1871,-1621
2370,-7886,-1711,-1175,844,1691,1022
2371,-1127,2476,-7010,-1622,-1055,-348
2372,-2305,6759,-7613,-1212,-903,-263
2373,-5046,1039,6314,-401,-626,-827
2374,115,-7136,7653,748,-1186,-658
2375,-3231,5673,-5087,1795,1989,646
2376,-3815,-2486,2034,1422,-432,-32
2377,4123,1579,-4150,115,-1316,-122
2378,3326,-2228,-512,-1964,-1045,609
2379,-1510,-7829,-7456,585,-1091,-1781
