Sample,Ax,Ay,Az,Gx,Gy,Gz
8810,-7834,7028,-1665,-1111,1043,-408
8811,-5189,5080,-777,-1529,343,-77
8812,2346,-6341,1634,-989,-1073,322
8813,4911,3146,-3457,1788,1175,-845
8814,3768,-3762,5283,-1131,-10,-411
8815,-2695,5209,-6968,1699,-315,1249
8816,5404,5514,-7403,-1397,1407,809
8817,-3904,-5865,2451,-1194,-1940,374
8818,6519,5688,-6599,112,1657,1065
8819,6487,1603,-4298,333,224,-451
8820,7250,-5689,4237,-1688,-1701,-1661
8821,-3627,-683,-4082,314,-1283,1513
8822,-4475,-5502,-127,-7,-1892,-1800
8823,4338,-1295,-4784,1507,457,-1231
8824,2595,2499,-218,-1605,1671,232
8825,5456,-3815,130,-120,1416,-755
8826,-1239,2598,-3317,-1731,981,-895
8827,2855,3980,1284,1270,41,140
8828,2144,1753,1541,6,1985,-333
8829,3357,-5784,-1779,460,-833,-46
8830,1308,-227,-5869,798,-1141,1837
8831,6480,3900,-2942,-1271,1596,1581
8832,2084,1034,3170,1737,-606,-335
8833,7956,7855,324,645,-948,-1032
8834,-6608,6750,-6440,626,-178,1804
8835,-752,1513,-6967,443,-510,1876
8836,3891,-4585,1972,-1245,857,-527
8837,7381,-5350,4268,-1957,-779,-1341
8838,4987,1202,5090,-139,134,537
8839,-539,-3156,-1794,-122,116,-1718
8840,5580,-1946,4996,-1542,-285,-1289
8841,5394,5738,1052,-230,-333,1186
8842,5726,7541,-5021,566,39,937
8843,1735,855,2016,440,483,-386
8844,1805,5702,-584,-1647,1511,513
8845,-3862,-4939,6874,-1656,-1827,-959
8846,-3336,-1927,-3558,-1700,660,685
8847,308,-32,2388,-854,-678,-261
8848,-7399,-4782,5264,905,-1949,1106
8849,7123,4403,2229,-239,-1579,-99
8850,-5928,-7772,763,1154,1316,1730
8851,7818,797,2395,-657,-836,1640
8852,2622,3943,3718,-1044,807,1645
8853,5386,-59,-2367,-297,-1850,-1395
8854,-7422,-4708,4973,1264,-145,947
8855,254,-338,-5029,-1409,511,-1409
8856,-581,-7709,-780,-1296,-1501,-774
8857,-7723,2753,-2269,-487,-1966,-1713
8858,7245,2059,-4380,1056,-1787,-1269
8859,3377,-3300,-3149,435,707,1191
8860,4710,4388,-937,1546,853,1154
8861,-3946,-6176,7677,1252,700,-1484
8862,-255,-7124,-5504,952,1405,632
8863,1007,4687,6468,-1793,-1420,1569
8864,6764,-4349,1217,-321,254,621
8865,6711,-4939,-1682,905,923,-1308
8866,4784,-4280,-2221,306,1153,-1212
8867,-3779,2154,-5795,-1770,-658,1092
8868,6702,4679,7510,1624,939,822
8869,-1981,3413,-3637,-1183,1744,-663
8870,123,-7416,-7504,1438,1414,-787
8871,-6868,-4886,7066,-742,-278,-1093
8872,-7448,-5172,-6595,377,-146,813
8873,-7258,-7391,-7093,-1689,-24,451
8874,1937,-4689,5141,-1320,1791,1994
8875,-1470,4653,3433,644,624,320
8876,6117,7778,-2307,930,-689,-1924
8877,-4343,1241,7537,-867,-177,-1790
8878,-1167,-3445,5976,1805,-1796,455
8879,-1004,273,5303,-1002,-1168,-1049
8880,5363,4890,-5925,444,-1924,861
8881,-1398,-7425,790,-1650,235,1085
8882,-1224,6450,-3845,-1227,1317,-535
8883,5924,-5545,-103,-1271,-758,-1514
8884,7282,6174,-7825,-496,980,1205
8885,-858,3708,224,-397,1240,859
8886,-482,-4457,2094,1270,498,96
8887,-5735,-6115,-4116,-725,-606,232
8888,3184,3571,-39,-31,-438,-301
8889,1519,6284,6878,564,1847,663
8890,-7576,363,516,1327,1511,726
8891,5429,-1646,-1812,1397,814,1612
8892,7996,7976,-2546,-1689,-795,-567
8893,6834,7363,4109,-1572,974,-1312
8894,-5249,-4381,-1055,768,-1570,426
8895,-6517,-3660,-717,-1343,-1996,415
8896,405,72,-7596,-1672,-38,-1909
8897,-653,2980,-2536,-1649,811,-652
8898,3578,4232,-1555,1638,543,-1623
8899,1052,3108,-2845,-380,179,638
8900,4580,-91,7485,757,1947,524
8901,5968,2966,518,-603,-1009,-797
8902,1391,7579,5747,127,-1754,-706
8903,-3545,416,-2340,1971,-1024,-770
8904,-6586,4554,4790,1371,367,31
8905,1826,-5342,3240,-1478,-360,1973
8906,1920,7684,-6013,40,-216,-1887
8907,-6072,-5398,-6872,1599,22,973
8908,-4314,2270,-1564,-986,-599,1399
8909,-3113,-6994,2379,459,-910,1773
8910,-3598,6055,6675,-1757,-1154,-971
8911,2232,-1035,7630,-1854,1980,-1162
8912,6532,767,460,1907,1597,-748
8913,2307,-7619,-146,-1147,1199,444
8914,6079,-6588,-4096,-1155,-1788,1221
8915,4381,7541,181,-109,694,1445
8916,7543,-5518,-502,-20,249,-954
8917,2669,629,-5672,1062,-118,-1791
8918,6872,3256,-6613,-1159,-1043,980
8919,-4081,2832,1820,-1452,574,-29
8920,-1448,-3765,5130,-92,1296,-607
8921,-5655,6807,-5672,-1800,-1514,821
8922,-3570,-6332,-1229,-1768,108,235
8923,7791,7253,127,603,-167,-374
8924,-1271,-4259,5849,1347,-1178,-1120
8925,1490,-5517,5896,-600,1651,-1763
8926,2258,-6037,-1492,1981,1373,1184
8927,-4190,1975,-3238,1419,952,-1813
8928,-5966,6812,2897,-1078,-891,-1439
8929,-2901,3426,-5505,-592,-556,-1520
8930,-5371,5773,-5500,1505,1812,-869
8931,3189,-3604,1318,939,1254,1649
8932,-889,-6110,4923,-1821,-888,449
8933,1623,4097,991,1938,1970,-1182
8934,-1947,-3463,-5891,-532,-1071,1946
8935,4339,2763,2336,-1230,221,-294
8936,621,158,1712,1608,-512,-1238
8937,-4783,338,5896,-1617,761,289
8938,307,-3543,-4438,1847,-1859,702
8939,-5084,-7918,3895,1789,1744,-1189
8940,-5938,-1208,-5572,753,1987,-1073
8941,6667,-2975,-726,-1435,731,-255
8942,7659,4951,4396,-33,967,1767
8943,-6279,-4648,-1307,-1254,1916,1085
8944,-7,5346,7307,1988,1143,-1487
8945,4221,1901,-732,-821,-833,260
8946,4810,4831,-4148,-1937,1037,222
8947,786,1833,5917,1692,141,-156
8948,-48,680,-4318,-255,1724,-416
8949,1016,-773,5748,-1916,-1875,-981
8950,-4422,4588,359,84,-1003,1757
8951,5011,-2897,-3085,-2,-173,310
8952,5140,4570,7148,630,1502,-1638
8953,1670,-355,1571,762,-690,-856
8954,-6352,4621,-2105,1489,563,-1657
8955,3905,3974,6648,527,-40,-1472
8956,-2924,5088,-4379,-464,-1002,605
8957,-4443,635,-7050,-528,-1658,2
8958,-3760,6975,6959,1654,1611,-1017
8959,5567,-1733,3461,-870,-1710,-1264
8960,-5619,722,-1508,-942,99,1038
8961,1452,-113,7657,-1901,1985,-1360
8962,-1068,-3982,-6061,-1932,-1010,-571
8963,-4492,7645,-7217,-789,19,1747
8964,-5108,6608,-34,1577,-980,249
8965,1216,2578,2516,982,1378,-755
8966,-3828,-2715,-395,858,-1339,1802
8967,1490,4689,6447,1105,477,-1916
8968,-7299,7718,2276,407,-139,-1185
8969,3763,-7742,825,12,-533,28
8970,-2672,5451,-7931,1803,-2000,284
8971,-508,2686,628,353,-195,-371
8972,921,571,5208,-388,-209,-1777
8973,7033,4599,-132,-1327,191,470
8974,2967,4472,4435,-903,-1801,1588
8975,-3468,6347,-4734,230,987,-948
8976,5726,-768,4421,-1625,-774,1551
8977,3032,6001,-3192,-267,1376,-581
8978,-2513,-6800,6687,-227,-67,1186
8979,-5008,-7001,-2928,-1385,-755,-172
8980,597,-3925,6110,375,856,-103
8981,5321,-5055,5829,-1161,-823,-367
8982,-7200,-6907,-574,1832,-641,-786
8983,3968,5595,6097,1777,-412,909
8984,-5305,7187,-7472,-1798,1643,1367
8985,-6184,-2991,7830,-552,-1294,1954
8986,-5356,4933,-2423,687,3,434
8987,-822,6008,3366,-697,-1167,-600
8988,-1703,-2957,-1190,620,-1951,1789
8989,-1988,6721,-289,-981,-804,1875
8990,1020,531,-1677,-462,1558,397
8991,479,97,-5988,1661,1877,725
8992,-366,-4801,-453,568,1496,-1815
8993,6667,7890,-752,1162,-637,1902
8994,2368,-734,6890,1736,-1189,707
8995,-5325,-6269,6358,134,-830,-1655
8996,4929,-4183,4987,1729,834,-269
8997,398,-84,-6312,-508,-1066,498
8998,6931,-1405,-7202,-722,26,-841
8999,453,6573,-1504,-657,-368,-1750
9000,-6602,1190,-3156,-1505,-1774,-1471
9001,5954,6863,2107,1444,-1467,1341
9002,-6843,-5145,7760,-562,-974,1549
9003,-7665,1046,-7896,-1340,-1552,561
9004,-6774,6248,-2500,-1757,-1599,-1740
9005,-2711,-6702,2978,-1155,264,-423
9006,-7259,4375,-5091,-22,-1691,-34
9007,-3663,5988,-1768,148,302,-687
9008,-1289,6022,-6714,891,-354,548
9009,-4997,3827,-133,1292,-331,951
9010,-7821,-1345,4250,-1561,-1637,222
9011,3952,6659,-3223,1984,-30,-34
9012,6491,4292,5385,499,-626,1358
9013,-4715,-2465,-7046,-1372,1537,-445
9014,6361,-7640,-1038,526,695,-1614
9015,1936,2483,-3526,1902,-1572,72
9016,-6941,-5429,-6269,-833,-1520,1003
9017,-5241,-303,4019,-1033,-800,-71
9018,7721,-3161,-7013,1460,1385,-1316
9019,1633,740,7563,-1362,1189,1217
9020,5233,-1952,-2144,-1216,550,-257
9021,7646,-1743,-2587,-1305,1981,-1185
9022,-1317,3414,6766,903,-1475,819
9023,-4112,-3131,1490,1504,1381,-238
9024,-4830,-6418,382,-1755,-1404,1653
9025,7829,2454,5235,1947,-1399,1130
9026,-5124,-6329,-631,57,-828,-475
9027,-1960,7403,357,-671,1074,1084
9028,-7526,3693,-3750,-1790,1121,1673
9029,-6608,-3266,-5605,-273,1427,-816
9030,-7477,-266,6089,1264,470,1285
9031,3755,-5551,-3899,-1868,1359,-422
9032,-5191,-864,278,-1132,-619,402
9033,-3867,4350,2531,1281,1528,-1094
9034,7573,-4429,224,1753,-1594,-488
9035,-3173,7759,1737,625,-781,389
9036,840,7181,1453,291,-799,-1901
9037,-4652,7888,4032,505,494,1296
9038,-191,5024,-956,579,-426,282
9039,-4900,5390,2661,308,625,-406
9040,659,-2910,-6308,-652,157,-1463
9041,-7862,5581,-7529,-1185,1724,1617
9042,6423,3446,-6111,186,-1261,1301
9043,7948,-7708,4878,722,-1066,-1112
9044,2876,770,4923,-481,-362,1373
9045,6157,-619,3606,949,935,1511
9046,1730,-4715,1199,1435,-868,827
9047,6985,2318,5075,-568,-2,1260
9048,-1382,-6413,-1663,860,1733,1445
9049,-7952,-939,-5331,-76,1275,1246
9050,-4944,-6637,5444,-85,35,-454
9051,-4888,1517,2892,-849,-793,-1805
9052,5893,3751,2942,-1676,-123,681
9053,1720,-7460,117,1649,-1738,-548
9054,-7678,1486,7006,455,770,1245
9055,1963,-4238,-6037,-1637,880,-509
9056,-4441,-4599,1071,-1052,1959,1466
9057,-5480,-696,-910,-1274,-249,-1427
9058,-5327,6769,-1953,-174,-398,973
9059,7423,-1921,-2585,886,-1588,537
9060,5423,-3877,-3591,-563,-392,1649
9061,1275,7647,1558,1136,1419,-531
9062,-6654,-6850,-1662,-1418,576,87
9063,1024,-4199,7519,834,643,-1332
9064,1628,-379,-1849,-1215,-803,82
9065,-3423,5372,-3155,-1281,-1155,1354
9066,6003,6359,-6474,935,-1481,1715
9067,-4036,656,-2013,-487,-1452,-511
9068,-387,-5841,6693,-747,-466,-1566
9069,802,1145,3498,596,-241,-1910
9070,-5291,-3851,5313,-1781,1154,-820
9071,-2893,-2540,-5179,-1834,-1615,-797
9072,-6728,-3823,7340,-1010,-1575,-995
9073,5311,3457,3369,492,1294,1111
9074,-5868,80,2231,51,-502,-1786
9075,5752,2971,7972,1078,1964,-1610
9076,5001,-7064,-6920,765,-583,587
9077,2161,-5149,-5697,-537,-174,-119
9078,-1226,-3933,-2680,-651,-1899,1453
9079,4979,-1547,6683,1576,926,1301
9080,5003,-6551,3346,1824,1192,630
9081,-6449,-2597,-3685,-790,-1127,-511
9082,-4636,5166,-6738,-1683,1725,-89
9083,-6222,-5568,6983,358,417,847
9084,-4349,-1694,-3867,-760,-60,1023
9085,-7728,4692,5947,1924,1489,1995
9086,2216,7070,4666,-1048,-1799,1543
9087,1160,-2380,-4935,-358,551,216
9088,-3821,5754,2466,-501,-839,-1433
9089,-2311,-5213,-606,1764,276,-1335
9090,3232,-2347,-4616,1382,-1159,1223
9091,-2821,3524,1612,1612,1994,525
9092,1467,7748,-2187,1419,-369,-813
9093,-5016,6143,6403,281,-164,-1608
9094,-6882,3063,-4364,-1623,-575,1162
9095,-4867,-4892,-3566,-183,801,-1372
9096,6720,7219,-3259,-59,-1669,579
9097,199,-6380,1102,-1133,-365,316
9098,6664,7757,2480,1630,711,1919
9099,-1062,-4058,-6118,1056,-114,580
9100,-3259,-3346,-205,305,12,-531
9101,608,7001,5895,1765,351,-665
9102,840,4490,-6080,-974,-1554,-613
9103,-7014,-812,-4694,1779,-1672,-404
9104,5448,-5735,-4765,824,361,733
9105,-6050,-6845,-4618,1560,1722,-1036
9106,-5104,-5034,7210,-429,-383,1445
9107,-2463,-7064,7992,550,-1489,-919
9108,6437,4906,7969,1205,523,-898
9109,-7812,-3534,1143,-918,186,-1561
9110,809,6869,-167,981,-52,-788
9111,-1305,412,-2865,-1309,-839,1350
9112,6384,-2022,5227,1610,1529,1552
9113,-4932,6510,2153,-1186,1914,-1181
9114,7665,-7908,-2480,-550,1524,1478
9115,-3515,-762,-7949,-1672,1516,-1499
9116,6445,-7022,5936,1403,-1807,1032
9117,-3013,-4428,6865,1579,-1537,213
9118,-1705,4664,-1940,720,54,1793
9119,-4501,-4543,3038,-1914,646,-1457
9120,894,-7662,-3845,-1396,-169,-1204
9121,-4968,-6735,3762,1716,1426,1648
9122,1735,7943,5879,-1823,-1554,1755
9123,-4864,1891,-2116,1336,-1910,717
9124,494,3976,2701,-709,-1150,1507
9125,5384,4634,-5117,-110,-395,578
9126,-1841,-3043,2564,1514,856,149
9127,4290,-6004,5993,151,1581,-1496
9128,-1796,5039,-527,102,-294,-57
9129,-3070,4059,4231,-379,-1136,179
9130,-4873,-6471,259,1890,72,1997
9131,-5306,-4679,7937,-139,546,188
9132,1508,724,-5953,135,708,1550
9133,4041,-7678,2973,112,113,1818
9134,2754,1026,4046,1968,-133,-128
9135,5006,1478,-7852,-245,1314,1130
9136,-4628,-2163,-6906,-1827,1960,-1500
9137,-2667,-2911,-2520,-413,32,1463
9138,-6447,-2274,517,-1523,769,1544
9139,-4957,-6806,-6037,1832,-1393,838
9140,4888,3444,-6580,218,1175,1369
9141,-4154,-2599,-929,1019,742,769
9142,-1886,4384,1876,-925,412,-932
9143,-1815,5369,-1196,1344,1522,-1708
9144,-6613,3873,1261,-218,1353,-1767
9145,3469,-5673,2878,-1053,83,1950
9146,4783,4246,4618,-735,824,1930
9147,3026,-7019,2818,-1475,1486,1541
9148,4567,6454,-2714,-842,1968,1336
9149,6586,-7167,1807,1336,-1673,-1739
9150,-5505,-1209,-5279,-1309,-1275,-291
9151,3393,1,-325,1924,-1258,-1243
9152,-5520,-4735,7956,1622,564,948
9153,-6575,-4037,3920,589,-460,-1645
9154,-3581,445,-6887,1240,-403,-646
9155,3081,-6347,-1793,-1337,186,1489
9156,-2240,2121,3635,-825,-1621,987
9157,-7726,-6504,-67,33,1399,471
9158,-1506,-6824,1120,-775,600,797
9159,2100,3832,-3178,-393,1069,-1512
9160,4495,-1741,-1519,1148,1857,1810
9161,-1683,-4089,-5535,1870,264,-1037
9162,6743,-4572,-7000,-1661,-1466,-1376
9163,-2839,-7479,4698,1066,-956,1573
9164,-1972,7991,-2013,1450,937,-932
9165,1776,6895,5221,603,-1862,-1148
9166,-5455,-4669,-2590,-1294,-23,-237
9167,-5135,7225,-4621,1285,-56,434
9168,4933,-7612,-1760,1506,1044,-751
9169,-4801,403,-7193,-966,-1696,-1751
9170,1799,-5229,2516,1593,622,-249
9171,3098,1122,3679,-427,297,-1787
9172,1817,-2093,-5872,-1596,902,-1135
9173,6939,4121,-1088,-1859,403,1150
9174,-2884,1096,2977,-304,-758,-1084
9175,2078,2223,-4452,-450,23,928
9176,1772,3219,-1408,1345,400,1237
9177,-7435,5753,2545,-1070,290,-477
9178,-2523,-1646,-958,-1670,1183,550
9179,3534,4399,-6548,-467,386,-574
9180,3790,3222,-4163,-1931,-411,849
9181,7122,-3024,-6757,-1628,1951,321
9182,-449,4526,7842,-708,-1837,614
9183,215,-2610,3670,-758,556,-89
9184,-4202,24,-2858,1478,837,1463
9185,-5413,-761,-2380,1852,-1109,1296
9186,-361,-5001,-7014,458,1277,1355
9187,5288,6663,-1707,1217,-983,-75
9188,-986,7113,2170,175,296,674
9189,5036,-1946,5444,1675,-1994,-973
9190,-5692,-5396,4645,1899,1274,1760
9191,-2229,-1473,4234,768,-852,1664
9192,6413,-5436,2559,1028,1796,-1355
9193,-1199,-630,3711,1388,-1925,-507
9194,527,7914,6257,693,-1692,511
9195,-3990,-114,3539,-633,-868,363
9196,382,6908,-4817,496,956,-451
9197,-2676,876,905,108,1002,1789
9198,-2871,-7809,-5871,-1141,-915,-1711
9199,4337,-7676,-6096,221,190,298
9200,1972,-5963,475,-706,-974,-1082
9201,4325,7166,-5942,-1969,1220,303
9202,-2379,3301,7843,155,-628,-492
9203,-3786,-1381,-7325,400,-1270,-1609
9204,-3399,274,-2674,-1931,-863,1843
9205,-3732,3902,-3060,-702,886,1011
9206,1371,-6554,-6223,1453,1915,1527
9207,-2267,7784,-332,1993,1451,1106
9208,6365,-826,-3147,957,-1564,-338
9209,-4663,-3070,608,-822,1726,-1232
9210,-2413,-4147,-3957,1723,-1546,-292
9211,993,4897,-3903,812,1601,378
9212,-1852,-1392,-2575,1917,-1644,-882
9213,7377,-4539,4181,-1116,-1317,34
9214,-2766,-7111,4182,1506,-1725,-912
9215,7432,-153,1328,1933,-178,895
9216,-3243,1762,3265,-702,-109,-1224
9217,-7603,-2984,-2976,-328,1840,1847
9218,-2263,-7710,5134,-1594,228,569
9219,7692,3250,-6511,-1433,1993,-1572
9220,117,-471,7726,-611,-1850,-95
9221,-3691,-7402,-6477,1339,1514,787
9222,2597,1905,-4516,283,-296,-1593
9223,2272,-194,-1171,868,1374,1186
9224,-5393,2668,7664,1685,1891,-1935
9225,-1151,438,-7188,1529,-555,1496
9226,3588,-3675,-6611,460,-1149,-882
9227,4926,-566,3214,-728,-1628,-335
9228,-3471,1421,5164,-617,1198,-23
9229,-5256,-2754,-2716,-1634,1138,-1257
9230,-6739,4225,-7567,-1425,1155,-927
9231,3206,-5709,-4647,-1702,1217,-35
9232,-6890,4068,6619,1389,-1058,1371
9233,-2848,-3396,-4761,-1318,1491,-653
9234,2398,-4795,4422,-322,-1880,-1047
9235,-7803,6529,7104,-962,399,-976
9236,6660,-6307,28,1390,1231,-169
9237,2727,-4020,-3500,-1437,-1656,1491
9238,1675,-1893,5249,-1283,194,-397
9239,7753,3578,4533,-37,267,1023
9240,-3558,7100,3903,1206,-1377,133
9241,1069,-1403,-4023,-994,765,-494
9242,-7885,7973,6535,869,1971,1385
9243,4907,-1349,-4636,-686,-649,-1220
9244,809,-2124,5559,-1766,-567,-1295
9245,4346,-2350,-5660,-1551,1234,1295
9246,6394,2840,1802,1869,972,-882
9247,-4804,6050,-7630,-81,-1891,-1851
9248,2762,7580,6310,-1363,-1311,-219
9249,515,-5345,-1015,-253,1410,-730
9250,-1607,-5631,-2836,-788,637,1814
9251,-3404,-836,7894,419,-1974,116
9252,-1753,-4804,-4716,-1292,637,-646
9253,3441,976,5494,-1091,1913,228
9254,-7258,2860,-3157,-1036,-935,-367
9255,-1214,-3250,-7558,-1137,-735,1518
9256,1748,-2885,3881,-1476,332,-874
9257,6040,7011,7455,-1207,213,1076
9258,1992,7817,403,390,-1248,-1017
9259,-2246,-150,-5229,-279,-1026,-933
9260,-1007,3670,-7985,-1174,-22,494
9261,3140,-2260,5063,-1630,924,506
9262,22,-134,-7598,558,1969,1665
9263,-4029,4950,-7575,343,-1644,756
9264,3811,-2375,-7211,-518,646,982
9265,2264,5148,-4897,1173,1101,1686
9266,-334,3360,-3091,-1957,353,-1389
9267,-4707,4857,-3110,-933,-540,-1141
9268,-4543,-5421,1208,-1426,1672,-1268
9269,1134,1907,-4755,-1478,1674,-995
9270,-7425,7253,-1934,-738,977,-1983
9271,2206,-454,-6841,-805,567,-167
9272,5149,-6114,-6726,613,-638,-1528
9273,5666,6109,-4731,-1781,1470,-275
9274,-91,-3964,-2198,-1728,-1322,-1473
9275,-1950,-3658,-5288,-619,-1343,-1688
9276,-6244,-2123,-5462,952,651,1914
9277,6678,-2078,214,1916,1819,-1519
9278,-5480,-7520,-2070,-289,-604,-481
9279,4989,-1035,-5223,1801,-713,1453
9280,-6711,3977,-3780,1622,-706,-1753
9281,-1215,-3919,3298,469,1714,627
9282,3452,-2930,2149,-1315,1828,443
9283,637,-1716,3400,-830,-1091,-1027
9284,-1640,6500,-53,-1596,-1812,-1513
9285,-1464,6186,-1061,985,-1764,1868
9286,7274,-2903,2044,708,-1359,1006
9287,7003,-2847,-3796,1743,-58,-1774
9288,2736,-3542,5387,577,54,-1196
9289,-6441,-6925,4292,-803,229,-902
9290,4101,1225,3326,-22,-629,592
9291,435,1740,4865,-1352,-1763,876
9292,-210,-4292,-956,-275,349,667
9293,-4341,5965,1233,1328,925,-1334
9294,-4595,-7657,-4136,1875,-784,599
9295,590,5778,6168,-1082,-1167,597
9296,-2463,-4630,2134,261,27,375
9297,3100,7071,-1933,1459,-729,-43
9298,6772,1389,5067,737,1586,1685
9299,7335,-4662,-2765,-1907,424,-1891
9300,1187,-4340,1992,933,-1297,-594
9301,-7669,569,1675,-168,-1429,-1689
9302,7358,2387,2605,-1809,-1373,-666
9303,887,858,-7247,-1403,508,-724
9304,-3614,2707,6666,977,-342,-636
9305,7502,5351,4658,1857,1170,-220
9306,-6896,-6612,-3738,-1214,-1963,-950
9307,3552,6845,-5893,456,231,-263
9308,4531,7376,-3401,-1844,800,-405
9309,-3032,4497,1445,943,-563,1461
9310,-122,5499,1949,-1850,154,832
9311,-5835,-3720,4264,-1612,-1091,-1172
9312,715,559,4320,1446,363,494
9313,-6921,-4279,-5509,666,1995,1046
9314,-5546,-3649,-7253,194,669,-1532
9315,2230,-3094,-3419,395,-1436,1604
9316,1142,7618,3880,294,-1618,1684
9317,113,-2261,-7758,1337,338,272
9318,3421,5714,-4246,1324,-1160,-1550
9319,-2667,4356,1402,1021,611,1979
9320,7633,6256,-2895,-1975,-1275,1795
9321,3347,-3012,2701,1065,-1880,906
9322,4834,-4028,-1827,-991,167,-157
9323,7845,-2146,-6195,-1408,-1206,680
9324,7690,1683,5906,-1464,1228,-1633
9325,7558,6037,1611,-402,1869,1639
9326,293,3600,-3122,-1874,1936,1640
9327,-1848,7739,-6722,181,-272,1616
9328,-5834,-1578,3939,-1467,-1165,1351
9329,7578,-7309,-3350,1675,-1048,-970
9330,-7290,-5343,4661,1182,-1912,-1242
9331,-7774,-4880,-4100,-1724,865,-1234
9332,-226,-6607,1400,1889,1664,-1558
9333,-3205,-4893,-2416,994,215,1871
9334,6096,-285,4047,1375,-732,-1158
9335,-7058,-4674,1929,1374,-598,367
9336,-4754,-5799,-6087,-436,-1412,-488
9337,-3874,-1884,-2978,474,-1054,-743
9338,5349,-6269,6234,747,41,1116
9339,-5503,6113,2298,1011,-1185,1374
9340,2392,6039,-3055,1874,-1899,257
9341,6090,1186,7299,505,-16,-583
9342,-2955,2209,-4576,391,1519,-1044
9343,6044,-5699,-3128,-283,133,-76
9344,-2803,-131,-2169,-377,1318,-363
9345,4186,-1807,2993,-114,-726,-1394
9346,4583,5246,-1475,-1820,-1398,-544
9347,436,-7392,7731,593,1242,442
9348,-6911,-3320,6115,962,389,-57
9349,-3276,6975,913,-681,-979,-537
9350,-6883,208,6826,-1692,-40,300
9351,-1113,4944,3180,-1508,-1282,-1598
9352,-403,-2807,7338,-414,1210,-1638
9353,1826,-4232,-4810,1681,-992,312
9354,-3547,-2598,-5137,1126,-825,-1567
9355,2169,5504,-4029,1069,1737,643
9356,3647,-3672,-77,-935,1462,-878
9357,4575,1097,-6478,1855,-396,1695
9358,1311,2498,683,1055,-1937,117
9359,-1719,2150,7030,-1408,969,1102
9360,-3289,-6915,658,-910,872,644
9361,1812,-2993,-7989,-1888,287,1214
9362,-3989,7186,5078,316,866,854
9363,-2482,4961,-4301,642,-333,-893
9364,-4090,3310,7934,-933,1525,1796
9365,-1855,3894,-6456,1509,-1361,-823
9366,1912,4298,-1237,832,1814,133
9367,5675,3775,-7438,307,-42,-1367
9368,-5542,-4609,-6110,-683,-1889,643
9369,5277,4444,5495,385,-48,-1907
9370,-3132,3464,-4227,1089,667,-954
9371,-4116,-4680,4899,1413,-150,-474
9372,-6606,-221,2724,-313,737,1663
9373,-7020,6368,5542,1911,-705,-1262
9374,6380,5019,-2594,-1815,-168,-1758
9375,-3681,-2743,-7054,-219,-1549,-1925
9376,954,-1692,6495,1259,1620,-87
9377,-6338,5767,5880,-358,1242,835
9378,-1839,3215,373,849,1788,-1303
9379,-4605,6272,-4063,1298,-1545,666
9380,-1033,-1377,-2107,1484,-137,249
9381,-1145,-3555,4997,-917,-330,-954
9382,-5220,-4997,-4737,-1481,-921,-630
9383,2404,-6200,6917,1484,-1434,-1306
9384,959,6973,2135,-322,717,-591
9385,3265,-5994,5079,120,1926,-303
9386,-6998,-976,4167,-452,-1831,-394
9387,-4554,2438,-1012,595,-1598,1550
9388,-3749,-5184,5828,1296,1837,-1528
9389,2659,-606,-2370,1917,441,-1983
9390,-5961,-6847,7787,340,1495,1863
9391,-3191,3163,-5030,147,972,-1236
9392,-7934,7434,-5784,-797,-758,-442
9393,-7124,6549,3484,-286,1670,1854
9394,-7490,1245,-3530,1694,-33,1139
9395,5530,2371,4507,-1056,-637,1314
9396,4900,347,5954,-1338,-819,-1065
9397,-7042,-2537,-1639,496,-1555,-1735
9398,-2008,-4633,1182,-1387,-1198,-1773
9399,-4836,4027,2477,796,522,-1993
9400,2640,5798,-7654,1781,-1844,-1596
9401,-1960,-7287,-1046,-1964,-544,460
9402,-912,-6115,4719,813,1955,1013
9403,-3952,-3233,-4693,-313,-321,1442
9404,-544,-6623,-1849,438,785,-767
9405,-1932,3663,-7418,1951,1577,-1869
9406,-4782,-917,1825,1885,-1939,579
9407,-1122,1103,-6201,907,681,-1937
9408,-962,-6259,1161,1201,1045,-1441
9409,2864,-4914,6545,1972,-808,728
9410,-3750,5036,-6391,1994,-1654,-670
9411,-3103,-71,-1172,-768,833,-1853
9412,1206,559,1661,-552,-31,1643
9413,-1352,-1296,2485,928,923,-725
9414,1681,-3312,-5740,846,-1488,-1316
9415,-4437,-1866,4959,1214,567,1957
9416,2755,2608,1171,-1193,-1973,1497
9417,-7319,3892,-4614,-1749,1016,-491
9418,-5854,-6263,-930,1508,-1507,429
9419,5543,-587,-7927,-1989,-533,64
9420,2452,-5808,-4377,234,1184,-487
9421,5863,-7627,-6558,-778,1468,-962
9422,2025,-6110,7106,-1249,1203,-567
9423,5341,-1341,-5818,1211,-1391,-451
9424,5874,-1057,-5554,217,-991,-170
9425,5840,2279,-2455,657,-1214,165
9426,-7289,-5262,-592,1719,1240,-756
9427,-4110,-6593,6177,614,150,-1564
9428,-7043,4679,4723,-1732,-690,342
9429,-4003,6539,1207,1887,487,-178
9430,-4320,-3817,6021,-260,40,1634
9431,6067,1002,-6102,1171,825,1101
9432,-5904,-7278,-6708,-1720,-1652,168
9433,7659,3074,6068,-1399,596,-310
9434,4203,-1148,5549,708,-1690,-159
9435,-6721,-4611,5642,-1815,984,-580
9436,-5430,3576,4327,-1376,435,-266
9437,4863,5810,-3942,1858,-159,-688
