Sample,Ax,Ay,Az,Gx,Gy,Gz
7843,1635,1369,1423,-99,1538,1763
7844,-6414,7230,1898,1755,-526,-648
7845,-6205,1145,2549,975,-856,422
7846,-3231,782,1196,-199,-932,-1947
7847,4102,3844,784,-652,-139,953
7848,-2187,7819,-7193,1693,922,384
7849,-263,-5793,-7866,709,-1339,331
7850,-3101,-5497,-4551,-1729,-12,1409
7851,-2865,3055,-1673,-614,-427,1354
7852,-2346,-6209,-7909,-264,-331,-1744
7853,1377,-2763,-5072,-1428,426,-1313
7854,6144,7253,-7000,1704,-380,-1401
7855,-4692,2028,-4789,641,1096,813
7856,-1084,-5837,-389,-1053,-1885,-1073
7857,-2717,1704,2253,-593,-314,-1656
7858,-1948,3297,2218,515,745,-1845
7859,-2426,2514,-4275,1660,-1123,530
7860,-5838,6613,-1231,980,-1042,-934
7861,7039,1885,-1377,-522,-1953,-903
7862,6099,6946,6677,-853,1938,667
7863,166,2438,-5435,-1243,-180,-584
7864,-4784,-7823,-506,1437,-1796,1113
7865,2619,4211,-7881,-903,-941,-732
7866,-5791,-6842,3232,-869,293,1278
7867,-1358,626,-4450,1256,76,139
7868,2348,-5646,-7538,-249,-1756,1998
7869,2622,5626,-7843,-1102,1550,1979
7870,4313,-1075,1784,-62,130,-1993
7871,7628,-6696,-7441,-1054,393,1299
7872,7781,287,4395,-389,1873,-1891
7873,-6739,7392,-113,-1757,701,218
7874,-1387,-1709,3811,626,630,1982
7875,-294,1222,-2636,553,-1704,-1756
7876,1813,-691,6983,1959,465,207
7877,4838,2888,7815,-1496,-1196,1529
7878,2209,-2356,-3268,167,-692,289
7879,-787,1528,-4393,214,-1529,-1725
7880,-6032,6278,7990,-1403,1368,590
7881,-7650,-4165,4829,-189,501,488
7882,3679,1047,-1015,633,391,-901
7883,-1871,-1095,-5452,1673,-1731,-1253
7884,-262,-3157,3743,-470,619,121
7885,946,7146,-2694,437,-9,160
7886,2663,-6178,-2266,-1103,1596,-1323
7887,-5853,5162,-4054,-37,644,1984
7888,4775,6607,-4305,321,-627,-1409
7889,6815,3954,2987,-882,1108,-1089
7890,1569,-5694,-4561,-505,-49,-502
7891,-1673,-2736,-266,496,-1552,729
7892,5455,4807,-5068,-1502,1104,-1223
7893,4852,4904,4666,-1338,-427,-511
7894,-7187,2256,-4494,1660,1963,1607
7895,7208,5963,6769,1269,-730,765
7896,2884,2571,-7080,847,-832,-1670
7897,-5236,5603,-383,-566,-891,1129
7898,7676,4659,5772,668,609,-35
7899,5790,1195,3918,-1058,1672,-797
7900,-4886,-5130,3485,-1210,-1193,576
7901,-2310,4213,5781,950,1508,20
7902,6938,2164,1300,-529,1766,1890
7903,3091,-3574,-1357,-430,-1089,1581
7904,7985,-6864,1462,893,-1096,1819
7905,1506,-5421,7794,-1431,-322,1955
7906,4269,-5830,-7436,1897,-1069,1516
7907,4807,-3960,7833,-230,-781,318
7908,6968,5989,-350,-457,-1538,-479
7909,947,7463,140,-1381,1252,6
7910,5546,-716,5500,-1402,1517,322
7911,-2035,1430,7082,597,-1554,1248
7912,706,-1581,1229,1874,1983,-489
7913,6297,-1459,-5542,1962,1982,-309
7914,6894,-6277,7508,1389,1094,-1869
7915,4094,1551,-3090,814,1559,1227
7916,-3275,3569,4635,-1086,-802,-1998
7917,4452,-7583,-5162,233,1895,1432
7918,6196,2139,-4756,-1715,-117,-721
7919,2014,-7249,-2172,937,263,-1149
7920,-2709,-999,-4985,1688,-247,-997
7921,-5603,-1638,6504,422,-1117,-1012
7922,887,-2239,-7949,-1848,-459,232
7923,5125,5603,-2296,53,152,-647
7924,6513,7256,-4443,328,279,1772
7925,-1584,1587,7411,1305,300,1933
7926,-6341,4503,-4863,100,585,964
7927,-7496,2288,-7903,1740,589,364
7928,2175,5852,-5376,-18,-908,604
7929,1297,4055,7122,1413,919,-1096
7930,6420,-3514,2886,1794,-1335,1600
7931,-3693,-3220,-2714,-1430,1114,617
7932,4989,2760,-4221,1919,-364,978
7933,-1885,803,-4548,135,1080,1858
7934,-1975,-6581,-7038,1740,476,158
7935,-1976,4427,-4343,1488,-814,-915
7936,3633,1705,-4066,640,-292,-1844
7937,7977,311,-1436,-691,-105,1045
7938,-4716,-4465,6886,-1838,-1686,97
7939,-5845,290,-7259,-998,-532,406
7940,-6372,-5836,-42,-411,-537,515
7941,-4542,-174,5487,-1340,-1756,-462
7942,7218,-2520,2023,-528,292,922
7943,4305,-3989,-1388,-587,-1193,257
7944,7800,1382,254,-717,-839,-1458
7945,-5185,7853,-6681,-1765,-1003,460
7946,-3547,-790,-7689,-1119,1515,-1077
7947,-848,2752,-790,447,649,1836
7948,-1447,999,1450,-99,802,-671
7949,2475,4328,-6220,-963,1349,-1602
7950,-4345,-93,1813,1819,-460,-131
7951,-30,-2191,-2658,-731,-347,-262
7952,7900,6939,5344,1952,1010,601
7953,-4844,-5904,6825,-1270,-41,43
7954,-7010,-5928,-3259,-1465,482,-458
7955,7257,5998,-3429,-1160,-694,800
7956,134,-6635,-6475,-1381,-69,-797
7957,3387,2886,-7212,258,396,-970
7958,5945,448,5789,1403,138,-415
7959,4894,-371,-2669,648,-1080,-427
7960,4367,-406,-7634,1181,1089,-1580
7961,-2158,2884,3614,472,1928,1228
7962,6150,1067,-5112,1493,-1612,384
7963,-6171,-1036,3684,-1922,-646,1254
7964,5424,1469,7358,-120,-1179,1772
7965,2385,-309,-4530,1086,-1058,302
7966,-5365,-2098,-1823,-240,-1857,1975
7967,-4788,4249,-2192,-447,-294,1650
7968,7876,1236,-4732,-694,838,-294
7969,-6529,3144,-1060,-1345,-1684,-802
7970,5563,-3952,1404,273,-1541,1506
7971,963,4733,5783,1640,32,-990
7972,-4562,2217,3753,1067,395,-1365
7973,-2810,-1487,-7969,-539,258,526
7974,3059,3595,2912,-677,1176,1658
7975,1917,2506,7203,-1785,416,1283
7976,7842,-99,4963,991,-1535,-493
7977,-632,-7748,629,-2000,-313,-148
7978,-7867,-4790,7288,-940,-1834,-1332
7979,-2565,4811,573,-1271,917,774
7980,5656,-2495,-5068,-1389,1831,1956
7981,-4909,-7952,10,-1055,344,-1014
7982,1869,-2112,458,212,-497,-1747
7983,4550,-7198,7085,-637,-1340,1125
7984,2324,189,-492,-655,-236,-165
7985,6623,5524,-5074,1685,1374,-1963
7986,2886,-5512,6018,1576,-539,-1205
7987,5223,3440,-2134,-1085,-630,1780
7988,4591,3685,1930,712,1816,1903
7989,-2990,1618,-126,-433,-560,-199
7990,-6634,2294,-1228,-1746,1025,248
7991,6886,-861,-4230,1477,-1197,-1336
7992,4229,-2532,-1962,-1412,-169,-188
7993,-6717,5452,-3465,-1795,-1401,-1434
7994,-6371,6603,2783,947,984,-1711
7995,5312,-2779,-6814,-1733,1443,-1002
7996,-530,1089,1854,-289,-1075,-767
7997,1544,-6284,-4019,1332,-881,734
7998,354,-6647,-2805,-355,-89,-822
7999,-893,5753,7345,1325,-1555,-965
8000,5706,6555,1370,1587,-1015,429
8001,-7186,5382,424,584,-77,1351
8002,-3201,2829,967,-1462,-486,-349
8003,-3390,7938,-861,809,1581,-1985
8004,-1672,-6576,-2517,1305,1890,718
8005,804,1570,526,-137,-1367,-1005
8006,7393,5689,1607,1609,1813,-1450
8007,5092,-4551,7941,-1799,895,1732
8008,4648,-6011,5315,1318,-1749,-1550
8009,5291,3287,-4343,322,-1505,1357
8010,-751,-4610,-19,741,-1226,1005
8011,484,-650,-4810,-1531,910,1626
8012,6084,6585,7088,-484,-1769,-846
8013,2177,6976,6748,1008,-608,-501
8014,7111,-3537,1515,1664,1025,138
8015,-4465,-6339,4769,332,1758,-1218
8016,776,-681,5600,-163,-810,496
8017,245,714,5208,464,121,1322
8018,4016,4002,-3709,301,200,-123
8019,-6545,204,-3976,1969,1389,355
8020,-3467,7443,1442,283,1549,-1016
8021,7811,-4713,5578,-1422,1828,-685
8022,1578,-4164,4797,425,-198,1896
8023,7509,168,-2911,962,-176,-1190
8024,789,-6205,770,-1830,-1939,1083
8025,-688,1812,1788,1379,-1766,-1375
8026,1171,4511,806,-803,-1585,-503
8027,-1208,-7040,4346,-248,301,-1972
8028,-2479,-2363,-5931,1073,-1349,-1938
8029,2598,2264,-1451,-1385,-57,1762
8030,504,4335,-4553,1701,1509,-1799
8031,671,-5343,-7925,464,-834,-1758
8032,3865,6138,-5353,1831,-159,-436
8033,-70,6113,-2208,-1838,-66,600
8034,-7927,-4359,-2671,-1894,-1601,-71
8035,-7937,86,3624,-393,-1986,-1308
8036,6679,-6822,5039,1009,-1557,1433
8037,-5632,5631,1466,-212,1359,-1728
8038,-7771,234,-469,672,-632,1611
8039,4664,984,4035,911,931,-69
8040,-1091,4287,3936,-547,-836,-946
8041,365,-3029,-3607,-1513,1307,-1333
8042,5646,4378,-6155,-1368,245,1474
8043,-5272,2879,-4114,116,318,1785
8044,-7769,7449,-1010,-1984,1849,979
8045,-6696,-1422,4892,-1195,-1144,-19
8046,2528,-2209,6176,1624,-655,1920
8047,627,4414,-1679,-768,1187,-573
8048,-2864,-1856,271,1048,234,-1312
8049,6109,6367,2154,1532,-1281,671
8050,-1296,-5475,-5307,644,-303,-1274
8051,-7361,-818,6686,-1561,-565,1875
8052,-195,-4051,-7652,579,817,1240
8053,7940,-5571,-3498,1777,177,-752
8054,306,7981,-7405,55,1187,-1131
8055,-5729,5125,-214,1661,-1396,978
8056,-455,-5471,765,1050,1914,38
8057,-4476,2418,6793,-57,-96,109
8058,-7832,-570,7677,1872,-158,-757
8059,-270,1147,-2315,1997,239,-309
8060,-3324,6569,5705,1460,894,1857
8061,-702,3422,7905,1281,753,-1517
8062,-6645,-5456,3507,984,743,1999
8063,6905,-2329,7184,1462,578,-490
8064,-2209,1369,-7641,-956,1431,-1464
8065,80,733,1515,-725,-1646,1190
8066,-7339,2611,-7059,1976,1072,-1574
8067,-6942,-1363,4999,-576,1697,101
8068,-6578,-3792,-7607,-77,-388,699
8069,2508,7016,678,-673,1128,369
8070,7468,5272,-2710,514,-1450,-583
8071,-6764,-7617,-558,14,1792,1299
8072,1089,6899,1547,1991,456,-1922
8073,-4326,6870,-1285,1338,-1500,-130
8074,-1033,-4120,2625,71,1208,-1361
8075,7965,2694,-3134,1356,-863,1761
8076,-7718,-396,-1806,1670,1296,-1062
8077,7142,4262,-1274,1060,1979,-947
8078,4148,3726,-4437,1350,-1044,765
8079,7905,-4867,-7954,335,1822,1435
8080,2109,6441,-3938,79,475,-31
8081,-1304,-5788,3119,-984,-555,895
8082,545,212,4365,-452,845,-1003
8083,-1350,-4293,194,-1868,1522,617
8084,3754,-6601,3023,-643,-1894,-93
8085,-231,-5002,3223,-1254,-378,1812
8086,-5907,3239,5756,1365,-843,-870
8087,-3799,973,5311,-1418,937,-1445
8088,-4625,-3006,3148,-1097,-1449,365
8089,-1440,2080,6475,-1529,-538,-993
8090,-4782,-1123,440,-1456,-1810,-1007
8091,-7659,-6718,-1963,847,-931,662
8092,6092,-5104,1055,-1113,-1399,79
8093,-1236,143,5695,-509,-1448,1949
8094,1173,7009,5385,-210,-501,-1930
8095,-7373,5315,-7968,1982,-384,1247
8096,3880,6921,6451,513,587,1710
8097,429,-6559,4505,-582,979,-1921
8098,7831,3891,-675,1274,340,-144
8099,-3377,-6985,3045,1559,845,286
8100,7759,-5105,5219,-1999,1629,1121
8101,6482,-6900,-5933,1554,-1022,-1705
8102,-1032,5828,-614,-1301,566,1186
8103,-3200,-1301,-5447,592,1961,682
8104,-1810,-4529,4687,-1441,1535,669
8105,-3772,2365,7423,550,-1939,220
8106,-2354,7342,4085,1178,-1612,-1841
8107,-2788,-3562,-5612,-1394,-1354,-1633
8108,-3235,-3357,837,1735,-1761,1084
8109,4744,2697,-5228,-1271,88,-1924
8110,6937,3513,2275,1939,-1062,439
8111,-6556,2556,-2827,324,1943,1121
8112,7310,-2020,7915,1847,-1185,-1726
8113,-7329,-4861,5588,-692,1224,-1746
8114,-5814,-1604,1351,494,980,-998
8115,2673,-4054,3089,1289,-1181,-1383
8116,848,5975,7413,-207,-875,-226
8117,3536,-7176,2621,1479,1711,1700
8118,4616,712,-6984,-1390,415,1744
8119,-261,181,7825,-1858,393,1549
8120,7705,-1901,-1660,1664,-410,1636
8121,7219,-5950,6106,1512,-617,-1584
8122,-3797,-3844,-6663,-866,-1811,1575
8123,-7241,6585,-6616,-1756,-365,80
8124,3779,7500,-7145,1281,-876,-1057
8125,-956,-7803,-6390,-440,363,614
8126,2850,3222,1359,1719,1998,-894
8127,3186,-211,-6863,-1976,1858,1861
8128,7764,-3001,6151,554,-684,-1280
8129,-6780,5046,4334,1208,-306,-1925
8130,-3747,3348,-6891,-398,-1114,1809
8131,4027,7581,1409,-1460,620,85
8132,-6599,552,-501,-363,1248,1714
8133,-120,-6745,6299,1923,1658,1468
8134,5386,-4846,-7285,-922,-434,1660
8135,-3452,6679,7702,-694,-453,1461
8136,-3048,-84,-4352,-1107,1990,1607
8137,6902,-7699,-2557,371,-1719,-311
8138,1353,-1362,2408,-1012,479,370
8139,6672,-3712,1598,1191,-1420,-939
8140,7510,2073,3687,181,-1835,629
8141,7482,-1701,-6069,-1455,-1032,1787
8142,4320,3038,-2413,1198,-295,-683
8143,-513,-5529,3262,1488,-1388,-1134
8144,960,37,6085,-940,1002,994
8145,-3266,-4772,-5108,-1843,1587,1480
8146,3829,-6970,6628,-1548,702,-1225
8147,-5641,-7893,7509,-1325,-106,-523
8148,-2056,-5084,2628,1032,1462,880
8149,4055,-5033,6212,1297,-623,89
8150,-4503,-2477,-4126,379,-181,-169
8151,6407,-148,-1009,286,-896,-335
8152,-2132,-3812,-2144,-388,1996,-1483
8153,-4994,-4099,-1215,-1266,372,-847
8154,2677,6795,3280,1616,-1874,-1225
8155,3146,5903,6280,1030,-962,-1778
8156,-128,-6211,-5408,-1151,1382,-1904
8157,1244,6570,3917,-503,73,-1042
8158,6776,4241,-5,-1745,-336,1237
8159,1369,-3484,-5927,1502,1740,1304
8160,-402,2380,3319,-337,1981,1951
8161,-3587,-1330,3427,-1061,-961,-375
8162,7509,-4623,-956,196,1085,-404
8163,517,-6749,3661,-1209,1332,900
8164,-3321,-297,3301,-1308,352,-1746
8165,6591,-2920,6695,532,-1320,385
8166,576,5097,3018,747,-1847,-1970
8167,-7863,107,-6197,459,-1620,-946
8168,-338,7092,-6496,-516,-1088,1955
8169,-953,69,7578,1234,667,-380
8170,-471,-6131,-4525,-379,-1266,-1763
8171,6639,-7431,6847,-1095,-393,-1144
8172,-6332,-2386,-3648,-802,1868,624
8173,3803,2279,-4830,32,-500,1428
8174,3353,-6426,784,82,488,1514
8175,-6383,-6129,4947,713,-1763,555
8176,3762,-5409,3357,-51,543,491
8177,-1038,285,-6416,1045,-966,1060
8178,6102,7948,7199,-1282,1116,-832
8179,-2866,1926,2774,-1501,-1020,-931
8180,-7435,6267,6033,1803,1199,428
8181,6813,-7961,-3627,1235,-1653,-621
8182,198,-5200,6644,-1061,1911,345
8183,-1625,-585,5399,-1001,1338,-475
8184,-372,-2071,-786,1349,1972,784
8185,-6825,5136,6777,920,-1907,-1999
8186,-1384,6793,-486,810,-468,1382
8187,2806,-576,-7834,-1998,-958,712
8188,-3609,-3766,5050,-739,-1467,-1046
8189,3094,3618,-6579,-1102,1184,79
8190,-6986,1947,7291,-1293,-1514,-415
8191,935,-5604,5575,554,-1784,-1013
8192,7537,-4792,3533,-512,393,-1403
8193,-3576,-2756,1779,-1821,520,-1724
8194,7373,6904,-5979,-192,46,-1954
8195,-604,940,2111,-354,1199,-170
8196,-2859,6166,-1399,689,1968,-625
8197,-2827,417,-4926,-746,-780,-835
8198,-4307,-1310,6704,-324,-437,673
8199,-6240,-7562,5641,1544,305,-1603
8200,1623,5036,3589,-457,717,56
8201,4586,5329,-1552,1567,531,1759
8202,5844,2223,-2951,402,-678,-310
8203,-2610,-2391,-4381,1733,152,1286
8204,768,7236,4012,436,-1245,-266
8205,-4472,-7000,7773,-98,786,-1194
8206,-1207,4552,-2168,1732,1496,746
8207,7788,7637,2095,463,72,1411
8208,-373,-5946,1703,1251,-1084,-825
8209,7126,-4203,-3323,1763,1143,-1961
8210,-1581,-183,-3232,836,-1505,-1713
8211,2737,4000,-2545,441,-1409,-503
8212,-3749,5465,-5369,1055,-746,9
8213,-2625,-6752,3376,-1569,662,1034
8214,2476,-4993,-2530,1956,-1745,1285
8215,-3459,-1841,-5904,-68,1886,-1174
8216,3527,-79,-4777,-160,-1044,-1490
8217,-5498,7574,4043,706,-1487,-1354
8218,-3202,7606,-5818,1963,-1181,-278
8219,5705,-2259,3020,1146,-603,1799
8220,1152,-2932,3009,1188,738,1874
8221,4501,765,-3897,1152,-1766,1732
8222,-3128,-2529,-11,1995,-1076,28
8223,-7973,-4441,1570,-54,-1297,1648
8224,5304,4382,-7627,-716,756,-1562
8225,-457,6527,3009,-811,1704,582
8226,-2598,7809,3657,835,-581,-325
8227,1129,6876,-5068,715,519,648
8228,-6340,2297,25,-1220,1244,-401
8229,-461,744,4135,100,-279,40
8230,1473,-5139,-2654,1070,1780,-132
8231,-3615,3348,-2159,1486,-1657,-1314
8232,712,-5970,1126,-1629,1854,356
8233,3054,-2855,-2528,192,-1230,1602
8234,-5728,7949,6874,-574,-76,-997
8235,1695,-5973,6365,761,-1851,118
8236,1545,2300,1345,470,-323,491
8237,-2204,-7363,1880,1150,1078,-1870
8238,-6892,-3898,3863,-223,-470,89
8239,-5723,3944,-3904,-1372,1024,-99
8240,-137,751,-2530,1395,-1744,-1795
8241,11,-7785,-2395,1265,-1584,1788
8242,-1652,6726,-1714,1574,1216,1429
8243,-3564,-5133,1354,-1862,-1275,126
8244,-796,3890,-2390,31,1088,1706
8245,-556,3162,-2649,-665,-1419,1928
8246,660,-4044,1147,96,-57,-1772
8247,7383,1134,-7650,1934,-1749,-759
8248,-1571,-794,-1546,-1942,-1236,-1678
8249,7359,-4137,6170,-764,1447,148
8250,-1516,7769,-3302,385,-1833,833
8251,5946,-2388,-6668,740,383,-686
8252,-5574,-574,4064,1530,-621,1878
8253,-7160,-5337,1382,507,863,-1454
8254,-5692,-4876,3055,725,-41,-227
8255,-820,4519,-3958,-974,-856,-1820
8256,6786,2051,-318,1901,-653,-1731
8257,2183,-2790,-1179,-1209,-1684,-1737
8258,2864,-718,426,-358,-902,-234
8259,2241,5802,1426,-1458,-1557,-680
8260,2343,-7459,904,-1845,1829,544
8261,4340,-5455,393,1715,1344,70
8262,6582,3226,3574,1335,-1712,55
8263,669,-1677,-4065,1237,46,1391
8264,-5803,-2894,-2388,1538,622,1604
8265,-5459,5598,3655,-1647,-1843,-1782
8266,2317,5326,1847,12,-516,1035
8267,5145,6643,6827,1717,-136,-322
8268,-3521,-7390,565,925,623,1625
8269,-1754,3220,-3916,-1765,-1781,307
8270,-7615,1416,7148,-506,-239,-1798
8271,2859,-1499,-5710,-452,1984,-1638
8272,6880,2567,-2424,-1340,1901,-1245
8273,3632,-3951,-4154,543,-1542,-104
8274,6863,592,1789,779,1435,-734
8275,-5119,1450,4619,1891,769,167
8276,-6737,1991,-6561,-615,1853,2
8277,-6,6325,4156,462,-775,420
8278,-1102,947,-632,115,-1000,1699
8279,-7120,6040,2904,1095,1614,-1466
8280,-5937,4593,1737,-1222,1638,1312
8281,2498,6297,2354,-1839,1611,1749
8282,-6982,4248,3396,1270,1384,1666
8283,-4047,-3987,160,-1908,1384,-1111
8284,-609,6704,2199,72,1414,-1596
8285,-1652,4832,5561,-353,328,1194
8286,6163,-5694,3150,670,-1093,-1940
8287,6286,7504,-4181,653,940,-1303
8288,-1628,-4621,2349,533,1474,1949
8289,7931,6442,3400,-956,-1614,69
8290,6313,7882,-3728,415,618,-1165
8291,-3925,-247,888,195,-1963,-1325
8292,-7588,-3154,-2434,-1203,539,1949
8293,-3336,7685,-4908,-1916,-819,-365
8294,-5958,-5481,-3222,66,1512,128
8295,5324,-871,-7400,-268,1406,-158
8296,-2632,-5870,5513,-1855,-599,-1460
8297,2002,-7815,603,1579,-1586,-214
8298,-5895,-7356,-4599,32,871,-758
8299,6752,5039,-3806,-636,-1682,-1736
8300,1936,-593,-5622,-793,1342,1497
8301,-3420,521,57,1812,1234,1359
8302,4073,1173,-2529,615,-1860,-1786
8303,4166,-6420,-4972,-1956,371,674
8304,-186,2323,3670,-129,915,565
8305,-6231,-5936,5246,-84,1588,1539
8306,-5966,880,-23,916,572,-1535
8307,-1211,-7630,-7902,-342,-192,-1164
8308,840,4655,7052,1308,1143,-1680
8309,-2648,7583,-2016,-639,-706,1830
8310,3246,3078,3343,835,1806,565
8311,4823,-7283,5466,-1210,-500,35
8312,3619,6140,2400,734,-1452,1440
8313,6592,-7047,-3390,-59,1746,1342
8314,6484,5094,7587,-393,794,1716
8315,1491,493,896,1545,1202,1037
8316,-1774,1290,433,-1915,-934,893
8317,3486,-1481,6071,-1489,-1111,-608
8318,5851,1997,7106,316,-388,-7
8319,7901,3109,-3782,1572,-1260,1579
8320,-1747,-2973,2461,1818,1188,-1987
8321,7592,7695,5549,-1781,577,-1438
8322,2317,408,4594,-1288,1419,-378
8323,-7391,-51,-363,1514,-490,874
8324,-6173,3278,1721,-1258,-1234,-1464
8325,4346,-3811,-1647,-1206,942,-69
8326,-7479,4160,-6377,-1986,-788,-1766
8327,3265,-2713,4116,509,-98,1913
8328,7188,-1239,-2218,856,153,1597
8329,3732,-1192,1196,-1899,293,-438
8330,6261,1500,5087,-1254,-1058,617
8331,884,-4034,-5658,-43,345,64
8332,6064,4885,-1595,-675,1812,-312
8333,-4097,-6748,4214,531,857,946
8334,4192,5450,2991,1848,715,-1267
8335,3758,4963,6031,1280,1462,8
8336,7765,6691,-3070,750,-1933,-618
8337,-1135,-2770,1438,932,-335,262
8338,7539,6575,-2391,1236,1628,-1677
8339,2054,6625,1242,314,755,-249
8340,3728,2655,4669,1419,1716,527
8341,264,-2569,-6835,1117,-1800,-1965
8342,-390,-5849,1264,-9,1263,-1519
8343,629,529,889,-1264,1063,-1267
8344,4102,-1259,5239,-1386,-469,438
8345,5846,7504,2776,-462,166,-146
8346,3,6344,-5277,1339,1697,1371
8347,2054,-144,-2821,-1349,-1252,737
8348,-7352,-1327,-2234,345,832,671
8349,7751,-4740,-7196,1158,-572,-1577
8350,6147,838,7826,1692,971,-713
8351,-1812,-5747,-1048,396,-1489,1817
8352,7059,-1575,-1255,126,-763,1845
8353,-757,2062,6308,-997,1775,-1722
8354,7285,-1193,-857,-1037,1894,-631
8355,-6885,-7451,3643,1266,-786,-957
8356,296,-3913,2006,-269,1019,-26
8357,2949,-4643,-492,-1999,-250,-1356
8358,438,120,358,980,-1876,1537
8359,-5677,5974,2837,-326,1298,537
8360,-6253,6974,-6182,63,465,-1477
8361,1069,-6130,7184,-1311,480,1135
8362,1152,-6796,-7461,1215,1194,1681
8363,-875,7121,-4239,-874,1034,-1580
8364,1250,-5142,-1974,686,1127,1885
8365,5265,-5386,6762,1567,-1819,-725
8366,7180,-1513,4113,-1103,838,-1801
8367,3449,4937,687,-414,709,-534
8368,-3786,2855,-185,1137,-276,671
8369,-2504,7114,4310,1358,-1695,-1572
8370,6301,632,-728,-998,1658,-277
8371,-20,-145,1279,459,172,-1237
8372,4230,463,-6791,316,565,-1369
8373,-6510,-3336,216,-1233,-1153,-1503
8374,4962,-4993,5912,537,303,-755
8375,-6233,5800,1749,1533,-838,-678
8376,-5041,2991,3971,-1353,-1073,-1214
8377,-4474,7164,3948,-1646,755,1450
8378,2602,3696,-1630,-598,-524,494
8379,7847,-4298,4404,1630,-140,-524
8380,6449,-6044,2521,-1184,-1531,1509
8381,2728,-6806,1128,-1941,1073,186
8382,923,-5129,-1896,1103,-973,-1858
8383,-2098,1739,6158,1927,-1196,-844
8384,-5293,-7833,6634,1634,205,-1985
8385,-5743,7955,1036,1696,-202,-1050
8386,-1214,-5913,-2121,785,-1411,278
8387,3371,2832,-938,-1114,-1880,1600
8388,-3089,-4752,4353,-656,-1973,641
8389,6542,-3845,4528,201,559,524
8390,-4171,6389,4807,-1659,1568,-1828
8391,-1513,3387,-3051,986,-1306,1539
8392,2930,-1609,-4820,796,802,-1013
8393,5707,4726,-2876,-1167,1389,-1037
8394,26,-5985,5932,-1160,1933,-620
8395,-4722,6977,6864,816,643,-1186
8396,5248,6648,4530,-829,-213,-656
8397,7552,1551,4537,-1189,-914,-1111
8398,-1015,-1022,5640,1357,-994,-367
8399,2376,-2045,7936,-1396,1991,1186
8400,-5612,3974,5038,783,-1992,1428
8401,-4987,-5734,-7338,448,-1169,1296
8402,-1791,-2071,-4171,-1068,-1441,-11
8403,-7019,703,2118,1957,8,-845
8404,-2861,7141,-549,-727,-493,270
8405,5772,2032,-4877,-197,499,-1333
8406,3684,738,6155,1258,1032,701
8407,4606,7890,-1255,429,58,1112
8408,-2938,-4302,957,-1342,-707,286
8409,-1773,772,4021,-1460,577,320
8410,-2031,5876,-6575,1727,-130,-728
8411,-1672,4023,360,1712,-1151,1185
8412,-4803,5921,-6145,-927,-850,-1671
8413,6478,7767,-6218,-1877,-1721,379
8414,-7853,-2414,-7151,-451,1343,679
8415,-4604,-4147,-7916,1,1844,-454
8416,5205,408,2832,-585,1109,-1263
8417,-1278,-7061,-1998,1798,-929,1285
8418,-4938,-5323,5907,1544,1668,823
8419,-6941,1378,-3464,-611,-1697,-718
8420,-5365,-4160,6624,-676,-432,1670
8421,1285,4715,-766,-175,-876,-449
8422,6949,-5329,3641,-647,-1126,-1862
8423,2291,-688,4106,1464,211,687
8424,2250,-5836,-964,1532,-878,-1875
8425,5746,-5140,7890,1202,1797,721
8426,-2824,-2380,-7161,-1808,451,-1931
8427,3924,1608,2018,-85,6,-1832
8428,2210,-6812,6659,450,55,-1500
8429,-4761,2661,1975,1738,-1467,336
8430,7946,4790,3362,1526,-877,-1573
8431,2113,-3559,-4265,1653,671,-515
8432,-4732,5543,-4980,247,535,-1343
8433,-5795,-1732,1395,-586,-1684,575
8434,-535,-6531,5445,97,-1556,309
8435,-3592,-1583,-3136,1962,-380,380
8436,-2329,7026,-1937,-479,-1299,-349
8437,-5065,-1852,-3037,-645,729,1361
8438,-1251,4837,2476,-1565,-441,-715
8439,-1229,6343,4999,-62,-69,-665
8440,-4507,-1339,-584,1440,519,1575
8441,2292,-5244,3761,1018,1771,-679
8442,-1819,7588,-3116,228,591,1662
8443,-6071,5946,-4053,-1112,1270,-359
8444,3820,3317,3150,-153,66,918
8445,-7317,4866,6003,-930,1172,-403
8446,-2409,5090,7832,-838,-444,704
8447,4929,5998,5141,407,-1467,-445
8448,4254,-1016,3927,1376,112,-1393
8449,1894,3233,5145,-1289,-404,-989
8450,-5775,-3752,3703,-1314,-1269,817
8451,-859,-1812,-7062,1537,750,1232
8452,-1834,4313,243,1174,1037,-374
8453,6421,3892,-5148,418,-18,1092
8454,-572,1425,4141,172,-1697,-1108
8455,4782,-3103,1393,1243,-349,-301
8456,-3921,-2833,-7853,-64,-1468,-58
8457,-4704,-1251,-1745,-534,-1250,-1383
8458,2609,-4196,4015,1795,-1837,-1682
8459,-4015,-3709,5031,510,-670,1792
8460,4432,2362,-3923,1864,1258,-1913
8461,1917,-7755,1246,-1527,-1835,1403
8462,7969,441,2177,1909,-27,-1168
8463,5565,-2900,-6433,-1836,1388,-286
8464,7234,-2086,2636,-698,1419,-1654
8465,3529,-847,-3106,214,441,14
8466,7780,7407,5031,-1192,1738,-269
8467,-4887,-1085,4955,920,531,1227
8468,5354,7003,6596,-334,1346,1448
8469,-155,3409,-832,140,-1471,358
8470,6729,-499,-748,-580,-588,1399
8471,5034,6061,5962,-157,-268,1269
8472,-4913,2593,-2266,-642,297,361
8473,2440,6084,7794,-352,778,442
8474,-3991,1228,4144,-1499,-484,-465
