Sample,Ax,Ay,Az,Gx,Gy,Gz
5345,7464,-7729,-2943,1980,1957,258
5346,979,6850,-5840,1718,48,-304
5347,-4871,238,-7917,1466,316,-630
5348,-6992,-4470,-7455,-974,-1409,-123
5349,-5358,1593,-6199,1141,694,-38
5350,6172,-3070,4645,-1871,1802,1598
5351,-7645,4377,6213,-826,1586,1719
5352,-1721,-14,-5724,-1217,1879,-887
5353,860,3325,5457,1133,1110,-474
5354,-5597,4115,1216,-1448,-894,10
5355,2791,1658,786,-1664,-1837,1273
5356,4302,3153,-6608,1343,-1842,-1655
5357,-7771,3909,6304,-192,-782,-886
5358,1332,1313,2678,-1991,-219,60
5359,-6778,-4946,-7571,207,43,439
5360,-266,3337,-3438,477,1889,1228
5361,1950,4620,3169,-769,-647,1660
5362,4841,3179,-813,-1772,438,-837
5363,-1971,3733,-6679,-1713,-1853,-1277
5364,5748,-2103,6852,632,-1691,1202
5365,-3438,-7197,7650,-228,988,1577
5366,2486,1472,1782,-1529,1337,1094
5367,4914,-4864,-5172,-1948,-413,-496
5368,1352,4036,7805,1671,1266,1014
5369,-7786,3286,7445,899,1609,-687
5370,7567,3048,7332,209,-550,-225
5371,2122,-6177,443,-1655,-267,-1430
5372,2063,545,-4245,-1608,-1287,-1774
5373,7722,4480,-5516,-250,1175,1206
5374,4750,1486,-6287,1524,1872,-1957
5375,2818,-4149,3568,-713,-997,1461
5376,3143,833,-6082,-951,-1073,1499
5377,2885,-1015,2608,702,-283,-1982
5378,-7081,3691,660,-1014,212,1025
5379,-6901,-517,-3450,1613,1115,-1395
5380,-137,-1602,-3992,377,-405,-63
5381,387,1153,6663,-531,1296,-1823
5382,-5682,7440,-2664,1042,-446,994
5383,-3831,7727,-3409,-1998,-1433,1632
5384,-4165,-374,2521,1799,-1277,-773
5385,-6295,5768,-6136,-1114,275,744
5386,-3999,2656,4660,103,329,300
5387,-470,6285,3384,-970,-185,858
5388,4745,2051,3058,-615,535,-351
5389,5932,3248,5123,1418,318,-856
5390,2126,6718,-3914,-1925,909,1655
5391,7052,3269,2488,-1984,1974,-1747
5392,6851,-7322,-7578,-1977,826,-325
5393,-4019,-1357,7253,-369,-1278,327
5394,6251,3735,-4625,1077,-1237,-1920
5395,-437,-1738,2274,1666,1191,1729
5396,4280,2259,-5393,-229,1631,390
5397,-5394,4746,1269,-740,1740,-563
5398,5388,1749,394,-1299,119,1806
5399,-2162,-3974,-7160,-279,1031,783
5400,-6768,-3278,1861,-1913,-1264,-1365
5401,-6171,6526,6184,519,-1788,-804
5402,5611,6442,5623,-1897,-1035,-1173
5403,4336,2472,-6811,76,-1485,243
5404,2439,2236,177,1494,414,-1016
5405,1637,-7036,-3077,887,1372,-1098
5406,5923,6640,2511,117,1855,1723
5407,5725,4118,1224,749,-389,-384
5408,2567,-6059,7493,-1438,1788,-707
5409,-7842,3485,5808,-777,651,1536
5410,3144,-1303,-2035,1078,1713,-118
5411,1052,-6914,7847,-1369,-509,1615
5412,7437,-2061,-2279,-383,-207,-1679
5413,2185,-2387,-1154,-991,-1525,297
5414,-1801,535,5204,-1112,1604,-89
5415,7731,6612,-1404,-1854,-1063,1909
5416,2794,-6919,5556,947,1243,-785
5417,-1375,7527,-1019,-829,465,1058
5418,683,2694,-454,446,1629,1643
5419,-4825,-2019,3572,1078,-1987,1922
5420,-1708,-5403,-1203,-397,579,-513
5421,2579,1728,-591,863,899,1583
5422,4394,-2333,-2614,1967,-348,-281
5423,-4439,-6580,7610,1485,-658,-1875
5424,-7868,31,-7259,-1137,938,1841
5425,-3276,-7449,7399,470,-1424,631
5426,3938,-6092,-6648,185,-463,-1273
5427,3976,2785,5380,-462,1111,-307
5428,-2481,-4565,2486,1484,240,311
5429,-581,-6409,-3085,82,189,-1289
5430,2220,7010,-4787,-920,-1720,-1909
5431,1913,-3639,5310,672,-1281,-392
5432,-1377,-6313,4575,1385,-67,1910
5433,-2203,7020,-4709,1489,-519,-92
5434,-1968,1199,-4689,0,-1995,-1329
5435,-375,7481,-7022,-255,1519,-234
5436,-6108,-7382,-6746,1037,726,-38
5437,-7462,7396,1097,164,997,1599
5438,5508,4022,921,-886,1900,1508
5439,2940,2060,-3397,-1295,1558,-1780
5440,5416,-4989,3869,1458,597,531
5441,4964,4328,-5726,1230,1738,840
5442,2688,5862,6561,1695,1820,-564
5443,-5446,-6424,5284,1418,-1787,100
5444,446,-5022,-5625,-409,239,208
5445,2439,4225,-6091,436,-1240,-607
5446,247,-6730,2656,-351,-1174,1255
5447,-979,-2890,4606,578,-1983,-1712
5448,-1226,-5169,-7701,-1150,31,-1533
5449,-2341,-4910,-6264,585,-1886,-1000
5450,-4097,-3185,-6146,-1541,1351,77
5451,4176,-5832,-2340,411,-27,877
5452,-5943,1702,5795,-853,-957,-1429
5453,-3857,4521,-6743,-1933,1491,-420
5454,-6881,-7781,1652,1406,-75,1416
5455,7137,-7740,-7007,-526,-168,1411
5456,1397,-952,-5070,-308,-1256,737
5457,-5353,-7773,-1874,1114,779,692
5458,3625,-5147,-6086,690,-831,1339
5459,-3389,5584,-1725,783,594,1165
5460,-3251,-2101,-389,1190,1295,-1753
5461,2326,1476,-2444,-1311,-1256,-784
5462,6365,-706,-4148,-324,-754,-1150
5463,5916,-4569,4078,683,-1336,-1645
5464,7653,1387,-5162,1667,735,1504
5465,-2965,-4477,4381,-1010,-1218,-1668
5466,5100,-3744,-2178,1913,1015,-450
5467,-5064,6990,1390,319,1705,-1776
5468,-2895,3770,-5241,-501,-391,1570
5469,-4427,5134,6798,591,288,677
5470,7236,-1358,-7201,-3,-1161,1539
5471,2047,5797,7698,-398,1285,1342
5472,-1249,613,-6057,-1258,1695,-1363
5473,-623,7568,-5275,923,23,-38
5474,-3645,-3683,2267,-84,898,-563
5475,4559,-5716,6631,-1230,1327,159
5476,-180,-703,2398,-1901,-1981,1374
5477,563,-2293,-5556,-1749,1028,1840
5478,5389,-4187,5265,-1727,-518,-351
5479,-347,1052,-709,676,1036,-1046
5480,-5793,1514,-5888,1999,77,1131
5481,2155,-4972,-2003,-904,-753,-1320
5482,-5422,-6627,-4708,979,119,1002
5483,1603,-4182,-2453,-659,522,-41
5484,2527,-3256,5903,1468,463,623
5485,5134,-3775,-692,-646,-1440,-1222
5486,5529,3104,6703,-1327,-1008,-95
5487,-7738,6236,6381,-946,-852,-915
5488,3970,-10,-2824,1973,571,222
5489,-1895,509,7044,1350,843,1434
5490,1030,-2696,-7869,-1606,926,439
5491,-2512,3392,3640,1194,514,-1821
5492,-7217,-2050,-3626,-1427,-1995,-128
5493,-7871,4435,6271,1882,-1979,-97
5494,-4409,4991,2743,1927,-1515,1879
5495,873,-3175,4333,-945,908,774
5496,1284,1030,7123,854,-535,-1173
5497,-6927,4065,4420,-1182,-841,-1462
5498,3767,-245,2778,792,-567,-357
5499,7263,2853,-5706,559,-1885,271
5500,3996,-2096,-395,1530,35,1276
5501,3623,-4334,-7716,-255,1474,-257
5502,3873,-2885,-1081,-282,-1075,-1100
5503,2414,-4777,2883,645,415,-1659
5504,4193,1872,7544,1474,-358,-211
5505,-2199,7146,-2728,1736,1461,-1919
5506,-6948,438,-5009,-172,561,-53
5507,-421,2716,3132,1872,-1291,-48
5508,-2561,2136,5908,1709,801,1465
5509,926,-4567,-3845,-1863,671,754
5510,-4907,-3115,1840,303,1666,883
5511,2378,5774,3482,968,-647,1377
5512,-5814,2419,7136,-1600,-1285,-1403
5513,-6048,-2424,3925,537,-728,767
5514,5223,-4702,-5107,1861,1555,1943
5515,-3645,1022,3659,-234,945,-1540
5516,2195,-7124,5961,961,-1615,-400
5517,-6392,4574,5026,-1271,-1287,262
5518,1562,-5920,7400,1681,821,227
5519,1451,2005,-5200,995,1760,1480
5520,-2872,4342,462,1534,-1423,-621
5521,-2625,-934,-44,1709,-522,441
5522,-7442,3860,-2027,-1534,-843,-499
5523,6693,-6092,4458,-1915,-1025,1788
5524,1063,6744,-2554,857,1252,166
5525,45,5060,-3917,8,769,-1892
5526,-6562,5015,-1565,1380,528,-1315
5527,-1431,7504,-5937,933,140,-928
5528,-6635,1727,-4779,766,756,591
5529,-7006,150,-2224,-1883,-1896,165
5530,-72,1565,-4412,-319,575,-113
5531,-3065,-4972,5270,-922,-1390,84
5532,-7895,-3902,3114,1995,-362,-544
5533,-7202,1448,1511,-1454,1350,-776
5534,-7487,-1906,-6579,1923,-749,1559
5535,-7338,5141,-1975,-1139,-938,1230
5536,-2594,6382,1258,1838,1542,-1293
5537,-2784,-495,-5906,-557,1058,-428
5538,-3456,-7254,-455,593,-1928,1799
5539,4728,1256,-3134,584,1423,1018
5540,-7730,-3003,3428,-253,1456,345
5541,-622,2077,-3470,-266,-1197,572
5542,-1145,2185,-6917,-519,1780,-221
5543,7207,1102,3817,-304,266,391
5544,-6318,-5629,-2331,922,-697,-1342
5545,-1031,5756,-3415,37,1643,1425
5546,1297,6682,-5834,1985,525,-1318
5547,-2457,2495,-7413,-1010,-577,1457
5548,2836,-397,-746,914,1019,-1019
5549,-1104,-7364,5177,-1814,-1486,-1560
5550,7990,-5929,-4123,1754,-1760,-324
5551,3141,6370,6941,-238,-1192,-1757
5552,7725,7870,4198,-913,-956,1835
5553,4664,1359,-4472,-610,-1470,-500
5554,-5534,-6454,5765,1589,1440,-196
5555,-1002,-910,2914,1052,-673,-623
5556,-980,7183,-6778,1,-1165,-165
5557,7525,-3189,-674,-1343,-783,1764
5558,-7297,-4429,265,1857,1590,-541
5559,5757,3870,-953,1941,1491,-1989
5560,4456,-5010,6708,1666,-323,518
5561,-7110,7367,2553,1052,1601,1990
5562,3190,-1644,-1904,939,-1047,1589
5563,-2007,-2466,-3819,1182,305,278
5564,-6685,-6125,7423,-1835,1250,1662
5565,-2964,-831,2686,-1940,-25,-1537
5566,-5336,4025,6440,1261,-1240,-1808
5567,5036,-4308,-6845,1009,-19,-233
5568,-388,-7887,2686,-514,-430,1059
5569,6332,2616,5266,993,-875,1400
5570,2827,1036,944,1241,-1339,778
5571,-6320,5102,7197,60,-106,528
5572,-3852,7668,1254,-992,-504,-784
5573,-7226,-1899,5265,1494,227,-19
5574,4513,6640,-5250,-1845,-1018,41
5575,-5268,-1633,-6420,401,1191,701
5576,-4708,4488,1984,275,-369,1384
5577,-4340,-910,276,-326,1829,-1925
5578,7392,4478,-171,293,1509,-1827
5579,7506,4113,-815,-1396,-805,1181
5580,-250,-6862,419,1764,426,-1187
5581,-6597,3346,704,-1828,1316,170
5582,2300,-70,5218,1347,-579,-751
5583,5328,5526,336,656,-366,794
5584,-1566,1645,2826,-454,486,-1255
5585,-2447,6617,4987,1308,-1177,629
5586,-7164,266,2439,132,-279,13
5587,-7019,750,3602,-1472,-1576,-834
5588,4135,1754,5550,681,510,-1210
5589,-596,4232,3131,1623,-804,150
5590,-4760,3967,2390,746,1661,-841
5591,7317,2932,3036,1355,-1195,1432
5592,7401,5135,283,1360,1868,-710
5593,-6780,4918,4796,609,784,957
5594,3531,1614,-3143,295,46,-408
5595,-2724,-6925,-869,-1488,1257,1917
5596,4475,-3045,6356,-1743,1086,1940
5597,-2730,3529,1302,1260,881,-266
5598,6248,-2816,5164,-470,641,1516
5599,-2933,1811,6337,-1066,1757,987
5600,2824,-4594,-3890,-1371,922,359
5601,-2399,-1444,-407,262,-190,-791
5602,7497,-4020,5754,600,61,-1777
5603,7054,1315,-6411,-82,1690,-1689
5604,-1121,-7679,230,-318,635,-447
5605,7973,2213,506,-1321,-1546,1444
5606,-466,7182,3332,-879,-1866,895
5607,-4610,6880,4000,1961,1740,950
5608,-4862,-6694,-110,594,1549,-830
5609,2348,5102,-6894,-594,701,734
5610,7230,-2308,3684,-286,-786,251
5611,-4626,-4426,-3883,-117,-1425,636
5612,-6274,4307,3537,-998,-1904,-350
5613,2945,7843,-5922,-287,923,-1199
5614,-7727,4767,5793,-1681,-139,-1082
5615,1800,7631,2522,405,-402,829
5616,-5870,1213,-2845,1953,1228,-92
5617,6715,6274,4627,-570,1217,570
5618,3754,1903,-901,-1790,760,530
5619,7223,5018,3306,557,-1890,-55
5620,2451,-69,1028,-1941,-660,1931
5621,-193,5043,-156,-1752,992,-1528
5622,4996,-4246,-1188,-1512,-4,-183
5623,-1380,2577,-324,1227,-1617,277
5624,5243,1578,-2663,1167,130,1252
5625,1622,-6603,-3900,-1941,235,-1612
5626,-7080,-1105,4105,1321,-1462,-219
5627,1071,-7633,-1627,1781,513,662
5628,-2850,3132,-7958,1592,873,615
5629,-5081,-7274,-3526,-1314,368,-1351
5630,-4543,1986,-1930,1483,-852,-1894
5631,5845,-5354,6670,616,1563,-525
5632,-3591,1637,-4890,-887,-331,-848
5633,-2819,6319,6859,1736,73,-38
5634,-3325,602,-279,-627,757,823
5635,820,6891,4683,-1386,336,535
5636,-3853,4371,-1918,-490,-670,1937
5637,1441,5479,-2628,1070,-1089,-985
5638,-105,2053,6828,39,266,-980
5639,-809,6295,5494,-921,661,-226
5640,-6598,-7095,561,281,-1706,-825
5641,6849,4807,4051,-1485,-992,-1421
5642,-2147,-2303,3679,-918,1601,1467
5643,2684,-2524,-1459,664,-181,907
5644,-1622,-3556,-7946,-1757,-627,-291
5645,6667,-7862,2782,-722,805,-1218
5646,1879,-654,-3815,1457,27,-419
5647,1294,5472,1938,1718,-882,-650
5648,-4684,-6077,7917,-1075,-173,1914
5649,7547,2433,6855,-105,-1102,1536
5650,3903,7781,4187,-143,1344,-240
5651,-4599,420,1839,1455,1818,99
5652,7760,3298,-3106,-289,1824,1694
5653,-2876,913,753,-453,1427,867
5654,2018,2178,416,1430,-1939,773
5655,2604,7009,997,1898,666,-770
5656,-4897,1600,-978,-1794,1931,-1315
5657,2693,-6049,-1077,-1692,274,-793
5658,375,1510,2045,-1250,1434,-2
5659,3787,-1954,-4895,-1553,-205,756
5660,3076,-3238,1643,918,-788,1702
5661,-6037,-1624,6629,-1064,-365,1247
5662,-6215,-7146,-2786,-473,-170,-501
5663,-3887,-7572,-4579,-1889,-1960,-691
5664,5328,-5966,-7889,299,646,719
5665,-4671,-197,-3294,576,-149,-1393
5666,-3588,-7611,-1926,878,-1976,-350
5667,1515,-3991,2226,-1182,1932,1441
5668,-3340,4571,4460,-1560,-294,-1431
5669,461,-2751,-352,-1989,-1928,1316
5670,7897,-7569,-197,-736,86,-1395
5671,2701,6164,-7073,1198,-1536,1543
5672,98,-1359,2513,-1744,1105,-1859
5673,-273,2875,5753,-191,1085,1975
5674,-5571,4709,915,199,1774,-544
5675,-519,1840,-2245,-1892,-65,160
5676,3297,1924,-1328,-411,1532,-511
5677,-6321,1959,-7747,1476,971,1307
5678,3030,-3647,4951,1853,1195,-236
5679,-2035,-7111,-1284,601,1858,-1781
5680,-6402,5297,-5388,-1485,-176,-1982
5681,-402,-5551,5713,-416,-1894,1558
5682,1087,3964,-2412,1835,-1374,1295
5683,158,5828,-5906,1264,565,782
5684,1184,-7759,5308,1791,-186,1350
5685,645,-3913,-1551,-1977,-132,-1551
5686,7294,-510,-6682,178,90,-550
5687,3039,-3902,-1162,331,-1235,-266
5688,889,-7591,-651,18,1262,-1848
5689,766,2791,-2759,-1010,543,-1182
5690,7951,-1361,7446,-1469,1880,1728
5691,5473,-6627,-1510,433,-777,-1707
5692,5584,-4681,-7887,618,1376,-416
5693,2318,-3957,3894,-1304,1455,1171
5694,5465,-6014,-990,-1141,488,-1510
5695,1275,-1585,-3021,1421,-156,-820
5696,318,-5813,2271,-85,-141,-564
5697,-2372,3913,-7451,731,-244,-135
5698,-2279,-4837,-352,-1680,320,-1814
5699,3112,5582,6126,1884,-353,1753
5700,5600,5482,4247,-319,-1748,1543
5701,-5338,-3926,3931,-1586,588,898
5702,5480,5265,3846,1234,318,-910
5703,-6153,-6591,-5257,-1526,-1,1651
5704,2353,-1846,3711,1021,1279,269
5705,-2445,-2638,-4637,-313,696,1665
5706,6330,2676,-4325,-892,49,-1845
5707,2417,5440,7082,-697,-211,-725
5708,-7354,4477,-3795,1937,1837,304
5709,4554,-7987,5157,1677,-1975,1176
5710,7668,-4877,6215,449,-1794,-1344
5711,-1748,4018,-4435,906,865,3
5712,-7959,-4334,-1759,-503,-392,-1907
5713,-3124,5274,-2657,544,1514,-1564
5714,6768,4024,-3020,1148,-1966,538
5715,-2583,4890,5890,-1553,1741,1836
5716,1658,-5163,-1103,1143,-287,-1482
5717,-2087,-2273,2487,-846,-548,-549
5718,3394,-4296,-1987,441,1057,-406
5719,-1700,-1927,3743,736,-138,-222
5720,-4086,-6395,1639,38,-702,-298
5721,7344,684,5119,-822,186,-1000
5722,-2404,7399,5191,-1720,-996,525
5723,2906,-6393,-6216,817,-660,-1895
5724,3315,2051,-7860,-1011,-1796,-1540
5725,-5001,2751,4639,-1095,740,-880
5726,128,4816,2920,840,801,105
5727,-2285,4858,58,-1209,1670,-1288
5728,-2850,1748,-4624,-1202,1749,69
5729,1870,-989,-443,-1048,1559,-1788
5730,1083,-1730,4175,1312,1223,-467
5731,2616,4534,-6385,1697,638,-1357
5732,3922,-3118,6306,183,-1827,76
5733,7970,-5989,-7159,-5,-1444,279
5734,-7389,4499,1816,-1999,1316,809
5735,2225,-2345,361,1285,-1885,1967
5736,-812,7156,-7498,779,-1648,-1091
5737,-6451,2627,-1835,229,1142,-986
5738,-7771,7753,-5500,200,491,-186
5739,-470,5279,6826,549,-1713,1433
5740,7623,-2851,-3349,1946,-1481,-1682
5741,7833,-7431,4284,-762,-1598,1075
5742,2914,-895,-4426,1368,1750,-56
5743,-3050,-5691,3287,-1224,922,-312
5744,-3704,3936,-5801,-1596,61,1364
5745,6951,-2123,1129,-1880,-1396,-83
5746,-6894,1234,-1982,-1758,-1465,487
5747,638,-3787,7875,777,-3,-226
5748,-3812,-5587,1739,511,-1783,1903
5749,5965,-3403,-4759,-1674,-822,-1372
5750,1774,1046,-6840,748,45,1425
5751,-4129,1487,636,1954,1959,-9
5752,6604,-7629,-6051,1269,-876,80
5753,3877,-93,2908,846,-1063,1745
5754,1863,3871,1294,-1976,1151,-1688
5755,7092,4648,2952,-328,103,1199
5756,-6718,-13,-5189,1637,16,1486
5757,4608,6708,-5097,-763,694,210
5758,7075,3584,-1240,1024,112,-919
5759,2382,5964,7283,1452,879,1399
5760,3250,5336,7336,236,1323,238
5761,-278,5228,6814,1530,645,-524
5762,-5632,7712,6146,-1423,1133,-962
5763,1424,-5643,-6690,1209,1059,1211
5764,-7040,1521,-5228,816,-356,327
5765,239,7331,3410,1679,-184,-454
5766,-7738,-1625,-271,-1001,811,-1681
5767,-2220,-5829,-1256,692,-710,828
5768,-321,-2912,2906,-599,-1466,48
5769,5256,-6851,3378,-244,251,1319
5770,-772,-1574,4196,633,-1746,-1953
5771,1300,-6133,7225,1479,1017,-604
5772,-6652,1735,1136,861,-617,485
5773,2252,-5267,-1140,1504,1713,-1172
5774,-3792,-1205,-7691,208,-78,-510
5775,-2002,-3497,7502,-760,1505,1543
5776,4609,1891,-3496,1738,-153,1209
5777,-511,-7147,5969,185,-1734,-1200
5778,-5585,4412,7373,-463,561,1505
5779,-39,636,3896,869,-349,-964
5780,4987,3346,-712,860,-654,-1035
5781,7030,-2878,-911,201,999,876
5782,2219,-7505,5052,-1131,-1885,-1518
5783,7820,6877,-5632,-281,-723,-868
5784,1057,-5737,4869,1154,1233,-72
5785,-458,431,731,-455,-1372,1944
5786,5357,7457,2765,-675,-1146,-1912
5787,-1107,-3678,5047,-849,-8,-918
5788,-5833,3662,4352,374,34,1142
5789,5424,5003,-2816,576,-140,-1373
5790,4665,7710,996,983,1830,-43
5791,351,470,-3800,-1607,-1357,-1031
5792,-5227,6424,7088,237,-1848,-1475
5793,3856,88,-4889,-858,-1955,-181
5794,-3473,709,-5593,-1954,1658,494
5795,-3424,7466,-3101,-1761,1015,764
5796,-4728,2375,-487,1450,1192,-1325
5797,-6682,-6415,2512,-1119,-1391,-695
5798,-7783,3970,-6448,-1409,-1877,1419
5799,-5512,3497,-4618,1667,-16,1866
5800,4917,6156,7978,689,1972,-1508
5801,-1700,181,6451,-1242,34,1572
5802,4215,7809,-2145,-1662,1692,104
5803,1272,-5149,6402,1818,648,880
5804,7175,3039,-3506,-1085,-1495,552
5805,4659,7422,5559,786,-892,-1388
5806,-5662,-3776,-1754,743,1902,-1292
5807,2524,3661,5143,-1306,-377,1153
5808,4185,5919,-1793,-521,-1947,869
5809,1567,-6809,-7783,989,1957,329
5810,1809,7455,234,1869,884,1273
5811,7881,6221,-3940,-892,275,81
5812,5484,2952,2246,-625,155,-1794
5813,-6467,-2327,5677,-377,522,-352
5814,-2190,7150,2362,-1890,-1139,-1566
5815,-3105,31,-2436,-118,1119,205
5816,4707,6861,-343,-1185,-306,-1048
5817,6375,3146,-2496,-1317,1763,-1542
5818,206,6782,704,117,-172,1764
5819,-312,-5789,-3311,-1249,892,-310
5820,2034,6353,6010,-1694,-35,1315
5821,6793,1201,5249,1777,475,1089
5822,-2470,-4418,6208,-1581,1211,1706
5823,-164,4596,2765,-676,1599,463
5824,-7116,-5116,1499,1836,199,-1313
5825,-5396,1140,3350,-207,345,-23
5826,-4855,5933,-36,1519,585,-1745
5827,-4662,-3619,5140,211,-1249,-590
5828,4714,-4686,561,-287,-1189,-466
5829,-2664,-7355,-4452,1831,787,-1595
5830,-2284,-6640,1547,1436,-1904,-1977
5831,-4294,-6191,-7270,1149,-47,-1922
5832,426,-2165,2271,975,-137,1493
5833,790,-6146,-1069,-575,-316,-309
5834,7501,717,-7431,1386,-1661,1385
5835,-3321,5247,-3156,-1554,-1423,-1833
5836,3940,1258,-4982,1731,1679,-834
5837,-6251,-4737,461,-167,-1923,-1600
5838,-1617,5723,3484,-1381,1520,-1038
5839,-3496,-1680,-6589,-1350,-508,-194
5840,633,-4940,5620,910,1937,939
5841,-7920,-5426,-394,1421,-585,-1013
5842,-4816,-4934,-6527,133,1439,1902
5843,4292,-7987,-5119,-1352,-505,780
5844,5008,1002,832,1890,-1098,-1989
5845,-2878,2279,-7782,-1550,1011,358
5846,-2432,7798,4029,227,-778,998
5847,-6170,7677,-2249,403,-434,810
5848,3585,4451,7678,1539,1955,753
5849,6279,-6726,7585,-1074,-1462,54
5850,-5965,2600,5807,760,842,-986
5851,200,-5228,2608,-1165,1137,311
5852,4836,5158,-7479,-1565,-1806,1124
5853,-1274,5141,-150,-1073,1204,-804
5854,-198,3571,-5479,-1232,797,579
5855,4298,-5311,-3556,165,-1515,-785
5856,7700,-5316,1982,-1326,-1059,1362
5857,-1890,484,-3816,-470,1632,-302
5858,-5079,5269,4141,1195,-1304,-878
5859,4363,5325,1730,1699,-1101,461
5860,-4497,-3774,111,1022,-1572,-400
5861,5224,4171,-1933,-503,-1834,1628
5862,1205,-5565,3470,1432,-864,-1544
5863,274,5245,-4870,-394,-281,-509
5864,-3723,7290,203,920,1133,268
5865,-2395,3939,2777,-273,-1806,363
5866,1469,2599,6332,463,1625,640
5867,7805,-7163,-7444,-1980,-419,68
5868,-4251,-6386,3487,551,-721,-1417
5869,-3507,3856,-4571,-56,-1473,-1469
5870,-6114,2619,2122,1233,86,1258
5871,3549,-6005,-389,1899,487,-102
5872,503,7771,-6521,787,332,111
5873,1499,4142,-441,997,-1607,1138
5874,-5589,882,-2338,1294,1706,1927
5875,6860,2868,5329,44,14,-413
5876,4213,-1622,-1740,-1919,601,1316
5877,5561,-4400,3195,919,-1054,1272
5878,3211,-1222,6094,-1840,-945,153
5879,-833,5619,3810,1830,1224,554
5880,-7769,-1260,5326,-1284,-1897,956
5881,6599,5359,-6510,1337,45,1226
5882,-6169,188,1635,1097,-1840,-275
5883,-4548,-6475,1780,763,407,-39
5884,440,-6242,-44,1575,767,1057
5885,-473,1204,461,-1830,1926,-932
5886,-6004,2585,-6300,121,774,1093
5887,5573,4221,-53,-1839,390,-1067
5888,5328,-7063,-156,1089,1484,1102
5889,-3811,1452,-6808,1012,-347,-1308
5890,540,-1297,-995,1116,-1169,-231
5891,-295,-488,-6300,-314,-1199,819
5892,4590,-1235,-6129,-1902,-682,-1616
5893,-5604,-3389,-4822,-1092,554,899
5894,-6435,-4612,2675,-32,624,0
5895,-7394,3349,2932,-806,934,-167
5896,-263,6452,5723,-554,-1777,-622
5897,5120,-5467,-1344,1228,-393,-1604
5898,820,14,6812,1486,-381,-713
5899,4413,-6723,-790,-1899,-949,-538
5900,3981,-7366,5485,895,1336,-1471
5901,-5880,4098,4275,564,-486,422
5902,4652,-2765,5926,800,68,-1050
5903,-6127,499,1826,-1824,588,1037
5904,-4961,2534,6598,121,477,-850
5905,-604,2436,619,-1454,708,733
5906,-4504,1549,-7242,-51,-1467,-917
5907,-7740,-7147,5018,-1198,-565,1498
5908,1777,-1917,-6885,286,327,1170
5909,-4348,5525,-1350,-1890,391,462
5910,7256,-6916,7615,-1290,-1069,26
5911,-5745,-5255,-5367,-234,-927,-171
5912,876,-1929,3816,426,-657,-1755
5913,4263,-831,-7642,1168,1970,-411
5914,7150,-1884,-783,-1903,1623,1401
5915,6198,4528,-240,1889,-450,564
5916,-6308,4514,789,-970,255,-504
5917,4428,6881,4567,1076,-73,-1782
5918,-1950,-7903,-3183,-666,-590,-287
5919,646,1177,-4702,-771,1619,-620
5920,-5987,7386,-1560,1070,615,853
5921,-721,-4159,-2181,-1122,1504,-119
5922,-7830,-1960,-5327,1262,-1323,-833
5923,7526,70,-7005,-241,956,499
5924,669,-7179,3262,-931,1293,821
5925,2145,2061,4808,-763,1100,66
5926,-5578,-2950,-6584,852,-476,1843
5927,5742,-2641,3723,-1044,1563,1033
5928,-3477,-2592,6021,543,1173,-451
5929,4659,-7861,-5950,1799,1159,952
5930,7455,1847,2367,-708,1427,-1260
5931,-3446,-5357,1650,-1863,1275,1451
5932,-7476,2849,-488,-1678,1163,-245
5933,6585,-7989,-149,-566,345,0
5934,-3122,393,-6668,262,1278,577
5935,5305,7896,-2686,-1909,1792,-1842
5936,-7568,-707,122,1739,-489,1109
5937,-7842,-5744,-1299,496,832,-1173
5938,863,-631,-7649,-842,-1678,436
5939,5578,2229,-6196,-497,1066,-1497
5940,-5112,3340,2016,-667,-1376,1929
5941,-306,-2866,3583,-182,1467,185
5942,5279,-255,-6755,-558,718,-1612
5943,-5312,7640,-1915,1047,1420,-854
5944,1989,-2387,-4321,985,-578,1284
5945,6021,-3655,2423,-1553,1491,209
5946,-1849,-612,-3042,890,-1972,-1513
5947,5970,672,1060,803,297,907
5948,-5089,-4860,5338,1504,-938,-1643
5949,1634,-8000,5042,1183,534,-704
5950,7244,3723,-2238,-323,394,1137
5951,-2567,3981,3251,-1397,368,-823
5952,-7498,-1648,-6703,238,-688,-749
5953,-1209,1751,673,1301,-1717,-1885
5954,1986,7031,464,908,1661,-1454
5955,-4862,6763,-610,-113,-1875,422
5956,6116,6024,4436,-182,-1301,424
5957,5661,-719,-226,-1503,-1601,1569
5958,-1060,-2934,1117,-620,166,-1571
5959,-2316,3084,-5727,703,738,-886
5960,-3540,-5657,-5434,-1650,822,-2000
5961,591,-3153,-6724,-888,-1378,-1133
5962,1951,-5539,7726,145,313,-1910
5963,-6213,6820,-2620,-1649,-163,-1309
5964,-1668,6273,7825,-135,351,1553
5965,5878,7289,-2497,-164,-244,1519
5966,-4084,7443,6714,-672,-1672,-376
5967,4248,-7778,1064,-1835,1445,927
5968,-4263,6830,-2825,-391,-153,-316
5969,-5291,-3291,-7267,268,1189,1420
5970,-3377,-719,1070,1312,1482,-726
5971,-5197,2182,-103,-748,764,-401
5972,-1420,2028,3812,-127,-1868,-695
5973,-6027,-866,4915,1094,1418,-886
5974,-1102,-3856,-5650,36,-169,292
5975,-6240,4838,-3721,-199,1761,1200
5976,2406,1272,7686,-1921,1855,-1049
5977,2996,2265,6239,1095,-300,-1835
