Sample,Ax,Ay,Az,Gx,Gy,Gz
2972,6939,-7775,-7549,-1489,-1214,-1037
2973,6423,-3048,-3807,58,102,732
2974,-794,6786,-3896,1823,-969,1045
2975,6697,6174,-6134,-1975,-550,1338
2976,-6248,-7721,-3915,-1471,706,-1451
2977,-5339,1363,1877,-1718,1663,-82
2978,2324,-7115,6931,1392,-721,1435
2979,2993,-3438,212,-1763,804,1208
2980,1809,395,-3095,61,1168,-497
2981,-1444,-5127,-5615,475,764,-1840
2982,4333,-4922,-5502,-1011,683,1840
2983,-7106,-1596,-5899,481,713,1808
2984,-7137,93,-7336,619,404,1578
2985,5854,3506,824,-114,1314,1891
2986,-5199,4526,2727,886,-630,1368
2987,3837,-3830,4109,163,1168,-1255
2988,-2620,-2180,4566,1033,1141,-1353
2989,-1413,2605,-6101,-1123,-1398,705
2990,3592,-3813,3401,-1098,1301,164
2991,6654,3760,-1533,20,1346,546
2992,7690,3205,5519,-1654,-606,-1414
2993,-3550,-857,5749,1700,-1026,1245
2994,6000,-538,-2297,1090,-1195,-758
2995,2294,7412,-6671,130,-525,-531
2996,-4238,6000,7578,-65,1162,751
2997,-2440,-2769,-4468,325,-270,-229
2998,2670,2540,3703,-1481,-1933,-313
2999,-474,4278,-4313,1400,212,922
3000,-1094,-3286,901,-614,13,-1848
3001,-5568,6269,7396,895,787,-1655
3002,1521,5257,3368,-697,677,310
3003,-7294,-3492,-1661,1035,6,-902
3004,-835,-2942,5245,-194,1841,1850
3005,789,-2314,1687,137,1224,1785
3006,-4992,-5239,6409,-483,1370,-181
3007,-5776,6687,4869,-497,-1248,-946
3008,4144,-7521,-2647,-1867,1004,1111
3009,3182,3659,3087,-317,1822,-1363
3010,-6903,6824,5549,-175,-1487,-748
3011,7768,6087,3657,-1103,544,1806
3012,-7411,-6221,2993,-1876,1600,1431
3013,-567,-7140,-7853,-1453,448,1873
3014,-3644,7173,-1855,921,1113,-1310
3015,7345,1782,3214,-359,582,1540
3016,4341,1688,-6901,1611,1236,-1922
3017,6393,6500,-378,-1140,1661,-1613
3018,3289,-1003,484,-64,-860,600
3019,-463,-6319,5995,1087,-1905,-432
3020,-6925,6823,6144,1818,-990,683
3021,-104,-2221,6544,-1362,204,-1746
3022,3194,-3197,-5112,-759,1814,735
3023,-4370,6073,-1429,-448,36,889
3024,800,-3057,-1109,1021,238,-1844
3025,4188,-6755,4652,-654,-382,-1617
3026,-2859,-4293,-2556,391,1262,-315
3027,-2596,7808,5230,1337,-1524,-802
3028,852,3386,6530,-1990,589,1561
3029,4559,6355,-12,-1722,761,-83
3030,-4627,810,7015,-1445,481,-1104
3031,2652,2277,-2655,-1991,1912,477
3032,-4843,7109,241,-554,-1114,814
3033,592,3197,7553,253,1488,1289
3034,5651,-5636,6249,943,770,-97
3035,5608,-527,585,-469,-1362,-301
3036,2056,7415,4038,-805,516,-914
3037,4878,-7209,-4251,1445,1243,1649
3038,-1566,-7560,5403,748,1167,-1739
3039,-1601,1589,2695,479,-192,-1855
3040,-2257,5390,3296,-960,-1249,-233
3041,4358,-7174,-6312,995,-742,386
3042,-7955,-3253,-7667,-787,-1032,-705
3043,7669,2321,-6831,727,-596,-205
3044,3812,-3122,-6699,202,-168,1597
3045,7350,2794,-6388,-1640,1271,1719
3046,-1144,-5816,-748,-46,-1363,-1235
3047,-365,7363,-692,-167,342,95
3048,-3493,2096,-429,-1879,1103,490
3049,-1322,-6566,2547,1162,-419,189
3050,2024,1721,7134,-1618,1228,1518
3051,-4909,-1145,-3249,163,1303,-836
3052,1387,3998,-854,-1933,-1073,-1360
3053,-6478,-4468,2079,1976,1325,869
3054,3616,-4755,5266,1125,-1897,452
3055,-2766,7436,-6286,-1753,391,1306
3056,-5520,-647,6892,1286,1136,480
3057,7756,-2569,2108,-920,1999,-239
3058,1456,-4008,5835,-888,24,313
3059,6519,1839,2877,-278,-674,687
3060,-4088,3933,-6859,915,347,-1093
3061,-4795,715,6362,-190,-673,-250
3062,-261,7999,-4935,-409,1578,-1511
3063,-5456,5286,-7592,1295,46,-382
3064,-4828,-3217,-6494,-1543,764,1918
3065,-6690,5828,-1051,527,558,-1270
3066,-3028,-6904,-6728,-11,-1908,324
3067,-3157,4649,-1261,-1720,-1756,-1138
3068,-5656,443,-7556,-33,-1999,1248
3069,-3918,-415,-1830,546,-732,-1370
3070,-1969,4733,-5912,268,76,-468
3071,5284,-6995,-2370,460,-1651,227
3072,-348,-3598,-7323,-668,1294,-709
3073,805,-4307,2277,-1377,-362,-1787
3074,-697,-1684,-6301,1724,538,-685
3075,-5239,-1614,-4644,872,-1713,560
3076,7503,3500,-7918,1565,-1086,-739
3077,1759,2156,5066,-1813,-78,-1718
3078,-6738,-5780,3501,-1013,-359,1463
3079,3676,6511,6954,-1524,818,-787
3080,-349,-5295,-7488,1907,-576,-1702
3081,-607,-7303,-5146,-534,-1247,-1796
3082,-4706,5872,-778,1583,-1053,1743
3083,-1412,5936,4407,957,278,1836
3084,-2956,-6564,-1591,1567,-750,-658
3085,-5532,-353,-782,1379,924,836
3086,2379,4804,2994,-165,-1849,-948
3087,5696,5216,6783,-1166,604,-771
3088,-4798,3069,1650,-1798,-1242,1411
3089,3144,-5240,4781,1546,823,-1734
3090,6513,-1700,2968,1288,113,975
3091,-3329,-5585,-1763,-949,1342,1453
3092,-3630,-3492,-3333,913,-1752,662
3093,-1205,-2980,-3062,-282,726,1159
3094,-2084,2449,-3867,-428,1038,-964
3095,1843,3138,6773,1985,-1154,224
3096,-5629,4502,-433,245,-775,1222
3097,-2245,-1228,-1460,519,-1781,534
3098,-1093,-2995,-58,1716,-1830,1266
3099,3831,6277,-3601,1943,1915,1562
3100,-2706,4507,-5297,-334,1837,518
3101,-5303,-784,4939,-95,919,-1621
3102,-7418,-2612,874,-337,1053,-1867
3103,-6411,4271,3477,-779,-1976,1026
3104,-5713,3596,-4244,-1543,325,543
3105,-4963,3947,6599,-914,675,-402
3106,3792,6881,-5929,1549,-1217,-1953
3107,-5419,3767,-1557,-1594,-47,-361
3108,7249,-969,6742,1423,-1738,-1451
3109,-6098,-7360,-3944,484,938,117
3110,6573,2430,-2992,708,-292,-1766
3111,-1952,-4988,2907,-1699,131,-1631
3112,2501,5872,-6265,1739,1899,1068
3113,-3808,-2894,1756,811,281,-519
3114,5180,7223,108,-1849,1210,1368
3115,4646,1303,6470,-1400,851,-566
3116,1991,-2967,6040,-1952,119,-1661
3117,-7158,-4239,-5359,-570,1701,962
3118,477,-7190,7612,-1499,57,-1327
3119,-1885,-5332,-1648,-1970,1198,521
3120,3157,-1441,6998,-1372,-1520,-1277
3121,2940,1589,-7970,-1467,-342,-873
3122,-5640,-6112,5776,743,-912,-704
3123,-4148,431,-5016,407,-1847,-1353
3124,-4898,-2855,-5329,-125,1358,-1732
3125,5895,3695,-5559,1153,965,-78
3126,3702,5927,7484,302,-900,492
3127,4368,7101,-695,-1161,-413,1159
3128,4040,-3381,-7376,44,587,-1149
3129,2188,2905,-5955,-973,-766,-1575
3130,-3333,1388,4705,-1581,-1547,708
3131,-7283,5501,-3580,-1690,827,-609
3132,5129,2054,-1642,958,-1171,-771
3133,4384,-6652,-7441,101,-1341,-1280
3134,-1977,5211,-1498,-485,-1575,780
3135,-6411,4606,5251,798,-1156,-872
3136,-6729,-5478,-6532,-557,359,207
3137,6462,2483,-5610,420,-759,1898
3138,-170,-2972,2267,622,1566,-641
3139,-1155,-3126,-5450,-563,-1515,285
3140,1020,-6051,-1752,129,-1695,-1423
3141,-3770,2492,-3382,107,1870,-1672
3142,-1862,-748,914,-59,976,-122
3143,-714,2673,1342,1944,-1892,1283
3144,7196,-5974,-54,1571,-130,-650
3145,1969,-3445,2174,-898,-978,-1915
3146,3049,-3378,4296,6,-1069,-1462
3147,3752,5465,-4028,144,865,-1873
3148,-4584,5984,7419,-186,-912,1271
3149,-7927,-7659,4450,294,-647,-1718
3150,-5980,-2089,2250,-1154,301,27
3151,3298,1838,636,-1926,-1641,-1477
3152,-7705,-3732,-5135,-684,-48,1388
3153,-6445,2566,-728,1931,-615,655
3154,3893,-4129,-7464,1153,1173,118
3155,-4930,-1902,-4801,1406,-702,1041
3156,6915,2247,-2531,-1773,325,-250
3157,-6371,2364,7857,-1814,-226,1024
3158,-941,-4868,-1822,1334,-668,-1760
3159,2840,1008,4466,-966,-953,-1455
3160,5687,7433,-581,-1969,1963,757
3161,6500,-7412,-968,1679,-1363,1593
3162,4434,4512,6771,-377,-1864,-1660
3163,-1600,-1495,7842,-318,-706,695
3164,-1087,-27,3428,953,1605,-585
3165,-2622,-4700,-1675,1452,1304,1111
3166,7092,4040,-2167,1445,-853,-675
3167,2623,-3708,7357,-1457,-253,-1449
3168,-265,-5825,-4306,-90,-1585,224
3169,2254,6196,1284,-1511,-1284,1955
3170,3658,5902,-6423,1348,1975,1970
3171,-2024,-4922,-3777,1844,-826,485
3172,7532,3804,6552,-493,712,-1380
3173,5712,6325,223,-44,-564,249
3174,2019,3791,2101,-1899,-262,81
3175,-3080,7048,-4005,-725,-479,1730
3176,-2828,3273,1592,-1472,-1143,-125
3177,5003,1208,-4024,348,-479,579
3178,-3539,-6306,-5130,-469,-246,1177
3179,-6181,6116,-2512,-814,-881,-1259
3180,7589,-4228,-2953,-326,-950,268
3181,4820,-3709,2023,-1609,1922,-1419
3182,-6760,4145,-6191,153,-1294,-1125
3183,207,-3483,-5491,489,383,-1765
3184,-3630,7513,2112,6,372,1107
3185,-1055,-4459,-5119,210,1374,-275
3186,-3831,2585,-3307,-1134,427,860
3187,-3103,-3736,-3658,-1967,-829,1673
3188,679,-2734,-922,-1197,-909,748
3189,-5799,-3027,-6610,-1569,-340,1700
3190,-6563,5440,3860,160,-1508,-1030
3191,634,6186,-804,-1701,1679,-1820
3192,920,75,7251,1640,146,1495
3193,-1128,5325,-6853,-1801,397,1256
3194,-474,7463,-5735,-212,-1077,828
3195,-7258,2702,-3706,-1977,-1248,-10
3196,3715,-7313,-7472,-633,-1899,1239
3197,5219,-3390,7893,-109,1046,-1699
3198,-5233,7269,2073,-1777,348,-605
3199,7899,4659,6566,1897,1049,620
3200,-4740,-742,-835,1442,-11,-1855
3201,-541,6039,-6445,1579,110,864
3202,1092,-4390,7275,-701,-1118,1142
3203,-5766,2837,-7691,-617,994,-990
3204,7333,3831,5659,-472,-967,1228
3205,2444,-1392,-5748,171,-18,-439
3206,-884,-5154,1324,-134,-116,191
3207,3312,-6881,6031,-443,-685,1860
3208,1929,-4733,-1261,-107,-564,-1716
3209,1580,-6792,-7039,-907,-1472,1160
3210,-4686,341,-1484,-1046,1749,-1539
3211,-1558,442,-7723,440,-1421,-218
3212,-5991,-2878,1869,-260,1274,1066
3213,1841,-235,2328,1360,462,-1988
3214,4597,3425,6764,1046,488,1793
3215,6636,3074,6268,923,88,1336
3216,-1292,-3897,4849,128,-6,-99
3217,-1076,-4852,-3954,-823,-1375,-752
3218,5588,-3248,4464,1806,680,62
3219,-4518,-2560,5761,-1919,1474,-1579
3220,297,-6575,-4148,603,328,1596
3221,-6032,4289,-7098,-254,-909,-1619
3222,7188,-2258,-1550,-1904,-536,-1757
3223,-4288,6422,-1294,-908,835,-26
3224,4849,-4978,6268,397,-868,-656
3225,2673,314,1625,-1471,-142,1447
3226,2406,1115,1708,526,1703,-1242
3227,594,221,6469,-22,-563,1133
3228,-6771,3734,926,-656,-1697,261
3229,-5505,1476,-4909,1862,-1511,-1051
3230,-453,-6960,-842,378,1393,329
3231,4059,3042,-3843,-1536,645,-928
3232,7196,3261,2716,1777,-1601,-360
3233,-3863,1715,6091,970,268,237
3234,2770,4195,4054,-1194,48,495
3235,6031,-387,5287,1747,-798,-873
3236,6108,4571,-2497,705,-1743,1478
3237,-3681,1697,6215,-280,305,1217
3238,7725,-2555,4078,862,-1955,1302
3239,6030,1432,3397,549,236,1054
3240,3602,5795,1389,372,580,-1367
3241,7989,1895,-5715,1003,440,-3
3242,-220,4705,342,-311,1276,-1087
3243,3541,-669,-6881,1130,-787,1269
3244,-3145,4282,5298,1050,-1402,-1903
3245,5576,3314,1722,-652,1878,-317
3246,-7913,-2456,-2779,404,108,671
3247,7499,1253,-1481,-1652,448,-1000
3248,5419,-6630,5007,641,956,1054
3249,6170,6317,-5479,1935,1446,714
3250,2775,-2834,-767,-1145,241,-55
3251,2652,7475,-7854,-1363,-101,-1153
3252,-1127,-6613,478,147,-1209,-1752
3253,3453,2024,-4386,807,-1152,-1873
3254,3069,-2722,509,200,1757,1480
3255,1119,-3709,-4364,985,319,1011
3256,780,6372,3383,-1675,-957,508
3257,-5898,-30,-7353,1383,1218,-1956
3258,-1315,-6697,2599,868,1130,-1238
3259,7147,1951,-940,-213,450,613
3260,-3354,6241,-4211,-1931,1256,-1995
3261,-3380,-1476,631,-271,-1367,-398
3262,-7425,3886,-4056,-1330,-912,1868
3263,1244,-4393,-3428,-1265,858,-531
3264,-5041,-1484,-4057,740,1577,-294
3265,-826,387,4886,981,1296,-1497
3266,6613,372,-1585,-702,-570,1218
3267,-7395,-5647,3316,-113,-977,435
3268,1729,-1345,3944,687,-1884,1412
3269,-4728,-6720,-2346,-1464,832,644
3270,-7613,2301,-1385,422,-236,-741
3271,4602,-3687,1381,-1632,-1349,-461
3272,-1487,-827,1720,-1713,1078,-1081
3273,-5965,-307,350,816,655,-1357
3274,-5929,-45,-5345,1833,-512,1246
3275,-2647,7195,-7649,1262,1911,615
3276,-2690,3256,338,-1903,1722,537
3277,6456,3122,-2170,-1199,1307,-614
3278,45,-1283,4661,1213,1545,-1380
3279,3307,-1573,-4106,593,1034,-795
3280,3032,7796,3746,152,1898,733
3281,261,6596,3583,-314,-1403,1829
3282,7209,-7891,2011,-103,-1173,1685
3283,-1834,-3206,960,1830,978,1157
3284,4181,2970,-2481,490,-1974,1966
3285,4555,-734,-1108,1426,162,1643
3286,-3847,3806,2634,-1975,1743,179
3287,-4256,-1357,5361,1841,-503,751
3288,-664,-5620,5942,187,-1813,-1998
3289,-7663,-7723,6062,-585,-1843,-1089
3290,6342,-5188,7052,853,1580,-1628
3291,-477,-5288,5401,695,1705,-112
3292,4985,-7477,-878,-362,1150,1531
3293,-7450,3312,5526,619,-11,1420
3294,-2442,-6803,-5483,-448,-696,455
3295,-1287,-7129,4886,-1395,-952,-1903
3296,-1592,-3526,-3241,-332,-29,752
3297,-1338,-7122,3981,1686,-1823,743
3298,4876,-3569,778,-1020,-178,1696
3299,3491,-6764,1751,353,959,751
3300,-588,2320,2981,-1194,953,282
3301,-2658,4646,3296,82,-438,1461
3302,7319,-2926,3886,-721,-1109,-698
3303,6488,-2508,6556,753,1535,1341
3304,3437,3052,1475,1369,-1589,-1394
3305,-5545,2208,6183,-287,-147,1371
3306,-7524,-6889,2008,845,1393,-821
3307,4605,-5613,-2828,-1989,538,411
3308,-3051,-275,-2225,980,-1549,-245
3309,1153,-4203,-5447,1881,-1407,-807
3310,-324,-1283,4714,-1436,-1137,-1852
3311,7584,4514,-5851,-586,553,889
3312,-96,4951,2847,-217,1297,-1041
3313,-3208,-2093,-6565,1986,1221,1225
3314,5703,-7319,3363,497,610,643
3315,7491,-3330,-6411,-1148,-1524,-1831
3316,-7972,6249,-6837,-553,1229,-1905
3317,-6849,2112,6767,-1161,-1755,-1594
3318,6492,7200,-2502,-1629,1665,567
3319,-1995,-6749,428,576,-1997,-605
3320,7013,158,-7514,-1481,-760,-805
3321,4409,1919,-4738,546,-1763,444
3322,-6323,-7171,2120,1990,-1700,-572
3323,2373,1790,1357,211,1241,135
3324,-6331,-2596,-7200,-595,-460,833
3325,5380,-1380,3459,-419,-1068,1455
3326,5021,-1113,-1839,474,-1341,-1648
3327,6531,7264,-5322,1271,-686,-569
3328,5330,4086,4206,367,-1277,58
3329,4823,1740,-2750,620,1092,448
3330,6853,-2614,4592,-835,-165,-1346
3331,2312,-4686,3146,1985,355,-328
3332,1984,1718,5753,1409,-491,982
3333,1827,-6647,-1711,266,-953,634
3334,7818,-5,308,26,1251,478
3335,-1397,5503,-5195,-1035,1339,-28
3336,7883,1037,3501,1796,1146,1166
3337,-2416,-6142,6665,-833,-1507,97
3338,-6323,1694,4865,1797,-591,-212
3339,-2942,-816,2548,-583,-955,-1912
3340,-5403,3158,7320,18,1786,980
3341,-5830,3149,5269,-1622,1857,-241
3342,1007,6905,1695,972,634,-384
3343,-5787,-7313,-4939,-1962,1684,1147
3344,2045,-4985,-2521,1033,-1257,1562
3345,7791,-6917,4892,-501,1139,1643
3346,-2402,-2108,3034,299,1859,-1776
3347,-7285,-248,4911,248,1752,1343
3348,-3571,-2896,3794,220,697,-1511
3349,2849,-3464,134,1696,1107,-30
3350,-5256,1461,1232,97,-1379,530
3351,1006,7620,-3173,-892,657,1098
3352,2381,-21,-3412,-1956,162,1230
3353,7811,7827,2576,-1409,406,1842
3354,184,2194,-538,-114,-148,-640
3355,5357,-713,-7961,-581,631,-233
3356,-4346,-140,4083,1419,683,-955
3357,7119,7897,-5747,1697,-1561,-570
3358,-5593,-3506,-910,-909,1070,-879
3359,-2842,-4576,6530,1637,-377,-223
3360,7741,3679,7612,-1529,-249,-1566
3361,2278,-2637,3767,-735,-831,-1874
3362,-7569,-3415,-32,-591,-376,1143
3363,-6564,1042,-4,747,338,8
3364,-6383,7995,7912,827,1099,-1797
3365,6679,-6801,-5302,-727,10,-668
3366,-4241,2662,-246,84,958,1309
3367,2162,4175,-5812,1743,-343,-1103
3368,534,1471,17,229,-325,-667
3369,-350,65,2117,-1829,-676,295
3370,2281,1705,-3445,-111,827,1286
3371,-4261,-7917,-2832,-1070,1060,-1609
3372,-2076,7073,1370,-1619,-552,-1939
3373,4845,-7613,3735,1233,-428,-255
3374,5856,111,7063,-1860,-1070,212
3375,-4853,-3454,-3044,-1123,1652,1456
3376,-5096,4745,4344,741,-408,1846
3377,-6062,3181,-5033,-1130,618,945
3378,-4326,1413,3055,-1945,-1629,-964
3379,5687,5583,-6612,-1051,-1088,-286
3380,7362,2765,-4979,-1400,1834,-1574
3381,-244,-4577,-3472,1463,794,-1568
3382,5406,5973,7949,-975,1629,1312
3383,2985,6228,3755,-339,697,807
3384,-7263,5816,4612,-967,-965,-1509
3385,4767,-1631,6153,-153,-1901,44
3386,-7589,1583,7784,774,-278,1994
3387,3681,2274,-5634,358,367,620
3388,-513,-6919,3936,1615,1254,804
3389,819,2102,-7352,-277,1441,-1080
3390,-5929,7097,3652,1167,-641,1616
3391,5792,1470,4179,1321,1257,1521
3392,-171,5341,515,22,-608,468
3393,5449,966,-6084,1979,479,1049
3394,-5393,5409,4875,13,-1609,1680
3395,-7873,5397,-6444,-887,-144,-1782
3396,2679,5606,191,383,807,-285
3397,1937,5559,-40,937,29,115
3398,-6844,7489,288,351,663,-1838
3399,-1968,1761,3091,-96,-202,69
3400,-4173,-7951,-5647,591,-312,497
3401,7871,-5942,-270,1285,1980,-376
3402,-4180,-7226,-2630,-349,-610,-130
3403,-6004,188,6604,850,284,946
3404,-6551,-43,-3275,-749,-1128,1467
3405,6256,6502,6142,1328,777,1894
3406,-7510,7695,4576,1307,1088,-1970
3407,7934,-5007,2021,1,-753,1216
3408,5314,-3271,-4900,-74,1230,1137
3409,2403,7753,-5124,120,-1557,-1835
3410,-949,-7219,4924,-1680,117,-61
3411,4395,-2692,-6392,-1359,-1380,541
3412,373,-3763,5738,-245,574,-172
3413,5763,-6575,-3360,-283,1612,1559
3414,5080,-7471,4381,-592,1602,944
3415,131,-7014,-3652,-195,-644,1663
3416,1117,51,-2295,1606,-1134,-1289
3417,-6172,-3874,-3958,-1601,1258,-499
3418,2058,-236,-3761,1893,1475,1190
3419,-1094,-7412,-7774,961,-1987,-1211
3420,5242,-5454,3443,42,-191,1999
3421,6884,-1998,-4636,-1068,-1965,-883
3422,1807,2845,7879,28,-488,-1108
3423,-6052,1445,-6615,-426,711,-1324
3424,-4933,-789,-6777,1577,150,-126
3425,-5949,-1558,-4520,-21,209,60
3426,-6266,119,-427,702,1010,-548
3427,-2041,-5861,-4221,-510,-1639,-982
3428,-3448,-4427,2859,-1047,-1826,-206
3429,-3539,-4498,6596,960,1127,1737
3430,160,-2417,3394,-1065,-1199,1759
3431,-4906,5550,3705,621,-1286,1042
3432,4724,3221,7477,669,183,-943
3433,-3991,6739,1701,665,-428,674
3434,6613,-5038,402,1690,-777,262
3435,-2757,159,-5359,-1781,-1409,299
3436,6162,-5876,-1087,-1312,-1191,-1786
3437,7786,5554,-4186,1734,-742,-946
3438,-4339,5044,821,1824,1112,-695
3439,-3398,3229,4901,-1181,1632,1299
3440,2841,-360,7797,420,-995,-309
3441,696,-7521,-6577,129,-1195,-1450
3442,-1637,-2777,-1313,180,-1076,1910
3443,7111,3651,413,-1580,-1552,584
3444,-7691,-6663,-4366,-326,-1687,713
3445,3398,117,-3431,158,835,328
3446,-6804,1683,4988,1962,-1724,1854
3447,6732,2796,-4046,-37,-805,-1071
3448,4898,7719,-7848,596,681,-311
3449,-6558,-3677,6550,-1659,1883,223
3450,-5813,3363,3448,-818,722,1876
3451,-5269,7263,-6043,-652,-431,-1106
3452,-2356,5674,5474,1950,401,-1568
3453,3170,-7604,7082,1377,1658,-548
3454,-5544,-6947,-5659,-344,54,143
3455,205,-2812,-7416,-1463,-633,1869
3456,2307,-6784,-4328,-414,673,-266
3457,620,285,4520,916,1680,-1046
3458,-6458,4463,-2481,-697,1005,-1113
3459,-7787,-5957,-419,730,383,1242
3460,-6385,-4512,-2115,-823,-197,-1755
3461,6048,5202,2256,113,1811,-439
3462,1450,-4659,1758,-1411,-1572,-542
3463,-4623,-1380,-3797,-1531,-1067,152
3464,-1506,-7680,6597,433,609,1400
3465,-6631,65,-2616,1565,-1288,-1216
3466,6933,-3053,-4982,-1884,1180,847
3467,-1353,1090,-1851,-180,1611,-1887
3468,5951,-5781,-3275,-910,854,1395
3469,-6184,531,-4413,-1854,1188,-1451
3470,454,6973,7937,1216,-536,-503
3471,2511,1411,-1806,-1531,-905,-203
3472,2954,-623,1971,-1659,456,760
3473,-6936,-7026,3603,1070,47,138
3474,-5773,1221,4614,-199,525,-1743
3475,3823,-7868,-7005,-749,-1915,1333
3476,-2060,-3507,6473,-1383,-470,549
3477,-3288,-7991,5480,1733,806,1471
3478,6545,3779,-2618,766,-444,270
3479,452,5454,4737,1476,906,-1528
3480,6932,-4451,-6331,-1818,792,-505
3481,7965,4905,6623,-197,34,-333
3482,-373,-3302,-1026,1049,-1326,1389
3483,-2704,-1348,-5296,1183,1356,356
3484,7921,-6540,-4286,673,-63,141
3485,1882,2694,7438,1876,-429,1194
3486,4937,-3217,5978,-1776,-1176,1717
3487,4717,2249,2740,-1122,-891,891
3488,-5605,-6821,-1118,1578,-194,1470
3489,3367,-7602,-5861,865,-561,-760
3490,7620,6600,-6486,1973,1434,-428
3491,-587,-5441,-560,1362,546,866
3492,1619,5535,-2555,-861,1527,542
3493,5445,6975,-3443,60,1388,1678
3494,480,5952,-3966,1744,-304,600
3495,-7690,-5858,5046,-375,-761,-1128
3496,2669,-287,466,-1710,1075,-1173
3497,-7568,-3369,7546,1016,-80,540
3498,7635,-5532,3654,1016,-1633,-994
3499,2315,3335,4135,-1330,1752,-1971
3500,2888,-1672,-4831,-1819,-902,-502
3501,-5713,-616,-4211,773,-1868,1109
3502,3536,-5547,-1745,-295,-1871,834
3503,-4168,6521,6858,-1063,-79,1856
3504,-7397,-6111,-3701,1531,-331,1297
3505,4644,-3468,3407,-1796,934,1661
3506,6249,-4957,7936,76,-1626,1954
3507,576,-7699,-4091,-410,250,25
3508,3980,-1042,3097,1010,-206,526
3509,6622,-5456,7654,-1752,134,-1147
3510,-4124,-6259,-6978,-548,1015,-826
3511,2591,-5950,-7915,-1802,1715,1027
3512,-4199,2756,-1304,376,969,700
3513,-646,-2033,4083,1368,1655,-1196
3514,3733,-867,3539,-321,-85,994
3515,5810,-6081,3681,-1,-768,-873
3516,5586,-6454,2403,1734,721,-250
3517,2449,4089,-7596,-102,717,139
3518,-5955,-6383,-1460,-689,481,-613
3519,-7155,-4619,5567,1368,-227,-780
3520,-2739,-6610,-3278,270,-1191,-805
3521,989,-999,-4875,1961,-871,1143
3522,4925,1778,-2307,-1657,-1848,-1056
3523,-6023,-3655,-5681,1528,-461,-1591
3524,-5795,-4275,-3039,-1102,-654,-1861
3525,7819,-7409,-2295,-681,-1015,147
3526,-1104,7465,2160,-868,113,-1828
3527,4912,7046,-6421,1004,-193,1910
3528,4244,5509,-7285,1577,-837,-510
3529,1918,2585,1959,1131,-1068,-1916
3530,6979,-46,1259,989,1884,1004
3531,1392,801,7172,226,1134,-1889
3532,-503,6185,-4754,-1675,1917,165
3533,-5233,-500,2195,1882,-481,-1064
3534,-5065,3377,6923,1061,206,368
3535,-1657,2987,-224,1404,-1132,1849
3536,-321,-6128,7131,275,-49,821
3537,-7135,-3029,-7600,-957,631,-1714
3538,2125,-1050,-2963,-1345,149,1765
3539,4446,1231,6141,623,-559,78
3540,-619,6237,1106,-1566,1333,-1812
3541,1141,175,-7921,-1220,-364,368
3542,-881,4085,-1669,-1873,-1089,300
3543,5611,-7516,-1089,1240,1951,-1742
3544,1919,4582,-5124,-1740,-806,1431
3545,2232,-196,-5533,-1265,392,640
3546,-5001,-1863,-2812,-1820,-998,1428
3547,-1303,-1929,3634,1862,556,213
3548,-7173,5695,-3877,31,1640,-150
3549,2112,3495,948,512,-566,1487
3550,-7815,2807,-4584,-798,1403,1026
3551,3724,-2063,-3144,827,1675,806
3552,-1803,3313,4008,1446,980,-255
3553,7455,5239,-3206,1315,-722,635
3554,1280,-7621,7152,-1235,202,-303
3555,-879,1978,2434,246,-926,1750
3556,-2818,5796,2448,-578,-1945,485
3557,6277,-3136,-7374,-231,1668,1858
3558,-5934,-3821,-3076,-646,-1837,645
3559,5283,-6649,7269,685,-1392,1635
3560,-220,514,5609,1727,-1623,-1938
3561,-853,-3869,3717,1540,-844,1135
3562,7147,-787,-2662,-5,-1416,-1856
3563,2772,-1669,-5473,1014,1280,-1258
3564,3229,807,-6437,-725,1701,-921
3565,7909,7836,-5384,-1716,67,-1985
3566,2192,1829,5269,-632,580,-772
3567,-4776,-2865,-7487,489,390,-1072
3568,-2228,4624,2440,-1716,1603,936
3569,6690,-4895,5616,1732,-1229,1474
3570,2974,-7212,999,904,-1202,1991
3571,7977,-2562,7793,-981,938,-1039
3572,2596,900,1823,-652,-1368,199
3573,7382,133,-4710,-1312,874,682
3574,-1143,-7967,6212,-1086,1666,419
3575,-4466,-6461,3213,-241,522,1733
3576,4288,956,-2048,181,-1343,-582
3577,-1200,-6755,-5947,-878,28,864
3578,-6664,-3732,5382,1850,1022,1036
3579,7045,-2094,2242,-1952,1497,-718
3580,-6376,7544,-7824,580,-182,-1881
3581,-5831,3169,6894,1347,-209,1416
3582,-3543,5109,1024,-82,-1264,-1836
3583,340,-2841,-952,-1314,-1173,372
3584,5442,-1043,1264,577,-1624,-1416
3585,-4895,-5556,3657,123,1285,-119
3586,7107,2559,121,1747,1302,1820
3587,-4093,2491,-3888,1045,216,650
3588,6656,7685,-1249,1290,-1541,-226
3589,7179,3946,3556,689,-1279,-1570
3590,4457,-1205,-5466,-1880,-881,-153
3591,-7877,7688,-3141,-1122,-996,1471
3592,-4507,1293,-7762,1186,-1220,-1494
3593,3835,2816,-6038,-72,43,431
3594,-808,3559,-111,186,-976,-666
3595,-417,-975,-1306,-991,-1127,-1253
3596,-7078,-496,4893,804,-1956,-158
3597,1648,-3693,2622,1915,865,969
3598,-7714,5268,-5793,-855,-1487,542
3599,6952,3121,-86,-937,-1467,1696
3600,4129,-7811,4074,-1314,1504,-1604
3601,-1045,1908,-3038,-1372,1285,-1079
3602,4671,6217,4841,1032,420,388
